Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,15:48.90,,Nao YAMAMOTO,20 OCT 1996,JPN,4f5,,Yokohama (JPN),10 NOV 2018,1070
225,15:48.94,,Lisa HAVELL,08 SEP 1988,SWE,4,,Tampere (FIN),31 AUG 2018,1070
226,15:49.08,,Kim CONLEY,14 MAR 1986,USA,15,,"Portland, OR (USA)",10 JUN 2018,1070
227,15:49.12,,Emily VENTERS,06 JUN 1999,USA,5,,"Palo Alto, CA (USA)",30 MAR 2018,1070
228,15:49.38,,Taryn RAWLINGS,17 APR 1996,USA,6,,"Palo Alto, CA (USA)",30 MAR 2018,1069
229,15:49.39,,Valeriia ZHANDAROVA,17 MAR 1994,GEO,2,,Carquefou (FRA),16 JUN 2018,1069
230,15:49.60,,Shuri OGASAWARA,03 OCT 2000,JPN,12f7,,Yokohama (JPN),01 DEC 2018,1069
231,15:49.65,,Merry MANERA,10 MAY 1999,KEN,4f2,,Kumagaya (JPN),20 MAY 2018,1069
232,15:49.66,,Shannon PORTER,,USA,9f1,,"Torrance, CA (USA)",20 APR 2018,1069
233,15:49.81,,Deborah SCHÖNEBORN,13 MAR 1994,GER,4,,Nürnberg (GER),22 JUL 2018,1068
234,15:49.84,,Janat CHEMUSTO,05 JUL 1998,UGA,1,,Kampala (UGA),03 MAR 2018,1068
234,15:49.84,,Ayaka NAKAGAWA,26 SEP 1996,JPN,9f1,,Kitami (JPN),07 JUL 2018,1068
236,15:49.89,,Savannah CARNAHAN,,USA,3f7,,"Raleigh, NC (USA)",30 MAR 2018,1068
237,15:50.01,,Mercyline CHELANGAT,17 DEC 1997,UGA,11,,Gold Coast (AUS),14 APR 2018,1068
238,15:50.12,,Maggie ALLEN,,USA,7,,"Ames, IA (USA) (i)",09 FEB 2018,0
239,15:50.38,,Shona HEASLIP,18 SEP 1994,IRL,8,,Kortrijk (BEL),14 JUL 2018,1067
240,15:50.59,,Erica DIGBY,23 APR 1989,CAN,4f1,,"Seattle, WA (USA) (i)",26 JAN 2018,0
241,15:50.71,,Azusa SUMI,12 AUG 1996,JPN,12f1,,Hiroshima (JPN),28 APR 2018,1067
242,15:50.89,,Sarah VAN DER WIELEN,18 FEB 1995,SWE,21,,Heusden-Zolder (BEL),21 JUL 2018,1066
243,15:51.02,,Laura YOUNG,,USA,8,,"Ames, IA (USA) (i)",09 FEB 2018,0
244,15:51.05,,Sara Catarina RIBEIRO,31 MAY 1990,POR,1,,Braga (POR),20 JUN 2018,1066
245,15:51.16,,Wakana ITSUKI,07 APR 1994,JPN,5f3,,Kumamoto (JPN),07 APR 2018,1066
246,15:51.32,,Maya WEIGEL,,USA,17,,"Portland, OR (USA)",10 JUN 2018,1066
247,15:51.71,,Rino MAEDA,02 OCT 1997,JPN,4f3,,Yokohama (JPN),20 OCT 2018,1065
248,15:51.94,,Alisa VAINIO,16 NOV 1997,FIN,1,,Laitila (FIN),05 AUG 2018,1064
249,15:52.08,,Ayumi HIRATA,11 DEC 2000,JPN,13f7,,Yokohama (JPN),01 DEC 2018,1064
250,15:52.24,,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Cluj-Napoca (ROU),03 JUN 2018,1064
251,15:52.29,,Bridget LYONS,05 FEB 1988,USA,18,,"Portland, OR (USA)",10 JUN 2018,1064
252,15:52.36,,Philippa BOWDEN,29 MAR 1995,GBR,2,,Loughborough (GBR),23 JUN 2018,1064
253,15:52.51,,Stella CHESANG,01 DEC 1996,UGA,1,,Kampala (UGA),24 FEB 2018,1063
254,15:52.84,,Dolshi TESFU,17 JUN 1999,ERI,6,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1063
255,15:52.95,,Selamawit TEFERI,24 MAR 1994,ISR,1,,Tel Aviv (ISR),02 JUN 2018,1063
256,15:52.98,,Mina UEDA,11 FEB 1997,JPN,15f7,,Yokohama (JPN),01 DEC 2018,1063
257,15:53.20,,Megan CUNNINGHAM,01 MAR 1995,USA,1f1,,"Nashville, TN (USA) (i)",09 FEB 2018,0
258,15:53.41,,Annie FRISBIE,31 DEC 1996,USA,9,,"Ames, IA (USA) (i)",09 FEB 2018,0
259,15:53.57,,Sarah BROWN,15 OCT 1986,USA,1,,"Waltham, MA (USA)",09 JUN 2018,1061
260,15:54.06,,Esther NAVARRETE,16 MAR 1990,ESP,1,,Vigo (ESP),01 JUN 2018,1061
261,15:54.07,,Mai SHINOZUKA,01 APR 1993,JPN,14f1,,Hiroshima (JPN),28 APR 2018,1061
262,15:54.12,,Sara MOREIRA,17 OCT 1985,POR,1,,Leiria (POR),08 JUL 2018,1060
263,15:54.17,,Alice WRIGHT,03 NOV 1994,GBR,2,,"Fresno, CA (USA)",12 MAY 2018,1060
264,15:54.78,,Inês MONTEIRO,18 MAY 1980,POR,2,,Tarragona (ESP),29 JUN 2018,1059
265,15:54.81,,Jessica TRENGOVE,15 AUG 1987,AUS,6,,Gold Coast (AUS),16 FEB 2018,1059
266,15:55.00,,Carmela CARDAMA,04 DEC 1996,ESP,1,,"Seattle, WA (USA) (i)",23 FEB 2018,0
267,15:55.27,,Jillian HUNSBERGER,29 APR 1996,USA,8,,"Palo Alto, CA (USA)",30 MAR 2018,1058
268,15:55.37,,Cavaline NAHIMANA,14 JAN 1997,BDI,3,,Carquefou (FRA),16 JUN 2018,1058
269,15:55.50,,Fumika SASAKI,23 MAY 1993,JPN,20f1,,Nobeoka (JPN),05 MAY 2018,1058
270,15:55.73,,Dominique CLAIRMONTE,,USA,4f7,,"Raleigh, NC (USA)",30 MAR 2018,1057
271,15:55.75,,Fotyen TESFAY,17 FEB 1998,ETH,2,,"Cambridge, MA (USA)",19 MAY 2018,1057
272,15:55.83,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,7,,Kazan (RUS),19 JUL 2018,1057
273,15:55.86,,Catarina ROCHA,10 DEC 1994,USA,5f7,,"Raleigh, NC (USA)",30 MAR 2018,1057
273,15:55.86,,Natalie TANNER,09 MAR 1995,GER,5,,Nürnberg (GER),22 JUL 2018,1057
275,15:55.95,,Daisy JEPKEMEI,13 FEB 1996,KEN,3,,"Cambridge, MA (USA)",19 MAY 2018,1057
276,15:55.98,,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,1f2,,"Torrance, CA (USA)",20 APR 2018,1057
277,15:56.00,,Cailie LOGUE,04 JAN 1999,USA,8,,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1057
278,15:56.11,,Kyouka KUDO,08 JUL 1998,JPN,18f7,,Yokohama (JPN),01 DEC 2018,1057
279,15:56.22,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,4,,Moskva (RUS) (i),14 FEB 2018,1079
280,15:56.23,,Monri HARADA,1998,JPN,4f2,,Nobeoka (JPN),05 MAY 2018,1057
281,15:56.28,,Miku DAIDO,24 NOV 1998,JPN,10f1,,Kitami (JPN),07 JUL 2018,1056
282,15:56.33,,Sandie RAINES,27 JUL 1995,USA,2f2,,"Torrance, CA (USA)",20 APR 2018,1056
283,15:56.38,,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,Tashkent (UZB) (i),26 JAN 2018,1078
283,15:56.38,,Mekdes WOLDU,20 OCT 1992,ERI,4,,Carquefou (FRA),16 JUN 2018,1056
285,15:56.45,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,5f5,,Yokohama (JPN),10 NOV 2018,1056
286,15:56.48,,Hisami ISHII,10 AUG 1995,JPN,11f1,,Kitami (JPN),07 JUL 2018,1056
287,15:56.61,,Madoka NAKANO,14 AUG 1991,JPN,12f1,,Kitami (JPN),07 JUL 2018,1056
287,15:56.61,,Misaki TANABE,31 AUG 1995,JPN,6f5,,Yokohama (JPN),10 NOV 2018,1056
289,15:56.70,,Reina TAKANO,,JPN,5f2,,Nobeoka (JPN),05 MAY 2018,1056
290,15:56.92,,Vianey DE LA ROSA ROJAS,04 AUG 1986,MEX,3f2,,"Torrance, CA (USA)",20 APR 2018,1055
291,15:57.11,,Tara PALM,28 JUL 1985,AUS,3,,Geelong (AUS),22 DEC 2018,1055
292,15:57.18,,Abbey WHEELER,29 OCT 1998,USA,6f7,,"Raleigh, NC (USA)",30 MAR 2018,1055
293,15:57.20,,Yuma ADACHI,19 JUL 1996,JPN,3f2,,Yokohama (JPN),22 SEP 2018,1055
294,15:57.23,,Misora DAIDO,1998,JPN,6f2,,Nobeoka (JPN),05 MAY 2018,1055
295,15:57.24,,Anna MATSUDA,18 APR 1994,JPN,3f2,,Kitakyushu (JPN),20 MAY 2018,1055
296,15:57.35,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,1,,Watford (GBR),26 MAY 2018,1054
297,15:57.42,,Valeria ROFFINO,09 APR 1990,ITA,9,,Bellinzona (SUI),18 JUL 2018,1054
298,15:57.45,,Sakiko NAITO,02 SEP 1994,JPN,15f1,,Kitami (JPN),07 JUL 2018,1054
299,15:57.61,,Yelena NAGOVITSYNA,07 DEC 1982,RUS,8,,Kazan (RUS),19 JUL 2018,1054
300,15:57.63,,Moira STEWARTOVÁ,09 JUN 1995,CZE,5,,Carquefou (FRA),16 JUN 2018,1054
301,15:57.64,,Hikari YOSHIMOTO,14 JAN 1990,JPN,4f2,,Yokohama (JPN),22 SEP 2018,1054
302,15:57.97,,Yanli ZHAO,04 DEC 2000,CHN,1f1,,Zhuzhou (CHN),16 APR 2018,1053
303,15:58.06,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,12f1,,"Torrance, CA (USA)",20 APR 2018,1053
304,15:58.23,,Abby MCNULTY,25 FEB 1996,USA,19,,"Portland, OR (USA)",10 JUN 2018,1053
305,15:58.38,,Maddie VAN BEEK,20 AUG 1991,USA,12f1,,"Seattle, WA (USA) (i)",09 FEB 2018,0
306,15:58.44,,Betty Chepkemoi KIBET,03 APR 2000,KEN,4,,Nairobi (KEN),11 JUN 2018,1052
307,15:58.49,,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,Raasepori (FIN),17 JUN 2018,1052
308,15:58.54,,Erina SHIRAKAWA,17 AUG 1997,JPN,3,,Kobe (JPN),21 APR 2018,1052
309,15:58.58,,Agnes Jebet NGETICH,23 JAN 2001,KEN,4,,"Cambridge, MA (USA)",19 MAY 2018,1052
310,15:58.88,,Gracie TOSTENSON,,USA,6f1,,"Azusa, CA (USA)",19 APR 2018,1052
311,15:58.95,,Kanna TAMAKI,07 OCT 1996,JPN,19f7,,Yokohama (JPN),01 DEC 2018,1052
312,15:59.21,,Gotytom GEBRESLASE,15 JAN 1995,ETH,5,,"Cambridge, MA (USA)",19 MAY 2018,1051
313,15:59.34,,Emma MITCHELL,02 SEP 1993,IRL,1,,Dublin (IRL),28 JUL 2018,1051
314,15:59.42,,Dan LI,01 MAY 1995,CHN,1,,Guiyang (CHN),15 JUN 2018,1051
315,15:59.46,,Bethany HASZ,09 SEP 1997,USA,4f2,,"Torrance, CA (USA)",20 APR 2018,1051
316,15:59.58,,Anna ROHRER,24 FEB 1997,USA,10,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1050
317,15:59.73,,Vallery KORIR,JUL 1993,KEN,7f1,,"Azusa, CA (USA)",19 APR 2018,1050
318,15:59.91,,Shino HASEGAWA,01 AUG 1999,JPN,4f3,,Yamaguchi (JPN),08 DEC 2018,1050
319,15:59.95,,Ashleigh WARNER,,USA,8f1,,"Azusa, CA (USA)",19 APR 2018,1050
320,16:00.07,,Yuka KATO,19 DEC 1999,JPN,16f1,,Kitami (JPN),07 JUL 2018,1049
321,16:00.08,,Amina OLOWORA,21 MAR 1994,NGR,1f1,,"Los Angeles, CA (USA)",12 MAY 2018,1049
322,16:00.13,,Juri ICHIKAWA,25 MAR 1998,JPN,5f3,,Yokohama (JPN),20 OCT 2018,1049
323,16:00.22,,Megan HASZ,09 SEP 1997,USA,5f2,,"Torrance, CA (USA)",20 APR 2018,1049
324,16:00.27,,Mai NISHIWAKI,09 FEB 1993,JPN,5f3,,Yamaguchi (JPN),08 DEC 2018,1049
325,16:00.28,,Nuria LUGUEROS,09 APR 1988,ESP,2,,Braga (POR),20 JUN 2018,1049
326,16:00.55,,Gladys TEJEDA,30 SEP 1985,PER,6f2,,"Torrance, CA (USA)",20 APR 2018,1049
327,16:00.68,,Maggie MONTOYA,02 MAY 1995,USA,9,,"Palo Alto, CA (USA)",30 MAR 2018,1048
327,16:00.68,,Eleanor FULTON,17 MAY 1993,USA,5,,"Palo Alto, CA (USA)",03 MAY 2018,1048
329,16:00.70,,Eri UTSUNOMIYA,17 JUN 1993,JPN,5f1,,Fukagawa (JPN),11 JUL 2018,1048
330,16:01.11,,Anna WEST,13 JUL 1998,USA,10,,"Palo Alto, CA (USA)",30 MAR 2018,1048
331,16:01.17,,Yuki MUNEHISA,15 DEC 1997,JPN,17f1,,Kitami (JPN),07 JUL 2018,1047
332,16:01.20,,Sayaka SATO,27 MAY 1994,JPN,9f3,,Kumamoto (JPN),07 APR 2018,1047
333,16:01.24,,Nanako KANNO,30 OCT 1994,JPN,8f5,,Yokohama (JPN),10 NOV 2018,1047
334,16:01.57,,Reimi YOSHIMURA,22 APR 2000,JPN,1f3,,Kitami (JPN),07 JUL 2018,1047
335,16:01.59,,Caroline ALCORTA,27 MAY 1996,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2018,1047
336,16:01.78,,Weronika PYZIK,14 MAY 1996,POL,9h2,,"Sacramento, CA (USA)",26 MAY 2018,1046
337,16:01.82,,Tsige HAILESLASE,21 SEP 2000,ETH,3,,Assela (ETH),25 MAY 2018,1046
338,16:02.01,,Brie OAKLEY,25 MAR 1999,USA,16f1,,"Seattle, WA (USA) (i)",09 FEB 2018,0
339,16:02.02,,Hiroko MIYAUCHI,19 JUN 1983,JPN,2f3,,Kitami (JPN),07 JUL 2018,1046
340,16:02.04,,Liv WESTPHAL,22 DEC 1993,FRA,1,,Albi (FRA),06 JUL 2018,1046
341,16:02.24,,Janica RAUMA,24 JUN 1986,FIN,1,,Lappeenranta (FIN),23 AUG 2018,1045
342,16:02.33,,Chelsey ALBERTSON,,USA,2f1,,"Los Angeles, CA (USA)",12 MAY 2018,1045
343,16:02.65,,Svetlana APLACHKINA,28 NOV 1992,RUS,9,,Kazan (RUS),19 JUL 2018,1045
344,16:02.97,,Shuangshuang XU,06 APR 1996,CHN,1f2,,Zhuzhou (CHN),16 APR 2018,1044
345,16:02.99,,Nana SATO,24 SEP 1989,JPN,8f2,,Kumagaya (JPN),20 MAY 2018,1044
346,16:03.10,,Kirsten LEE,1993,CAN,3f1,,"Los Angeles, CA (USA)",12 MAY 2018,1044
347,16:03.12,,Ayari HARADA,14 APR 1998,JPN,6f3,,Yamaguchi (JPN),08 DEC 2018,1044
348,16:03.14,,Leah HANLE,15 OCT 1997,GER,8f7,,"Raleigh, NC (USA)",30 MAR 2018,1044
349,16:03.19,,Yuri ENDO,08 JUN 1998,JPN,1f2,,Kitami (JPN),07 JUL 2018,1044
350,16:03.27,,Leah ROSENFELD,28 JUL 1988,USA,20,,"Portland, OR (USA)",10 JUN 2018,1044
351,16:03.30,,Yumi YOSHIKAWA,31 OCT 1990,JPN,5f1,,Shibetsu (JPN),14 JUL 2018,1044
352,16:03.34,,Deshun ZHANG,21 FEB 1996,CHN,2,,Guiyang (CHN),15 JUN 2018,1043
353,16:03.41,,Maja ALM,10 JUL 1988,DEN,4,,Karlsruhe (GER),19 MAY 2018,1043
354,16:03.53,,Nina LAUWAERT,06 AUG 1988,BEL,6,,Carquefou (FRA),16 JUN 2018,1043
355,16:03.60,,Akane NAKASHA,1998,JPN,6f1,,Shibetsu (JPN),14 JUL 2018,1043
356,16:03.61,,Catherine SYOKAU,20 AUG 1999,KEN,5,,Nairobi (KEN),11 JUN 2018,1043
357,16:03.71,,Risa YOKOE,12 OCT 1994,JPN,9,,Fukui (JPN),05 OCT 2018,1043
358,16:03.92,,Ourania REMPOULI,16 MAY 1989,GRE,1,,Patra (GRE),15 JUL 2018,1042
359,16:04.02,,Nataliya STREBKOVA,06 MAR 1995,UKR,2,,Lutsk (UKR),21 JUL 2018,1042
360,16:04.10,,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f3,,Yamaguchi (JPN),08 DEC 2018,1042
361,16:04.18,,Mimiri WADA,15 JUN 1998,JPN,3f3,,Kitami (JPN),07 JUL 2018,1042
362,16:04.23,,Caitlin ADAMS,07 JUL 1997,AUS,2,,Adelaide (AUS),28 NOV 2018,1042
363,16:04.24,,Yuika TAKAKI,21 AUG 1995,JPN,1f1,,Osaka (JPN),23 SEP 2018,1042
364,16:04.27,,Honoka TANAIKE,21 MAR 1997,JPN,1,,Kyoto (JPN),12 MAY 2018,1042
365,16:04.47,,Emily MARTIN,21 NOV 1996,USA,3f2,,"Boston, MA (USA) (i)",01 DEC 2018,1063
366,16:04.70,,Yukari ABE,21 AUG 1989,JPN,14f2,,Osaka (JPN),23 SEP 2018,1041
367,16:04.77,,Julia VAN VELTHOVEN,12 MAR 1994,NED,12f1,,Nijmegen (NED),08 JUN 2018,1041
368,16:04.84,,Paige HOFSTAD,,USA,10,,"Ames, IA (USA) (i)",09 FEB 2018,0
369,16:05.00,,Olena SERDYUK,14 NOV 1981,UKR,2,,Kropyvnytskiy (UKR),25 JUN 2018,1040
370,16:05.08,,Minaru OKAMOTO,11 MAY 1999,JPN,4f3,,Kitami (JPN),07 JUL 2018,1040
371,16:05.10,,Seulki AN,29 MAY 1992,KOR,2f2,,Kitami (JPN),07 JUL 2018,1040
372,16:05.22,,Kako OKADA,12 FEB 1998,JPN,9f5,,Yokohama (JPN),10 NOV 2018,1040
373,16:05.24,,Kanako TAKEMOTO,12 JUN 1996,JPN,8,,"Palo Alto, CA (USA)",03 MAY 2018,1040
374,16:05.26,,Abby HONG,,USA,9f7,,"Raleigh, NC (USA)",30 MAR 2018,1040
375,16:05.47,,Michi NUMATA,06 MAY 1989,JPN,10f5,,Yokohama (JPN),10 NOV 2018,1040
376,16:05.51,,Honoka YUZAWA,11 APR 1994,JPN,5f3,,Kitami (JPN),07 JUL 2018,1039
376,16:05.51,,Emily DURGIN,15 MAY 1994,USA,14f1,,"Boston, MA (USA) (i)",01 DEC 2018,1061
378,16:05.65,,Addi ZERRENNER,04 MAR 1996,USA,5,,"Seattle, WA (USA) (i)",23 FEB 2018,0
379,16:05.66,,Hannah STEELMAN,09 JUN 1999,USA,2,,"Winston Salem, NC (USA) (i)",02 DEC 2018,1061
380,16:05.83,,Morgan ILSE,,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2018,1039
381,16:06.15,,Natalie RULE,08 AUG 1996,AUS,4,,Geelong (AUS),22 DEC 2018,1038
382,16:06.21,,China TAKANO,30 OCT 1997,JPN,3f2,,Osaka (JPN),13 MAY 2018,1038
383,16:06.27,,Yukina UEDA,07 FEB 1998,JPN,3,,Yokohama (JPN),22 APR 2018,1038
384,16:06.29,,Karla DIAZ,29 JAN 1991,MEX,7f2,,"Torrance, CA (USA)",20 APR 2018,1038
385,16:06.37,,Mako SHIMIZU,1995,JPN,1f3,,Nobeoka (JPN),05 MAY 2018,1038
386,16:06.39,,Shoko SUZUKI,29 NOV 1993,JPN,6f3,,Kitami (JPN),07 JUL 2018,1038
387,16:06.42,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,Albi (FRA),06 JUL 2018,1038
388,16:06.43,,Zhiling ZHENG,25 DEC 1996,CHN,2f1,,Zhuzhou (CHN),16 APR 2018,1038
389,16:06.51,,Alicja KONIECZEK,02 NOV 1994,POL,14f1,,"Torrance, CA (USA)",20 APR 2018,1038
390,16:06.57,,Calli THACKERY,09 JAN 1993,GBR,11,,"Los Angeles, CA (USA)",17 MAY 2018,1038
391,16:06.67,,Ayano IKEUCHI,29 OCT 1994,JPN,8f2,,Nobeoka (JPN),05 MAY 2018,1037
392,16:06.74,,Alicia NELSON,20 OCT 1990,USA,9f1,,"Azusa, CA (USA)",19 APR 2018,1037
393,16:06.84,,Valeriia ZINENKO,06 NOV 1995,UKR,3,,Lutsk (UKR),21 JUL 2018,1037
394,16:06.86,,Charlotte CHRISTENSEN,27 JAN 1993,GBR,2,,Watford (GBR),26 MAY 2018,1037
395,16:06.99,,Mei MATSUYAMA,27 JUN 1992,JPN,9f2,,Nobeoka (JPN),05 MAY 2018,1037
396,16:07.11,,Misaki EGUCHI,30 MAY 1995,JPN,9f1,,Shibetsu (JPN),14 JUL 2018,1037
397,16:07.12,,Yuki KANEHIRA,22 JAN 1996,JPN,19f1,,Kitami (JPN),07 JUL 2018,1037
397,16:07.12,,Yuri NOZOE,03 MAY 1996,JPN,12f5,,Yokohama (JPN),10 NOV 2018,1037
399,16:07.20,,Haley MEIER,06 DEC 1994,USA,2,,"Palo Alto, CA (USA)",20 APR 2018,1036
400,16:07.22,,Yuka SATO,,JPN,10f2,,Nobeoka (JPN),05 MAY 2018,1036
401,16:07.27,,Holly REES,05 JUN 1993,GBR,3,,"Waltham, MA (USA)",09 JUN 2018,1036
401,16:07.27,,Emma Grace HURLEY,19 DEC 1997,USA,3,,"Winston Salem, NC (USA) (i)",02 DEC 2018,1058
403,16:07.39,,Yuka SARUMIDA,18 FEB 1999,JPN,1f2,,Kumamoto (JPN),07 APR 2018,1036
403,16:07.39,,Rachel DADAMIO,11 OCT 1996,USA,20,,"Eugene, OR (USA)",09 JUN 2018,1036
405,16:07.43,,Mana TANIGUCHI,29 MAY 1999,JPN,7f3,,Kitami (JPN),07 JUL 2018,1036
406,16:07.44,,Kyungsun CHOI,16 MAR 1992,KOR,10f1,,Shibetsu (JPN),14 JUL 2018,1036
407,16:07.45,,Yui KAWABE,10 OCT 1998,JPN,12f2,,Nobeoka (JPN),05 MAY 2018,1036
407,16:07.45,,Momoe NOBUOKA,30 OCT 1997,JPN,4f2,,Kitami (JPN),07 JUL 2018,1036
409,16:07.50,,Katrina ROBINSON,08 AUG 2000,NZL,4,,Glendale (AUS),20 JAN 2018,1036
410,16:07.59,,Ke LI,16 AUG 1997,CHN,4f2,,Zhuzhou (CHN),16 APR 2018,1036
410,16:07.59,,Parul CHAUDHARY,15 APR 1995,IND,1,,Guwahati (IND),26 JUN 2018,1036
412,16:07.63,,Swati GADHWE,01 JUN 1990,IND,2,,Patiala (IND),05 MAR 2018,1036
413,16:07.68,,Yuki SATO,28 MAY 1984,JPN,5f2,,Kitami (JPN),07 JUL 2018,1035
414,16:07.69,,Mayuka TODA,,JPN,9f3,,Yamaguchi (JPN),08 DEC 2018,1035
415,16:07.78,,Luz Mery ROJAS,20 JUN 1993,PER,1,,Lima (PER),22 APR 2018,1035
416,16:07.85,,Jenna HINKLE,30 JAN 1996,USA,2f2,,"Palo Alto, CA (USA)",30 MAR 2018,1035
417,16:07.96,,Ikumi FUKURA,11 AUG 1997,JPN,6f2,,Kitami (JPN),07 JUL 2018,1035
418,16:07.99,,Failuna MATANGA,28 OCT 1992,TAN,15,,Gold Coast (AUS),14 APR 2018,1035
419,16:08.04,,Kate HOLT,07 SEP 1992,GBR,3,,Loughborough (GBR),23 JUN 2018,1035
420,16:08.15,,Millie PALADINO,18 OCT 1995,USA,1f1,,"Philadelphia, PA (USA)",26 APR 2018,1035
420,16:08.15,,Elena ROMAGNOLO,05 OCT 1982,ITA,1,,Modena (ITA),24 JUN 2018,1035
422,16:08.21,,Emeline DELANIS,22 MAR 1997,FRA,10f1,,"Azusa, CA (USA)",19 APR 2018,1035
422,16:08.21,,Momoko WATANABE,13 JUN 1998,JPN,8f3,,Yokohama (JPN),20 OCT 2018,1035
424,16:08.22,,Ayami HIGUMA,14 APR 1997,JPN,7f2,,Kitami (JPN),07 JUL 2018,1034
425,16:08.34,,Megumi HIRAI,14 FEB 1990,JPN,13f2,,Nobeoka (JPN),05 MAY 2018,1034
426,16:08.52,,Miku ANDO,12 APR 1992,JPN,10f3,,Yokohama (JPN),20 OCT 2018,1034
427,16:08.61,,Saida MENESES,25 OCT 1997,PER,2,,Lima (PER),22 APR 2018,1034
428,16:08.71,,Ayaka INOUE,19 JUN 1991,JPN,8f2,,Kitami (JPN),07 JUL 2018,1034
429,16:08.80,,Emily WEBER,,USA,1f1,,"Corvallis, OR (USA)",27 APR 2018,1033
430,16:08.81,,Rie FUJITA,18 OCT 1994,JPN,14f2,,Nobeoka (JPN),05 MAY 2018,1033
431,16:08.93,,Isabel MATTUZZI,23 APR 1995,ITA,2,,Modena (ITA),24 JUN 2018,1033
432,16:08.94,,Misaki HAYASHIDA,07 DEC 1999,JPN,9f2,,Kitami (JPN),07 JUL 2018,1033
433,16:09.15,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,1,,Oslo (NOR),05 JUL 2018,1033
434,16:09.22,,Naoko KOIZUMI,14 DEC 1992,JPN,22f1,,Kitami (JPN),07 JUL 2018,1033
435,16:09.34,,Lisa OED,02 JAN 1999,GER,5,,Karlsruhe (GER),19 MAY 2018,1032
436,16:09.45,,Sara MIYAKE,26 JUL 1999,JPN,11f3,,Yamaguchi (JPN),08 DEC 2018,1032
437,16:09.49,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,8,,Jakarta (INA),28 AUG 2018,1032
438,16:09.54,,Rachel KING,,USA,11f1,,"Azusa, CA (USA)",19 APR 2018,1032
439,16:09.55,,Erin TESCHUK,25 OCT 1994,CAN,5f1,,"Charlottesville, VA (USA)",21 APR 2018,1032
440,16:09.57,,Chiaki TOBE,19 OCT 1998,JPN,8f3,,Kitami (JPN),07 JUL 2018,1032
441,16:09.62,,Rebekah TOPHAM,30 JUN 1996,USA,12,,"Ames, IA (USA) (i)",09 FEB 2018,0
441,16:09.62,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,4f1,,"Los Angeles, CA (USA)",12 MAY 2018,1032
443,16:09.76,,Mhairi MACLENNAN,26 MAR 1995,GBR,4,,Loughborough (GBR),23 JUN 2018,1032
444,16:09.78,,Maitane MELERO,20 FEB 1983,ESP,1,,Getafe (ESP),22 JUL 2018,1032
445,16:09.87,,Leanne POMPEANI,25 JUN 1996,AUS,6,,Glendale (AUS),20 JAN 2018,1031
446,16:09.99,,Hannah MILLER,21 NOV 1997,NZL,8f2,,"Torrance, CA (USA)",20 APR 2018,1031
447,16:10.12,,Cuomu CIREN,27 AUG 1997,CHN,3f2,,Chongqing (CHN),22 MAY 2018,1031
448,16:10.16,,Charlotte IMER,05 MAY 1994,AUS,13,,"Ames, IA (USA) (i)",09 FEB 2018,0
449,16:10.26,,Grayson MURPHY,28 JUN 1995,USA,10,,"College Station, TX (USA) (i)",09 MAR 2018,1052
450,16:10.33,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,5,,Geelong (AUS),22 DEC 2018,1031
451,16:10.44,,Irina SERGEYEVA,26 DEC 1987,RUS,10,,Kazan (RUS),19 JUL 2018,1030
452,16:10.55,,Rui AOYAMA,15 APR 1989,JPN,10f2,,Kitami (JPN),07 JUL 2018,1030
453,16:10.63,,Amanda VESTRI,01 SEP 1999,USA,14h1,,"Sacramento, CA (USA)",26 MAY 2018,1030
454,16:10.65,,Laura DICKINSON,29 JUL 1999,CAN,4f2,,"Boston, MA (USA) (i)",01 DEC 2018,1052
455,16:10.70,,Lindsey BREWIS,,USA,12h2,,"Sacramento, CA (USA)",26 MAY 2018,1030
456,16:10.80,,Rie KAWAUCHI,15 MAR 1995,JPN,5f2,,Osaka (JPN),13 MAY 2018,1030
456,16:10.80,,Nanayo OKAMOTO,29 JAN 1998,JPN,12f2,,Kitami (JPN),07 JUL 2018,1030
458,16:10.89,,Moeno SHIMIZU,20 MAR 1997,JPN,9f3,,Kitami (JPN),07 JUL 2018,1030
459,16:10.93,,Manami NISHIYAMA,09 DEC 1999,JPN,15f5,,Yokohama (JPN),10 NOV 2018,1030
