Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
193,15:33.96,,Olga VOVK,13 FEB 1993,RUS,2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1098
194,15:33.98,,Lucy JENKS,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1098
195,15:34.04,,Gracelyn LARKIN,10 JAN 2001,CAN,4f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1098
196,15:34.18,,Sadie SARGENT,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1098
197,15:34.19,,Bontu Edao REBITU,12 DEC 1997,BRN,6,,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1098
198,15:34.22,,Sanjivani JADHAV,12 JUL 1996,IND,8f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1098
199,15:34.25,,Anne-Marie BLANEY,09 SEP 1993,USA,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1098
200,15:34.49,,Paityn NOE,,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1097
201,15:34.50,,Claire GREEN,12 MAY 1996,USA,4f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1097
202,15:34.66,,Alma Delia CORTES,26 DEC 1997,MEX,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1097
203,15:34.79,,Danielle POLERECKY,13 AUG 1994,USA,5f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1097
203,15:34.79,,Alycia CRIDEBRING,11 JAN 1992,USA,9f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1097
205,15:35.24,,Georgia BELL,17 OCT 1993,GBR,1,,"Millennium Arena, Battersea Park, London (GBR)",26 APR 2024,1096
206,15:35.33,,Svetlana APLACHKINA,28 NOV 1992,RUS,3,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1096
207,15:35.56,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,13,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1095
208,15:35.83,,Chloe THOMAS,17 OCT 2003,CAN,2f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1095
209,15:35.94,,Alice FINOT,09 FEB 1991,FRA,1,,"Pista de Balaidos, Vigo (ESP)",17 MAY 2024,1094
210,15:36.20,,Mercy Wanjiru GITAHI,28 MAR 1999,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1094
211,15:36.48,,Aliandrea UPSHAW,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1093
212,15:36.98,,Carmela CARDAMA,04 DEC 1996,ESP,11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1115
213,15:37.04,,Risa YAMAZAKI,29 AUG 2002,JPN,8f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1092
214,15:37.06,,Glynis SIM,14 APR 1998,CAN,1f1,,"Rashpal Dhillon  Oval, Vancouver (CAN)",23 MAR 2024,1092
215,15:37.09,,Amy DAVIS-GREEN,15 FEB 1997,USA,2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1092
216,15:37.12,,Momoka KAWAGUCHI,28 JUN 1998,JPN,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1092
217,15:37.38,,Amina MAATOUG,17 NOV 2002,NED,3f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1092
218,15:37.41,,Annamaria KOSTARELLIS,12 AUG 1999,USA,10f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1092
219,15:37.60,,Veerle BAKKER,29 SEP 1997,NED,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1091
220,15:37.63,,Erika KEMP,26 JAN 1995,USA,14,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1091
221,15:37.87,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1091
222,15:38.15,,Jana VAN LENT,22 APR 2001,BEL,5,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1090
223,15:38.37,,Haley HERBERG,17 JAN 2000,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1090
224,15:38.45,,Brianna WEIDLER,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1090
225,15:38.52,,Luiza GEGA,05 NOV 1988,ALB,1,,"Atatürk Stadyumu, Izmir (TUR)",26 MAY 2024,1090
226,15:38.54,,Laura PRIEGO,15 JUL 1998,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1089
227,15:38.6h,,Jackline CHEROTICH,1997,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1089
228,15:38.88,,Sara NESTOLA,08 MAY 2001,ITA,1,,"Campo Comunale, Zogno (ITA)",29 MAY 2024,1089
229,15:39.01,,Katie OSIKA,,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1089
230,15:39.31,,Cristina RUIZ,16 JAN 1999,ESP,5,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1088
231,15:39.50,,Carrie VERDON,08 MAR 1994,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1088
232,15:40.09,,Zenah CHEPTOO,11 NOV 2002,KEN,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1087
233,15:40.15,,Calene MORRIS,,USA,11f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1086
234,15:40.17,,Kaylee MITCHELL,22 OCT 1999,USA,12f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1086
235,15:40.34,,Anna OESER,09 SEP 1999,USA,12f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1086
236,15:40.49,,Kaede KAWAMURA,23 NOV 1997,JPN,6f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1086
237,15:40.81,,Amaris TYYNISMAA,21 MAR 2001,USA,3f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1085
238,15:40.88,,Morine Gesare MICHIRA,28 NOV 2002,KEN,1,,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,1085
239,15:40.89,,Maria YERMAKOVA,29 MAY 2003,RUS,4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1085
240,15:41.25,,Emma Grace HURLEY,19 DEC 1997,USA,13f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1084
241,15:41.34,,Deshun ZHANG,21 FEB 1996,CHN,20,,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1084
242,15:41.39,,Kazuna KANETOMO,19 AUG 2001,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1084
243,15:41.40,,Abigail HASSMAN,,USA,5f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1084
244,15:41.41,,Sarah BILLINGS,07 MAR 1998,AUS,10,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1084
245,15:41.46,,Rosina MACHU,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1084
246,15:41.88,,Stella RADFORD,25 JUN 1995,AUS,11,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1083
247,15:41.94,,Olivia PRATT,21 JAN 1994,USA,24f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1083
248,15:41.95,,XiuZhen MA,05 JUL 2000,CHN,8f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1083
249,15:42.00,,Winfred Nzisa MBITHE,30 MAY 1997,KEN,10,,"Sportcomplex De Leidse Hout, Leiden (NED)",25 MAY 2024,1083
250,15:42.20,,Abbey WHEELER,29 OCT 1998,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1105
251,15:42.30,,Jette BEERMANN,02 JUL 2003,GER,1f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1082
252,15:42.40,,Amalie SÆTEN,01 DEC 1997,NOR,6,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1082
253,15:42.59,,Lili Anna VINDICS-TÓTH,17 SEP 1998,HUN,7,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1082
254,15:42.72,,Ava EARL,,USA,2f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1082
255,15:43.02,,Jessica GOCKLEY-DAY,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1081
256,15:43.05,,Sophia KENNEDY,11 JAN 2005,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1081
257,15:43.16,,Flomena ASEKOL,02 MAY 2000,KEN,4h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1081
258,15:43.18,,Maddie ALM,09 JAN 1993,USA,15f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1081
259,15:43.20,,Simone FERRAZ,12 MAR 1990,BRA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1081
260,15:43.34,,Gracie HYDE,,USA,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1080
261,15:43.37,,Zofia DUDEK,25 DEC 2001,POL,10f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1080
262,15:43.43,,Joyce KEMBOI,,KEN,11f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1080
263,15:43.49,,Ruby SMEE,05 DEC 2000,AUS,12f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1080
263,15:43.49,,Tristian SPENCE,,USA,6f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1080
265,15:43.91,,Leslie SEXTON,17 MAY 1987,CAN,16f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1079
266,15:44.00,,Elena HAYDAY,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1079
267,15:44.11,,Sadie SIGFSTEAD,17 MAY 2003,CAN,13f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1079
268,15:44.14,,Cleo BOYD,12 JUN 1993,CAN,7f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1079
269,15:44.25,,Maëlle PORCHER,26 MAY 2002,FRA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1079
270,15:44.64,,Paige CAMPBELL,27 JUN 1996,AUS,2f1,,"SOPAC Warm Up Arena, Sydney (AUS)",10 FEB 2024,1078
271,15:44.67,,Lydia Jeruto LAGAT,23 NOV 2000,KEN,7,,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1078
272,15:44.69,,Cara FEAIN-RYAN,05 FEB 1999,AUS,13,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1078
273,15:44.74,,Colbi BORLAND,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1078
274,15:44.85,,Sarah WANJIRU,12 APR 2004,KEN,1,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1078
275,15:44.89,,Sophia TOTI,29 MAY 2002,USA,3f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1078
276,15:45.03,,Maggie DONAHUE,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1100
277,15:45.45,,Mary MUNANU,12 DEC 1994,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,1077
277,15:45.45,,Grace MOORE,16 OCT 1998,USA,3,,"Icahn Stadium, New York, NY (USA)",03 MAY 2024,1077
279,15:46.13,,Elia TON-THAT,10 DEC 2004,USA,14f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1075
280,15:46.22,,Glorius JEPKIRUI,1998,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1075
281,15:46.45,,Yasemin CAN,11 DEC 1996,TUR,3,,"Atatürk Stadyumu, Izmir (TUR)",26 MAY 2024,1075
282,15:46.60,,Anahi ALVAREZ,11 AUG 2001,MEX,1,,"Estadio Olímpico Santa Teresita, Tepic (MEX)",12 APR 2024,1074
283,15:46.92,,Kaho ONISHI,20 JUL 2000,JPN,1f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1074
284,15:47.66,,Ellie WALLACE,12 JUN 1999,GBR,3,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1072
285,15:47.75,,Femke ROSBERGEN,23 OCT 2002,NED,13f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1072
286,15:47.83,,Naima AIT ALIBOU,29 JUN 1999,ESP,2,,"Estádio José Vieira de Carvalho, Maia (POR)",25 MAY 2024,1072
287,15:47.92,,Rebekah GREENE,26 DEC 1993,NZL,14,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1072
288,15:48.22,,Lucy NDUTA,16 DEC 2005,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1071
288,15:48.22,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,5,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1071
290,15:48.29,,Emily COVERT,,USA,6f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1071
291,15:48.44,,Glenrose XABA,31 DEC 1994,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",18 APR 2024,1071
292,15:48.52,,Marion JEPNGETICH,04 SEP 2005,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1071
293,15:48.55,,Ayuko SUZUKI,08 OCT 1991,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1071
294,15:48.58,,Betty JEPCHIRCHIR,,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1071
295,15:48.59,,Lauren WHITE,,USA,4,,"Icahn Stadium, New York, NY (USA)",03 MAY 2024,1071
296,15:48.64,,Angelia RAFTER,,USA,6,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1071
296,15:48.64,,Federica ZANNE,14 AUG 1997,ITA,14f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1071
298,15:48.95,,Victoria LAGAT,,KEN,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1070
299,15:49.30,,Mackenzie DOYLE,,USA,14,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1092
300,15:49.4h,,Gladys KWAMBOKA,14 MAR 1996,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1069
301,15:49.44,,Poppy TANK,05 DEC 1997,GBR,7f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1069
302,15:49.77,,Mercy Chepkorir KIRAREI,29 DEC 2001,KEN,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1069
303,15:49.82,,Habon AHMED,16 AUG 2001,DJI,7,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1068
304,15:49.89,,Leane WILLEMSE,,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1068
305,15:50.27,,Sakiho TSUTSUI,19 JAN 1996,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1068
306,15:50.34,,Leah STEPHENS,,USA,7f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1067
307,15:50.37,,Mitsu OZAKI,12 DEC 2003,JPN,7f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1067
308,15:50.42,,Katelyn AYERS,09 FEB 1995,CAN,9f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1067
309,15:50.61,,Aneta KONIECZEK,08 JUN 1997,POL,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1067
310,15:50.87,,Sarah CARTER,,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1066
311,15:50.89,,Burcu SUBATAN,22 NOV 1997,TUR,4,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1066
312,15:51.02,,India WEIR,05 NOV 1999,GBR,15f2,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1066
313,15:51.09,,Tiantian LIANG,31 AUG 2004,CHN,1f1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1066
314,15:51.15,,Ellie LEATHER,09 DEC 1998,GBR,9f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1066
315,15:51.16,,Yuna TAKAHASHI,28 MAR 1999,JPN,8f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1066
316,15:51.27,,Lily MURPHY,,USA,7h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1066
317,15:51.30,,Klaudia O'MALLEY,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1066
318,15:51.39,,Tomoka KIMURA,12 NOV 1994,JPN,12f3,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1065
319,15:51.41,,Laura NAGEL,11 FEB 1992,NZL,15,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1065
320,15:51.47,,Abir REFFAS,03 DEC 1997,ALG,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1065
321,15:51.55,,Brenda TUWEI,2000,KEN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1088
322,15:51.57,,Brooke WILSON,,USA,8f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1065
323,15:51.68,,Rino MAEDA,02 OCT 1997,JPN,2f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1065
324,15:51.91,,Agnès MC TIGHE,01 SEP 2001,SUI,10f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1065
325,15:52.03,,Nicola JANSEN,05 APR 2002,RSA,26f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1064
326,15:52.28,,Anna MATSUDA,18 APR 1994,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1064
327,15:52.30,,Melissa DUNCAN,30 JAN 1990,AUS,16,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1064
328,15:52.71,,Anastasia MARINAKOU,12 JUN 1996,GRE,5f1,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1063
329,15:52.78,,Tsiyon ABEBE,17 AUG 2006,ETH,5,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1063
330,15:52.89,,Azusa MIHARA,16 FEB 2003,JPN,9f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1063
331,15:52.91,,Rebecca MWANGI,15 JUN 2001,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,1063
332,15:52.97,,Maya RAYLE,1999,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1063
332,15:52.97,,Sarah ASTIN,22 OCT 1993,GBR,18f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1063
334,15:53.14,,Alexandra CARLSON,,USA,1,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,1062
335,15:53.27,,Fiona SMITH,,USA,8,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1062
336,15:53.41,,Willow COLLINS,,USA,13f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1062
337,15:53.50,,Haruko HOSAKA,23 APR 2001,JPN,11f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1062
338,15:53.76,,Claire MCCUNE,,USA,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1061
338,15:53.76,,Lilly TUCK,30 NOV 2001,CAN,4f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1061
340,15:53.77,,Mica RIVERA,01 JAN 2000,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1083
341,15:53.78,,Shuangshuang XU,06 APR 1996,CHN,2f1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1061
342,15:53.80,,Hikaru KITAGAWA,24 NOV 2001,JPN,10f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1061
343,15:54.02,,Taylor WERNER,01 MAY 1998,USA,12,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1061
344,15:54.09,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1083
345,15:54.47,,Bryn MORLEY,,USA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1060
345,15:54.47,,Halle HAMILTON,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1060
347,15:54.50,,Makenna MYLER,1990,USA,10f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1060
348,15:54.65,,Mercy CHEPKEMOI,19 OCT 2005,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1059
349,15:54.69,,Nikita MOORE,18 OCT 2002,AUS,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1059
350,15:55.07,,Célia TABET,29 AUG 1999,FRA,5,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1059
351,15:55.16,,Skylar BOOGERD,03 MAY 2001,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1081
352,15:55.20,,Mary BRADY,,USA,5f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1058
353,15:55.2h,,Anisleidis OCHOA,04 OCT 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",25 MAY 2024,1058
354,15:55.27,,Mao UESUGI,16 AUG 1995,JPN,9f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1058
355,15:55.36,,Grace BARNETT,29 JUN 1995,USA,14f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1058
356,15:55.40,,Huiru LIU,20 AUG 2005,CHN,1f2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1058
357,15:55.45,,Toshika TAMURA,06 JUN 1990,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1058
358,15:55.46,,Olivia BOROWIAK,,USA,2,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,1058
359,15:55.48,,Rachel SUTLIFF,,USA,9f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1058
360,15:55.63,,Sydney SEYMOUR,,USA,6f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1058
361,15:55.76,,Rina SASAKI,18 JAN 2002,JPN,10f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1057
362,15:55.78,,Zuzanna WIERNICKA,21 OCT 2006,POL,1,,"Stadion MOSiR, Ciechanow (POL)",01 JUN 2024,1057
363,15:56.01,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,15f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1057
364,15:56.03,,Shiori NAGUMO,,JPN,12f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1057
365,15:56.19,,Tatiana CORNEJO,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1057
366,15:56.20,,Emeline IMANIZABAYO,01 JAN 1996,RWA,8,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1057
367,15:56.27,,Grace WEIGELE,,USA,7f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1056
368,15:56.33,,Dalia FRIAS,,USA,1,,"Hayward Field, Eugene, OR (USA)",03 MAY 2024,1056
369,15:56.35,,Abby HONG,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1056
370,15:56.61,,Amisa MURAYAMA,30 MAY 2004,JPN,1f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1056
371,15:56.70,,Cristina ESPEJO,13 OCT 1994,ESP,7,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1056
372,15:56.71,,Xia LUO,10 MAY 2000,CHN,2f2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1056
372,15:56.71,,Daniella SANTOS,,USA,15f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1056
374,15:56.72,,Kaho HORIO,31 JUL 1999,JPN,12f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1056
375,15:56.76,,Karrie BALOGA,05 OCT 2005,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1056
376,15:56.81,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,30f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1055
377,15:56.82,,Mao KOGURE,31 AUG 2002,JPN,3,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1055
378,15:57.10,,Viviana AROCHE LOPEZ,25 JUN 1994,GUA,16f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1055
379,15:57.17,,Kaitlyn BARTHELL,,USA,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1055
380,15:57.21,,Jessica KAIN,,USA,1,,"Anteater Stadium, Irvine, CA (USA)",26 APR 2024,1055
381,15:57.24,,Julia DAVID-SMITH,24 JAN 2003,FRA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1055
382,15:57.40,,Yasna PETROVA,16 SEP 2002,BUL,31f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1054
383,15:57.43,,Mia COCHRAN,,USA,1f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1054
384,15:57.72,,Andrea KUHN,,USA,18f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1054
385,15:57.86,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,8,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1054
386,15:58.01,,Alondra NEGRON,31 MAY 1998,PUR,1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1053
387,15:58.04,,Erin STRZELECKI,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1075
388,15:58.09,,Mariya KOROBITSKAYA,10 MAY 1990,KGZ,1,,Tashkent (UZB),12 MAY 2024,1053
