Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,15:54.99,,Christin WURTH-THOMAS,11 JUL 1980,USA,19,,"Walnut, CA (USA)",17 APR 2003,1059
231,15:55.12,,Sally GLYNN-HAUSER,11 MAR 1978,USA,20,,"Walnut, CA (USA)",17 APR 2003,1059
232,15:55.14,,Maiko YAMAGUCHI,19 MAY 1982,JPN,11,,Nobeoka (JPN),24 MAY 2003,1059
233,15:55.16,,Mirja MOSER-JENNI,10 APR 1976,SUI,3,,Koblenz (GER),09 MAY 2003,1059
234,15:55.47,,Hongxia WANG,13 JAN 1975,CHN,16,,Okayama (JPN),27 SEP 2003,1058
235,15:55.51,,Ana DIAS,15 JAN 1974,POR,2,,Valencia (ESP),25 MAY 2003,1058
236,15:55.55,,Gloria MARCONI,31 MAR 1968,ITA,5,,"Stadio Luigi Ridolfi, Firenze (ITA)",22 JUN 2003,1058
237,15:56.28,,Ai YAMAMOTO,06 JUL 1978,JPN,1,,Niigata (JPN),14 JUN 2003,1056
238,15:56.30,,Caroline KWAMBAI,09 SEP 1975,KEN,11,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1056
239,15:56.43,,Kumi TANABE,02 APR 1981,JPN,12,,Nobeoka (JPN),24 MAY 2003,1056
240,15:56.47,,Kirsi VALASTI,12 NOV 1969,FIN,1,,Helsinki (FIN),11 AUG 2003,1056
241,15:56.52,,Olena FADEEVA,23 JUN 1966,UKR,3,,Kyiv (UKR),03 JUL 2003,1056
242,15:56.62,,Yoko MIYAUCHI,19 JUN 1983,JPN,2,,Niigata (JPN),14 JUN 2003,1056
243,15:56.90,,Sabrina MONRO,05 JUN 1980,USA,21,,"Walnut, CA (USA)",17 APR 2003,1055
244,15:56.96,,Mary Teresa CULLEN,17 AUG 1982,IRL,4,,"Fairfax, VA (USA)",30 MAY 2003,1055
245,15:57.12,,Misaki KATSUMATA,26 DEC 1985,JPN,14,,Kobe (JPN),11 OCT 2003,1055
246,15:57.22,,Natalia CERCHES,21 FEB 1976,MDA,2,,Istanbul (TUR),22 JUN 2003,1055
247,15:57.33,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,2,,Lappeenranta (FIN),22 JUN 2003,1055
248,15:57.64,,Laura O'NEILL,29 JUL 1980,USA,5,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1076
249,15:58.30,,Ida NILSSON,08 FEB 1981,SWE,3,,Växjö (SWE),01 JUL 2003,1053
250,15:58.46,,Rie UENO,11 JUN 1976,JPN,1,,Hachioji (JPN),29 NOV 2003,1052
251,15:58.78,,Winfredah KEBASO,16 APR 1985,KEN,1,,Maebashi (JPN),28 JUN 2003,1052
252,15:58.94,,Klara KASHAPOVA,29 JAN 1970,RUS,3,,Moskva (RUS),15 JUL 2003,1052
253,15:59.01,,Ayanoa KOZUKA,27 OCT 1977,JPN,19,,Sapporo (JPN),02 JUL 2003,1051
254,15:59.20,,Olga KRAVTSOVA,25 JUL 1981,BLR,3,,Lappeenranta (FIN),22 JUN 2003,1051
255,15:59.31,,Takami OMINAMI,15 NOV 1975,JPN,3,,Gifu (JPN),11 MAY 2003,1051
256,15:59.38,,Miyuki ANDO,25 MAR 1980,JPN,6,,Abashiri (JPN),22 JUN 2003,1051
257,15:59.55,,Kana YOSHIDA,27 APR 1984,JPN,20,,Sapporo (JPN),02 JUL 2003,1050
258,15:59.64,,Yukiko AKABA,18 OCT 1979,JPN,19,,Hiroshima (JPN),29 APR 2003,1050
259,15:59.98,,Soulef BOUGUERRA,01 FEB 1977,TUN,1,,Radés (TUN),13 JUL 2003,1050
260,16:00.43,,Yenealem AYANEW,14 MAR 1986,ETH,6,,Rennes (FRA),07 JUN 2003,1049
261,16:00.54,,Galina YEGOROVA,05 AUG 1983,RUS,4,,Cheboksary (RUS),27 JUN 2003,1049
262,16:00.76,,Kei SATOMURA,31 JAN 1979,JPN,13,,Nobeoka (JPN),24 MAY 2003,1048
263,16:00.78,,Lucy SMITH,04 JUN 1967,CAN,3,,Victoria (CAN),11 JUN 2003,1048
264,16:01.61,,Yanmei ZHU,16 OCT 1986,CHN,2,,Changsha (CHN),23 OCT 2003,1047
265,16:02.00,,Anália ROSA,28 FEB 1976,POR,12,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1046
265,16:02.00,,Kaoru NISHI,28 NOV 1983,JPN,11,,Shibetsu (JPN),29 JUN 2003,1046
267,16:02.04,,Annie BERSAGEL,30 MAR 1983,USA,6,,"Fairfax, VA (USA)",30 MAY 2003,1046
268,16:02.25,,Daniela PETRESCU,13 APR 1968,ROU,7,,Linz (AUT),31 JUL 2003,1045
269,16:02.30,,Linda HADJAR,04 MAR 1982,FRA,3,,Bron (FRA),03 JUL 2003,1045
270,16:02.34,,Poppy MLAMBO,07 DEC 1980,RSA,6,,Daegu (KOR),29 AUG 2003,1045
271,16:02.40,,Xiaolin ZHU,20 FEB 1984,CHN,3,,Changsha (CHN),23 OCT 2003,1045
272,16:02.99,,Julie SPOLIDORO,24 APR 1980,USA,3,,"Boston, MA (USA) (i)",25 JAN 2003,1066
273,16:03.08,,Sara HALL,15 APR 1983,USA,1,,"Walnut, CA (USA)",17 APR 2003,1044
274,16:03.13,,Kristin PRICE,25 NOV 1981,USA,6,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1066
275,16:03.34,,Masayo KOBAYASHI,04 FEB 1980,JPN,19,,Okayama (JPN),27 SEP 2003,1043
276,16:03.35,,Ulla TUIMALA,27 APR 1982,FIN,2,,Helsinki (FIN),11 AUG 2003,1043
277,16:03.61,,Akane OTSUKA,23 OCT 1976,JPN,18,,Nobeoka (JPN),24 MAY 2003,1043
278,16:03.66,,Nozomi IIJIMA,17 MAR 1984,JPN,3,,Yokohama (JPN),06 JUL 2003,1043
279,16:03.73,,Hiroko MIYAUCHI,19 JUN 1983,JPN,19,,Nobeoka (JPN),24 MAY 2003,1043
280,16:03.85,,Miho ICHIKAWA,20 MAY 1973,JPN,21,,Sapporo (JPN),02 JUL 2003,1042
281,16:03.86,,Reiko TOSA,11 JUN 1976,JPN,20,,Hiroshima (JPN),29 APR 2003,1042
282,16:03.98,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,2,,Olomouc (CZE),13 JUL 2003,1042
283,16:04.11,,Naomi ISHII,03 SEP 1982,JPN,22,,Sapporo (JPN),02 JUL 2003,1042
284,16:04.25,,Yukie HIGASHI,24 NOV 1984,JPN,23,,Sapporo (JPN),02 JUL 2003,1042
284,16:04.25,,Marina DUBROVA,09 DEC 1978,UKR,4,,Kyiv (UKR),03 JUL 2003,1042
286,16:04.42,,Sonja STOLIĆ,21 APR 1980,SCG,1,,Beograd (SRB),24 MAY 2003,1041
287,16:04.69,,Grażyna SYREK,09 JAN 1972,POL,1,,Bielsko-Biala (POL),04 JUL 2003,1041
288,16:04.82,,Anna THOMPSON,11 DEC 1976,AUS,1,,Melbourne (AUS),06 NOV 2003,1041
289,16:04.84,,Amber KLEIN,22 MAR 1980,USA,22,,"Walnut, CA (USA)",17 APR 2003,1041
290,16:05.15,,Felicia WAMBUI,15 AUG 1983,KEN,21,,Okayama (JPN),27 SEP 2003,1040
291,16:05.30,,Naoko FURUTA,18 MAY 1985,JPN,4,,Maebashi (JPN),28 JUN 2003,1040
292,16:05.48,,Melissa MOON,16 SEP 1969,NZL,2,,Wellington (NZL),08 MAR 2003,1040
293,16:05.49,,Vincenza SICARI,19 MAR 1979,ITA,3,,Valencia (ESP),25 MAY 2003,1039
294,16:05.54,,Rosaria CONSOLE,17 DEC 1979,ITA,1,,Roma (ITA),29 JUN 2003,1039
295,16:05.88,,Kaori YOSHIDA,04 AUG 1981,JPN,24,,Sapporo (JPN),02 JUL 2003,1039
296,16:06.20,,Rebecca STALLWOOD,18 OCT 1978,CAN,6,,Victoria (CAN),18 JUL 2003,1038
297,16:06.38,,Nozomi SASAKI,13 JUL 1980,JPN,25,,Sapporo (JPN),02 JUL 2003,1038
298,16:06.43,,Madoka OGI,26 OCT 1983,JPN,24,,Okayama (JPN),27 SEP 2003,1038
299,16:06.49,,Norie TAKAHASHI,22 APR 1980,JPN,2,,Hachioji (JPN),29 NOV 2003,1038
300,16:06.87,,Takami NISHIYAMA,17 OCT 1980,JPN,8,,Kushiro (JPN),18 JUN 2003,1037
301,16:06.99,,Karolina NADOLSKA,06 SEP 1981,POL,2,,Bielsko-Biala (POL),04 JUL 2003,1037
302,16:07.03,,Hongjuan SHI,17 DEC 1984,CHN,4,,Changsha (CHN),23 OCT 2003,1037
303,16:07.26,,Charlotte DALE,23 MAR 1984,GBR,3,,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1036
304,16:07.27,,Atsumi SAKATA,11 OCT 1984,JPN,27,,Sapporo (JPN),02 JUL 2003,1036
305,16:07.28,,Rie MATSUOKA,09 MAR 1977,JPN,22,,Hiroshima (JPN),29 APR 2003,1036
306,16:07.81,,Yumi HIRATA,22 JUN 1981,JPN,1,,Yokohama (JPN),18 MAY 2003,1035
307,16:08.41,,Eri AMO,26 JUL 1977,JPN,15,,Mito (JPN),05 MAY 2003,1034
308,16:08.42,,Chong ZHANG,16 MAR 1984,CHN,5,,Changsha (CHN),23 OCT 2003,1034
309,16:08.66,,Yingjie ZHANG,06 OCT 1986,CHN,6,,Changsha (CHN),23 OCT 2003,1034
310,16:08.72,,Miho NAKASHIMA,16 DEC 1980,JPN,12,,Shibetsu (JPN),29 JUN 2003,1034
311,16:08.80,,Yoshiko FUJINAGA,15 AUG 1981,JPN,2,,Yokohama (JPN),18 MAY 2003,1033
312,16:09.04,,Nadia EJJAFINI,08 NOV 1977,BRN,2,,Roma (ITA),29 JUN 2003,1033
313,16:09.10,,Jennifer CRAIN,12 FEB 1968,USA,5,,Victoria (CAN),11 JUN 2003,1033
314,16:09.20,,Bong-Sil HAM,24 JUL 1974,PRK,7,,Catania (ITA),07 DEC 2003,1033
315,16:09.33,,Yudelkis MARTÍNEZ,19 SEP 1979,CUB,4,,Santo Domingo (DOM),06 AUG 2003,1032
316,16:09.39,,Supriyati SUTONO,24 JUN 1972,INA,1,,Hanoi (VIE),10 DEC 2003,1032
317,16:09.46,,Kumi TSUGUMA,23 AUG 1981,JPN,8,,Abashiri (JPN),22 JUN 2003,1032
318,16:09.48,,Simret SULTAN,20 JUL 1984,ERI,14h1,,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1032
319,16:09.54,,Seloua OUAZIZ,27 JUL 1974,MAR,1,,Narbonne (FRA),26 JUL 2003,1032
320,16:09.57,,Zohra GRAZIANI KOULOU,07 JAN 1966,FRA,6,,Bron (FRA),03 JUL 2003,1032
321,16:09.65,,Alison HENDERSON,12 MAY 1982,USA,8,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1054
322,16:09.68,,Denisa COSTESCU,26 JAN 1976,ROU,2,,Bucureşti (ROU),07 JUN 2003,1032
323,16:09.70,,Irina SKLYARENKO,07 NOV 1961,UKR,2,,Kyiv (UKR),27 MAY 2003,1032
324,16:09.74,,Beatriz ROS,12 MAY 1974,ESP,10,,Barakaldo (ESP),05 JUL 2003,1032
325,16:09.85,,Marina HAGA,12 JUL 1983,JPN,9,,Abashiri (JPN),22 JUN 2003,1032
326,16:09.94,,Adrienne HERZOG,30 SEP 1985,NED,17,,Heusden-Zolder (BEL),02 AUG 2003,1031
327,16:10.10,,Autumn FOGG,05 AUG 1977,USA,1,,"Raleigh, NC (USA)",28 MAR 2003,1031
328,16:10.31,,Luminiţa MOANGA-TALPOŞ,09 OCT 1972,ROU,7,,Osaka (JPN),10 MAY 2003,1031
329,16:10.34,,Carlien CORNELISSEN,28 APR 1972,RSA,2,,Port Elizabeth (RSA),25 APR 2003,1031
329,16:10.34,,Teresia WANGUI,1987,KEN,1,,Nairobi (KEN),24 MAY 2003,1031
331,16:10.45,,Sara VALDERAS,02 DEC 1976,ESP,11,,Barakaldo (ESP),05 JUL 2003,1030
332,16:10.56,,Madoka SHIGETA,1982,JPN,4,,Yokohama (JPN),06 JUL 2003,1030
333,16:10.57,,Phyu War THET,05 NOV 1985,MYA,2,,Hanoi (VIE),10 DEC 2003,1030
334,16:10.6h,,Catherine NDEREBA,21 JUL 1972,KEN,1,,Nairobi (KEN),14 JUN 2003,1030
335,16:10.87,,Yuliya RUBAN,06 OCT 1983,UKR,3,,Kyiv (UKR),27 MAY 2003,1030
336,16:10.99,,Natalie FLORENCE,25 DEC 1981,USA,9,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1051
337,16:11.03,,Jill MILLER,10 JAN 1983,USA,10,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1051
338,16:11.32,,Philes ONGORI,19 JUL 1986,KEN,29,,Sapporo (JPN),02 JUL 2003,1029
339,16:11.40,,Coletta CHEPCHIRCHIR,1978,KEN,8,,Linz (AUT),31 JUL 2003,1029
340,16:11.44,,Keiko ISOGAI,22 JUL 1981,JPN,10,,Abashiri (JPN),22 JUN 2003,1029
341,16:11.66,,Katarzyna CZYZ,18 APR 1977,POL,3,,Bielsko-Biala (POL),04 JUL 2003,1028
342,16:11.70,,Maria Cristina VAQUERIO RODRIGUES,04 JUN 1971,BRA,1,,Barquisimeto (VEN),22 JUN 2003,1028
343,16:11.76,,Mako YAGI,24 JUN 1982,JPN,23,,Nobeoka (JPN),24 MAY 2003,1028
344,16:11.84,,Iulia OLTEANU-NEGURA,26 JAN 1967,ROU,3,,Bucureşti (ROU),07 JUN 2003,1028
345,16:11.88,,Sara WELLS,19 MAR 1979,USA,1,,"Minneapolis, MN (USA) (i)",25 JAN 2003,1049
346,16:11.92,,Ikuyo YAMASHITA,17 JUN 1985,JPN,7,,Maebashi (JPN),28 JUN 2003,1028
347,16:12.11,,Jane Jepkosgei KIPTOO,08 AUG 1982,KEN,14,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1027
348,16:12.19,,Meryem KHALI,1975,MAR,2,,Radés (TUN),25 JUN 2003,1027
349,16:12.3h,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,8,,Nairobi (KEN),12 JUL 2003,1027
350,16:12.57,,Yuko MACHIDA,11 AUG 1980,JPN,24,,Nobeoka (JPN),24 MAY 2003,1027
351,16:12.61,,Anna INCERTI,19 JAN 1980,ITA,2,,Trento (ITA),31 MAY 2003,1026
352,16:12.73,,Doan Nu TRUC VAN,1982,VIE,3,,Hanoi (VIE),10 DEC 2003,1026
353,16:12.78,,Yumiko KITAYAMA,22 MAY 1981,JPN,30,,Okayama (JPN),27 SEP 2003,1026
354,16:12.87,,Olesya LUTSKOVSKAYA,19 NOV 1980,RUS,9,,Tula (RUS),07 AUG 2003,1026
355,16:12.90,,Taeko IGARASHI,02 DEC 1978,JPN,11,,Abashiri (JPN),22 JUN 2003,1026
356,16:12.9h,,Habiba GHRIBI,09 APR 1984,TUN,1,,Radés (TUN),22 JUN 2003,1026
357,16:12.98,,Miho SAITO,08 JUN 1983,JPN,3,,Yokohama (JPN),18 MAY 2003,1026
358,16:13.04,,Yuliya STASHKIV,08 FEB 1984,UKR,6,,Kyiv (UKR),03 JUL 2003,1026
359,16:13.44,,Zhenzhu LI,13 DEC 1985,CHN,6h2,,Shanghai (CHN),11 SEP 2003,1025
360,16:13.53,,Ryoko KITAJIMA-EDA,12 JUN 1976,JPN,25,,Nobeoka (JPN),24 MAY 2003,1025
361,16:13.56,,Tomomi SHIGA,1983,JPN,26,,Nobeoka (JPN),24 MAY 2003,1025
362,16:13.57,,Stephanie REILLY,23 FEB 1978,IRL,2,,"Philadelphia, PA (USA)",24 APR 2003,1025
363,16:13.59,,Bertha SÁNCHEZ,04 NOV 1978,COL,5,,Santo Domingo (DOM),06 AUG 2003,1025
364,16:13.68,,Milka MIKHAYLOVA,23 MAY 1972,BUL,4,,Velenje (SLO),22 JUN 2003,1025
365,16:13.75,,Clarisse CRUZ,09 JUL 1978,POR,2,,Lisboa (POR),07 JUN 2003,1024
366,16:13.77,,Stephanie MAIER,12 DEC 1979,GER,4,,Koblenz (GER),09 MAY 2003,1024
367,16:13.84,,Elissa RIEDY,13 JUL 1977,USA,3,,"Palo Alto, CA (USA)",28 MAR 2003,1024
368,16:13.92,,Agnieszka STAWICKA,26 MAR 1980,POL,1,,Biala Podlaska (POL),31 MAY 2003,1024
369,16:14.07,,Pauline KULUKIAGI,,KEN,2,,Nairobi (KEN),18 JUN 2003,1024
370,16:14.16,,Andrea GROVE-MCDONOUGH,10 JUL 1973,CAN,7,,Victoria (CAN),18 JUL 2003,1024
371,16:14.28,,Marie DAVIS,07 MAY 1977,USA,4,,"Palo Alto, CA (USA)",28 MAR 2003,1023
372,16:14.32,,Yuka IZUMI,18 JAN 1985,JPN,1,,Marugame (JPN),03 MAY 2003,1023
373,16:14.45,,Yoko KAMO,09 OCT 1983,JPN,31,,Okayama (JPN),27 SEP 2003,1023
374,16:14.55,,Anna BLUE,06 MAR 1981,USA,5,,"Palo Alto, CA (USA)",28 MAR 2003,1023
375,16:14.63,,Cristina POMACU,15 SEP 1973,ROU,4,,Bucureşti (ROU),07 JUN 2003,1023
376,16:14.69,,Wang QI,21 FEB 1986,CHN,4,,Beijing (CHN),18 JUL 2003,1023
377,16:14.74,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,3,,Olomouc (CZE),13 JUL 2003,1023
378,16:14.78,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,4,,Melbourne (AUS),01 MAR 2003,1023
379,16:14.80,,Haruko OKAMOTO,19 AUG 1974,JPN,24,,Hiroshima (JPN),29 APR 2003,1022
380,16:14.96,,Asuka MAEDA,04 OCT 1978,JPN,33,,Okayama (JPN),27 SEP 2003,1022
381,16:14.98,,Junko AKAGI,03 DEC 1975,JPN,17,,Mito (JPN),05 MAY 2003,1022
382,16:15.02,,Jacqueline MARTÍN,14 APR 1974,ESP,8,,Jerez (ESP),02 AUG 2003,1022
383,16:15.04,,Galina IGNATYEVA,24 DEC 1983,RUS,1,,St. Petersburg (RUS),16 JUL 2003,1022
384,16:15.05,,Patrycja WŁODARCZYK,09 JUN 1980,POL,4,,Bielsko-Biala (POL),04 JUL 2003,1022
385,16:15.23,,Yaremis TORRES,29 NOV 1979,CUB,2,,La Habana (CUB),31 MAY 2003,1022
386,16:15.54,,Evelyn LAGAT,12 AUG 1980,KEN,2,,"South Bend, IN (USA) (i)",07 MAR 2003,0
387,16:15.57,,Wenqin SUN,02 JUN 1981,CHN,5,,Nanjing (CHN),05 APR 2003,1021
388,16:15.74,,Fujiko TAKAHASHI,19 JUN 1983,JPN,24,,Yokohama (JPN),08 JUN 2003,1021
389,16:15.75,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,18,,Heusden-Zolder (BEL),02 AUG 2003,1021
390,16:15.94,,Lina USMANOVA,23 MAY 1982,RUS,10,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1020
391,16:16.37,,Lindsey THOMPSON,25 AUG 1977,USA,1,,"Lincoln, NE (USA) (i)",15 FEB 2003,1041
391,16:16.37,,Una ENGLISH,14 AUG 1970,IRL,16,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1020
393,16:16.51,,Shigeko YANAGITA,04 DEC 1976,JPN,6,,Kita-Kyushu (JPN),11 MAY 2003,1019
393,16:16.51,,Paula TODORAN,09 JUN 1985,ROU,5,,Bucureşti (ROU),07 JUN 2003,1019
395,16:16.57,,María ABEL,23 OCT 1974,ESP,14,,Sevilla (ESP),07 JUN 2003,1019
395,16:16.57,,Anesie KWIZERA,12 DEC 1986,BDI,1,,Garoua (CMR),03 AUG 2003,1019
397,16:16.72,,Tetyana HLADYR,17 APR 1975,UKR,7,,Kyiv (UKR),03 JUL 2003,1019
398,16:16.81,,Yukie MURAFUJI,23 SEP 1975,JPN,30,,Nobeoka (JPN),24 MAY 2003,1019
399,16:16.91,,Akane TAIRA,03 NOV 1982,JPN,7,,Kita-Kyushu (JPN),11 MAY 2003,1019
400,16:17.00,,Melissa WHITE,15 APR 1982,USA,5,,"Philadelphia, PA (USA)",24 APR 2003,1018
401,16:17.20,,Yukiko MATSUO,10 SEP 1984,JPN,31,,Nobeoka (JPN),24 MAY 2003,1018
402,16:17.30,,Jamie KRZYMINSKI,17 FEB 1982,USA,1,,"New York, NY (USA) (i)",14 FEB 2003,1039
403,16:17.31,,Hitomi MIYAI,18 MAR 1985,JPN,8,,Maebashi (JPN),28 JUN 2003,1018
404,16:17.32,,Maria ZAMBRANO,10 OCT 1970,CAN,8,,Victoria (CAN),18 JUL 2003,1018
405,16:17.45,,Desiree DAVILA,26 JUL 1983,USA,6,,"Palo Alto, CA (USA)",28 MAR 2003,1018
406,16:17.56,,Song YANG,25 OCT 1986,CHN,7h2,,Shanghai (CHN),11 SEP 2003,1017
407,16:17.95,,Ednalva Lauriano DA SILVA,10 DEC 1976,BRA,2,,São Paulo (BRA),14 JUN 2003,1017
408,16:18.13,,Katie MARTIN,29 JAN 1981,USA,2,,"Lincoln, NE (USA) (i)",15 FEB 2003,1038
409,16:18.18,,Krisztina PAPP,17 DEC 1982,HUN,4,,Dortmund (GER) (i),05 FEB 2003,1038
410,16:18.29,,Rebekah WALTER,27 MAR 1984,USA,3,,"Palo Alto, CA (USA)",02 MAY 2003,1016
411,16:18.30,,Azusa TAKEUCHI,11 MAY 1978,JPN,33,,Nobeoka (JPN),24 MAY 2003,1016
412,16:19.08,,Kim MCGREEVY,15 JUN 1975,USA,4,,"Philadelphia, PA (USA)",24 APR 2003,1015
413,16:19.23,,Edyta LEWANDOWSKA,22 NOV 1980,POL,2,,Biala Podlaska (POL),31 MAY 2003,1014
414,16:19.54,,Cheryl BAUER,09 JUL 1981,USA,7,,"Fairfax, VA (USA)",30 MAY 2003,1014
414,16:19.54,,Zhanna KLIMOVICH,23 OCT 1987,UKR,8,,Kyiv (UKR),03 JUL 2003,1014
416,16:19.63,,Elena MÂNDRILĂ,01 JUL 1979,ROU,6,,Bucureşti (ROU),07 JUN 2003,1014
417,16:19.67,,Sachiyo YAMADA,30 DEC 1983,JPN,34,,Nobeoka (JPN),24 MAY 2003,1014
418,16:19.86,,Kristen OGDEN,25 JAN 1981,USA,2,,"Walnut, CA (USA)",17 APR 2003,1013
