Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
82,23.88,,Katherine ENDACOTT,29 JAN 1980,GBR,1,,Sheffield (GBR) (i),26 FEB 2006,1094
82,23.88,,Chealsea TAYLOR,27 OCT 1986,USA,3h1,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1094
86,23.89,,Cathleen TSCHIRCH,23 JUL 1979,GER,1h4,,Neubrandenburg (GER) (i),05 FEB 2006,1093
86,23.89,,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,3h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1093
88,23.90,,Yelena MIGUNOVA,04 JAN 1984,RUS,3h2,,Moskva (RUS) (i),24 JAN 2006,1092
88,23.90,,Ebony COLLINS,11 MAR 1989,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2006,1092
90,23.91,,Solen DESERT,02 AUG 1982,FRA,1,,Aubiére (FRA) (i),04 FEB 2006,1091
91,23.92,,Nadine PALMER,19 FEB 1983,JAM,9h,,"Gainesville, FL (USA) (i)",25 FEB 2006,1090
92,23.93,,Jordine KIMBREL,1984,USA,1,,"Boston, MA (USA) (i)",05 MAR 2006,1089
92,23.93,,Santana LOWERY,15 JAN 1987,USA,3,,"New York, NY (USA) (i)",12 MAR 2006,1089
94,23.95,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,2,,Glasgow (GBR) (i),22 JAN 2006,1088
94,23.95,,Shellene WILLIAMS,19 FEB 1981,JAM,3,,"Boston, MA (USA) (i)",28 JAN 2006,1088
94,23.95,,Adriane LAPSLEY,18 DEC 1983,USA,4h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1088
97,23.96,,Julia SUTSCHET,28 AUG 1988,GER,1h2,,Leipzig (GER) (i),18 FEB 2006,1087
98,23.97,,Kadi-Ann THOMAS,10 FEB 1986,GBR,2,,Sheffield (GBR) (i),26 FEB 2006,1086
98,23.97,,Shayla MAHAN,18 JAN 1989,USA,4,,"New York, NY (USA) (i)",12 MAR 2006,1086
100,23.98,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,1,,"Boston, MA (USA) (i)",28 JAN 2006,1085
100,23.98,,Patrice BEASLEY,,USA,1,,"Ypsilanti, MI (USA) (i)",28 JAN 2006,1085
100,23.98,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,2,,Saransk (RUS) (i),09 FEB 2006,1085
103,23.99,,Hazel-Ann REGIS,01 FEB 1981,GRN,1,,"Baton Rouge, LA (USA) (i)",14 JAN 2006,1084
103,23.99,,Grażyna PROKOPEK,20 APR 1977,POL,1,,Praha (CZE) (i),14 FEB 2006,1084
105,24.00,,Juanita BROADDUS,12 MAY 1985,USA,4,,"Albuquerque, NM (USA) (i)",21 JAN 2006,1083
105,24.00,,Yelena KOLESNIKOVA,08 FEB 1974,RUS,h1,,Moskva (RUS) (i),18 FEB 2006,1083
105,24.00,,Lian LUCAS,19 AUG 1984,BAR,1,,"Cedar Falls, IA (USA) (i)",25 FEB 2006,1083
105,24.00,,Anja POLLMÄCHER,29 JUL 1985,GER,5,,Karlsruhe (GER) (i),26 FEB 2006,1083
109,24.01,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,5h6,,"New York, NY (USA) (i)",04 FEB 2006,1082
109,24.01,,Donesha SPIVEY,20 AUG 1983,USA,2,,"Boise, ID (USA) (i)",25 FEB 2006,1082
111,24.02,,Davita PRENDERGAST,16 DEC 1984,JAM,1,,"Bloomington, IN (USA) (i)",04 FEB 2006,1081
111,24.02,,Jakki BAILEY,04 OCT 1984,USA,3,,"Lincoln, NE (USA) (i)",04 FEB 2006,1081
111,24.02,,LaDedra GUY,16 NOV 1984,USA,2,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1081
111,24.02,,Antonette CARTER,16 FEB 1984,USA,24,,"Fayetteville, AR (USA) (i)",11 FEB 2006,1081
111,24.02,,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,1h3,,Praha (CZE) (i),26 FEB 2006,1081
111,24.02,,Gabrielle MAYO,26 JAN 1989,USA,5,,"New York, NY (USA) (i)",12 MAR 2006,1081
117,24.03,,Nadine BALKOW,20 JUN 1982,GER,1,,Berlin (GER) (i),14 JAN 2006,1080
117,24.03,,Claudia HOFFMANN,10 DEC 1982,GER,2,,Luxembourg (LUX) (i),27 JAN 2006,1080
119,24.04,,Katie BAKER,14 NOV 1986,USA,3,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1079
119,24.04,,Lakecia EALEY,22 JAN 1986,USA,25,,"Fayetteville, AR (USA) (i)",11 FEB 2006,1079
119,24.04,,Erica BROOMFIELD,17 OCT 1977,CAN,1,,Toronto (CAN) (i),19 FEB 2006,1079
119,24.04,,Sandra MÖLLER,16 MAR 1980,GER,1h7,,Karlsruhe (GER) (i),25 FEB 2006,1079
119,24.04,,Maren SCHULZE,20 MAR 1982,GER,6,,Karlsruhe (GER) (i),26 FEB 2006,1079
119,24.04,,Murielle AHOURÉ,23 AUG 1987,CIV,2,,"Boston, MA (USA) (i)",05 MAR 2006,1079
125,24.05,,Katrin KÄÄRT,10 OCT 1983,EST,1,,Tallinn (EST) (i),25 JAN 2006,1078
125,24.05,,Nicole IRELAND,23 APR 1982,USA,3,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1078
125,24.05,,Valma BASS,12 MAR 1974,ISV,1,,"Bloomington, IN (USA) (i)",17 FEB 2006,1078
125,24.05,,Svetlana ZUBOVSKAYA,29 OCT 1981,RUS,7h1,,Moskva (RUS) (i),18 FEB 2006,1078
129,24.06,,Nickeisha ANDERSON,15 MAR 1985,JAM,1,,"Bloomington, IN (USA) (i)",07 JAN 2006,1077
129,24.06,,Monique HENNAGAN,26 MAY 1976,USA,2,,"Bloomington, IN (USA) (i)",04 FEB 2006,1077
129,24.06,,Donniece PARRISH,04 NOV 1985,USA,2h1,,"Lincoln, NE (USA) (i)",24 FEB 2006,1077
129,24.06,,Belén RECIO,11 AUG 1980,ESP,1,,San Sebastián (ESP) (i),26 FEB 2006,1077
133,24.07,,Lynne LAYNE,01 APR 1988,USA,1,,"Landover, MD (USA) (i)",12 MAR 2006,1077
133,24.07,,Khrystal CARTER,19 SEP 1988,USA,6,,"New York, NY (USA) (i)",12 MAR 2006,1077
135,24.08,,Tatyana DEGTYAREVA,04 JUN 1984,RUS,1,,Chelyabinsk (RUS) (i),15 JAN 2006,1076
136,24.09,,Thélia SIGÈRE,03 JUN 1985,FRA,1,,Reims (FRA) (i),04 FEB 2006,1075
137,24.10,,Myriam SOUMARÉ,29 OCT 1986,FRA,1,,Eaubonne (FRA) (i),08 DEC 2006,1074
