Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
26,23.23,,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1155
27,23.24,,Symone DARIUS,04 JUL 1998,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1154
27,23.24,,Anna Jade KEEFER,26 DEC 1998,USA,1f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1154
29,23.25,,Iman BROWN,2002,USA,1f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1153
29,23.25,,Joanne REID,25 DEC 2001,JAM,2h9,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1153
31,23.27,,Jadyn MAYS,02 APR 2002,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1151
31,23.27,,Lieke KLAVER,20 AUG 1998,NED,1f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1151
31,23.27,,TyNia GAITHER,16 MAR 1993,BAH,2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1151
31,23.27,,Amber ANNING,18 NOV 2000,GBR,1f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1151
35,23.28,,Quanera HAYES,07 MAR 1992,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",29 JAN 2022,1150
36,23.29,,Tierra FRASIER,2003,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1149
37,23.31,,Kiah DUBARRY-GAY,15 NOV 2001,GBR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1148
38,23.33,,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1146
38,23.33,,Kenondra DAVIS,15 FEB 2003,USA,2f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1146
38,23.33,,Kamaya DUBOSE-EPPS,1999,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1146
41,23.34,,María VICENTE,28 MAR 2001,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",08 JAN 2022,1145
41,23.34,,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1145
41,23.34,,Melissa JEFFERSON,21 FEB 2001,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1145
41,23.34,,Jan'Taijah JONES,15 MAR 2001,USA,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1145
41,23.34,,Catherine LÉGER,27 FEB 2000,CAN,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1145
41,23.34,,Laura MÜLLER,11 DEC 1995,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1145
41,23.34,,Ramiah ELLIOTT,19 APR 2004,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1145
48,23.35,,Rayniah JONES,28 SEP 2001,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1144
49,23.36,,Zoey CLARK,25 OCT 1994,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",22 JAN 2022,1143
50,23.37,,Femke BOL,23 FEB 2000,NED,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1142
51,23.38,,Tionna BROWN,2003,USA,1f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1141
52,23.39,,Elisabeth SLETTUM,31 AUG 1986,NOR,1f6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",29 JAN 2022,1140
53,23.40,,Sokhna LACOSTE,25 AUG 2000,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1139
54,23.41,,Kemba NELSON,23 FEB 2000,JAM,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1138
54,23.41,,Jessica BEARD,08 JAN 1989,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1138
54,23.41,,Paula SEVILLA,28 JUN 1997,ESP,1sf2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1138
54,23.41,,Leah ANDERSON,01 DEC 1999,JAM,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1138
54,23.41,,Sophia JUNK,01 MAR 1999,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1138
59,23.42,,Tina MARTIN,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1137
60,23.43,,Alfreda STEELE,19 DEC 1997,USA,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1136
61,23.44,,Success EDUAN,27 SEP 2004,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",13 FEB 2022,1135
61,23.44,,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1135
63,23.45,,Phyllis FRANCIS,04 MAY 1992,USA,1f23,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1134
64,23.46,,Olivia FOTOPOULOU,20 DEC 1996,CYP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",16 JAN 2022,1133
64,23.46,,Jayla JAMISON,06 SEP 2003,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1133
64,23.46,,Shamier LITTLE,20 MAR 1995,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1133
67,23.47,,Lilly KADEN,06 SEP 2001,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1132
67,23.47,,Haley BISHOP,,USA,2h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1132
67,23.47,,Imke VERVAET,11 APR 1993,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1132
70,23.48,,Felicia BROWN-EDWARDS,27 OCT 1993,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1131
71,23.49,,Morgan BURKS-MAGEE,09 MAR 1999,USA,1f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1131
71,23.49,,Rosemary CHUKWUMA,05 DEC 2001,NGR,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1131
71,23.49,,Jonah ROSS,01 MAY 2002,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1131
74,23.50,,Anastasiya ROMANOVA,25 SEP 1999,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,1130
74,23.50,,Shawnti JACKSON,02 MAY 2005,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1130
76,23.51,,Lisa LILJA,22 NOV 1996,SWE,1f1,,"Telekonsult Arena, Växjö (SWE) (i)",05 FEB 2022,1129
76,23.51,,Masai RUSSELL,17 JUN 2000,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",03 DEC 2022,1129
78,23.53,,Elise TRYNKLER,19 DEC 1992,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 FEB 2022,1127
78,23.53,,Jada SEAMAN,18 JUL 2001,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1127
78,23.53,,Leonie VAN VLIET,13 JUN 1993,NED,1,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1127
78,23.53,,Autumn WILSON,16 DEC 2003,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1127
82,23.54,,Taylor MANSON,29 SEP 1999,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1126
83,23.56,,Julia HENRIKSSON,11 JUL 2000,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",05 FEB 2022,1124
83,23.56,,Na'taja BALLARD,2003,USA,2h7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1124
83,23.56,,Lucia CARRILLO,04 JAN 2002,ESP,1f2,,"Pistas Expourense, Ourense (ESP) (i)",27 FEB 2022,1124
86,23.57,,Adriana TATUM,2001,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1123
86,23.57,,Joella LLOYD,12 APR 2002,ANT,2h5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1123
86,23.57,,Myke VAN DE WIEL,04 JUN 1997,NED,2,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1123
89,23.58,,LaSarah HARGROVE,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",15 JAN 2022,1122
89,23.58,,Amari BROWN,2002,USA,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1122
91,23.59,,Khamica BINGHAM,15 JUN 1994,CAN,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1121
92,23.60,,Jacious SEARS,14 AUG 2001,USA,3f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1120
92,23.60,,Iaunia POINTER,2002,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1120
94,23.61,,Martina HOFMANOVÁ,06 JAN 1995,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",06 FEB 2022,1119
94,23.61,,Paula GARCÍA,10 NOV 1998,ESP,1f1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",10 FEB 2022,1119
94,23.61,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,1h3,,"Norton Sports Center, Louisville, KY (USA) (i)",18 FEB 2022,1119
94,23.61,,Eva SANTIDRIÁN,25 JAN 2000,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1119
98,23.62,,Amira YOUNG,15 JUN 2000,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1118
99,23.63,,Brigitte NTIAMOAH,05 MAR 1994,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1117
100,23.64,,Hannah BRIER,03 FEB 1998,GBR,1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1116
101,23.65,,Jasmine MONTGOMERY,2002,USA,3f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1116
101,23.65,,Latifa ALI,15 DEC 1998,GHA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2022,1116
101,23.65,,Kenisha PHILLIPS,05 MAY 2001,GUY,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2022,1116
101,23.65,,Beyonce DEFREITAS,09 MAR 2001,IVB,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1116
105,23.66,,Ockera MYRIE,01 NOV 1999,JAM,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1115
105,23.66,,Izabela JASTRZĄB,10 FEB 2000,POL,1f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1115
105,23.66,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,2,,"Arena, Toruń (POL) (i)",06 MAR 2022,1115
108,23.67,,Paulina PALUCH,03 DEC 1998,POL,1f2,,"Arena, Toruń (POL) (i)",29 JAN 2022,1114
108,23.67,,Zoe SHERAR,07 NOV 1999,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1114
110,23.68,,Stephanie DAVIS,07 FEB 1999,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1113
110,23.68,,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,1f1,,Antequera (ESP) (i),22 JAN 2022,1113
110,23.68,,Ajla DEL PONTE,15 JUL 1996,SUI,2f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1113
113,23.69,,Ka'Tia SEYMOUR,03 OCT 1997,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1112
113,23.69,,Anita TAVIORE,21 MAY 2002,NGR,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1112
113,23.69,,Ariyonna AUGUSTINE,12 APR 2000,USA,3h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1112
116,23.70,,Ashley SPENCER,08 JUN 1993,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1111
116,23.70,,Caisja CHANDLER,18 JUN 2000,USA,2f24,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1111
116,23.70,,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,1111
116,23.70,,Iyana GRAY,27 FEB 2003,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1111
116,23.70,,Ellie BOOKER,28 MAR 2001,GBR,2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1111
121,23.72,,Roneisha MCGREGOR,09 OCT 1997,JAM,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1109
121,23.72,,Wurrie NJADOE,14 AUG 1997,USA,3f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1109
121,23.72,,Nzubechi Grace NWOKOCHA,07 APR 2001,NGR,2f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1109
121,23.72,,Kyana EVANS,06 JUL 1999,USA,1f8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2022,1109
121,23.72,,Halle BIEBER,21 DEC 2000,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1109
121,23.72,,Benedetta KOUAKOU,15 SEP 2004,CIV,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",27 NOV 2022,1109
127,23.73,,Milan YOUNG,22 JUN 1999,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1108
127,23.73,,Cha'Mia ROTHWELL,18 APR 1998,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2022,1108
127,23.73,,Tahalia FAIRMAN,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2022,1108
127,23.73,,Viktoriya MAKSIMOVA,11 NOV 2002,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1108
127,23.73,,Delecia MCDUFFIE,,USA,3f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1108
127,23.73,,Josefin NILSSON,06 NOV 1994,SWE,1h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1108
127,23.73,,Kiersten WALKER,1998,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1108
127,23.73,,Madison WHYTE,17 OCT 2004,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1108
127,23.73,,Elise COOPER,07 FEB 2007,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1108
136,23.74,,Semira KILLEBREW,30 MAR 2001,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1107
136,23.74,,Jalyn HARRIS,26 AUG 1999,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1107
136,23.74,,Gorete SEMEDO,05 OCT 1996,STP,f2,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1107
136,23.74,,Léonie POINTET,17 FEB 2001,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1107
140,23.75,,Yoveinny MOTA,20 JUN 2000,VEN,3f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1106
140,23.75,,Elvira TANDERUD,25 MAR 2004,SWE,2h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1106
142,23.76,,Kaniya JOHNSON,2003,USA,1f9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 JAN 2022,1105
142,23.76,,Alia ARMSTRONG,28 DEC 2000,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1105
142,23.76,,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",25 FEB 2022,1105
145,23.77,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",28 JAN 2022,1104
145,23.77,,Sara REIFENRATH,,USA,1f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",29 JAN 2022,1104
147,23.78,,Marielle KLEEMEIER,14 MAY 1996,EST,1f1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2022,1103
147,23.78,,Jessika GBAI,29 DEC 1998,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2022,1103
147,23.78,,Qunatasia PERRY,1999,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1103
150,23.79,,Rosey EFFIONG,08 MAY 2001,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1102
150,23.79,,Brittany AVENI,18 JAN 1998,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2022,1102
150,23.79,,Akvilė ANDRIUKAITYTĖ,09 MAR 2000,LTU,2f1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2022,1102
150,23.79,,Chloé GALET,30 AUG 2001,FRA,2h4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1102
154,23.80,,Marina SCHERZL,26 MAY 1999,GER,2f1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1102
154,23.80,,Rachel HALL,2000,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1102
154,23.80,,Natalya KOMBAROVA,24 SEP 2001,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1102
154,23.80,,Gabrielle SPENCER,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1102
154,23.80,,Kreete VERLIN,14 FEB 1997,EST,1f3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",27 FEB 2022,1102
159,23.81,,Wided ATATOU,15 JUL 1999,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,1101
159,23.81,,Gunta VAIČULE,09 MAR 1995,LAT,1h13,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2022,1101
159,23.81,,Natashia JACKSON,04 AUG 1998,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1101
159,23.81,,Iantha WRIGHT,12 MAY 2000,TTO,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",19 FEB 2022,1101
159,23.81,,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1101
159,23.81,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,1101
165,23.82,,Jazmine HOBSON,2002,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1100
165,23.82,,Trishauna HEMMINGS,17 NOV 1997,JAM,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1100
165,23.82,,Sofia PROVOTOROVA,19 NOV 2002,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1100
165,23.82,,Avery LEWIS,21 DEC 2005,USA,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1100
169,23.83,,Laila CAMPBELL,29 OCT 2005,USA,1h3,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1099
170,23.84,,Angel FRANK,23 MAR 2001,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",15 JAN 2022,1098
170,23.84,,Kinga GACKA,25 OCT 2001,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1098
170,23.84,,Sadi GILES,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1098
173,23.85,,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2022,1097
173,23.85,,Amarachukwu Jecinta OBI,19 FEB 1994,NGR,1f22,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1097
173,23.85,,Danielle BESS,24 JUL 2002,USA,3f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1097
176,23.86,,Eunice BOATENG,1999,CAN,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1096
176,23.86,,Maja ĆIRIĆ,07 NOV 1989,SRB,1f5,,"Olimpijski center, Novo Mesto (SLO) (i)",12 FEB 2022,1096
178,23.87,,Aino PULKKINEN,02 FEB 1998,FIN,1f4,,"Hipposhalli, Jyväskylä (FIN) (i)",05 FEB 2022,1095
178,23.87,,Hannah CONNELL,01 FEB 2000,BAR,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,1095
180,23.88,,Kiara PARKER,28 OCT 1996,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",14 JAN 2022,1094
180,23.88,,Sandra DINKELDEIN,15 APR 1993,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1094
180,23.88,,Jazmine MOSS,16 AUG 2000,GBR,1h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1094
183,23.89,,Tianna HOLMES,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1093
183,23.89,,Natalia KACZMAREK,17 JAN 1998,POL,1f3,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1093
183,23.89,,Malika PRIDE,1999,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",21 FEB 2022,1093
186,23.90,,Symone MASON,31 AUG 1999,USA,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1092
186,23.90,,Brandee PRESLEY,11 JUN 2000,USA,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1092
