Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
188,24.12,,Martyna KOTWIŁA,13 JAN 1999,POL,1h4,,"Arena, Toruń (POL) (i)",21 FEB 2021,1072
188,24.12,,Milja THURESON,23 MAY 1994,FIN,2,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1072
190,24.13,,Ackera NUGENT,29 APR 2002,JAM,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1071
190,24.13,,Lucie FERAUGE,21 APR 2000,BEL,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1071
190,24.13,,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1f2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",05 MAR 2021,1071
190,24.13,,Samirah MOODY,08 NOV 2002,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 MAR 2021,1071
194,24.14,,Mercy NTIA-OBONG,04 OCT 1997,NGR,1f5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",23 JAN 2021,1070
194,24.14,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,1070
194,24.14,,Brianna DUNCAN,06 OCT 1998,USA,4f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1070
194,24.14,,Le-Taija JACKSON,2001,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1070
194,24.14,,Kayla BONNICK,17 JUL 2001,JAM,2h4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1070
199,24.15,,Kayla DAVIS,21 DEC 2003,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",03 JAN 2021,1069
199,24.15,,Jasmin REED,20 FEB 1999,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1069
199,24.15,,Kiah DUBARRY-GAY,15 NOV 2001,GBR,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1069
199,24.15,,Ja'Leesa GILES,1999,USA,3h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1069
203,24.16,,Milan YOUNG,22 JUN 1999,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1068
203,24.16,,Camille CHRISTOPHER,20 MAR 2000,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1068
203,24.16,,Taylor TOLEN,1998,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1068
206,24.17,,Mathilde U. KRAMER,15 MAR 1993,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",06 FEB 2021,1067
206,24.17,,Olesya SOLDATOVA,16 DEC 2002,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,1067
206,24.17,,Denise ERIKSSON,26 APR 1998,SWE,2h2,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1067
206,24.17,,Jusztina CSÓTI,27 FEB 1998,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1067
206,24.17,,Tereza LAMAČOVÁ,08 AUG 2004,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,1067
211,24.18,,Maja ĆIRIĆ,07 NOV 1989,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",16 JAN 2021,1066
211,24.18,,Cornelia HALBHEER,16 AUG 1992,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1066
211,24.18,,Emma JANSSON,04 APR 1997,SWE,1f2,,"Atleticum, Malmö (SWE) (i)",21 FEB 2021,1066
211,24.18,,Cynthia REINLE,06 MAY 2000,SUI,1h2,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,1066
211,24.18,,Ashley SEYMOUR,1999,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1066
211,24.18,,Louise MARAVAL,31 JUL 2001,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",18 DEC 2021,1066
217,24.19,,Yekaterina ZORINA,29 JAN 2001,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1066
218,24.20,,Elvira TANDERUD,25 MAR 2004,SWE,3f1,,"Telekonsult Arena, Växjö (SWE) (i)",24 JAN 2021,1065
218,24.20,,Kamila CIBA,29 MAR 1995,POL,2f2,,"Arena, Toruń (POL) (i)",30 JAN 2021,1065
218,24.20,,Agata FORKASIEWICZ,13 JAN 1994,POL,2h4,,"Arena, Toruń (POL) (i)",21 FEB 2021,1065
221,24.21,,Vivette GREEN,30 SEP 1999,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1064
221,24.21,,Paula GARCÍA,10 NOV 1998,ESP,1f1,,"Gallur, Madrid (ESP) (i)",19 DEC 2021,1064
223,24.22,,Taylor ANDERSON,01 DEC 1994,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",16 JAN 2021,1063
224,24.23,,Halle BIEBER,21 DEC 2000,USA,1h6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1062
224,24.23,,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",14 MAR 2021,1062
226,24.24,,Olga PIETRZAK,16 DEC 1998,POL,2f2,,"Arena, Toruń (POL) (i)",23 JAN 2021,1061
226,24.24,,Lexi ROMERO,,USA,2f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1061
226,24.24,,Kellya PAULINE,27 APR 1997,FRA,2f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1061
226,24.24,,Amanda OBIJAKU,26 AUG 2003,GBR,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1061
230,24.25,,Andrea ROOTH,06 MAR 2002,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",16 JAN 2021,1060
230,24.25,,Sara Slott PETERSEN,09 APR 1987,DEN,2f2,,"Langvang Atletikhal, Randers (DEN) (i)",16 JAN 2021,1060
230,24.25,,Lucie MIČUNKOVÁ,09 APR 2002,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1060
230,24.25,,Maddy DOANE,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1060
230,24.25,,Korina POLITI,20 DEC 1995,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1060
230,24.25,,Yanique HAYE-SMITH,22 MAR 1990,TKS,3f10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 FEB 2021,1060
230,24.25,,Camille RUTHERFORD,31 AUG 2002,BAH,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1060
237,24.26,,Janielle JOSEPHS,03 OCT 2000,JAM,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1059
237,24.26,,Jharna ALSTON,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 FEB 2021,1059
239,24.27,,Ingrid Pernille RISMARK,24 JUN 2001,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",16 JAN 2021,1058
239,24.27,,Marta ZIMNA,28 FEB 2002,POL,1f1,,"Arena, Toruń (POL) (i)",14 FEB 2021,1058
241,24.28,,Aliyah MALLARD,,USA,2h5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1057
242,24.29,,Chanel BRISSETT,10 AUG 1999,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1056
242,24.29,,Britton WILSON,13 NOV 2000,USA,2f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1056
242,24.29,,Nikola HOROWSKA,03 JAN 2001,POL,3h1,,"Arena, Toruń (POL) (i)",21 FEB 2021,1056
242,24.29,,Aniya MATTHEWS,,USA,3f2,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1056
246,24.30,,Iman BROWN,2002,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2021,1056
246,24.30,,Jessica BEARD,08 JAN 1989,USA,2f6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1056
246,24.30,,Alicja STRUZIK,09 JUN 2001,POL,3h4,,"Arena, Toruń (POL) (i)",21 FEB 2021,1056
246,24.30,,Tahalia FAIRMAN,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1056
246,24.30,,Raheema WESTFALL,1998,USA,2f2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",05 MAR 2021,1056
251,24.31,,Alyssa MARSH,21 DEC 2000,CAN,1f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,1055
251,24.31,,Eva BERGER,19 SEP 1995,FRA,2f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",31 JAN 2021,1055
251,24.31,,Silke LEMMENS,30 NOV 1999,SUI,1f3,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1055
251,24.31,,Andrianna FERRA,11 FEB 1988,GRE,3f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1055
251,24.31,,Aiyanna STIVERNE,20 FEB 1995,CAN,2f9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 FEB 2021,1055
251,24.31,,A'Keyla MITCHELL,25 OCT 1995,USA,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",20 FEB 2021,1055
251,24.31,,Minke BISSCHOPS,02 SEP 2002,NED,3,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1055
251,24.31,,Brooke GIVENS,2000,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1055
251,24.31,,Nicole SREENAN,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1055
260,24.32,,Zarie DUMAS,2002,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2021,1054
260,24.32,,Kimone HINES,02 DEC 1997,JAM,1h5,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,1054
260,24.32,,Cayla BURCH,2000,USA,1f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 DEC 2021,1054
260,24.32,,Kreete VERLIN,14 FEB 1997,EST,1,,"Spordihall, Tallinn (EST) (i)",11 DEC 2021,1054
264,24.33,,Laura DE WITTE,07 AUG 1995,NED,2f3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1053
264,24.33,,Makhia JARRETT,08 AUG 2002,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1053
264,24.33,,Madison MERRIDITH,16 FEB 1998,USA,1f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1053
267,24.34,,Katerina DALAKA,20 AUG 1992,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1052
267,24.34,,Ahmya MCKEITHAN,2002,USA,2h6,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1052
267,24.34,,Leeah BURR,06 NOV 2004,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 MAR 2021,1052
270,24.35,,Taiya SHELBY,16 AUG 2000,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1051
270,24.35,,Małgorzata HOŁUB-KOWALIK,30 OCT 1992,POL,1f2,,"Arena, Toruń (POL) (i)",12 FEB 2021,1051
270,24.35,,Yanique DAYLE,31 DEC 1998,JAM,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,1051
270,24.35,,Magdalena BRENDEL,17 SEP 2000,POL,2h2,,"Arena, Toruń (POL) (i)",21 FEB 2021,1051
270,24.35,,Kennedy DENNIS,03 NOV 1998,USA,2h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1051
270,24.35,,Molly MANGAN,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",27 FEB 2021,1051
276,24.36,,Annkathrin HOVEN,08 MAR 2001,GER,1f3,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",23 JAN 2021,1050
276,24.36,,Mareike ARNDT,29 JAN 1992,GER,1f4,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",23 JAN 2021,1050
276,24.36,,Hannah CONNELL,01 FEB 2000,BAR,1f5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,1050
276,24.36,,Niya BENTON-ANDREWS,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1050
276,24.36,,Kayla SMITH,2002,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",17 FEB 2021,1050
276,24.36,,Victoria PERROW,,USA,2h5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,1050
276,24.36,,Esperança CLADERA,14 MAY 2002,ESP,1h1,,Antequera (ESP) (i),06 MAR 2021,1050
283,24.37,,Camille SERI,01 MAY 1999,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",07 FEB 2021,1049
283,24.37,,Halimah BARLOW,1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,1049
283,24.37,,Tina BENZINGER,19 JAN 2001,GER,3f2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",12 FEB 2021,1049
283,24.37,,Nicole JOHNSON,23 DEC 1999,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,1049
287,24.38,,Simay ÖZÇIFTÇI,24 MAR 2003,TUR,1h3,,"Ataköy Arena, Istanbul (TUR) (i)",10 JAN 2021,1048
287,24.38,,Mariya TARABANSKAYA,20 FEB 2002,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1048
287,24.38,,Symone DARIUS,04 JUL 1998,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1048
287,24.38,,Jessica MCDOWELL,,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1048
287,24.38,,Davicia PATTERSON,15 DEC 2000,IRL,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1048
287,24.38,,Agáta KOLINGEROVÁ,12 JUN 1999,CZE,2h3,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1048
287,24.38,,Serena CLARK,05 DEC 2001,USA,3h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1048
287,24.38,,Yinka AJAYI,11 AUG 1997,NGR,1f4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1048
295,24.39,,Malika PRIDE,1999,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",22 JAN 2021,1047
295,24.39,,Andrea BOUMA,06 NOV 1999,NED,2f4,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1047
295,24.39,,Magdalena STEFANOWICZ,21 SEP 2000,POL,2h3,,"Arena, Toruń (POL) (i)",21 FEB 2021,1047
295,24.39,,Lianne VAN KRIEKEN,15 JAN 1997,NED,4,,"Omnisport, Apeldoorn (NED) (i)",21 FEB 2021,1047
295,24.39,,Ashley ABAGA,26 DEC 2002,ESP,2h1,,Antequera (ESP) (i),06 MAR 2021,1047
295,24.39,,Serena KOUASSI,15 SEP 2003,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 NOV 2021,1047
301,24.40,,Yekaterina ATLTUHOVA,04 AUG 2000,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1046
301,24.40,,Emily SLOAN,26 MAY 2000,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1046
303,24.41,,Devine PARKER,02 SEP 2000,BAH,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",23 JAN 2021,1046
303,24.41,,Marina SCHERZL,26 MAY 1999,GER,1f5,,"Werner-von-Linde-Halle, München (GER) (i)",14 FEB 2021,1046
303,24.41,,Janka MOLNÁR,05 JAN 2001,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1046
303,24.41,,Christine WILLIAMS,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,1046
307,24.42,,Nayanna DUBARRY-GAY,15 NOV 2001,GBR,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1045
307,24.42,,Aino PULKKINEN,02 FEB 1998,FIN,1f5,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2021,1045
307,24.42,,Jaslyn GARDNER,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1045
307,24.42,,Osereme EREWELE,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1045
307,24.42,,Marlene KÖRNER,25 JUL 2003,GER,1,,"LA-Halle Brandberge, Halle (GER) (i)",12 DEC 2021,1045
312,24.43,,Elisabetta VANDI,30 MAR 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1044
312,24.43,,Aziza SBAITY,17 NOV 1991,LBN,f1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1044
312,24.43,,Brianna WHITE,,USA,4h7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1044
312,24.43,,Kori CARTER,2000,USA,2h8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1044
312,24.43,,Tessy EBOSELE,28 JUL 2002,ESP,2f1,,Antequera (ESP) (i),06 MAR 2021,1044
317,24.44,,Marina MAKSIMOVA,18 FEB 1997,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1043
317,24.44,,Marjorie VEYSSIERE,18 MAY 1996,FRA,2,,"Salle Jean Pellez, Aubiére (FRA) (i)",18 DEC 2021,1043
319,24.45,,Ashanti DENTON,2002,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2021,1042
319,24.45,,Na'taja BALLARD,2003,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1042
319,24.45,,Yanina RAPEKA,23 MAR 1998,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1042
319,24.45,,Mckenzie LONG,11 JUL 2000,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1042
319,24.45,,Magdalena NIEMCZYK,25 MAR 2003,POL,2f1,,"Arena, Toruń (POL) (i)",14 FEB 2021,1042
319,24.45,,Milena ANOKHINA,15 FEB 2004,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1042
319,24.45,,Alyona MAMINA,30 MAY 1990,RUS,2h5,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1042
319,24.45,,Kanika BECKLES,03 OCT 1991,GRN,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1042
327,24.46,,Trinity ROSSUM,01 APR 2003,USA,1f16,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 JAN 2021,1041
327,24.46,,Rhasidat ADELEKE,29 AUG 2002,IRL,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1041
327,24.46,,Morganne MUKES,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1041
327,24.46,,Yanina LUTSENKA,02 APR 2000,BLR,2f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1041
327,24.46,,Liefde SCHOEMAKER,06 DEC 2002,BEL,1,,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2021,1041
327,24.46,,Emelie RANTZOW,06 JUL 1998,SWE,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",14 FEB 2021,1041
327,24.46,,Trinity BENSON,2002,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1041
334,24.47,,Alyssa JONES,06 FEB 2004,USA,3f5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",17 JAN 2021,1040
334,24.47,,LaSarah HARGROVE,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",13 FEB 2021,1040
334,24.47,,Eline CLAEYS,04 JUN 2000,BEL,4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",20 FEB 2021,1040
334,24.47,,Kristin SAUA,20 JUL 1998,EST,1f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,1040
334,24.47,,Adéla NOVOTNÁ,26 MAR 2003,CZE,1f1,,"Stromovka, Praha (CZE) (i)",26 FEB 2021,1040
334,24.47,,Denisha CARTWRIGHT,28 DEC 1999,BAH,1f4,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1040
334,24.47,,Gunta VAIČULE,09 MAR 1995,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",17 DEC 2021,1040
341,24.48,,Olga PALIYENKO,21 NOV 1995,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,1039
341,24.48,,Hannah MERGENTHALER,09 MAR 1997,GER,1f1,,"Leichtathletikhalle, Mannheim (GER) (i)",30 JAN 2021,1039
341,24.48,,Eveline SAALBERG,30 JUL 1998,NED,2f5,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1039
341,24.48,,Antonise CHRISTIAN,17 DEC 1996,USA,3f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1039
341,24.48,,Tatianna MARTINEZ,29 AUG 2001,TTO,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1039
341,24.48,,Madison FULLER,2000,USA,5h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1039
341,24.48,,Teleda WILLIAMS,,USA,3h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1039
341,24.48,,Sierra ARCENEAUX,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1039
349,24.49,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1038
349,24.49,,Kelcie SIMMONS,10 FEB 2000,USA,2h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1038
349,24.49,,Karolína MAŇASOVÁ,26 NOV 2003,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,1038
352,24.50,,Jurnee WOODWARD,21 NOV 1999,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1037
352,24.50,,Léonie POINTET,17 FEB 2001,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1037
352,24.50,,Patricia URQUÍA,19 JAN 1999,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,1037
352,24.50,,Chloé GALET,30 AUG 2001,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",12 DEC 2021,1037
356,24.51,,Alexis WILLIAMS,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2021,1036
356,24.51,,Elif POLAT,23 JAN 1999,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1036
356,24.51,,Asteria Uzo LIMAI,19 JUL 2001,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1036
356,24.51,,Summer GRUBBS,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2021,1036
356,24.51,,Morgan SNOW,2002,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,1036
361,24.52,,Angelina STARODUBOVA,11 OCT 1998,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1036
361,24.52,,Shalysa WRAY,06 MAY 1999,CAY,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 JAN 2021,1036
361,24.52,,Tara DAVIS,20 MAY 1999,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1036
361,24.52,,Nilaja FLORENCE,25 MAY 2000,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1036
361,24.52,,Moa GRANAT,08 AUG 2004,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1036
366,24.53,,Carmen SÁNCHEZ,28 NOV 1990,ESP,2f4,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1035
366,24.53,,Abigail PANTLITZ,2002,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1035
368,24.54,,Yekaterina BUDAYEVA,22 OCT 2003,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1034
368,24.54,,Iryna BAULINA,04 JAN 1999,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,1034
368,24.54,,Amina CHOCHAYEVA,31 MAY 2002,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",20 JAN 2021,1034
368,24.54,,Mona MAYER,13 SEP 2001,GER,2f5,,"Werner-von-Linde-Halle, München (GER) (i)",14 FEB 2021,1034
368,24.54,,Toni CANFALL,16 OCT 1998,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1034
368,24.54,,Arianna WALKER,13 OCT 2002,USA,1f6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 DEC 2021,1034
374,24.55,,Kiyah YEAST,09 APR 2002,USA,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,1033
374,24.55,,Jermaisha ARNOLD,05 FEB 2002,USA,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1033
374,24.55,,Arius WILLIAMS,16 JUL 2001,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1033
374,24.55,,Inna PUZIK,22 JAN 1997,RUS,1h10,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1033
374,24.55,,Alicja POTASZNIK,24 APR 2000,POL,3h3,,"Arena, Toruń (POL) (i)",21 FEB 2021,1033
