Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,23.58,+0.4,Delphine Bertille ATANGANA,16 AUG 1984,CMR,4sf1,,Brazzaville (CGO),17 JUL 2004,1077
223,23.59,0.0,Vernicha JAMES,06 JUN 1984,GBR,2,,"Athens, GA (USA)",01 MAY 2004,1076
223,23.59,+1.7,Tiffany GREEN,05 DEC 1981,USA,7h3,,"Gainesville, FL (USA)",28 MAY 2004,1076
223,23.59,+0.9,Jacqueline POELMAN,05 OCT 1973,NED,1,,Keien (NED),03 JUL 2004,1076
223,23.59,0.0,Makaridja SANGANOKO,08 MAY 1980,CIV,1,,Soria (ESP),20 JUL 2004,1076
227,23.60,+1.7,Aurore KASSAMBARA,26 OCT 1979,FRA,1,,Montgeron (FRA),12 JUN 2004,1075
227,23.60,+1.7,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,4,,Bedford (GBR),13 JUN 2004,1075
227,23.60,+0.6,Kamilah SALAAM,02 MAY 1985,USA,5h2,,"College Station, TX (USA)",27 JUN 2004,1075
227,23.60,-1.9,Cathleen TSCHIRCH,23 JUL 1979,GER,3h2,,Braunschweig (GER),11 JUL 2004,1086
227,23.60,+0.1,Rakia AL GASSRA,06 SEP 1982,BRN,1,,Litomyšl (CZE),31 JUL 2004,1075
232,23.61,,Hana BENEŠOVÁ,19 APR 1975,CZE,1,,Praha (CZE) (i),22 FEB 2004,1119
232,23.61,-0.1,Manjeet KAUR,04 APR 1982,IND,2,,Patiala (IND),18 APR 2004,1074
232,23.61,-0.2,Xiaoyin TANG,29 APR 1985,CHN,2,,Guilin (CHN),23 APR 2004,1075
232,23.61,+1.2,Nina MAYES,10 AUG 1983,USA,1,,"Houston, TX (USA)",15 MAY 2004,1074
232,23.61,0.0,Octavia GOODE,,USA,8h2,,"Gainesville, FL (USA)",28 MAY 2004,1074
232,23.61,0.0,Genna WILLIAMS,03 NOV 1984,BAR,1,,"Louisville, KY (USA)",29 MAY 2004,1074
232,23.61,+1.6,Joanna GRZESIAK,15 AUG 1980,POL,ce,,Szczecin (POL),05 JUN 2004,1074
232,23.61,+0.3,Mei LENG,09 NOV 1984,CHN,2h1,,Beijing (CHN),18 JUL 2004,1074
232,23.61,+0.4,Norma GONZÁLEZ,11 AUG 1982,COL,2h2,,Bogotá (COL),03 DEC 2004,1074
241,23.62,+0.9,Raasin MCINTOSH,29 APR 1982,USA,2,,"Honolulu, HI (USA)",20 MAR 2004,1073
241,23.62,+1.6,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,1,,"Tallahassee, FL (USA)",10 APR 2004,1073
241,23.62,,Jessica FOX,10 JAN 1982,USA,1,,"Albuquerque, NM (USA)",01 MAY 2004,1073
241,23.62,+1.7,Latonia WILSON,30 NOV 1984,USA,8h,,"Baton Rouge, LA (USA)",28 MAY 2004,1073
241,23.62,+0.2,Oksana ILYUSHKINA,25 MAY 1974,UKR,2h4,,Kyiv (UKR),25 JUL 2004,1073
241,23.62,0.0,Angela MOROŞANU,26 JUL 1986,ROU,1,,Bucureşti (ROU),08 AUG 2004,1073
241,23.62,0.0,Jeanette KWAKYE,20 MAR 1983,GBR,2,,Szombathely (HUN),08 AUG 2004,1073
241,23.62,+1.5,Li LIU,05 NOV 1984,CHN,2,,Hefei (CHN),25 SEP 2004,1073
249,23.63,,Kerron STEWART,16 APR 1984,JAM,1,,"New York, NY (USA) (i)",14 FEB 2004,1117
249,23.63,0.0,Cassandra REED,13 SEP 1983,USA,2h1,,"Tucson, AZ (USA)",14 MAY 2004,1072
249,23.63,+1.3,Angie SMITH,,USA,5h2,,"Sacramento, CA (USA)",04 JUN 2004,1072
249,23.63,-1.0,Joan Uduak EKAH,20 NOV 1981,NGR,5f2,,Madrid (ESP),17 JUL 2004,1078
249,23.63,,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,3,,Moskva (RUS),20 JUL 2004,1072
249,23.63,+1.7,Katleen DE CALUWÉ,22 DEC 1976,BEL,7,,Naimette-Xhovémont (BEL),03 AUG 2004,1072
255,23.64,+0.5,Wenshan WANG,04 MAR 1985,CHN,1,,Yichun (CHN),12 APR 2004,1071
255,23.64,0.0,Janice DAVIS,27 OCT 1984,USA,5,,"Tucson, AZ (USA)",15 MAY 2004,1071
255,23.64,,Oksana LUNEVA,02 AUG 1979,KGZ,2h,,Bishkek (KGZ),23 JUL 2004,1071
255,23.64,+0.4,Phara ANACHARSIS,17 DEC 1983,FRA,1h4,,Niort (FRA),24 JUL 2004,1071
259,23.65,,Yekaterina BUTUSOVA,10 JAN 1984,RUS,5,,Moskva (RUS) (i),15 FEB 2004,1116
259,23.65,,Natasha STATEN,02 DEC 1981,USA,3,,"Honolulu, HI (USA)",20 MAR 2004,1070
259,23.65,+1.9,Solen DESERT,02 AUG 1982,FRA,3f2,,Fort-de-France (FRA),24 APR 2004,1070
259,23.65,-0.8,Wanda HUTSON,08 JAN 1985,TTO,2,,Port-of-Spain (TTO),20 JUN 2004,1074
259,23.65,+0.7,Frédérique BANGUÉ,31 DEC 1976,FRA,5,,Sotteville-lès-Rouen (FRA),18 JUL 2004,1070
259,23.65,+0.4,Melisa MURILLO,13 JAN 1982,COL,2h1,,Bogotá (COL),03 DEC 2004,1070
265,23.66,,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Stange (NOR) (i),15 FEB 2004,1115
265,23.66,,Cristina SANZ FEBRERO,06 NOV 1978,ESP,1,,Valencia (ESP) (i),22 FEB 2004,1115
265,23.66,+0.6,Tianna MADISON,30 AUG 1985,USA,4,,"Walnut, CA (USA)",18 APR 2004,1069
265,23.66,+0.9,Foy WILLIAMS,27 SEP 1973,CAN,3,,Genève (SUI),12 JUN 2004,1069
265,23.66,0.0,Natasha HASTINGS,23 JUL 1986,USA,2,,"Raleigh, NC (USA)",19 JUN 2004,1069
265,23.66,+0.6,Adrienne POWER,11 DEC 1981,CAN,1h2,,Toronto (CAN),07 AUG 2004,1069
271,23.67,+1.7,Ebony FOSTER,26 JUL 1983,USA,10h3,,"Gainesville, FL (USA)",28 MAY 2004,1068
271,23.67,+0.9,Amber ROBINSON,05 JUN 1980,USA,3,,"Atlanta, GA (USA)",05 JUN 2004,1068
271,23.67,+0.6,Lyn Marie COX,14 SEP 1983,BAR,2,,Bridgetown (BAR),21 JUN 2004,1068
271,23.67,+1.8,Ngozi Cynthia NWOKOCHA,28 SEP 1986,NGR,4,,Ratingen (GER),26 JUN 2004,1068
271,23.67,+0.6,Daria KORCZYŃSKA,30 JUL 1981,POL,1,,Bialogard (POL),21 AUG 2004,1068
276,23.68,,Beau WALKER,25 MAR 1983,USA,9,,"Lexington, KY (USA) (i)",29 FEB 2004,0
276,23.68,+0.3,Felicia FANT,,USA,1,,"Charlotte, NC (USA)",20 MAR 2004,1067
276,23.68,+0.4,Suziann REID,14 JAN 1977,USA,2,,"Durham, NC (USA)",03 APR 2004,1067
276,23.68,+1.4,Libania GRENOT,12 JUL 1983,ITA,2,,La Habana (CUB),24 APR 2004,1067
276,23.68,+0.2,Ananik CLARKE,18 MAY 1981,USA,1,,"Houston, TX (USA)",22 MAY 2004,1067
281,23.69,+0.1,Seyi OMOJUWA,22 AUG 1985,NGR,2h2,,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1066
281,23.69,+0.3,Yiting ZOU,17 SEP 1986,CHN,3h1,,Beijing (CHN),18 JUL 2004,1066
281,23.69,+0.3,Weijun DONG,13 OCT 1980,CHN,1,,Tianjin (CHN),30 JUL 2004,1066
284,23.70,,Shericka WILLIAMS,17 SEP 1985,JAM,1h2,,Spanish Town (JAM),13 MAR 2004,1065
284,23.70,+1.8,Maryann ERIGHA,11 NOV 1984,USA,10h,,"Baton Rouge, LA (USA)",28 MAY 2004,1065
284,23.70,+1.6,Sabrina MULRAIN,10 JUN 1978,GER,1,,Zeulenroda (GER),29 MAY 2004,1065
284,23.70,-3.5,Lyudmila DMITRIADI,24 SEP 1969,UZB,1,,Bishkek (KGZ),30 MAY 2004,1086
284,23.70,+0.3,Erica WITTER,10 DEC 1976,CAN,2,,"Sacramento, CA (USA)",30 MAY 2004,1065
284,23.70,,Nastassia SHULIAK,23 MAY 1983,BLR,1,,Minsk (BLR),31 JUL 2004,1065
284,23.70,0.0,Lu ZHANG,03 SEP 1982,CHN,1,,Shanghai (CHN),03 SEP 2004,1065
291,23.71,,Liz PROCTOR,31 OCT 1972,GBR,1h2,,"Iowa City, IA (USA) (i)",28 FEB 2004,1110
291,23.71,,Nikolett LISTÁR,06 DEC 1983,HUN,3h2,,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1110
291,23.71,-0.5,Hyleas FOUNTAIN,14 JAN 1981,USA,ce,,Oxford (GBR),17 APR 2004,1067
291,23.71,,Joan VAN DEN AKKER,16 JAN 1984,NED,2,,Hoorn (NED),15 MAY 2004,1064
291,23.71,-0.6,Olga KHALANDYREVA,13 NOV 1981,RUS,1h4,,Tula (RUS),06 JUN 2004,1067
291,23.71,0.0,Anna MIRONOVA,15 OCT 1975,RUS,1h,,Cheboksary (RUS),17 JUL 2004,1064
297,23.72,+1.0,Andrea SMITH,16 MAY 1979,AUS,1,,Sydney (AUS),10 JAN 2004,1063
297,23.72,,Alicia MILLER,12 FEB 1982,USA,1,,"Terre Haute, IN (USA)",16 APR 2004,1063
297,23.72,-0.1,Chitra K. SOMAN,10 JUL 1983,IND,3,,Patiala (IND),18 APR 2004,1063
297,23.72,+1.5,Jennifer CLAUD,,USA,7,,"Atlanta, GA (USA)",15 MAY 2004,1063
297,23.72,+0.6,Halima DECREE,27 JUL 1982,USA,4,,"Northridge, CA (USA)",29 MAY 2004,1063
297,23.72,+1.1,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,1,,Stadskanaal (NED),27 JUN 2004,1063
297,23.72,-0.9,Franciela KRASUCKI,26 APR 1988,BRA,1,,São Paulo (BRA),29 AUG 2004,1068
304,23.73,+0.7,Sharon CRIPPS,29 JUN 1977,AUS,1h1,,Brisbane (AUS),06 FEB 2004,1062
304,23.73,,Courtney CHAMPION,10 JUN 1986,USA,2,,"New York, NY (USA) (i)",14 MAR 2004,1108
304,23.73,+1.3,Jenile VITE,09 JUN 1982,LCA,1,,"Normal, IL (USA)",17 APR 2004,1062
304,23.73,+0.9,Brianna GLENN,18 APR 1980,USA,1,,"Palo Alto, CA (USA)",30 APR 2004,1062
304,23.73,,Latonya PEEL,,USA,2h1,,"Levelland, TX (USA)",07 MAY 2004,1062
304,23.73,+1.5,Marquisha SEFAS,23 AUG 1984,USA,8,,"Atlanta, GA (USA)",15 MAY 2004,1062
304,23.73,+0.1,Sara BATTKE,03 JAN 1985,GER,3h2,,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1062
304,23.73,+0.1,Kay Khine LWIN,28 AUG 1978,MYA,1,,Singapore (SGP),05 SEP 2004,1062
312,23.74,-0.7,Sharveter STEWART,09 SEP 1987,JAM,1,,Kingston (JAM),27 MAR 2004,1065
312,23.74,+1.7,Patrice BEASLEY,,USA,11h,,"Baton Rouge, LA (USA)",28 MAY 2004,1061
312,23.74,+1.4,Danielle KOT,09 JAN 1979,CAN,2,,Calgary (CAN),20 JUN 2004,1061
312,23.74,,Poonam TOMAR,16 MAY 1970,IND,2,,Bengaluru (IND),23 JUL 2004,1061
316,23.75,,Demetria WASHINGTON DAVIS,31 DEC 1979,USA,3,,"Blacksburg, VA (USA) (i)",14 FEB 2004,1106
316,23.75,+0.8,Ying HE,25 MAR 1983,CHN,3,,Nanning (CHN),18 APR 2004,1060
316,23.75,+0.7,Dominique DORSEY,1985,USA,3,,"Westwood, CA (USA)",01 MAY 2004,1060
316,23.75,+1.4,Vukosava ĐAPIĆ,21 JAN 1978,SCG,3,,Sofia (BUL),23 MAY 2004,1060
316,23.75,+0.6,Moushaumi ROBINSON,13 APR 1981,USA,4,,"Atlanta, GA (USA)",05 JUN 2004,1060
316,23.75,+0.3,Rongrong TANG,16 APR 1986,CHN,4h1,,Beijing (CHN),18 JUL 2004,1060
322,23.76,-0.5,Yvonne UMEH,28 JUN 1983,USA,2,,"Houston, TX (USA)",27 MAR 2004,1062
322,23.76,+1.7,Lolo JONES,05 AUG 1982,USA,4,,"Baton Rouge, LA (USA)",17 APR 2004,1059
322,23.76,+0.7,Alexis WEATHERSPOON,27 JUL 1983,USA,4,,"Westwood, CA (USA)",01 MAY 2004,1059
322,23.76,-0.8,Xiujun ZENG,10 FEB 1979,CHN,2qf1,,Shijiazhuang (CHN),23 MAY 2004,1063
322,23.76,+0.5,Maike DIX,02 JUL 1986,GER,2sf3,,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1059
322,23.76,0.0,Juanhong ZHU,05 DEC 1985,CHN,2,,Shanghai (CHN),03 SEP 2004,1059
328,23.77,+0.2,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,,"Tucson, AZ (USA)",01 MAY 2004,1058
328,23.77,0.0,Christine MOSCHELLA,24 AUG 1983,USA,6,,"Tucson, AZ (USA)",15 MAY 2004,1058
328,23.77,+1.5,Lauren AUSTIN,03 APR 1986,USA,7h1,,"College Station, TX (USA)",27 JUN 2004,1058
328,23.77,+0.5,Virgen BENAVIDES,31 DEC 1974,CUB,3,,Alcalá de Henáres (ESP),04 JUL 2004,1058
328,23.77,0.0,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,3,,Yalta (UKR),04 JUL 2004,1058
333,23.78,+1.5,Preya CAREY,16 NOV 1983,AUS,2h1,,Sydney (AUS),29 FEB 2004,1057
333,23.78,+1.2,Virginia CRAWFORD,07 SEP 1983,USA,1,,"Los Angeles, CA (USA)",20 MAR 2004,1057
333,23.78,+0.6,Kimberly LYLES,05 OCT 1983,USA,6,,"Walnut, CA (USA)",18 APR 2004,1057
333,23.78,+1.0,Monique LEE,29 OCT 1984,USA,10h1,,"Norman, OK (USA)",30 APR 2004,1057
333,23.78,,Shuntia LUCAS,05 OCT 1985,USA,5h3,,"West Lafayette, IN (USA)",15 MAY 2004,1057
333,23.78,+1.6,Jessica SNITKOFF,,USA,4h1,,"College Station, TX (USA)",28 MAY 2004,1057
333,23.78,+0.1,Tetyana LUKYANENKO-BONENKO,07 JUN 1976,UKR,4,,Kalamata (GRE),29 MAY 2004,1057
333,23.78,+0.1,Marina VASSARMIDOU,16 JUL 1972,GRE,5,,Kalamata (GRE),29 MAY 2004,1057
333,23.78,+1.6,Jasmine LEE,05 APR 1986,USA,3h3,,"Sacramento, CA (USA)",04 JUN 2004,1057
333,23.78,-0.5,Katrin KÄÄRT,10 OCT 1983,EST,2,,Riga (LAT),07 AUG 2004,1060
343,23.79,,Irina ROSIKHINA,11 MAY 1975,RUS,4,,Moskva (RUS) (i),22 FEB 2004,1102
343,23.79,,Katia BENTH,16 NOV 1975,FRA,3,,Aubiére (FRA) (i),22 FEB 2004,1102
343,23.79,,Dominique DARDEN,09 DEC 1983,USA,2,,"Syracuse, NY (USA) (i)",22 FEB 2004,1102
343,23.79,,Marshevet HOOKER,25 SEP 1984,USA,1h5,,"Lincoln, NE (USA) (i)",27 FEB 2004,1102
343,23.79,,Silja ÚLFARSDÓTTIR,23 JUN 1981,ISL,3h5,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1102
343,23.79,+0.4,Jutamass THAWONCHAROEN,21 DEC 1981,THA,1,,Bangkok (THA),28 APR 2004,1056
343,23.79,+1.7,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,8,,Montgeron (FRA),16 MAY 2004,1056
343,23.79,+0.2,Chiqueta ELLIS,06 FEB 1978,USA,2,,"Houston, TX (USA)",22 MAY 2004,1056
343,23.79,+1.6,Antonette LEE,29 OCT 1984,USA,5h1,,"College Station, TX (USA)",28 MAY 2004,1056
343,23.79,+1.7,Kimberley WALKER,20 JAN 1983,TTO,11h3,,"Gainesville, FL (USA)",28 MAY 2004,1056
343,23.79,+0.1,Katia Regina DE JESUS SANTOS,31 DEC 1967,BRA,3,,São Paulo (BRA),03 JUN 2004,1056
343,23.79,+0.2,Shalina CLARKE,08 AUG 1988,USA,4,,"Albuquerque, NM (USA)",05 JUN 2004,1056
343,23.79,+0.4,Ayumi SUZUKI,31 MAY 1977,JPN,2,,Tottori (JPN),06 JUN 2004,1056
343,23.79,-0.6,Viktoriya TALKO,12 JAN 1985,RUS,1h7,,Cheboksary (RUS),27 JUN 2004,1059
357,23.80,,Yelena YAKOVLEVA,18 MAR 1983,RUS,6,,Moskva (RUS) (i),15 FEB 2004,1102
357,23.80,+1.5,Lasadies MCCLAIN,,USA,1,,"Sacramento, CA (USA)",27 MAR 2004,1055
357,23.80,,Allison CULLEY,01 MAR 1980,USA,,,"Buffalo, NY (USA)",17 APR 2004,1055
357,23.80,-0.9,Stacey CLAUSING,,USA,1,,"Lincoln, NE (USA)",17 APR 2004,1060
357,23.80,+0.8,Oksana KYRYLOVYCH,28 SEP 1982,UKR,1h,,Kyiv (UKR),26 JUN 2004,1055
357,23.80,+1.9,Joey DUCK,14 APR 1989,GBR,1,,Gateshead (GBR),10 JUL 2004,1055
357,23.80,-0.6,Daniela GRAGLIA,26 MAY 1976,ITA,2,,Firenze (ITA),11 JUL 2004,1058
364,23.81,,Tania WOODS,23 SEP 1980,USA,2,,"Nampa, ID (USA) (i)",07 FEB 2004,1101
364,23.81,-0.2,Xiufen HOU,27 JAN 1980,CHN,4,,Guilin (CHN),23 APR 2004,1055
364,23.81,-0.4,Ekaterina TOSHEVA-MASHOVA,01 FEB 1974,BUL,1h1,,Sofia (BUL),06 JUN 2004,1056
364,23.81,+1.2,Symphora BEHI,22 MAR 1986,FRA,1h3,,Montgeron (FRA),12 JUN 2004,1054
364,23.81,-1.1,Olesya KRASNOMOVETS-FORSHEVA,08 JUL 1979,RUS,7,,Villeneuve d'Ascq (FRA),26 JUN 2004,1060
364,23.81,+1.8,Natalya TUMANINA,18 NOV 1975,RUS,2h9,,Tula (RUS),31 JUL 2004,1054
370,23.82,-0.7,Tracy-Ann ROWE,17 SEP 1985,JAM,4,,Kingston (JAM),27 MAR 2004,1057
370,23.82,-0.1,Nan MA,25 JAN 1981,CHN,1sf1,,Shijiazhuang (CHN),23 MAY 2004,1053
370,23.82,+1.7,Jenna HARRIS,28 JAN 1985,USA,12h,,"Baton Rouge, LA (USA)",28 MAY 2004,1053
370,23.82,+0.6,Corinna FINK,06 APR 1981,GER,1h2,,Halberstadt (GER),20 JUN 2004,1053
370,23.82,+0.6,Lian LUCAS,19 AUG 1984,BAR,3,,Bridgetown (BAR),21 JUN 2004,1053
370,23.82,+0.9,Pascal VAN ASSENDELFT,06 OCT 1979,NED,2,,Keien (NED),03 JUL 2004,1053
370,23.82,+0.7,Gwladys BELLIARD,10 NOV 1982,FRA,7,,Sotteville-lès-Rouen (FRA),18 JUL 2004,1053
370,23.82,+1.7,Melanie KLEEBERG,27 DEC 1981,AUS,8,,Naimette-Xhovémont (BEL),03 AUG 2004,1053
378,23.83,+2.0,Lisha CHEN,10 APR 1981,CHN,3,,Shizuoka (JPN),03 MAY 2004,1052
378,23.83,+1.8,Lucia IVANOVÁ,08 JUL 1980,SVK,2,,Kladno (CZE),22 MAY 2004,1052
378,23.83,+0.6,Manuela GRILLO,09 MAY 1977,ITA,4,,Lugano (SUI),05 JUN 2004,1052
381,23.84,+1.0,Vanesa WOHLGEMUTH,12 OCT 1976,ARG,1,,Mar del Plata (ARG),11 APR 2004,1051
381,23.84,0.0,Danielle NORVILLE,18 JAN 1983,GBR,2,,"Louisville, KY (USA)",29 MAY 2004,1051
381,23.84,0.0,Catherine MURPHY,21 SEP 1975,GBR,1,,Woodford (GBR),07 AUG 2004,1051
384,23.85,,Yelizaveta YASHINA,17 JUL 1984,RUS,3,,Moskva (RUS) (i),18 JAN 2004,1097
384,23.85,+2.0,Morgan WHILEY,03 SEP 1984,AUS,1,,Hobart (AUS),14 MAR 2004,1050
384,23.85,+1.9,Nadine PALMER,19 FEB 1983,JAM,1,,"Mesa, AZ (USA)",09 APR 2004,1050
384,23.85,+0.5,Renata Vilela SAMPAIO,09 JAN 1982,BRA,1h3,,São Paulo (BRA),03 JUN 2004,1050
384,23.85,+2.0,Olga PCHELA,13 OCT 1982,RUS,3,,Tula (RUS),25 JUN 2004,1050
384,23.85,+0.8,Nataliya ZHURAVLYOVA-VDOVICHENKO,21 APR 1980,UKR,2h,,Kyiv (UKR),26 JUN 2004,1050
384,23.85,+0.5,Nelly BANCO,17 FEB 1986,FRA,1h6,,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1050
384,23.85,0.0,Liang YI,30 OCT 1976,CHN,3,,Beijing (CHN),18 JUL 2004,1050
384,23.85,+1.3,Małgorzata FLEJSZAR,31 JUL 1983,POL,1,,Gdansk (POL),05 SEP 2004,1050
393,23.86,,Magaly YANEZ,05 AUG 1981,MEX,1,,Ciudad de México (MEX),20 MAR 2004,1049
393,23.86,-0.6,Brenda TAYLOR,09 FEB 1979,USA,2,,"La Jolla, CA (USA)",17 JUN 2004,1052
395,23.87,,Nadine BALKOW,20 JUN 1982,GER,1,,Halle (GER) (i),08 FEB 2004,1095
395,23.87,,Jana NEUBERT,30 AUG 1984,GER,1,,Chemnitz (GER) (i),27 FEB 2004,1095
395,23.87,+2.0,Melissa KAY,10 JAN 1978,AUS,2,,Hobart (AUS),14 MAR 2004,1048
398,23.88,+1.4,Karen SHINKINS,15 OCT 1976,IRL,5,,"Clemson, SC (USA)",08 MAY 2004,1047
398,23.88,,Isabel LE ROUX,23 JAN 1987,RSA,1,,Gaborone (BOT),30 MAY 2004,1047
398,23.88,,Amanda KOTZE,26 FEB 1986,RSA,2,,Gaborone (BOT),30 MAY 2004,1047
401,23.89,,Claudia MARX,16 SEP 1978,GER,1,,Potsdam (GER) (i),24 JAN 2004,1093
401,23.89,,Anke FELLER,26 SEP 1971,GER,2,,Dortmund (GER) (i),22 FEB 2004,1093
401,23.89,,Nicole MARAHRENS,05 MAR 1977,GER,4,,Chemnitz (GER) (i),27 FEB 2004,1093
401,23.89,+1.0,Jacqueline DAVIES,02 SEP 1987,AUS,1h1,,Sydney (AUS),28 FEB 2004,1046
401,23.89,-2.3,Bindi GOON CHEW,05 MAR 1975,AUS,3,,Sydney (AUS),29 FEB 2004,1059
401,23.89,,Tacita BASS,23 OCT 1979,USA,6,,"Clemson, SC (USA)",08 MAY 2004,1046
407,23.90,-0.3,Adriane LAPSLEY,18 DEC 1983,USA,8,,"Atlanta, GA (USA)",03 APR 2004,1047
407,23.90,0.0,Ashauta MCCORMICK,1982,USA,1,,"Long Beach, CA (USA)",17 APR 2004,1046
407,23.90,+0.9,Amber PLOWDEN,04 AUG 1980,USA,2,,"Des Moines, IA (USA)",24 APR 2004,1046
407,23.90,+1.0,Lorena Franco DE OLIVEIRA,05 MAY 1978,BRA,2,,Santiago de Chile (CHI),08 MAY 2004,1046
407,23.90,+0.7,Sally MCLELLAN,19 SEP 1986,AUS,1,,Brisbane (AUS),21 MAY 2004,1046
407,23.90,0.0,Olga MISHCHENKO,24 NOV 1971,UKR,10,,Bydgoszcz (POL),05 JUN 2004,1046
407,23.90,+1.2,Jennifer NASH,30 JUL 1986,USA,6,,"Sacramento, CA (USA)",05 JUN 2004,1046
407,23.90,0.0,Daniella VEGA,1980,CAN,2,,Sackville (CAN),18 JUL 2004,1046
407,23.90,,Lena UDD-ARUHN,22 APR 1970,SWE,1h1,,Karlstad (SWE),07 AUG 2004,1046
416,23.91,,Xie RONG,06 MAY 1986,CHN,1,,Tehran (IRI) (i),07 FEB 2004,1091
416,23.91,,Nicole LEACH,18 JUL 1987,USA,2h2,,"New York, NY (USA) (i)",13 MAR 2004,1091
416,23.91,+1.1,Sherry FLETCHER,17 JAN 1986,GRN,4,,Hamilton (BER),11 APR 2004,1045
416,23.91,0.0,Simmy GEORGE,1989,USA,1,,"Bloomington, IN (USA)",07 MAY 2004,1045
416,23.91,+1.6,Katja BÖRNER,25 APR 1986,GER,2,,Zeulenroda (GER),29 MAY 2004,1045
416,23.91,-0.7,Tatyana VESHKUROVA,23 SEP 1981,RUS,4h5,,Tula (RUS),06 JUN 2004,1049
416,23.91,+0.1,Quasheba LEE,16 OCT 1979,USA,2,,"Houston, TX (USA)",18 JUN 2004,1045
416,23.91,+1.5,Rachel FOSTER,21 MAY 1986,USA,10h1,,"College Station, TX (USA)",27 JUN 2004,1045
416,23.91,-1.9,Maren SCHULZE,20 MAR 1982,GER,4h2,,Braunschweig (GER),11 JUL 2004,1056
416,23.91,+1.2,Sa'de WILLIAMS,28 FEB 1989,USA,1h1,,"Eugene, OR (USA)",29 JUL 2004,1045
416,23.91,+0.4,Natalya PERYAKOVA,04 MAR 1983,RUS,2h3,,Tula (RUS),31 JUL 2004,1045
427,23.92,-0.5,Nashonme JOHNSON,03 APR 1984,USA,2,,"Berkeley, CA (USA)",01 MAY 2004,1047
427,23.92,,Ahndraea ALLEN,03 JUN 1981,USA,1,,"Dedham, MA (USA)",02 MAY 2004,1044
427,23.92,+1.6,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,1,,"Logan, UT (USA)",06 MAY 2004,1044
430,23.93,,Olivia BORLÉE,10 APR 1986,BEL,1,,Reims (FRA) (i),14 FEB 2004,1089
430,23.93,+0.9,Dana ROGERS,18 FEB 1983,USA,9,,"Atlanta, GA (USA)",03 APR 2004,1043
430,23.93,+0.5,Sofia ABILDTRUP,21 NOV 1980,DEN,8,,"Walnut, CA (USA)",18 APR 2004,1043
430,23.93,+1.3,Qian LIU,03 OCT 1984,CHN,3h1,,Shijiazhuang (CHN),22 MAY 2004,1043
430,23.93,+1.0,Tiffany BARNES,04 JUL 1981,USA,4,,Eagle Rock (USA),05 JUN 2004,1043
430,23.93,+0.1,Martina FEUSI,17 JUN 1974,SUI,1,,Basel (SUI),04 JUL 2004,1043
430,23.93,+0.6,Jana PITTMAN,09 NOV 1982,AUS,1,,Meilen (SUI),11 JUL 2004,1043
430,23.93,+1.4,Ellinor STUHRMANN,21 MAY 1977,SWE,1,,Karlstad (SWE),08 AUG 2004,1043
438,23.94,+1.6,Timeka WALKER,29 JUL 1984,USA,6h,,"Chapel Hill, NC (USA)",15 APR 2004,1042
438,23.94,+1.1,Chinedu ODOZOR,24 DEC 1977,NGR,5,,Ratingen (GER),26 JUN 2004,1042
440,23.95,,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,1,,Sumy (UKR) (i),07 FEB 2004,1088
440,23.95,-0.1,Annabelle SMITH,08 JAN 1983,AUS,1,,Sydney (AUS),08 FEB 2004,1041
440,23.95,,Marcia FENTON,,USA,1,,"Los Angeles, CA (USA)",15 MAY 2004,1041
440,23.95,+1.4,Barbara PETRÁHN,16 SEP 1978,HUN,1,,Szombathely (HUN),29 MAY 2004,1041
440,23.95,+1.3,Meme COLLINS,,USA,5,,"Atlanta, GA (USA)",05 JUN 2004,1041
440,23.95,+0.4,Asami TANNO,25 SEP 1985,JPN,1,,Tokyo (JPN),04 JUL 2004,1041
440,23.95,+0.1,Céline THELAMON,01 MAR 1979,FRA,3h1,,Sotteville-lès-Rouen (FRA),17 JUL 2004,1041
440,23.95,+0.3,Kirsi MYKKÄNEN,07 FEB 1978,FIN,1,,Vaasa (FIN),01 AUG 2004,1041
440,23.95,-0.6,Yuxiang CHEN,28 FEB 1978,CHN,2,,Shanghai (CHN),03 SEP 2004,1044
449,23.96,,Natacha VOUAUX,23 JAN 1985,FRA,1h3,,Liévin (FRA) (i),14 FEB 2004,1087
449,23.96,,Jessica COUSINS,10 APR 1985,USA,3,,"Ames, IA (USA) (i)",06 MAR 2004,0
449,23.96,+1.2,Shandra FREEMAN,1982,USA,4,,"Houston, TX (USA)",15 MAY 2004,1040
