Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
56,23.55,,Danae DYER,28 APR 2000,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1125
60,23.56,,Aliyah MALLARD,,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1124
60,23.56,,Shamier LITTLE,20 MAR 1995,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1124
60,23.56,,Imke VERVAET,11 APR 1993,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1124
60,23.56,,Nerea BERMEJO,20 DEC 1998,ESP,1f2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1124
64,23.57,,Josephine ANOKYE,31 MAY 1992,GHA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1123
64,23.57,,Hannah JACKSON,28 FEB 1997,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1123
66,23.58,,Amber IVY,02 NOV 1997,USA,2h6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1122
67,23.59,,Manon DEPUYDT,02 APR 1997,BEL,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",22 FEB 2020,1121
67,23.59,,Jessica OZOUDE,23 OCT 1998,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1121
69,23.60,,Stephanie DAVIS,07 FEB 1999,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,1120
70,23.61,,Ciara HOLBACK,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1119
71,23.62,,Mariah AYERS,08 SEP 2000,USA,1f11,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1118
71,23.62,,Ashlan BEST,11 FEB 1999,CAN,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1118
71,23.62,,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1118
71,23.62,,Amelie-Sophie LEDERER,22 APR 1994,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1118
71,23.62,,Lisa LILJA,22 NOV 1996,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1118
76,23.63,,Morolake AKINOSUN,17 MAY 1994,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1117
77,23.64,,Aneesa SCOTT,,USA,1f10,,"Gilliam Indoor Track, College Station, TX (USA) (i)",17 JAN 2020,1116
77,23.64,,Rebakah SMITH,01 MAY 1998,USA,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1116
77,23.64,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1,,"Arena, Toruń (POL) (i)",01 MAR 2020,1116
77,23.64,,Marlena GOLA,08 JUN 1998,POL,1,,"Arena, Toruń (POL) (i)",01 MAR 2020,1116
81,23.65,,Bailey LEAR,17 MAR 2001,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",24 JAN 2020,1116
81,23.65,,Semira KILLEBREW,30 MAR 2001,USA,3f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2020,1116
81,23.65,,Helene RØNNINGEN,04 SEP 1998,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",08 MAR 2020,1116
84,23.66,,Jayla HOLLIS,03 SEP 2002,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1115
84,23.66,,Justine GOOSSENS,17 APR 2000,BEL,1f4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",29 FEB 2020,1115
86,23.67,,Yekaterina RENZHINA,18 OCT 1994,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1114
86,23.67,,Myasia JACOBS,08 JAN 1994,USA,1f12,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 FEB 2020,1114
88,23.68,,A'Keyla MITCHELL,25 OCT 1995,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",25 JAN 2020,1113
88,23.68,,D'Jai BAKER,01 SEP 1998,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1113
88,23.68,,Danyel WHITE,10 FEB 1998,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1113
88,23.68,,Delecia MCDUFFIE,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1113
88,23.68,,Doneisha ANDERSON,21 SEP 2000,BAH,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1113
88,23.68,,Mercy NTIA-OBONG,04 OCT 1997,NGR,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1113
94,23.69,,Sophia JUNK,01 MAR 1999,GER,1f3,,"Leichtathletikhalle, Ludwigshafen (GER) (i)",25 JAN 2020,1112
94,23.69,,Candyce MCGRONE,24 MAR 1989,USA,2f12,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 FEB 2020,1112
94,23.69,,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,1112
94,23.69,,Imani CLARK,1999,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1112
98,23.70,,Daija LAMPKIN,11 JUL 1999,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1111
98,23.70,,Louisa GRAUVOGEL,28 SEP 1996,GER,1h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1111
100,23.71,,Amber ANNING,18 NOV 2000,GBR,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",24 JAN 2020,1110
100,23.71,,Helene PARISOT,17 DEC 1992,FRA,1h2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2020,1110
100,23.71,,Lada VONDROVÁ,06 SEP 1999,CZE,1f2,,"Stromovka, Praha (CZE) (i)",28 JAN 2020,1110
100,23.71,,Kaysha LOVE,24 SEP 1997,USA,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,1110
100,23.71,,Emily MORGAN-KING,,USA,1f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1110
105,23.72,,Kellya PAULINE,27 APR 1997,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2020,1109
106,23.73,,Eirini VASILEIOU,18 MAR 1990,GRE,1f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",18 JAN 2020,1108
106,23.73,,TyNia GAITHER,16 MAR 1993,BAH,1f1,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1108
106,23.73,,Taliyah TOWNSEND,03 AUG 1998,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1108
109,23.74,,Giulia RIVA,31 JAN 1992,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",26 JAN 2020,1107
109,23.74,,Tonea MARSHALL,17 OCT 1998,USA,4f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2020,1107
109,23.74,,Elin ÖSTLUND,14 FEB 1991,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1107
112,23.76,,Kiara PARKER,28 OCT 1996,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1105
112,23.76,,Jada SEAMAN,18 JUL 2001,USA,1f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1105
114,23.77,,Germaine ABESSOLO BIVINA,09 MAY 1990,CMR,1f1,,Nantes (FRA) (i),18 JAN 2020,1104
114,23.77,,Wided ATATOU,15 JUL 1999,FRA,1h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,1104
114,23.77,,Tori RAY,08 JUL 1996,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1104
117,23.78,,Aiyanna STIVERNE,20 FEB 1995,CAN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 JAN 2020,1103
117,23.78,,Anastasiya ROMANOVA,25 SEP 1999,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,1103
117,23.78,,Jessika GBAI,29 DEC 1998,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,1103
117,23.78,,Alexis HENRY,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1103
121,23.79,,Le-Taija JACKSON,2001,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1102
121,23.79,,Talitha DIGGS,22 AUG 2002,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 JAN 2020,1102
121,23.79,,Mecca MCGLASTON,23 JUL 1998,USA,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1102
121,23.79,,Halle HAZZARD,04 FEB 1999,GRN,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1102
125,23.80,,Autumn WILSON,16 DEC 2003,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1102
125,23.80,,Elise TRYNKLER,19 DEC 1992,FRA,1f4,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,1102
125,23.80,,Zoë SEDNEY,15 DEC 2001,NED,1,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1102
128,23.81,,Ariel JACKSON,26 NOV 1994,BAR,1f7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",21 FEB 2020,1101
128,23.81,,Svenja PFETSCH,29 OCT 2001,GER,1h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1101
128,23.81,,Rosemary CHUKWUMA,05 DEC 2001,NGR,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1101
131,23.82,,Calli MCMULLEN,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,1100
131,23.82,,Brianna DUNCAN,06 OCT 1998,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1100
131,23.82,,Kelcie SIMMONS,10 FEB 2000,USA,2f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1100
134,23.83,,Adéla NOVOTNÁ,26 MAR 2003,CZE,1f2,,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1099
134,23.83,,Chinyere OKORO,2000,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1099
134,23.83,,Iman BROWN,2002,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1099
134,23.83,,Hannah WALLER,,USA,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1099
134,23.83,,Vera ALYMOVA,24 NOV 1995,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1099
139,23.84,,Karimah DAVIS,23 NOV 1998,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1098
139,23.84,,DaJah PARKER-LOVE,1998,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1098
139,23.84,,Jennifer AKINIYMIKA,13 APR 2001,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,1098
139,23.84,,Elisabeth SLETTUM,31 AUG 1986,NOR,2er,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1098
143,23.85,,Dalia KADDARI,23 MAR 2001,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1097
143,23.85,,Nicole YEARGIN,11 AUG 1997,GBR,2f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1097
143,23.85,,Synthia OGUAMA,1998,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1097
143,23.85,,Meredith WILLIS,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1097
147,23.86,,Jacquelyn BALDWIN,03 JAN 1997,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1096
147,23.86,,Taylor BENNETT,15 JAN 1997,USA,1f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1096
147,23.86,,Zeniyah LAWRENCE,20 JAN 2000,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1096
147,23.86,,Lisanne DE WITTE,10 SEP 1992,NED,1,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1096
147,23.86,,Louise MARAVAL,31 JUL 2001,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",23 FEB 2020,1096
147,23.86,,Jada CHAMBERS,,USA,3h6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1096
147,23.86,,Christal MOSLEY,,USA,1h5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1096
154,23.87,,Amira YOUNG,15 JUN 2000,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1095
154,23.87,,Rosey EFFIONG,08 MAY 2001,USA,1f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1095
154,23.87,,Devine PARKER,02 SEP 2000,BAH,2f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1095
154,23.87,,Barbora ŠPLECHTNOVÁ,31 JUL 2002,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",16 FEB 2020,1095
154,23.87,,Charminique HACKNEY,20 JAN 1998,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2020,1095
159,23.88,,Sydney WASHINGTON,23 OCT 1998,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1094
159,23.88,,Nilaja FLORENCE,25 MAY 2000,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1094
159,23.88,,Jazmine MOSS,16 AUG 2000,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1094
162,23.89,,Jackie BAUMANN,24 AUG 1995,GER,1f2,,"Leichtathletikhalle, Mannheim (GER) (i)",26 JAN 2020,1093
162,23.89,,Antonise CHRISTIAN,17 DEC 1996,USA,1f6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1093
162,23.89,,Ashley SEYMOUR,1999,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1093
162,23.89,,Hiba MAHGOUB,,USA,2f7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",21 FEB 2020,1093
162,23.89,,Õilme VÕRO,02 JAN 1996,EST,1f3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",23 FEB 2020,1093
162,23.89,,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,1sf2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1093
168,23.90,,Sarahvaughn KING,1999,USA,1f10,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1092
168,23.90,,Martina HOFMANOVÁ,06 JAN 1995,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1092
168,23.90,,Sindija BUKŠA,14 DEC 1997,LAT,1,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",01 MAR 2020,1092
171,23.91,,Peyton RICKS,,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1091
171,23.91,,Stella AKAKPO,28 FEB 1994,FRA,2f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2020,1091
171,23.91,,Kadene VASSELL,29 JAN 1989,NED,2,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1091
171,23.91,,Kiah DUBARRY-GAY,15 NOV 2001,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 FEB 2020,1091
171,23.91,,Ajah CRINER,1998,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,1091
176,23.92,,Faith GILBERT,,USA,3h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1090
176,23.92,,Kayla DAVIS,21 DEC 2003,USA,1f20,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1090
178,23.93,,Aaliyah BUTLER,05 NOV 2003,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1089
178,23.93,,Ariyonna AUGUSTINE,12 APR 2000,USA,3f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2020,1089
178,23.93,,Anna JEFFERSON,29 APR 1998,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",08 FEB 2020,1089
178,23.93,,Jedah CALDWELL,15 APR 1998,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1089
178,23.93,,Julia MADUBUIKE,16 APR 1999,USA,1f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1089
178,23.93,,Kenisha PHILLIPS,05 MAY 2001,GUY,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1089
178,23.93,,Isabella WHITTAKER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2020,1089
185,23.94,,Dai'lyn MERRIWEATHER,,USA,3f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2020,1089
185,23.94,,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,1089
185,23.94,,Hannah BRIER,03 FEB 1998,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1089
