Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,23.74,,Chante CLINKSCALE,2003,USA,2f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1107
187,23.74,,Ariane LINTON,,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1107
192,23.75,,Nikola HOROWSKA,03 JAN 2001,POL,2f1,,"Arena, Toruń (POL) (i)",28 JAN 2024,1106
192,23.75,,Anne VAN DE WIEL,04 JUN 1997,NED,1h3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1106
192,23.75,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2024,1106
192,23.75,,Jaidyn RAMSEY,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1106
192,23.75,,Yuliya KARAVAYEVA,23 NOV 2000,RUS,1sf2,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1106
197,23.76,,Naiya MORGAN,,USA,4f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1105
197,23.76,,I'Asia WILSON,2003,USA,2h6,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1105
199,23.77,,Christine Bjelland JENSEN,16 JUN 1994,NOR,1f3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",27 JAN 2024,1104
199,23.77,,Sila KOLOĞLU,20 AUG 2004,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",28 JAN 2024,1104
199,23.77,,Jessica MCDOWELL,,USA,1f20,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1104
199,23.77,,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,1f8,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1104
199,23.77,,Erin KINNEY,,USA,2f2,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",24 FEB 2024,1104
204,23.78,,Tima Seikeseye GODBLESS,14 JUL 2004,NGR,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1103
204,23.78,,Courtney OKOLO,15 MAR 1994,USA,1f14,,"Houston-Yeoman FH, Houston, TX (USA) (i)",09 FEB 2024,1103
204,23.78,,Cristal Chenoa CUERVO,01 JUN 2002,PAN,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1103
204,23.78,,Cassie THOMPSON,20 NOV 2000,BAH,1f2,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1103
208,23.79,,Garriel WHITE,29 AUG 2002,JAM,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1102
208,23.79,,Ayomide FOLORUNSO,17 OCT 1996,ITA,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1102
208,23.79,,Kya EPPS,,USA,4f1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1102
211,23.80,,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",06 FEB 2024,1102
211,23.80,,Ceonna PIPION,,USA,1h10,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1102
213,23.81,,Rosealee COOPER,04 NOV 2000,JAM,1f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1101
214,23.82,,Sade GRAY,09 FEB 2006,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1100
215,23.83,,Noemie DENON,25 AUG 2001,FRA,1f1,,"Stade Couvert Marie Curie, Nogent-sur-Oise (FRA) (i)",06 JAN 2024,1099
215,23.83,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,1f2,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1099
215,23.83,,Mette BAAS,10 SEP 2000,FIN,2f1,,"Hipposhalli, Jyväskylä (FIN) (i)",03 FEB 2024,1099
215,23.83,,Alyssa BEAN,,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1099
215,23.83,,Jacent NYAMAHUNGE,02 DEC 1997,UGA,1f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1099
215,23.83,,Jaitlyn WARE,,USA,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1099
221,23.84,,Maia MCCOY,09 DEC 1996,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1098
221,23.84,,Emma POLLAK,,USA,2f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1098
221,23.84,,Ashantai BOLLERS,16 JUN 2002,CAN,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1098
221,23.84,,Poppy MALIK,27 NOV 2003,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1098
225,23.85,,Manon DEPUYDT,02 APR 1997,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1097
225,23.85,,Breanna MILES,2002,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2024,1097
227,23.86,,Jania MARTIN,2000,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1096
227,23.86,,Sydney SEGALLA,30 JUL 2004,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1096
227,23.86,,Angel FRANK,23 MAR 2001,PHI,2f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1096
227,23.86,,Zion CORRALES-NELSON,10 NOV 1998,PHI,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1096
227,23.86,,Moa HJELMER,19 JUN 1990,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",18 FEB 2024,1096
227,23.86,,Johanna MARTIN,10 APR 2006,GER,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 FEB 2024,1096
233,23.87,,Christine MALLARD,12 MAY 2004,USA,24,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1095
233,23.87,,Lenora GUION FIRMIN,07 AUG 1991,FRA,1h3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1095
233,23.87,,Maleah HEARD,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1095
233,23.87,,Corrssia PERRY,14 AUG 1996,USA,2h4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1095
237,23.88,,Nikola BENDOVÁ,04 NOV 1999,CZE,1f3,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1094
237,23.88,,Holly DUAX,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1094
237,23.88,,Kendra FARMER,1999,CAN,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1094
237,23.88,,Marlena GRANASZEWSKA,08 JUN 1998,POL,1h5,,"Arena, Toruń (POL) (i)",18 FEB 2024,1094
237,23.88,,Somiyah BRAGGS,2005,USA,3h5,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1094
242,23.89,,Rosina SCHNEIDER,18 AUG 2004,GER,1f5,,"Glaspalast, Sindelfingen (GER) (i)",27 JAN 2024,1093
242,23.89,,Dinedye DENIS,18 OCT 2000,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1093
242,23.89,,Alexa ROSSUM,06 JAN 2001,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1093
242,23.89,,Terren PETERSON,,USA,2f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1093
246,23.90,,Weronika BARTNOWSKA,16 MAY 2000,POL,1f3,,"Arena, Toruń (POL) (i)",28 JAN 2024,1092
246,23.90,,Iris CALIGIURI,01 JUL 2003,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",03 FEB 2024,1092
246,23.90,,Moforehan ABINUSAWA,03 OCT 2003,USA,2f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1092
246,23.90,,Columba EFFIONG,,USA,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1092
246,23.90,,Jada MCDOUGLE,,USA,1h9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2024,1092
246,23.90,,Kyairra REIGH,2003,USA,2f2,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1092
252,23.91,,Elise TRYNKLER,19 DEC 1992,FRA,2f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1091
252,23.91,,Yanla NDJIP-NYEMECK,12 JUL 2002,BEL,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1091
252,23.91,,Victoria PERROW,,USA,3f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1091
252,23.91,,Annakay MAITLAND,03 JAN 2002,JAM,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1091
252,23.91,,Lauryn JAMES,2000,USA,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1091
257,23.92,,Simay ÖZÇIFTÇI,24 MAR 2003,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",28 JAN 2024,1090
257,23.92,,Alyssa ROBINSON,,USA,3f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",03 FEB 2024,1090
257,23.92,,Kyra CONSTANTINE,01 AUG 1998,CAN,2f14,,"Houston-Yeoman FH, Houston, TX (USA) (i)",09 FEB 2024,1090
257,23.92,,Shana GREBO,09 NOV 2000,FRA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1090
257,23.92,,Hiba MAHGOUB,,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1090
257,23.92,,Pavla KVASNIČKOVÁ,09 OCT 2001,CZE,2h1,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1090
257,23.92,,Summer SERGEANT,,USA,3h8,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1090
257,23.92,,Jazmine MOSS,16 AUG 2000,GBR,1sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1090
257,23.92,,Lois GARLAND,06 MAY 2002,GBR,2sf4,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1090
257,23.92,,Yujie CHEN,29 DEC 2008,CHN,1f2,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",17 MAR 2024,1090
267,23.93,,Carleta BERNARD,08 NOV 2004,JAM,1f6,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1089
267,23.93,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1f1,,"Stade Couvert Marie Curie, Nogent-sur-Oise (FRA) (i)",04 FEB 2024,1089
267,23.93,,Marie-ange RIMLINGER,31 DEC 2001,FRA,1f3,,"Salle Robert Poirier, Rennes (FRA) (i)",11 FEB 2024,1089
267,23.93,,Pernilla KRAMER,28 JUN 1996,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1089
267,23.93,,Myke VAN DE WIEL,04 JUN 1997,NED,3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1089
272,23.94,,Viivi LEHIKOINEN,27 AUG 1999,FIN,1f7,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2024,1089
272,23.94,,Judyta ZWOLIŃSKA,30 AUG 2002,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,1089
272,23.94,,Audrey LEDUC,09 MAR 1999,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1089
272,23.94,,Wendira MOSS,12 DEC 2001,BAH,1f1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1089
272,23.94,,Eloise DE LA TAILLE,11 MAY 1999,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",02 MAR 2024,1089
272,23.94,,Lea THERY-DEMARQUE,17 DEC 2003,FRA,1h1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",02 MAR 2024,1089
278,23.95,,Josefin NILSSON,06 NOV 1994,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",19 JAN 2024,1088
278,23.95,,Ziyah HOLMAN,01 MAR 2002,USA,2f9,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1088
278,23.95,,Yoveinny MOTA,20 JUN 2000,VEN,1f7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",03 FEB 2024,1088
278,23.95,,Jahniya BOWERS,,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1088
278,23.95,,Fatoumata Binta DIALLO,06 APR 2000,POR,1f2,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1088
278,23.95,,Caitlyn BOBB,23 APR 2003,BER,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1088
278,23.95,,Imani REID,2005,CAN,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1088
285,23.96,,Orane DOUMBE,18 MAY 2004,FRA,1f21,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 JAN 2024,1087
285,23.96,,Jada MOORE,02 APR 2001,USA,2f8,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1087
285,23.96,,Jade BROWN,,USA,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1087
285,23.96,,Sophia YAKUSHINA,07 JAN 2006,RUS,2h12,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1087
285,23.96,,Dominique CLARKE,19 JUN 2001,JAM,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1087
285,23.96,,Amanda OBIJAKU,26 AUG 2003,ITA,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1087
291,23.97,,Pierrick-linda MOULIN,12 FEB 2001,GAB,1h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1086
291,23.97,,Ariike ELIJAH,,USA,2f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1086
291,23.97,,Pika BIKAR KERN,11 SEP 2006,SLO,2f8,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1086
291,23.97,,Sofia SWINDELL,17 MAR 2007,ISV,2f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1086
295,23.98,,Julia NIEDERBERGER,17 JAN 2000,SUI,1h2,,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2024,1085
295,23.98,,Shakeira BOWRA,14 SEP 2001,JAM,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1085
297,23.99,,Ivana ILIĆ,08 JUN 2002,SRB,1f7,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",20 JAN 2024,1084
297,23.99,,Shani'a BELLAMY,02 FEB 2002,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1084
297,23.99,,Lauren LEWIS,,USA,1f10,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1084
297,23.99,,Ayoola BABALOLA,17 DEC 2001,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",04 FEB 2024,1084
297,23.99,,Daniela FRA,29 FEB 2000,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",10 FEB 2024,1084
297,23.99,,Pebbles SCOTT,2002,USA,3f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1084
297,23.99,,Kseniya SOMOVA,17 OCT 2004,RUS,3,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1084
297,23.99,,Lynelle WASHINGTON,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2024,1084
297,23.99,,Jordan TAYLOR,,USA,2h2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1084
297,23.99,,Rhia RANDOLPH,,USA,3f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1084
307,24.00,,Janiah PULLIAM,2005,USA,1h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1083
307,24.00,,Andrenette KNIGHT,19 NOV 1996,JAM,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1083
307,24.00,,Na'Asha ROBINSON,23 JAN 1997,USA,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1083
307,24.00,,Alyssa JONES,06 FEB 2004,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1083
307,24.00,,Courtney WILLIAMS,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1083
307,24.00,,Emma VAN CAMP,11 OCT 2004,SUI,1f2,,"Halle End der Welt, Magglingen (SUI) (i)",27 JAN 2024,1083
307,24.00,,Jaeden WOLFF,,USA,2f2,,"The Podium, Spokane, WA (USA) (i)",02 FEB 2024,1083
307,24.00,,Nina THEVENIN,21 DEC 2005,FRA,1h4,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",08 FEB 2024,1083
307,24.00,,Kayla DAVIS,21 DEC 2003,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1083
307,24.00,,Diana ISCAYE,18 APR 1998,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1083
307,24.00,,Gorete SEMEDO,05 OCT 1996,STP,f1,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1083
307,24.00,,Chengna MA,29 JAN 2000,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1083
319,24.01,,Na'taja BALLARD,2003,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1082
319,24.01,,Julia PATTISON,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1082
319,24.01,,Maya VALMON,08 JUL 2002,USA,2f10,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1082
319,24.01,,Mercy Idoreyin UMOIBANG,13 OCT 2002,NGR,1f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1082
319,24.01,,Rachel JOSEPH,26 MAR 2004,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1082
319,24.01,,Emma TAYLOR,,USA,1h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 FEB 2024,1082
319,24.01,,Faith BOSTICK,2001,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1082
326,24.02,,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1081
326,24.02,,Alice PAGLIARINI,01 MAR 2006,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2024,1081
326,24.02,,Nicole YEARGIN,11 AUG 1997,GBR,1f25,,"Houston-Yeoman FH, Houston, TX (USA) (i)",27 JAN 2024,1081
326,24.02,,Alexandria EDISON,12 APR 2004,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1081
326,24.02,,Anniina KORTETMAA,09 JAN 1995,FIN,1f1,,"Liikuntamylly, Helsinki (FIN) (i)",03 FEB 2024,1081
326,24.02,,Kailei COLLINS,11 JUL 2001,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1081
326,24.02,,Leisly REGULIER,31 OCT 1998,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",10 FEB 2024,1081
326,24.02,,Yelizaveta MAKSIMOVA,16 FEB 2005,RUS,1,,"Virazhi Arena, Togliatti (RUS) (i)",17 FEB 2024,1081
326,24.02,,Kristen RADUKANOVA,01 FEB 2000,BUL,1,,"Asics Arena, Sofia (BUL) (i)",18 FEB 2024,1081
326,24.02,,Lou-anne POUZANCRE HOYER,29 OCT 2003,FRA,1h5,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1081
326,24.02,,Sara REIFENRATH,,USA,1f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",24 FEB 2024,1081
326,24.02,,Janiya BOWMAN,2004,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1081
338,24.03,,Irene SIRAGUSA,23 JUN 1993,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2024,1080
338,24.03,,Eveline SAALBERG,30 JUL 1998,NED,2f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1080
338,24.03,,Tiffani PITTMAN,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1080
338,24.03,,Teliyah JAMES,,USA,2h5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1080
338,24.03,,Maygan SHAW,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2024,1080
338,24.03,,Sharnee SKERVIN,13 MAR 2000,GBR,2sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1080
338,24.03,,Rose-Marie OGBULI,,USA,2f1,,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",25 FEB 2024,1080
338,24.03,,Camille REINHARD,23 APR 2002,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",02 MAR 2024,1080
346,24.04,,Denise UPHOFF,15 OCT 2000,GER,1f2,,"Werner-von-Linde-Halle, München (GER) (i)",04 FEB 2024,1079
346,24.04,,Lovina EWUSI,15 MAY 2003,GHA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1079
346,24.04,,Jada ATKINSON,,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1079
346,24.04,,Vanessa BALDÉ,06 MAY 2003,GER,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2024,1079
350,24.05,,Elvira TANDERUD,25 MAR 2004,SWE,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",19 JAN 2024,1078
350,24.05,,Kaylen FLETCHER,09 JUL 2004,USA,1f9,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1078
350,24.05,,Neodile MBANCO MOUDIO,04 JAN 1996,FRA,f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",28 JAN 2024,1078
350,24.05,,Sanaria BUTLER,27 APR 2004,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1078
350,24.05,,Keliza SMITH,25 APR 2003,GUY,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1078
350,24.05,,Saraiah WALKES,2003,USA,4f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1078
350,24.05,,Lizveta TRATSIAK,03 JAN 2002,BLR,2f1,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1078
350,24.05,,Kennedy GAMBLE,12 JAN 2000,USA,1h9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1078
350,24.05,,Hannah TAIT,20 MAR 2003,AUS,2f1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1078
350,24.05,,Anastasiya GONCHARENKO,21 OCT 2000,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1078
350,24.05,,Shana LAMBOURDE,13 AUG 2005,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 FEB 2024,1078
361,24.06,,Carmen MARCO,17 DEC 1999,ESP,2f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",13 JAN 2024,1077
361,24.06,,Louise MARAVAL,31 JUL 2001,FRA,1h1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",20 JAN 2024,1077
361,24.06,,Carlotta FEDRIGA,02 MAY 2004,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1077
361,24.06,,Kiara SMITH,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1077
361,24.06,,Alicia BURNETT,2002,USA,1f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",03 FEB 2024,1077
361,24.06,,Leah PETTIS,01 MAY 2004,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1077
361,24.06,,Ann Marii KIVIKAS,12 AUG 2002,EST,1f3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",18 FEB 2024,1077
361,24.06,,Maya TUCKER,2003,USA,1h3,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1077
361,24.06,,Marlee CAVITT,,USA,1f3,,"The Podium, Spokane, WA (USA) (i)",25 FEB 2024,1077
361,24.06,,Junying ZHU,09 SEP 2004,CHN,1f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1077
371,24.07,,Jermecia BROWN,16 OCT 2001,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",03 FEB 2024,1077
371,24.07,,Dreunna WASHINGTON,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1077
371,24.07,,Samantha GONZALEZ,,USA,1f10,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1077
371,24.07,,Emma Beiter BOMME,28 JUN 1998,DEN,2f1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1077
371,24.07,,Ivana PERALTA,10 JUN 2005,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 MAR 2024,1077
376,24.08,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",21 JAN 2024,1076
376,24.08,,Valeria MONTIJN,06 APR 2002,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1076
376,24.08,,Silvie DANĚČKOVÁ,2007,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",25 FEB 2024,1076
379,24.09,,Laura CASTILLO,14 OCT 2003,ESP,1f2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2024,1075
379,24.09,,Milian FIELDS,2002,USA,3f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1075
