Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,24.08,,Boglárka TAKÁCS,28 AUG 2001,HUN,1f1,,Budapest (HUN) (i),17 FEB 2019,1076
217,24.08,,Nikoleta JÍCHOVÁ,29 AUG 2000,CZE,1,,Praha (CZE) (i),24 FEB 2019,1076
217,24.08,,Linda HETTLEROVÁ,03 JAN 2001,CZE,2,,Praha (CZE) (i),24 FEB 2019,1076
217,24.08,,Henriette JÆGER,30 JUN 2003,NOR,3,,Stange (NOR) (i),24 FEB 2019,1076
228,24.09,,Dynasty MCCLENNON,14 JUL 2003,USA,1f3,,"Lubbock, TX (USA) (i)",19 JAN 2019,1075
228,24.09,,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1,,Reykjavík (ISL) (i),20 JAN 2019,1075
228,24.09,,Nelda HUGGINS,02 FEB 1997,IVB,3f2,,"Clemson, SC (USA) (i)",26 JAN 2019,1075
228,24.09,,Halle HAZZARD,04 FEB 1999,GRN,1f10,,"New York, NY (USA) (i)",26 JAN 2019,1075
228,24.09,,Luna BULMAHN,26 NOV 1999,GER,1f2,,Neubrandenburg (GER) (i),03 FEB 2019,1075
228,24.09,,Daniella BUSK,11 AUG 1993,SWE,3f2,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1075
228,24.09,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,1h6,,Moskva (RUS) (i),15 FEB 2019,1075
228,24.09,,Birexus Janae HAWKINS,18 JUL 1998,USA,2h4,,"Birmingham, AL (USA) (i)",22 FEB 2019,1075
236,24.10,,Jeanine WILLIAMS,28 JAN 1997,JAM,4f2,,"Clemson, SC (USA) (i)",26 JAN 2019,1074
236,24.10,,Zeniyah LAWRENCE,20 JAN 2000,USA,2f3,,"Clemson, SC (USA) (i)",26 JAN 2019,1074
236,24.10,,Taniyah MCMILLIAN,,USA,1f5,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1074
239,24.11,,Athing MU,08 JUN 2002,USA,1f1,,"New York, NY (USA) (i)",06 JAN 2019,1073
240,24.12,,Tetyana MELNYK,02 APR 1995,UKR,1,,Kyiv (UKR) (i),15 JAN 2019,1072
240,24.12,,Keianna ALBURY,28 JUL 1996,BAH,1f3,,"Ann Arbor, MI (USA) (i)",19 JAN 2019,1072
240,24.12,,Skadi SCHIER,25 MAR 2000,GER,1f8,,Berlin (GER) (i),20 JAN 2019,1072
240,24.12,,Sharrika BARNETT,16 APR 1997,USA,8f1,,"Fayetteville, AR (USA) (i)",25 JAN 2019,1072
240,24.12,,Lada VONDROVÁ,06 SEP 1999,CZE,f1,,Praha (CZE) (i),03 FEB 2019,1072
240,24.12,,Maiya DENDY,18 JUN 1997,USA,3f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1072
240,24.12,,Tamdra LAWRENCE,01 JAN 1997,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2019,1072
240,24.12,,Chidinma MATTHEW,,USA,1f2,,"Boston, MA (USA) (i)",23 FEB 2019,1072
240,24.12,,Cecil ENE,,USA,1f1,,"Cambridge, MA (USA) (i)",24 FEB 2019,1072
240,24.12,,Tyjuana EASON,02 DEC 1996,USA,1f2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,1072
240,24.12,,Leah PHILLIPS,14 AUG 2002,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",28 DEC 2019,1072
251,24.13,,Michelle-Lee AHYE,10 APR 1992,TTO,1f3,,"Houston, TX (USA) (i)",19 JAN 2019,1071
251,24.13,,Dasia PRESSLEY,29 NOV 1997,USA,2f1,,"Boston, MA (USA) (i)",08 FEB 2019,1071
251,24.13,,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1h3,,Ostrava (CZE) (i),17 FEB 2019,1071
254,24.14,,Helene PARISOT,17 DEC 1992,FRA,2f1,,Nantes (FRA) (i),09 FEB 2019,1070
254,24.14,,Marie-ange RIMLINGER,31 DEC 2001,FRA,1,,Liévin (FRA) (i),23 FEB 2019,1070
254,24.14,,Destiny DAVIS,,USA,1h6,,"Boston, MA (USA) (i)",02 MAR 2019,1070
257,24.15,,Jadsia WARDEN,26 APR 1998,USA,1f4,,"Lubbock, TX (USA) (i)",18 JAN 2019,1069
257,24.15,,Alexandra TOTH,29 JUN 1995,AUT,1f1,,Wien (AUT) (i),19 JAN 2019,1069
257,24.15,,Kennedi SANDERS,16 APR 2003,USA,2f14,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1069
260,24.16,,Gemma ACHEAMPONG,13 FEB 1993,GHA,1f3,,"Boston, MA (USA) (i)",02 FEB 2019,1068
260,24.16,,Neysia HOWARD,,USA,2f7,,"Lubbock, TX (USA) (i)",09 FEB 2019,1068
260,24.16,,Maja ĆIRIĆ,07 NOV 1989,SRB,f4,,Novo Mesto (SLO) (i),09 FEB 2019,1068
260,24.16,,Tonje Fjellet KRISTIANSEN,13 SEP 1999,NOR,2f3,,"Rud, Bærum (NOR) (i)",09 FEB 2019,1068
260,24.16,,Asha RUTH,13 APR 1991,USA,1f1,,NY (USA) (i),15 FEB 2019,1068
260,24.16,,Diana JOHNSON,12 NOV 1995,JAM,1f2,,"Alamosa, CO (USA) (i)",23 FEB 2019,1068
260,24.16,,Liz REID,,USA,1h1,,"Boston, MA (USA) (i)",02 MAR 2019,1068
260,24.16,,Leah ANDERSON,01 DEC 1999,JAM,2h6,,"Boston, MA (USA) (i)",02 MAR 2019,1068
260,24.16,,Andrea JIMÉNEZ,26 NOV 2001,ESP,1f1,,Madrid (ESP) (i),03 MAR 2019,1068
260,24.16,,Talitha DIGGS,22 AUG 2002,USA,2h8,,"New York, NY (USA) (i)",09 MAR 2019,1068
270,24.17,,Kelcie SIMMONS,10 FEB 2000,USA,1f6,,"Clemson, SC (USA) (i)",09 FEB 2019,1067
270,24.17,,Corinna SCHWAB,05 APR 1999,GER,2f2,,Chemnitz (GER) (i),10 FEB 2019,1067
270,24.17,,Gabrielle FARQUHARSON,12 DEC 1992,USA,1f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1067
270,24.17,,Zenghuan TONG,29 NOV 1995,CHN,2f2,,Nanjing (CHN) (i),20 FEB 2019,1067
274,24.18,,Haisha BISIOLU,16 MAY 1997,NGR,4f11,,"College Station, TX (USA) (i)",02 FEB 2019,1066
274,24.18,,Astrid GLENNER-FRANDSEN,11 APR 1993,DEN,4f2,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1066
274,24.18,,Evelin NÁDHÁZY,02 MAR 1995,HUN,2f1,,Budapest (HUN) (i),17 FEB 2019,1066
274,24.18,,Nicole SMITH,,USA,1f3,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1066
274,24.18,,Makhia JARRETT,08 AUG 2002,USA,1h2,,"New York, NY (USA) (i)",08 MAR 2019,1066
274,24.18,,Rene MEDLEY,21 AUG 1996,JAM,1f1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",06 DEC 2019,1066
280,24.19,,Le-Taija JACKSON,2001,USA,1f2,,"Lubbock, TX (USA) (i)",19 JAN 2019,1066
280,24.19,,Taliyah TOWNSEND,03 AUG 1998,USA,2f27,,"Columbia, SC (USA) (i)",02 FEB 2019,1066
280,24.19,,Raheema WESTFALL,1998,USA,2f3,,"Lubbock, TX (USA) (i)",15 FEB 2019,1066
280,24.19,,Neele SCHUTEN,29 DEC 1999,GER,4,,Leipzig (GER) (i),17 FEB 2019,1066
280,24.19,,Patricia URQUÍA,19 JAN 1999,ESP,1f1,,Antequera (ESP) (i),17 FEB 2019,1066
285,24.20,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,6f2,,"Fayetteville, AR (USA) (i)",25 JAN 2019,1065
285,24.20,,Aurelie CHABOUDEZ,09 MAY 1993,FRA,1f2,,Magglingen (SUI) (i),26 JAN 2019,1065
285,24.20,,Sophia FALCO,07 JUL 1999,USA,1f6,,"College Station, TX (USA) (i)",02 FEB 2019,1065
285,24.20,,Anais DESROSES,03 JUN 1989,FRA,1h1,,Eaubonne (FRA) (i),03 FEB 2019,1065
285,24.20,,India LOWE,,USA,2f4,,"Clemson, SC (USA) (i)",09 FEB 2019,1065
285,24.20,,Amy ODUNAIYA,17 NOV 1996,GBR,2h3,,Birmingham (GBR) (i),10 FEB 2019,1065
285,24.20,,Isis BROOKS,1998,USA,1f2,,"Boston, MA (USA) (i)",03 MAR 2019,1065
285,24.20,,Aaliyah PYATT,,USA,1f7,,"Armory Track&Field Center, New York, NY (USA) (i)",28 DEC 2019,1065
293,24.21,,JaEra GRIFFIN,,USA,1h29,,"Lubbock, TX (USA) (i)",19 JAN 2019,1064
293,24.21,,Sharlene MAWDSLEY,10 AUG 1998,IRL,2,,Athlone (IRL) (i),08 FEB 2019,1064
293,24.21,,Jacious SEARS,14 AUG 2001,USA,1h2,,"New York, NY (USA) (i)",09 MAR 2019,1064
296,24.22,,Anastasiya SOKOLOVA,20 MAY 1994,RUS,2h5,,Moskva (RUS) (i),15 FEB 2019,1063
296,24.22,,Valda KABIA,30 DEC 1996,CAN,1f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1063
296,24.22,,Gabrielle DESROSIERS,,USA,2h1,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1063
299,24.23,,Diana GAJDA,01 FEB 1996,POL,2f7,,"Lubbock, TX (USA) (i)",26 JAN 2019,1062
299,24.23,,Anastasiya HOLYENYEVA,08 SEP 1995,UKR,1f4,,Sumy (UKR) (i),26 JAN 2019,1062
299,24.23,,Felicitas ULMER,28 AUG 1993,GER,1f1,,Leverkusen (GER) (i),02 FEB 2019,1062
299,24.23,,Anna JEFFERSON,29 APR 1998,USA,3f4,,"Clemson, SC (USA) (i)",09 FEB 2019,1062
299,24.23,,Tamara KUYKENDALL,03 FEB 1998,USA,2f5,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1062
299,24.23,,Lakeia HILL,,USA,1f1,,"Birmingham, AL (USA) (i)",21 FEB 2019,1062
299,24.23,,Faith GILBERT,,USA,4h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1062
299,24.23,,Kathryn KELLY,,USA,2f2,,"Boston, MA (USA) (i)",03 MAR 2019,1062
299,24.23,,Kori CARTER,2000,USA,2h1,,"New York, NY (USA) (i)",09 MAR 2019,1062
308,24.24,,Elisabetta VANDI,30 MAR 2000,ITA,2f1,,Ancona (ITA) (i),12 JAN 2019,1061
308,24.24,,Aneesa SCOTT,,USA,2f4,,"Lubbock, TX (USA) (i)",26 JAN 2019,1061
308,24.24,,Cayla BURCH,2000,USA,1f13,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1061
308,24.24,,Jacquelyn BALDWIN,03 JAN 1997,USA,1f1,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1061
312,24.25,,Mariam OULARE,14 NOV 2002,BEL,1,,Liévin (FRA) (i),12 JAN 2019,1060
312,24.25,,Rosey EFFIONG,08 MAY 2001,USA,1h5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2019,1060
312,24.25,,Kellian KELLY,05 OCT 1998,JAM,1f2,,"University Park, PA (USA) (i)",02 FEB 2019,1060
312,24.25,,Nykah SMITH,,USA,2f2,,"Blacksburg, VA (USA) (i)",02 FEB 2019,1060
312,24.25,,Courtne DAVIS,19 JUN 1996,USA,5f2,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1060
312,24.25,,Ashlan BEST,11 FEB 1999,CAN,3f3,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1060
312,24.25,,Jacque DARBY,14 JUN 1997,USA,2h2,,"Birmingham, AL (USA) (i)",22 FEB 2019,1060
312,24.25,,Ajah CRINER,1998,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2019,1060
312,24.25,,Xuan WANG,16 JUL 1998,CHN,1f2,,Xi'an (CHN) (i),04 MAR 2019,1060
312,24.25,,Serena CLARK,05 DEC 2001,USA,1h6,,"New York, NY (USA) (i)",09 MAR 2019,1060
322,24.26,,Ndeye Sokhna DIOP,25 AUG 2000,FRA,2f1,,Nantes (FRA) (i),05 JAN 2019,1059
322,24.26,,Kimberly HARRIS,11 JUL 2002,USA,2,,"Lynchburg, VA (USA) (i)",18 JAN 2019,1059
322,24.26,,Demitra CARTER,21 SEP 1999,USA,3f4,,"Lubbock, TX (USA) (i)",26 JAN 2019,1059
322,24.26,,Brittny ELLIS,01 SEP 1997,USA,3f1,,"Blacksburg, VA (USA) (i)",02 FEB 2019,1059
322,24.26,,Valeriya MUROMSKAYA,25 OCT 1995,RUS,2h4,,Moskva (RUS) (i),15 FEB 2019,1059
322,24.26,,Kiara GRANT,08 OCT 2000,JAM,3f2,,"Landover, MD (USA) (i)",23 FEB 2019,1059
322,24.26,,Begotty LAROCHE,,USA,1f3,,"Boston, MA (USA) (i)",24 FEB 2019,1059
322,24.26,,Imani NAVE,,USA,3,,"Birmingham, AL (USA) (i)",25 FEB 2019,1059
322,24.26,,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,2h2,,"New York, NY (USA) (i)",09 MAR 2019,1059
331,24.27,,Jade HARRISON,19 FEB 1998,USA,1f1,,"Ann Arbor, MI (USA) (i)",12 JAN 2019,1058
331,24.27,,Olesya SOLDATOVA,16 DEC 2002,RUS,1h,,Volgograd (RUS) (i),31 JAN 2019,1058
331,24.27,,Precious OGBA,,USA,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2019,1058
331,24.27,,Emilie COWAN,11 OCT 1997,USA,2f3,,"Boston, MA (USA) (i)",08 FEB 2019,1058
331,24.27,,Amira YOUNG,15 JUN 2000,USA,2h2,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1058
336,24.28,,Anna BULANOVA,12 MAY 1994,KGZ,,,Ust-Kamenogorsk (KAZ) (i),23 JAN 2019,1057
336,24.28,,Kirsten CARTER,,USA,1f4,,"Albuquerque, NM (USA) (i)",01 FEB 2019,1057
336,24.28,,Melissa ROBERTS,06 AUG 1997,GBR,3,,Birmingham (GBR) (i),10 FEB 2019,1057
336,24.28,,Nerea BERMEJO,20 DEC 1998,ESP,1f2,,Antequera (ESP) (i),17 FEB 2019,1057
336,24.28,,Laura DEAN,,USA,1f2,,"Lexington, VA (USA) (i)",24 FEB 2019,1057
341,24.29,,Mariah AYERS,08 SEP 2000,USA,1h4,,"College Station, TX (USA) (i)",04 JAN 2019,1056
341,24.29,,Shilah BEDINGFIELD,,USA,1f1,,"Nampa, ID (USA) (i)",19 JAN 2019,1056
341,24.29,,Kimone HINES,02 DEC 1997,JAM,4f2,,"Lubbock, TX (USA) (i)",15 FEB 2019,1056
341,24.29,,Míra KŐSZEGI,30 MAY 2002,HUN,1f1,,Budapest (HUN) (i),24 FEB 2019,1056
345,24.30,,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,Ancona (ITA) (i),19 JAN 2019,1056
345,24.30,,Djamila BÖHM,15 JUL 1994,GER,1f6,,Leverkusen (GER) (i),19 JAN 2019,1056
345,24.30,,Courtney WARNER,21 JUL 1997,USA,3f1,,"University Park, PA (USA) (i)",26 JAN 2019,1056
345,24.30,,Jenae AMBROSE,29 DEC 1997,BAH,2f3,,"Boston, MA (USA) (i)",02 FEB 2019,1056
345,24.30,,Anastasiya MALYSHEVA,21 OCT 2000,RUS,2,,Smolensk (RUS) (i),07 FEB 2019,1056
345,24.30,,Nia JACK,01 AUG 1998,ISV,1f1,,"Birmingham, AL (USA) (i)",15 FEB 2019,1056
345,24.30,,Alba BORRERO,24 SEP 1998,ESP,2f2,,Antequera (ESP) (i),17 FEB 2019,1056
345,24.30,,Jada LAYE,,USA,2h4,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1056
345,24.30,,Yarong SHI,11 SEP 1996,CHN,4f2,,Hangzhou (CHN) (i),20 MAR 2019,1056
354,24.31,,Danae DYER,28 APR 2000,USA,1f4,,"Albuquerque, NM (USA) (i)",18 JAN 2019,1055
354,24.31,,Bethany WHITE,1996,USA,1f3,,"Lynchburg, VA (USA) (i)",26 JAN 2019,1055
354,24.31,,Honour FINLEY,11 AUG 1999,USA,2f10,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1055
357,24.32,,Devine PARKER,02 SEP 2000,BAH,1f5,,"Clemson, SC (USA) (i)",19 JAN 2019,1054
357,24.32,,Hanna-Marie STUDZINSKI,1997,GER,1f6,,Hannover (GER) (i),20 JAN 2019,1054
357,24.32,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,2f1,,Praha (CZE) (i),03 FEB 2019,1054
357,24.32,,Jessika GBAI,29 DEC 1998,USA,1f1,,"Lexington, VA (USA) (i)",09 FEB 2019,1054
357,24.32,,Eriell WALLACE,,USA,1f1,,"Nampa, ID (USA) (i)",23 FEB 2019,1054
357,24.32,,Kelisa CAIN,,USA,1h1,,"Cambridge, MA (USA) (i)",23 FEB 2019,1054
363,24.33,,Leah ANDERSON,15 JUN 1995,USA,1f8,,NY (USA) (i),01 FEB 2019,1053
363,24.33,,Olivia OKOLI,07 SEP 1999,GBR,2f2,,"Boston, MA (USA) (i)",02 FEB 2019,1053
363,24.33,,Agata ZUPIN,17 MAR 1998,SLO,1f3,,Novo Mesto (SLO) (i),09 FEB 2019,1053
363,24.33,,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,2f1,,Antequera (ESP) (i),17 FEB 2019,1053
363,24.33,,Lauren GALE,01 JAN 2000,CAN,2h5,,"Albuquerque, NM (USA) (i)",22 FEB 2019,1053
363,24.33,,Lynn MANTINGH,31 MAY 2000,SUI,1f1,,Magglingen (SUI) (i),24 FEB 2019,1053
363,24.33,,Jazmine SMITH,,USA,1f2,,"Boston, MA (USA) (i)",24 FEB 2019,1053
370,24.34,,Amanda VAN BUREN,05 JUL 1998,USA,3f1,,"Lubbock, TX (USA) (i)",12 JAN 2019,1052
370,24.34,,Amber ANNING,18 NOV 2000,GBR,1,,Lee Valley (GBR) (i),20 JAN 2019,1052
370,24.34,,Olivia BECHTEL,,USA,1f2,,"Bloomington, IN (USA) (i)",25 JAN 2019,1052
370,24.34,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1f2,,Toruń (POL) (i),27 JAN 2019,1052
370,24.34,,Samantha DAGRY,22 OCT 1994,SUI,3f1,,Magglingen (SUI) (i),27 JAN 2019,1052
370,24.34,,Sarah KING,20 JUN 1996,SUI,1f1,,"Nampa, ID (USA) (i)",09 FEB 2019,1052
370,24.34,,Satanya WRIGHT,26 NOV 1998,JAM,4f1,,"Lubbock, TX (USA) (i)",15 FEB 2019,1052
370,24.34,,Sydney HOLIDAY,24 JUN 2001,USA,1f3,,"Pocatello, ID (USA) (i)",16 FEB 2019,1052
370,24.34,,Lisa Anne BARROW,13 DEC 1996,BAR,2h1,,"Albuquerque, NM (USA) (i)",22 FEB 2019,1052
370,24.34,,Asjah WALLACE,1998,USA,1f2,,"Nampa, ID (USA) (i)",23 FEB 2019,1052
370,24.34,,Shanelle COLMON,,USA,1h4,,"Boston, MA (USA) (i)",02 MAR 2019,1052
370,24.34,,Gabrielle NOLAND,1998,USA,1f2,,"Boston, MA (USA) (i)",09 MAR 2019,1052
370,24.34,,Justine GOOSSENS,17 APR 2000,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 DEC 2019,1052
383,24.35,,Alicia BARRETT,25 MAR 1998,GBR,1,,Sheffield (GBR) (i),13 JAN 2019,1051
383,24.35,,Moforehan ABINUSAWA,03 OCT 2003,USA,1f1,,"New York, NY (USA) (i)",18 JAN 2019,1051
383,24.35,,Tamea MCKELVY,1999,USA,1f6,,"Lubbock, TX (USA) (i)",09 FEB 2019,1051
383,24.35,,Anna OBRADORS BARO,16 APR 1997,ESP,2f1,,Salamanca (ESP) (i),10 FEB 2019,1051
383,24.35,,Jada ROBERSON,,USA,3f1,,"Birmingham, AL (USA) (i)",17 FEB 2019,1051
383,24.35,,Essance SAMPLE,,USA,3h4,,"Birmingham, AL (USA) (i)",22 FEB 2019,1051
383,24.35,,Rachel HALL,2000,USA,1f1,,"College Station, TX (USA) (i)",07 DEC 2019,1051
390,24.36,,Rachel MCCOY,,USA,3f1,,"Lubbock, TX (USA) (i)",02 FEB 2019,1050
390,24.36,,Faith DISMUKE,12 APR 1994,USA,1f1,,"Columbia, SC (USA) (i)",02 FEB 2019,1050
390,24.36,,Anna Jade KEEFER,26 DEC 1998,USA,3f2,,"Blacksburg, VA (USA) (i)",02 FEB 2019,1050
390,24.36,,Sara Slott PETERSEN,09 APR 1987,DEN,1f7,,Skive (DEN) (i),02 FEB 2019,1050
390,24.36,,Irina BOLDYREVA,09 MAY 2001,RUS,3,,Smolensk (RUS) (i),07 FEB 2019,1050
390,24.36,,Michelle HARRISON,06 DEC 1992,CAN,1f10,,"Boston, MA (USA) (i)",08 FEB 2019,1050
390,24.36,,Whitney BRIDGES,10 APR 2000,USA,1f7,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1050
390,24.36,,Carmen SÁNCHEZ,28 NOV 1990,ESP,3f2,,Antequera (ESP) (i),17 FEB 2019,1050
390,24.36,,Svenja PFETSCH,29 OCT 2001,GER,2f1,,Sindelfingen (GER) (i),24 FEB 2019,1050
390,24.36,,Taylor WOODS,1998,USA,1f1,,"Boston, MA (USA) (i)",03 MAR 2019,1050
400,24.37,,Ane PETRIRENA,27 FEB 1997,ESP,1f1,,San Sebastián (ESP) (i),12 JAN 2019,1049
400,24.37,,Chiara BAZZONI,05 JUL 1984,ITA,3f1,,Ancona (ITA) (i),12 JAN 2019,1049
400,24.37,,Lina NIELSEN,13 MAR 1996,GBR,1f9,,Wien (AUT) (i),26 JAN 2019,1049
400,24.37,,Shalah SMILING,,USA,3f2,,"Boston, MA (USA) (i)",02 FEB 2019,1049
400,24.37,,Jessica TAYLOR-JEMMETT,27 JUN 1988,GBR,2h2,,Birmingham (GBR) (i),10 FEB 2019,1049
400,24.37,,Riccarda DIETSCHE,30 APR 1996,SUI,2f1,,St. Gallen (SUI) (i),17 FEB 2019,1049
400,24.37,,Crystal JOHNSON,,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2019,1049
407,24.38,,Anne MAQUET,25 NOV 1994,FRA,1f1,,Val-de-Reuil (FRA) (i),05 JAN 2019,1048
407,24.38,,Brene' DONALDSON,,USA,1f12,,"New York, NY (USA) (i)",26 JAN 2019,1048
407,24.38,,Monisha LEWIS,03 JUN 1991,USA,1f8,,"Albuquerque, NM (USA) (i)",01 FEB 2019,1048
407,24.38,,Monique GRANT,,JAM,1f17,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1048
407,24.38,,Calli MCMULLEN,,USA,1f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,1048
407,24.38,,Christine SALTERBERG,09 JUN 1994,GER,3h2,,Leipzig (GER) (i),17 FEB 2019,1048
407,24.38,,Natalia WĘGLARZ,17 JAN 1998,POL,4,,Toruń (POL) (i),17 FEB 2019,1048
407,24.38,,Maya HAREWOOD,29 MAY 1998,USA,3h3,,"Birmingham, AL (USA) (i)",22 FEB 2019,1048
407,24.38,,Haixia QU,23 MAR 1995,CHN,1f2,,Nanjing (CHN) (i),24 FEB 2019,1048
407,24.38,,Luan GABRIEL,03 MAY 1996,DMA,3f1,,"Boston, MA (USA) (i)",03 MAR 2019,1048
417,24.39,,Micaela MORONI,01 NOV 1996,ITA,2f1,,Fontainebleau (FRA) (i),12 JAN 2019,1047
417,24.39,,Lucija POKOS,22 JAN 1994,CRO,2f1,,Wien (AUT) (i),19 JAN 2019,1047
417,24.39,,Justice COUTEE-MCCULLUM,,USA,1h28,,"Lubbock, TX (USA) (i)",19 JAN 2019,1047
417,24.39,,Leonie KLUWIG,30 NOV 1998,GER,1f5,,Hamburg (GER) (i),20 JAN 2019,1047
417,24.39,,Alicja POTASZNIK,24 APR 2000,POL,1f1,,Toruń (POL) (i),02 FEB 2019,1047
417,24.39,,Martina HOFMANOVÁ,06 JAN 1995,CZE,3f1,,Praha (CZE) (i),03 FEB 2019,1047
417,24.39,,Marte PETTERSEN,30 APR 1997,NOR,3f3,,"Rud, Bærum (NOR) (i)",09 FEB 2019,1047
417,24.39,,Sabrina RICHMAN,,USA,2f2,,"Birmingham, AL (USA) (i)",21 FEB 2019,1047
417,24.39,,Deja MOORE,,USA,1h4,,"Birmingham, AL (USA) (i)",24 FEB 2019,1047
417,24.39,,Yiting CHEN,11 DEC 2000,CHN,1f1,,Xi'an (CHN) (i),28 FEB 2019,1047
427,24.40,,Shannon KALAWAN,25 NOV 1997,JAM,1f3,,"Lexington, VA (USA) (i)",19 JAN 2019,1046
427,24.40,,Chika IWUAMADI,2000,USA,1f7,,"Houston, TX (USA) (i)",25 JAN 2019,1046
427,24.40,,Camille CHRISTOPHER,20 MAR 2000,USA,1f8,,"Clemson, SC (USA) (i)",09 FEB 2019,1046
427,24.40,,Kinga GACKA,25 OCT 2001,POL,1h3,,Toruń (POL) (i),09 FEB 2019,1046
427,24.40,,Danee BUSTOS,,USA,2f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1046
427,24.40,,Darcey KUYPERS,27 AUG 1998,GBR,1sf3,,Sheffield (GBR) (i),17 FEB 2019,1046
427,24.40,,Autumn HEATH,1996,USA,3h4,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1046
434,24.41,,Lisa WICKHAM,13 AUG 1994,TTO,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2019,1046
434,24.41,,Bianca ACOSTA,08 MAR 1997,ESP,1h9,,Antequera (ESP) (i),16 FEB 2019,1046
434,24.41,,Natalia WOSZTYL,29 AUG 1999,POL,2h1,,Toruń (POL) (i),17 FEB 2019,1046
434,24.41,,Brianna WHITE,2001,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",17 MAR 2019,1046
438,24.42,,Rebecca BORGA,11 JUN 1998,ITA,1f1,,Padova (ITA) (i),12 JAN 2019,1045
438,24.42,,Dennisha PAGE,,USA,2,,"New York, NY (USA) (i)",08 MAR 2019,1045
440,24.43,,Elise MEHUYS,01 NOV 1995,BEL,1f4,,Gent (BEL) (i),05 JAN 2019,1044
440,24.43,,Georgina ADAM,24 MAR 2000,GBR,1,,Sheffield (GBR) (i),13 JAN 2019,1044
440,24.43,,Saskia LINDNER,2002,GER,1f7,,Frankfurt (GER) (i),20 JAN 2019,1044
440,24.43,,Kiya OVIOSUN,03 OCT 2000,USA,9f1,,"Fayetteville, AR (USA) (i)",25 JAN 2019,1044
440,24.43,,Taylor WILLIAMS,13 FEB 1996,USA,1f2,,NY (USA) (i),02 FEB 2019,1044
440,24.43,,Barbora HŮLKOVÁ,17 NOV 2001,CZE,2h1,,Ostrava (CZE) (i),17 FEB 2019,1044
440,24.43,,Hannah WALLER,19 DEC 2001,USA,2h4,,"New York, NY (USA) (i)",09 MAR 2019,1044
447,24.44,,Coralie AMBROSINI,17 APR 1997,SUI,1f2,,Magglingen (SUI) (i),02 FEB 2019,1043
447,24.44,,Tahja MITCHELL,1999,USA,1f12,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1043
447,24.44,,Trinity PRICE,2002,USA,1f18,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 DEC 2019,1043
450,24.45,,Michaela NELMS,,USA,1f3,,"Ann Arbor, MI (USA) (i)",12 JAN 2019,1042
450,24.45,,Nelly SCHMIDT,30 MAR 1997,GER,2f1,,Leverkusen (GER) (i),02 FEB 2019,1042
450,24.45,,Jaslyn GARDNER,,USA,1f8,,"Lubbock, TX (USA) (i)",09 FEB 2019,1042
450,24.45,,Jasmine RILEY,,USA,1h4,,"New York, NY (USA) (i)",08 MAR 2019,1042
