Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,23.79,,Azariyah BRYANT,,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1102
190,23.79,,Helene RØNNINGEN,04 SEP 1998,NOR,1h4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",18 FEB 2023,1102
193,23.80,,Tamiia FULLER,2003,USA,1f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1102
193,23.80,,Marie-Éloise LECLAIR,10 SEP 2002,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1102
193,23.80,,Leah BERTRAND,26 JUL 2002,TTO,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1102
193,23.80,,Dajour MILES,25 JUL 2001,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1102
193,23.80,,Jonae COOK,2000,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1102
193,23.80,,Mikayla HAYES,,USA,3h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1102
193,23.80,,Anna Luca KOCSIS,09 AUG 2004,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",26 FEB 2023,1102
200,23.81,,Diana ISCAYE,18 APR 1998,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1101
200,23.81,,Layla ANDERSON,,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1101
200,23.81,,Alexa SULYÁN,17 APR 2005,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",26 FEB 2023,1101
203,23.82,,Kavia FRANCIS,19 JUL 2001,JAM,2h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1100
203,23.82,,Selena Mariel ARJONA,23 JAN 1999,PAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1100
203,23.82,,Anna TATKOVA,22 JUN 1999,RUS,2sf3,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1100
206,23.83,,Bailey LEAR,17 MAR 2001,USA,3f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1099
206,23.83,,Alicja WRONA-KUTRZEPA,11 JAN 1996,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",28 JAN 2023,1099
206,23.83,,Nikoleta JÍCHOVÁ,29 AUG 2000,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2023,1099
206,23.83,,Lacarthea COOPER,25 MAR 2004,BAH,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1099
206,23.83,,Myke VAN DE WIEL,04 JUN 1997,NED,2,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1099
206,23.83,,Rachel HALL,2000,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1099
206,23.83,,Le-Taija JACKSON,2001,USA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1099
206,23.83,,Rayniah JONES,28 SEP 2001,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1099
206,23.83,,Ulyana BAZHENOVA,30 NOV 2002,RUS,2sf2,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1099
215,23.84,,Eva SANTIDRIÁN,25 JAN 2000,ESP,2f2,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1098
215,23.84,,Nora LINDAHL,10 SEP 2004,SWE,2f1,,"Atleticum, Malmö (SWE) (i)",19 FEB 2023,1098
215,23.84,,Janka MOLNÁR,05 JAN 2001,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1098
218,23.85,,Jusztina CSÓTI,27 FEB 1998,HUN,2f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1097
218,23.85,,Jazmen NEWBERRY,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1097
218,23.85,,Polina SHAULO,01 JUL 2003,RUS,5,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1097
218,23.85,,Kylie LAMBERT,16 JUN 2004,BEL,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1097
222,23.86,,Lia LOVE,,USA,1f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1096
222,23.86,,Shalysa WRAY,06 MAY 1999,CAY,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1096
222,23.86,,Aly CONYERS,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1096
222,23.86,,Faith BANKS,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1096
222,23.86,,Štěpánka KOLÁŘOVÁ,22 JAN 1999,CZE,1h4,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1096
222,23.86,,Õilme VÕRO,02 JAN 1996,EST,1f3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",19 FEB 2023,1096
222,23.86,,Gabrielle SPENCER,,USA,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1096
229,23.87,,Kiah DUBARRY-GAY,15 NOV 2001,GBR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1095
230,23.88,,Deshana SKEETE,23 SEP 2002,GUY,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1094
231,23.89,,Kennedy GAMBLE,12 JAN 2000,USA,3f8,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1093
231,23.89,,Charlotte JEANNE,18 APR 1995,FRA,1h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1093
231,23.89,,Abby GEISER,2002,USA,2h7,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1093
234,23.90,,Alyssa  ANTOLIN,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1092
234,23.90,,Aleksandra STOILOVA,20 APR 2005,AUS,1h1,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1092
234,23.90,,Amira ADUMA,25 JAN 1999,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1092
234,23.90,,Leah GRAYBILL,,USA,3f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1092
238,23.91,,Louise MARAVAL,31 JUL 2001,FRA,1h1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",21 JAN 2023,1091
239,23.92,,Serena KOUASSI,15 SEP 2003,FRA,1f1,,"Salle Jean Poczobut, Reims (FRA) (i)",15 JAN 2023,1090
239,23.92,,Lucia CARRILLO,04 JAN 2002,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",05 FEB 2023,1090
239,23.92,,Imani CLARK,1999,USA,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1090
239,23.92,,Kayla SWEENEY,2002,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1090
239,23.92,,Louise EVANS,07 OCT 2000,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1090
239,23.92,,Kristina MAKARENKO,28 FEB 1997,RUS,1h5,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1090
245,23.93,,Dalilah MUHAMMAD,07 FEB 1990,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1089
245,23.93,,Sadi GILES,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1089
245,23.93,,Megan MCGINNIS,,USA,2f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1089
245,23.93,,Leisly REGULIER,31 OCT 1998,FRA,1h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1089
245,23.93,,Devine PARKER,02 SEP 2000,BAH,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1089
245,23.93,,Aisha WATT,,USA,1h1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1089
251,23.94,,Denae MCFARLANE,2000,JAM,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1089
251,23.94,,Jayda ECKFORD,07 AUG 2000,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1089
251,23.94,,Chyler TURNER,20 AUG 2003,USA,2h5,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1089
254,23.95,,Semira KILLEBREW,30 MAR 2001,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1088
254,23.95,,McKenna WATSON,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1088
254,23.95,,Georgina ADAM,24 MAR 2000,GBR,2f1,,"Friidrottens Hus, Göteborg (SWE) (i)",02 FEB 2023,1088
254,23.95,,Fabienne HOENKE,20 JAN 2004,SUI,1f2,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,1088
254,23.95,,Emily COSTELLO,,USA,1h10,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1088
259,23.96,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",07 JAN 2023,1087
259,23.96,,Aleeya SIBBONS,05 NOV 2002,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,1087
259,23.96,,Rani VINCKE,01 MAR 2000,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,1087
259,23.96,,Erin KINNEY,,USA,1f2,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1087
263,23.97,,Rosealee COOPER,04 NOV 2000,JAM,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1086
263,23.97,,Lauren CADDEN,07 JUN 2000,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2023,1086
263,23.97,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",19 FEB 2023,1086
263,23.97,,Line SCHRÖDER,08 SEP 2004,GER,2f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1086
263,23.97,,Yanina LUTSENKA,02 APR 2000,BLR,1h3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1086
268,23.98,,Shana LAMBOURDE,13 AUG 2005,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 JAN 2023,1085
268,23.98,,Nya BUSSEY,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1085
268,23.98,,Micha POWELL,12 JAN 1995,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1085
268,23.98,,Kendra KELLEY,,USA,2f2,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1085
272,23.99,,Andrenette KNIGHT,19 NOV 1996,JAM,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1084
272,23.99,,Justine GOOSSENS,17 APR 2000,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",29 JAN 2023,1084
272,23.99,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1084
272,23.99,,Khamica BINGHAM,15 JUN 1994,CAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1084
272,23.99,,Ariyonna AUGUSTINE,12 APR 2000,USA,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1084
272,23.99,,Kerris ROBERTS,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1084
272,23.99,,Tetiana KAYSEN,25 DEC 2000,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",19 FEB 2023,1084
279,24.00,,Martina HOFMANOVÁ,06 JAN 1995,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2023,1083
279,24.00,,Victoria PERROW,,USA,3f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1083
279,24.00,,Sarah AKPAN,,USA,1f17,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1083
279,24.00,,Milja THURESON,23 MAY 1994,FIN,3,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1083
279,24.00,,Lauren ROY,25 SEP 2000,IRL,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1083
284,24.01,,Camille RUTHERFORD,31 AUG 2002,BAH,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1082
284,24.01,,Izzy GOUDROS,12 AUG 2003,CAN,2f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1082
284,24.01,,Emelia CHATFIELD,2001,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1082
287,24.02,,Elvira TANDERUD,25 MAR 2004,SWE,3f1,,"Telekonsult Arena, Växjö (SWE) (i)",20 JAN 2023,1081
287,24.02,,Milian FIELDS,2002,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1081
287,24.02,,Tiana WILSON,19 JUL 2000,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1081
287,24.02,,Anna PURSIAINEN,12 MAR 2003,FIN,1h6,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1081
287,24.02,,Kailei COLLINS,11 JUL 2001,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1081
287,24.02,,Chengna MA,29 JAN 2000,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1081
293,24.03,,Charlotte WINGFIELD,30 NOV 1994,MLT,3sf1,,"Emirates Arena, Glasgow (GBR) (i)",04 FEB 2023,1080
293,24.03,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,1f11,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2023,1080
293,24.03,,Naomi JOHNSON,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1080
293,24.03,,Rajer GURODE,,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1080
293,24.03,,Grace OBOUR,20 MAY 2001,GHA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1080
293,24.03,,Adriane NWONUMAH,24 JUN 2004,USA,4h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1080
293,24.03,,Melicia MOUZZON,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1080
300,24.04,,Marine JEHAES,30 JUN 2003,BEL,1f6,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",07 JAN 2023,1079
300,24.04,,Shadajah BALLARD,01 APR 2001,USA,2f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1079
300,24.04,,Viivi LEHIKOINEN,27 AUG 1999,FIN,1f6,,"Liikuntamylly, Helsinki (FIN) (i)",04 FEB 2023,1079
300,24.04,,Marta Amouhin AMANI,10 OCT 2004,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1079
300,24.04,,Barbora ŠPLECHTNOVÁ,31 JUL 2002,CZE,2h4,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1079
305,24.05,,Colleen BRANCH,2004,USA,1f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1078
305,24.05,,Rori LOWE,2001,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1078
305,24.05,,Sharnee SKERVIN,13 MAR 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1078
305,24.05,,Alina BOZYUKOVA,04 MAY 2001,RUS,1h7,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1078
309,24.06,,Jahniya BOWERS,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1077
309,24.06,,Lukrecija SABAITYTĖ,08 APR 2002,LTU,2f1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",21 JAN 2023,1077
309,24.06,,Ellie BANDY,09 MAR 1998,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,1077
309,24.06,,Deshae WISE,23 NOV 1999,USA,1f22,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1077
309,24.06,,Leah BELFIELD,05 JUL 2000,NZL,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1077
309,24.06,,Monika ROMASZKO,13 APR 2002,POL,3h1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1077
315,24.07,,Elisa LECHLEITNER,06 AUG 1999,GER,1f7,,"Glaspalast, Sindelfingen (GER) (i)",21 JAN 2023,1077
315,24.07,,Shani'a BELLAMY,02 FEB 2002,USA,1f11,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1077
315,24.07,,Pavla KVASNIČKOVÁ,09 OCT 2001,CZE,1h3,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1077
315,24.07,,Eva KUBÍČKOVÁ,04 JUN 2003,CZE,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1077
319,24.08,,Saraiah WALKES,2003,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1076
319,24.08,,Oghenekaro BRUME,03 JUL 2000,NGR,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1076
319,24.08,,Emma ALGARIN,,USA,1f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 FEB 2023,1076
319,24.08,,Bianca ACOSTA,08 MAR 1997,ESP,2f2,,"Gallur, Madrid (ESP) (i)",19 FEB 2023,1076
319,24.08,,Adéla TKÁČOVÁ,11 MAR 2005,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1076
319,24.08,,Kiara SMITH,,USA,3h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1076
325,24.09,,Christine MALLARD,12 MAY 2004,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1075
325,24.09,,Marissa SIMPSON,14 OCT 2002,JAM,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1075
325,24.09,,Kaylen FLETCHER,09 JUL 2004,USA,2h5,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1075
325,24.09,,Braelyn BAKER,20 JAN 2006,USA,1h13,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1075
329,24.10,,Tiffani PITTMAN,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1074
329,24.10,,Marianne BARBER,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1074
329,24.10,,Ivana ILIĆ,08 JUN 2002,SRB,1f5,,"Atletska dvorana, Beograd (SRB) (i)",19 FEB 2023,1074
329,24.10,,Emma VAN CAMP,11 OCT 2004,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,1074
329,24.10,,Makayla JACKSON,25 AUG 2000,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1074
329,24.10,,Sage HINTON,27 MAR 2005,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1074
335,24.11,,Judith FRANZEN,23 APR 1999,GER,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",07 JAN 2023,1073
335,24.11,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1073
335,24.11,,Veronika DRLJAČIĆ,13 DEC 2001,CRO,1f5,,"Velesajam Hall, Zagreb (CRO) (i)",11 FEB 2023,1073
335,24.11,,Tyra BOUG,07 AUG 2000,CAN,1f15,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1073
335,24.11,,Anthaya CHARLTON,28 JUL 2003,BAH,1f20,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1073
335,24.11,,Mekenze KELLEY,18 DEC 2003,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1073
335,24.11,,Antoinette VAN DER MERWE,27 JAN 2001,RSA,2h2,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1073
335,24.11,,Je'nyia BURTON,,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1073
335,24.11,,Maya DRAYTON,2001,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1073
344,24.12,,Pierrick-linda MOULIN,12 FEB 2001,GAB,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",11 FEB 2023,1072
344,24.12,,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,3f1,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1072
344,24.12,,Viola JOHN,23 JUN 2003,GER,1f5,,"Werner-von-Linde-Halle, München (GER) (i)",12 FEB 2023,1072
344,24.12,,Ashantai BOLLERS,16 JUN 2002,CAN,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1072
348,24.13,,Annakay MAITLAND,03 JAN 2002,JAM,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1071
348,24.13,,Shaniya BENJAMIN,2002,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1071
348,24.13,,Delicia BENT,2003,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1071
348,24.13,,Chloe FAIR,,USA,2f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1071
348,24.13,,Jana SLANINOVÁ,16 JUL 1990,CZE,f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2023,1071
348,24.13,,Camryn CROUCH,,USA,1h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1071
348,24.13,,Guifen HUANG,20 AUG 1997,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1071
355,24.14,,LiNay PERRY,,USA,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1070
355,24.14,,Tijuanique MORTON,13 SEP 2004,SKN,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1070
355,24.14,,Katelyn LEHNEN,,USA,1h25,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1070
358,24.15,,Sterling LESTER,13 NOV 2000,USA,3f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1069
358,24.15,,Silja KEMPAS,28 MAY 1999,FIN,1h5,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1069
358,24.15,,Janyah JASPER,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1069
361,24.16,,Elina MIKHINA,16 JUL 1994,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2023,1068
361,24.16,,Alice PAGLIARINI,01 MAR 2006,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",12 FEB 2023,1068
361,24.16,,Callia DOWNEY,08 DEC 2006,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1068
361,24.16,,Anne MAQUET,25 NOV 1994,FRA,2h4,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1068
365,24.17,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1f4,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",17 JAN 2023,1067
365,24.17,,Irene SIRAGUSA,23 JUN 1993,ITA,2f2,,"Friidrottens Hus, Göteborg (SWE) (i)",02 FEB 2023,1067
365,24.17,,Eveline SAALBERG,30 JUL 1998,NED,4f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1067
365,24.17,,Hilla UUSIMÄKI,12 JUN 1996,FIN,1h1,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1067
365,24.17,,Yelizaveta KRASNOVA,17 AUG 2002,LTU,h6,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1067
370,24.18,,Gianna WOODRUFF,18 NOV 1993,PAN,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1066
370,24.18,,Tina MARTIN,,USA,2f22,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1066
370,24.18,,Asjah HARRIS,,USA,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1066
370,24.18,,Patricia URQUÍA,19 JAN 1999,ESP,1h1,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1066
370,24.18,,Kaitlyn WILLIAMS,,USA,3f1,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1066
375,24.19,,Maren Bakke AMUNDSEN,08 MAR 2003,NOR,1h1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",02 FEB 2023,1066
375,24.19,,Iris CALIGIURI,01 JUL 2003,SUI,1f2,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2023,1066
375,24.19,,Sarah MANENQ,09 AUG 1999,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",11 FEB 2023,1066
375,24.19,,Raykiyat OLUKOJU,29 JUL 2004,USA,4f1,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1066
375,24.19,,Jada GRIFFIN,25 SEP 1999,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1066
375,24.19,,Summer SERGEANT,,USA,4h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1066
375,24.19,,Jetta MAYS,2003,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1066
382,24.20,,Laura AGUILERA,04 MAR 2003,ESP,1f2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1065
