Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,23.65,+1.1,Marina VASSARMIDOU,16 JUL 1972,GRE,8,,Rethymno (GRE),06 JUL 2003,1070
224,23.65,-2.4,Katia BENTH,16 NOV 1975,FRA,1,,Narbonne (FRA),26 JUL 2003,1084
224,23.65,+0.5,Hortense BÉWOUDA,19 OCT 1978,CMR,2,,Brasschaat (BEL),13 AUG 2003,1070
228,23.66,,Catherine MURPHY,21 SEP 1975,GBR,1sf2,,Birmingham (GBR) (i),23 FEB 2003,1115
228,23.66,+0.8,Nicole IRELAND,23 APR 1982,USA,4,,"Gainesville, FL (USA)",28 MAR 2003,1069
228,23.66,+1.4,Sierra HAUSER-PRICE,17 DEC 1983,USA,1,,"Ann Arbor, MI (USA)",10 MAY 2003,1069
228,23.66,+0.3,Nikolett LISTÁR,06 DEC 1983,HUN,1,,Zalaegerszeg (HUN),14 JUN 2003,1069
228,23.66,-1.8,Yuliya TIMOFEYEVA,1972,RUS,5,,Tula (RUS),09 AUG 2003,1079
233,23.67,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,1,,Glasgow (GBR) (i),08 FEB 2003,1114
233,23.67,,Grit BREUER,16 FEB 1972,GER,3,,Leipzig (GER) (i),23 FEB 2003,1114
233,23.67,+0.6,Timicka CLARKE,09 NOV 1980,BAH,3,,"Auburn, AL (USA)",04 MAY 2003,1068
233,23.67,+1.2,Carmelita JETER,24 NOV 1979,USA,3,,"Edwardsville, IL (USA)",24 MAY 2003,1068
233,23.67,+0.5,Stephanie KAMPF,25 APR 1978,GER,1,,Oberkirch (GER),01 JUN 2003,1068
233,23.67,+1.3,Daria KORCZYŃSKA,30 JUL 1981,POL,2,,Bielsko-Biala (POL),06 JUL 2003,1068
233,23.67,+0.5,Aurélie KAMGA,11 AUG 1985,FRA,2h3,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1068
240,23.68,,Delphine COMBE,06 DEC 1974,FRA,1,,Reims (FRA) (i),15 FEB 2003,1113
240,23.68,+0.6,Moya THOMPSON,21 AUG 1982,JAM,1h4,,"Edwardsville, IL (USA)",23 MAY 2003,1067
240,23.68,+0.1,Véronique MANG,15 DEC 1984,CMR,1,,Créteil (FRA),15 JUN 2003,1067
240,23.68,+1.2,Nguyen Thi TINH,08 DEC 1982,VIE,1,,Hanoi (VIE),14 OCT 2003,1067
244,23.69,,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,1,,Kaunas (LTU) (i),22 JAN 2003,1112
244,23.69,+1.7,Sashainie SIMPSON,15 JAN 1981,JAM,2,,"Coral Gables, FL (USA)",22 MAR 2003,1066
244,23.69,+1.5,Shekera WESTON,17 OCT 1977,USA,4f1,,Fort-de-France (FRA),26 APR 2003,1066
244,23.69,0.0,Danielle NORVILLE,18 JAN 1983,GBR,1,,"Olathe, KS (USA)",24 MAY 2003,1066
244,23.69,-0.4,Doris JACOB,16 DEC 1981,NGR,1,,Rheinau-Freistett (GER),06 JUL 2003,1068
244,23.69,+0.5,Audrey ROCHTUS,05 NOV 1982,BEL,1,,Jambes (BEL),10 AUG 2003,1066
250,23.70,,Nadine PALMER,19 FEB 1983,JAM,1,,"Glendale, AZ (USA)",01 MAY 2003,1065
250,23.70,+0.6,Vonette DIXON,26 NOV 1975,JAM,4,,"Auburn, AL (USA)",04 MAY 2003,1065
250,23.70,-1.8,Margarita KONOYKO,1970,RUS,6,,Tula (RUS),09 AUG 2003,1075
250,23.70,0.0,Affoué Amandine ALLOU,29 AUG 1980,CIV,3sf3,,Abuja (NGR),14 OCT 2003,1065
254,23.71,+0.8,Elizabeth OLEAR,16 NOV 1988,USA,3,,"Norwalk, CA (USA)",07 JUN 2003,1064
254,23.71,-0.6,Elodie OUÉDRAOGO,27 FEB 1981,BEL,3,,Oordegem (BEL),16 AUG 2003,1067
254,23.71,+0.4,Fanfang BU,10 FEB 1978,CHN,4sf2,,Shanghai (CHN),13 SEP 2003,1064
257,23.72,,Nikelola BALOGUN,16 DEC 1979,USA,2,,"Azusa, CA (USA)",12 APR 2003,1063
257,23.72,,Oranut KLOMDEE,01 JUN 1980,THA,1,,Bangkok (THA),14 MAY 2003,1063
257,23.72,-0.4,Miya EDMONSON,21 JUL 1982,USA,1,,"Palo Alto, CA (USA)",31 MAY 2003,1065
260,23.73,,Tetyana TKALICH,30 MAY 1975,UKR,1h2,,Sumy (UKR) (i),22 FEB 2003,1108
260,23.73,+2.0,Shereefa LLOYD,02 SEP 1982,JAM,5,,"Fort Worth, TX (USA)",19 APR 2003,1062
260,23.73,+0.5,Katleen DE CALUWÉ,22 DEC 1976,BEL,2,,Jambes (BEL),10 AUG 2003,1062
263,23.74,0.0,Angela WHYTE,22 MAY 1980,CAN,1,,"Northridge, CA (USA)",17 MAY 2003,1061
263,23.74,-1.7,Aretusa Aparecida FRANCISCA MOREIRA,05 JUN 1977,BRA,3,,São Paulo (BRA),12 JUN 2003,1071
263,23.74,-0.4,Elena CÓRCOLES,07 JUN 1977,ESP,6,,Madrid (ESP),19 JUL 2003,1063
266,23.75,,Ekaterina TOSHEVA-MASHOVA,01 FEB 1974,BUL,2,,Wien (AUT) (i),28 JAN 2003,1106
266,23.75,+1.0,Kerri Ann MITCHELL,29 MAR 1983,CAN,2,,"Fayetteville, AR (USA)",12 APR 2003,1060
266,23.75,-2.0,Judyth KITSON,02 NOV 1979,JAM,2,,"Des Moines, IA (USA)",26 APR 2003,1072
266,23.75,+1.6,Sheri CALHOUN,,USA,1,,"Nashville, TN (USA)",03 MAY 2003,1060
266,23.75,,Juanita BROADDUS,12 MAY 1985,USA,1,,"Orlando, FL (USA)",31 MAY 2003,1060
266,23.75,-0.7,Katherine ENDACOTT,29 JAN 1980,GBR,1,,Portsmouth (GBR),22 JUN 2003,1064
266,23.75,+0.5,Frida CLAESSON,22 APR 1984,SWE,3h3,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1060
273,23.76,+0.9,Sonya COLLINS,28 FEB 1982,USA,5,,"Atlanta, GA (USA)",07 JUN 2003,1059
273,23.76,-0.2,Olga KUZEKMAYEVA,28 NOV 1979,RUS,2h5,,Moskva (RUS),27 JUL 2003,1060
275,23.77,,Ying HE,25 MAR 1983,CHN,1,,Nanjing (CHN),05 APR 2003,1058
275,23.77,+0.3,Akeisha FLEGLER,,USA,2,,"Orlando, FL (USA)",18 APR 2003,1058
275,23.77,+2.0,Alyssa AIKEN,15 SEP 1982,USA,ce,,"Austin, TX (USA)",17 MAY 2003,1058
275,23.77,,Krista SIMKINS,27 DEC 1986,USA,1h4,,"Shippensburg, PA (USA)",24 MAY 2003,1058
275,23.77,-1.7,Olabisi AFOLABI,31 OCT 1975,NGR,3,,Milano (ITA),29 JUN 2003,1068
275,23.77,-0.2,Xiaoli NI,29 JAN 1983,CHN,1h5,,Shijiazhuang (CHN),04 AUG 2003,1059
281,23.78,,Lyudmila NIKOLENKO,17 MAR 1981,UKR,3,,Sumy (UKR) (i),23 FEB 2003,1103
281,23.78,,Marsha DAWKINS,05 JAN 1981,JAM,1h3,,"Macomb, IL (USA)",17 MAY 2003,1057
281,23.78,,Grażyna PROKOPEK,20 APR 1977,POL,4,,Königs Wusterhausen (GER),06 AUG 2003,1057
281,23.78,+1.6,Sally MCLELLAN,19 SEP 1986,AUS,1,,Brisbane (AUS),14 DEC 2003,1057
285,23.79,+0.3,Anissa GAINEY,25 JUL 1981,USA,3,,"Raleigh, NC (USA)",19 APR 2003,1056
285,23.79,,Ahndraea ALLEN,03 JUN 1981,USA,1h2,,"Orono, ME (USA)",04 MAY 2003,1056
285,23.79,0.0,Patricia SOMAN,12 AUG 1981,CIV,1,,Mt. Pleasant (USA),17 MAY 2003,1056
285,23.79,+1.1,Martina FEUSI,17 JUN 1974,SUI,1,,Frauenfeld (SUI),06 JUL 2003,1056
285,23.79,+0.8,Manjeet KAUR,04 APR 1982,IND,1,,Hyderabad (IND),30 JUL 2003,1056
290,23.80,+0.1,Antonia CADORE,21 MAY 1977,GRN,6h4,,"Storrs, CT (USA)",03 MAY 2003,1055
290,23.80,,Makaridja SANGANOKO,08 MAY 1980,CIV,2,,Dakar (SEN),24 MAY 2003,1055
290,23.80,-0.4,Sherline DUNCAN,05 MAY 1986,JAM,4,,Sherbrooke (CAN),12 JUL 2003,1057
293,23.81,,Kaltouma NADJINA,16 NOV 1976,CHA,1,,Winnipeg (CAN) (i),01 FEB 2003,1101
293,23.81,,Zuzanna RADECKA-PAKASZEWSKA,02 APR 1975,POL,1h3,,Spala (POL) (i),02 MAR 2003,1101
293,23.81,+1.3,Angela WILLIAMS,30 JAN 1980,USA,5,,"Walnut, CA (USA)",19 APR 2003,1054
293,23.81,+1.9,Nataliya LEBEDYUK,11 JUL 1980,UKR,3,,Kyiv (UKR),05 JUL 2003,1054
293,23.81,,Yelena PROKHOROVA,16 APR 1978,RUS,ce,,Tula (RUS),02 AUG 2003,1054
293,23.81,-0.7,Bianca KNIGHT,02 JAN 1989,USA,1,,"Miami, FL (USA)",02 AUG 2003,1058
293,23.81,+1.9,Pirpa MENONEN,26 DEC 1980,FIN,2,,Helsinki (FIN),11 AUG 2003,1054
293,23.81,+1.0,Kerrie PERKINS,02 APR 1979,AUS,1,,Canberra (AUS),26 OCT 2003,1054
301,23.82,,Aksel GÜRCAN,02 JAN 1973,TUR,2,,Athina (GRE) (i),04 MAR 2003,1100
301,23.82,+0.7,Melanie KLEEBERG,27 DEC 1981,AUS,1h2,,Brisbane (AUS),09 MAR 2003,1053
301,23.82,+1.7,Tiffany GILES,12 AUG 1980,USA,4h,,"Los Angeles, CA (USA)",17 MAY 2003,1053
301,23.82,-0.9,Marie-Louise BÉVIS,12 OCT 1972,FRA,1,,Beograd (SRB),25 MAY 2003,1058
301,23.82,+0.8,Motoka ARAI,04 JUL 1974,JPN,1,,Yokohama (JPN),08 JUN 2003,1053
301,23.82,-1.7,Renata Vilela SAMPAIO,09 JAN 1982,BRA,5,,São Paulo (BRA),12 JUN 2003,1063
301,23.82,-1.5,Angel PERKINS-MCLEAN,05 OCT 1984,USA,4,,"Palo Alto, CA (USA)",21 JUN 2003,1062
301,23.82,+1.8,Tanisha MILLS,02 NOV 1974,USA,8,,"Walnut, CA (USA)",12 JUL 2003,1053
301,23.82,+1.5,Saša PROKOFJEV,28 NOV 1971,SLO,1,,Tarvisio (ITA),27 JUL 2003,1053
310,23.83,-2.0,Brianna GLENN,18 APR 1980,USA,3,,"Des Moines, IA (USA)",26 APR 2003,1064
310,23.83,+1.5,Sakie NOBUOKA,24 AUG 1977,JPN,1,,Shizuoka (JPN),03 MAY 2003,1052
310,23.83,,Ananik CLARKE,18 MAY 1981,USA,3h4,,"Denton, TX (USA)",10 MAY 2003,1052
310,23.83,+0.3,Olga GONCHAROVA,30 MAY 1977,RUS,6,,Moskva (RUS),15 JUL 2003,1052
310,23.83,+0.5,Virna DE ANGELI,27 FEB 1976,ITA,8,,Rovereto (ITA),10 SEP 2003,1052
315,23.84,,Nicole MARAHRENS,05 MAR 1977,GER,2,,Leverkusen (GER) (i),14 FEB 2003,1098
315,23.84,,Naleya DOWNER,27 JAN 1980,JAM,6,,"Lincoln, NE (USA) (i)",01 MAR 2003,1098
315,23.84,,Okunsanya OLATUNDE,01 SEP 1985,NGR,1,,"Nampa, ID (USA) (i)",01 MAR 2003,1098
315,23.84,,Stephanie SMITH,27 JUN 1985,USA,1,,"Albany, NY (USA)",10 MAY 2003,1051
315,23.84,-2.3,Amanda KOTZE,26 FEB 1986,RSA,1,,Pretoria (RSA),17 MAY 2003,1064
315,23.84,+1.7,Ellannee RICHARDSON,13 MAR 1980,USA,7h,,"Los Angeles, CA (USA)",17 MAY 2003,1051
315,23.84,+0.8,Jolanda DIEGO,28 JUL 1986,USA,4,,"Norwalk, CA (USA)",07 JUN 2003,1051
315,23.84,+1.9,Olena CHEBANU,04 JAN 1981,UKR,4,,Kyiv (UKR),05 JUL 2003,1051
323,23.85,+1.4,Gemma BRIGHT,31 JUL 1982,AUS,3,,Brisbane (AUS),09 MAR 2003,1050
323,23.85,+1.1,Cheryl GARNER,04 JUN 1983,USA,3,,"Baton Rouge, LA (USA)",03 MAY 2003,1050
323,23.85,+1.7,Janay MCKIE,,USA,1,,"Durham, NC (USA)",08 MAY 2003,1050
323,23.85,+1.8,Danielle CARRUTHERS,22 DEC 1979,USA,4,,"Minneapolis, MN (USA)",17 MAY 2003,1050
323,23.85,,Militza CASTRO,13 MAR 1976,PUR,1,,Xalapa (MEX),14 JUN 2003,1050
323,23.85,+1.8,Carol RODRÍGUEZ,16 DEC 1985,PUR,10,,"Walnut, CA (USA)",12 JUL 2003,1050
323,23.85,+1.5,Cleophe SABINE,17 JUN 1982,FRA,1h1,,Lyon (FRA),13 JUL 2003,1050
323,23.85,+1.3,Virgil HODGE,17 NOV 1983,SKN,6sf2,,Santo Domingo (DOM),07 AUG 2003,1050
323,23.85,-0.5,Rongrong TANG,16 APR 1986,CHN,4,,Changsha (CHN),26 OCT 2003,1053
332,23.86,+0.5,Anita EDWARDS,16 APR 1980,HAI,5,,"Gainesville, FL (USA)",28 MAR 2003,1049
332,23.86,0.0,Nan MA,25 JAN 1981,CHN,2,,Deyang (CHN),20 APR 2003,1049
332,23.86,+1.8,Melanie PURKISS,11 MAR 1979,GBR,1,,Loughborough (GBR),08 JUN 2003,1049
332,23.86,,Kelly SOTHERTON,13 NOV 1976,GBR,ce,,Bern (SUI),02 AUG 2003,1049
336,23.87,0.0,Kandace TUCKER,12 APR 1984,USA,5,,"Tempe, AZ (USA)",12 APR 2003,1048
336,23.87,,Latoya JOHNSON,15 DEC 1979,USA,2,,"Itta Bena, MS (USA)",04 MAY 2003,1048
336,23.87,,Jutamass THAWONCHAROEN,21 DEC 1981,THA,2,,Bangkok (THA),14 MAY 2003,1048
336,23.87,+1.4,Mariyana DIMITROVA,29 JUL 1982,BUL,2,,Plovdiv (BUL),05 JUL 2003,1048
340,23.88,,Kymia LOVE,28 OCT 1980,USA,1,,"South Bend, IN (USA) (i)",24 JAN 2003,0
340,23.88,,Ashley PURNELL,25 MAY 1983,CAN,1,,"Nampa, ID (USA) (i)",08 FEB 2003,1094
340,23.88,,Tasha DOWNING,05 JUL 1970,USA,1,,"Boston, MA (USA) (i)",15 FEB 2003,1094
340,23.88,+0.3,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,4,,"Raleigh, NC (USA)",19 APR 2003,1047
340,23.88,,Shernette HYATT DAVIS,02 FEB 1982,JAM,1,,"Jamaica, NY (USA)",10 MAY 2003,1047
340,23.88,0.0,Pascal VAN ASSENDELFT,06 OCT 1979,NED,4,,Stadskanaal (NED),06 JUL 2003,1047
340,23.88,+1.1,Regina ZWICK,14 SEP 1976,SUI,2,,Frauenfeld (SUI),06 JUL 2003,1047
340,23.88,-0.4,Cora Daniela OLIVERO,28 AUG 1978,ESP,7,,Madrid (ESP),19 JUL 2003,1049
340,23.88,-0.2,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,2h3,,Bridgetown (BAR),20 JUL 2003,1048
349,23.89,0.0,Patricia HALL,16 OCT 1982,JAM,4h2,,"Levelland, TX (USA)",09 MAY 2003,1046
349,23.89,0.0,LaShennon FOSTER,,USA,2,,Mt. Pleasant (USA),17 MAY 2003,1046
349,23.89,+0.4,Riki HOLLAND,06 AUG 1979,USA,1h3,,"San Marcos, TX (USA)",18 MAY 2003,1046
349,23.89,,Eliana PACHECO,14 JAN 1979,VEN,3,,Maracaibo (VEN),25 MAY 2003,1046
349,23.89,-0.2,Lina XIA,19 OCT 1983,CHN,2h5,,Shijiazhuang (CHN),04 AUG 2003,1047
354,23.90,+0.6,Shericka WILLIAMS,17 SEP 1985,JAM,2,,Kingston (JAM),05 APR 2003,1046
354,23.90,,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h,,"Glendale, AZ (USA)",01 JUN 2003,1046
354,23.90,-1.1,Shellene WILLIAMS,19 FEB 1981,JAM,3h1,,"Bloomington, IN (USA)",19 JUL 2003,1052
354,23.90,+1.9,Burcu SENTURK,26 MAY 1984,TUR,1,,Ankara (TUR),10 AUG 2003,1046
354,23.90,+1.2,Preya CAREY,16 NOV 1983,AUS,1,,Sydney (AUS),13 DEC 2003,1046
359,23.91,0.0,Cara EVANS,23 JUL 1978,USA,1,,"Tallahassee, FL (USA)",22 MAR 2003,1045
359,23.91,+1.0,Donesha SPIVEY,20 AUG 1983,USA,3,,"Fayetteville, AR (USA)",12 APR 2003,1045
359,23.91,+1.4,Ashauta MCCORMICK,1982,USA,2h3,,"Edwardsville, IL (USA)",23 MAY 2003,1045
359,23.91,,Traci Ann HENRY,27 SEP 1985,USA,2,,"Charleston, IL (USA)",24 MAY 2003,1045
359,23.91,+1.9,Santana LOWERY,15 JAN 1987,USA,1sf3,,"Ypsilanti, MI (USA)",28 JUL 2003,1045
359,23.91,+0.5,Jasmine BALDWIN-FOSS,27 SEP 1986,USA,3h5,,"Miami, FL (USA)",03 AUG 2003,1045
359,23.91,0.0,Kristina ŽUMER,02 FEB 1980,SLO,3,,Nova Gorica (SLO),10 AUG 2003,1045
366,23.92,0.0,Aisha MARGAIN,26 SEP 1981,USA,2,,"Northridge, CA (USA)",17 MAY 2003,1044
366,23.92,-2.4,Manuela GRILLO,09 MAY 1977,ITA,1,,Cuneo (ITA),07 JUN 2003,1058
366,23.92,-0.6,Natalie KNIGHT,24 OCT 1986,USA,3,,"Miami, FL (USA)",03 AUG 2003,1047
366,23.92,+1.1,Eunice BARBER,17 NOV 1974,FRA,2ce3,,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1044
370,23.93,,Selena FRAZIER,1981,USA,1,,"Pocatello, ID (USA) (i)",07 MAR 2003,1089
370,23.93,+0.2,Alimat ISMAILA,13 JUL 1984,NGR,2h1,,Benin City (NGR),30 APR 2003,1043
370,23.93,+1.1,RaNysha LEBLANC,11 JAN 1983,USA,4,,"Baton Rouge, LA (USA)",03 MAY 2003,1043
370,23.93,+1.0,Adelaide HARPER,,USA,1h3,,"Albuquerque, NM (USA)",15 MAY 2003,1043
370,23.93,-0.6,Gloria ASUMNU,22 MAY 1985,USA,,,"Albuquerque, NM (USA)",24 MAY 2003,1046
370,23.93,+1.4,Yannoula KAFETZI,30 MAY 1976,GRE,1,,Mytilene (GRE),07 JUN 2003,1043
370,23.93,+0.8,Sabrina MULRAIN,10 JUN 1978,GER,2,,Mannheim (GER),22 JUN 2003,1043
370,23.93,+0.5,Olivia BORLÉE,10 APR 1986,BEL,3,,Jambes (BEL),10 AUG 2003,1043
370,23.93,+0.6,Annabelle SMITH,08 JAN 1983,AUS,1,,Sydney (AUS),08 NOV 2003,1043
379,23.94,,Dominique DARDEN,09 DEC 1983,USA,7,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1089
379,23.94,+1.0,Cyntheia ROOKS,18 FEB 1984,USA,1,,"Knoxville, TN (USA)",19 APR 2003,1042
379,23.94,0.0,Tara PERRY,20 OCT 1974,CAN,6,,"Walnut, CA (USA)",19 APR 2003,1042
379,23.94,0.0,Terri DAVENPORT,,USA,14h2,,"Fairfax, VA (USA)",30 MAY 2003,1042
379,23.94,+0.5,Joanna BALCERZAK,16 OCT 1973,POL,7,,Poznan (POL),29 JUN 2003,1042
384,23.95,,Janice DAVIS,27 OCT 1984,USA,2h,,"New York, NY (USA) (i)",15 MAR 2003,1088
384,23.95,-2.3,April BROUGH,17 SEP 1984,NZL,1,,Brisbane (AUS),04 APR 2003,1054
384,23.95,+1.3,Leslie LEARY,,USA,1,,"Nashville, TN (USA)",12 APR 2003,1041
384,23.95,+2.0,Donna HOWARD,28 AUG 1974,USA,9,,"Atlanta, GA (USA)",17 MAY 2003,1041
384,23.95,,Sueny Furtado DOS SANTOS OLIVEIRA,13 SEP 1981,BRA,2,,São Paulo (BRA),06 JUL 2003,1041
384,23.95,,Nolle GRAHAM,12 SEP 1981,JAM,1,,"New Haven, CT (USA)",06 JUL 2003,1041
390,23.96,0.0,Isabel ROSSOUW,27 MAY 1980,RSA,1,,Germiston (RSA),22 FEB 2003,1040
390,23.96,+0.4,Sharmaine ABRAMS,,USA,6,,"Storrs, CT (USA)",04 MAY 2003,1040
390,23.96,+1.2,Nadine BALKOW,20 JUN 1982,GER,1,,Bremen (GER),18 MAY 2003,1040
390,23.96,-1.1,Chinedu ODOZOR,24 DEC 1977,NGR,1,,Schongau (GER),22 JUN 2003,1046
390,23.96,+1.0,Ayodelé IKUESAN,15 MAY 1985,FRA,3,,Mannheim (GER),22 JUN 2003,1040
395,23.97,0.0,Tyeshia MOSE,,USA,1,,"Hattiesburg, MS (USA)",08 MAR 2003,1039
395,23.97,+1.8,Sabrina JENSEN,,USA,1,,Alamaosa (USA),03 MAY 2003,1039
395,23.97,,Heather SAMUEL,06 JUL 1970,ANT,1,,Port-of-Spain (TTO),04 MAY 2003,1039
395,23.97,+1.2,Francheska KETCHUM,12 AUG 1986,USA,5,,"Austin, TX (USA)",10 MAY 2003,1039
395,23.97,0.0,Lyudmila BLONSKA,09 NOV 1977,UKR,ce,,Kharkiv (UKR),17 MAY 2003,1039
395,23.97,+0.2,Pınar SAKA,05 NOV 1985,TUR,1,,Istanbul (TUR),06 JUL 2003,1039
395,23.97,-0.7,Terra EVANS,07 OCT 1989,USA,2,,"Miami, FL (USA)",02 AUG 2003,1043
395,23.97,-1.7,Shanta GHOSH,03 JAN 1975,GER,1,,Regensburg (GER),10 AUG 2003,1049
395,23.97,0.0,Oludamola OSAYOMI,26 JUN 1986,NGR,5sf3,,Abuja (NGR),14 OCT 2003,1039
404,23.98,+0.7,Caro HUNT,10 JAN 1978,NZL,3h2,,Brisbane (AUS),09 MAR 2003,1038
404,23.98,,Shyrell HOBSON,30 SEP 1981,USA,1,,"Las Cruces, NM (USA)",05 APR 2003,1038
404,23.98,-1.1,Yelena KHVOSHCHEVSKAYA,13 SEP 1986,RUS,1,,Krasnodar (RUS),27 MAY 2003,1044
404,23.98,0.0,Giselle CUNNINGHAM,,USA,16h4,,"Fairfax, VA (USA)",30 MAY 2003,1038
404,23.98,,Genna WILLIAMS,03 NOV 1984,BAR,1,,Bridgetown (BAR),22 JUN 2003,1038
404,23.98,+0.5,Hjani Chathurangani DE SILVA,21 AUG 1981,SRI,4,,Manila (PHI),23 SEP 2003,1038
410,23.99,+0.5,Kerryn VAN ZYL-HULSEN,05 OCT 1974,RSA,4,,Potchefstroom (RSA),31 JAN 2003,1037
410,23.99,+1.4,Lacy HINZPETER,13 MAR 1980,USA,1,,"Logan, UT (USA)",19 APR 2003,1037
410,23.99,+1.5,Carley KNAZZE,01 MAR 1981,USA,4,,"Columbus, OH (USA)",03 MAY 2003,1037
410,23.99,-0.6,Amberly NESBITT,19 AUG 1986,USA,1,,Columbia (USA),10 MAY 2003,1040
410,23.99,0.0,Céline THELAMON,01 MAR 1979,FRA,1,,St-Etienne (FRA),18 MAY 2003,1037
410,23.99,+1.3,Evita JOHNSON,,USA,2h2,,"Edwardsville, IL (USA)",23 MAY 2003,1037
410,23.99,-1.9,Claudia MARX,16 SEP 1978,GER,1,,Zeulenroda (GER),29 MAY 2003,1048
410,23.99,+1.4,Ayumi SUZUKI,31 MAY 1977,JPN,1,,Okayama (JPN),27 SEP 2003,1037
410,23.99,-0.2,Xiaoyin TANG,29 APR 1985,CHN,1h1,,Changsha (CHN),25 OCT 2003,1038
410,23.99,+1.6,Jacqueline DAVIES,02 SEP 1987,AUS,2,,Brisbane (AUS),14 DEC 2003,1037
420,24.00,,Emily MAHER,02 MAY 1981,IRL,2,,Belfast (GBR) (i),15 FEB 2003,1083
420,24.00,,Tameka BORDERS,16 FEB 1974,USA,2h1,,"Boston, MA (USA) (i)",02 MAR 2003,1083
420,24.00,,Yolanda COFIELD,,USA,2,,"Glendale, AZ (USA)",01 MAY 2003,1036
420,24.00,+1.1,Tania WOODS,23 SEP 1980,USA,5,,"Baton Rouge, LA (USA)",03 MAY 2003,1036
420,24.00,+1.8,Emily FREEMAN,24 NOV 1980,GBR,2,,Loughborough (GBR),08 JUN 2003,1036
420,24.00,-0.2,Lyudmila DMITRIADI,24 SEP 1969,UZB,2,,Tashkent (UZB),05 SEP 2003,1037
420,24.00,+1.6,Michelle CUTMORE,20 MAR 1986,AUS,3,,Brisbane (AUS),14 DEC 2003,1036
427,24.01,,Melocia CLARKE,03 APR 1979,JAM,1,,"Findlay, OH (USA) (i)",01 FEB 2003,1082
427,24.01,+2.0,Lesley OWUSU,21 DEC 1978,GBR,2,,"Wichita, KS (USA)",12 APR 2003,1035
427,24.01,+0.6,Althea JOHNSON,12 FEB 1980,JAM,2h4,,"Edwardsville, IL (USA)",23 MAY 2003,1035
427,24.01,-0.4,Yuliana BELCHEVA,30 JUN 1983,BUL,3,,Sofia (BUL),15 JUN 2003,1037
427,24.01,+1.3,Małgorzata FLEJSZAR,31 JUL 1983,POL,4,,Bielsko-Biala (POL),06 JUL 2003,1035
427,24.01,+1.3,Iwona DOROBISZ,10 OCT 1980,POL,5,,Bielsko-Biala (POL),06 JUL 2003,1035
427,24.01,-0.4,Judith ONYEPUNUKA,09 FEB 1988,USA,3,,"Miami, FL (USA)",03 AUG 2003,1037
427,24.01,-1.6,Jagadeeshppa Javur SHOBHA,14 JAN 1978,IND,ce,,Hyderabad (IND),28 OCT 2003,1044
435,24.02,,Vernicha JAMES,06 JUN 1984,GBR,1h1,,Birmingham (GBR) (i),26 JAN 2003,1081
435,24.02,,Nina MAYES,10 AUG 1983,USA,2h3,,"El Paso, TX (USA)",16 MAY 2003,1034
435,24.02,0.0,Heather JOHNSON,,USA,3h,,Mt. Pleasant (USA),16 MAY 2003,1034
435,24.02,+0.7,Jimyria HICKS,10 AUG 1980,USA,4h3,,"Austin, TX (USA)",18 MAY 2003,1034
435,24.02,-0.5,Monika NIEDERSTÄTTER,02 MAR 1974,ITA,2,,Trento (ITA),31 MAY 2003,1037
435,24.02,+0.5,Carol CLARKE,16 MAR 1979,SKN,4h3,,St. George's (GRN),05 JUL 2003,1034
435,24.02,+0.5,Joanna GRZESIAK,15 AUG 1980,POL,ce,,Gdansk (POL),22 JUL 2003,1034
435,24.02,0.0,Weijun DONG,13 OCT 1980,CHN,4h1,,Shanghai (CHN),13 SEP 2003,1034
443,24.03,+0.5,Dikeledi MOROPANE,12 MAR 1976,RSA,5,,Potchefstroom (RSA),31 JAN 2003,1033
443,24.03,,Jana NEUBERT,30 AUG 1984,GER,5,,Chemnitz (GER) (i),07 FEB 2003,1080
443,24.03,-3.7,Katerina DRESSLER,21 SEP 1981,AUS,2h1,,Brisbane (AUS),05 APR 2003,1055
443,24.03,+0.3,Malika CLARY,1984,USA,3,,"Orlando, FL (USA)",18 APR 2003,1033
443,24.03,+0.3,Zonta MARBLE,10 MAR 1982,USA,3,,"Orlando, FL (USA)",18 APR 2003,1033
443,24.03,0.0,Avery STERLING,,USA,2,,"Olathe, KS (USA)",24 MAY 2003,1033
443,24.03,0.0,Svetlana NABOKINA,26 JAN 1982,RUS,2h7,,Cheboksary (RUS),29 JUN 2003,1033
443,24.03,+0.6,Julian REYNOLDS-CLAY,02 NOV 1977,USA,4,,Cork (IRL),05 JUL 2003,1033
443,24.03,0.0,Natalia Sandra LOSANGE,06 SEP 1983,FRA,2,,Lyon (FRA),14 JUL 2003,1033
443,24.03,+0.8,Mary WINEBERG,03 JAN 1980,USA,2,,"Bloomington, IN (USA)",19 JUL 2003,1033
443,24.03,+1.6,Giulia ARCIONI,21 MAR 1986,ITA,7,,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1033
