Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
208,23.34,+1.2,Sabina VEIT,02 DEC 1985,SLO,2f3,,Maribor (SLO),22 JUN 2016,1100
208,23.34,-1.1,Carol RODRÍGUEZ,16 DEC 1985,PUR,3,,Nassau (BAH),10 JUL 2016,1106
208,23.34,0.0,Maroussia PARÉ,18 JUL 1996,FRA,2,,Aubagne (FRA),17 JUL 2016,1100
216,23.35,,Sabria HADLEY,01 JAN 1995,USA,3f4,,"Fayetteville, AR (USA) (i)",13 FEB 2016,1144
216,23.35,0.0,Marizol LANDÁZURI,13 JUN 1991,ECU,2f1,,Cuenca (ECU),27 MAR 2016,1099
216,23.35,-0.9,Tamzin THOMAS,06 OCT 1997,RSA,1,,Germiston (RSA),02 APR 2016,1104
216,23.35,+0.7,Jade BAILEY,10 JUN 1983,BAR,4,,George Town (CAY),14 MAY 2016,1099
216,23.35,+0.3,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,3,,Bishkek (KGZ),19 JUN 2016,1099
216,23.35,+0.9,Marine MIGNON,15 SEP 1999,FRA,1,,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,1099
216,23.35,+0.5,Vitoria Cristina ROSA,12 JAN 1996,BRA,7h7,,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1099
223,23.36,+1.3,Sheniqua FERGUSON,24 NOV 1989,BAH,3f2,,Kingston (JAM),12 MAR 2016,1098
223,23.36,+0.3,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,4f3,,"Gainesville, FL (USA)",02 APR 2016,1098
223,23.36,-0.4,SheKara MARTIN,14 SEP 1994,USA,4,,"Orlando, FL (USA)",15 MAY 2016,1100
223,23.36,+0.8,Natalіya STROHOVA,26 DEC 1992,UKR,1h3,,Lutsk (UKR),18 JUN 2016,1098
223,23.36,-0.3,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce4,,"Stadionring, Ratingen (GER)",25 JUN 2016,1099
228,23.37,,Aaliyah BARNES,17 FEB 1995,USA,2,,"Geneva, OH (USA) (i)",27 FEB 2016,0
228,23.37,+1.0,Carolin SCHÄFER,05 DEC 1991,GER,1ce6,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2016,1097
230,23.38,+1.3,Marrisa KURTIMAH,25 MAY 1994,CAN,1,,"Terre Haute, IN (USA)",15 MAY 2016,1096
230,23.38,+1.9,Klaudia KONOPKO,21 FEB 1992,POL,1f2,,Gdansk (POL),11 JUN 2016,1096
230,23.38,+1.1,Kadecia BAIRD,24 FEB 1995,GUY,2f2,,"Leonora Stadium, Leonora (GUY)",18 JUN 2016,1096
233,23.39,,Nicky VAN LEUVEREN,20 MAY 1990,NED,1,,Apeldoorn (NED) (i),28 FEB 2016,1140
233,23.39,,Louise BLOOR,21 SEP 1985,GBR,1,,Sheffield (GBR) (i),28 FEB 2016,1140
233,23.39,+1.0,Khadija SULEMAN,16 AUG 1993,USA,1f2,,"Austin, TX (USA)",16 APR 2016,1096
233,23.39,+1.0,Mariam KROMAH,1994,USA,2,,"Murfreesboro, TN (USA)",15 MAY 2016,1096
233,23.39,+0.2,Viktoriya KASHEYEVA,07 MAY 1989,UKR,4,,"National Stadium, Beijing (CHN)",18 MAY 2016,1096
233,23.39,+0.8,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,Sesto Fiorentino (ITA),22 MAY 2016,1096
233,23.39,+0.1,Yulia RAKHMANOVA,25 OCT 1991,KAZ,2h,,Almaty (KAZ),25 MAY 2016,1096
233,23.39,+0.4,Tasa JIYA,16 SEP 1997,NED,2,,Amsterdam (NED),19 JUN 2016,1096
233,23.39,+1.2,Nana JACOB,27 JUN 1986,ESP,1,,Vitoria (ESP),26 JUN 2016,1096
242,23.40,+1.9,Ezinne OKPARAEBO,03 MAR 1988,NOR,1f5,,"Clermont, FL (USA)",30 APR 2016,1095
242,23.40,+1.3,Cindy ROLEDER,21 AUG 1989,GER,4ce7,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2016,1095
242,23.40,+0.5,Anyika ONUORA,28 OCT 1984,GBR,1f2,,Oordegem (BEL),29 MAY 2016,1095
242,23.40,+0.1,Inna EFTIMOVA,19 JUN 1988,BUL,1h3,,Sofia (BUL),16 JUN 2016,1095
242,23.40,+1.2,Line KLOSTER,27 FEB 1990,NOR,1,,Kristiansand (NOR),31 AUG 2016,1095
247,23.41,0.0,Amalie IUEL,17 APR 1994,NOR,1ce1,,"Seattle, WA (USA)",07 MAY 2016,1094
247,23.41,+0.7,Caitland SMITH,24 MAR 1996,USA,4h2,,"Lawrence, KS (USA)",28 MAY 2016,1094
247,23.41,+1.2,Jedah CALDWELL,15 APR 1998,USA,1h2,,"Greensboro, NC (USA)",19 JUN 2016,1094
247,23.41,+1.4,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,3,,Rieti (ITA),26 JUN 2016,1094
247,23.41,-0.6,Tawanna MEADOWS,04 AUG 1986,USA,2,,Andújar (ESP),16 JUL 2016,1097
252,23.42,+1.2,Wenda NEL,30 JUL 1988,RSA,2f1,,Pretoria (RSA),27 FEB 2016,1093
252,23.42,+0.3,Kiah SEYMOUR,11 JAN 1994,USA,5f3,,"Gainesville, FL (USA)",02 APR 2016,1093
252,23.42,+1.0,Natasha GAY,15 AUG 1990,USA,1f1,,"Albuquerque, NM (USA)",02 APR 2016,1093
252,23.42,+1.1,Christine MOSS,23 DEC 1996,JAM,1f1,,"Canyon, TX (USA)",09 APR 2016,1093
252,23.42,+0.7,Verone CHAMBERS,16 DEC 1988,JAM,5,,Kingston (JAM),16 APR 2016,1093
252,23.42,0.0,Hiriyur Manjunath JYOTHI,01 JUL 1983,IND,3,,New Delhi (IND),30 APR 2016,1093
252,23.42,+1.0,Savannah ROBERSON,15 JAN 1996,USA,3h3,,"Lincoln, NE (USA)",14 MAY 2016,1093
252,23.42,+0.3,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1,,Almaty (KAZ),25 MAY 2016,1093
252,23.42,+1.6,Anna COCKRELL,28 AUG 1997,USA,3,,"Greensboro, NC (USA)",19 JUN 2016,1093
252,23.42,+0.3,Mariya RYEMYEN,02 AUG 1987,UKR,2f2,,Kyiv (UKR),24 JUN 2016,1093
262,23.43,-0.6,Toea WISIL,01 JAN 1988,PNG,1,,Canberra (AUS),07 FEB 2016,1095
262,23.43,,Janaya SHORTY,,USA,1f2,,"Albuquerque, NM (USA) (i)",12 FEB 2016,1136
262,23.43,+1.7,Breanna TATE,04 APR 1995,USA,1f5,,"Gainesville, FL (USA)",02 APR 2016,1092
262,23.43,+1.9,Carmelita JETER,24 NOV 1979,USA,6f1,,"Walnut, CA (USA)",16 APR 2016,1092
262,23.43,+1.0,Kendall BAISDEN,05 MAR 1995,USA,1f1,,"La Jolla, CA (USA)",23 APR 2016,1092
262,23.43,+0.4,Mandy WHITE,23 OCT 1988,USA,2f1,,"Redlands, CA (USA)",19 MAY 2016,1092
262,23.43,+1.0,Jenae AMBROSE,29 DEC 1997,BAH,5h2,,"Jacksonville, FL (USA)",27 MAY 2016,1092
262,23.43,+0.4,Olivia EKPONE,05 JAN 1993,NGR,2f1,,Sapele (NGR),08 JUL 2016,1092
262,23.43,+0.8,Ruth Sophia SPELMEYER,19 SEP 1990,GER,2f1,,Mannheim (GER),29 JUL 2016,1092
271,23.44,-0.3,Charonda WILLIAMS,27 MAR 1987,USA,3f7,,"Waco, TX (USA)",23 APR 2016,1092
271,23.44,+0.2,Huijun LIN,01 FEB 1993,CHN,5,,"National Stadium, Beijing (CHN)",18 MAY 2016,1091
271,23.44,+0.1,Yana KACHUR,13 JAN 1997,UKR,2f4,,Kirovograd (UKR),26 MAY 2016,1091
271,23.44,+1.5,Romina Michelle CIFUENTES,08 FEB 1999,ECU,1,,Quito (ECU),05 JUN 2016,1091
271,23.44,+0.6,La'Kayla HARRIS,29 JAN 1997,USA,3,,"Clovis, CA (USA)",26 JUN 2016,1091
276,23.45,+2.0,Drea AUSTIN,24 JAN 1996,USA,1f3,,"Walnut, CA (USA)",15 APR 2016,1090
276,23.45,+1.7,Charlotte MCLENNAGHAN,06 SEP 1997,GBR,1f1,,Loughborough (GBR),23 APR 2016,1090
276,23.45,+0.2,Lingwei KONG,28 JUL 1995,CHN,6,,"National Stadium, Beijing (CHN)",18 MAY 2016,1090
276,23.45,+0.6,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1f1,,St. Pölten (AUT),26 MAY 2016,1090
276,23.45,+1.9,Lexis LAMBERT,12 MAY 1994,USA,2f2,,"Norwalk, CA (USA)",04 JUN 2016,1090
276,23.45,+0.9,Manami SAITO,1999,JPN,1,,Nagoya (JPN),23 OCT 2016,1090
282,23.46,,Naomi SEDNEY,17 DEC 1994,NED,2,,Apeldoorn (NED) (i),28 FEB 2016,1133
282,23.46,+1.3,Lenysse DYER,06 MAR 1997,USA,1f1,,"Conway, SC (USA)",19 MAR 2016,1089
282,23.46,0.0,Nediam VARGAS,05 SEP 1994,VEN,3f1,,Cuenca (ECU),27 MAR 2016,1089
282,23.46,+0.1,Cindy OFILI,05 AUG 1994,GBR,1,,"Durham, NC (USA)",02 APR 2016,1089
282,23.46,+0.7,Shelbi WHITE,,USA,2f3,,"Montverde, FL (USA)",11 JUN 2016,1089
282,23.46,+1.8,Ami SAITO,26 AUG 1999,JPN,2,,Nagoya (JPN),26 JUN 2016,1089
282,23.46,+1.3,Cynthia BOLINGO,12 JAN 1993,BEL,2,,Bruxelles (BEL),26 JUN 2016,1089
282,23.46,+1.1,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,5,,Sao Bernardo do Campo (BRA),03 JUL 2016,1089
282,23.46,+0.6,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,2sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1089
291,23.47,+1.2,Manqi GE,13 OCT 1997,CHN,1h7,,Huai'an (CHN),22 APR 2016,1088
291,23.47,+1.0,Aaliyah CRAWFORD,,USA,1h3,,"Greeley, CO (USA)",13 MAY 2016,1088
291,23.47,+0.9,Taylor WILLIAMS,13 FEB 1996,USA,5,,"Tallahassee, FL (USA)",15 MAY 2016,1088
294,23.48,,Jonielle SMITH,30 JAN 1996,JAM,3f3,,"Fayetteville, AR (USA) (i)",13 FEB 2016,1131
294,23.48,+0.3,Brianna FRAZIER,19 FEB 1992,USA,6f3,,"Gainesville, FL (USA)",02 APR 2016,1087
294,23.48,+0.1,Madeline PRICE,11 SEP 1995,CAN,2,,"Durham, NC (USA)",02 APR 2016,1087
294,23.48,+1.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,,"Commerce, TX (USA)",30 APR 2016,1087
294,23.48,+1.3,Charlotte JEANNE,18 APR 1995,FRA,1,,Ninove (BEL),06 JUL 2016,1087
299,23.49,+1.4,Donatella ASEMOTA,20 FEB 1996,USA,2f1,,"Lexington, KY (USA)",07 MAY 2016,1086
299,23.49,+0.5,Patience Okon GEORGE,25 NOV 1991,NGR,1h1,,Sapele (NGR),21 MAY 2016,1086
299,23.49,+1.8,Yasmin Louise WOODRUFF,18 JUL 1990,PAN,1,,San Salvador (ESA),18 JUN 2016,1086
299,23.49,+1.6,Cristina LARA,05 AUG 1995,ESP,3f1,,Barcelona (ESP),30 JUN 2016,1086
303,23.50,+2.0,Peyton CHANEY,19 JUL 1994,USA,1f3,,"Charlottesville, VA (USA)",08 APR 2016,1085
303,23.50,+1.0,Kelli HARDNETT,31 MAY 1994,USA,1f1,,"Houston, TX (USA)",06 MAY 2016,1085
303,23.50,+1.5,Kaina MARTINEZ,20 FEB 1986,BIZ,1h3,,"Stephenville, TX (USA)",06 MAY 2016,1085
303,23.50,+1.3,Shavonne HUSBANDS,24 OCT 1994,BAR,2,,"Terre Haute, IN (USA)",15 MAY 2016,1085
303,23.50,0.0,Celera BARNES,02 DEC 1998,USA,1h2,,"Clovis, CA (USA)",03 JUN 2016,1085
303,23.50,+1.7,Pernilla NILSSON,11 FEB 1992,SWE,1,,Trelleborg (SWE),04 JUN 2016,1085
309,23.51,+0.6,Monica BRENNAN,22 JAN 1994,AUS,1,,Melbourne (AUS),28 FEB 2016,1084
309,23.51,,Briana VAUGHN,28 APR 1994,USA,2f1,,"Birmingham, AL (USA) (i)",29 FEB 2016,1129
309,23.51,+1.1,Santina WILLIAMS,,USA,3f1,,"Auburn, AL (USA)",23 APR 2016,1084
309,23.51,+0.1,Karene KING,24 OCT 1987,IVB,3f4,,"Clermont, FL (USA)",14 MAY 2016,1084
309,23.51,+1.1,Chellane JONES,,USA,2f1,,"Huntsville, TX (USA)",14 MAY 2016,1084
309,23.51,+0.1,Grigoria-Emmanuela KERAMIDA,25 AUG 1990,GRE,1f1,,Lokeren (BEL),03 JUL 2016,1084
309,23.51,+1.1,Friederike MÖHLENKAMP,19 NOV 1992,GER,2f8,,Wetzlar (GER),23 JUL 2016,1084
309,23.51,-0.2,Riley DAY,30 MAR 2000,AUS,1,,Brisbane (AUS),22 OCT 2016,1085
317,23.52,+2.0,Mikiah BRISCO,14 JUL 1996,USA,3f2,,"Baton Rouge, LA (USA)",09 APR 2016,1083
317,23.52,-1.0,Tori WILLIAMS,14 DEC 1994,USA,3f8,,"Waco, TX (USA)",09 APR 2016,1089
317,23.52,0.0,Kaelin ROBERTS,06 JAN 1999,USA,1h3,,"Clovis, CA (USA)",03 JUN 2016,1083
317,23.52,-0.3,Whitney ROWE,19 SEP 1992,CAN,1f2,,"Coral Gables, FL (USA)",04 JUN 2016,1084
321,23.53,,Yekaterina RENZHINA,18 OCT 1994,RUS,1h4,,Moskva (RUS) (i),24 FEB 2016,1127
321,23.53,0.0,Barbara PIERRE,28 APR 1987,USA,1f1,,"Durham, NC (USA)",23 APR 2016,1082
321,23.53,+0.3,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f7,,"Plainfield, IL (USA)",20 MAY 2016,1082
321,23.53,+2.0,Tamara CLARK,09 JAN 1999,USA,1f2,,"Greensboro, NC (USA)",21 MAY 2016,1082
321,23.53,+0.4,Lynna IRBY,06 DEC 1998,USA,1,,"Bloomington, IN (USA)",03 JUN 2016,1082
321,23.53,+0.9,Agata FORKASIEWICZ,13 JAN 1994,POL,4h1,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1082
321,23.53,-0.5,Alyona MAMINA,30 MAY 1990,RUS,1,,Zhukovskiy (RUS),21 JUL 2016,1085
321,23.53,+0.7,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,Casalmaggiore (ITA),12 SEP 2016,1082
329,23.54,-0.6,Briyahna DESROSIERS,11 MAR 1996,USA,6f1,,"Tempe, AZ (USA)",19 MAR 2016,1084
329,23.54,+1.8,Marta JESCHKE,02 JUN 1986,POL,2f1,,Kutno (POL),29 MAY 2016,1081
331,23.55,+0.4,Lesline GILZENE,29 APR 1986,JAM,3f1,,"Redlands, CA (USA)",19 MAY 2016,1080
331,23.55,-0.4,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,1f1,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1082
331,23.55,+1.9,Hanna-Maari LATVALA,30 OCT 1987,FIN,6f1,,"Tampa, FL (USA)",27 MAY 2016,1080
331,23.55,+0.7,Dominique KEEL,,USA,6h2,,"Lawrence, KS (USA)",28 MAY 2016,1080
331,23.55,-0.8,Sharlene MAWDSLEY,10 AUG 1998,IRL,2f1,,Oordegem (BEL),29 MAY 2016,1084
331,23.55,+0.2,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,1h4,,Cheboksary (RUS),22 JUN 2016,1080
331,23.55,+1.7,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,3f3,,Cali (COL),26 JUN 2016,1080
331,23.55,-0.1,Finette AGYAPONG,01 FEB 1997,GBR,1f4,,Mannheim (GER),26 JUN 2016,1080
339,23.56,,Elise TRYNKLER,19 DEC 1992,FRA,2,,Aubiére (FRA) (i),28 FEB 2016,1124
339,23.56,+1.2,DeeDee TROTTER,08 DEC 1982,USA,6f2,,"Walnut, CA (USA)",16 APR 2016,1079
339,23.56,+1.0,Jasmine HYDER,25 AUG 1988,USA,2f2,,"Austin, TX (USA)",16 APR 2016,1079
339,23.56,+1.1,Brionna THOMAS,21 MAR 1996,USA,2f3,,"Louisville, KY (USA)",16 APR 2016,1079
339,23.56,+1.5,Zakiya DENOON,23 NOV 1995,TTO,2,,"Levelland, TX (USA)",19 MAY 2016,1079
344,23.57,+0.9,Anne ZAGRÉ,13 MAR 1990,BEL,1f2,,"Jacksonville, FL (USA)",04 MAY 2016,1078
344,23.57,+0.5,Kelsey HERMAN,15 JUN 1996,USA,1ce2,,"Tuscaloosa, AL (USA)",12 MAY 2016,1078
344,23.57,+1.2,Chioma AGWUNOBI,,NGR,5f1,,"Norwalk, CA (USA)",04 JUN 2016,1078
344,23.57,-0.8,Margaret ADEOYE,22 APR 1985,GBR,6,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1082
344,23.57,+1.7,Alisha REES,16 APR 1999,GBR,1sf1,,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,1078
349,23.58,-0.1,Ayana WALKER,25 OCT 1992,USA,1,,"Rome, GA (USA)",14 MAY 2016,1077
349,23.58,+0.5,Gayon EVANS,15 JAN 1990,JAM,4f2,,Kingston (JAM),21 MAY 2016,1077
349,23.58,+1.9,Vanessa JONES,01 JAN 1993,USA,3f2,,"Norwalk, CA (USA)",04 JUN 2016,1077
349,23.58,+1.6,Symone MASON,31 AUG 1999,USA,5,,"Greensboro, NC (USA)",19 JUN 2016,1077
349,23.58,+2.0,Lanae-Tava THOMAS,28 JAN 2001,USA,2h3,,"Greensboro, NC (USA)",19 JUN 2016,1077
349,23.58,+1.4,Martina AMIDEI,08 APR 1991,ITA,4,,Rieti (ITA),26 JUN 2016,1077
349,23.58,+0.8,Fanny PELTIER,25 MAY 1997,FRA,2f5,,Mannheim (GER),26 JUN 2016,1077
349,23.58,+0.2,Martyna DABROWSKA,05 APR 1994,POL,1f1,,Jelenia Góra (POL),31 JUL 2016,1077
357,23.59,,Esther CREMER,29 MAR 1988,GER,1h3,,Leipzig (GER) (i),28 FEB 2016,1121
357,23.59,+0.9,Christy UDOH,30 SEP 1991,NGR,f6,,"Houston, TX (USA)",16 APR 2016,1076
357,23.59,+0.5,Venecia BAKER,13 JUL 1990,JAM,1h3,,"Maryville, MO (USA)",07 MAY 2016,1076
357,23.59,-2.0,Shatajah WATTELY,,USA,1,,"New Haven, CT (USA)",14 MAY 2016,1088
357,23.59,+1.1,Pedrya SEYMOUR,29 MAY 1995,BAH,3h4,,"Lincoln, NE (USA)",14 MAY 2016,1076
357,23.59,+0.2,Kineke ALEXANDER,21 FEB 1986,VIN,3,,Road Town (IVB),03 JUL 2016,1076
357,23.59,+1.2,Sara Slott PETERSEN,09 APR 1987,DEN,1h2,,Århus (DEN),28 AUG 2016,1076
364,23.60,+0.9,Regina GEORGE,17 FEB 1991,NGR,2f1,,"San Antonio, TX (USA)",09 APR 2016,1075
364,23.60,+1.1,Kedisha DALLAS,11 MAR 1995,JAM,1h1,,"Toledo, OH (USA)",13 MAY 2016,1075
364,23.60,0.0,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1f1,,Kolin (CZE),12 JUN 2016,1075
364,23.60,+0.9,Mireille Parfaite GAHA,18 DEC 1994,CIV,2,,Cape Coast (GHA),08 JUL 2016,1075
368,23.61,,Tramesha HARDY,24 MAR 1996,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2016,1119
368,23.61,,Deysha SMITH-JENKINS,09 SEP 1993,USA,1f2,,"Boston, MA (USA) (i)",06 MAR 2016,1119
368,23.61,-0.6,Dalilah MUHAMMAD,07 FEB 1990,USA,1f1,,"Palo Alto, CA (USA)",01 APR 2016,1077
368,23.61,+1.5,Mauricia PRIETO,20 NOV 1995,TTO,3,,"Levelland, TX (USA)",19 MAY 2016,1074
368,23.61,+1.1,Tabata VITORINO,23 APR 1996,BRA,6,,Sao Bernardo do Campo (BRA),03 JUL 2016,1074
368,23.61,+1.1,Cornelia HALBHEER,16 AUG 1992,SUI,6h2,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1074
368,23.61,+1.2,Ashlan BEST,11 FEB 1999,CAN,3h3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1074
368,23.61,-3.3,Hannah BRIER,03 FEB 1998,GBR,1f1,,Hendon (GBR),06 AUG 2016,1093
376,23.62,,Yanique ELLINGTON,19 OCT 1992,JAM,1f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2016,0
376,23.62,0.0,Tatum WAGGONER,,USA,3f1,,"Tucson, AZ (USA)",09 APR 2016,1073
376,23.62,-0.1,Evelis AGUILAR,03 JAN 1993,COL,1ce,,Medellín (COL),23 APR 2016,1073
376,23.62,+1.6,Anastasiya BRYZHINA,09 JAN 1998,UKR,5f5,,Kirovograd (UKR),26 MAY 2016,1073
376,23.62,+1.8,Bassant HEMIDA,28 SEP 1996,EGY,2h1,,Tunis (TUN),04 JUN 2016,1073
376,23.62,+1.1,Phumlile NDZINISA,21 AUG 1992,SWZ,1f1,,Colmar (FRA),10 JUN 2016,1073
376,23.62,+0.3,Olha ZEMLYAK,16 JAN 1990,UKR,3f2,,Kyiv (UKR),24 JUN 2016,1073
376,23.62,+0.8,Khalifa ST. FORT,13 FEB 1998,TTO,3h3,,Port-of-Spain (TTO),26 JUN 2016,1073
384,23.63,,Carrol HARDY,1994,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2016,1117
384,23.63,,Helene RØNNINGEN,04 SEP 1998,NOR,1h6,,"Rud, Bærum (NOR) (i)",05 MAR 2016,1117
384,23.63,+0.6,Yusleidys MENDIETA,17 FEB 1994,CUB,1ce,,La Habana (CUB),18 MAR 2016,1072
384,23.63,+0.2,Kala FUNDERBURK,14 SEP 1992,USA,2f1,,"Atlanta, GA (USA)",26 MAR 2016,1072
384,23.63,+1.9,Octavious FREEMAN,20 APR 1992,USA,7f1,,"Walnut, CA (USA)",16 APR 2016,1072
384,23.63,+1.4,Ravin GILBERT,17 APR 1994,USA,2,,"Lafayette, LA (USA)",15 MAY 2016,1072
384,23.63,+0.5,Igbinosun ISOKEN,25 MAY 1993,NGR,2h1,,Sapele (NGR),21 MAY 2016,1072
384,23.63,+0.3,Shannon HYLTON,19 DEC 1996,GBR,2h1,,Birmingham (GBR),26 JUN 2016,1072
384,23.63,0.0,Lawretta OZOH,05 SEP 1990,NGR,2,,Sapele (NGR),09 JUL 2016,1072
384,23.63,+1.4,Stephanie KALU,08 MAY 1993,NGR,1f1,,Loughborough (GBR),16 JUL 2016,1072
384,23.63,+1.2,Anne Skudal DOLVIK,21 FEB 1988,NOR,2,,Kristiansand (NOR),31 AUG 2016,1072
395,23.64,,Brianna MCNEAL,18 AUG 1991,USA,1f1,,"Albuquerque, NM (USA) (i)",22 JAN 2016,1116
395,23.64,,Irene EKELUND,08 MAR 1997,SWE,1f2,,Växjö (SWE) (i),13 FEB 2016,1116
395,23.64,,Devynne CHARLTON,26 NOV 1995,BAH,4,,"Geneva, OH (USA) (i)",27 FEB 2016,0
395,23.64,+2.0,Daniela FLORES,06 MAY 1994,MEX,2f3,,"Walnut, CA (USA)",15 APR 2016,1071
395,23.64,+1.3,Laura IKAUNIECE,31 MAY 1992,LAT,5ce7,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2016,1071
395,23.64,0.0,Hannah WALLER,22 JUN 1998,USA,2h3,,"Clovis, CA (USA)",03 JUN 2016,1071
395,23.64,-0.3,Jelissa WESTNEY,06 OCT 1993,CAN,2f2,,"Coral Gables, FL (USA)",04 JUN 2016,1072
395,23.64,+0.4,Phil HEALY,19 NOV 1994,IRL,1f2,,Cork (IRL),17 JUL 2016,1071
395,23.64,-0.5,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,Zhukovskiy (RUS),21 JUL 2016,1074
395,23.64,+0.2,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,2f1,,Jelenia Góra (POL),31 JUL 2016,1071
405,23.65,,Gabriella CANTRELL,30 NOV 1995,USA,3f1,,"Albuquerque, NM (USA) (i)",05 FEB 2016,1116
405,23.65,,Briana HAITH,08 JUN 1994,USA,1f8,,"Fayetteville, AR (USA) (i)",13 FEB 2016,1116
405,23.65,,Yelena CHERNYAYEVA,19 SEP 1988,RUS,3,,Moskva (RUS) (i),24 FEB 2016,1116
405,23.65,0.0,Shaneil ENGLISH,03 SEP 1999,JAM,1,,St. George's (GRN),28 MAR 2016,1070
405,23.65,+0.9,J'Nea BELLAMY,1994,USA,2f2,,"Jacksonville, FL (USA)",04 MAY 2016,1070
405,23.65,+1.1,Ayiana GAINES,01 FEB 1996,USA,2h1,,"Toledo, OH (USA)",13 MAY 2016,1070
405,23.65,+0.3,Jasmine BLOCKER,09 JUN 1992,USA,1h5,,"Orlando, FL (USA)",13 MAY 2016,1070
405,23.65,+1.5,Danielle RIGGINS,17 JAN 1996,USA,4,,"Levelland, TX (USA)",19 MAY 2016,1070
405,23.65,+0.5,Gunta VAIČULE,09 MAR 1995,LAT,1,,Valmiera (LAT),03 JUL 2016,1070
405,23.65,-0.2,Alexis FAULKNOR,22 SEP 1994,USA,4h3,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1071
405,23.65,+0.5,Amuru PATTERSON,1999,USA,1h10,,"Kissimmee, FL (USA)",13 JUL 2016,1070
405,23.65,-0.4,Nikola BENDOVÁ,04 NOV 1999,CZE,1,,Kladno (CZE),28 AUG 2016,1072
405,23.65,+1.1,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,1f1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1070
405,23.65,+0.6,Marzia CARAVELLI,23 OCT 1981,ITA,1f4,,Gorizia (ITA),10 SEP 2016,1070
419,23.66,+2.0,Nora MCKIVER,04 JUN 1995,USA,2f1,,"Coral Gables, FL (USA)",19 MAR 2016,1069
419,23.66,+0.2,Jessica DAVIS,31 OCT 1992,USA,5f2,,"Tempe, AZ (USA)",09 APR 2016,1069
419,23.66,+2.0,Samantha DIRKS,18 DEC 1992,BIZ,3f3,,"Walnut, CA (USA)",15 APR 2016,1069
419,23.66,+1.9,Montell DOUGLAS,24 JAN 1986,GBR,1f2,,Loughborough (GBR),22 MAY 2016,1069
419,23.66,+0.2,Verena PREINER,01 FEB 1995,AUT,1f4,,St. Pölten (AUT),26 MAY 2016,1069
419,23.66,+0.7,Anastasiya SOKOLOVA,20 MAY 1994,RUS,2,,Sochi (RUS),27 MAY 2016,1069
419,23.66,+0.6,Helene PARISOT,17 DEC 1992,FRA,1,,Montauban (FRA),27 MAY 2016,1069
419,23.66,+1.4,Eleni FROMMANN,27 APR 1997,GER,1f2,,Jena (GER),29 MAY 2016,1069
419,23.66,+1.2,Daija LAMPKIN,11 JUL 1999,USA,2h2,,"Greensboro, NC (USA)",19 JUN 2016,1069
419,23.66,-0.1,Cynthia LEDUC,16 FEB 1997,FRA,3f4,,Mannheim (GER),26 JUN 2016,1069
429,23.67,,Payton STUMBAUGH,29 NOV 1995,USA,2f3,,"Fayetteville, AR (USA) (i)",13 FEB 2016,1114
429,23.67,+1.2,Katie STONE,,USA,1f3,,"Athens, GA (USA)",09 APR 2016,1068
429,23.67,+2.0,Leya BUCHANAN,17 AUG 1996,CAN,4f2,,"Baton Rouge, LA (USA)",09 APR 2016,1068
429,23.67,+1.6,Ashley MARSHALL,10 SEP 1993,BAR,1f1,,"Norwalk, CA (USA)",09 APR 2016,1068
