Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
26,23.51,,Lakecia EALEY,22 JAN 1986,USA,6h3,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1129
28,23.52,,Yuliya GUSHCHINA,04 MAR 1983,RUS,3,,Volgograd (RUS) (i),19 JAN 2008,1128
28,23.52,,Tiffany TOWNSEND,14 JUN 1989,USA,4h1,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1128
30,23.54,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,9,,Moskva (RUS) (i),09 FEB 2008,1126
31,23.55,,Ashlee KIDD,26 JUL 1985,USA,1,,"Boston, MA (USA) (i)",26 JAN 2008,1125
31,23.55,,Natalya RUSAKOVA,12 DEC 1979,RUS,10,,Moskva (RUS) (i),09 FEB 2008,1125
33,23.57,,Brooklynn MORRIS,27 MAR 1986,USA,7h1,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1123
34,23.58,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1h3,,Moskva (RUS) (i),20 JAN 2008,1122
35,23.59,,Nickiesha WILSON,28 JUL 1986,JAM,8h2,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1121
36,23.60,,Carol RODRÍGUEZ,16 DEC 1985,PUR,1,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1120
37,23.61,,Juanita BROADDUS,12 MAY 1985,USA,9h4,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1119
38,23.62,,Britni SPRUILL,30 MAY 1986,USA,1,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1118
39,23.63,,Yelena BOLSUN,25 JUN 1982,RUS,11,,Moskva (RUS) (i),09 FEB 2008,1117
39,23.63,,Angela CORLETTE,07 SEP 1975,GUY,1,,"New York, NY (USA) (i)",08 MAR 2008,1117
41,23.65,,Krista SIMKINS,27 DEC 1986,USA,1,,"Chapel Hill, NC (USA) (i)",01 MAR 2008,1116
42,23.66,,Mary WINEBERG,03 JAN 1980,USA,1f1,,"Bloomington, IN (USA) (i)",26 JAN 2008,1115
43,23.68,,Lynne LAYNE,01 APR 1988,USA,2,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1113
44,23.70,,Thélia SIGÈRE,03 JUN 1985,FRA,3,,Gent (BEL) (i),24 FEB 2008,1111
45,23.72,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,4,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1109
46,23.73,,Kadi-Ann THOMAS,10 FEB 1986,GBR,2,,Sheffield (GBR) (i),09 FEB 2008,1108
46,23.73,,Sylviane FÉLIX,31 OCT 1977,FRA,4,,Gent (BEL) (i),24 FEB 2008,1108
48,23.74,,Murielle AHOURÉ,23 AUG 1987,CIV,1f2,,"Boston, MA (USA) (i)",09 MAR 2008,1107
49,23.75,,Jessica BEARD,08 JAN 1989,USA,1f5,,"Fayetteville, AR (USA) (i)",25 JAN 2008,1106
49,23.75,,Marta JESCHKE,02 JUN 1986,POL,1,,Spala (POL) (i),09 FEB 2008,1106
49,23.75,,Cleo TYSON,01 MAY 1986,USA,2,,"Blacksburg, VA (USA) (i)",09 FEB 2008,1106
52,23.76,,Shareese WOODS,20 FEB 1985,USA,1,,Glasgow (GBR) (i),26 JAN 2008,1105
53,23.77,,Allison GEORGE,03 JAN 1988,GRN,3,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1104
54,23.78,,Gloria ASUMNU,22 MAY 1985,NGR,1f2,,"Houston, TX (USA) (i)",29 FEB 2008,1103
55,23.79,,Candyce MCGRONE,24 MAR 1989,USA,2,,"New York, NY (USA) (i)",16 MAR 2008,1102
56,23.80,,Oksana SHCHERBAK,24 FEB 1982,UKR,1h8,,Sumy (UKR) (i),23 FEB 2008,1102
56,23.80,,Chalonda GOODMAN,29 SEP 1990,USA,3,,"New York, NY (USA) (i)",16 MAR 2008,1102
58,23.81,,Wenshan WANG,04 MAR 1985,CHN,4h1,,Beijing (CHN) (i),27 FEB 2008,1101
59,23.83,,Élodie BARRE',04 FEB 1986,FRA,1,,Luxembourg (LUX) (i),19 JAN 2008,1099
60,23.85,,Virginie MICHANOL,18 JUN 1985,FRA,1h5,,Bordeaux (FRA) (i),15 FEB 2008,1097
61,23.87,,Katharina NAUMANN,1985,GER,1,,Sindelfingen (GER) (i),24 FEB 2008,1095
62,23.89,,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Stange (NOR) (i),17 FEB 2008,1093
63,23.90,,Volha ASTASHKA,28 AUG 1986,BLR,1,,Mogilyov (BLR) (i),22 FEB 2008,1092
63,23.90,,Victoria HOWARD,14 MAY 1987,USA,2h3,,"Lincoln, NE (USA) (i)",29 FEB 2008,1092
65,23.91,,Myriam SOUMARÉ,29 OCT 1986,FRA,1,,Bordeaux (FRA) (i),17 FEB 2008,1091
65,23.91,,Halyna TONKOVIT,07 JUN 1985,UKR,2h8,,Sumy (UKR) (i),23 FEB 2008,1091
65,23.91,,Lara HOFFMANN,25 MAR 1991,GER,1,,Halle (GER) (i),01 MAR 2008,1091
68,23.93,,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,3h8,,Sumy (UKR) (i),23 FEB 2008,1089
69,23.94,,Mareike PETERS,09 JAN 1986,GER,2,,Sindelfingen (GER) (i),24 FEB 2008,1089
70,23.95,,LaJada BALDWIN,28 NOV 1988,USA,1,,"Fayetteville, AR (USA) (i)",11 JAN 2008,1088
70,23.95,,Monique CABRAL,09 DEC 1986,TTO,11h4,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1088
72,23.96,,Maike DIX,02 JUL 1986,GER,3,,Sindelfingen (GER) (i),24 FEB 2008,1087
73,23.97,,Natalya IVANOVA,25 JUN 1981,RUS,,,Moskva (RUS) (i),30 JAN 2008,1086
73,23.97,,Shavon GREAVES,20 DEC 1988,USA,5,,"Blacksburg, VA (USA) (i)",09 FEB 2008,1086
75,23.98,,Shalonda SOLOMON,19 DEC 1985,USA,2,,"Boston, MA (USA) (i)",26 JAN 2008,1085
75,23.98,,Jernail HAYES,08 JUL 1988,USA,2f2,,"Boston, MA (USA) (i)",09 MAR 2008,1085
77,23.99,,Natalya ANTYUKH,26 JUN 1981,RUS,5,,Moskva (RUS) (i),27 JAN 2008,1084
77,23.99,,Anna GUROVA,29 APR 1981,RUS,12,,Moskva (RUS) (i),09 FEB 2008,1084
79,24.00,,Yevgeniya LIKHUTA-VALADZKO,24 MAR 1981,BLR,,,Mogilyov (BLR) (i),26 JAN 2008,1083
80,24.01,,Anne CIBIS,27 SEP 1985,GER,4,,Sindelfingen (GER) (i),24 FEB 2008,1082
80,24.01,,Carla GRACE,06 JUN 1986,USA,3h3,,"Lincoln, NE (USA) (i)",29 FEB 2008,1082
82,24.02,,Ashley HINES,09 FEB 1988,USA,1,,"University Park, PA (USA) (i)",19 JAN 2008,1081
82,24.02,,Brittany CARR,25 DEC 1988,USA,3h1,,"Lincoln, NE (USA) (i)",29 FEB 2008,1081
84,24.03,,Jenna MARTIN,31 MAR 1988,CAN,12h2,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1080
85,24.04,,Aleksandra SOROKINA,10 OCT 1981,RUS,1,,Tallinn (EST) (i),23 JAN 2008,1079
85,24.04,,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1,,Praha (CZE) (i),24 FEB 2008,1079
85,24.04,,Jonisha BOLEWARE,18 AUG 1988,USA,1h5,,"Lincoln, NE (USA) (i)",29 FEB 2008,1079
85,24.04,,Symphora BEHI,22 MAR 1986,FRA,1f1,,Eaubonne (FRA) (i),19 DEC 2008,1079
85,24.04,,Amy Mbacké THIAM,10 NOV 1976,SEN,2f1,,Eaubonne (FRA) (i),19 DEC 2008,1079
90,24.05,,Lan JIANG,27 JUN 1989,CHN,5,,Beijing (CHN) (i),26 FEB 2008,1078
91,24.06,,Shana COX,22 JAN 1985,USA,1,,Minnesota (USA) (i),01 MAR 2008,1077
92,24.07,,Charonda WILLIAMS,27 MAR 1987,USA,3h4,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1077
93,24.08,,Amandine ELARD,28 JUL 1985,FRA,1h2,,Bordeaux (FRA) (i),15 FEB 2008,1076
93,24.08,,Hrystyna STUY,03 FEB 1988,UKR,1h9,,Sumy (UKR) (i),23 FEB 2008,1076
95,24.10,,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,13,,Moskva (RUS) (i),09 FEB 2008,1074
95,24.10,,Cache ARMBRISTER,26 SEP 1989,USA,13h5,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1074
95,24.10,,Gabrielle MAYO,26 JAN 1989,USA,6,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1074
