Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
80,23.67,,Kai SELVON,13 APR 1992,TTO,1f1,,"Clemson, SC (USA) (i)",09 DEC 2017,1114
84,23.68,,Finette AGYAPONG,01 FEB 1997,GBR,1,,Sheffield (GBR) (i),19 FEB 2017,1113
84,23.68,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1,,Praha (CZE) (i),26 FEB 2017,1113
86,23.69,,Maia MCCOY,09 DEC 1996,USA,3f11,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1112
86,23.69,,Tramesha HARDY,24 MAR 1996,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1112
88,23.71,,Symone DARIUS,04 JUL 1998,USA,3f3,,"Clemson, SC (USA) (i)",11 FEB 2017,1110
88,23.71,,Sparkle MC KNIGHT,21 DEC 1991,TTO,1f6,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1110
90,23.72,,Kaina MARTINEZ,20 FEB 1986,BIZ,1f1,,"Boston, MA (USA) (i)",26 FEB 2017,1109
91,23.73,,Katrin FEHM,16 APR 1998,GER,1f2,,Sindelfingen (GER) (i),26 FEB 2017,1108
92,23.74,,Teahna DANIELS,25 MAR 1997,USA,1f8,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1107
92,23.74,,Carina PÖLZL,28 OCT 1997,AUT,1f1,,Wien (AUT) (i),18 FEB 2017,1107
92,23.74,,Jennifer MADU,23 SEP 1994,NGR,2f3,,"College Station, TX (USA) (i)",18 FEB 2017,1107
95,23.75,,Genna SETTLE,07 JUL 1995,USA,1f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1106
96,23.76,,Agata FORKASIEWICZ,13 JAN 1994,POL,1h2,,Toruń (POL) (i),19 FEB 2017,1105
97,23.77,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,,,Praha (CZE) (i),21 JAN 2017,1104
97,23.77,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1,,Nantes (FRA) (i),11 FEB 2017,1104
97,23.77,,Viktoriya ZYABKINA,04 SEP 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),11 FEB 2017,1104
97,23.77,,India BROWN,29 JAN 1996,USA,2f1,,"Boston, MA (USA) (i)",26 FEB 2017,1104
101,23.78,,Paisley SIMMONS,29 SEP 1995,USA,1f1,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1103
102,23.79,,Cassondra HALL,23 SEP 1997,USA,1f6,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1102
102,23.79,,Sierra Jade SMITH,22 OCT 1997,USA,1f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1102
102,23.79,,Alisha REES,16 APR 1999,GBR,1,,Sheffield (GBR) (i),26 FEB 2017,1102
105,23.80,,Laura MÜLLER,11 DEC 1995,GER,1,,Saarbrücken (GER) (i),15 JAN 2017,1102
105,23.80,,Gabrielle FARQUHARSON,12 DEC 1992,USA,1f1,,NY (USA) (i),04 FEB 2017,1102
105,23.80,,Jada BAYLARK,17 OCT 1997,USA,2f5,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1102
105,23.80,,Déborah SANANES,26 OCT 1995,FRA,1f2,,Bordeaux (FRA) (i),19 FEB 2017,1102
105,23.80,,Imani SOLAN,,USA,2f2,,"New York, NY (USA) (i)",26 FEB 2017,1102
105,23.80,,Adriana WRIGHT,,JAM,1h5,,"Boston, MA (USA) (i)",04 MAR 2017,1102
105,23.80,,Lanae-Tava THOMAS,28 JAN 2001,USA,1f1,,"New York, NY (USA) (i)",12 MAR 2017,1102
112,23.81,,Ajla DEL PONTE,15 JUL 1996,SUI,1f1,,Magglingen (SUI) (i),05 FEB 2017,1101
112,23.81,,Kristina Marie KNOTT,25 SEP 1995,USA,2f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1101
114,23.82,,Courtney BLANDEN,12 MAR 1996,USA,3f1,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1100
114,23.82,,Kiana HORTON,29 JAN 1997,USA,3f12,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1100
114,23.82,,Lieke KLAVER,20 AUG 1998,NED,1,,Apeldoorn (NED) (i),12 FEB 2017,1100
117,23.83,,Manon DEPUYDT,02 APR 1997,BEL,2f3,,Gent (BEL) (i),04 MAR 2017,1099
118,23.84,,Lan JIANG,27 JUN 1989,CHN,1f1,,Xianlin (CHN) (i),24 FEB 2017,1098
119,23.85,,Sharlene MAWDSLEY,10 AUG 1998,IRL,1h1,,Athlone (IRL) (i),18 FEB 2017,1097
119,23.85,,Alissa WILLIAMS,1997,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1097
121,23.86,,La'Kayla HARRIS,29 JAN 1997,USA,1f4,,"Lincoln, NE (USA) (i)",28 JAN 2017,1096
121,23.86,,Breanna TATE,04 APR 1995,USA,1f5,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1096
121,23.86,,Halimah BARLOW,1998,USA,2f1,,"New York, NY (USA) (i)",04 FEB 2017,1096
121,23.86,,Briana GUILLORY,21 NOV 1997,USA,2f11,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1096
121,23.86,,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,2,,Praha (CZE) (i),26 FEB 2017,1096
126,23.87,,Lexis LAMBERT,12 MAY 1994,USA,1f2,,"Albuquerque, NM (USA) (i)",20 JAN 2017,1095
126,23.87,,Brigitte NTIAMOAH,05 MAR 1994,FRA,1h1,,Lyon (FRA) (i),29 JAN 2017,1095
126,23.87,,Ranae MCKENZIE,28 OCT 1996,JAM,1f6,,"Lincoln, NE (USA) (i)",04 FEB 2017,1095
126,23.87,,Kiah SEYMOUR,11 JAN 1994,USA,4f2,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1095
126,23.87,,Cristina LARA,05 AUG 1995,ESP,1f1,,Madrid (ESP) (i),12 FEB 2017,1095
131,23.88,,Carmiesha COX,16 MAY 1995,BAH,1f1,,"Bloomington, IN (USA) (i)",14 JAN 2017,1094
131,23.88,,Kristina SIVKOVA,28 FEB 1997,RUS,1f2,,Volgograd (RUS) (i),28 JAN 2017,1094
131,23.88,,Tamara CLARK,09 JAN 1999,USA,2f1,,"New York, NY (USA) (i)",12 MAR 2017,1094
134,23.89,,Amy ALLCOCK,20 AUG 1993,GBR,2,,Sheffield (GBR) (i),12 FEB 2017,1093
134,23.89,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,1f2,,Pombal (POR) (i),19 FEB 2017,1093
134,23.89,,Drea AUSTIN,24 JAN 1996,USA,1f1,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1093
134,23.89,,Daija LAMPKIN,11 JUL 1999,USA,1h1,,"New York, NY (USA) (i)",11 MAR 2017,1093
138,23.90,,Ashton PURVIS,12 JUL 1992,USA,3f1,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1092
138,23.90,,Ranee RICKETTS,,JAM,3f11,,"College Station, TX (USA) (i)",04 FEB 2017,1092
138,23.90,,Rushell HARVEY,09 SEP 1995,USA,2f7,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1092
138,23.90,,Kiara PARKER,28 OCT 1996,USA,2f9,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1092
138,23.90,,Paula SEVILLA,28 JUN 1997,ESP,2f1,,Madrid (ESP) (i),12 FEB 2017,1092
138,23.90,,Hannah JACKSON,28 FEB 1997,USA,1f1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1092
138,23.90,,Andrianna FERRA,11 FEB 1988,GRE,1f1,,Athina (GRE) (i),19 FEB 2017,1092
138,23.90,,Destiny SMITH-BARNETT,26 JUL 1996,USA,2f1,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1092
138,23.90,,Courtney WARNER,21 JUL 1997,USA,2f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1092
147,23.91,,Travia JONES,12 JUL 1995,USA,1f4,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1091
147,23.91,,Leya BUCHANAN,17 AUG 1996,CAN,1h7,,"New York, NY (USA) (i)",04 FEB 2017,1091
147,23.91,,Lingwei KONG,28 JUL 1995,CHN,1f1,,Beijing (CHN) (i),20 FEB 2017,1091
147,23.91,,Qiqi YUAN,26 OCT 1995,CHN,2f1,,Xianlin (CHN) (i),24 FEB 2017,1091
147,23.91,,Rochene SMITH,19 APR 1995,JAM,3f2,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1091
152,23.92,,Florence UWAKWE,28 JUL 1994,NGR,2f2,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1090
152,23.92,,Akua OBENG-AKROFI,10 JUL 1996,GHA,1f1,,"Boston, MA (USA) (i)",05 MAR 2017,1090
154,23.93,,Josefina ELSLER,07 JUN 1991,GER,1f3,,Leverkusen (GER) (i),04 FEB 2017,1089
154,23.93,,Jacquelyn BALDWIN,03 JAN 1997,USA,1f4,,"Winston Salem, NC (USA) (i)",24 FEB 2017,1089
154,23.93,,Bria SAUNDERS,,USA,2f1,,"Boston, MA (USA) (i)",05 MAR 2017,1089
157,23.94,,Shenel CROOKE,14 OCT 1993,SKN,3f1,,"Boston, MA (USA) (i)",26 FEB 2017,1089
158,23.95,,LaQuisha JACKSON,07 JAN 1994,USA,4f11,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1088
158,23.95,,Sarah MCCARTHY,26 SEP 1995,IRL,1f1,,Dublin (IRL) (i),05 FEB 2017,1088
158,23.95,,Brittny ELLIS,01 SEP 1997,USA,3f6,,"Clemson, SC (USA) (i)",11 FEB 2017,1088
158,23.95,,Aleksandra TARASOVA,22 JUN 1995,RUS,1,,St. Petersburg (RUS) (i),12 FEB 2017,1088
158,23.95,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,2h1,,Praha (CZE) (i),26 FEB 2017,1088
158,23.95,,Nikia SQUIRE,05 DEC 1993,USA,1f1,,"Birmingham, AL (USA) (i)",11 MAR 2017,1088
164,23.96,,Viola KLEISER,13 NOV 1990,AUT,1f1,,Wien (AUT) (i),04 FEB 2017,1087
164,23.96,,Sofia BONICALZA,05 JUN 1998,ITA,1f1,,Ancona (ITA) (i),05 FEB 2017,1087
164,23.96,,Anastasiya ZHOLOBOVA,15 JAN 1998,RUS,2,,Moskva (RUS) (i),20 FEB 2017,1087
167,23.97,,J'Nea BELLAMY,1994,USA,1f2,,"Clemson, SC (USA) (i)",28 JAN 2017,1086
167,23.97,,Anika CHARLES,,USA,2f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1086
169,23.98,,Brianna SWINTON,1994,USA,2f6,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1085
169,23.98,,Lorène Dorcas BAZOLO,04 MAY 1983,POR,2f2,,Pombal (POR) (i),19 FEB 2017,1085
169,23.98,,Sophia JUNK,01 MAR 1999,GER,2f2,,Sindelfingen (GER) (i),26 FEB 2017,1085
172,23.99,,Jonna BERGHEM,25 FEB 1993,FIN,1f1,,Helsinki (FIN) (i),21 JAN 2017,1084
172,23.99,,Devynne CHARLTON,26 NOV 1995,BAH,3f9,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1084
172,23.99,,SheKara MARTIN,14 SEP 1994,USA,2h1,,"Birmingham, AL (USA) (i)",24 FEB 2017,1084
172,23.99,,Halle HAZZARD,04 FEB 1999,GRN,1h4,,"New York, NY (USA) (i)",11 MAR 2017,1084
172,23.99,,Jayla KIRKLAND,13 FEB 1999,USA,1h7,,"New York, NY (USA) (i)",11 MAR 2017,1084
177,24.00,,Kadecia BAIRD,24 FEB 1995,GUY,3f3,,"College Station, TX (USA) (i)",14 JAN 2017,1083
177,24.00,,Olivia BORLÉE,10 APR 1986,BEL,2f6,,Gent (BEL) (i),28 JAN 2017,1083
177,24.00,,Maya Fonda BRUNEY,24 FEB 1998,GBR,3,,Sheffield (GBR) (i),12 FEB 2017,1083
177,24.00,,Leah FAIR,1995,USA,1h1,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1083
181,24.01,,Solenn COMPPER,14 MAR 1995,FRA,2,,Lyon (FRA) (i),04 FEB 2017,1082
181,24.01,,Zaynab DOSSO,12 SEP 1999,ITA,2f1,,Ancona (ITA) (i),05 FEB 2017,1082
181,24.01,,Jaël BESTUÉ,24 SEP 2000,ESP,1f2,,Salamanca (ESP) (i),19 FEB 2017,1082
181,24.01,,Na'Asha ROBINSON,23 JAN 1997,USA,1f2,,"Charleston, IL (USA) (i)",25 FEB 2017,1082
181,24.01,,Ornella LIVINGSTONE,19 MAY 1991,JAM,1h1,,"Birmingham, AL (USA) (i)",10 MAR 2017,1082
181,24.01,,Chelsea HAYWARD,,USA,3f2,,"Birmingham, AL (USA) (i)",11 MAR 2017,1082
187,24.02,,Maya STEPHENS,01 SEP 1996,CAN,1f1,,NY (USA) (i),27 JAN 2017,1081
187,24.02,,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,Ancona (ITA) (i),29 JAN 2017,1081
187,24.02,,Nora MCKIVER,04 JUN 1995,USA,2f2,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1081
187,24.02,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,2,,Ulsteinvik (NOR) (i),05 FEB 2017,1081
187,24.02,,Kayelle CLARKE,28 FEB 1996,TTO,2f6,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1081
187,24.02,,Thelma DAVIES,08 MAY 2000,USA,1f5,,"State College, PA (USA) (i)",24 FEB 2017,1081
187,24.02,,Moriah ZACHARY,,USA,2f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1081
194,24.03,,Svetlana TITOVA,30 JUL 1989,RUS,1,,St. Petersburg (RUS) (i),05 JAN 2017,1080
194,24.03,,Briana HAITH,08 JUN 1994,USA,1f7,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1080
196,24.04,,Amandine BROSSIER,15 AUG 1995,FRA,2h2,,Lyon (FRA) (i),04 FEB 2017,1079
196,24.04,,Sha'Carri RICHARDSON,25 MAR 2000,USA,1f11,,"Frisco, TX (USA) (i)",11 FEB 2017,1079
196,24.04,,Katrin SCHÖNE,1996,GER,1f2,,Leipzig (GER) (i),19 FEB 2017,1079
196,24.04,,Imani NAVE,,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1079
196,24.04,,Amelia REYNOLDS,23 NOV 1998,GBR,2sf2,,Sheffield (GBR) (i),26 FEB 2017,1079
201,24.05,,Zola GOLDEN,20 JUN 1997,USA,3f2,,"College Station, TX (USA) (i)",14 JAN 2017,1078
202,24.06,,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,Ancona (ITA) (i),21 JAN 2017,1077
202,24.06,,Fanny PELTIER,25 MAY 1997,FRA,1h4,,Lyon (FRA) (i),04 FEB 2017,1077
202,24.06,,Ashante HORSLEY,,USA,1f5,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1077
202,24.06,,Sara Slott PETERSEN,09 APR 1987,DEN,1f1,,Skive (DEN) (i),18 FEB 2017,1077
206,24.07,,Õilme VÕRO,02 JAN 1996,EST,1f3,,Tallinn (EST) (i),19 FEB 2017,1077
206,24.07,,Inna GAZIZOVA,02 NOV 1994,RUS,2h,,Moskva (RUS) (i),20 FEB 2017,1077
208,24.08,,Suzie ACOLATSE,17 JUN 1997,GHA,1f4,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1076
208,24.08,,Meshala MORTON,29 SEP 1995,USA,1f8,,"Clemson, SC (USA) (i)",11 FEB 2017,1076
208,24.08,,Ama-Selina TCHUME,04 NOV 1995,USA,1f2,,"Blacksburg, VA (USA) (i)",17 FEB 2017,1076
208,24.08,,Bowien JANSEN,29 AUG 1998,NED,1,,Apeldoorn (NED) (i),18 FEB 2017,1076
208,24.08,,Safia BRIGHT,01 MAY 1995,GHA,2f2,,"Hobbs, NM (USA) (i)",18 FEB 2017,1076
208,24.08,,Kouri PEACE,29 AUG 2001,USA,2f5,,"State College, PA (USA) (i)",24 FEB 2017,1076
208,24.08,,Anavia BATTLE,28 MAR 1999,USA,1h5,,"New York, NY (USA) (i)",11 MAR 2017,1076
208,24.08,,Tamari DAVIS,15 FEB 2003,USA,1f10,,"Birmingham, AL (USA) (i)",30 DEC 2017,1076
216,24.09,,Dominique WILLIAMS,08 AUG 1994,TTO,1f3,,"Birmingham, AL (USA) (i)",21 JAN 2017,1075
216,24.09,,Jamie ASHCROFT,1994,CAN,1f2,,"Nampa, ID (USA) (i)",18 FEB 2017,1075
216,24.09,,Jermeka MCBRIDE,14 OCT 1994,BAH,1f1,,"Birmingham, AL (USA) (i)",23 FEB 2017,1075
216,24.09,,De'Shalyn JONES,05 JAN 1996,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1075
220,24.10,,I'Shunique HAMILTON,16 DEC 1997,USA,1f6,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1074
220,24.10,,Charlotte WINGFIELD,30 NOV 1994,MLT,1h3,,Sheffield (GBR) (i),12 FEB 2017,1074
220,24.10,,Stephanie OSUJI,06 JAN 1997,USA,1h6,,"Boston, MA (USA) (i)",24 FEB 2017,1074
220,24.10,,Denise ERIKSSON,26 APR 1998,SWE,2,,Växjö (SWE) (i),26 FEB 2017,1074
224,24.11,,Laura GLÄSNER,20 JAN 1996,GER,1f1,,Hannover (GER) (i),21 JAN 2017,1073
224,24.11,,Zakiya DENOON,23 NOV 1995,TTO,2f2,,"New York, NY (USA) (i)",04 FEB 2017,1073
224,24.11,,Agata ZUPIN,17 MAR 1998,SLO,1f1,,Linz (AUT) (i),10 FEB 2017,1073
