Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,23.61,+0.4,Natalya MURINOVICH,27 MAY 1985,RUS,1,,Krasnodar (RUS),07 JUN 2010,1074
214,23.61,+1.2,Daria KORCZYŃSKA,30 JUL 1981,POL,2,,Kraków (POL),12 JUN 2010,1074
214,23.61,+1.8,Folake AKINYEMI,31 MAR 1990,NOR,3f1,,Donnas (ITA),10 JUL 2010,1074
214,23.61,-0.1,Martina GIOVANETTI,10 AUG 1987,ITA,1,,Hallein (AUT),18 SEP 2010,1074
214,23.61,+0.1,Monique DELL,23 SEP 1985,NZL,1h5,,New Delhi (IND),09 OCT 2010,1074
222,23.62,+1.9,Davita PRENDERGAST,16 DEC 1984,JAM,,,St. Louis (USA),03 APR 2010,1073
222,23.62,+0.3,Lashinda DEMUS,10 MAR 1983,USA,1f1,,"Los Angeles, CA (USA)",10 APR 2010,1073
222,23.62,0.0,Cache ARMBRISTER,26 SEP 1989,BAH,4f1,,"Auburn, AL (USA)",17 APR 2010,1073
222,23.62,+1.4,Taylor HOUSTON,17 FEB 1992,USA,1,,"Austin, TX (USA)",15 MAY 2010,1073
222,23.62,+0.7,Ciara SHORT,11 MAR 1989,USA,2h3,,"Austin, TX (USA)",28 MAY 2010,1073
222,23.62,+1.1,Melissa BATES,16 SEP 1988,USA,4f1,,"Austin, TX (USA)",29 MAY 2010,1073
222,23.62,+0.9,Daryna PRYSTUPA,26 NOV 1987,UKR,1h2,,Donetsk (UKR),02 JUL 2010,1073
229,23.63,+1.5,Regina GEORGE,17 FEB 1991,USA,1f1,,"Fayetteville, AR (USA)",30 APR 2010,1072
229,23.63,+0.9,Cambrya JONES,20 SEP 1990,USA,1h1,,"Cincinnati, OH (USA)",01 MAY 2010,1072
229,23.63,+1.1,Shakera REECE,31 AUG 1988,BAR,1h5,,"Orlando, FL (USA)",15 MAY 2010,1072
229,23.63,+1.0,LaShawn WRIGHT,09 JUL 1988,USA,4f2,,"Austin, TX (USA)",29 MAY 2010,1072
229,23.63,+0.1,Barbara PETRÁHN,16 SEP 1978,HUN,1f1,,Zalaegerszeg (HUN),05 JUN 2010,1072
234,23.64,,Yelena MIRONOVA,17 APR 1982,RUS,1,,Chelyabinsk (RUS) (i),16 JAN 2010,1116
234,23.64,0.0,Amanda KIMBERS,13 SEP 1990,USA,2h4,,"Cincinnati, OH (USA)",01 MAY 2010,1071
236,23.65,-0.1,Tameka WILLIAMS,31 AUG 1989,SKN,7f2,,"Tempe, AZ (USA)",10 APR 2010,1070
236,23.65,+0.6,Kristy WHYTE,,BAH,3f2,,"Atlanta, GA (USA)",15 MAY 2010,1070
236,23.65,+1.1,Grecia BOLTON,02 OCT 1989,USA,2h5,,"Austin, TX (USA)",28 MAY 2010,1070
236,23.65,+1.8,Michaela D'ANGELO,09 SEP 1989,ITA,4f1,,Donnas (ITA),10 JUL 2010,1070
236,23.65,0.0,Toea WISIL,01 JAN 1988,PNG,1h2,,New Delhi (IND),09 OCT 2010,1070
241,23.66,+1.4,Sarah GOUJON,11 SEP 1990,FRA,1,,Fort-de-France (FRA),13 JUN 2010,1069
241,23.66,+0.5,Anthonique STRACHAN,22 AUG 1993,BAH,1h3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1069
243,23.67,,Chaniqua CORINEALDI,05 FEB 1992,USA,2f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1114
243,23.67,,Caitlin DEFUSCO,06 OCT 1988,USA,3f1,,"University Park, PA (USA) (i)",28 FEB 2010,1114
243,23.67,+1.7,Tameka JAMESON,11 AUG 1989,USA,2h2,,"Clemson, SC (USA)",16 APR 2010,1068
243,23.67,+0.9,Mandela GRAVES-FULGHAM,03 MAR 1987,USA,2h1,,"Cincinnati, OH (USA)",01 MAY 2010,1068
243,23.67,,Vicky CARUSO,05 MAY 1990,USA,2f1,,"Fairfax, VA (USA)",01 MAY 2010,1068
243,23.67,+0.4,Shanae ROACH,1989,USA,2,,San José (USA),01 MAY 2010,1068
243,23.67,+1.6,Kelly PROPER,01 MAY 1988,IRL,1f2,,Loughborough (GBR),22 MAY 2010,1068
243,23.67,+0.2,Darya TEREKHOVA,21 MAR 1980,RUS,4f1,,"Meteor, Zhukovskiy (RUS)",26 JUN 2010,1068
251,23.68,,Kaltouma NADJINA,16 NOV 1976,CHA,1f2,,Saskatoon (CAN) (i),04 FEB 2010,1113
251,23.68,-0.3,Ella NELSON,10 MAY 1994,AUS,1,,Sydney (AUS),14 MAR 2010,1068
251,23.68,0.0,Jovanee JARRETT,15 JAN 1983,JAM,5f1,,"Auburn, AL (USA)",17 APR 2010,1067
251,23.68,,Jamaa CHNAIK,28 JUL 1984,MAR,1,,Marrakech (MAR),22 MAY 2010,1067
251,23.68,-0.7,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,4f2,,Yalta (UKR),28 MAY 2010,1071
251,23.68,+1.6,Mujinga KAMBUNDJI,17 JUN 1992,SUI,4sf3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1067
251,23.68,+0.7,TyNia GAITHER,16 MAR 1993,BAH,2f3,,Singapore (SGP),22 AUG 2010,1067
251,23.68,+0.7,Saori IMAI,22 AUG 1990,JPN,1,,Matsumoto (JPN),28 AUG 2010,1067
259,23.69,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,2f1,,"Boston, MA (USA) (i)",12 FEB 2010,1112
259,23.69,,Brianna MCNEAL,18 AUG 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1112
259,23.69,+1.6,Alimat ISMAILA,13 JUL 1984,NGR,4f1,,"El Paso, TX (USA)",27 MAR 2010,1066
259,23.69,-0.6,Muriel HURTIS,25 MAR 1979,FRA,4f2,,Regensburg (GER),05 JUN 2010,1069
259,23.69,-0.2,Noelle MONTCALM,03 APR 1988,CAN,3,,Calgary (CAN),20 JUN 2010,1067
259,23.69,+0.9,Justine BAYIGA,15 JAN 1979,UGA,3sf1,,"Nyayo National Stadium, Nairobi (KEN)",31 JUL 2010,1066
265,23.70,-0.8,Mariely SÁNCHEZ,30 DEC 1988,DOM,1,,Santo Domingo (DOM),27 MAR 2010,1069
265,23.70,+1.7,Jenna PUTERBAUGH,23 MAR 1992,USA,1,,"Walnut, CA (USA)",17 APR 2010,1065
265,23.70,+0.3,Georgina NEMBHARD,24 NOV 1988,JAM,2,,"Athens, GA (USA)",17 APR 2010,1065
265,23.70,-0.6,Michelle GOMES,,USA,2,,"Cincinnati, OH (USA)",02 MAY 2010,1068
265,23.70,+1.2,Dafne SCHIPPERS,15 JUN 1992,NED,1ce3,,"Stadio Tre Stelle, Desenzano del Garda (ITA)",08 MAY 2010,1065
265,23.70,-0.4,Christy UDOH,30 SEP 1991,USA,1,,"Austin, TX (USA)",14 MAY 2010,1067
265,23.70,+0.6,Alie ISRAEL,23 MAY 1983,USA,4f2,,"Atlanta, GA (USA)",15 MAY 2010,1065
265,23.70,+0.4,Shannon REYNOLDS,25 SEP 1990,USA,3h4,,"Austin, TX (USA)",28 MAY 2010,1065
265,23.70,+0.7,Anja WACKERSHAUSER,05 JAN 1988,GER,2f1,,Regensburg (GER),15 AUG 2010,1065
274,23.71,,DeeDee TROTTER,08 DEC 1982,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2010,1110
274,23.71,,Alishea USERY,21 MAR 1990,USA,5h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1110
274,23.71,+0.3,Stephanie SIMPSON,06 JUL 1987,JAM,2,,"Tallahassee, FL (USA)",08 MAY 2010,1064
274,23.71,+1.3,Saravia RICHARDSON,25 MAY 1988,USA,1f2,,"Louisville, KY (USA)",14 MAY 2010,1064
274,23.71,+0.6,Jessica COUSINS,10 APR 1985,USA,5f2,,"Atlanta, GA (USA)",15 MAY 2010,1064
274,23.71,+1.4,Tiffany HINES,18 MAR 1992,USA,2,,"Austin, TX (USA)",15 MAY 2010,1064
274,23.71,+1.3,Derval O'ROURKE,28 MAY 1981,IRL,3f1,,Loughborough (GBR),22 MAY 2010,1064
274,23.71,-0.3,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,5,,Heusden-Zolder (BEL),10 JUL 2010,1065
282,23.72,,Angele COOPER,03 NOV 1990,USA,6,,"Ames, IA (USA) (i)",27 FEB 2010,0
282,23.72,-1.4,Shelisia CRAWFORD,16 JUN 1988,USA,1f4,,"Atlanta, GA (USA)",15 MAY 2010,1071
282,23.72,-0.2,Aaliyah BROWN,06 JAN 1995,USA,2sf3,,"Norfolk, VA (USA)",05 AUG 2010,1064
285,23.73,+1.3,Hayley BUTLER,21 APR 1984,AUS,5,,Sydney (AUS),27 FEB 2010,1062
285,23.73,+0.8,Tjipekapora HERUNGA,01 JAN 1988,NAM,,,Durban (RSA),21 MAR 2010,1062
285,23.73,-0.1,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1f1,,Praha (CZE),06 JUN 2010,1062
285,23.73,+1.4,Kana ICHIKAWA,14 JAN 1991,JPN,1,,Hiratsuka (JPN),19 JUN 2010,1062
285,23.73,+0.7,Ksenija BALTA,01 NOV 1986,EST,1h3,,Tallinn (EST),17 JUL 2010,1062
285,23.73,+1.1,Endurance ABINUWA,31 JUL 1987,NGR,5,,"Nyayo National Stadium, Nairobi (KEN)",01 AUG 2010,1062
285,23.73,-0.4,Yanmin ZHAO,26 JAN 1991,CHN,2,,Jinan (CHN),08 AUG 2010,1064
285,23.73,,Le Ngoc PHUONG,12 MAY 1982,VIE,2,,Danang (VIE),29 DEC 2010,1062
293,23.74,,Fawn DORR,19 APR 1987,USA,1h2,,"University Park, PA (USA) (i)",27 FEB 2010,1107
293,23.74,,Kendra DAVIS,19 AUG 1988,USA,3f1,,"Fairfax, VA (USA)",01 MAY 2010,1061
293,23.74,+1.3,Rhonda Kaye TRUSTY,10 JAN 1988,CAN,2h1,,"Bloomington, IN (USA)",15 MAY 2010,1061
293,23.74,-1.0,LaQuisha JACKSON,07 JAN 1994,USA,2,,"Greensboro, NC (USA)",18 JUN 2010,1067
293,23.74,+0.9,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,,São Paulo (BRA),27 JUN 2010,1061
298,23.75,,Valerie BROWN,18 FEB 1984,USA,1f7,,"Murfreesboro, TN (USA) (i)",13 FEB 2010,0
298,23.75,+0.1,Melocia CLARKE,03 APR 1979,JAM,1,,Nassau (BAH),08 MAY 2010,1060
298,23.75,-1.3,Mareike PETERS,09 JAN 1986,GER,2f1,,Zeulenroda (GER),13 JUN 2010,1067
298,23.75,+0.9,Fatima SOUNTOURA,20 JAN 1987,FRA,5,,Valence (FRA),10 JUL 2010,1060
298,23.75,+2.0,Sara JÄPEL,22 MAY 1989,GER,3h1,,Braunschweig (GER),18 JUL 2010,1060
298,23.75,+0.7,Olivia EKPONE,05 JAN 1993,USA,3f3,,Singapore (SGP),22 AUG 2010,1060
304,23.76,,Svetlana POSPELOVA,24 DEC 1979,RUS,1f1,,St. Petersburg (RUS) (i),07 JAN 2010,1105
304,23.76,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2f1,,Moskva (RUS) (i),14 FEB 2010,1105
304,23.76,+0.5,LaJada BALDWIN,28 NOV 1988,USA,1f1,,"Tuscaloosa, AL (USA)",27 MAR 2010,1059
304,23.76,-0.1,Da'Lynn MILLS,02 FEB 1989,USA,1h6,,"Princeton, NJ (USA)",15 MAY 2010,1059
304,23.76,+0.9,Krista SIMKINS,27 DEC 1986,USA,3,,"Princeton, NJ (USA)",16 MAY 2010,1059
304,23.76,+1.3,Margaret ADEOYE,22 APR 1985,GBR,4f1,,Loughborough (GBR),22 MAY 2010,1059
304,23.76,+1.7,Charnell PRICE,14 NOV 1991,USA,1,,"Norwalk, CA (USA)",22 MAY 2010,1059
304,23.76,+0.1,Nelky CASABONA,12 MAY 1984,CUB,4,,La Habana (CUB),23 MAY 2010,1059
304,23.76,+1.9,Shauna THOMPSON,08 APR 1992,GBR,1,,Bern (SUI),30 MAY 2010,1059
304,23.76,+1.2,Rashan BROWN,27 NOV 1993,BAH,1,,Nassau (BAH),12 JUN 2010,1059
304,23.76,+0.6,Marie LACORDELLE,19 JAN 1987,FRA,4,,Nantes (FRA),23 JUN 2010,1059
304,23.76,+1.0,Ashley FIELDS,13 APR 1993,USA,1,,"Sacramento, CA (USA)",31 JUL 2010,1059
316,23.77,0.0,Sharay HALE,21 APR 1989,USA,6f1,,"Auburn, AL (USA)",17 APR 2010,1058
316,23.77,+0.9,Shayla MAHAN,18 JAN 1989,USA,3f1,,"Chapel Hill, NC (USA)",08 MAY 2010,1058
316,23.77,+1.9,Olga ORTINA,19 AUG 1987,RUS,1f2,,Florø (NOR),29 MAY 2010,1058
316,23.77,-0.3,Agnieszka LIGIĘZA,19 MAR 1986,POL,1,,Kraków (POL),19 JUN 2010,1059
316,23.77,-0.3,Karolina TYMIŃSKA,04 OCT 1984,POL,2ce3,,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1059
316,23.77,+1.4,Bernice WILSON,21 APR 1984,GBR,1f1,,Eton (GBR),31 JUL 2010,1058
316,23.77,+0.6,Elaine O'NEILL,20 AUG 1989,GBR,3sf3,,New Delhi (IND),10 OCT 2010,1058
323,23.78,+0.1,Symphora BEHI,22 MAR 1986,FRA,2f1,,Abidjan (CIV),17 APR 2010,1057
323,23.78,0.0,Trish BARTHOLOMEW,23 OCT 1986,GRN,2f2,,"Auburn, AL (USA)",17 APR 2010,1057
323,23.78,+2.0,Ashika CHARAN,04 APR 1988,USA,2f5,,"Austin, TX (USA)",01 MAY 2010,1057
323,23.78,-0.8,Nina MOROZOVA,15 SEP 1989,RUS,1,,Sochi (RUS),15 MAY 2010,1061
323,23.78,-0.4,Charelise DAVIS,24 FEB 1988,USA,2,,"Bloomington, IN (USA)",16 MAY 2010,1059
323,23.78,+0.1,Marli DE LIMA PEREIRA,06 MAY 1982,BRA,1f1,,Piracicaba (BRA),16 MAY 2010,1057
323,23.78,0.0,Christine DAY,23 AUG 1986,JAM,4f1,,Velenje (SLO),01 JUL 2010,1057
323,23.78,+0.7,Tiziana GRASSO,05 SEP 1985,ITA,2,,Grosseto (ITA),01 JUL 2010,1057
331,23.79,,Marion WAGNER,01 FEB 1978,GER,1f1,,Karlsruhe (GER) (i),28 FEB 2010,1102
331,23.79,+1.0,Stacey-Ann SMITH,08 JAN 1991,USA,1f1,,"Los Angeles, CA (USA)",20 MAR 2010,1056
331,23.79,+1.5,Doris RÖSER,26 MAR 1983,AUT,3f1,,La Chaux-de-Fonds (SUI),04 JUL 2010,1056
331,23.79,+0.8,Jacqueline GASSER,23 FEB 1990,SUI,1f1,,Lugano (SUI),17 JUL 2010,1056
331,23.79,+1.1,Audra SEGREE,10 MAY 1990,JAM,3h2,,Mayagüez (PUR),27 JUL 2010,1056
336,23.80,,Robin REYNOLDS,22 FEB 1994,USA,1h1,,"Arlington, TX (USA)",03 APR 2010,1055
336,23.80,+1.2,Anouk HAGEN,30 APR 1990,NED,2,,Sittard (NED),06 JUN 2010,1055
336,23.80,+0.9,Anna GEFLIKH,01 FEB 1983,RUS,h,,Krasnodar (RUS),07 JUN 2010,1055
336,23.80,-1.5,Inna EFTIMOVA,19 JUN 1988,BUL,3f2,,Sofia (BUL),26 JUN 2010,1064
336,23.80,+2.0,Jennifer GALAIS,07 MAR 1992,FRA,1,,Conflans-ste-Honorine (FRA),27 JUN 2010,1055
336,23.80,+1.1,Kristina ŽUMER,02 FEB 1980,SLO,2,,Velenje (SLO),18 JUL 2010,1055
336,23.80,+1.4,Céline DISTEL-BONNET,25 JUL 1987,FRA,4,,La Roche-sur-Yon (FRA),22 JUL 2010,1055
343,23.81,,Reyare THOMAS,23 NOV 1987,TTO,2,,Marabella (TTO),21 MAR 2010,1054
343,23.81,-0.7,Peaches ROACH,21 DEC 1984,JAM,3,,Brazzaville (CGO),30 MAY 2010,1058
343,23.81,+0.1,Jennifer BATTEN,01 SEP 1992,GBR,1f3,,Mannheim (GER),04 JUL 2010,1054
346,23.82,,Takecia JAMESON,11 AUG 1989,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1100
346,23.82,0.0,Candace JACKSON,13 FEB 1991,USA,2f1,,"Lubbock, TX (USA)",10 APR 2010,1053
346,23.82,+1.6,Carina HORN,09 MAR 1989,RSA,2,,Potchefstroom (RSA),17 APR 2010,1053
346,23.82,+1.5,Alexandria JONES,1991,USA,1h3,,"Greensboro, NC (USA)",07 MAY 2010,1053
346,23.82,+0.2,Janin LINDENBERG,20 JAN 1987,GER,2,,Berlin (GER),04 JUL 2010,1053
351,23.83,,Shermaine WILLIAMS,04 FEB 1990,JAM,1f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1099
351,23.83,+1.2,Teneshia PEART,26 MAR 1986,CAN,1f1,,"Denton, TX (USA)",10 APR 2010,1052
351,23.83,+0.3,Tarika WILLIAMS,26 SEP 1989,JAM,2h1,,"Clemson, SC (USA)",16 APR 2010,1052
351,23.83,+0.6,Jasmine EDGERSON,06 JUN 1991,USA,1f3,,"Atlanta, GA (USA)",15 MAY 2010,1052
351,23.83,+1.1,Yuliya BALYKINA,12 APR 1984,BLR,2,,Brest (BLR),22 MAY 2010,1052
351,23.83,-1.3,Karoline KÖHLER,20 FEB 1984,GER,3f1,,Zeulenroda (GER),13 JUN 2010,1059
351,23.83,+1.5,Fanny CHALAS,02 FEB 1993,DOM,1f1,,Santo Domingo (DOM),26 JUN 2010,1052
351,23.83,+1.6,Élodie BARRE',04 FEB 1986,FRA,3,,Metz (FRA),29 JUN 2010,1052
351,23.83,+0.6,Amy FOSTER,02 OCT 1988,IRL,5sf3,,New Delhi (IND),10 OCT 2010,1052
360,23.84,+1.9,Saqukine CAMERON,21 AUG 1996,JAM,1h3,,George Town (CAY),04 APR 2010,1051
360,23.84,+2.0,Jasmine BALDWIN-FOSS,27 SEP 1986,USA,1f1,,"Azusa, CA (USA)",16 APR 2010,1051
360,23.84,+0.1,Liann KELLMAN,01 MAR 1987,BAR,2h7,,"Knoxville, TN (USA)",14 MAY 2010,1051
360,23.84,+1.3,Antoinette COBB,23 JAN 1987,USA,1h2,,"Ruston, LA (USA)",14 MAY 2010,1051
360,23.84,+1.2,Brittany BLAYLOCK,08 AUG 1987,USA,3h2,,"Austin, TX (USA)",28 MAY 2010,1051
360,23.84,+0.6,Chauncey DAVID JACOBS,21 JAN 1988,USA,5f3,,"Austin, TX (USA)",29 MAY 2010,1051
360,23.84,+0.9,Yekaterina BUTUSOVA,10 JAN 1984,RUS,h,,Krasnodar (RUS),07 JUN 2010,1051
360,23.84,+0.8,Christina BRENNAN,27 MAR 1995,CAN,3,,Toronto (CAN),30 JUL 2010,1051
360,23.84,-0.4,Jiaqian ZHENG,20 APR 1993,CHN,3,,Jinan (CHN),08 AUG 2010,1053
369,23.85,,Natalya IVANOVA,25 JUN 1981,RUS,3f1,,Moskva (RUS) (i),14 FEB 2010,1097
369,23.85,,Shericka WARD,30 MAR 1990,USA,2f2,,"New York, NY (USA) (i)",21 FEB 2010,1097
369,23.85,-0.1,Diandra GILBERT,09 JUN 1991,JAM,1h1,,Kingston (JAM),24 MAR 2010,1050
369,23.85,,Meritzer WILLIAMS,01 JAN 1989,SKN,2f1,,"Houston, TX (USA)",27 MAR 2010,1050
369,23.85,0.0,Nancy GARCES HURTADO,29 JAN 1991,VEN,1,,Mayagüez (PUR),17 APR 2010,1050
369,23.85,+0.3,Natalie STEWART,15 MAR 1990,USA,2f4,,"Provo, UT (USA)",24 APR 2010,1050
369,23.85,-2.1,Nicquel THOMAS,08 AUG 1990,USA,3f1,,"Albuquerque, NM (USA)",01 MAY 2010,1062
369,23.85,+1.3,Kim WALL,21 APR 1983,GBR,5f1,,Loughborough (GBR),22 MAY 2010,1050
377,23.86,-1.3,Antonique CAMPBELL,19 OCT 1991,JAM,1,,Kingston (JAM),27 MAR 2010,1056
377,23.86,0.0,Dominique WARD-HOLMES,25 JUN 1986,USA,1f1,,"Nashville, TN (USA)",10 APR 2010,1049
377,23.86,-0.5,Victoria BARR,14 APR 1982,GBR,2f1,,"Irvine, CA (USA)",02 MAY 2010,1052
377,23.86,+1.7,Melissa HEWITT,23 JUL 1990,JAM,1h3,,"Princeton, NJ (USA)",08 MAY 2010,1049
377,23.86,-0.2,Alina TALAY,14 MAY 1989,BLR,1,,Vitebsk (BLR),13 MAY 2010,1050
377,23.86,+0.5,Audacia MOORE,19 JAN 1990,USA,1,,"Normal, IL (USA)",16 MAY 2010,1049
377,23.86,,Hiriyur Manjunath JYOTHI,01 JUL 1983,IND,1,,Kochi (IND),18 MAY 2010,1049
377,23.86,+1.9,Gabby ESTELL,06 MAY 1993,USA,3,,"Norwalk, CA (USA)",22 MAY 2010,1049
377,23.86,0.0,Allison GEORGE,03 JAN 1988,GRN,4,,Cuxhaven (GER),09 JUN 2010,1049
377,23.86,-1.0,Courtney PATTERSON,10 FEB 1985,ISV,3,,"Clermont, FL (USA)",12 JUN 2010,1055
387,23.87,+1.3,Maris MÄGI,11 AUG 1987,EST,7,,Sydney (AUS),27 FEB 2010,1048
387,23.87,+0.3,Meghan BEESLEY,15 NOV 1989,GBR,4f1,,"Los Angeles, CA (USA)",10 APR 2010,1048
387,23.87,+1.6,Bevin SMITH,13 JUL 1991,RSA,3,,Potchefstroom (RSA),17 APR 2010,1048
387,23.87,0.0,Yomara HINESTROZA,20 MAY 1988,COL,2,,Mayagüez (PUR),17 APR 2010,1048
387,23.87,,Tiara SWINDELL,21 AUG 1988,USA,4f1,,"Fairfax, VA (USA)",01 MAY 2010,1048
387,23.87,+1.8,Flavia DE SOUZA CANDIDO,12 SEP 1990,BRA,4f1,,Bragança Paulista (BRA),08 MAY 2010,1048
387,23.87,+1.0,Jamiee MCCLARY,03 MAR 1991,USA,1h2,,"Buffalo, NY (USA)",14 MAY 2010,1048
387,23.87,+1.0,Sorina NWACHUKWU,21 AUG 1987,GER,1f1,,Weinheim (GER),22 MAY 2010,1048
387,23.87,+1.1,Kataryna GANCHAR,30 AUG 1988,BLR,3,,Brest (BLR),22 MAY 2010,1048
387,23.87,+1.8,Akawkaw NDIPAGBOR,30 APR 1993,USA,3,,"Clovis, CA (USA)",05 JUN 2010,1048
387,23.87,+1.3,Meliz REDIF,26 MAR 1989,TUR,5f1,,"Puskás Ferenc Stadion, Budapest (HUN)",20 JUN 2010,1048
387,23.87,+1.9,Volha ASTASHKA,28 AUG 1986,BLR,3,,Grodno (BLR),27 JUN 2010,1048
387,23.87,+0.7,Ruth Sophia SPELMEYER,19 SEP 1990,GER,3f1,,Regensburg (GER),15 AUG 2010,1048
387,23.87,+1.1,Guzel KHUBBIEVA,02 MAY 1976,UZB,3,,Guangzhou (CHN),25 NOV 2010,1048
401,23.88,,Quina FORTUNE,17 OCT 1989,USA,2f2,,"Boston, MA (USA) (i)",07 MAR 2010,1094
401,23.88,,Chamique FRANCIS,04 JUL 1993,USA,3h1,,"Arlington, TX (USA)",03 APR 2010,1047
401,23.88,+1.7,Sheila PAUL,30 SEP 1989,USA,1h6,,"Orlando, FL (USA)",15 MAY 2010,1047
401,23.88,-0.7,Marina PANTELEYEVA,16 MAY 1989,RUS,5,,Sochi (RUS),28 MAY 2010,1051
401,23.88,0.0,Natalya DASHINA,11 SEP 1986,RUS,1,,Cheboksary (RUS),03 JUN 2010,1047
401,23.88,+0.9,Gabriela LALEVA,14 APR 1990,BUL,1,,Sofia (BUL),13 JUN 2010,1047
401,23.88,+0.3,Viktoriya KASHEYEVA,07 MAY 1989,UKR,6f1,,Donetsk (UKR),03 JUL 2010,1047
401,23.88,+0.8,Justine DESONDRE,1988,BEL,4,,Bruxelles (BEL),18 JUL 2010,1047
409,23.89,,Shannon GAGNE,03 SEP 1987,USA,2f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1093
409,23.89,-1.0,Brianna GLENN,18 APR 1980,USA,4f1,,St-Martin (FRA),08 MAY 2010,1052
409,23.89,-2.4,Jessica PAOLETTA,21 MAR 1988,ITA,1,,Pescara (ITA),20 JUN 2010,1060
409,23.89,+2.0,Orphée NEOLA,01 FEB 1991,FRA,2,,Conflans-ste-Honorine (FRA),27 JUN 2010,1046
409,23.89,-1.3,Yelena AKSYONOVA,01 MAR 1988,RUS,3,,Cheboksary (RUS),03 JUL 2010,1053
409,23.89,+1.5,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,3f1,,São Paulo (BRA),04 SEP 2010,1046
415,23.90,+0.6,Lauren BODEN,03 AUG 1988,AUS,1,,Canberra (AUS),20 FEB 2010,1046
415,23.90,0.0,Maria Alejandra IDROBO,08 APR 1988,COL,3,,Mayagüez (PUR),17 APR 2010,1046
415,23.90,-1.4,Amara JONES,18 SEP 1991,BAH,2f4,,"Atlanta, GA (USA)",15 MAY 2010,1054
415,23.90,+1.9,Iwona BRZEZIŃSKA,04 MAY 1986,POL,4f1,,Biala Podlaska (POL),23 MAY 2010,1046
415,23.90,,Jutamass THAWONCHAROEN,21 DEC 1981,THA,1,,Schifflange (LUX),08 AUG 2010,1046
415,23.90,+1.1,Greta TASLAKIAN,16 AUG 1985,LBN,4,,Guangzhou (CHN),25 NOV 2010,1046
421,23.91,,Kineke ALEXANDER,21 FEB 1986,VIN,1f1,,"Ames, IA (USA) (i)",12 FEB 2010,0
421,23.91,,Myasia JACOBS,08 JAN 1994,USA,5h1,,"Arlington, TX (USA)",03 APR 2010,1045
421,23.91,-0.6,Madison MCNARY,01 MAR 1990,USA,1f2,,"Gainesville, FL (USA)",17 APR 2010,1048
421,23.91,+1.2,Rebecca ALEXANDER,02 MAY 1990,USA,6f1,,"Baton Rouge, LA (USA)",17 APR 2010,1045
421,23.91,+0.2,Alycia WILLIAMS,08 JAN 1985,USA,2f2,,"Tampa, FL (USA)",14 MAY 2010,1045
421,23.91,-0.5,Brittany HENDERSON,,USA,5,,"Charlotte, NC (USA)",29 MAY 2010,1048
421,23.91,+2.0,Salima JAMALI,20 NOV 1991,FRA,3,,Conflans-ste-Honorine (FRA),27 JUN 2010,1045
421,23.91,+1.1,Sathi GEETHA,05 JUL 1983,IND,5,,Guangzhou (CHN),25 NOV 2010,1045
429,23.92,,Nyoka COLE,07 OCT 1985,JAM,3f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1090
429,23.92,+0.9,Cearha MILLER,09 FEB 1991,USA,4,,"Princeton, NJ (USA)",16 MAY 2010,1044
429,23.92,-1.7,Ikeiylah BROWN,03 JAN 1988,USA,3h3,,"Greensboro, NC (USA)",28 MAY 2010,1054
429,23.92,,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1,,"Marion, IN (USA)",29 MAY 2010,1044
429,23.92,+1.1,Maki WADA,18 NOV 1986,JPN,3h2,,Marugame (JPN),04 JUN 2010,1044
429,23.92,+1.9,Leila NIRIN,23 JUL 1987,FRA,1h2,,Les Abymes (FRA),12 JUN 2010,1044
429,23.92,+0.2,Maria KARASTAMATI,10 DEC 1984,GRE,1h3,,Patra (GRE),13 JUN 2010,1044
429,23.92,+0.4,Nadia CUNNINGHAM,25 MAY 1978,JAM,3,,Kingston (JAM),27 JUN 2010,1044
429,23.92,+0.1,Svitlana HONCHAROVA,09 MAY 1977,UKR,3sf2,,Donetsk (UKR),03 JUL 2010,1044
429,23.92,+0.4,Amparo María COTÁN,13 MAY 1988,ESP,1,,Calvia (ESP),04 JUL 2010,1044
429,23.92,+0.6,Floria GUEI,02 MAY 1990,FRA,1,,Niort (FRA),18 JUL 2010,1044
440,23.93,,Desiree HENRY,26 AUG 1995,GBR,1,,Birmingham (GBR) (i),28 FEB 2010,1089
