Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,24.03,,Eloise DE LA TAILLE,11 MAY 1999,FRA,2f2,,Eaubonne (FRA) (i),09 FEB 2018,1080
227,24.04,,Felecia MAJORS,11 FEB 1995,USA,3f1,,"Birmingham, AL (USA) (i)",13 JAN 2018,1079
227,24.04,,Anna JEFFERSON,29 APR 1998,USA,3h9,,"Clemson, SC (USA) (i)",23 FEB 2018,1079
229,24.05,,Raven GRANT,15 OCT 1997,USA,2f6,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1078
229,24.05,,Sofia BONICALZA,05 JUN 1998,ITA,3,,Aubiére (FRA) (i),10 FEB 2018,1078
229,24.05,,Georgina ADAM,24 MAR 2000,GBR,3sf2,,Birmingham (GBR) (i),18 FEB 2018,1078
232,24.06,,Brittley HUMPHREY,06 MAR 1998,USA,2f6,,"Albuquerque, NM (USA) (i)",02 FEB 2018,1077
232,24.06,,Lisa Anne BARROW,13 DEC 1996,BAR,3f2,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1077
232,24.06,,Atiya HARVEY,20 JAN 1994,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2018,1077
235,24.07,,Morgan BURKS-MAGEE,09 MAR 1999,USA,1f3,,"Lubbock, TX (USA) (i)",03 FEB 2018,1077
235,24.07,,Chiara GHERARDI,02 JUL 2001,ITA,1f1,,Ancona (ITA) (i),11 FEB 2018,1077
235,24.07,,India LOWE,,USA,2h5,,"Clemson, SC (USA) (i)",23 FEB 2018,1077
235,24.07,,Ty-Leah HAMPTON,,USA,1f2,,"Lexington, VA (USA) (i)",25 FEB 2018,1077
239,24.08,,Jayla HOLLIS,03 SEP 2002,USA,1f4,,"Lubbock, TX (USA) (i)",03 FEB 2018,1076
239,24.08,,Djamila BÖHM,15 JUL 1994,GER,1f1,,Dortmund (GER) (i),03 FEB 2018,1076
239,24.08,,Natasha GAY,15 AUG 1990,USA,1f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1076
239,24.08,,Maja ĆIRIĆ,07 NOV 1989,SRB,1f1,,Beograd (SRB) (i),04 FEB 2018,1076
239,24.08,,Tiffani JOHNSON,,USA,1f3,,"Lubbock, TX (USA) (i)",10 FEB 2018,1076
239,24.08,,Jada ROBERSON,,USA,2f1,,"Birmingham, AL (USA) (i)",18 FEB 2018,1076
239,24.08,,Gémima JOSEPH,17 OCT 2001,FRA,1,,Val-de-Reuil (FRA) (i),24 FEB 2018,1076
239,24.08,,Caitland SMITH,24 MAR 1996,USA,1f1,,"Jonesboro, AR (USA) (i)",02 DEC 2018,1076
239,24.08,,Kennedy SIMON,12 FEB 2000,USA,1f4,,"College Station, TX (USA) (i)",08 DEC 2018,1076
248,24.09,,Anastasiya HOLYENYEVA,08 SEP 1995,UKR,1h1,,Sumy (UKR) (i),10 FEB 2018,1075
248,24.09,,Brena ANDREWS,22 MAY 1995,USA,2f2,,"Lubbock, TX (USA) (i)",10 FEB 2018,1075
248,24.09,,Cheriece HYLTON,12 DEC 1996,GBR,3h2,,Birmingham (GBR) (i),18 FEB 2018,1075
251,24.10,,Juanita MAINOO,11 AUG 1996,USA,2f6,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1074
251,24.10,,Magdalena STEFANOWICZ,21 SEP 2000,POL,2f1,,Toruń (POL) (i),11 FEB 2018,1074
251,24.10,,Hannah WALLER,19 DEC 2001,USA,1h5,,"New York, NY (USA) (i)",10 MAR 2018,1074
254,24.11,,Samantha GONZALEZ,14 NOV 1996,USA,1f5,,"Lubbock, TX (USA) (i)",19 JAN 2018,1073
254,24.11,,Elise MEHUYS,01 NOV 1995,BEL,1f1,,Gent (BEL) (i),23 FEB 2018,1073
254,24.11,,Stephanie DAVIS,07 FEB 1999,USA,1f1,,"Clemson, SC (USA) (i)",08 DEC 2018,1073
257,24.12,,Agata ZUPIN,17 MAR 1998,SLO,1f3,,Wien (AUT) (i),27 JAN 2018,1072
257,24.12,,Martine KOLBEINSHAVN HJØRNEVIK,18 FEB 2001,NOR,1f3,,Bærum (NOR) (i),11 FEB 2018,1072
257,24.12,,Risqat FABUNMI-ALADE,25 MAR 1994,GBR,3sf1,,Birmingham (GBR) (i),18 FEB 2018,1072
257,24.12,,Haisha BISIOLU,16 MAY 1997,NGR,1h2,,"Birmingham, AL (USA) (i)",23 FEB 2018,1072
257,24.12,,Kaleb MCDONALD,2000,USA,1f2,,"New York, NY (USA) (i)",09 MAR 2018,1072
262,24.13,,Lada VONDROVÁ,06 SEP 1999,CZE,1er,,Praha (CZE) (i),23 JAN 2018,1071
262,24.13,,Savyon TOOMBS,02 JUN 1998,USA,2f6,,"Boston, MA (USA) (i)",03 FEB 2018,1071
262,24.13,,Jessica LEE,,USA,1f2,,"New York, NY (USA) (i)",18 FEB 2018,1071
262,24.13,,Shannon RAY,23 DEC 1995,USA,3h4,,"College Station, TX (USA) (i)",24 FEB 2018,1071
262,24.13,,Leah FOWLKES,,USA,1f1,,"Boston, MA (USA) (i)",01 DEC 2018,1071
267,24.14,,Martina HOFMANOVÁ,06 JAN 1995,CZE,1f1,,Praha (CZE) (i),04 FEB 2018,1070
267,24.14,,Faith ROSS,07 MAR 1998,USA,1f13,,"Clemson, SC (USA) (i)",10 FEB 2018,1070
267,24.14,,Nadia WILLIAMS,18 AUG 1998,USA,1f1,,"Ann Arbor, MI (USA) (i)",16 FEB 2018,1070
267,24.14,,Leah ANDERSON,15 JUN 1995,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2018,1070
271,24.15,,Aino PULKKINEN,02 FEB 1998,FIN,1f9,,Jyväskylä (FIN) (i),03 FEB 2018,1069
271,24.15,,Kennedy BLACKMON,02 OCT 1999,USA,2f4,,"Lubbock, TX (USA) (i)",03 FEB 2018,1069
271,24.15,,Symone MASON,31 AUG 1999,USA,3f4,,"Clemson, SC (USA) (i)",10 FEB 2018,1069
271,24.15,,Sabrina MASON,,JAM,3f9,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1069
271,24.15,,Lorène Dorcas BAZOLO,04 MAY 1983,POR,1f4,,Pombal (POR) (i),11 FEB 2018,1069
271,24.15,,Raheema WESTFALL,1998,USA,1h4,,"Lubbock, TX (USA) (i)",02 MAR 2018,1069
271,24.15,,Nelda HUGGINS,02 FEB 1997,IVB,2f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1069
271,24.15,,María VICENTE,28 MAR 2001,ESP,1f6,,Sabadell (ESP) (i),04 MAR 2018,1069
279,24.16,,Jade HARRISON,19 FEB 1998,USA,3f6,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1068
279,24.16,,Ashlan BEST,11 FEB 1999,CAN,2f5,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1068
279,24.16,,Rosalina SANTOS,18 FEB 1998,POR,1f3,,Pombal (POR) (i),11 FEB 2018,1068
279,24.16,,Alexandra TOTH,29 JUN 1995,AUT,1f1,,Linz (AUT) (i),17 FEB 2018,1068
283,24.17,,Kiara LESTER,08 OCT 1998,USA,2f1,,"State College, PA (USA) (i)",27 JAN 2018,1067
283,24.17,,Dalia KADDARI,23 MAR 2001,ITA,2f1,,Ancona (ITA) (i),11 FEB 2018,1067
283,24.17,,Barbora ŠPLECHTNOVÁ,31 JUL 2002,CZE,1,,Ostrava (CZE) (i),25 FEB 2018,1067
283,24.17,,Jatoria MCGIRT,,USA,3f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1067
287,24.18,,Janeek BROWN,14 MAY 1998,JAM,1f4,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1066
287,24.18,,Natalie PRICE,05 AUG 1998,USA,1f1,,"Bloomington, IN (USA) (i)",09 FEB 2018,1066
287,24.18,,Valeriya MUROMSKAYA,25 OCT 1995,RUS,2h3,,Moskva (RUS) (i),13 FEB 2018,1066
287,24.18,,Anastasiya SOKOLOVA,20 MAY 1994,RUS,1h4,,Moskva (RUS) (i),13 FEB 2018,1066
287,24.18,,Anna HÄMÄLÄINEN,24 MAR 1994,FIN,1h6,,Helsinki (FIN) (i),18 FEB 2018,1066
287,24.18,,Dayleen SANTANA RODRIGUEZ,29 OCT 1996,PUR,1h7,,"Boston, MA (USA) (i)",23 FEB 2018,1066
293,24.19,,Vera ALYMOVA,24 NOV 1995,RUS,1,,St. Petersburg (RUS) (i),05 JAN 2018,1066
293,24.19,,Ayana WALKER,25 OCT 1992,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2018,1066
293,24.19,,Oneisha CLARKE,,USA,1f5,,"Boston, MA (USA) (i)",09 FEB 2018,1066
293,24.19,,Persis WILLIAM-MENSAH,15 JUN 1996,GHA,3f5,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1066
293,24.19,,Maya STEPHENS,01 SEP 1996,CAN,1f2,,NY (USA) (i),24 FEB 2018,1066
293,24.19,,Kimisha CHAMBERS,25 SEP 1996,JAM,4f1,,"Lubbock, TX (USA) (i)",03 MAR 2018,1066
299,24.20,,Zaynab DOSSO,12 SEP 1999,ITA,1f1,,Ancona (ITA) (i),04 FEB 2018,1065
299,24.20,,Pernilla NILSSON,11 FEB 1992,SWE,1f1,,Uppsala (SWE) (i),11 FEB 2018,1065
299,24.20,,Devine PARKER,02 SEP 2000,BAH,1f1,,"Bloomington, IN (USA) (i)",07 DEC 2018,1065
299,24.20,,Jania MARTIN,2000,USA,2f4,,"College Station, TX (USA) (i)",08 DEC 2018,1065
303,24.21,,Alissa WILLIAMS,1997,USA,3f10,,"Lincoln, NE (USA) (i)",03 FEB 2018,1064
303,24.21,,Anastasiya YEMELYANOVA,17 JUN 1991,RUS,3h3,,Moskva (RUS) (i),13 FEB 2018,1064
303,24.21,,Grace CLAXTON,19 AUG 1993,PUR,1h6,,"Boston, MA (USA) (i)",03 MAR 2018,1064
303,24.21,,Bria SAUNDERS,,USA,1h7,,"Boston, MA (USA) (i)",03 MAR 2018,1064
303,24.21,,Trinity PRICE,2002,USA,2f1,,"New York, NY (USA) (i)",11 MAR 2018,1064
308,24.22,,Karin OKOLYE,01 MAY 1994,BUL,1f3,,Wien (AUT) (i),20 JAN 2018,1063
308,24.22,,Jessica OZOUDE,23 OCT 1998,USA,2h3,,"Albuquerque, NM (USA) (i)",23 FEB 2018,1063
308,24.22,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,2h3,,"Birmingham, AL (USA) (i)",23 FEB 2018,1063
308,24.22,,Hannah KELLY,20 DEC 2000,GBR,2,,Sheffield (GBR) (i),25 FEB 2018,1063
308,24.22,,Akua OBENG-AKROFI,10 JUL 1996,GHA,1f1,,"Hanover, NH (USA) (i)",25 FEB 2018,1063
308,24.22,,Valda KAYDEE KABIA,1996,CAN,1f2,,"Lubbock, TX (USA) (i)",25 FEB 2018,1063
314,24.23,,Reyare THOMAS,23 NOV 1987,TTO,1f4,,"Clemson, SC (USA) (i)",27 JAN 2018,1062
314,24.23,,Catherine MCMANUS,09 MAY 1992,IRL,1,,Abbotstown (IRL) (i),03 FEB 2018,1062
314,24.23,,Beyonce DEFREITAS,09 MAR 2001,IVB,3f1,,"Boston, MA (USA) (i)",09 FEB 2018,1062
314,24.23,,Olga OLKHOVSKAYA,08 JAN 1998,RUS,1h7,,Moskva (RUS) (i),13 FEB 2018,1062
314,24.23,,Nicole HENDERSON,13 DEC 1995,USA,3h10,,"College Station, TX (USA) (i)",24 FEB 2018,1062
319,24.24,,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),16 JAN 2018,1061
319,24.24,,Justyna SAGANIAK,01 DEC 1995,POL,1f4,,Spala (POL) (i),10 FEB 2018,1061
319,24.24,,Shalah SMILING,,USA,1f3,,"Lynchburg, VA (USA) (i)",17 FEB 2018,1061
319,24.24,,Lynn MANTINGH,31 MAY 2000,SUI,1h1,,Magglingen (SUI) (i),18 FEB 2018,1061
319,24.24,,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,3f2,,"Birmingham, AL (USA) (i)",18 FEB 2018,1061
319,24.24,,Tyjuana EASON,02 DEC 1996,USA,1f1,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1061
319,24.24,,Kerisha GOODE,1996,USA,1f1,,"Lexington, VA (USA) (i)",25 FEB 2018,1061
326,24.25,,Alexis CENTER,1998,USA,1f5,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1060
326,24.25,,Anastasiya MALYSHEVA,21 OCT 2000,RUS,2,,Volgograd (RUS) (i),08 FEB 2018,1060
326,24.25,,Leah PHILLIPS,14 AUG 2002,USA,1f2,,"New York, NY (USA) (i)",29 DEC 2018,1060
329,24.26,,Alessia NIOTTA,04 DEC 1997,ITA,1f1,,Magglingen (SUI) (i),21 JAN 2018,1059
329,24.26,,Olivia OKOLI,07 SEP 1999,GBR,2f3,,"Boston, MA (USA) (i)",03 FEB 2018,1059
329,24.26,,Kimberly HYACINTHE,28 MAR 1989,CAN,1f2,,"Ann Arbor, MI (USA) (i)",16 FEB 2018,1059
329,24.26,,Naomi VAN DEN BROECK,03 JAN 1996,BEL,1,,Gent (BEL) (i),17 FEB 2018,1059
329,24.26,,Alexis SURRELL,16 JUN 2000,USA,2f3,,"Pocatello, ID (USA) (i)",17 FEB 2018,1059
329,24.26,,Skadi SCHIER,25 MAR 2000,GER,2f2,,Halle (GER) (i),25 FEB 2018,1059
335,24.27,,Micaiah RANSBY,14 MAR 1998,USA,4f7,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1058
335,24.27,,Tamea MCKELVY,1999,USA,2f3,,"Lubbock, TX (USA) (i)",27 JAN 2018,1058
335,24.27,,Najia HUDSPETH,25 OCT 1996,USA,4f2,,"Albuquerque, NM (USA) (i)",02 FEB 2018,1058
335,24.27,,Jacquelyn BALDWIN,03 JAN 1997,USA,2f1,,"Boston, MA (USA) (i)",03 FEB 2018,1058
335,24.27,,Jody-Ann KNIGHT,1996,USA,1f2,,NY (USA) (i),03 FEB 2018,1058
335,24.27,,Margherita ZUECCO,04 SEP 2000,ITA,2f1,,Ancona (ITA) (i),04 FEB 2018,1058
335,24.27,,Gina AKPE-MOSES,25 FEB 1999,IRL,1h4,,Birmingham (GBR) (i),18 FEB 2018,1058
335,24.27,,Linda HETTLEROVÁ,03 JAN 2001,CZE,2,,Ostrava (CZE) (i),25 FEB 2018,1058
343,24.28,,Ranae MCKENZIE,28 OCT 1996,JAM,1f2,,"Iowa City, IA (USA) (i)",19 JAN 2018,1057
343,24.28,,Louisa GRAUVOGEL,28 SEP 1996,GER,3f4,,"Clemson, SC (USA) (i)",20 JAN 2018,1057
343,24.28,,Rajon O'QUINN,,USA,1h6,,"Colorado Springs, CO (USA) (i)",26 JAN 2018,1057
343,24.28,,Tori RAY,08 JUL 1996,USA,1f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,1057
343,24.28,,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f2,,Ancona (ITA) (i),28 JAN 2018,1057
343,24.28,,Ariele ADAMS,1999,USA,1f4,,"College Station, TX (USA) (i)",03 FEB 2018,1057
343,24.28,,D'Airrien JACKSON,03 MAR 1997,USA,1f11,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1057
343,24.28,,Irina BELOVA,21 JAN 1994,RUS,2h7,,Moskva (RUS) (i),13 FEB 2018,1057
343,24.28,,Joi BALLARD,1996,USA,3f2,,"Birmingham, AL (USA) (i)",16 FEB 2018,1057
343,24.28,,Õilme VÕRO,02 JAN 1996,EST,1f3,,Tallinn (EST) (i),18 FEB 2018,1057
353,24.29,,Ja'zmyne FROST,2001,USA,3f3,,"Pocatello, ID (USA) (i)",17 FEB 2018,1056
353,24.29,,Iveta PUTALOVÁ,24 MAR 1988,SVK,2,,Bratislava (SVK) (i),18 FEB 2018,1056
353,24.29,,Tamdra LAWRENCE,01 JAN 1997,USA,2f2,,"Charleston, IL (USA) (i)",24 FEB 2018,1056
356,24.30,,Anne MAQUET,25 NOV 1994,FRA,1f1,,Val-de-Reuil (FRA) (i),21 JAN 2018,1056
356,24.30,,Aurelie CHABOUDEZ,09 MAY 1993,FRA,1f1,,Metz (FRA) (i),03 FEB 2018,1056
356,24.30,,Alena GERKEN,23 JUL 1994,GER,1f2,,Leipzig (GER) (i),10 FEB 2018,1056
356,24.30,,Nailah HARRIS-MURILLO,,USA,1h4,,"Albuquerque, NM (USA) (i)",23 FEB 2018,1056
356,24.30,,Paméra LOSANGE,28 AUG 2002,FRA,2,,Val-de-Reuil (FRA) (i),24 FEB 2018,1056
356,24.30,,Alexa ROSSUM,06 JAN 2001,USA,3h3,,"New York, NY (USA) (i)",10 MAR 2018,1056
362,24.31,,Neele SCHUTEN,29 DEC 1999,GER,1f1,,Dortmund (GER) (i),03 FEB 2018,1055
362,24.31,,Shamaya FLANAGAN,,USA,1f4,,"Lubbock, TX (USA) (i)",10 FEB 2018,1055
362,24.31,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1f1,,Spala (POL) (i),10 FEB 2018,1055
365,24.32,,Maya CODY,1997,USA,1f8,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1054
365,24.32,,Nicky VAN LEUVEREN,20 MAY 1990,NED,3f1,,Gent (BEL) (i),13 JAN 2018,1054
365,24.32,,Victoria POWELL,28 MAY 1998,USA,3f3,,"Lubbock, TX (USA) (i)",13 JAN 2018,1054
365,24.32,,Martina AMIDEI,08 APR 1991,ITA,2f1,,Magglingen (SUI) (i),21 JAN 2018,1054
365,24.32,,Jasmin REED,20 FEB 1999,USA,4f5,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1054
365,24.32,,Ida KARSTOFT,29 OCT 1995,DEN,2f3,,Uppsala (SWE) (i),11 FEB 2018,1054
365,24.32,,Maike SCHACHTSCHNEIDER,09 APR 1994,GER,2f1,,Dortmund (GER) (i),18 FEB 2018,1054
372,24.33,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",13 JAN 2018,1053
372,24.33,,Gemma ACHEAMPONG,13 FEB 1993,GHA,2f1,,NY (USA) (i),13 JAN 2018,1053
372,24.33,,Shaniya WILLIAMS,,USA,1f5,,"Lincoln, NE (USA) (i)",03 FEB 2018,1053
372,24.33,,Laurine XAILLY,06 MAR 1997,FRA,2h2,,Aubiére (FRA) (i),10 FEB 2018,1053
372,24.33,,De'Aijha HICKS-BOYCE,22 MAR 1995,USA,3f2,,"Birmingham, AL (USA) (i)",20 FEB 2018,1053
372,24.33,,Kendesha INGRAHAM,2000,BAH,1f1,,"Birmingham, AL (USA) (i)",22 FEB 2018,1053
378,24.34,,Sierra Jade SMITH,22 OCT 1997,USA,2f5,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1052
378,24.34,,Meredith WILLIS,,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2018,1052
380,24.35,,Eirini VASILEIOU,18 MAR 1990,GRE,1,,Pireaus (GRE) (i),26 JAN 2018,1051
380,24.35,,Micaela MORONI,01 NOV 1996,ITA,2f1,,Eaubonne (FRA) (i),28 JAN 2018,1051
380,24.35,,Bethany CLOSE,30 DEC 1995,GBR,1,,Sheffield (GBR) (i),18 FEB 2018,1051
380,24.35,,Justice SIMS,1998,USA,4h6,,"College Station, TX (USA) (i)",24 FEB 2018,1051
380,24.35,,Tanisha SCOTT,,USA,1f2,,"Nampa, ID (USA) (i)",24 FEB 2018,1051
385,24.36,,Kelli HARDNETT,31 MAY 1994,USA,2f5,,"Lubbock, TX (USA) (i)",19 JAN 2018,1050
385,24.36,,Jelvon BUTLER,26 FEB 1996,USA,1f8,,"Albuquerque, NM (USA) (i)",19 JAN 2018,1050
385,24.36,,Ashley SEYMOUR,1999,USA,1f7,,"Lynchburg, VA (USA) (i)",19 JAN 2018,1050
385,24.36,,Anna OBRADORS BARO,16 APR 1997,ESP,1f1,,Salamanca (ESP) (i),11 FEB 2018,1050
385,24.36,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,2f4,,Pombal (POR) (i),11 FEB 2018,1050
385,24.36,,Quashira MCINTOSH,07 SEP 1997,ISV,1f8,,"Lincoln, NE (USA) (i)",16 FEB 2018,1050
385,24.36,,Anniina KORTETMAA,09 JAN 1995,FIN,1h3,,Helsinki (FIN) (i),18 FEB 2018,1050
385,24.36,,Diani WALKER,14 JUL 1995,GBR,4sf2,,Birmingham (GBR) (i),18 FEB 2018,1050
385,24.36,,Ella WANSELL,15 JAN 2001,GBR,1,,Glasgow (GBR) (i),10 MAR 2018,1050
394,24.37,,Alexis BROWN,06 SEP 1991,USA,1f5,,"Lubbock, TX (USA) (i)",03 FEB 2018,1049
394,24.37,,Viivi LEHIKOINEN,27 AUG 1999,FIN,1f3,,Helsinki (FIN) (i),03 FEB 2018,1049
394,24.37,,Evelin NÁDHÁZY,02 MAR 1995,HUN,1f1,,Budapest (HUN) (i),10 FEB 2018,1049
394,24.37,,Qizeah JACKSON,,USA,1f2,,"Winston Salem, NC (USA) (i)",12 FEB 2018,1049
394,24.37,,Britney HEW,,JAM,1h6,,"Lubbock, TX (USA) (i)",02 MAR 2018,1049
399,24.38,,Mckenzie LONG,11 JUL 2000,USA,2f7,,"Lynchburg, VA (USA) (i)",19 JAN 2018,1048
399,24.38,,Kineke ALEXANDER,21 FEB 1986,VIN,2f2,,"Boston, MA (USA) (i)",26 JAN 2018,1048
399,24.38,,Meleni RODNEY,27 JUN 1998,GRN,4f1,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1048
399,24.38,,Shafiqua MALONEY,27 FEB 1999,VIN,2f2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1048
399,24.38,,Avon SAMUELS,01 JUL 1999,GUY,2h6,,"Lubbock, TX (USA) (i)",02 MAR 2018,1048
399,24.38,,Patricia URQUÍA,19 JAN 1999,ESP,1f1,,Ourense (ESP) (i),04 MAR 2018,1048
399,24.38,,Semira KILLEBREW,30 MAR 2001,USA,1h1,,"New York, NY (USA) (i)",10 MAR 2018,1048
406,24.39,,Halimah BARLOW,1998,USA,3f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1047
406,24.39,,Tiana Ósk WHITWORTH,06 JUL 2000,ISL,1,,Reykjavík (ISL) (i),21 JAN 2018,1047
406,24.39,,Khoudjediata N DIAYE,23 APR 1988,FRA,1h2,,Aubiére (FRA) (i),04 FEB 2018,1047
406,24.39,,Bianca ACOSTA,08 MAR 1997,ESP,2f1,,Salamanca (ESP) (i),11 FEB 2018,1047
406,24.39,,Sara FRANCIS,22 NOV 2000,FIN,1h8,,Helsinki (FIN) (i),18 FEB 2018,1047
406,24.39,,Kateřina VÁVROVÁ,06 APR 1998,CZE,3,,Praha (CZE) (i),18 FEB 2018,1047
406,24.39,,Imani NAVE,,USA,2f1,,"Birmingham, AL (USA) (i)",22 FEB 2018,1047
406,24.39,,Shakira DANCY,18 JAN 2000,USA,2h1,,"New York, NY (USA) (i)",10 MAR 2018,1047
414,24.40,,Anna POLINARI,07 FEB 1999,ITA,1f1,,Padova (ITA) (i),27 JAN 2018,1046
414,24.40,,Esperança CLADERA,14 MAY 2002,ESP,1sf3,,Antequera (ESP) (i),10 MAR 2018,1046
416,24.41,,Ariel JONES,18 JUL 1995,USA,2f3,,"College Station, TX (USA) (i)",20 JAN 2018,1046
416,24.41,,Christina WALTER,,USA,1f3,,"University Park, PA (USA) (i)",03 FEB 2018,1046
416,24.41,,Yuliya KUCHENOVA,11 SEP 1999,RUS,3sf,,Volgograd (RUS) (i),07 FEB 2018,1046
416,24.41,,Tatyana ZOTOVA,02 SEP 1994,RUS,2h6,,Moskva (RUS) (i),13 FEB 2018,1046
416,24.41,,Hayley MILLS,04 SEP 1988,GBR,2,,Sheffield (GBR) (i),18 FEB 2018,1046
416,24.41,,Melinda FERENCZI,12 OCT 1997,HUN,2h4,,"Albuquerque, NM (USA) (i)",23 FEB 2018,1046
416,24.41,,Ariel STRUNKEY,1997,ANT,1f1,,"Boston, MA (USA) (i)",04 MAR 2018,1046
416,24.41,,Jacious SEARS,14 AUG 2001,USA,1f16,,"Birmingham, AL (USA) (i)",29 DEC 2018,1046
424,24.42,,Ranee RICKETTS,,JAM,2f5,,"College Station, TX (USA) (i)",13 JAN 2018,1045
424,24.42,,Argyanna BOLTON,,JAM,2f5,,"Birmingham, AL (USA) (i)",13 JAN 2018,1045
424,24.42,,Kymber PAYNE,04 JUN 1996,USA,1f3,,"Fayetteville, AR (USA) (i)",26 JAN 2018,1045
424,24.42,,Natassha MCDONALD,27 JAN 1997,CAN,2f4,,"College Station, TX (USA) (i)",03 FEB 2018,1045
424,24.42,,Amelie DIERKE,10 JAN 2000,GER,2f1,,Dortmund (GER) (i),03 FEB 2018,1045
424,24.42,,Megan GRABOWSKI,,USA,2f1,,"Bloomington, IN (USA) (i)",09 FEB 2018,1045
424,24.42,,Kreete VERLIN,14 FEB 1997,EST,1f3,,Tallinn (EST) (i),11 FEB 2018,1045
424,24.42,,Mariya MIKHAILYUK,29 JAN 1991,RUS,2h8,,Moskva (RUS) (i),13 FEB 2018,1045
424,24.42,,Quamecha MORRISON,,USA,1h5,,"Landover, MD (USA) (i)",15 FEB 2018,1045
424,24.42,,Kamila CIBA,29 MAR 1995,POL,2h3,,Toruń (POL) (i),18 FEB 2018,1045
434,24.43,,Pariis GARCIA,24 NOV 1994,PUR,3f1,,NY (USA) (i),13 JAN 2018,1044
434,24.43,,Nora MCKIVER,04 JUN 1995,USA,3f5,,"Clemson, SC (USA) (i)",20 JAN 2018,1044
434,24.43,,Tiffany EIDNER,18 NOV 1997,GER,1f4,,Chemnitz (GER) (i),20 JAN 2018,1044
434,24.43,,Kierra DAVIS,,USA,4f4,,"Albuquerque, NM (USA) (i)",02 FEB 2018,1044
434,24.43,,Hope BUSHNELL,,USA,2f4,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1044
434,24.43,,Monae' NICHOLS,24 NOV 1998,USA,1f1,,"Landover, MD (USA) (i)",17 FEB 2018,1044
434,24.43,,Malin STRÖM,02 SEP 1986,SWE,3,,Gävle (SWE) (i),18 FEB 2018,1044
434,24.43,,Meghan ROBY,,USA,1f2,,"Indianapolis, IN (USA) (i)",25 FEB 2018,1044
434,24.43,,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1,,Steinkjer (NOR) (i),11 MAR 2018,1044
434,24.43,,Chao DING,13 JAN 1996,CHN,1f2,,Beijing (CHN) (i),24 MAR 2018,1044
444,24.44,,Daye Shon ROBERSON,03 JUL 1995,USA,3f1,,"Lubbock, TX (USA) (i)",27 JAN 2018,1043
444,24.44,,Marie-ange RIMLINGER,31 DEC 2001,FRA,2f1,,Metz (FRA) (i),03 FEB 2018,1043
444,24.44,,Ashleigh CHAMBERS,,USA,4f2,,"Albuquerque, NM (USA) (i)",09 FEB 2018,1043
444,24.44,,Euricka HARDY,21 MAR 1995,USA,1f1,,"Birmingham, AL (USA) (i)",16 FEB 2018,1043
444,24.44,,Amelia REYNOLDS,23 NOV 1998,GBR,1f1,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1043
444,24.44,,Vivette GREEN,30 SEP 1999,USA,4h3,,"New York, NY (USA) (i)",10 MAR 2018,1043
444,24.44,,Alicia THORPE,2002,USA,1f5,,"New York, NY (USA) (i)",29 DEC 2018,1043
451,24.45,,Kimone HINES,02 DEC 1997,JAM,1f11,,"Birmingham, AL (USA) (i)",13 JAN 2018,1042
451,24.45,,Jadsia WARDEN,26 APR 1998,USA,1f2,,"Lubbock, TX (USA) (i)",26 JAN 2018,1042
451,24.45,,Annastacia BARHAM,,JAM,1f4,,"Boston, MA (USA) (i)",03 FEB 2018,1042
