Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
216,23.62,+0.1,Nombuli MKENKU,30 JAN 1989,RSA,1,,Pretoria (RSA),27 MAR 2009,1073
216,23.62,-0.4,Shericka JACKSON,16 JUL 1994,JAM,1,,Vieux-Fort (LCA),12 APR 2009,1075
216,23.62,+1.8,Dalilah MUHAMMAD,07 FEB 1990,USA,1f1,,"Los Angeles, CA (USA)",25 APR 2009,1073
216,23.62,-2.7,Dianne MUNROE,27 SEP 1987,GUY,3,,"Greensboro, NC (USA)",02 MAY 2009,1089
216,23.62,0.0,Kadi-Ann THOMAS,10 FEB 1986,GBR,1sf4,,Birmingham (GBR),12 JUL 2009,1073
223,23.63,+1.3,Cherrelle GARRETT,07 MAY 1989,USA,1f1,,"Palo Alto, CA (USA)",28 MAR 2009,1072
223,23.63,,Nelky CASABONA,12 MAY 1984,CUB,1h1,,La Habana (CUB),27 JUN 2009,1072
223,23.63,+0.9,Briana NELSON,18 JUL 1992,USA,4,,Bressanone (ITA),12 JUL 2009,1072
223,23.63,+0.8,Emily DIAMOND,11 JUN 1991,GBR,1h3,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1072
227,23.64,,Trish BARTHOLOMEW,23 OCT 1986,GRN,1f1,,"Lexington, KY (USA) (i)",06 FEB 2009,0
227,23.64,-1.3,Amonn NELSON,23 DEC 1988,CAN,2,,Calgary (CAN),17 MAY 2009,1078
227,23.64,+1.4,Angela GRADISKA,10 MAY 1992,USA,1h3,,"Clovis, CA (USA)",05 JUN 2009,1071
227,23.64,-1.2,Yekaterina BUTUSOVA,10 JAN 1984,RUS,3h6,,Cheboksary (RUS),25 JUL 2009,1078
227,23.64,-0.6,Amantle MONTSHO,04 JUL 1983,BOT,6f1,,Barcelona (ESP),25 JUL 2009,1074
232,23.65,+1.2,Amaka OGOEGBUNAM,03 MAR 1990,NGR,1,,Kaduna (NGR),18 FEB 2009,1070
232,23.65,0.0,Khrystal CARTER,19 SEP 1988,USA,1f5,,"Tempe, AZ (USA)",28 MAR 2009,1070
232,23.65,+0.1,Josanne LUCAS,14 MAY 1984,TTO,3f1,,"Auburn, AL (USA)",04 APR 2009,1070
232,23.65,-0.5,Marion WAGNER,01 FEB 1978,GER,3,,Ulm (GER),05 JUL 2009,1073
232,23.65,+1.3,Weijie LAI,26 MAR 1988,CHN,1h1,,Zhengzhou (CHN),06 SEP 2009,1070
232,23.65,+0.1,Erika Belinda CHÁVEZ,04 JUN 1990,ECU,3,,Sucre (BOL),25 NOV 2009,1070
238,23.66,+1.0,Lena BERNTSSON,04 NOV 1978,SWE,1f3,,Leiden (NED),13 JUN 2009,1069
239,23.67,,Mareike PETERS,09 JAN 1986,GER,3,,Leipzig (GER) (i),22 FEB 2009,1114
239,23.67,0.0,Shauna THOMPSON,08 APR 1992,GBR,1,,Manchester (GBR),02 MAY 2009,1068
239,23.67,+0.7,Robin REYNOLDS,22 FEB 1994,USA,1,,"Winter Park, FL (USA)",08 MAY 2009,1068
239,23.67,+1.1,Carissa LEVINGSTON,07 AUG 1991,USA,1h2,,"Oklahoma City, OK (USA)",15 MAY 2009,1068
239,23.67,0.0,Courtney PATTERSON,10 FEB 1985,ISV,1,,"Clermont, FL (USA)",07 JUN 2009,1068
239,23.67,+0.1,Monika BEJNAR,10 MAR 1981,POL,1f1,,Kraków (POL),26 JUN 2009,1068
239,23.67,+1.0,DeeDee TROTTER,08 DEC 1982,USA,2f1,,Nuoro (ITA),08 JUL 2009,1068
239,23.67,-1.3,Tiffany HINES,18 MAR 1992,USA,1,,"Greensboro, NC (USA)",01 AUG 2009,1075
239,23.67,-0.2,Tatyana VESHKUROVA,23 SEP 1981,RUS,1,,Tula (RUS),02 AUG 2009,1069
248,23.68,,Melocia CLARKE,03 APR 1979,JAM,1f1,,"Boston, MA (USA) (i)",23 JAN 2009,1113
248,23.68,,Nina GILBERT,17 OCT 1984,USA,2f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,1113
248,23.68,,Britney ST. LOUIS,15 JAN 1989,TTO,1f1,,"New York, NY (USA) (i)",07 FEB 2009,1113
248,23.68,+0.8,Cassandra TATE,11 SEP 1990,USA,1f1,,"Tempe, AZ (USA)",11 APR 2009,1067
248,23.68,+2.0,Jessica DAVIS,31 OCT 1992,USA,1,,"Norwalk, CA (USA)",23 MAY 2009,1067
248,23.68,+0.3,Lyudmyla YOSIPENKO,24 SEP 1984,UKR,2ce4,,"Mösle-Stadium, Götzis (AUT)",30 MAY 2009,1067
248,23.68,+1.5,Digna Luz MURILLO,22 MAY 1981,COL,2,,Castellón (ESP),31 MAY 2009,1067
248,23.68,+0.2,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Sofia (BUL),27 JUN 2009,1067
248,23.68,+1.9,Asami TANNO,25 SEP 1985,JPN,2,,Okayama (JPN),26 SEP 2009,1067
257,23.69,,Aurélie KAMGA,11 AUG 1985,FRA,2f2,,Reims (FRA) (i),03 FEB 2009,1112
257,23.69,+0.4,Jailma SALES DE LIMA,31 DEC 1986,BRA,3,,São Paulo (BRA),03 MAY 2009,1066
257,23.69,+1.4,Georgina NEMBHARD,24 NOV 1988,JAM,2f2,,"Athens, GA (USA)",09 MAY 2009,1066
257,23.69,+0.4,Sorina NWACHUKWU,21 AUG 1987,GER,1f2,,Hoorn (NED),23 MAY 2009,1066
257,23.69,+0.3,Andrea KOENEN,13 JAN 1990,NZL,1,,Gold Coast (AUS),21 JUN 2009,1066
257,23.69,-0.8,Ruth Sophia SPELMEYER,19 SEP 1990,GER,2h4,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1070
257,23.69,-0.7,Kendall BAISDEN,05 MAR 1995,USA,1,,"Greensboro, NC (USA)",31 JUL 2009,1070
257,23.69,+1.3,Xiaoli NI,29 JAN 1983,CHN,2h1,,Zhengzhou (CHN),06 SEP 2009,1066
257,23.69,-0.1,Ha na KIM,01 JUL 1985,KOR,1,,Daejeon (KOR),21 OCT 2009,1066
266,23.70,+1.1,Stacey-Ann SMITH,08 JAN 1991,USA,1f2,,"Orlando, FL (USA)",21 MAR 2009,1065
266,23.70,+1.0,LaJada BALDWIN,28 NOV 1988,USA,1f2,,"Baton Rouge, LA (USA)",18 APR 2009,1065
266,23.70,+1.9,Keshia KIRTZ,30 JAN 1988,USA,5,,"Eugene, OR (USA)",17 MAY 2009,1065
266,23.70,+1.4,Shannon GAGNE,03 SEP 1987,USA,2h2,,"San Angelo, TX (USA)",21 MAY 2009,1065
266,23.70,+1.9,Yasmin Louise WOODRUFF,18 JUL 1990,USA,4,,"Eugene, OR (USA)",30 MAY 2009,1065
266,23.70,,Meritzer WILLIAMS,01 JAN 1989,SKN,1,,"Houston, TX (USA)",12 JUN 2009,1065
266,23.70,+1.3,Nelly BANCO,17 FEB 1986,FRA,2sf2,,Pescara (ITA),30 JUN 2009,1065
266,23.70,+0.6,Tina JUREŠ,21 JUL 1987,SLO,3sf3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUL 2009,1065
266,23.70,0.0,Olena CHEBANU,04 JAN 1981,UKR,3,,Yalta (UKR),23 JUL 2009,1065
266,23.70,-0.3,Yelena VOYNOVA,10 MAR 1985,RUS,5sf3,,Cheboksary (RUS),25 JUL 2009,1066
266,23.70,-0.1,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,2f1,,Sundsvall (SWE),25 JUL 2009,1065
277,23.71,0.0,Dionne GIBSON,19 OCT 1987,USA,1h1,,"Radford, VA (USA)",17 APR 2009,1064
277,23.71,+1.2,Lakeshia WILLIAMS,21 NOV 1989,USA,6,,"Louisville, KY (USA)",30 MAY 2009,1064
277,23.71,+0.2,Brianna NELSON,02 JUL 1989,USA,2,,"Ypsilanti, MI (USA)",01 JUL 2009,1064
280,23.72,,Melaine WALKER,01 MAR 1983,JAM,1f2,,Kingston (JAM),31 JAN 2009,1063
280,23.72,-0.8,Whitney HARRIS,06 NOV 1989,USA,1f1,,"Houston, TX (USA)",29 APR 2009,1067
280,23.72,+0.3,Alie ISRAEL,23 MAY 1983,USA,1f1,,"Tallahassee, FL (USA)",09 MAY 2009,1063
280,23.72,+2.0,Janika MARTELL,31 OCT 1985,JAM,2h3,,"San Angelo, TX (USA)",21 MAY 2009,1063
280,23.72,-0.7,Kimberly SMITH,03 MAR 1988,JAM,1f1,,"Edwardsville, IL (USA)",23 MAY 2009,1067
280,23.72,-0.6,Janelle REDHEAD,27 DEC 1989,GRN,1f3,,London (CAN),14 JUN 2009,1066
286,23.73,+1.5,Mindy NEELEY,15 JAN 1987,USA,4,,"Laramie, WY (USA)",16 MAY 2009,1062
286,23.73,-0.1,Ling HAN,27 OCT 1985,CHN,1,,Suzhou (CHN),23 MAY 2009,1062
286,23.73,,Valentina KARNAUKHOVA,02 FEB 1988,RUS,2h1,,Sochi (RUS),30 MAY 2009,1062
286,23.73,-0.1,Ashleigh NELSON,20 FEB 1991,GBR,4f2,,Bedford (GBR),31 MAY 2009,1062
286,23.73,+0.4,Maria KARASTAMATI,10 DEC 1984,GRE,1sf1,,Pescara (ITA),30 JUN 2009,1062
286,23.73,+0.1,Yulia NESTSIARENKA,15 JUN 1979,BLR,2,,Patra (GRE),06 JUL 2009,1062
286,23.73,+0.9,Amandine ELARD,28 JUL 1985,FRA,1sf1,,Beograd (SRB),10 JUL 2009,1062
293,23.74,,Symphora BEHI,22 MAR 1986,FRA,1f1,,Eaubonne (FRA) (i),10 JAN 2009,1107
293,23.74,+0.9,Kaoru MATSUDA,25 APR 1985,JPN,3h1,,Shizuoka (JPN),03 MAY 2009,1061
293,23.74,,Joyce SAKARI,06 JUN 1986,KEN,1,,Khartoum (SUD),21 MAY 2009,1061
293,23.74,+0.2,Volha ASTASHKA,28 AUG 1986,BLR,1,,Brest (BLR),23 MAY 2009,1061
293,23.74,+0.6,LaShawn WRIGHT,09 JUL 1988,USA,3h1,,"Norman, OK (USA)",29 MAY 2009,1061
293,23.74,,Marina PANTELEYEVA,16 MAY 1989,RUS,2h4,,Sochi (RUS),30 MAY 2009,1061
293,23.74,+1.0,Meghan BEESLEY,15 NOV 1989,GBR,2,,Amsterdam (NED),08 AUG 2009,1061
300,23.75,+1.9,Sherine WELLS,22 NOV 1988,CAN,3,,"Fayetteville, AR (USA)",18 APR 2009,1060
300,23.75,,Kadiatou CAMARA,04 MAY 1981,MLI,2,,Bamako (MLI),21 APR 2009,1060
300,23.75,+0.5,Cambrya JONES,20 SEP 1990,USA,1h1,,"Princeton, NJ (USA)",16 MAY 2009,1060
300,23.75,-0.5,Brianna GLENN,18 APR 1980,USA,5,,Uberlandia (BRA),20 MAY 2009,1063
300,23.75,,Nawal EL JACK,17 OCT 1988,SUD,2,,Khartoum (SUD),21 MAY 2009,1060
300,23.75,+0.6,Aurieyall SCOTT,18 MAY 1992,USA,4,,"Greensboro, NC (USA)",20 JUN 2009,1060
300,23.75,+1.9,Sarah GOUJON,11 SEP 1990,FRA,1,,Fort-de-France (FRA),20 JUN 2009,1060
300,23.75,+1.3,Giulia ARCIONI,21 MAR 1986,ITA,1h6,,Beograd (SRB),09 JUL 2009,1060
300,23.75,+2.0,Donita HARMON,01 MAR 1983,USA,3f1,,Albertville (FRA),09 JUL 2009,1060
300,23.75,+0.3,Folake AKINYEMI,31 MAR 1990,NOR,1h2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1060
310,23.76,+1.5,Brittani SIMMONS,27 JAN 1989,USA,2,,"Murfreesboro, TN (USA)",10 MAY 2009,1059
310,23.76,-0.2,Christie JONES,15 OCT 1988,USA,1h1,,"Tulsa, OK (USA)",15 MAY 2009,1060
310,23.76,+1.5,Yvonne VAN LANGEN-WISSE,06 JUN 1982,NED,1ce3,,"Mösle-Stadium, Götzis (AUT)",30 MAY 2009,1059
310,23.76,+0.5,Hrystyna STUY,03 FEB 1988,UKR,1h5,,Yalta (UKR),03 JUN 2009,1059
310,23.76,+0.2,Jessica ONYEPUNUKA,03 MAY 1986,USA,3f1,,Richmond (CAN),12 JUN 2009,1059
310,23.76,+1.5,Carla TAVARES,22 MAY 1982,POR,1f2,,Salamanca (ESP),08 JUL 2009,1059
310,23.76,+0.3,Iwona ZIÓŁKOWSKA,10 OCT 1980,POL,6f2,,Rethymno (GRE),20 JUL 2009,1059
310,23.76,-0.6,Rakia AL GASSRA,06 SEP 1982,BRN,8f1,,Barcelona (ESP),25 JUL 2009,1062
318,23.77,,Yekatyerina TATARINTSEVA,18 APR 1987,RUS,2h2,,Moskva (RUS) (i),14 FEB 2009,1104
318,23.77,,Whitney FOUNTAIN,03 APR 1992,USA,1f1,,"New York, NY (USA) (i)",24 FEB 2009,1104
318,23.77,0.0,Tangela NEAL,07 APR 1979,USA,1f2,,"Orlando, FL (USA)",10 MAY 2009,1058
318,23.77,+1.4,Moriah JUBREY,,USA,3h2,,"San Angelo, TX (USA)",21 MAY 2009,1058
318,23.77,+1.9,Jernise SAUNDERS,17 JUL 1985,BAH,5,,"Eugene, OR (USA)",30 MAY 2009,1058
318,23.77,-0.2,Dominique DARDEN,09 DEC 1983,USA,6f2,,"Orlando, FL (USA)",13 JUN 2009,1059
324,23.78,+1.9,Liann KELLMAN,01 MAR 1987,BAR,1f6,,"Tempe, AZ (USA)",11 APR 2009,1057
324,23.78,+0.2,Ebony EUTSEY,03 MAY 1992,USA,3f2,,"Coral Gables, FL (USA)",11 APR 2009,1057
324,23.78,+0.8,Shelise WILLIAMS,15 AUG 1989,USA,3f1,,"Fayetteville, AR (USA)",18 APR 2009,1057
324,23.78,+1.5,Gabrielle HOUSTON,12 JUN 1990,USA,1f1,,"Clemson, SC (USA)",09 MAY 2009,1057
324,23.78,+0.6,Shakera REECE,31 AUG 1988,BAR,4h1,,"Norman, OK (USA)",29 MAY 2009,1057
324,23.78,+0.7,Yuna MEKHTI-ZADE,25 APR 1986,RUS,2,,Strasbourg (FRA),03 JUN 2009,1057
330,23.79,+0.8,Victoria BARR,14 APR 1982,GBR,5,,"Walnut, CA (USA)",18 APR 2009,1056
330,23.79,-0.4,Moushaumi ROBINSON,13 APR 1981,USA,2f1,,"Orlando, FL (USA)",13 JUN 2009,1058
330,23.79,+1.6,Floria GUEI,02 MAY 1990,FRA,1f1,,Mannheim (GER),14 JUN 2009,1056
330,23.79,,Toea WISIL,01 JAN 1988,PNG,2,,"San Diego, CA (USA)",14 JUN 2009,1056
330,23.79,-0.6,Yingju WANG,07 JUL 1985,CHN,3,,Jinan (CHN),25 OCT 2009,1059
335,23.80,+0.1,Tamsyn MANOU,20 JUL 1978,AUS,1h2,,Melbourne (AUS),19 FEB 2009,1055
335,23.80,0.0,Indira TERRERO,29 NOV 1985,CUB,5f1,,Camagüey (CUB),15 MAR 2009,1055
335,23.80,+0.7,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,4,,"National Stadium, Kingston (JAM)",02 MAY 2009,1055
335,23.80,+2.0,Anna-Kay CAMPBELL,03 DEC 1985,JAM,3h3,,"San Angelo, TX (USA)",21 MAY 2009,1055
335,23.80,+0.6,Laetitia LIBERT,12 NOV 1979,BEL,1f1,,Gent (BEL),21 JUL 2009,1055
335,23.80,-0.3,Nadezhda BELOUSOVA,18 JAN 1986,RUS,6sf3,,Cheboksary (RUS),25 JUL 2009,1056
335,23.80,+1.5,Elke BOEGMANS,22 JUN 1977,BEL,1h4,,Oordegem (BEL),01 AUG 2009,1055
342,23.81,+1.3,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,2f1,,"Palo Alto, CA (USA)",28 MAR 2009,1054
342,23.81,+1.8,Judith ONYEPUNUKA,09 FEB 1988,USA,3f1,,"Los Angeles, CA (USA)",25 APR 2009,1054
342,23.81,0.0,Audacia MOORE,19 JAN 1990,USA,1f4,,"Lincoln, NE (USA)",02 MAY 2009,1054
342,23.81,,Olga KHALANDYREVA,13 NOV 1981,RUS,2h5,,Sochi (RUS),30 MAY 2009,1054
346,23.82,+0.8,Abiodun OYEPITAN,30 DEC 1979,GBR,6,,"Walnut, CA (USA)",18 APR 2009,1053
346,23.82,-0.2,Lorraine KING,28 FEB 1987,USA,1,,"Seattle, WA (USA)",02 MAY 2009,1054
346,23.82,+0.6,Ogechi NWANERI,15 APR 1991,USA,1f2,,"Atlanta, GA (USA)",16 MAY 2009,1053
346,23.82,+1.2,Daniela REINA,15 MAY 1981,ITA,1f1,,Rieti (ITA),17 MAY 2009,1053
346,23.82,0.0,Delphine Bertille ATANGANA,16 AUG 1984,CMR,3,,Nantes (FRA),24 JUN 2009,1053
351,23.83,,Anja WACKERSHAUSER,05 JAN 1988,GER,2,,"Schleyer Halle, Stuttgart (GER) (i)",07 FEB 2009,1099
351,23.83,+0.4,Estie WITTSTOCK,15 SEP 1980,RSA,2,,Pretoria (RSA),19 MAR 2009,1052
351,23.83,+0.6,Yomara HINESTROZA,20 MAY 1988,COL,1h1,,Ponce (PUR),24 APR 2009,1052
351,23.83,-0.6,Joellie BAFLAN,16 OCT 1988,FRA,2f1,,Vénissieux (FRA),17 MAY 2009,1055
351,23.83,+1.4,Celethia BYRD,11 NOV 1986,USA,4h2,,"San Angelo, TX (USA)",21 MAY 2009,1052
351,23.83,+1.2,Felicia PAULDING,,USA,2h2,,"Greensboro, NC (USA)",29 MAY 2009,1052
351,23.83,+1.6,Niamh WHELAN,26 JUL 1990,IRL,3f1,,Mannheim (GER),14 JUN 2009,1052
351,23.83,+0.1,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,Paipa (COL),27 JUN 2009,1052
351,23.83,+0.9,Ajoke ODUMOSU,27 OCT 1987,NGR,1f2,,Albertville (FRA),09 JUL 2009,1052
351,23.83,+1.2,Wendy PASCAL,13 AUG 1989,FRA,5sf1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUL 2009,1052
361,23.84,,Celia WALTERS,05 JUN 1992,JAM,1,,Spanish Town (JAM),13 MAR 2009,1051
361,23.84,-0.3,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,3f1,,Praia Grande (BRA),04 APR 2009,1052
361,23.84,+0.8,Felipa Alicia PALACIOS,01 DEC 1975,COL,3,,Bogotá (COL),23 MAY 2009,1051
361,23.84,+1.7,Martina RIEDL,09 OCT 1992,GER,1f1,,Bressanone (ITA),31 MAY 2009,1051
361,23.84,,Chaniqua CORINEALDI,05 FEB 1992,USA,2,,"Austin, TX (USA)",06 JUN 2009,1051
361,23.84,+2.0,Kelly MASSEY,11 JAN 1985,GBR,2,,Hendon (GBR),08 AUG 2009,1051
361,23.84,,Moa HJELMER,19 JUN 1990,SWE,1,,Göteborg (SWE),29 AUG 2009,1051
368,23.85,-0.8,Seun ADIGUN,03 JAN 1987,USA,2f1,,"Houston, TX (USA)",29 APR 2009,1054
368,23.85,+0.5,Kristina DAVIS,28 MAR 1988,USA,2h3,,"Gainesville, FL (USA)",15 MAY 2009,1050
368,23.85,-0.1,Ciara SHORT,11 MAR 1989,USA,1h1,,"Irvine, CA (USA)",15 MAY 2009,1050
368,23.85,,Chidera OBASIH,05 APR 1993,USA,1h3,,"La Crosse, WI (USA)",05 JUN 2009,1050
368,23.85,+0.3,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,3h2,,Rio de Janeiro (BRA),06 JUN 2009,1050
373,23.86,,Jernail HAYES,08 JUL 1988,USA,2f2,,"New York, NY (USA) (i)",22 FEB 2009,1096
373,23.86,-0.6,Gayon EVANS,15 JAN 1990,JAM,2,,Kingston (JAM),04 APR 2009,1052
373,23.86,+1.6,Jonisha BOLEWARE,18 AUG 1988,USA,1,,"Lubbock, TX (USA)",07 MAY 2009,1049
373,23.86,0.0,Shayla MAHAN,18 JAN 1989,USA,1f2,,"Chapel Hill, NC (USA)",08 MAY 2009,1049
373,23.86,+2.0,Angelique SMITH,22 FEB 1986,USA,4h3,,"San Angelo, TX (USA)",21 MAY 2009,1049
373,23.86,,Winnet DUBE,10 MAY 1972,ZIM,1h1,,Calgary (CAN),14 JUN 2009,1049
373,23.86,-0.3,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce4,,Szczecin (POL),27 JUN 2009,1050
373,23.86,+1.6,Marta MILANI,09 MAR 1987,ITA,1,,Lodi (ITA),04 JUL 2009,1049
373,23.86,+1.5,Laura TURNER,12 AUG 1982,GBR,2sf2,,Birmingham (GBR),12 JUL 2009,1049
373,23.86,-1.9,Virginie MICHANOL,18 JUN 1985,FRA,1f1,,Paris (FRA),14 JUL 2009,1060
383,23.87,,Teneshia PEART,26 MAR 1986,CAN,1h3,,"Lubbock, TX (USA) (i)",06 MAR 2009,0
383,23.87,+0.3,Danielle JEFFREY,26 FEB 1990,JAM,3f1,,"Tallahassee, FL (USA)",09 MAY 2009,1048
383,23.87,+1.4,Estela GARCÍA,20 MAR 1989,ESP,2,,Valencia (ESP),06 JUN 2009,1048
383,23.87,-0.2,Yelena CHERNYAYEVA,19 SEP 1988,RUS,3,,Tula (RUS),02 AUG 2009,1049
383,23.87,+0.3,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1,,Zürich (SUI),02 AUG 2009,1048
383,23.87,+0.9,Mounira AL SALEH,18 MAY 1985,SYR,4,,Guangzhou (CHN),13 NOV 2009,1048
389,23.88,+1.7,Madison MCNARY,01 MAR 1990,USA,1f4,,"Gainesville, FL (USA)",04 APR 2009,1047
389,23.88,0.0,Jovanee JARRETT,15 JAN 1983,JAM,1f2,,"Auburn, AL (USA)",04 APR 2009,1047
389,23.88,+0.2,Gayle HUNTER,09 APR 1986,USA,3f1,,"Auburn, AL (USA)",18 APR 2009,1047
389,23.88,+0.4,Barbara PETRÁHN,16 SEP 1978,HUN,1f2,,Székesfehérvár (HUN),19 JUL 2009,1047
393,23.89,,Olga PERVYAKOVA,17 JUN 1987,RUS,3h3,,Sochi (RUS),30 MAY 2009,1046
393,23.89,-0.1,Kelly PROPER,01 MAY 1988,IRL,5f2,,Bedford (GBR),31 MAY 2009,1046
393,23.89,+1.7,Judy EKEH UDOCHI,08 AUG 1993,NGR,2f1,,Bressanone (ITA),31 MAY 2009,1046
393,23.89,+0.1,Nicola SANDERS,23 JUN 1982,GBR,5f1,,Genève (SUI),06 JUN 2009,1046
393,23.89,+1.6,Yasmin KWADWO,09 NOV 1990,GER,4f1,,Mannheim (GER),14 JUN 2009,1046
393,23.89,0.0,Yekaterina KONEVA,25 SEP 1988,RUS,5h1,,Kazan (RUS),17 JUN 2009,1046
399,23.90,+1.0,Justine PALFRAMAN,04 NOV 1993,RSA,1,,Pretoria (RSA),27 MAR 2009,1046
399,23.90,+0.2,Moya THOMPSON,21 AUG 1982,JAM,3,,Kingston (JAM),18 APR 2009,1046
399,23.90,,Sherrina LOFTON,28 DEC 1987,USA,1,,"Irvine, CA (USA)",16 MAY 2009,1046
399,23.90,+1.3,Rebecca ALEXANDER,02 MAY 1990,USA,2,,"Hutchinson, KS (USA)",23 MAY 2009,1046
399,23.90,+0.6,Agne DERVENI,07 NOV 1987,GRE,1f2,,Kalamata (GRE),30 MAY 2009,1046
399,23.90,+1.3,Nia ALI,23 OCT 1988,USA,1ce5,,"Fayetteville, AR (USA)",11 JUN 2009,1046
399,23.90,+1.9,Noelle MONTCALM,03 APR 1988,CAN,4f2,,Toronto (CAN),25 JUN 2009,1046
399,23.90,+0.7,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1f1,,Kladno (CZE),05 JUL 2009,1046
399,23.90,-1.3,Veronica JONES,10 MAR 1991,USA,2,,"Greensboro, NC (USA)",01 AUG 2009,1053
408,23.91,+0.7,Stacey CLAUSING,,USA,2f1,,"Columbus, OH (USA)",02 MAY 2009,1045
408,23.91,+1.6,Porchea CARROLL,23 OCT 1983,USA,2,,"Lubbock, TX (USA)",07 MAY 2009,1045
408,23.91,+0.9,Feyisara ADARAMOLA,16 MAR 1988,USA,1h4,,"Princeton, NJ (USA)",16 MAY 2009,1045
408,23.91,,Pamela VINSON,07 MAY 1992,USA,3,,"Austin, TX (USA)",06 JUN 2009,1045
408,23.91,+1.3,Yang NA,12 APR 1989,CHN,3h1,,Zhengzhou (CHN),06 SEP 2009,1045
413,23.92,+0.6,Elizabeth OLEAR,16 NOV 1988,USA,1h1,,"Los Angeles, CA (USA)",28 MAR 2009,1044
413,23.92,+1.2,Tanique CARTER,25 NOV 1987,USA,1h4,,"Towson, MD (USA)",17 APR 2009,1044
413,23.92,-0.8,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,8,,"Mangueirão, Belém (BRA)",24 MAY 2009,1048
413,23.92,+0.3,Stephanie THUMANN,1981,GER,1,,Zeven (GER),31 MAY 2009,1044
413,23.92,0.0,Daryna PRYSTUPA,26 NOV 1987,UKR,5,,Yalta (UKR),04 JUN 2009,1044
413,23.92,-0.5,Ashley FIELDS,13 APR 1993,USA,1,,"Cicero, NY (USA)",12 JUN 2009,1047
413,23.92,-1.5,Kseniya KARANDYUK,21 JUN 1986,UKR,3h2,,Yalta (UKR),23 JUL 2009,1053
413,23.92,0.0,Anamaria IONITA,07 JUL 1988,ROU,2f1,,Bucureşti (ROU),02 AUG 2009,1044
421,23.93,,Pınar SAKA,05 NOV 1985,TUR,1f6,,"Lincoln, NE (USA) (i)",20 FEB 2009,1089
421,23.93,,Chealsea TAYLOR,27 OCT 1986,USA,3f2,,"Gainesville, FL (USA)",04 APR 2009,1043
421,23.93,+1.3,Taneisha BAKER,27 OCT 1988,JAM,3,,"Hutchinson, KS (USA)",23 MAY 2009,1043
421,23.93,,Olga KAIDATZI,18 JUL 1979,GRE,1,,Thessaloniki (GRE),02 AUG 2009,1043
421,23.93,-1.2,Kamaria BROWN,21 DEC 1992,USA,1sf3,,"Des Moines, IA (USA)",06 AUG 2009,1050
421,23.93,+0.8,Olivia TAURO,11 JUN 1990,AUS,1f1,,Sydney (AUS),12 DEC 2009,1043
427,23.94,,Shellene WILLIAMS,19 FEB 1981,JAM,1f9,,"South Bend, IN (USA) (i)",07 FEB 2009,0
427,23.94,+0.1,Carina HORN,09 MAR 1989,RSA,2,,Pretoria (RSA),27 MAR 2009,1042
427,23.94,+0.8,Torri EDWARDS,31 JAN 1977,USA,7,,"Walnut, CA (USA)",18 APR 2009,1042
427,23.94,-0.2,LaTalia JONES,27 JUN 1988,USA,1f1,,"Akron, OH (USA)",09 MAY 2009,1043
427,23.94,0.0,Laquinta AARON,22 FEB 1987,USA,1ce1,,"Gainesville, FL (USA)",14 MAY 2009,1042
427,23.94,-0.4,Stacia HANNEMAN,29 JAN 1990,USA,1,,"Logan, UT (USA)",16 MAY 2009,1044
427,23.94,+2.0,Alycia HERRING,05 FEB 1992,USA,2,,"Norwalk, CA (USA)",23 MAY 2009,1042
427,23.94,-0.5,Yuliya GLIBKO,25 FEB 1987,RUS,2h8,,Cheboksary (RUS),25 JUL 2009,1045
427,23.94,0.0,Susan AKENE,23 MAR 1989,NGR,3,,Abuja (NGR),25 JUL 2009,1042
427,23.94,-4.6,Olivia EKPONE,05 JAN 1993,USA,1,,"Des Moines, IA (USA)",01 AUG 2009,1069
427,23.94,+1.5,Milena PEDZIWIATR,25 OCT 1989,POL,1f1,,Bielsko-Biala (POL),30 AUG 2009,1042
427,23.94,+1.1,Charlotte VAN VEENENDAAL,18 JUN 1988,AUS,1f1,,Sydney (AUS),14 NOV 2009,1042
439,23.95,,Sandrae FARQUHARSON,11 JUL 1993,JAM,1,,Spanish Town (JAM),13 MAR 2009,1041
439,23.95,+1.3,Ciara SMITH,26 JAN 1988,USA,1f1,,"Lubbock, TX (USA)",09 APR 2009,1041
439,23.95,-0.4,Anthonique STRACHAN,22 AUG 1993,USA,2,,Vieux-Fort (LCA),12 APR 2009,1043
