Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,24.25,,Yujia TAO,16 FEB 1987,CHN,1f2,,Beijing (CHN) (i),30 MAR 2013,1060
227,24.26,,Dinesha BEAN,20 APR 1991,USA,3h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1059
228,24.27,,Doris RÖSER,26 MAR 1983,AUT,1f1,,Wien (AUT) (i),23 FEB 2013,1058
228,24.27,,Samantha BOGATZ,,USA,2h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1058
230,24.28,,Carmen MASKE,1994,GER,1h5,,Halle (GER) (i),16 FEB 2013,1057
230,24.28,,Jonna BERGHEM,25 FEB 1993,FIN,1h2,,Jyväskylä (FIN) (i),17 FEB 2013,1057
230,24.28,,Lulu XING,03 JUN 1989,CHN,2f2,,Beijing (CHN) (i),30 MAR 2013,1057
233,24.29,,Marvellous IHEAKUMERE,,USA,1f10,,"New York, NY (USA) (i)",25 JAN 2013,1056
233,24.29,,Natasha GAY,15 AUG 1990,USA,1f3,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1056
233,24.29,,Stephanie OKPOEBO,,USA,2h5,,"Boston, MA (USA) (i)",02 MAR 2013,1056
236,24.30,,Melissa CADDLE,03 SEP 1992,USA,2f6,,"University Park, PA (USA) (i)",26 JAN 2013,1056
236,24.30,,Angel WATSON,26 APR 1991,USA,1f1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1056
236,24.30,,Alexis LOVE,24 APR 1991,USA,2f2,,"Charleston, IL (USA) (i)",23 FEB 2013,1056
239,24.31,,Christina FREWER,1986,GER,3,,Paderborn (GER) (i),11 JAN 2013,1055
239,24.31,,Lena MALKUS,06 AUG 1993,GER,4,,Paderborn (GER) (i),11 JAN 2013,1055
239,24.31,,Ciara SIMMS,11 MAR 1993,USA,2f1,,"Blacksburg, VA (USA) (i)",26 JAN 2013,1055
239,24.31,,Raven MOORE,01 MAY 1991,USA,1f13,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1055
239,24.31,,Eileen GEHRING,20 JUL 1993,USA,1f15,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1055
239,24.31,,Edita LINGYTĖ-KAVALIAUSKIENĖ,17 JAN 1980,LTU,1f1,,"Lengvosios atletikos maniežas, Panevėžys (LTU) (i)",14 FEB 2013,1055
239,24.31,,Adella KING,1990,USA,1f1,,"Angola, IN (USA) (i)",16 FEB 2013,1055
239,24.31,,Peyton CHANEY,19 JUL 1994,USA,3f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1055
239,24.31,,Charla CRADDOCK,31 OCT 1992,USA,1f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1055
239,24.31,,Quanera HAYES,07 MAR 1992,USA,4h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1055
239,24.31,,Lilla MCMILLAN,31 AUG 1994,USA,1f1,,"Birmingham, AL (USA) (i)",06 DEC 2013,1055
250,24.32,,Ashley FIELDS,13 APR 1993,USA,1f3,,"Lincoln, NE (USA) (i)",02 FEB 2013,1054
250,24.32,,Kristina ŽUMER,02 FEB 1980,SLO,1f6,,Helsinki (FIN) (i),03 FEB 2013,1054
252,24.33,,Lingwei KONG,28 JUL 1995,CHN,1f3,,Nanjing (CHN) (i),07 MAR 2013,1053
253,24.34,,Curry YOUNG,,USA,1f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1052
253,24.34,,Lakeisha KELLEY,06 JAN 1991,USA,3f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,1052
253,24.34,,Jessica FARR,15 DEC 1990,USA,1f4,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1052
256,24.35,,Remona BURCHELL,15 SEP 1991,JAM,1f1,,"Lawrence, KS (USA) (i)",25 JAN 2013,1051
256,24.35,,Lakeshia WILLIAMS,21 NOV 1989,USA,f2,,"Birmingham, AL (USA) (i)",28 JAN 2013,1051
256,24.35,,Magdalena GORZKOWSKA,30 APR 1992,POL,1f3,,Spala (POL) (i),02 FEB 2013,1051
256,24.35,,Maleena REID,28 APR 1992,USA,1f7,,"University Park, PA (USA) (i)",02 FEB 2013,1051
256,24.35,,Jana SLANINOVÁ,16 JUL 1990,CZE,1h4,,Praha (CZE) (i),17 FEB 2013,1051
256,24.35,,JoAnn BLAKNEY,09 AUG 1992,USA,1f2,,"Kingston, RI (USA) (i)",17 FEB 2013,1051
256,24.35,,Veronica JONES,10 MAR 1991,USA,2f2,,"College Station, TX (USA) (i)",07 DEC 2013,1051
263,24.36,,Shareese WOODS,20 FEB 1985,USA,1,,Saskatoon (CAN) (i),31 JAN 2013,1050
263,24.36,,Ashely WILLIAMS,1993,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1050
263,24.36,,Lydia JELE,22 JUN 1990,BOT,1h6,,Sabadell (ESP) (i),16 FEB 2013,1050
263,24.36,,Autumne FRANKLIN,20 JUL 1994,USA,2h1,,"Boston, MA (USA) (i)",02 MAR 2013,1050
267,24.37,,Alisha KEYS,1992,USA,2f1,,"Lawrence, KS (USA) (i)",25 JAN 2013,1049
267,24.37,,Mariely SÁNCHEZ,30 DEC 1988,DOM,2,,Saskatoon (CAN) (i),31 JAN 2013,1049
267,24.37,,Sharniece KING,,USA,2f15,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1049
267,24.37,,Kedesha SIMPSON,03 APR 1990,JAM,1f2,,"Birmingham, AL (USA) (i)",09 FEB 2013,1049
267,24.37,,Anna-Lena FREESE,21 JAN 1994,GER,1f1,,Halle (GER) (i),17 FEB 2013,1049
267,24.37,,DeAndrea SMITH,15 JUN 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1049
267,24.37,,Yayun ZHU,10 JAN 1993,CHN,2f3,,Nanjing (CHN) (i),07 MAR 2013,1049
274,24.38,,Siedda HERBERT,10 FEB 1991,USA,2f5,,"Birmingham, AL (USA) (i)",12 JAN 2013,1048
274,24.38,,Kataryna GANCHAR,30 AUG 1988,BLR,1f3,,Mogilyov (BLR) (i),26 JAN 2013,1048
274,24.38,,Donna-Lee HYLTON,08 JUN 1990,JAM,2f3,,"Lincoln, NE (USA) (i)",02 FEB 2013,1048
274,24.38,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,h5,,Berlin (GER) (i),03 FEB 2013,1048
274,24.38,,Gabrielle HOUSTON,12 JUN 1990,USA,2f2,,"Winston Salem, NC (USA) (i)",22 FEB 2013,1048
279,24.39,,Shennae STEELE,04 DEC 1989,CAN,4f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1047
279,24.39,,Kereston THOMAS,,USA,2h3,,"Nampa, ID (USA) (i)",22 FEB 2013,1047
279,24.39,,Ahtyana JOHNSON,09 FEB 1993,USA,1h5,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1047
279,24.39,,Charlotte MCLENNAGHAN,06 SEP 1997,GBR,2sf2,,Birmingham (GBR) (i),24 FEB 2013,1047
283,24.40,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,2f4,,"College Station, TX (USA) (i)",12 JAN 2013,1046
283,24.40,,Cynthia DAVIS,,USA,2f2,,"Birmingham, AL (USA) (i)",09 FEB 2013,1046
283,24.40,,Minna LAUKKA,21 MAY 1987,FIN,1h3,,Jyväskylä (FIN) (i),17 FEB 2013,1046
286,24.41,,Alysia MONTAÑO,23 APR 1986,USA,3f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1046
286,24.41,,Mary ALLEN,,USA,1,,"New York, NY (USA) (i)",02 MAR 2013,1046
286,24.41,,Caitland SMITH,24 MAR 1996,USA,2h4,,"New York, NY (USA) (i)",09 MAR 2013,1046
289,24.42,,Niamh WHELAN,26 JUL 1990,IRL,1,,Athlone (IRL) (i),01 FEB 2013,1045
289,24.42,,Maria RÄSÄNEN,11 MAR 1992,FIN,5,,Växjö (SWE) (i),09 FEB 2013,1045
289,24.42,,Shawna FERMIN,17 AUG 1991,TTO,3f2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1045
289,24.42,,Atarah CLARKE,,USA,2f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1045
289,24.42,,Dominique KIMPEL,06 FEB 1993,USA,1f1,,"Storm Lake, IA (USA) (i)",17 FEB 2013,1045
289,24.42,,Maja MIHALINEC,17 DEC 1989,SLO,2f2,,"Vermillion, SD (USA) (i)",25 FEB 2013,1045
295,24.43,,Briana NELSON,18 JUL 1992,USA,1f5,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1044
295,24.43,,Jordan LAVENDER,23 JUL 1993,USA,2f8,,"University Park, PA (USA) (i)",02 FEB 2013,1044
295,24.43,,Jameice DECOSTER,06 DEC 1991,USA,3f3,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1044
295,24.43,,Aisseta DIAWARA,29 JUN 1989,FRA,1f1,,Eaubonne (FRA) (i),07 DEC 2013,1044
299,24.44,,Thélia SIGÈRE,03 JUN 1985,FRA,2f2,,Eaubonne (FRA) (i),03 FEB 2013,1043
299,24.44,,Dominique KEEL,,USA,1f3,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1043
299,24.44,,Samantha CALHOUN,28 MAY 1990,USA,1h5,,"Nampa, ID (USA) (i)",22 FEB 2013,1043
299,24.44,,Liliána GUBA,02 NOV 1995,HUN,1f1,,Budapest (HUN) (i),03 MAR 2013,1043
303,24.45,,India DANIELS,23 NOV 1993,USA,1f6,,"College Station, TX (USA) (i)",12 JAN 2013,1042
303,24.45,,Aireonna BAILEY,07 SEP 1989,USA,1f7,,"Birmingham, AL (USA) (i)",12 JAN 2013,1042
303,24.45,,Kaila BARBER,04 APR 1993,USA,1f4,,"Bloomington, IN (USA) (i)",25 JAN 2013,1042
303,24.45,,Lucy FORTUNE,06 JAN 1994,GRN,3f7,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1042
303,24.45,,Ashley BOWMAN,22 AUG 1991,USA,1f6,,"New York, NY (USA) (i)",15 FEB 2013,1042
303,24.45,,Althia MAXIMILIEN,14 MAR 1991,BAR,1h1,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,1042
303,24.45,,Kathryn STEWART,,USA,4h4,,"Birmingham, AL (USA) (i)",08 MAR 2013,1042
303,24.45,,Christy WOOD,,USA,2f1,,"Boston, MA (USA) (i)",07 DEC 2013,1042
311,24.46,,Luise HOLLENDER,1992,GER,f1,,Neubrandenburg (GER) (i),20 JAN 2013,1041
311,24.46,,Carima LOUAMI,12 MAY 1979,FRA,1f2,,Reims (FRA) (i),05 FEB 2013,1041
311,24.46,,Aminah BLOUNT,08 SEP 1993,USA,1f2,,"Levelland, TX (USA) (i)",16 FEB 2013,1041
311,24.46,,Taryn CAMPOS,,USA,3h3,,"Nampa, ID (USA) (i)",22 FEB 2013,1041
311,24.46,,Briana VAUGHN,28 APR 1994,USA,4h7,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1041
311,24.46,,Kiersten BREWER,08 JUN 1993,USA,2h5,,"Birmingham, AL (USA) (i)",23 FEB 2013,1041
311,24.46,,Cristina LARA,05 AUG 1995,ESP,1f1,,Antequera (ESP) (i),17 MAR 2013,1041
318,24.47,,Pernell JOSEPH,11 AUG 1991,USA,3f9,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1040
318,24.47,,Amandine ELARD,28 JUL 1985,FRA,2h2,,Aubiére (FRA) (i),16 FEB 2013,1040
318,24.47,,Brarysheyia SIMPSON,,USA,1f1,,"Norman, OK (USA) (i)",16 FEB 2013,1040
318,24.47,,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,1f1,,Bratislava (SVK) (i),24 FEB 2013,1040
318,24.47,,Yanique ELLINGTON,19 OCT 1992,JAM,3h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1040
323,24.48,,Lauren SMITH,,USA,1f2,,"Nampa, ID (USA) (i)",25 JAN 2013,1039
323,24.48,,Sarah ATCHO,01 JUN 1995,SUI,1f2,,Magglingen (SUI) (i),02 FEB 2013,1039
323,24.48,,Christal GREEN,20 DEC 1992,USA,2h5,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1039
326,24.49,,Agnès RAHAROLAHY,07 NOV 1992,FRA,1,,Mondeville (FRA) (i),19 JAN 2013,1038
326,24.49,,Takeia PINCKNEY,24 JUL 1991,USA,1f9,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1038
326,24.49,,Destiny GAMMAGE,,USA,2h6,,"Nampa, ID (USA) (i)",22 FEB 2013,1038
329,24.50,,Kseniya GUSAROVA,29 MAR 1989,RUS,3h6,,Moskva (RUS) (i),13 FEB 2013,1037
329,24.50,,Sami SPENNER,21 MAR 1991,USA,1f1,,"Lincoln, NE (USA) (i)",15 FEB 2013,1037
329,24.50,,Petra URBÁNKOVÁ,26 OCT 1991,CZE,1f2,,Linz (AUT) (i),16 FEB 2013,1037
329,24.50,,Tayla CARTER,29 JAN 1994,BAH,1h1,,"Winston Salem, NC (USA) (i)",23 FEB 2013,1037
329,24.50,,Xianping HA,15 OCT 1990,CHN,2f1,,Beijing (CHN) (i),30 MAR 2013,1037
334,24.51,,Gemma NICOL,27 JUL 1986,GBR,1h2,,Glasgow (GBR) (i),12 JAN 2013,1036
334,24.51,,Julia RIEDL,09 OCT 1992,GER,1f7,,München (GER) (i),13 JAN 2013,1036
334,24.51,,Terracia MOODY,,USA,1h1,,"Birmingham, AL (USA) (i)",16 FEB 2013,1036
334,24.51,,Shauna MASON,1991,TTO,3f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1036
334,24.51,,Dominique MALONEY,10 NOV 1987,IVB,1h3,,"Bozeman, MT (USA) (i)",22 FEB 2013,1036
334,24.51,,Sarah THOMAS,,USA,1h8,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1036
340,24.52,,Polina TSITTEL,11 DEC 1990,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2013,1036
340,24.52,,Breana NORMAN,14 SEP 1992,USA,3f2,,"University Park, PA (USA) (i)",26 JAN 2013,1036
340,24.52,,Malaika MIHAMBO,03 FEB 1994,GER,1f2,,Sindelfingen (GER) (i),27 JAN 2013,1036
340,24.52,,Jokira JILES,1993,USA,4f1,,"Albuquerque, NM (USA) (i)",01 FEB 2013,1036
340,24.52,,Cansu KORUR,17 FEB 1990,TUR,1,,Istanbul (TUR) (i),03 FEB 2013,1036
340,24.52,,Sharona WILLIAMS,,JAM,2f2,,"Levelland, TX (USA) (i)",16 FEB 2013,1036
340,24.52,,Maderia TOATLEY,,USA,2h4,,"Nampa, ID (USA) (i)",22 FEB 2013,1036
340,24.52,,Vashti BANDY,29 APR 1992,USA,3h6,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1036
340,24.52,,Kirsten JONES,03 JUL 1992,USA,2h7,,"Boston, MA (USA) (i)",02 MAR 2013,1036
340,24.52,,Louise-Anne BERTHEAU,24 APR 1992,FRA,1,,Metz (FRA) (i),02 MAR 2013,1036
350,24.53,,Jasmine EDGERSON,06 JUN 1991,USA,2f2,,"Clemson, SC (USA) (i)",11 JAN 2013,1035
350,24.53,,Tristie JOHNSON,20 NOV 1993,USA,2h5,,"New York, NY (USA) (i)",02 FEB 2013,1035
350,24.53,,Nina BRANDT,02 NOV 1985,NOR,6,,Växjö (SWE) (i),09 FEB 2013,1035
350,24.53,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,1h4,,Moskva (RUS) (i),13 FEB 2013,1035
350,24.53,,Anna-Sophie BELLERICH,04 MAY 1995,GER,1h2,,Halle (GER) (i),16 FEB 2013,1035
350,24.53,,Jerika LEWIS,07 APR 1991,USA,2f3,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1035
350,24.53,,Yariatou TOURE,27 DEC 1990,FRA,1f1,,Eaubonne (FRA) (i),13 DEC 2013,1035
357,24.54,,Asia COOPER,1993,USA,1f5,,"Birmingham, AL (USA) (i)",11 JAN 2013,1034
357,24.54,,Chamique FRANCIS,04 JUL 1993,USA,1f6,,"Birmingham, AL (USA) (i)",12 JAN 2013,1034
357,24.54,,Marta JESCHKE,02 JUN 1986,POL,1f5,,Spala (POL) (i),02 FEB 2013,1034
357,24.54,,Danielle WILLIAMS,27 APR 1991,USA,1h5,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1034
357,24.54,,Quashira MCINTOSH,07 SEP 1997,USA,2h1,,"New York, NY (USA) (i)",09 MAR 2013,1034
362,24.55,,Jazzmine BELL,,USA,1f6,,"Ann Arbor, MI (USA) (i)",10 JAN 2013,1033
362,24.55,,Yelizaveta ANIKIYENKO,30 JUN 1994,RUS,1,,Moskva (RUS) (i),16 JAN 2013,1033
362,24.55,,Courtney WALKER,1993,USA,2f7,,"University Park, PA (USA) (i)",02 FEB 2013,1033
362,24.55,,Manuela GENTILI,07 FEB 1978,ITA,1f1,,Ancona (ITA) (i),09 FEB 2013,1033
362,24.55,,Geronne BLACK,26 OCT 1989,USA,1f1,,"Bozeman, MT (USA) (i)",23 FEB 2013,1033
367,24.56,,Afia CHARLES,22 JUL 1992,ANT,1f5,,"Birmingham, AL (USA) (i)",19 JAN 2013,1032
367,24.56,,Tylia GILLON,16 SEP 1992,USA,1h4,,"New York, NY (USA) (i)",01 FEB 2013,1032
367,24.56,,Jenna BANEGAS,02 MAY 1993,USA,1f2,,"Albuquerque, NM (USA) (i)",01 FEB 2013,1032
367,24.56,,Oksana KALABASHINA,11 MAR 1991,RUS,2h2,,Moskva (RUS) (i),13 FEB 2013,1032
367,24.56,,Louise HOLMES,02 SEP 1992,IRL,2h1,,Athlone (IRL) (i),16 FEB 2013,1032
367,24.56,,Ewelina POPOWSKA,08 MAY 1991,POL,1h1,,Spala (POL) (i),17 FEB 2013,1032
367,24.56,,Rebecca HALL,,USA,1h1,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,1032
367,24.56,,Roseann ERICKSON,,USA,2f2,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,1032
367,24.56,,Nia DORNER,17 SEP 1995,USA,3h4,,"New York, NY (USA) (i)",09 MAR 2013,1032
376,24.57,,Maitane IRURETAGOYENA,04 APR 1991,ESP,1f1,,San Sebastián (ESP) (i),10 FEB 2013,1031
376,24.57,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,1,,Göteborg (SWE) (i),10 FEB 2013,1031
376,24.57,,Shantal DUNCAN,02 NOV 1992,JAM,2f1,,"Storm Lake, IA (USA) (i)",17 FEB 2013,1031
376,24.57,,Victoria WADE,,USA,1h1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1031
380,24.58,,Aleksandra BULANOVA,10 JUN 1989,RUS,1h15,,Moskva (RUS) (i),19 JAN 2013,1030
380,24.58,,Kirsten NIEUWENDAM,26 AUG 1991,SUR,4f8,,"University Park, PA (USA) (i)",02 FEB 2013,1030
380,24.58,,Amy ALLCOCK,20 AUG 1993,GBR,3sf2,,Birmingham (GBR) (i),03 FEB 2013,1030
380,24.58,,Melanie WILLRODT,1997,GER,1h10,,Berlin (GER) (i),03 FEB 2013,1030
380,24.58,,Nadine GONSKA,23 JAN 1990,GER,2f2,,Ludwigshafen (GER) (i),09 FEB 2013,1030
380,24.58,,Karlene HURREL,1990,CAN,2h1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1030
380,24.58,,Laveeta OLIVER,10 MAY 1990,USA,3f2,,"Charleston, IL (USA) (i)",23 FEB 2013,1030
380,24.58,,Johanelis HERRERA ABREU,11 AUG 1995,ITA,3f2,,Ancona (ITA) (i),02 MAR 2013,1030
388,24.59,,Sara JÄPEL,22 MAY 1989,GER,1f3,,Chemnitz (GER) (i),20 JAN 2013,1029
388,24.59,,Sage WATSON,20 JUN 1994,CAN,4f7,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1029
388,24.59,,Janelle REDHEAD,27 DEC 1989,GRN,1f1,,Toronto (CAN) (i),27 JAN 2013,1029
388,24.59,,Montenae SPEIGHT,05 NOV 1992,USA,1f24,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1029
388,24.59,,Lyudmila KOLESNIKOVA,09 FEB 1992,RUS,4h,,Volgograd (RUS) (i),23 FEB 2013,1029
388,24.59,,Shanice HARRISON,30 OCT 1993,GBR,1,,Sheffield (GBR) (i),24 FEB 2013,1029
394,24.60,,Monay MEGGS,17 APR 1993,USA,2h1,,"Nampa, ID (USA) (i)",22 FEB 2013,1028
394,24.60,,Keisha RICHBURG,,USA,2h6,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1028
394,24.60,,Cara FORTE',30 AUG 1991,USA,3h5,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1028
394,24.60,,Chasity CLARK,,USA,1f1,,"Norman, OK (USA) (i)",23 FEB 2013,1028
394,24.60,,Shamelle PLESS,05 JAN 1994,CAN,2f1,,"Bozeman, MT (USA) (i)",23 FEB 2013,1028
394,24.60,,Tenille STOUDENMIRE,23 OCT 1991,USA,2,,"New York, NY (USA) (i)",02 MAR 2013,1028
394,24.60,,Jillian HAYNES,,USA,2h6,,"Boston, MA (USA) (i)",02 MAR 2013,1028
401,24.61,,Ashlee ABRAHAM,24 SEP 1991,USA,1f2,,"Columbus, OH (USA) (i)",11 JAN 2013,1027
401,24.61,,Kayon ROBINSON,27 MAR 1989,JAM,3f1,,"Albuquerque, NM (USA) (i)",25 JAN 2013,1027
401,24.61,,Lutisha BOWEN,09 JUL 1990,USA,1h3,,"Birmingham, AL (USA) (i)",23 FEB 2013,1027
401,24.61,,Ashley IDUNOBA,,USA,1f2,,"Norman, OK (USA) (i)",23 FEB 2013,1027
401,24.61,,Nicole GIAQUINTO,,USA,2f1,,"Boston, MA (USA) (i)",23 FEB 2013,1027
401,24.61,,Caprice POWELL,,USA,1f2,,"Bozeman, MT (USA) (i)",23 FEB 2013,1027
401,24.61,,Abigail LEWIS,07 MAY 1993,JAM,1er1,,Eaubonne (FRA) (i),23 FEB 2013,1027
401,24.61,,Polina BORDYUGOVA,18 AUG 1991,RUS,5h,,Volgograd (RUS) (i),23 FEB 2013,1027
401,24.61,,Sade SEALY,18 NOV 1991,BAR,2,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,1027
401,24.61,,Ashley TINGELSTAD,29 SEP 1990,USA,3f2,,"Vermillion, SD (USA) (i)",25 FEB 2013,1027
401,24.61,,Tamara KEANE,25 SEP 1990,JAM,4h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1027
401,24.61,,Doriane KOUAKOU,08 SEP 1996,CIV,1,,Lyon (FRA) (i),16 MAR 2013,1027
413,24.62,,Amonn NELSON,23 DEC 1988,CAN,2f1,,"Gainesville, FL (USA) (i)",27 JAN 2013,1027
413,24.62,,Shahira EHIEMUA,14 OCT 1992,USA,2h6,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1027
413,24.62,,Anaiah RHODES,01 NOV 1989,USA,2f2,,"Bozeman, MT (USA) (i)",23 FEB 2013,1027
416,24.63,,Josefin MAGNUSSON,22 SEP 1989,SWE,2f1,,Växjö (SWE) (i),20 JAN 2013,1026
416,24.63,,Funmi ALABI,25 APR 1991,USA,3f7,,"University Park, PA (USA) (i)",26 JAN 2013,1026
416,24.63,,Jessie MADUKA,23 APR 1996,GER,2f1,,Dortmund (GER) (i),03 FEB 2013,1026
416,24.63,,Stacia WEATHERFORD,28 MAY 1991,USA,1h5,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,1026
416,24.63,,Michelle-Lee AHYE,10 APR 1992,TTO,3f2,,"College Station, TX (USA) (i)",07 DEC 2013,1026
416,24.63,,Tori WILLIAMS,14 DEC 1994,USA,1f5,,"College Station, TX (USA) (i)",07 DEC 2013,1026
422,24.64,,Ashley MCCOY,22 FEB 1991,USA,1h8,,"New York, NY (USA) (i)",01 FEB 2013,1025
422,24.64,,Carolin SCHÄFER,05 DEC 1991,GER,1f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,1025
422,24.64,,Martinique OCTAVE,08 NOV 1991,USA,3f5,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1025
422,24.64,,Julie NUNN,08 FEB 1992,USA,1f23,,"Fayetteville, AR (USA) (i)",09 FEB 2013,1025
422,24.64,,Yelena ZUYKEVICH,26 FEB 1990,RUS,3h2,,Moskva (RUS) (i),13 FEB 2013,1025
422,24.64,,Sara SANTIAGO MARTIN,22 SEP 1985,ESP,3sf3,,Sabadell (ESP) (i),16 FEB 2013,1025
422,24.64,,Marian HEFFERNAN,16 APR 1982,IRL,3,,Athlone (IRL) (i),17 FEB 2013,1025
422,24.64,,Deysha SMITH-JENKINS,09 SEP 1993,USA,1h5,,"Boston, MA (USA) (i)",22 FEB 2013,1025
422,24.64,,Beth DOBBIN,07 JUN 1994,GBR,2,,Birmingham (GBR) (i),24 FEB 2013,1025
431,24.65,,Latazah COLEMAN,,USA,1f5,,"West Point, NY (USA) (i)",12 JAN 2013,1024
431,24.65,,Asta DRAME,15 OCT 1990,FRA,1f1,,Val-de-Reuil (FRA) (i),13 JAN 2013,1024
431,24.65,,Shai-Anne DAVIS,04 DEC 1993,CAN,2f1,,Toronto (CAN) (i),27 JAN 2013,1024
431,24.65,,Lisa MAYER,02 MAY 1996,GER,1f2,,Frankfurt-Kalbach (GER) (i),02 FEB 2013,1024
431,24.65,,Darya IGOSHKINA,16 MAR 1996,RUS,2h1,,Penza (RUS) (i),02 FEB 2013,1024
431,24.65,,Alycia HERRING,05 FEB 1992,USA,2f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1024
431,24.65,,Eleni FROMMANN,27 APR 1997,GER,1h1,,Halle (GER) (i),16 FEB 2013,1024
431,24.65,,Kim NAGOTKO,,USA,3h5,,"Boston, MA (USA) (i)",02 MAR 2013,1024
431,24.65,,Yanan CUI,11 JAN 1994,CHN,3f1,,Beijing (CHN) (i),30 MAR 2013,1024
431,24.65,,Cierra MCGEE,30 JUL 1990,USA,2f13,,"Newport News, VA (USA) (i)",07 DEC 2013,1024
441,24.66,,Lisa Marie KWAYIE,27 OCT 1996,GER,1f9,,Berlin (GER) (i),19 JAN 2013,1023
441,24.66,,Laura WAKE,03 MAY 1991,GBR,1f1,,Lee Valley (GBR) (i),26 JAN 2013,1023
441,24.66,,Mytoia GATHINGS,12 FEB 1992,USA,1f4,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1023
441,24.66,,Natalya KULIKOVA,25 MAR 1990,RUS,3h5,,Moskva (RUS) (i),13 FEB 2013,1023
441,24.66,,Anastasiya KIBAKINA,17 MAY 1992,RUS,4h9,,Moskva (RUS) (i),13 FEB 2013,1023
441,24.66,,Mila ANDRIĆ,01 MAR 1990,SRB,2f7,,"Lincoln, NE (USA) (i)",15 FEB 2013,1023
441,24.66,,Grecia BOLTON,02 OCT 1989,USA,2h1,,"Birmingham, AL (USA) (i)",23 FEB 2013,1023
448,24.67,,Michelle BROWN,24 JAN 1992,USA,1f2,,"Bloomington, IN (USA) (i)",25 JAN 2013,1022
448,24.67,,Kamila CIBA,29 MAR 1995,POL,1f1,,Spala (POL) (i),26 JAN 2013,1022
448,24.67,,Tamara SLASTNIKOVA,21 MAY 1993,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,1022
448,24.67,,Oksana RALKO,01 FEB 1994,UKR,1f2,,Sumy (UKR) (i),07 FEB 2013,1022
448,24.67,,Niki OUDENAARDEN,14 JAN 1994,CAN,1f5,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1022
448,24.67,,Joanna LINKIEWICZ,02 MAY 1990,POL,1f2,,Spala (POL) (i),17 FEB 2013,1022
448,24.67,,Lygia FOREMAN,,USA,2f2,,"Norman, OK (USA) (i)",23 FEB 2013,1022
