Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,23.42,,Catherine MURPHY,21 SEP 1975,GBR,2,,Birmingham (GBR) (i),13 JAN 2002,1137
27,23.42,,Anastasiya KAPACHINSKAYA,21 NOV 1979,RUS,1,,Moskva (RUS) (i),27 JAN 2002,1137
29,23.44,,Amy SPENCER,19 SEP 1985,GBR,1,,Birmingham (GBR) (i),27 JAN 2002,1135
30,23.51,,Demetria WASHINGTON DAVIS,31 DEC 1979,USA,6h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1129
30,23.51,,Consuella MOORE,29 AUG 1981,USA,2,,"University Park, PA (USA) (i)",24 FEB 2002,1129
32,23.54,,Tatyana LEVINA,28 FEB 1977,RUS,2,,Moskva (RUS) (i),27 JAN 2002,1126
33,23.55,,Christine AMERTIL,18 AUG 1979,BAH,1,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1125
34,23.57,,Natalya ANTYUKH,26 JUN 1981,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2002,1123
35,23.60,,Natalya MIKHAYLOVSKAYA,20 NOV 1975,RUS,2,,Moskva (RUS) (i),22 JAN 2002,1120
35,23.60,,Shekera WESTON,17 OCT 1977,USA,2,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1120
37,23.61,,Katrin KÄÄRT,10 OCT 1983,EST,2h4,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1119
38,23.65,,Manuela LEVORATO,16 MAR 1977,ITA,1,,Genova (ITA) (i),17 FEB 2002,1116
38,23.65,,Marina VASSARMIDOU,16 JUL 1972,GRE,1,,Pireaus (GRE) (i),23 FEB 2002,1116
40,23.68,,Allyson FELIX,18 NOV 1985,USA,2,,"New York, NY (USA) (i)",10 MAR 2002,1113
41,23.69,,Marie-Louise BÉVIS,12 OCT 1972,FRA,1h3,,Liévin (FRA) (i),15 FEB 2002,1112
42,23.70,,Danielle CARRUTHERS,22 DEC 1979,USA,1h5,,"University Park, PA (USA) (i)",23 FEB 2002,1111
43,23.72,,Willisa HEINZ,28 MAR 1981,USA,11h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1109
44,23.74,,Katleen DE CALUWÉ,22 DEC 1976,BEL,6,,Gent (BEL) (i),10 FEB 2002,1107
45,23.77,,Olga KHALANDYREVA,13 NOV 1981,RUS,4h3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1104
46,23.78,,Yulia PECHONKINA,21 APR 1978,RUS,1h3,,Moskva (RUS) (i),27 JAN 2002,1103
46,23.78,,Evelina LISENCO,04 FEB 1975,ROU,3,,Pireaus (GRE) (i),23 FEB 2002,1103
46,23.78,,DeeDee TROTTER,08 DEC 1982,USA,8h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1103
46,23.78,,Carol MERRITT,01 SEP 1982,USA,1h1,,"New York, NY (USA) (i)",01 MAR 2002,1103
50,23.79,,Nicole MARAHRENS,05 MAR 1977,GER,1h5,,Sindelfingen (GER) (i),16 FEB 2002,1102
50,23.79,,Aksel GÜRCAN,02 JAN 1973,TUR,4,,Pireaus (GRE) (i),23 FEB 2002,1102
52,23.81,,Silke MAURER,08 AUG 1983,GER,1h1,,Hanau (GER) (i),09 FEB 2002,1101
52,23.81,,Delphine COMBE,06 DEC 1974,FRA,1h4,,Liévin (FRA) (i),15 FEB 2002,1101
52,23.81,,Vronique WILSON,21 MAY 1981,USA,12h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1101
52,23.81,,Sasha SPRINGER-JONES,17 MAR 1978,TTO,13h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1101
56,23.82,,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,4,,Wien (AUT) (i),03 FEB 2002,1100
56,23.82,,Tracey BALL,10 FEB 1981,USA,1,,"Reno, NV (USA) (i)",22 FEB 2002,1100
58,23.83,,Christa KAUFMANN,24 OCT 1982,GER,1,,Leverkusen (GER) (i),02 FEB 2002,1099
59,23.84,,Kaltouma NADJINA,16 NOV 1976,CHA,1,,Winnipeg (CAN) (i),02 FEB 2002,1098
60,23.85,,Shana COX,22 JAN 1985,USA,1,,"New York, NY (USA) (i)",05 JAN 2002,1097
60,23.85,,Joice MADUAKA,30 SEP 1973,GBR,2,,Birmingham (GBR) (i),27 JAN 2002,1097
60,23.85,,Sandra MÖLLER,16 MAR 1980,GER,2,,Leverkusen (GER) (i),02 FEB 2002,1097
63,23.87,,Moushaumi ROBINSON,13 APR 1981,USA,2h,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1095
63,23.87,,Barbara PETRÁHN,16 SEP 1978,HUN,1,,"Lincoln, NE (USA) (i)",23 FEB 2002,1095
65,23.88,,Tania WOODS,23 SEP 1980,USA,1,,"Reno, NV (USA) (i)",02 FEB 2002,1094
65,23.88,,Jacqueline POELMAN,05 OCT 1973,NED,1h3,,Gent (BEL) (i),16 FEB 2002,1094
65,23.88,,Enikő SZABÓ,10 NOV 1979,HUN,3h1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1094
65,23.88,,Nolle GRAHAM,12 SEP 1981,JAM,2,,"Boston, MA (USA) (i)",03 MAR 2002,1094
69,23.89,,Shandria BROWN,07 JUL 1983,BAH,2h2,,"Manhattan, KS (USA) (i)",02 MAR 2002,1093
70,23.90,,Natalya MISYAKOVA,20 NOV 1977,RUS,2h2,,Moskva (RUS) (i),22 JAN 2002,1092
70,23.90,,Sandra KÖNIG-KASTEN,19 DEC 1973,GER,1h3,,Sindelfingen (GER) (i),16 FEB 2002,1092
70,23.90,,Jenny KALLUR,16 FEB 1981,SWE,4,,"University Park, PA (USA) (i)",24 FEB 2002,1092
73,23.91,,Ellena RUDDOCK,23 FEB 1976,GBR,1,,Birmingham (GBR) (i),19 JAN 2002,1091
73,23.91,,Melocia CLARKE,03 APR 1979,JAM,1,,"Indianapolis, IN (USA) (i)",19 JAN 2002,1091
73,23.91,,Yelena MIRONOVA,17 APR 1982,RUS,6,,Volgograd (RUS) (i),14 FEB 2002,1091
73,23.91,,Lauryn WILLIAMS,11 SEP 1983,USA,1,,"Syracuse, NY (USA) (i)",17 FEB 2002,1091
77,23.92,,Maria Carmo TAVARES,27 APR 1974,POR,1,,Espinho (POR) (i),10 FEB 2002,1090
78,23.93,,Elva GOULBOURNE,21 JAN 1980,JAM,10h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1089
79,23.94,,Irina KHABAROVA,18 MAR 1966,RUS,1h3,,Volgograd (RUS) (i),14 FEB 2002,1089
80,23.95,,Emily FREEMAN,24 NOV 1980,GBR,3,,Birmingham (GBR) (i),27 JAN 2002,1088
80,23.95,,Naleya DOWNER,27 JAN 1980,JAM,3,,"Lincoln, NE (USA) (i)",23 FEB 2002,1088
82,23.96,,Natalya VINOGRADOVA,28 FEB 1973,BLR,1,,Moskva (RUS) (i),31 JAN 2002,1087
82,23.96,,Odiah SIDIBÉ,13 JAN 1970,FRA,2,,Eaubonne (FRA) (i),13 FEB 2002,1087
82,23.96,,Kudirat AKHIGBE,29 DEC 1981,NGR,5,,Liévin (FRA) (i),24 FEB 2002,1087
85,23.97,,Illia MILES,11 JAN 1982,USA,11h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1086
86,23.98,,Natalya BYSTROVA,1980,RUS,1,,Moskva (RUS) (i),23 FEB 2002,1085
87,23.99,,Lyudmila ZUYENKO,06 SEP 1983,RUS,1,,Moskva (RUS) (i),08 FEB 2002,1084
87,23.99,,Petronella DAHLERUS,06 MAY 1983,SWE,1,,Malmö (SWE) (i),17 FEB 2002,1084
87,23.99,,Monika GACHEVSKA,30 JAN 1974,BUL,,,Malmö (SWE) (i),23 FEB 2002,1084
87,23.99,,Nicole IRELAND,23 APR 1982,USA,12h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1084
91,24.00,,Alice REUSS,03 JUN 1978,GER,2h2,,Sindelfingen (GER) (i),16 FEB 2002,1083
91,24.00,,Ayesha BOYD,23 APR 1982,USA,2,,"Syracuse, NY (USA) (i)",17 FEB 2002,1083
91,24.00,,Aleah WILLIAMS,07 JAN 1981,USA,4,,"Lincoln, NE (USA) (i)",23 FEB 2002,1083
94,24.01,,Véronique MANG,15 DEC 1984,CMR,3,,Eaubonne (FRA) (i),25 JAN 2002,1082
94,24.01,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,1,,Minsk (BLR) (i),03 FEB 2002,1082
96,24.02,,Claudia MARX,16 SEP 1978,GER,2,,Chemnitz (GER) (i),22 FEB 2002,1081
96,24.02,,Katy JAY,03 AUG 1981,USA,3,,"Boston, MA (USA) (i)",03 MAR 2002,1081
98,24.03,,Anke FELLER,26 SEP 1971,GER,1,,Leverkusen (GER) (i),12 JAN 2002,1080
98,24.03,,Selena FRAZIER,1981,USA,1,,"Pocatello, ID (USA) (i)",23 FEB 2002,1080
98,24.03,,Anna PACHOLAK-GUZOWSKA,15 JAN 1980,POL,2h6,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1080
101,24.05,,Kirsten BOLM,04 MAR 1975,GER,,,Sindelfingen (GER) (i),19 JAN 2002,1078
101,24.05,,Irina LENSKIY,12 JUN 1971,ISR,1h8,,Moskva (RUS) (i),27 JAN 2002,1078
101,24.05,,Wyllesheia MYRICK,21 NOV 1979,USA,5h6,,"New York, NY (USA) (i)",08 FEB 2002,1078
104,24.06,,Charoula BOUDA,17 AUG 1980,GRE,2,,Pireaus (GRE) (i),26 JAN 2002,1077
104,24.06,,Maja NOSE,12 AUG 1982,SLO,1,,Wien (AUT) (i),09 FEB 2002,1077
104,24.06,,Danielle BROWNING,29 AUG 1981,JAM,1,,"Fairfax, VA (USA) (i)",16 FEB 2002,1077
104,24.06,,Janice DAVIS,27 OCT 1984,USA,3,,"New York, NY (USA) (i)",10 MAR 2002,1077
108,24.07,,Jennifer WILSON,26 JUN 1976,USA,2,,"University Park, PA (USA) (i)",26 JAN 2002,1077
109,24.08,,Corinna FINK,06 APR 1981,GER,2,,Neubrandenburg (GER) (i),27 JAN 2002,1076
109,24.08,,Shani ANDERSON,07 AUG 1975,GBR,6,,"Fayetteville, AR (USA) (i)",02 FEB 2002,1076
109,24.08,,Yuliya CHERKASOVA,1983,RUS,2,,Moskva (RUS) (i),08 FEB 2002,1076
109,24.08,,Sharmaine MARSHALL,1976,USA,1,,"New York, NY (USA) (i)",22 FEB 2002,1076
113,24.09,,Androula SHIALOU,27 JAN 1973,CYP,1,,Pireaus (GRE) (i),12 JAN 2002,1075
113,24.09,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,1,,Glasgow (GBR) (i),20 JAN 2002,1075
113,24.09,,Khalilah CARPENTER,27 JAN 1983,USA,13h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1075
116,24.10,,Shana ROBINSON,13 FEB 1981,USA,1h2,,"Reno, NV (USA) (i)",21 FEB 2002,1074
116,24.10,,Chequetta BEARFIELD,16 APR 1980,USA,1h1,,"University Park, PA (USA) (i)",23 FEB 2002,1074
116,24.10,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,5,,"University Park, PA (USA) (i)",24 FEB 2002,1074
