Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,23.52,+0.7,Shayla MAHAN,18 JAN 1989,USA,8,,"Auburn, AL (USA)",18 MAY 2008,1083
217,23.52,-0.2,Kadi-Ann THOMAS,10 FEB 1986,GBR,3f2,,Genève (SUI),31 MAY 2008,1084
217,23.52,0.0,Mareike PETERS,09 JAN 1986,GER,1h1,,Nürnberg (GER),06 JUL 2008,1083
217,23.52,+2.0,Melissa BREEN,17 SEP 1990,AUS,1,,Canberra (AUS),06 DEC 2008,1083
224,23.53,+1.1,Erica ALEXANDER,24 JUN 1990,USA,1,,"Austin, TX (USA)",09 MAY 2008,1082
224,23.53,+1.3,Sherraine PENCIL,1985,CAN,3,,"Fort Worth, TX (USA)",17 MAY 2008,1082
224,23.53,+0.2,Jessica BRANKER,,USA,2,,"Northridge, CA (USA)",17 MAY 2008,1082
224,23.53,0.0,Cathleen TSCHIRCH,23 JUL 1979,GER,3f2,,Dessau (GER),30 MAY 2008,1082
224,23.53,-0.5,Yelena MIGUNOVA,04 JAN 1984,RUS,2h2,,Moskva (RUS),21 JUN 2008,1085
229,23.54,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,9,,Moskva (RUS) (i),09 FEB 2008,1126
229,23.54,+1.2,Monique CABRAL,09 DEC 1986,TTO,2f2,,"Baton Rouge, LA (USA)",12 APR 2008,1081
229,23.54,-0.4,Dionne GIBSON,19 OCT 1987,USA,2f1,,"Atlanta, GA (USA)",17 MAY 2008,1083
229,23.54,0.0,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,4f2,,Dessau (GER),30 MAY 2008,1081
229,23.54,+0.9,Elizabeth ADEOTI,12 JUN 1988,USA,4h1,,"Lincoln, NE (USA)",30 MAY 2008,1081
229,23.54,-0.1,Volha ASTASHKA,28 AUG 1986,BLR,,,Brest (BLR),31 MAY 2008,1081
229,23.54,-0.3,Barbara PETRÁHN,16 SEP 1978,HUN,1,,Zalaegerszeg (HUN),08 JUN 2008,1082
229,23.54,0.0,Reyare THOMAS,23 NOV 1987,TTO,2,,Port-of-Spain (TTO),22 JUN 2008,1081
229,23.54,+1.3,Latonia WILSON,30 NOV 1984,USA,5qf2,,"Eugene, OR (USA)",05 JUL 2008,1081
229,23.54,+1.2,Grażyna PROKOPEK,20 APR 1977,POL,2h1,,Szczecin (POL),05 JUL 2008,1081
239,23.55,+1.7,Sohier BOUALI,25 MAY 1990,ALG,3,,Algiers (ALG),29 MAY 2008,1080
239,23.55,+2.0,Sally MCLELLAN,19 SEP 1986,AUS,1,,Gold Coast (AUS),15 JUN 2008,1080
241,23.56,+0.5,Joanne CUDDIHY,11 MAY 1984,IRL,5f1,,"Los Angeles, CA (USA)",12 APR 2008,1079
241,23.56,+1.0,Tiandra PONTEEN,09 NOV 1984,SKN,1h2,,Basseterre (SKN),21 JUN 2008,1079
241,23.56,+0.8,Olga ORTINA,19 AUG 1987,RUS,2,,Chelyabinsk (RUS),27 JUN 2008,1079
241,23.56,+0.9,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1,,Tábor (CZE),05 JUL 2008,1079
241,23.56,0.0,Darya TEREKHOVA,21 MAR 1980,RUS,4sf1,,Kazan (RUS),19 JUL 2008,1079
241,23.56,0.0,Alina MUNTEANU,1981,ROU,1,,Argos Orestiko (GRE),20 JUL 2008,1079
247,23.57,+1.0,Dominique WARD-HOLMES,25 JUN 1986,USA,1,,"Cape Girardeau, MO (USA)",03 MAY 2008,1078
247,23.57,+0.4,Valma BASS,12 MAR 1974,ISV,2f2,,"Atlanta, GA (USA)",17 MAY 2008,1078
247,23.57,-0.1,Jamile SAMUEL,24 APR 1992,NED,3sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1078
250,23.58,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1h3,,Moskva (RUS) (i),20 JAN 2008,1122
250,23.58,+0.9,Brittany BRUCE,10 JAN 1990,USA,4f5,,"Arlington, TX (USA)",03 MAY 2008,1077
250,23.58,+1.1,Ashley COLLIER,04 FEB 1992,USA,2,,"Austin, TX (USA)",09 MAY 2008,1077
250,23.58,-0.5,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1,,Biala Podlaska (POL),31 MAY 2008,1080
250,23.58,+0.9,Olena CHEBANU,04 JAN 1981,UKR,1h4,,Kyiv (UKR),02 JUL 2008,1077
250,23.58,-1.7,Eleni ARTYMATA,16 MAY 1986,CYP,4h3,,"National Stadium, Beijing (CHN)",19 AUG 2008,1087
256,23.59,,Nickiesha WILSON,28 JUL 1986,JAM,8h2,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1121
256,23.59,-1.0,Brittany CARR,25 DEC 1988,USA,3h4,,"Boulder, CO (USA)",17 MAY 2008,1082
256,23.59,+1.8,Jessica ENNIS-HILL,28 JAN 1986,GBR,2ce5,,"Mösle-Stadium, Götzis (AUT)",31 MAY 2008,1076
256,23.59,+1.7,Pia TAJNIKAR,19 SEP 1985,SLO,2,,Maribor (SLO),20 JUL 2008,1076
260,23.60,-0.7,Britni SPRUILL,30 MAY 1986,USA,2h1,,"Atlanta, GA (USA)",18 APR 2008,1079
260,23.60,+1.7,Virginie MICHANOL,18 JUN 1985,FRA,2f2,,Montgeron (FRA),11 MAY 2008,1075
260,23.60,0.0,Ling HAN,27 OCT 1985,CHN,1,,Beijing (CHN),24 MAY 2008,1075
260,23.60,+1.7,Nandelle CAMERON,21 OCT 1983,TTO,1,,"Walnut, CA (USA)",24 MAY 2008,1075
260,23.60,+2.0,Giulia ARCIONI,21 MAR 1986,ITA,2f2,,Firenze (ITA),28 JUN 2008,1075
265,23.61,+1.7,Brittany HENDERSON,,USA,2,,"Walnut, CA (USA)",24 MAY 2008,1074
265,23.61,+0.7,Ezinne OKPARAEBO,03 MAR 1988,NOR,2,,"Letzigrund, Zürich (SUI)",29 AUG 2008,1074
267,23.62,+0.1,Tijahnni NEWTON,11 FEB 1986,USA,2f1,,"Norman, OK (USA)",26 APR 2008,1073
267,23.62,+0.9,Kalyn FLOYD,19 JUL 1989,USA,5h1,,"Lincoln, NE (USA)",30 MAY 2008,1073
267,23.62,+0.7,Chisato FUKUSHIMA,27 JUN 1988,JPN,2,,Oita (JPN),04 OCT 2008,1073
270,23.63,,Angela CORLETTE,07 SEP 1975,GUY,1,,"New York, NY (USA) (i)",08 MAR 2008,1117
270,23.63,+1.3,Latosha WALLACE,25 MAR 1985,USA,1,,"Lubbock, TX (USA)",12 APR 2008,1072
270,23.63,-0.3,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1,,Praha (CZE),31 AUG 2008,1073
273,23.64,,Ebony COLLINS,11 MAR 1989,USA,1,,"Cerritos, CA (USA)",22 MAR 2008,1071
273,23.64,+0.9,Janice DAVIS,27 OCT 1984,USA,7,,"Coral Gables, FL (USA)",12 APR 2008,1071
273,23.64,+1.8,Patricia HALL,16 OCT 1982,JAM,3,,"Nashville, TN (USA)",19 APR 2008,1071
273,23.64,-0.4,Monique HENNAGAN,26 MAY 1976,USA,3f1,,"Atlanta, GA (USA)",17 MAY 2008,1073
273,23.64,-0.6,Tatyana LEVINA,28 FEB 1977,RUS,2f1,,Moskva (RUS),22 JUN 2008,1074
273,23.64,+1.3,Myriam SOUMARÉ,29 OCT 1986,FRA,4,,Albi (FRA),25 JUL 2008,1071
273,23.64,+0.3,Jessica ZELINKA,03 SEP 1981,CAN,4ce2,,"National Stadium, Beijing (CHN)",15 AUG 2008,1071
273,23.64,+0.8,Martina GIOVANETTI,10 AUG 1987,ITA,4,,Rieti (ITA),07 SEP 2008,1071
281,23.65,,April BROWN,20 APR 1983,USA,2,,"Cerritos, CA (USA)",22 MAR 2008,1070
281,23.65,+2.0,Ayrizanna FAVOURS,20 MAY 1987,USA,3,,"Champaign, IL (USA)",18 MAY 2008,1070
281,23.65,+1.3,Kimberly HYACINTHE,28 MAR 1989,CAN,2,,Nantes (FRA),06 JUN 2008,1070
281,23.65,+1.1,Sherine WELLS,22 NOV 1988,CAN,f1,,Windsor (CAN),06 JUL 2008,1070
281,23.65,+0.4,Eva MARTIN ESTEVEZ,15 SEP 1985,ESP,7f1,,Barcelona (ESP),19 JUL 2008,1070
286,23.66,+1.3,Alecia CUTENAR,03 NOV 1989,JAM,2,,Spanish Town (JAM),05 APR 2008,1069
286,23.66,+0.1,Stephanie SIMPSON,06 JUL 1987,JAM,3f1,,"Norman, OK (USA)",26 APR 2008,1069
286,23.66,+1.4,Sakie NOBUOKA,24 AUG 1977,JPN,1h1,,Kawasaki (JPN),26 JUN 2008,1069
286,23.66,0.0,Marion WAGNER,01 FEB 1978,GER,2h1,,Nürnberg (GER),06 JUL 2008,1069
290,23.67,+1.1,Lauren HEWITT,25 NOV 1978,AUS,2,,Sydney (AUS),12 JAN 2008,1068
290,23.67,+0.7,Teona RODGERS,26 JUN 1989,USA,3h1,,"Atlanta, GA (USA)",18 APR 2008,1068
290,23.67,-0.2,Kristina ŽUMER,02 FEB 1980,SLO,7f2,,Velenje (SLO),26 JUN 2008,1069
290,23.67,-0.7,Helen PRYER,21 JAN 1979,GBR,1,,Eton (GBR),09 AUG 2008,1072
294,23.68,-0.9,Victoria HOWARD,14 MAY 1987,USA,4h2,,"Boulder, CO (USA)",17 MAY 2008,1072
294,23.68,+0.6,Karla HOPE,08 JAN 1987,TTO,3,,"Levelland, TX (USA)",17 MAY 2008,1067
294,23.68,+0.8,Audra ČEKANUSKIENĖ,26 MAR 1981,LTU,1h1,,Kaunas (LTU),19 JUL 2008,1067
297,23.69,-0.3,Janne'a BRIDGEFORD,15 JUL 1986,USA,2,,"Atlanta, GA (USA)",19 APR 2008,1067
297,23.69,+0.1,Alexis JOYCE,15 SEP 1983,USA,5f2,,"Orlando, FL (USA)",10 MAY 2008,1066
297,23.69,+1.7,Celiangely MORALES,02 NOV 1985,PUR,3,,"Walnut, CA (USA)",24 MAY 2008,1066
297,23.69,0.0,Justine BAYIGA,15 JAN 1979,UGA,1,,Khartoum (SUD),26 MAY 2008,1066
297,23.69,-0.2,Kelly PROPER,01 MAY 1988,IRL,4f2,,Oordegem (BEL),26 JUL 2008,1067
302,23.70,+1.6,Quin'shundalyn MCPHERSON,03 JUL 1988,USA,2,,"Houston, TX (USA)",19 APR 2008,1065
302,23.70,+1.0,Wilmary ÁLVAREZ,13 MAY 1984,VEN,6,,Ponce (PUR),17 MAY 2008,1065
302,23.70,-1.3,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,2h3,,Sochi (RUS),28 MAY 2008,1072
302,23.70,+2.0,Alyona PETROVA,08 AUG 1979,TKM,1,,Almaty (KAZ),07 JUN 2008,1065
306,23.71,+1.0,Dianne MUNROE,27 SEP 1987,GUY,8,,"Coral Gables, FL (USA)",12 APR 2008,1064
306,23.71,+2.0,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,4,,"Walnut, CA (USA)",20 APR 2008,1064
306,23.71,+0.9,Ashley WILLIAMS,23 MAR 1983,USA,6f4,,"Arlington, TX (USA)",03 MAY 2008,1064
306,23.71,+0.1,Felipa Alicia PALACIOS,01 DEC 1975,COL,4,,Sotteville-lès-Rouen (FRA),15 JUN 2008,1064
310,23.72,+1.4,Terra EVANS,07 OCT 1989,USA,1,,"Tempe, AZ (USA)",11 APR 2008,1063
310,23.72,+1.9,Phylicia GEORGE,16 NOV 1987,CAN,1h1,,"Villanova, PA (USA)",03 MAY 2008,1063
310,23.72,+1.2,Elisabeth SLETTUM,31 AUG 1986,NOR,2,,Florø (NOR),14 JUN 2008,1063
310,23.72,+0.5,Monika BEJNAR,10 MAR 1981,POL,6,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUL 2008,1063
310,23.72,0.0,Karoline KÖHLER,20 FEB 1984,GER,2,,Nürnberg (GER),06 JUL 2008,1063
310,23.72,0.0,Diana WEBERT,16 NOV 1986,GER,1h2,,Nürnberg (GER),06 JUL 2008,1063
316,23.73,,Sylviane FÉLIX,31 OCT 1977,FRA,4,,Gent (BEL) (i),24 FEB 2008,1108
316,23.73,0.0,Isabelle ROUX,1979,FRA,2,,Windhoek (NAM),12 APR 2008,1062
316,23.73,0.0,Shellene WILLIAMS,19 FEB 1981,JAM,1,,"Madison, WI (USA)",10 MAY 2008,1062
316,23.73,0.0,Cherrelle GARRETT,07 MAY 1989,USA,5,,"Tempe, AZ (USA)",17 MAY 2008,1062
316,23.73,0.0,Dimitra DOVA,02 JUL 1974,GRE,1,,Athina (GRE),15 JUN 2008,1062
316,23.73,+1.7,Kudirat AKHIGBE,29 DEC 1981,NGR,2,,Salamanca (ESP),15 JUN 2008,1062
316,23.73,-2.4,Victoria JORDAN,26 FEB 1990,USA,2,,"Columbus, OH (USA)",22 JUN 2008,1076
316,23.73,+0.7,Maki WADA,18 NOV 1986,JPN,3,,Oita (JPN),04 OCT 2008,1062
324,23.74,+0.4,Chryste GAINES,14 SEP 1970,USA,3f2,,"Atlanta, GA (USA)",17 MAY 2008,1061
324,23.74,+0.6,Olga KHALANDYREVA,13 NOV 1981,RUS,6,,Tula (RUS),06 JUL 2008,1061
326,23.75,,Cleo TYSON,01 MAY 1986,USA,2,,"Blacksburg, VA (USA) (i)",09 FEB 2008,1106
326,23.75,+2.0,Brittany BLAYLOCK,08 AUG 1987,USA,4f1,,"Fort Worth, TX (USA)",19 APR 2008,1060
326,23.75,+1.9,Jennifer JACKSON,,USA,1h2,,"Baltimore, MD (USA)",02 MAY 2008,1060
326,23.75,+1.7,Barbara PIERRE,28 APR 1987,HAI,4,,"Walnut, CA (USA)",24 MAY 2008,1060
326,23.75,-1.6,Amber PURVIS,23 JAN 1990,USA,3,,"Cerritos, CA (USA)",31 MAY 2008,1069
326,23.75,0.0,Anja WACKERSHAUSER,05 JAN 1988,GER,3,,Nürnberg (GER),06 JUL 2008,1060
326,23.75,-0.2,Amy FOSTER,02 OCT 1988,IRL,5f2,,Oordegem (BEL),26 JUL 2008,1061
333,23.76,+1.0,Christine SPENCE,25 NOV 1981,USA,10,,"Coral Gables, FL (USA)",12 APR 2008,1059
333,23.76,+1.3,Kenyanna WILSON,27 OCT 1988,USA,11,,"Baton Rouge, LA (USA)",19 APR 2008,1059
333,23.76,0.0,Krysha BAYLEY,21 JAN 1984,CAN,1,,"Ann Arbor, MI (USA)",10 MAY 2008,1059
333,23.76,+0.6,Blessing OKAGBARE,09 OCT 1988,NGR,1h4,,"El Paso, TX (USA)",16 MAY 2008,1059
333,23.76,+1.2,Emma PAYOM,04 MAY 1983,FRA,1,,Nogent-sur-Marne (FRA),22 JUN 2008,1059
333,23.76,+0.8,Yelena CHERNYAYEVA,19 SEP 1988,RUS,4,,Chelyabinsk (RUS),27 JUN 2008,1059
333,23.76,0.0,Anja POLLMÄCHER,29 JUL 1985,GER,1h3,,Nürnberg (GER),06 JUL 2008,1059
333,23.76,+1.5,Olga PCHELA,13 OCT 1982,RUS,3h1,,Kazan (RUS),19 JUL 2008,1059
341,23.77,,Josanne LUCAS,14 MAY 1984,TTO,1f2,,"Auburn, AL (USA)",05 APR 2008,1058
341,23.77,-1.0,Gabrielle MAYO,26 JAN 1989,USA,4h4,,"Boulder, CO (USA)",17 MAY 2008,1064
341,23.77,+0.5,Nichole DENBY,10 OCT 1982,USA,8f1,,"Provo, UT (USA)",24 MAY 2008,1058
341,23.77,-1.1,Andreea OGRĂZEANU,24 MAR 1990,ROU,2,,Bucureşti (ROU),06 JUN 2008,1064
341,23.77,+2.0,Valentina MEREDOVA,29 SEP 1984,TKM,2,,Almaty (KAZ),07 JUN 2008,1058
341,23.77,+1.2,Aurore KASSAMBARA,26 OCT 1979,FRA,2,,Nogent-sur-Marne (FRA),22 JUN 2008,1058
341,23.77,+1.9,Yelizaveta BRYZGINA,28 NOV 1989,UKR,2h6,,Kyiv (UKR),02 JUL 2008,1058
341,23.77,,Nombuli MKENKU,30 JAN 1989,RSA,2f1,,Potchefstroom (RSA),09 DEC 2008,1058
349,23.78,+1.0,Desarie WALWYN,16 DEC 1986,SKN,3,,"El Paso, TX (USA)",12 APR 2008,1057
349,23.78,+1.8,Tonette DYER,28 MAR 1982,USA,6,,"Walnut, CA (USA)",20 APR 2008,1057
349,23.78,-1.5,Yvonne MENSAH,15 MAY 1985,CAN,2f1,,"Berkeley, CA (USA)",26 APR 2008,1066
349,23.78,+1.5,Joyce SAKARI,06 JUN 1986,KEN,6,,Addis Abeba (ETH),04 MAY 2008,1057
349,23.78,+1.2,Natalya SAFRONNIKOVA,28 FEB 1973,BLR,2,,Brest (BLR),31 MAY 2008,1057
349,23.78,+0.1,Shakera REECE,31 AUG 1988,BAR,2,,Bridgetown (BAR),22 JUN 2008,1057
349,23.78,0.0,Anamaria IONITA,07 JUL 1988,ROU,3,,Bucureşti (ROU),06 JUL 2008,1057
349,23.78,+0.2,Kim WALL,21 APR 1983,GBR,1f2,,Brasschaat (BEL),23 JUL 2008,1057
349,23.78,,Justine PALFRAMAN,04 NOV 1993,RSA,3f1,,Potchefstroom (RSA),09 DEC 2008,1057
358,23.79,+0.8,Omoye UGIABE,26 JUN 1987,CAN,1f6,,"Tempe, AZ (USA)",12 APR 2008,1056
358,23.79,+1.0,Licretia SIBLEY,03 AUG 1983,USA,4,,"El Paso, TX (USA)",12 APR 2008,1056
358,23.79,+1.0,Ebony EUTSEY,03 MAY 1992,USA,1,,"Winter Park, FL (USA)",03 MAY 2008,1056
358,23.79,+1.7,Delphine Bertille ATANGANA,16 AUG 1984,CMR,4f2,,Montgeron (FRA),11 MAY 2008,1056
358,23.79,+1.7,Yasmin Louise WOODRUFF,18 JUL 1990,USA,2h1,,"Cerritos, CA (USA)",30 MAY 2008,1056
358,23.79,+1.1,Maike DIX,02 JUL 1986,GER,2,,Rostock (GER),28 JUN 2008,1056
358,23.79,+1.4,Tasha ALLEN,08 MAY 1990,USA,1sf3,,"Detroit, MI (USA)",31 JUL 2008,1056
358,23.79,+1.0,Ellen SPRUNGER,05 AUG 1986,SUI,1,,Fribourg (SUI),03 AUG 2008,1056
358,23.79,-0.1,Jing WANG,26 MAR 1988,CHN,2,,Shijiazhuang (CHN),13 OCT 2008,1056
367,23.80,-0.8,Melaine WALKER,01 MAR 1983,JAM,2,,Melbourne (AUS),21 FEB 2008,1059
367,23.80,+0.5,Michelle-Lee AHYE,10 APR 1992,TTO,1h3,,Basseterre (SKN),23 MAR 2008,1055
367,23.80,+0.8,Jessica FISHER,11 MAR 1988,USA,2h1,,"Houston, TX (USA)",09 MAY 2008,1055
367,23.80,+0.4,Maria WOODWARD,02 DEC 1979,USA,5f2,,"Atlanta, GA (USA)",17 MAY 2008,1055
367,23.80,+0.3,Yuxiang CHEN,28 FEB 1978,CHN,2h2,,Suzhou (CHN),27 JUN 2008,1055
367,23.80,-1.1,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,2sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1061
373,23.81,+1.0,Olivia TAURO,11 JUN 1990,AUS,1,,Campbelltown (AUS),06 JAN 2008,1054
373,23.81,,Tracy-Ann ROWE,17 SEP 1985,JAM,1f10,,"South Bend, IN (USA) (i)",09 FEB 2008,0
373,23.81,,Wenshan WANG,04 MAR 1985,CHN,4h1,,Beijing (CHN) (i),27 FEB 2008,1101
373,23.81,+1.5,Shana SOLOMON,20 OCT 1987,USA,2f5,,"Walnut, CA (USA)",20 APR 2008,1054
373,23.81,+2.0,Sasha SPRINGER-JONES,17 MAR 1978,TTO,3f1,,Port-of-Spain (TTO),18 MAY 2008,1054
373,23.81,+1.6,Takarako NAKAMURA,03 OCT 1988,JPN,1,,Tokyo (JPN),25 MAY 2008,1054
373,23.81,+1.7,Sónia TAVARES,21 MAR 1986,POR,3,,Salamanca (ESP),15 JUN 2008,1054
373,23.81,-1.1,Ruth Sophia SPELMEYER,19 SEP 1990,GER,4sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1060
373,23.81,+0.7,Manuela GRILLO,09 MAY 1977,ITA,3,,Cagliari (ITA),20 JUL 2008,1054
373,23.81,,Norma GONZÁLEZ,11 AUG 1982,COL,2,,Cali (COL),25 NOV 2008,1054
383,23.82,+1.3,Tiara ARMSTRONG,15 DEC 1985,USA,6f7,,"Tempe, AZ (USA)",12 APR 2008,1053
383,23.82,+1.9,Izabela KOSTRUBA,08 JAN 1984,POL,1,,Biala Podlaska (POL),10 MAY 2008,1053
383,23.82,+1.7,Tina MURN,03 JUN 1983,SLO,3,,Maribor (SLO),20 JUL 2008,1053
386,23.83,,Élodie BARRE',04 FEB 1986,FRA,1,,Luxembourg (LUX) (i),19 JAN 2008,1099
386,23.83,+0.8,April BROUGH,17 SEP 1984,NZL,1,,Canberra (AUS),26 JAN 2008,1052
386,23.83,+1.1,Candace JACKSON,13 FEB 1991,USA,2,,"Austin, TX (USA)",09 MAY 2008,1052
386,23.83,-1.1,Francisca IDOKO,15 JUN 1985,NGR,3,,Brazzaville (CGO),01 JUN 2008,1058
386,23.83,+1.2,Fabienne FERAEZ,06 AUG 1976,BEN,3,,Florø (NOR),14 JUN 2008,1052
386,23.83,+1.9,Deanna GOODWIN,26 JAN 1985,USA,3f1,,"Walnut, CA (USA)",15 JUN 2008,1052
386,23.83,+0.8,Aki WATANABE,,JPN,1sf1,,Oita (JPN),04 OCT 2008,1052
393,23.84,+0.1,Shalaiyah SOMMERVILLE,06 SEP 1988,USA,1h2,,"El Paso, TX (USA)",16 MAY 2008,1051
393,23.84,+0.5,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,4,,Tanger (MAR),13 JUL 2008,1051
395,23.85,+1.5,Sarah LYONS,19 OCT 1988,USA,2,,"Austin, TX (USA)",19 APR 2008,1050
395,23.85,+1.5,Danielle SAMPLEY,06 JAN 1989,USA,1ce1,,"Auburn, AL (USA)",15 MAY 2008,1050
395,23.85,0.0,Maren SCHULZE,20 MAR 1982,GER,2h2,,Nürnberg (GER),06 JUL 2008,1050
395,23.85,-1.5,Beata SZKUDLARZ,03 MAY 1980,POL,1f2,,Sopot (POL),27 JUL 2008,1059
395,23.85,,Maria Alejandra IDROBO,08 APR 1988,COL,3,,Cali (COL),25 NOV 2008,1050
400,23.86,+1.2,Talia WISE,21 FEB 1987,USA,4h1,,"Atlanta, GA (USA)",18 APR 2008,1049
400,23.86,+0.9,Jailma SALES DE LIMA,31 DEC 1986,BRA,7,,Rio de Janeiro (BRA),18 MAY 2008,1049
400,23.86,+1.8,Tatyana CHERNOVA,29 JAN 1988,RUS,3ce5,,"Mösle-Stadium, Götzis (AUT)",31 MAY 2008,1049
400,23.86,+1.9,Loreanne KUHURIMA,07 MAY 1991,NED,4,,Leiria (POR),22 JUN 2008,1049
400,23.86,+0.3,Yulia IRHINA,07 JUL 1986,UKR,1,,Rheinau-Freistett (GER),22 JUN 2008,1049
400,23.86,+0.8,Ksenija BALTA,01 NOV 1986,EST,1,,Tallinn (EST),20 JUL 2008,1049
406,23.87,,Katharina NAUMANN,1985,GER,1,,Sindelfingen (GER) (i),24 FEB 2008,1095
406,23.87,+1.3,Nyoka COLE,07 OCT 1985,JAM,3,,Spanish Town (JAM),05 APR 2008,1048
406,23.87,0.0,Krystin LACY,08 JUL 1987,USA,6,,"Tempe, AZ (USA)",17 MAY 2008,1048
406,23.87,+2.0,Ginou ETIENNE,12 JAN 1985,HAI,4f1,,Port-of-Spain (TTO),18 MAY 2008,1048
406,23.87,+1.8,Lauren SMITH,27 AUG 1981,USA,9f2,,"Provo, UT (USA)",24 MAY 2008,1048
406,23.87,+1.3,Alyona MAMINA,30 MAY 1990,RUS,1,,Cheboksary (RUS),18 JUN 2008,1048
406,23.87,+1.7,Carla TAVARES,22 MAY 1982,POR,2,,Sofia (BUL),30 JUN 2008,1048
406,23.87,-0.1,Jodie HENRY,01 APR 1985,AUS,1,,Perth (AUS),19 OCT 2008,1048
414,23.88,+0.6,Raquel RAMSEUR,,USA,2f1,,"Chapel Hill, NC (USA)",09 MAY 2008,1047
414,23.88,-0.3,Malika CLARY,1984,USA,8f3,,"Orlando, FL (USA)",10 MAY 2008,1048
414,23.88,0.0,Marina MAYDANOVA-MINDAREVA,22 AUG 1982,UKR,6f1,,Yalta (UKR),07 JUN 2008,1047
417,23.89,,Georgina NEMBHARD,24 NOV 1988,USA,3,,"Tucson, AZ (USA)",05 APR 2008,1046
417,23.89,-0.1,Shanea CALHOUN,11 MAR 1986,USA,1h5,,"Princeton, NJ (USA)",17 MAY 2008,1046
417,23.89,0.0,Jiehui QUI,03 JAN 1988,CHN,2,,Beijing (CHN),24 MAY 2008,1046
417,23.89,-0.9,Anne CIBIS,27 SEP 1985,GER,5f3,,Regensburg (GER),08 JUN 2008,1051
417,23.89,-0.4,Laura TURNER,12 AUG 1982,GBR,3,,Warszawa (POL),15 JUN 2008,1048
417,23.89,+0.2,Abiodun OYEPITAN,30 DEC 1979,GBR,3,,Patra (GRE),30 JUN 2008,1046
417,23.89,+1.4,Doris RÖSER,26 MAR 1983,AUT,1,,Jona (SUI),13 JUL 2008,1046
417,23.89,-0.2,Yingju WANG,07 JUL 1985,CHN,1h1,,Shijiazhuang (CHN),12 OCT 2008,1047
417,23.89,-0.1,Xiaoli NI,29 JAN 1983,CHN,3,,Shijiazhuang (CHN),13 OCT 2008,1046
426,23.90,+0.8,Tiffany OFILI,13 NOV 1987,USA,2f6,,"Tempe, AZ (USA)",12 APR 2008,1046
426,23.90,+0.2,Quin'shundolyn MCPHERSON,30 JUL 1988,USA,6,,"El Paso, TX (USA)",12 APR 2008,1046
426,23.90,+1.6,Nicole LEE,04 FEB 1983,USA,3,,"Houston, TX (USA)",19 APR 2008,1046
426,23.90,+1.1,Lakeidra STEWART,08 OCT 1989,USA,3,,"Austin, TX (USA)",09 MAY 2008,1046
426,23.90,+0.5,Janine DAVIS,27 OCT 1986,USA,1f3,,"Atlanta, GA (USA)",17 MAY 2008,1046
426,23.90,+0.1,Daniela REINA,15 MAY 1981,ITA,1,,Macerata (ITA),18 MAY 2008,1046
426,23.90,+0.8,Marina KARNUSHCHENKO,02 OCT 1988,RUS,5,,Chelyabinsk (RUS),27 JUN 2008,1046
426,23.90,+0.7,Daysurami BONNE,09 MAR 1988,CUB,6h1,,Cali (COL),05 JUL 2008,1046
426,23.90,+1.6,Kou LUOGON,11 JUN 1984,LBR,2f1,,La Chaux-de-Fonds (SUI),31 AUG 2008,1046
435,23.91,,Halyna TONKOVIT,07 JUN 1985,UKR,2h8,,Sumy (UKR) (i),23 FEB 2008,1091
435,23.91,,Lara HOFFMANN,25 MAR 1991,GER,1,,Halle (GER) (i),01 MAR 2008,1091
435,23.91,+0.1,Alexandria SPRUIEL,13 AUG 1987,USA,1f1,,"Greensboro, NC (USA)",05 APR 2008,1045
435,23.91,+1.5,Marnyka HONEYCUTT,02 OCT 1984,USA,1,,"Manhattan, KS (USA)",03 MAY 2008,1045
435,23.91,+1.8,Devon WILLIAMS,23 FEB 1986,USA,1h3,,"Carbondale, IL (USA)",17 MAY 2008,1045
435,23.91,+0.9,Davita PRENDERGAST,16 DEC 1984,JAM,8,,Rio de Janeiro (BRA),18 MAY 2008,1045
435,23.91,+1.0,Niamh WHELAN,26 JUL 1990,IRL,1,,Mannheim (GER),21 JUN 2008,1045
435,23.91,-1.0,Yuna MEKHTI-ZADE,25 APR 1986,RUS,2h5,,Moskva (RUS),21 JUN 2008,1051
443,23.92,0.0,Jue CHEN,23 MAR 1988,CHN,1h10,,Hangzhou (CHN),12 APR 2008,1044
443,23.92,0.0,Belén RECIO,11 AUG 1980,ESP,1,,Córdoba (ESP),27 APR 2008,1044
