Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
204,52.60,,Katriina WRIGHT,04 FEB 2003,FIN,5,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1103
204,52.60,,Cliodhna MANNING,26 APR 1995,IRL,2f6,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1103
206,52.61,,Shannon MEISBERGER,27 JUL 1999,USA,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",19 MAR 2022,1103
206,52.61,,Kimberly HYACINTHE,28 MAR 1989,CAN,7,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1103
208,52.63,,Jessica WRIGHT,26 MAR 2000,USA,1f1,,"Greensboro, NC (USA)",09 APR 2022,1102
208,52.63,,Róisín HARRISON,10 OCT 1996,IRL,1f1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",24 JUL 2022,1102
210,52.64,,Roisin WILLIS,06 AUG 2004,USA,1f2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,1102
210,52.64,,Annkathrin HOVEN,08 MAR 2001,GER,5,,"Olympiastadion, Berlin (GER)",26 JUN 2022,1102
212,52.65,,Lisanne DE WITTE,10 SEP 1992,NED,3,,"Omnisport, Apeldoorn (NED) (i)",27 FEB 2022,1135
212,52.65,,Alexandra TROIANI,22 FEB 1996,ITA,1h2,,"Stadio Luigi Ridolfi, Firenze (ITA)",04 JUN 2022,1101
212,52.65,,Anabel MEDINA VENTURA,15 DEC 1996,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",25 JUN 2022,1101
212,52.65,,Julia NIEDERBERGER,17 JAN 2000,SUI,1,,"Centre sportif Bout-du-Monde, Genève (SUI)",04 SEP 2022,1101
216,52.66,,Hanna MIKHAILAVA,29 MAR 1998,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 FEB 2022,1135
216,52.66,,Laura MÜLLER,11 DEC 1995,GER,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1101
216,52.66,,Ayomide FOLORUNSO,17 OCT 1996,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1101
219,52.67,,Syaira RICHARDSON,29 OCT 1998,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1134
219,52.67,,Laura HERNÁNDEZ,23 OCT 1995,ESP,3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1101
219,52.67,,Subha VENKATESAN,31 AUG 1999,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",16 OCT 2022,1101
222,52.68,,Shereen VALLABOUY,10 JUL 1998,MAS,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1100
223,52.69,,Abbey GLYNN,30 APR 2001,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1100
224,52.70,,Garriel WHITE,29 AUG 2002,JAM,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",02 APR 2022,1099
224,52.70,,Maria Victoria DE SENA,14 JUL 2000,BRA,3,,Rio de Janeiro (BRA),23 JUN 2022,1099
226,52.72,,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,6,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1099
227,52.73,,Janielle JOSEPHS,03 OCT 2000,JAM,3f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",23 APR 2022,1098
227,52.73,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,1f2,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1098
227,52.73,,Andrea BOUMA,06 NOV 1999,NED,2f3,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1098
227,52.73,,Svetlana KUZNETSOVA,06 JUN 1999,RUS,2f2,,"Salyut Geraklion Stadion, Moskva (RUS)",23 JUL 2022,1098
231,52.74,,Astri ERTZGAARD,28 MAR 2002,NOR,1f2,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1098
231,52.74,,Martina HOFMANOVÁ,06 JAN 1995,CZE,1f1,,"Atletický stadion města Plzně, Plzeň (CZE)",12 JUN 2022,1098
231,52.74,,Guojuan LIU,06 SEP 2002,CHN,1f2,,Huangshi (CHN),14 JUL 2022,1098
234,52.75,,Yuliya SPIRIDONOVA,06 MAR 1993,RUS,4sf1,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1097
235,52.76,,Tovea JENKINS,27 OCT 1992,JAM,5f2,,"National Stadium, Kingston (JAM)",07 MAY 2022,1097
236,52.77,,Laura BUENO,25 MAY 1993,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",27 FEB 2022,1131
236,52.77,,Mariah AYERS,08 SEP 2000,USA,1f3,,"TCU-Lowdon T&F Complex, Fort Worth, TX (USA)",19 MAR 2022,1097
236,52.77,,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,4,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1097
236,52.77,,Phyllis FRANCIS,04 MAY 1992,USA,3f2,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1097
240,52.78,,Portia BING,17 APR 1993,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",22 JAN 2022,1096
240,52.78,,Latifa ALI,15 DEC 1998,GHA,7h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1096
240,52.78,,Linn OPPEGAARD,23 DEC 1998,NOR,1,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1096
240,52.78,,Giancarla TREVISAN,17 FEB 1993,ITA,5,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1096
244,52.79,,Izzy NEAL,20 MAY 2001,NZL,2,,"Hawke's Bay Sports Park, Hastings (NZL)",05 MAR 2022,1096
244,52.79,,Jessica MCDOWELL,,USA,4,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",15 MAY 2022,1096
246,52.80,,Bendere OBOYA,17 APR 2000,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2022,1096
246,52.80,,Mona AL-MUBARAK,24 MAR 1990,KUW,1,,Kuwait (KUW),16 MAY 2022,1096
248,52.82,,Sara GALLEGO,11 OCT 2000,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",27 FEB 2022,1129
248,52.82,,Vimbayi MAISVOREVA,25 JAN 2000,ZIM,1h2,,"Gowans Stadium, Hutchinson, KS (USA)",19 MAY 2022,1095
250,52.83,,Thi Huyen NGUYEN,19 MAY 1993,VIE,1,,"My Dinh National Stadium, Hanoi (VIE)",15 MAY 2022,1094
250,52.83,,Alessandra BONORA,07 SEP 2000,ITA,6,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1094
252,52.84,,Anthonique STRACHAN,22 AUG 1993,BAH,3f2,,"National Stadium, Kingston (JAM)",02 APR 2022,1094
252,52.84,,Precious MOLEPO,15 FEB 2005,RSA,2,,"Germiston Stadium, Johannesburg (RSA)",13 APR 2022,1094
252,52.84,,Caitlan TATE,16 SEP 1998,USA,5pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1094
252,52.84,,Alicja WRONA-KUTRZEPA,11 JAN 1996,POL,2,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1094
256,52.86,,Carys MCAULAY,18 JAN 1998,GBR,2f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1093
257,52.87,,Rhoda NJOBVU,29 JAN 1994,ZAM,1f3,,"National Stadium, Gaborone (BOT)",12 MAR 2022,1093
257,52.87,,Natasha HARRISON,17 MAR 2001,GBR,3f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1093
257,52.87,,Zenab Moussa ALI MAHAMAT,06 DEC 2003,BRN,1h1,,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1093
260,52.88,,Christine BOTLOGETSWE,01 OCT 1995,BOT,3,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1093
260,52.88,,Zaya AKINS,30 AUG 2005,USA,1f6,,"Franklin Field, Philadelphia, PA (USA)",16 JUN 2022,1093
260,52.88,,Büşra YILDIRIM,10 MAY 1996,TUR,2f1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1093
263,52.89,,Hannah KELLY,20 DEC 2000,GBR,1h1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1092
263,52.89,,Anna PAŁYS,02 MAR 1995,POL,1f2,,"Arena Lekkoatletyczna, Gliwice (POL)",19 JUN 2022,1092
265,52.90,,Aauri Lorena BOKESA,14 DEC 1988,ESP,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",29 JAN 2022,1126
265,52.90,,Sarah CARLI,05 SEP 1994,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1092
267,52.91,,Yekaterina FEDYAYEVA,04 AUG 2000,RUS,3,,"Central Stadium, Kazan (RUS)",13 JUL 2022,1091
268,52.92,,Nikoleta JÍCHOVÁ,29 AUG 2000,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,1091
269,52.93,,Amy HILLYARD,28 OCT 1995,GBR,4f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1091
270,52.95,,Emily COSTELLO,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2022,1090
270,52.95,,Anastasiya BRYZHINA,09 JAN 1998,UKR,2f1,,Valladolid (ESP),28 MAY 2022,1090
272,52.96,,Alena ELLSWORTH,,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",14 MAY 2022,1089
273,52.98,,Amarachukwu Jecinta OBI,19 FEB 1994,NGR,6pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1089
274,52.99,,Faith BANKS,,USA,1h2,,"Cessna Stadium, Wichita, KS (USA)",14 MAY 2022,1088
274,52.99,,Chloe ABBOTT,25 JUL 1998,USA,6f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1088
276,53.00,,Laurine XAILLY,06 MAR 1997,FRA,4f1,,Troyes (FRA),04 JUN 2022,1088
276,53.00,,Evelin NÁDHÁZY,02 MAR 1995,HUN,5f3,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1088
276,53.00,,Viivi LEHIKOINEN,27 AUG 1999,FIN,2,,"Olympiastadion, Helsinki (FIN)",03 SEP 2022,1088
279,53.01,,Yanique HAYE-SMITH,22 MAR 1990,TKS,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1121
279,53.01,,Victoria BOSSONG,05 MAY 2003,USA,1f1,,"Hutsell-Rosen Track, Auburn, AL (USA)",16 APR 2022,1088
281,53.03,,Audrey WERRO,27 MAR 2004,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",12 FEB 2022,1121
281,53.03,,Tia-Adana BELLE,15 JUN 1996,BAR,1f1,,"Marcus T. Johnson Track, Greensboro, NC (USA)",23 APR 2022,1087
281,53.03,,Haley TATE,16 JAN 2004,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",14 MAY 2022,1087
284,53.04,,Nayanna DUBARRY-GAY,15 NOV 2001,GBR,3h2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1086
284,53.04,,Aleksandra FORMELLA,27 OCT 2001,POL,2f3,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,1086
286,53.06,,Karolina PAHLITZSCH,05 APR 1994,GER,3h1,,"Olympiastadion, Berlin (GER)",25 JUN 2022,1086
287,53.07,,Ashanti HARVEY,,USA,1h1,,"Gowans Stadium, Hutchinson, KS (USA)",19 MAY 2022,1085
287,53.07,,Iryna BAULINA,04 JAN 1999,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",19 JUL 2022,1085
289,53.08,,Olivia BAKER,12 JUN 1996,USA,2f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",23 APR 2022,1085
289,53.08,,Wiktoria DROZD,20 SEP 2001,POL,3,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1085
289,53.08,,Gug KAUR,23 AUG 1998,IND,1,,Bhubaneshwar (IND),20 DEC 2022,1085
292,53.09,,Jayla CAMPBELL,2001,USA,7,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",15 MAY 2022,1084
293,53.10,,Assia RAZIKI,04 OCT 1996,MAR,4,,Montgeron (FRA),15 MAY 2022,1084
293,53.10,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",25 JUN 2022,1084
295,53.11,,Kaylyn BROWN,31 DEC 2004,USA,3,,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1084
295,53.11,,Agata ZUPIN,17 MAR 1998,SLO,1f3,,"Campo Scuola G. Perraro, Vicenza (ITA)",06 AUG 2022,1084
297,53.12,,Christal MOSLEY,,USA,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",23 APR 2022,1083
297,53.12,,Julia JACKSON,,USA,1f1,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1083
297,53.12,,Dominika BAĆMAGA,21 NOV 1995,POL,2f11,,"Golęcin Stadion, Poznan (POL)",20 MAY 2022,1083
297,53.12,,Aleksandra GAWORSKA,07 NOV 1995,POL,4,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1083
297,53.12,,Milja THURESON,23 MAY 1994,FIN,1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1083
297,53.12,,Jessica TURNER,08 AUG 1995,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUL 2022,1083
303,53.13,,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,"Estadio Panamericano, La Habana (CUB)",05 MAR 2022,1083
303,53.13,,Sterling LESTER,13 NOV 2000,USA,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1083
303,53.13,,Carmen AVILÉS,05 APR 2002,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1083
306,53.14,,Angel FRANK,23 MAR 2001,USA,2f2,,"Cregger Track, Columbia, SC (USA)",16 APR 2022,1083
307,53.15,,Camille SERI,01 MAY 1999,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1116
307,53.15,,Ashantae HARVEY,2002,USA,1f1,,"John Jacobs Track Complex, Norman, OK (USA)",23 APR 2022,1082
307,53.15,,Kennedy BRACE,15 NOV 2001,USA,4f2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 APR 2022,1082
307,53.15,,Christine DAY,23 AUG 1986,JAM,4h1,,"National Stadium, Kingston (JAM)",25 JUN 2022,1082
307,53.15,,Mona MAYER,13 SEP 2001,GER,2,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",06 AUG 2022,1082
307,53.15,,Elisabeth SLETTUM,31 AUG 1986,NOR,4,,"Olympiastadion, Berlin (GER)",04 SEP 2022,1082
307,53.15,,Vithya RAMRAJ,20 SEP 1998,IND,2h3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",15 OCT 2022,1082
314,53.16,,Hellen Syombua KALII,08 AUG 1997,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1082
315,53.17,,Cierra WILLIAMS,,USA,1f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",23 APR 2022,1081
315,53.17,,Kaitesi ERTZGAARD,20 JUL 2000,NOR,2f1,,"Malmö Stadion, Malmö (SWE)",16 JUL 2022,1081
317,53.18,,Yasmin LIVERPOOL,15 JAN 1999,GBR,1f1,,"Stratford Community Track, London (GBR)",14 AUG 2022,1081
318,53.19,,Maya Fonda BRUNEY,24 FEB 1998,ITA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1115
318,53.19,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1,,"Vitkovice, Ostrava (CZE)",19 JUN 2022,1081
318,53.19,,Andrianna FERRA,11 FEB 1988,GRE,2f2,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",25 JUN 2022,1081
321,53.20,,Shianne DACOSTA,17 SEP 2001,JAM,3f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",26 FEB 2022,1080
321,53.20,,Jarinter Mawia MWASYA,30 DEC 1996,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1080
321,53.20,,Kiah WILLIAMS,28 JUN 2002,USA,2,,"Cessna Stadium, Wichita, KS (USA)",15 MAY 2022,1080
324,53.21,,Jaevin REED,05 FEB 1998,USA,2f4,,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1080
325,53.22,,Nzubechi Grace NWOKOCHA,07 APR 2001,NGR,2f1,,"Marcus T. Johnson Track, Greensboro, NC (USA)",23 APR 2022,1080
325,53.22,,Barbora MALÍKOVÁ,30 DEC 2001,CZE,4,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1080
325,53.22,,Lucia PINACCHIO,29 NOV 2002,ESP,2f2,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1080
325,53.22,,Gisèle WENDER,25 APR 2001,GER,1f2,,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",11 JUN 2022,1080
329,53.23,,Queen USUNOBUN,18 JAN 2005,NGR,1h2,,"Yabatech Sport Complex, Lagos (NGR)",28 APR 2022,1079
329,53.23,,Mikah ALLEYNE,,USA,2,,"Park West Ath. Complex, San Antonio, TX (USA)",15 MAY 2022,1079
331,53.24,,Jessica MOREIRA,16 NOV 2001,BRA,2h3,,Rio de Janeiro (BRA),22 JUN 2022,1079
331,53.24,,Asteria Uzo LIMAI,19 JUL 2001,BLR,3,,"Dinamo National Olympic Stadium, Minsk (BLR)",17 AUG 2022,1079
331,53.24,,Haruna KUBOYAMA,05 APR 1996,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1079
334,53.26,,Adaejah HODGE,21 MAR 2006,IVB,1,,"Grisham Stadium, Carrollton, GA (USA)",14 MAY 2022,1078
334,53.26,,Aalliyah FRANCIS,05 MAY 2002,JAM,5pr2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1078
334,53.26,,Rachel PELLAUD,08 MAR 1995,SUI,2f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1078
337,53.27,,Megan MCGINNIS,,USA,5,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1078
337,53.27,,Lisa Sophie HARTMANN,22 NOV 1999,GER,2f5,,"Universitätsstadion Am Biopark, Regensburg (GER)",04 JUN 2022,1078
339,53.28,,Helen PRETORIUS,22 MAR 1999,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",29 JAN 2022,1077
339,53.28,,McKenna KEEGAN,31 AUG 1998,USA,2,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",14 MAY 2022,1077
339,53.28,,Aaliyah PYATT,,USA,4pr3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1077
339,53.28,,Grace KONRAD,16 AUG 1999,CAN,1f2,,"Canada Games Park, Thorold (CAN)",19 AUG 2022,1077
343,53.29,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2022,1111
343,53.29,,Aino PULKKINEN,02 FEB 1998,FIN,3f3,,"Kuopio-halli, Kuopio (FIN) (i)",19 FEB 2022,1077
345,53.30,,Janka MOLNÁR,05 JAN 2001,HUN,1f1,,"Olimpiai Sportpark, Győr (HUN)",14 MAY 2022,1076
345,53.30,,Jyothika Sri DANDI,16 JUL 2000,IND,2,,Gujarat (IND),01 OCT 2022,1076
347,53.31,,Laura DE WITTE,07 AUG 1995,NED,1f2,,"Stadspark, Groningen (NED)",04 SEP 2022,1076
348,53.32,,Sage WATSON,20 JUN 1994,CAN,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1110
348,53.32,,Danielle BESS,24 JUL 2002,USA,2f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",23 APR 2022,1076
348,53.32,,Elisabetta VANDI,30 MAR 2000,ITA,5h2,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1076
351,53.33,,Marielle KLEEMEIER,14 MAY 1996,EST,1f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",26 FEB 2022,1109
351,53.33,,Marlie VILJOEN,01 AUG 2000,RSA,3f2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",16 MAR 2022,1075
353,53.34,,Cathelijn PEETERS,06 NOV 1996,NED,1f3,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",26 MAY 2022,1075
353,53.34,,Paulien COUCKUYT,19 MAY 1997,BEL,5,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1075
353,53.34,,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,5,,"Marietta, GA (USA)",02 JUL 2022,1075
353,53.34,,Lina Esther LICONA TORRES,01 OCT 1998,COL,2,,Bogotá (COL),13 AUG 2022,1075
357,53.35,,Sakura ROBERSON,1999,USA,3f6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1075
357,53.35,,Ilaria BURATTIN,18 MAR 1994,ITA,3f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1075
359,53.36,,Courtney WILLIAMS,,USA,6,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1074
359,53.36,,Maya VALMON,08 JUL 2002,USA,7,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1074
359,53.36,,Jainy Suelen DOS SANTOS BARRETO,04 NOV 1999,BRA,4,,Rio de Janeiro (BRA),23 JUN 2022,1074
362,53.37,,Veronika DRLJAČIĆ,13 DEC 2001,CRO,1f3,,Zagreb (CRO),11 JUN 2022,1074
362,53.37,,Maja SCHORR,10 JUN 2004,GER,1,,"Donaustadion, Ulm (GER)",16 JUL 2022,1074
364,53.38,,Kristina VERSHININA,20 APR 2000,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1107
364,53.38,,Skyy DIOP,2000,CAN,1h3,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",13 MAY 2022,1073
364,53.38,,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,1,,Almaty (KAZ),09 JUN 2022,1073
364,53.38,,Madison WHYTE,17 OCT 2004,USA,3h1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1073
364,53.38,,Sonia BAISHYA,31 DEC 1995,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",16 OCT 2022,1073
369,53.39,,Isabelle BOFFEY,13 APR 2000,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1107
369,53.39,,Esther Elo JOSEPH,04 APR 2003,NGR,1h1,,"MKO Abiola National Stadium, Abuja (NGR)",12 MAY 2022,1073
369,53.39,,Léna KANDISSOUNON,26 NOV 1998,FRA,2f1,,"Stade Bachelard, Grenoble (FRA)",22 MAY 2022,1073
369,53.39,,Takiya CENCI,,USA,3,,"UW Husky Track, Seattle, WA (USA)",15 JUN 2022,1073
369,53.39,,Emily NEWNHAM,19 MAY 2004,GBR,1f5,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",20 JUL 2022,1073
374,53.40,,O'Shalia JOHNSON,12 DEC 1998,JAM,2h3,,"Lied Recreation Center, Ames, IA (USA) (i)",25 FEB 2022,1073
374,53.40,,Jisna MATHEW,07 JAN 1999,IND,2,,Thiruvanthapuram (IND),23 MAR 2022,1073
374,53.40,,Petra NARDELLI,10 APR 1996,ITA,5,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1073
377,53.41,,Laura BOU,25 JUL 1990,ESP,5,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1072
377,53.41,,Asnāte KALNIŅA,28 MAY 1999,LAT,2f3,,"Jāņa Daliņa Stadium, Valmiera (LAT)",25 JUN 2022,1072
377,53.41,,Darya TIKHONOVA,15 AUG 1998,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",19 JUL 2022,1072
377,53.41,,Marie KIMUMBA,30 JUL 1995,SWE,1f1,,"Parc de La Colombiere, Epinal (FRA)",24 JUL 2022,1072
381,53.42,,Natashia JACKSON,04 AUG 1998,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1106
381,53.42,,Bianca STUBLER,01 JUN 1999,USA,1f1,,"Bobcat Track and Field Complex, San Marcos, TX (USA)",26 MAR 2022,1072
381,53.42,,Marta Amouhin AMANI,10 OCT 2004,ITA,1f1,,"Centro Sportivo Saletti, Nembro (ITA)",07 MAY 2022,1072
381,53.42,,Aaliyah BUTLER,05 NOV 2003,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",13 MAY 2022,1072
381,53.42,,Rachel JOSEPH,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",14 MAY 2022,1072
381,53.42,,Adrianna TOPOLNICKA,04 JUL 1999,POL,3f11,,"Golęcin Stadion, Poznan (POL)",20 MAY 2022,1072
381,53.42,,Carina VANESSA,01 JUN 1998,POR,1f1,,Salamanca (ESP),04 JUN 2022,1072
381,53.42,,Cierra DUNSTON,01 AUG 1996,USA,6,,"Marietta, GA (USA)",02 JUL 2022,1072
381,53.42,,Opeyemi Deborah OKE,29 OCT 2004,NGR,2,,"Stephen Keshi Stadium, Asaba (NGR)",06 DEC 2022,1072
390,53.43,,Kate JENDREZAK,,USA,8,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1072
391,53.44,,Bianka BARTHA-KÉRI,19 APR 1994,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1105
391,53.44,,Ayana FIELDS,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1071
391,53.44,,Moa HJELMER,19 JUN 1990,SWE,5,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1071
394,53.45,,Mayu KOBAYASHI,10 NOV 1996,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1071
395,53.47,,Catriona BISSET,01 MAR 1994,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",29 JAN 2022,1070
395,53.47,,Jahnile REGISTRE,2002,USA,1f2,,"Cregger Track, Columbia, SC (USA)",23 APR 2022,1070
395,53.47,,M. LIKITHA,02 FEB 1997,IND,2h1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 JUN 2022,1070
395,53.47,,Anne VAN DE WIEL,04 JUN 1997,NED,1f5,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1070
395,53.47,,Rebecca BORGA,11 JUN 1998,ITA,1f1,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1070
400,53.48,,Wenda NEL,30 JUL 1988,RSA,4f2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",16 MAR 2022,1070
400,53.48,,Gorete SEMEDO,05 OCT 1996,STP,3f2,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1070
