Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,53.21,,Chrishuna WILLIAMS,31 MAR 1993,USA,1h5,,"Austin, TX (USA)",23 MAY 2013,1080
231,53.22,,Sophia SMELLIE,06 NOV 1979,JAM,1f1,,"Princeton, NJ (USA)",06 APR 2013,1080
232,53.23,,Stacey-Ann SMITH,08 JAN 1991,USA,2f1,,"San Marcos, TX (USA)",06 APR 2013,1079
232,53.23,,Monique DELL,23 SEP 1985,NZL,3,,Sydney (AUS),13 APR 2013,1079
232,53.23,,Eileen GEHRING,20 JUL 1993,USA,1,,"Walnut, CA (USA)",20 APR 2013,1079
232,53.23,,Erica PEAKE,20 FEB 1991,USA,1f1,,"Atlanta, GA (USA)",11 MAY 2013,1079
232,53.23,,Yelena ZUYKEVICH,26 FEB 1990,RUS,4sf1,,Moskva (RUS),23 JUL 2013,1079
237,53.24,,Ngozi ONWUMERE,23 JAN 1992,USA,4,,"Houston, TX (USA)",12 MAY 2013,1079
238,53.25,,Raasin MCINTOSH,29 APR 1982,LBR,1f1,,"Azusa, CA (USA)",19 APR 2013,1078
239,53.26,,Laura WAKE,03 MAY 1991,GBR,4,,Sheffield (GBR) (i),10 FEB 2013,1112
239,53.26,,Olha BIBIK,05 FEB 1990,UKR,2h2,,Yalta (UKR),05 JUN 2013,1078
239,53.26,,Breigh JONES,12 JUL 1994,USA,5,,"Des Moines, IA (USA)",22 JUN 2013,1078
242,53.27,,Nataliya LUPU,04 NOV 1987,UKR,4,,Yalta (UKR),17 MAY 2013,1078
243,53.28,,Elif YILDIRIM,14 FEB 1990,TUR,3,,Vila Real de Santo António (POR),25 MAY 2013,1077
243,53.28,,Sonja VAN TONDER,19 MAY 1992,RSA,1f2,,Potchefstroom (RSA),25 MAY 2013,1077
245,53.29,,Ronda WHYTE,06 NOV 1990,JAM,2,,Kingston (JAM),06 APR 2013,1077
245,53.29,,Fawn DORR,19 APR 1987,CAN,5,,Victoria (CAN),05 JUL 2013,1077
245,53.29,,Manyuan LI,04 FEB 1991,CHN,4,,Shenyang (CHN),08 SEP 2013,1077
248,53.30,,Yaimeisi BORLOT,18 FEB 1991,CUB,1,,Camagüey (CUB),23 FEB 2013,1076
248,53.30,,Shantal DUNCAN,02 NOV 1992,JAM,1,,"Hutchinson, KS (USA)",18 MAY 2013,1076
248,53.30,,Natalya PERYAKOVA,04 MAR 1983,RUS,6,,Sochi (RUS),25 MAY 2013,1076
251,53.32,,Ayvika MALANOVA,28 NOV 1992,RUS,2f3,,Moskva (RUS) (i),25 JAN 2013,1110
251,53.32,,Marina KARNUSHCHENKO,02 OCT 1988,RUS,2h6,,Moskva (RUS) (i),12 FEB 2013,1110
251,53.32,,Justine PALFRAMAN,04 NOV 1993,RSA,2,,Pretoria (RSA),06 APR 2013,1076
251,53.32,,Lovern PALMER,1992,JAM,5,,"Pueblo, CO (USA)",25 MAY 2013,1076
255,53.33,,Kendra CHAMBERS,11 SEP 1990,USA,1f3,,"Gainesville, FL (USA)",05 APR 2013,1075
255,53.33,,Terracia MOODY,,USA,3h2,,"Austin, TX (USA)",23 MAY 2013,1075
257,53.34,,Jordan CARLSON,,USA,1f1,,"Seattle, WA (USA)",04 MAY 2013,1075
257,53.34,,Madison REYNOLDS,14 JUL 1994,USA,6,,"Des Moines, IA (USA)",22 JUN 2013,1075
257,53.34,,Raevyn ROGERS,07 SEP 1996,USA,2,,"Edwardsville, IL (USA)",26 JUN 2013,1075
260,53.35,,Christen RIVERS,23 OCT 1991,USA,5f3,,"Austin, TX (USA)",24 MAY 2013,1075
261,53.37,,Nia FLUKER,31 MAY 1993,USA,3,,"Raleigh, NC (USA)",20 APR 2013,1074
261,53.37,,Jonique DAY,13 NOV 1988,JAM,5h1,,Kingston (JAM),22 JUN 2013,1074
261,53.37,,Birsen ENGIN,18 OCT 1980,TUR,4,,Mersin (TUR),28 JUN 2013,1074
261,53.37,,Thi Lan QUACH,18 OCT 1995,VIE,2,,Naypiydaw (MYA),15 DEC 2013,1074
265,53.38,,Cierra MCGEE,30 JUL 1990,USA,4h6,,"Greensboro, NC (USA)",23 MAY 2013,1073
266,53.39,,Katie WILSON,16 NOV 1992,USA,2,,"Northridge, CA (USA)",11 MAY 2013,1073
266,53.39,,Lisneidy VEITÍA,29 APR 1994,CUB,1,,La Habana (CUB),04 JUN 2013,1073
268,53.40,,Malayshia GEORGE,03 APR 1995,USA,1f4,,"Powder Springs, GA (USA)",06 APR 2013,1073
268,53.40,,Yekaterina YERMAK,18 FEB 1993,KAZ,2,,Bishkek (KGZ),08 JUN 2013,1073
268,53.40,,Anastasiya OTT,07 SEP 1988,RUS,1f4,,Moskva (RUS),03 JUL 2013,1073
268,53.40,,Laura MÜLLER,11 DEC 1995,GER,7,,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,1073
268,53.40,,Seika AOYAMA,01 MAY 1996,JPN,3,,Chofu (JPN),07 OCT 2013,1073
273,53.41,,Cekarri NIXON,,USA,3,,"Northridge, CA (USA)",11 MAY 2013,1072
274,53.42,,Raena RHONE,27 SEP 1993,USA,1f2,,"Waco, TX (USA)",22 MAR 2013,1072
274,53.42,,Kirsten FLAKE,,USA,1,,"Marion, IN (USA)",25 MAY 2013,1072
274,53.42,,Lenka MASNÁ,22 APR 1985,CZE,2,,Tábor (CZE),16 JUN 2013,1072
274,53.42,,Mariya MIKHAILYUK,29 JAN 1991,RUS,2,,Cheboksary (RUS),25 JUN 2013,1072
278,53.43,,Aleksandra BULANOVA,10 JUN 1989,RUS,1f1,,Moskva (RUS) (i),25 JAN 2013,1105
278,53.43,,Precious HOLMES,27 NOV 1995,USA,1f2,,"New York, NY (USA) (i)",10 MAR 2013,1105
278,53.43,,Greta TASLAKIAN,16 AUG 1985,LBN,3,,Pune (IND),04 JUL 2013,1072
281,53.44,,Tiffany JAMES,31 JAN 1997,JAM,1,,Kingston (JAM),15 JUN 2013,1071
282,53.45,,Magnolia LAFLEUR,11 MAR 1983,TTO,1f1,,"Los Angeles, CA (USA)",12 MAY 2013,1071
282,53.45,,Natália ZSIGOVICS,20 MAR 1991,HUN,3h3,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2013,1071
284,53.46,,Magdalena GORZKOWSKA,30 APR 1992,POL,3f1,,Bydgoszcz (POL),29 JUN 2013,1070
285,53.47,,Maris MÄGI,11 AUG 1987,EST,1f2,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1070
286,53.48,,Gwendolyn FLOWERS,05 NOV 1991,USA,2f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1104
287,53.49,,Hayley MILLS-JONES,04 SEP 1988,GBR,1f1,,Pavia (ITA),05 MAY 2013,1069
287,53.49,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,7,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1069
287,53.49,,Anu MARIUM JOSE,05 MAY 1990,IND,4,,Pune (IND),04 JUL 2013,1069
290,53.50,,Dominique WHITTINGTON,,USA,1,,"Forest Grove, OR (USA)",11 MAY 2013,1069
291,53.52,,Leslie COLE,16 FEB 1987,USA,2h12,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1102
291,53.52,,Samantha EDWARDS,14 JAN 1990,USA,1f2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1102
291,53.52,,Amara JONES,18 SEP 1991,BAH,2,,Nassau (BAH),22 JUN 2013,1068
291,53.52,,Anna YAGUPOVA,10 MAR 1983,RUS,5sf2,,Moskva (RUS),23 JUL 2013,1068
291,53.52,,Ewelina PTAK,20 MAR 1987,POL,3,,Warendorf (GER),14 SEP 2013,1068
296,53.53,,Barbara FARIAS DE OLIVEIRA,12 MAR 1991,BRA,6,,"Mangueirão, Belém (BRA)",12 MAY 2013,1068
296,53.53,,Shanequa WILLIAMS,01 JUN 1992,USA,3h5,,"Greensboro, NC (USA)",23 MAY 2013,1068
296,53.53,,Anilda THOMAS,06 MAY 1993,IND,1,,Kochi (IND),27 NOV 2013,1068
299,53.54,,Ashley KELLY,25 MAR 1991,IVB,5,,Road Town (IVB),01 JUN 2013,1067
299,53.54,,Agne DERVENI,07 NOV 1987,GRE,1,,Chania (GRE),08 JUN 2013,1067
301,53.56,,Sayaka AOKI,15 DEC 1986,JPN,3,,Tokyo (JPN),08 JUN 2013,1067
302,53.57,,Janin LINDENBERG,20 JAN 1987,GER,5,,Glasgow (GBR) (i),26 JAN 2013,1100
302,53.57,,LaTavia THOMAS,17 DEC 1988,USA,f12,,"Fairfax, VA (USA)",13 APR 2013,1066
302,53.57,,Ashley TINGELSTAD,29 SEP 1990,USA,3f1,,"Walnut, CA (USA)",19 APR 2013,1066
302,53.57,,Rachael JAMES,28 MAY 1991,USA,5,,"Piscataway, NJ (USA)",05 MAY 2013,1066
302,53.57,,Ariah GRAHAM,19 FEB 1994,USA,3h1,,"Des Moines, IA (USA)",21 JUN 2013,1066
307,53.59,,Breeauna THOMPSON,08 SEP 1991,USA,1,,"Las Vegas, NV (USA)",11 MAY 2013,1065
307,53.59,,Shayla LUCKETT,18 FEB 1993,USA,2,,"Hutchinson, KS (USA)",18 MAY 2013,1065
307,53.59,,Karrington WINTERS,14 APR 1997,USA,1,,"Columbus, OH (USA)",08 JUN 2013,1065
307,53.59,,Viktoriya KOROTKIKH,03 MAR 1991,RUS,3,,Cheboksary (RUS),25 JUN 2013,1065
307,53.59,,Laetitia LIBERT,12 NOV 1979,BEL,1f2,,Braine-l'Alleud (BEL),30 JUN 2013,1065
312,53.60,,Annerie MOOLMAN,09 AUG 1990,RSA,1f1,,Pretoria (RSA),09 FEB 2013,1065
312,53.60,,Courtney WALKER,1993,USA,1f2,,"Jacksonville, FL (USA)",11 MAY 2013,1065
312,53.60,,Christina HERING,09 OCT 1994,GER,1,,Göttingen (GER),16 JUN 2013,1065
312,53.60,,Camella Florina GAL,18 OCT 1992,ROU,4f1,,Bucureşti (ROU),24 AUG 2013,1065
316,53.61,,Felecia MAJORS,11 FEB 1995,USA,1,,"Greensboro, NC (USA)",28 JUL 2013,1065
316,53.61,,Oksana LAWRENCE,07 FEB 1996,USA,2,,"Greensboro, NC (USA)",28 JUL 2013,1065
318,53.62,,Aisha CAVIN,03 DEC 1992,USA,1h1,,"Columbus, OH (USA)",11 MAY 2013,1064
318,53.62,,Małgorzata CURYŁO,13 JAN 1994,POL,2f1,,Kraków (POL),04 JUL 2013,1064
318,53.62,,Julia FÖRSTER,25 OCT 1989,GER,1f1,,Gent (BEL),03 AUG 2013,1064
318,53.62,,Manuela GENTILI,07 FEB 1978,ITA,1f1,,Fribourg (SUI),03 AUG 2013,1064
322,53.63,,Ajoke ODUMOSU,27 OCT 1987,NGR,4,,"New York, NY (USA) (i)",26 JAN 2013,1098
322,53.63,,Fatoumata DIOP,10 AUG 1986,SEN,2,,Abidjan (CIV),27 APR 2013,1064
322,53.63,,Dynasty JONES,,USA,1h3,,"Greensboro, NC (USA)",03 MAY 2013,1064
322,53.63,,Arielle FONROSE,19 JUN 1991,HAI,6,,"Piscataway, NJ (USA)",05 MAY 2013,1064
322,53.63,,Liona REBERNIK,28 NOV 1991,SLO,2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1064
327,53.64,,Kanika BECKLES,03 OCT 1991,GRN,1h6,,"New York, NY (USA) (i)",01 FEB 2013,1098
327,53.64,,Grace CLAXTON,19 AUG 1993,PUR,2,,Ponce (PUR),20 APR 2013,1064
327,53.64,,Xueji LI,25 JAN 1988,CHN,3,,Jinan (CHN),11 MAY 2013,1064
327,53.64,,Marina MASLENKO,03 JUL 1982,KAZ,1h1,,Almaty (KAZ),19 JUL 2013,1064
331,53.65,,Sherone SIMPSON,12 AUG 1984,JAM,2,,Kingston (JAM),23 MAR 2013,1063
331,53.65,,Lyudmila LITVINOVA,08 JUN 1985,RUS,7,,"Lawrence, KS (USA)",20 APR 2013,1063
331,53.65,,Claudia SOBERANES,13 FEB 1990,MEX,2,,Zapopán (MEX),22 JUN 2013,1063
331,53.65,,Guifen HUANG,20 AUG 1997,CHN,1,,Nanjing (CHN),20 AUG 2013,1063
335,53.66,,Marit DOPHEIDE,28 DEC 1990,NED,2,,Apeldoorn (NED) (i),17 FEB 2013,1097
336,53.67,,Ekundayo SOGBESAN,29 MAR 1992,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2013,1096
336,53.67,,Shakima WIMBLEY,23 APR 1995,USA,1,,"Fort Lauderdale, FL (USA)",23 MAR 2013,1062
336,53.67,,Venecia BAKER,13 JUL 1990,JAM,5h3,,Kingston (JAM),22 JUN 2013,1062
336,53.67,,Iga BAUMGART-WITAN,11 APR 1989,POL,3,,Toruń (POL),20 JUL 2013,1062
336,53.67,,Asaine HALL,29 MAR 1995,JAM,3h1,,Medellín (COL),23 AUG 2013,1062
341,53.68,,Anita BANOVIĆ,04 JUN 1984,CRO,1f2,,Zagreb (CRO),08 JUN 2013,1062
341,53.68,,Viktoriya ZYABKINA,04 SEP 1992,KAZ,3,,Bishkek (KGZ),08 JUN 2013,1062
341,53.68,,Hanna REISHAL,21 OCT 1987,BLR,2,,Grodno (BLR),26 JUL 2013,1062
344,53.69,,Akawkaw NDIPAGBOR,30 APR 1993,USA,3f1,,"Los Angeles, CA (USA)",23 MAR 2013,1062
344,53.69,,Olga ANDREYEVA,12 MAR 1993,KAZ,4,,Bishkek (KGZ),08 JUN 2013,1062
344,53.69,,Tiffany WILLIAMS,05 FEB 1983,USA,3f4,,Kortrijk (BEL),14 JUL 2013,1062
347,53.70,,Tamsyn MANOU,20 JUL 1978,AUS,1,,Melbourne (AUS),02 MAR 2013,1061
347,53.70,,Montenae SPEIGHT,05 NOV 1992,USA,4f1,,"Baton Rouge, LA (USA)",20 APR 2013,1061
347,53.70,,Yanique HAYE-SMITH,22 MAR 1990,JAM,2,,"Hays, KS (USA)",04 MAY 2013,1061
347,53.70,,Shereefa LLOYD,02 SEP 1982,JAM,3f1,,Kingston (JAM),08 JUN 2013,1061
347,53.70,,Anzhelika DOKANYEVA,12 JUL 1992,RUS,2f1,,Yerino (RUS),15 JUN 2013,1061
352,53.71,,Shakeitha HENFIELD,13 JUL 1983,BAH,3,,Nassau (BAH),22 JUN 2013,1061
352,53.71,,Yanmei CHEN,1987,CHN,5,,Shenyang (CHN),08 SEP 2013,1061
354,53.72,,Daianna BARRON,15 MAY 1992,USA,3f1,,"Boston, MA (USA) (i)",03 MAR 2013,1095
354,53.72,,Olivia EKPONE,05 JAN 1993,USA,1f3,,"Baton Rouge, LA (USA)",20 APR 2013,1061
354,53.72,,Megan GEYEN,,USA,1h3,,"Columbus, OH (USA)",11 MAY 2013,1061
354,53.72,,Joanna LINKIEWICZ,02 MAY 1990,POL,2f1,,Szczecin (POL),15 JUN 2013,1061
358,53.74,,Wenda NEL,30 JUL 1988,RSA,1,,Pretoria (RSA),09 MAR 2013,1060
358,53.74,,Ashley HARRISON,,USA,1,,"Miramar, FL (USA)",12 MAY 2013,1060
358,53.74,,Sorina NWACHUKWU,21 AUG 1987,GER,3h1,,Ulm (GER),06 JUL 2013,1060
358,53.74,,Jana SLANINOVÁ,16 JUL 1990,CZE,1,,Tábor (CZE),24 JUL 2013,1060
362,53.75,,Marina ARZAMASOVA,17 DEC 1987,BLR,1,,Minsk (BLR),18 JUL 2013,1059
362,53.75,,Celene CEVALLOS,08 OCT 1994,ECU,3,,Trujillo (PER),26 NOV 2013,1059
364,53.76,,Nicketa BERNARD,1991,JAM,2f1,,"Charlottesville, VA (USA)",11 MAY 2013,1059
364,53.76,,Asami CHIBA,25 SEP 1985,JPN,4,,Tokyo (JPN),08 JUN 2013,1059
366,53.77,,Daye Shon ROBERSON,03 JUL 1995,USA,1h1,,"Houston, TX (USA)",15 MAR 2013,1059
366,53.77,,Christine AMERTIL,18 AUG 1979,BAH,5f1,,Nassau (BAH),13 APR 2013,1059
366,53.77,,Denesha MORRIS,09 JUL 1991,JAM,6,,"Waco, TX (USA)",05 MAY 2013,1059
366,53.77,,Elysia HODGES,24 MAR 1993,USA,2,,"Marion, IN (USA)",25 MAY 2013,1059
366,53.77,,Margaret ETIM,28 NOV 1992,NGR,4h2,,Calabar (NGR),19 JUN 2013,1059
366,53.77,,Roksana YURKOVA,12 APR 1992,RUS,4,,Cheboksary (RUS),25 JUN 2013,1059
366,53.77,,Lara HOFFMANN,25 MAR 1991,GER,2f1,,Gent (BEL),03 AUG 2013,1059
373,53.78,,Alleandra WATT,12 MAR 1997,USA,1h4,,"Littleton, CO (USA)",27 APR 2013,1058
373,53.78,,Gelela COOLEY,,USA,2,,"Miramar, FL (USA)",12 MAY 2013,1058
375,53.79,,Yuka TORIHARA,28 FEB 1992,JPN,5,,Tokyo (JPN),08 JUN 2013,1058
376,53.80,,Stacia WEATHERFORD,28 MAY 1991,USA,1f1,,"South Bend, IN (USA) (i)",02 MAR 2013,0
376,53.80,,Kendall ELLIS,08 MAR 1996,USA,1,,"Boca Raton, FL (USA)",25 APR 2013,1058
378,53.81,,Lea SPRUNGER,05 MAR 1990,SUI,1f1,,Magglingen (SUI) (i),03 FEB 2013,1091
378,53.81,,Asha RUTH,13 APR 1991,USA,1h7,,"Boston, MA (USA) (i)",02 MAR 2013,1091
380,53.82,,Kendra HARRISON,18 SEP 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1091
380,53.82,,Iveta PUTALOVÁ,24 MAR 1988,SVK,2,,Schifflange (LUX),04 AUG 2013,1057
382,53.83,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,1f2,,Moskva (RUS) (i),25 JAN 2013,1090
382,53.83,,Kendra WHITE,14 MAR 1993,USA,4f1,,"Walnut, CA (USA)",19 APR 2013,1056
382,53.83,,Marta MILANI,09 MAR 1987,ITA,1f1,,Lodi (ITA),11 MAY 2013,1056
382,53.83,,Derya YILDIRIM,13 SEP 1994,TUR,1,,Kayseri (TUR),18 MAY 2013,1056
382,53.83,,Miriam BYFIELD,22 JUL 1988,BAH,4,,Nassau (BAH),22 JUN 2013,1056
382,53.83,,Akiko ITO,26 MAY 1995,JPN,2h3,,Chofu (JPN),06 OCT 2013,1056
388,53.85,,Grace KIDAKE,09 FEB 1985,KEN,2,,Nairobi (KEN),13 JUL 2013,1056
388,53.85,,Justien GRILLET,18 JUL 1994,BEL,3f1,,Gent (BEL),03 AUG 2013,1056
388,53.85,,Chavi SHARAWAT,12 JUL 1992,IND,2h1,,Ranchi (IND),08 SEP 2013,1056
388,53.85,,Yuki JIMPO,02 DEC 1995,JPN,4,,Chofu (JPN),07 OCT 2013,1056
392,53.86,,Sonikqua WALKER,24 SEP 1994,USA,2,,"Tucson, AZ (USA)",06 APR 2013,1055
393,53.87,,Dynasty MCGEE,15 AUG 1993,USA,2f7,,"Geneva, OH (USA) (i)",09 FEB 2013,0
393,53.87,,Xiaoyin TANG,29 APR 1985,CHN,2,,Zhaoqing (CHN),27 APR 2013,1055
395,53.88,,Arista HEFER NIENABER,09 DEC 1987,RSA,1,,Potchefstroom (RSA),16 MAR 2013,1055
395,53.88,,Kourtney DANREUTHER,06 SEP 1990,USA,2,,"Forest Grove, OR (USA)",11 MAY 2013,1055
395,53.88,,Rebecca ROBINSON,03 MAR 1994,USA,5h6,,"Greensboro, NC (USA)",23 MAY 2013,1055
395,53.88,,Özge AKIN,17 JUN 1985,TUR,2f1,,Izmir (TUR),01 JUN 2013,1055
395,53.88,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,3h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1055
400,53.89,,Dominique WILLIAMS,08 AUG 1994,TTO,1,,Port-of-Spain (TTO),03 MAY 2013,1054
400,53.89,,Sonia GASKIN,04 OCT 1994,BAR,2,,"Manhattan, KS (USA)",11 MAY 2013,1054
400,53.89,,Yuliya KRASNOSHCHOK,06 JAN 1990,UKR,1h1,,Yalta (UKR),05 JUN 2013,1054
400,53.89,,Teodora KOLAROVA,29 MAY 1981,BUL,3f2,,Pravets (BUL),15 JUN 2013,1054
400,53.89,,Huan WANG,21 SEP 1994,CHN,2,,Shenyang (CHN),15 JUN 2013,1054
405,53.90,,Morgan THOMPSON,,USA,1h3,,"Northridge, CA (USA)",10 MAY 2013,1054
405,53.90,,Sarah-Lynn WELLS,10 NOV 1989,CAN,2,,London (GBR),18 MAY 2013,1054
405,53.90,,Jessica THORNTON,12 APR 1998,AUS,1,,Townsville (AUS),07 DEC 2013,1054
408,53.91,,Laetitia DENIS,04 FEB 1988,FRA,4f1,,Gent (BEL),03 AUG 2013,1053
409,53.92,,Mica NOTTINGHAM,11 APR 1991,GBR,1f4,,Wien (AUT) (i),29 JAN 2013,1087
409,53.92,,Brittney PRINGLEY,29 NOV 1990,USA,1h2,,"Raleigh, NC (USA)",19 APR 2013,1053
409,53.92,,Allison ROGERS,24 SEP 1991,USA,1,,"Binghamton, NY (USA)",05 MAY 2013,1053
409,53.92,,Alena BROOKS,14 NOV 1991,TTO,1h3,,Port-of-Spain (TTO),21 JUN 2013,1053
409,53.92,,Mariel ESPINOZA SOLIS,24 JAN 1987,MEX,3,,Zapopán (MEX),22 JUN 2013,1053
414,53.93,,Brianna MCNEAL,18 AUG 1991,USA,1f2,,"Tallahassee, FL (USA)",22 MAR 2013,1053
414,53.93,,Margret HARRIS,15 SEP 1989,USA,3,,"Louisville, KY (USA)",13 APR 2013,1053
414,53.93,,Tiffany TERRY,19 JUL 1995,USA,1,,"Humble, TX (USA)",29 APR 2013,1053
414,53.93,,Elisa ROMEO,08 OCT 1989,ITA,2f1,,Lodi (ITA),11 MAY 2013,1053
414,53.93,,Tara Marie NORUM,18 SEP 1991,NOR,4,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1053
419,53.94,,Sheoran NIRMLA,15 JUL 1995,IND,2,,Chennai (IND),05 JUN 2013,1052
419,53.94,,Irina KHLYUSTOVA,14 JUN 1978,BLR,3,,Grodno (BLR),26 JUL 2013,1052
421,53.95,,Anastasiya RYEMYEN,20 APR 1993,UKR,6,,Yalta (UKR),17 MAY 2013,1052
421,53.95,,Fabienne KOHLMANN,06 NOV 1989,GER,1f1,,Darmstadt (GER),25 MAY 2013,1052
421,53.95,,Florence UWAKWE,28 JUL 1994,NGR,4,,Port Harcourt (NGR),05 JUN 2013,1052
424,53.96,,Yvonne AMEGASHIE,22 DEC 1990,USA,3f1,,"Tallahassee, FL (USA)",22 MAR 2013,1052
424,53.96,,Stacy WARRIOR,,USA,3f1,,"Lubbock, TX (USA)",06 APR 2013,1052
424,53.96,,Déborah SANANES,26 OCT 1995,FRA,3f1,,Besancon (FRA),15 JUN 2013,1052
424,53.96,,Agnieszka KARCZMARCZYK,27 APR 1993,POL,4f1,,Bydgoszcz (POL),29 JUN 2013,1052
428,53.97,,Trine MJÅLAND,30 JUN 1990,NOR,2,,Tønsberg (NOR),23 AUG 2013,1051
429,53.98,,Andrea SUTHERLAND,26 MAY 1988,JAM,3,,"College Station, TX (USA) (i)",26 JAN 2013,1085
430,53.99,,Camira HAUGHTON,21 AUG 1995,JAM,2h2,,Kingston (JAM),15 MAR 2013,1050
430,53.99,,Farrah SUBER,09 MAY 1997,USA,2,,"Richmond, VA (USA)",10 MAY 2013,1050
430,53.99,,Olena SIDORSKA,30 JUL 1994,UKR,1,,Kharkiv (UKR),16 JUN 2013,1050
430,53.99,,Karina TRIPUTEN,07 SEP 1992,RUS,5h2,,Cheboksary (RUS),24 JUN 2013,1050
430,53.99,,Anna RYZHYKOVA,24 NOV 1989,UKR,4,,Warendorf (GER),14 SEP 2013,1050
435,54.00,,Brittny ELLIS,01 SEP 1997,USA,3,,"Edwardsville, IL (USA)",26 JUN 2013,1050
436,54.01,,Shadae HYLTON,29 JAN 1995,JAM,5,,Kingston (JAM),16 MAR 2013,1050
436,54.01,,Asia THOMAS,,USA,5,,"Tempe, AZ (USA)",06 APR 2013,1050
436,54.01,,Shareese WOODS,20 FEB 1985,USA,1f1,,"Miramar, FL (USA)",29 APR 2013,1050
436,54.01,,Sara JÄPEL,22 MAY 1989,GER,3h2,,Ulm (GER),06 JUL 2013,1050
440,54.03,,Erica MOORE,25 MAR 1988,USA,1f1,,"Lexington, KY (USA) (i)",12 JAN 2013,0
440,54.03,,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,3f1,,"Štadión SNP, Banská Bystrica (SVK)",22 JUN 2013,1049
440,54.03,,Janeth LARGACHA,08 DEC 1994,COL,5,,Medellín (COL),23 AUG 2013,1049
443,54.04,,Candace JACKSON,13 FEB 1991,USA,5,,"Walnut, CA (USA)",20 APR 2013,1049
443,54.04,,Monay MEGGS,17 APR 1993,USA,2,,"Las Vegas, NV (USA)",11 MAY 2013,1049
443,54.04,,Sinead DENNY,05 MAR 1991,IRL,2,,Dublin (IRL),28 JUL 2013,1049
446,54.05,,DeAndrea SMITH,15 JUN 1991,USA,1f2,,"San Marcos, TX (USA)",06 APR 2013,1048
446,54.05,,Alicia WHITTLE,20 APR 1992,USA,2f2,,"Jacksonville, FL (USA)",11 MAY 2013,1048
446,54.05,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,ITA,3,,Lignano Sabbiadoro (ITA),16 JUL 2013,1048
446,54.05,,Frédérique HANSEN,18 MAY 1994,LUX,4h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1048
450,54.06,,Sarah GEREN,25 SEP 1991,USA,3h2,,"Los Angeles, CA (USA)",11 MAY 2013,1048
450,54.06,,Keyona NEAL,,USA,5,,"Houston, TX (USA)",12 MAY 2013,1048
450,54.06,,Flavia BATTAGLIA,28 JAN 1993,ITA,2f2,,Rieti (ITA),28 SEP 2013,1048
453,54.07,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,3f1,,Kraków (POL),04 JUL 2013,1047
454,54.08,,Yekaterina KUPINA,02 FEB 1986,RUS,1,,Belgorod (RUS) (i),22 JAN 2013,1081
454,54.08,,Valeriya KHRAMOVA,13 AUG 1992,RUS,3h6,,Moskva (RUS) (i),12 FEB 2013,1081
454,54.08,,Jie CHEN,17 APR 1994,CHN,4,,Jinan (CHN),11 MAY 2013,1047
454,54.08,,Gilda CASANOVA,19 DEC 1995,CUB,3,,La Habana (CUB),04 JUN 2013,1047
458,54.09,,Christiane KLOPSCH,21 AUG 1990,GER,1,,Weinheim (GER),02 AUG 2013,1047
459,54.10,,Siedda HERBERT,10 FEB 1991,USA,4,,"Baton Rouge, LA (USA)",13 APR 2013,1046
459,54.10,,Cottrell MARTIN,04 FEB 1986,BAH,5,,Nassau (BAH),22 JUN 2013,1046
459,54.10,,Julia SCHAEFERS,10 APR 1991,GER,5h2,,Ulm (GER),06 JUL 2013,1046
459,54.10,,Kimberley EFONYE,05 MAR 1994,BEL,2,,Bruxelles (BEL),21 JUL 2013,1046
463,54.11,,Aiyanna STIVERNE,20 FEB 1995,USA,1f1,,"Coral Gables, FL (USA)",16 MAR 2013,1046
463,54.11,,Cache ARMBRISTER,26 SEP 1989,BAH,1f2,,Nassau (BAH),13 APR 2013,1046
463,54.11,,Shauniece STEELE,,USA,1,,"Akron, OH (USA)",11 MAY 2013,1046
463,54.11,,Lisa DUFFY,16 JUL 1993,SWE,2,,Borås (SWE),31 AUG 2013,1046
467,54.12,,Fatou FAYE,19 AUG 1986,SEN,3,,Abidjan (CIV),27 APR 2013,1046
467,54.12,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,1f4,,Moskva (RUS),11 MAY 2013,1046
469,54.13,,Taylor WHEATON,,USA,3f2,,"Boston, MA (USA) (i)",03 MAR 2013,1079
469,54.13,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,4,,Abidjan (CIV),27 APR 2013,1045
