Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,53.17,,Marilyn OKORO,23 SEP 1984,GBR,1f1,,Liverpool (GBR),06 JUL 2014,1081
232,53.17,,Ashley KELLY,25 MAR 1991,IVB,2,,Basseterre (SKN),06 JUL 2014,1081
232,53.17,,Janin LINDENBERG,20 JAN 1987,GER,2f1,,Mannheim (GER),17 JUL 2014,1081
236,53.18,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,2f4,,Mannheim (GER),05 JUL 2014,1081
237,53.19,,Shevon STODDART,21 NOV 1982,JAM,2f1,,"Los Angeles, CA (USA)",14 MAR 2014,1081
237,53.19,,Mariya NIKOLAYEVA,14 APR 1991,RUS,2h2,,Kazan (RUS),23 JUL 2014,1081
237,53.19,,Djénébou DANTÉ,07 AUG 1989,MLI,2h1,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1081
240,53.20,,Fawn DORR,19 APR 1987,CAN,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,1114
240,53.20,,Madeline PRICE,11 SEP 1995,CAN,1,,Sainte-Therese (CAN),05 JUL 2014,1080
240,53.20,,Katri MUSTOLA,19 SEP 1992,FIN,1,,Kuopio (FIN),01 AUG 2014,1080
243,53.21,,Ashley LIVERPOOL,11 FEB 1992,USA,3h3,,"Pullman, WA (USA)",17 MAY 2014,1080
243,53.21,,Tiffany JAMES,31 JAN 1997,JAM,2f4,,Kingston (JAM),17 MAY 2014,1080
243,53.21,,Briana HAITH,08 JUN 1994,USA,6qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1080
243,53.21,,Tamara SALAŠKI,16 OCT 1988,SRB,1,,Kragujevac (SRB),03 AUG 2014,1080
247,53.22,,Natalya NAZAROVA,26 MAY 1979,RUS,1h4,,Moskva (RUS) (i),17 FEB 2014,1113
247,53.22,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,3h3,,"Fayetteville, AR (USA)",29 MAY 2014,1080
247,53.22,,Tintu LUKA,26 APR 1989,IND,2,,Lucknow (IND),08 JUN 2014,1080
250,53.23,,Malekah HOLLAND,03 JUL 1992,USA,1,,"Greensboro, NC (USA)",03 MAY 2014,1079
251,53.24,,Udeme AKPAETE,1994,USA,1h1,,"New Haven, CT (USA)",10 MAY 2014,1079
252,53.25,,Asaine HALL,29 MAR 1995,JAM,3,,Kingston (JAM),29 MAR 2014,1078
252,53.25,,Elena Mirela LAVRIC,17 FEB 1991,ROU,2f1,,Pitesti (ROU),19 JUL 2014,1078
252,53.25,,Iveta PUTALOVÁ,24 MAR 1988,SVK,6h2,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1078
255,53.26,,Arista HEFER NIENABER,09 DEC 1987,RSA,2,,Pretoria (RSA),12 APR 2014,1078
255,53.26,,Kenya WOODALL,17 JUL 1994,USA,1,,"Louisville, KY (USA)",16 MAY 2014,1078
255,53.26,,Cekarri NIXON,,USA,3h2,,"Fayetteville, AR (USA)",29 MAY 2014,1078
258,53.29,,Louise JONES,04 AUG 1985,NZL,,,"Albert Park, Melbourne (AUS)",05 APR 2014,1077
259,53.30,,Lenora GUION FIRMIN,07 AUG 1991,FRA,2f1,,"Gainesville, FL (USA)",19 APR 2014,1076
259,53.30,,Emilly NANZIRI,25 NOV 1987,UGA,1,,Kampala (UGA),01 JUN 2014,1076
261,53.31,,Christen RIVERS,23 OCT 1991,USA,5,,"Ames, IA (USA) (i)",01 MAR 2014,0
262,53.32,,Magdalena GORZKOWSKA,30 APR 1992,POL,1,,Ostrava (CZE),12 JUL 2014,1076
263,53.33,,Meleni RODNEY,27 JUN 1998,GRN,3f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1075
264,53.34,,Kadecia BAIRD,24 FEB 1995,GUY,2f5,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1109
264,53.34,,Yekaterina BRODOVAYA,28 JUN 1991,RUS,3,,Krasnodar (RUS),05 JUN 2014,1075
264,53.34,,Sayaka AOKI,15 DEC 1986,JPN,1,,Yamaguchi (JPN),12 OCT 2014,1075
267,53.35,,Amoy BLAKE,14 FEB 1990,JAM,3f1,,"Lubbock, TX (USA)",03 MAY 2014,1075
267,53.35,,Fantu MAGISO,09 JUN 1992,ETH,2,,Addis Abeba (ETH),13 JUN 2014,1075
269,53.36,,Phumlile NDZINISA,21 AUG 1992,SWZ,3h3,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1074
270,53.37,,Irina TAKUNTSEVA,14 NOV 1990,RUS,3f1,,Sochi (RUS),29 MAY 2014,1074
270,53.37,,Fabienne KOHLMANN,06 NOV 1989,GER,1f2,,München (GER),31 MAY 2014,1074
270,53.37,,Gunta VAIČULE,09 MAR 1995,LAT,6h1,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1074
273,53.38,,Meghan BEESLEY,15 NOV 1989,GBR,3,,Sheffield (GBR) (i),09 FEB 2014,1107
273,53.38,,Ewelina PTAK,20 MAR 1987,POL,3,,Sopot (POL) (i),23 FEB 2014,1107
273,53.38,,Terracia MOODY,,USA,4h1,,"Fayetteville, AR (USA)",29 MAY 2014,1073
273,53.38,,Turquoise THOMPSON,31 JUL 1991,USA,6,,"Houston, TX (USA)",06 JUN 2014,1073
273,53.38,,Portia BING,17 APR 1993,NZL,2f1,,Gold Coast (AUS),28 JUN 2014,1073
273,53.38,,Olivia BORLÉE,10 APR 1986,BEL,9,,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1073
279,53.39,,Jess GULLI-NANCE,19 MAR 1988,AUS,3,,Sydney (AUS),15 MAR 2014,1073
279,53.39,,Sada WILLIAMS,01 DEC 1997,BAR,1,,Fort-de-France (FRA),19 APR 2014,1073
281,53.40,,Rebecca ROBINSON,03 MAR 1994,USA,1f1,,"Princeton, NJ (USA)",03 MAY 2014,1073
281,53.40,,Priyanka PANWAR,03 APR 1988,IND,2,,Patiala (IND),19 AUG 2014,1073
283,53.41,,Yuliya YURENIA,26 MAY 1992,BLR,1f2,,Mogilyov (BLR) (i),21 FEB 2014,1106
283,53.41,,T'Shelia MUNGO,21 SEP 1993,USA,1f9,,"Greenville, NC (USA)",12 APR 2014,1072
285,53.42,,Sage WATSON,20 JUN 1994,CAN,2f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1106
286,53.43,,Carly MUSCARO,18 MAY 1995,USA,2,,"Allendale, MI (USA)",24 MAY 2014,1072
286,53.43,,Sharrika BARNETT,16 APR 1997,USA,2f4,,"Greensboro, NC (USA)",13 JUN 2014,1072
286,53.43,,Kirsten MCASLAN,01 SEP 1993,GBR,3,,Rhede (GER),11 JUL 2014,1072
289,53.44,,Kerron STEWART,16 APR 1984,JAM,2,,Kingston (JAM),22 MAR 2014,1071
289,53.44,,Nicole MONTGOMERY,21 SEP 1996,USA,1,,"Lakewood, PA (USA)",15 MAY 2014,1071
289,53.44,,Sabrina BAKARE,14 MAY 1996,GBR,3f4,,Mannheim (GER),05 JUL 2014,1071
292,53.45,,Samantha EDWARDS,14 JAN 1990,ANT,3,,Basseterre (SKN),06 JUL 2014,1071
293,53.46,,Akawkaw NDIPAGBOR,30 APR 1993,USA,3f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1104
294,53.47,,Tori FRANKLIN,07 OCT 1992,USA,1h1,,"West Lafayette, IN (USA)",17 MAY 2014,1070
294,53.47,,Daianna BARRON,15 MAY 1992,USA,6qf3,,"Jacksonville, FL (USA)",30 MAY 2014,1070
296,53.48,,Tovea JENKINS,27 OCT 1992,JAM,2,,"Petersburg, VA (USA)",19 APR 2014,1070
296,53.48,,Althia MAXIMILIEN,14 MAR 1991,BAR,1f1,,"Starkville, MS (USA)",03 MAY 2014,1070
298,53.49,,María Fernanda MACKENNA,02 DEC 1986,CHI,4,,Santiago de Chile (CHI),14 MAR 2014,1069
298,53.49,,Gemma NICOL,27 JUL 1986,GBR,3f2,,"Gainesville, FL (USA)",04 APR 2014,1069
298,53.49,,Dina ASHER-SMITH,04 DEC 1995,GBR,1f2,,Lee Valley (GBR),05 APR 2014,1069
298,53.49,,Anita BANOVIĆ,04 JUN 1984,CRO,1f2,,Zagreb (CRO),07 JUN 2014,1069
298,53.49,,Lea SPRUNGER,05 MAR 1990,SUI,1h1,,Frauenfeld (SUI),25 JUL 2014,1069
298,53.49,,Brittny ELLIS,01 SEP 1997,USA,1,,"Des Moines, IA (USA)",02 AUG 2014,1069
304,53.50,,Aiesha GOGGINS,13 SEP 1991,USA,3,,"Houston, TX (USA)",18 MAY 2014,1069
304,53.50,,Anna JEFFERSON,29 APR 1998,USA,1f3,,"Rockford, IL (USA)",31 MAY 2014,1069
306,53.51,,Jessica ORANIKA,1994,USA,5h2,,"Fayetteville, AR (USA)",29 MAY 2014,1069
306,53.51,,Emma PULLEN,06 AUG 1989,GBR,1,,Newham (GBR),08 JUN 2014,1069
306,53.51,,Zoey CLARK,25 OCT 1994,GBR,2,,Bedford (GBR),22 JUN 2014,1069
306,53.51,,Camella Florina GAL,18 OCT 1992,ROU,f2,,Bucureşti (ROU),02 AUG 2014,1069
306,53.51,,Yelena TELMINOVA,04 JUN 1994,RUS,1,,Saransk (RUS),02 AUG 2014,1069
311,53.52,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,3f3,,Wien (AUT) (i),08 FEB 2014,1102
311,53.52,,Sonja VAN TONDER,19 MAY 1992,RSA,3,,Pretoria (RSA),12 APR 2014,1068
311,53.52,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,3,,Akure (NGR),10 MAY 2014,1068
311,53.52,,Kendra WHITE,14 MAR 1993,USA,6h1,,"Fayetteville, AR (USA)",29 MAY 2014,1068
315,53.54,,Debasree MAJUMDAR,06 APR 1991,IND,3,,Lucknow (IND),08 JUN 2014,1067
315,53.54,,Ratandeep KAUR,27 FEB 1987,IND,4,,Lucknow (IND),08 JUN 2014,1067
315,53.54,,Cheriece HYLTON,12 DEC 1996,GBR,4f4,,Mannheim (GER),05 JUL 2014,1067
315,53.54,,Sareena CARTI,28 JAN 1997,FRA,4f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1067
319,53.55,,Alyssa NICHOLS,26 MAR 1992,USA,8,,"Lubbock, TX (USA)",18 MAY 2014,1067
319,53.55,,Edidiong Ofinome ODIONG,13 MAR 1997,NGR,4h2,,Calabar (NGR),19 JUN 2014,1067
319,53.55,,Chong CHENG,22 SEP 1992,CHN,2,,Jinan (CHN),12 JUL 2014,1067
322,53.57,,Moya MCKENZIE,14 FEB 1992,JAM,1,,"Orem, UT (USA)",17 MAY 2014,1066
322,53.57,,Courtney WALKER,1993,USA,4h5,,"Jacksonville, FL (USA)",29 MAY 2014,1066
322,53.57,,Tara Marie NORUM,18 SEP 1991,NOR,1f1,,Oordegem (BEL),31 MAY 2014,1066
322,53.57,,Sorina NWACHUKWU,21 AUG 1987,GER,2f2,,Regensburg (GER),07 JUN 2014,1066
322,53.57,,Symone MASON,31 AUG 1999,USA,1,,"Orlando, FL (USA)",09 JUL 2014,1066
322,53.57,,Kimberley EFONYE,05 MAR 1994,BEL,1,,Bruxelles (BEL),27 JUL 2014,1066
328,53.58,,Verone CHAMBERS,16 DEC 1988,JAM,1f1,,"Fairfax, VA (USA)",12 APR 2014,1066
328,53.58,,Nyanka JOSEPH,08 JUN 1993,USA,5,,"Tampa, FL (USA)",04 MAY 2014,1066
328,53.58,,Angela MOROŞANU,26 JUL 1986,ROU,1,,Izmir (TUR),03 JUN 2014,1066
328,53.58,,Melissa TORRES,29 APR 1995,COL,1,,Cali (COL),18 JUN 2014,1066
328,53.58,,Asha RUTH,13 APR 1991,USA,1,,"Tacoma, WA (USA)",11 JUL 2014,1066
333,53.60,,Lexie SONDGEROTH,,USA,1,,"Delaware, OH (USA)",24 MAY 2014,1065
333,53.60,,Romona MODESTE,21 NOV 1983,TTO,3f2,,Port-of-Spain (TTO),21 JUN 2014,1065
335,53.61,,Diane RAMSAY,15 FEB 1993,GBR,3f1,,Loughborough (GBR),18 MAY 2014,1065
335,53.61,,Marta MILANI,09 MAR 1987,ITA,1,,Savona (ITA),02 JUL 2014,1065
337,53.62,,Daina HARPER,26 JUN 1995,USA,2h7,,"College Station, TX (USA) (i)",28 FEB 2014,1098
337,53.62,,Megan GEYEN,,USA,4,,"West Lafayette, IN (USA)",18 MAY 2014,1064
337,53.62,,Line KLOSTER,27 FEB 1990,NOR,8,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1064
337,53.62,,Maral FEIZBAKHSH,22 FEB 1990,GER,3h2,,Ulm (GER),26 JUL 2014,1064
341,53.63,,Ajee' WILSON,08 MAY 1994,USA,1f1,,"Chester, PA (USA)",19 APR 2014,1064
341,53.63,,Barbara FARIAS DE OLIVEIRA,12 MAR 1991,BRA,3f1,,La Chaux-de-Fonds (SUI),06 JUL 2014,1064
343,53.64,,Katie WILSON,16 NOV 1992,USA,2,,"Davis, CA (USA)",17 MAY 2014,1064
344,53.65,,Kanika BECKLES,03 OCT 1991,GRN,4,,"Baton Rouge, LA (USA)",19 APR 2014,1063
344,53.65,,Justien GRILLET,18 JUL 1994,BEL,1f2,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1063
344,53.65,,Sanda BELGYAN,17 DEC 1992,ROU,f2,,Bucureşti (ROU),02 AUG 2014,1063
344,53.65,,Nanako MATSUMOTO,03 SEP 1996,JPN,4h3,,Incheon (KOR),27 SEP 2014,1063
348,53.66,,Paris DANIELS,25 JAN 1990,USA,1,,"Lawrence, KS (USA)",19 APR 2014,1063
349,53.67,,Rashan BROWN,27 NOV 1993,BAH,1,,"Tuscaloosa, AL (USA)",22 MAR 2014,1062
349,53.67,,Loveth ODIA,06 OCT 1993,NGR,1,,Akure (NGR),24 MAY 2014,1062
349,53.67,,Anilda THOMAS,06 MAY 1993,IND,1h3,,Lucknow (IND),07 JUN 2014,1062
349,53.67,,Yuliya KRASNOSHCHOK,06 JAN 1990,UKR,7,,Kirovograd (UKR),25 JUL 2014,1062
349,53.67,,Norma GONZÁLEZ,11 AUG 1982,COL,5,,Veracruz (MEX),26 NOV 2014,1062
354,53.68,,Annerie MOOLMAN,09 AUG 1990,RSA,2,,Pretoria (RSA),25 APR 2014,1062
355,53.70,,Kyra CONSTANTINE,01 AUG 1998,CAN,5f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1061
356,53.71,,Sofiya LUNEVA,10 NOV 1992,RUS,2,,Saransk (RUS),02 AUG 2014,1061
357,53.72,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,1f3,,Cuernavaca (MEX),28 MAR 2014,1061
357,53.72,,Tiffany TERRY,19 JUL 1995,USA,4h1,,"Lubbock, TX (USA)",17 MAY 2014,1061
357,53.72,,Stacy WARRIOR,,USA,1,,"Gulf Shores, AL (USA)",24 MAY 2014,1061
357,53.72,,Shakeitha HENFIELD,13 JUL 1983,BAH,4,,Nassau (BAH),28 JUN 2014,1061
357,53.72,,Winnie NANYONDO,23 AUG 1993,UGA,1,,Kampala (UGA),11 JUL 2014,1061
357,53.72,,Elena MORENO HUERTA,07 MAR 1993,ESP,1,,Leganes (ESP),16 JUL 2014,1061
357,53.72,,Vera BARBOSA,13 JAN 1989,POR,1,,Lisboa (POR),26 JUL 2014,1061
364,53.73,,Lynnette AKAI,,USA,1f3,,"Atlanta, GA (USA)",17 MAY 2014,1060
364,53.73,,Madeline KOPP,04 APR 1995,USA,4h2,,"Jacksonville, FL (USA)",29 MAY 2014,1060
366,53.74,,Liliane Cristina FERNANDES,08 OCT 1987,BRA,3f1,,São Paulo (BRA),08 MAR 2014,1060
366,53.74,,Karrington WINTERS,14 APR 1997,USA,1,,"Pickerington, OH (USA)",30 MAY 2014,1060
366,53.74,,Julia FÖRSTER,25 OCT 1989,GER,4h2,,Ulm (GER),26 JUL 2014,1060
369,53.75,,Tamara KEANE,25 SEP 1990,JAM,2,,"Jefferson City, MO (USA)",04 MAY 2014,1059
369,53.75,,Christina HERING,09 OCT 1994,GER,2,,Wesel (GER),15 JUN 2014,1059
371,53.76,,Shawntoria TURK,,USA,2f1,,"Allendale, MI (USA) (i)",14 FEB 2014,0
371,53.76,,Mara WEEKES,29 SEP 1991,BAR,5,,"West Lafayette, IN (USA)",18 MAY 2014,1059
371,53.76,,Monika SZCZESNA,20 DEC 1987,POL,7,,Szczecin (POL),30 JUL 2014,1059
374,53.77,,Jessica JOHNSON,,USA,2f1,,"Los Angeles, CA (USA)",10 MAY 2014,1059
374,53.77,,Chantel JAEGER,25 APR 1993,USA,1h3,,"Flagstaff, AZ (USA)",16 MAY 2014,1059
376,53.78,,Jody Ann MUIR,01 JAN 1991,JAM,4f1,,"Charlottesville, VA (USA)",09 MAY 2014,1058
376,53.78,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f2,,"Egg Harbor City, NJ (USA)",31 MAY 2014,1058
376,53.78,,Jennifer MEADOWS,17 APR 1981,GBR,1,,Bedford (GBR),24 AUG 2014,1058
379,53.79,,Aki ODAGAKI,14 SEP 1993,JPN,1,,Osaka (JPN),08 MAY 2014,1058
379,53.79,,Paige STRATIOTI,07 JAN 1993,USA,2,,"Fargo, ND (USA)",17 MAY 2014,1058
379,53.79,,Dominique GRAHAM,,USA,6h5,,"Jacksonville, FL (USA)",29 MAY 2014,1058
379,53.79,,Ann-Kathrin KOPF,01 JAN 1996,GER,5f4,,Mannheim (GER),05 JUL 2014,1058
379,53.79,,Laetitia LIBERT,12 NOV 1979,BEL,3,,Bruxelles (BEL),27 JUL 2014,1058
384,53.80,,MacKenzie HILL,05 JAN 1986,USA,5f1,,"Claremont, CA (USA)",12 APR 2014,1058
384,53.80,,Parker ENGLISH,03 OCT 1995,USA,1h3,,"Charleston, IL (USA)",23 MAY 2014,1058
384,53.80,,Samantha CURTIS,08 SEP 1991,JAM,5h1,,Kingston (JAM),28 JUN 2014,1058
387,53.81,,Tjipekapora HERUNGA,01 JAN 1988,NAM,4f1,,Kingston (JAM),22 FEB 2014,1057
387,53.81,,Akkunji C. ASHWINI,07 OCT 1987,IND,6,,Lucknow (IND),08 JUN 2014,1057
387,53.81,,Nicole SASSINE,24 NOV 1989,CAN,4,,Moncton (CAN),28 JUN 2014,1057
387,53.81,,Yelena AKSYONOVA,01 MAR 1988,RUS,1,,Penza (RUS),28 JUN 2014,1057
387,53.81,,Martyna DABROWSKA,05 APR 1994,POL,2,,Ostrava (CZE),12 JUL 2014,1057
392,53.82,,Endurance ESSIEN,07 JUL 1993,NGR,4,,Akure (NGR),10 MAY 2014,1057
392,53.82,,Leni SHIDA,22 MAY 1994,UGA,1,,Kampala (UGA),08 JUN 2014,1057
394,53.83,,Genekee LEITH,25 OCT 1995,JAM,4,,Kingston (JAM),29 MAR 2014,1056
394,53.83,,Oksana LUNEVA,02 AUG 1979,KGZ,1f3,,Sochi (RUS),29 MAY 2014,1056
394,53.83,,Serenity DOUGLAS,25 APR 1998,USA,3f4,,"Greensboro, NC (USA)",13 JUN 2014,1056
397,53.84,,Lyndsay TROODE,13 JUN 1986,AUS,6,,Sydney (AUS),15 MAR 2014,1056
397,53.84,,LaSasha ALDREDGE,1991,USA,2f1,,"El Paso, TX (USA)",22 MAR 2014,1056
397,53.84,,Alexanda COURTNALL,26 JUN 1993,CAN,3h1,,"Pullman, WA (USA)",17 MAY 2014,1056
397,53.84,,Alex GHOLSTON,01 MAR 1995,USA,5h1,,"Lexington, KY (USA)",17 MAY 2014,1056
401,53.85,,Christal GREEN,20 DEC 1992,USA,1f2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1090
401,53.85,,Brooke CULL,26 FEB 1994,NZL,,,"Albert Park, Melbourne (AUS)",05 APR 2014,1056
401,53.85,,Jaden DAVIS,1997,USA,2,,"Des Moines, IA (USA)",02 AUG 2014,1056
404,53.86,,Katherine FRYE,1992,USA,1f2,,"Princeton, NJ (USA)",12 APR 2014,1055
404,53.86,,Catherine EKE,08 DEC 1988,USA,1f3,,"Walnut, CA (USA)",18 APR 2014,1055
404,53.86,,Fatoumata DIOP,10 AUG 1986,SEN,3f1,,Abidjan (CIV),26 APR 2014,1055
404,53.86,,Ekene UGBOAJA,,USA,6,,"Tampa, FL (USA)",04 MAY 2014,1055
404,53.86,,Éva KAPTUR,15 NOV 1987,HUN,1f1,,Debrecen (HUN),17 MAY 2014,1055
404,53.86,,Laviai NIELSEN,13 MAR 1996,GBR,1f2,,Loughborough (GBR),18 MAY 2014,1055
404,53.86,,Santina WILLIAMS,,USA,4h3,,"Jacksonville, FL (USA)",29 MAY 2014,1055
404,53.86,,Ilaria VERDERIO,22 APR 1998,ITA,2,,Baku (AZE),01 JUN 2014,1055
404,53.86,,Elin MORAITI,16 JUN 1991,SWE,1f1,,Göteborg (SWE),28 JUN 2014,1055
413,53.87,,Sahily DIAGO MESA,26 AUG 1995,CUB,3,,La Habana (CUB),18 MAR 2014,1055
413,53.87,,Ylenia VITALE,10 APR 1995,ITA,1,,Torino (ITA),07 JUN 2014,1055
413,53.87,,Cristiane SILVA,04 APR 1988,BRA,3f1,,Sao Bernardo do Campo (BRA),23 AUG 2014,1055
413,53.87,,Lauren WELLS,03 AUG 1988,AUS,1,,Canberra (AUS),31 AUG 2014,1055
417,53.88,,Molly BLAKEY,22 DEC 1997,AUS,1,,Sydney (AUS),14 MAR 2014,1055
417,53.88,,Cecilia BAROWSKI,07 DEC 1992,USA,2f1,,"Fairfax, VA (USA)",12 APR 2014,1055
417,53.88,,Lilla MCMILLAN,31 AUG 1994,USA,1f1,,"Baton Rouge, LA (USA)",19 APR 2014,1055
417,53.88,,Aarin JONES,23 OCT 1994,USA,6,,"West Lafayette, IN (USA)",18 MAY 2014,1055
421,53.89,,Jolanta WÓJCIK,02 JUN 1984,POL,2h1,,Sopot (POL) (i),22 FEB 2014,1088
421,53.89,,Goitseome SELEKA,10 AUG 1988,BOT,4f1,,Abidjan (CIV),26 APR 2014,1054
421,53.89,,Lygia FOREMAN,,USA,2,,"Conway, SC (USA)",11 MAY 2014,1054
424,53.90,,Dominique WHITTINGTON,,USA,1f1,,"Sacramento, CA (USA)",12 APR 2014,1054
424,53.90,,Shume Chaltu REGASA,13 DEC 1996,ETH,3,,Addis Abeba (ETH),13 JUN 2014,1054
424,53.90,,Josefin MAGNUSSON,22 SEP 1989,SWE,5f2,,Genève (SUI),14 JUN 2014,1054
424,53.90,,Alena BROOKS,14 NOV 1991,TTO,3h2,,Port-of-Spain (TTO),20 JUN 2014,1054
428,53.91,,Joanna LINKIEWICZ,02 MAY 1990,POL,3h1,,Sopot (POL) (i),22 FEB 2014,1087
428,53.91,,Jacinta SHIKANDA,14 JUL 1986,KEN,2,,Nairobi (KEN),07 JUN 2014,1053
428,53.91,,Rani NAGELS,30 MAR 1995,BEL,2f2,,Rehlingen (GER),09 JUN 2014,1053
431,53.92,,Zoe BALLANTYNE,28 MAR 1992,NZL,2,,Wellington (NZL),29 MAR 2014,1053
431,53.92,,Briyahna DESROSIERS,11 MAR 1996,USA,2,,"Charleston, IL (USA)",24 MAY 2014,1053
431,53.92,,Kendra CLARKE,16 NOV 1996,CAN,1f3,,Calgary (CAN),14 JUN 2014,1053
434,53.93,,Siti Nur AFIQAH ABDUL RAZAK,21 MAR 1998,MAS,1,,Taipei City (TPE),13 JUN 2014,1053
434,53.93,,Nadezhda VIDERKER,12 JUL 1989,RUS,4h2,,Kazan (RUS),23 JUL 2014,1053
436,53.94,,Susanne WALLI,05 MAY 1996,AUT,4sf3,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1052
436,53.94,,Nataly BRITO,21 OCT 1989,MEX,1,,Xalapa (MEX),30 AUG 2014,1052
438,53.95,,Chanice TAYLOR-CHASE,06 AUG 1993,CAN,2,,"Baton Rouge, LA (USA)",05 APR 2014,1052
438,53.95,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,,"Columbia, SC (USA)",19 APR 2014,1052
438,53.95,,Fatou FAYE,19 AUG 1986,SEN,3,,Bamako (MLI),22 APR 2014,1052
438,53.95,,Bria BELL,,USA,1,,"Spartanburg, SC (USA)",27 APR 2014,1052
442,53.96,,Nickhelia JOHN,21 MAY 1993,GRN,3,,"Mesa, AZ (USA)",17 MAY 2014,1052
442,53.96,,Jasmine MITCHELL,25 MAR 1995,USA,5h2,,"Jacksonville, FL (USA)",29 MAY 2014,1052
442,53.96,,Loren BLEAKEN,03 SEP 1995,GBR,3,,Bedford (GBR),22 JUN 2014,1052
445,53.97,,Chantel STENNIS,,USA,5,,"Allendale, MI (USA)",24 MAY 2014,1051
445,53.97,,Marina MASLENKO,03 JUL 1982,KAZ,3,,Bishkek (KGZ),07 JUN 2014,1051
445,53.97,,Hannah MERGENTHALER,09 MAR 1997,GER,6f4,,Mannheim (GER),05 JUL 2014,1051
445,53.97,,Tamani WILSON,28 SEP 1998,USA,2,,"Orlando, FL (USA)",09 JUL 2014,1051
449,53.98,,Marzia CARAVELLI,23 OCT 1981,ITA,1f1,,Ancona (ITA) (i),12 JAN 2014,1085
449,53.98,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1h10,,Moskva (RUS) (i),17 FEB 2014,1085
449,53.98,,Georgia WASSALL,03 MAR 1996,AUS,1,,Canberra (AUS),21 FEB 2014,1051
449,53.98,,Jaide STEPTER BAYNES,25 SEP 1994,USA,1f4,,"Seattle, WA (USA) (i)",01 MAR 2014,0
449,53.98,,Agne DERVENI,07 NOV 1987,GRE,1,,Chania (GRE),07 JUN 2014,1051
449,53.98,,Oksana LAWRENCE,07 FEB 1996,USA,1,,"Columbus, OH (USA)",07 JUN 2014,1051
455,53.99,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,1f1,,Toruń (POL),29 JUN 2014,1050
456,54.00,,Breanna ALSTON,1992,USA,2,,"Spartanburg, SC (USA)",27 APR 2014,1050
456,54.00,,Anna VOSKAMP,21 SEP 1993,NED,1f3,,Oordegem (BEL),31 MAY 2014,1050
456,54.00,,Olga ANDREYEVA,12 MAR 1993,KAZ,2,,Almaty (KAZ),27 JUN 2014,1050
456,54.00,,Ella NELSON,10 MAY 1994,AUS,1,,Sydney (AUS),01 OCT 2014,1050
456,54.00,,Jennifer Adaeze EDOBI,20 JAN 1996,NGR,1f1,,"Nashville, TN (USA) (i)",04 DEC 2014,0
461,54.01,,Yanique HAYE-SMITH,22 MAR 1990,JAM,1f8,,"Greensboro, NC (USA)",12 APR 2014,1050
461,54.01,,Gelela COOLEY,,USA,1f3,,"Jonesboro, AR (USA)",26 APR 2014,1050
461,54.01,,Charonda WILLIAMS,27 MAR 1987,USA,5,,"Bloomington, IN (USA)",02 MAY 2014,1050
461,54.01,,Anastasiya BONDAR,21 MAY 1991,UKR,3f2,,Kyiv (UKR),04 JUN 2014,1050
461,54.01,,Alina SAFIULLINA,18 MAR 1991,RUS,2,,Penza (RUS),28 JUN 2014,1050
466,54.03,,Ashley JOCELYN,1994,USA,7,,"Tampa, FL (USA)",04 MAY 2014,1049
466,54.03,,Stephanie CLARKE,1993,CAN,1,,"Flagstaff, AZ (USA)",17 MAY 2014,1049
466,54.03,,Yuliya SPIRIDONOVA,06 MAR 1993,RUS,2,,Saransk (RUS),15 JUL 2014,1049
466,54.03,,Treewadee YONGPHAN,03 MAR 1987,THA,2f3,,Schifflange (LUX),03 AUG 2014,1049
466,54.03,,Trine MJÅLAND,30 JUN 1990,NOR,1,,Jessheim (NOR),22 AUG 2014,1049
471,54.04,,Erika RUCKER,29 SEP 1993,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2014,1083
471,54.04,,Hannah WALLER,22 JUN 1998,USA,3,,"Clovis, CA (USA)",07 JUN 2014,1049
