Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,53.23,,Marina MASLENKO,03 JUL 1982,KAZ,2,,Almaty (KAZ),08 JUL 2006,1079
235,53.23,,Lorena Franco DE OLIVEIRA,05 MAY 1978,BRA,5,,São Paulo (BRA),22 SEP 2006,1079
238,53.24,,Sherone SIMPSON,12 AUG 1984,JAM,1,,Kingston (JAM),28 JAN 2006,1079
238,53.24,,Nicole IRELAND,23 APR 1982,USA,2,,"Los Angeles, CA (USA)",08 APR 2006,1079
238,53.24,,Nadine BALKOW,20 JUN 1982,GER,4,,Ulm (GER),16 JUL 2006,1079
241,53.25,,Xiuyun WEN,16 OCT 1988,CHN,5,,Shijiazhuang (CHN),05 AUG 2006,1078
241,53.25,,Higlécia SILVA DE OLIVEIRA,19 APR 1986,BRA,6,,São Paulo (BRA),22 SEP 2006,1078
243,53.26,,LaTonya LOCHE,08 OCT 1985,USA,7h,,"Knoxville, TN (USA)",26 MAY 2006,1078
243,53.26,,Anita MORMAND,20 FEB 1971,FRA,6,,Nancy (FRA),22 JUL 2006,1078
245,53.27,,Bettina GERMANN,20 DEC 1976,AUT,1,,Novi Sad (SRB),17 JUN 2006,1078
246,53.28,,Jessica COUSINS,10 APR 1985,USA,2,,"Waco, TX (USA)",22 APR 2006,1077
246,53.28,,Stephanie SMITH,27 JUN 1985,USA,2h2,,"Fayetteville, AR (USA)",13 MAY 2006,1077
246,53.28,,Lucia KLOCOVÁ,20 NOV 1983,SVK,2,,Praha (CZE),02 SEP 2006,1077
249,53.29,,Christina HARDEMAN,19 JUN 1984,USA,4,,"Eugene, OR (USA)",14 MAY 2006,1077
250,53.31,,Svetlana CHERKASOVA,20 MAY 1978,RUS,1,,Moskva (RUS),31 MAY 2006,1076
251,53.32,,Houria MOUSSA,14 MAY 1982,ALG,7,,Rehlingen (GER),05 JUN 2006,1076
251,53.32,,Neisha THOMPSON,19 SEP 1978,JAM,h3,,Kingston (JAM),24 JUN 2006,1076
253,53.33,,Beatrice DAHLGREN,13 JAN 1979,SWE,2,,Göteborg (SWE),20 JUL 2006,1075
254,53.34,,Valencia WILSON,14 AUG 1987,USA,2,,"El Paso, TX (USA)",13 MAY 2006,1075
255,53.36,,Alycia WILLIAMS,08 JAN 1985,USA,1h3,,"Greensboro, NC (USA)",26 MAY 2006,1074
256,53.38,,Oksana KHOLODKOVA,24 FEB 1982,UKR,2,,Sumy (UKR) (i),23 FEB 2006,1107
257,53.39,,Zhanna KASHCHEYEVA,27 JUL 1982,RUS,3h1,,Tula (RUS),11 JUN 2006,1073
257,53.39,,Jessica YOUNG-WARREN,06 APR 1987,USA,4,,"Indianapolis, IN (USA)",24 JUN 2006,1073
259,53.41,,Erin HUMPHREY,29 SEP 1988,USA,5,,"Indianapolis, IN (USA)",24 JUN 2006,1072
260,53.42,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,7,,"Mangueirão, Belém (BRA)",21 MAY 2006,1072
260,53.42,,Annemarie SCHULTE,13 FEB 1985,NED,6,,Malles Venosta (ITA),22 JUL 2006,1072
262,53.43,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1,,Praha (CZE),25 JUN 2006,1072
262,53.43,,Porche BYRD,16 FEB 1989,USA,2,,"Greensboro, NC (USA)",02 JUL 2006,1072
264,53.44,,Tanesha WISDOM,20 JUN 1984,USA,2,,"Greensboro, NC (USA)",05 MAY 2006,1071
264,53.44,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,7,,Kyiv (UKR),22 JUL 2006,1071
266,53.45,,Kayon ROBINSON,27 MAR 1989,JAM,1h1,,Kingston (JAM),17 MAR 2006,1071
266,53.45,,JackieAnn MORAINE,1983,GRN,2,,"Honolulu, HI (USA)",13 MAY 2006,1071
268,53.46,,Dado KAMISSOKO,12 MAR 1979,FRA,3,,Bron (FRA),04 JUL 2006,1070
268,53.46,,Gemma NICOL,27 JUL 1986,GBR,2,,Manchester (GBR),16 JUL 2006,1070
270,53.49,,Svetlana KLYUKA,27 DEC 1978,RUS,2,,Moskva (RUS),17 MAY 2006,1069
270,53.49,,Vanja PERIŠIĆ,05 JUL 1985,CRO,1,,Varaždin (CRO),20 MAY 2006,1069
272,53.52,,Nikki CAMERON,,USA,1,,"Itta Bena, MS (USA)",30 APR 2006,1068
273,53.53,,Teodora KOLAROVA,29 MAY 1981,BUL,1,,Sofia (BUL),10 JUN 2006,1068
274,53.55,,Natallia SALAHUB,31 MAR 1975,BLR,1,,Minsk (BLR) (i),25 FEB 2006,1101
275,53.56,,Aisha MITCHELL,,USA,1,,"Lincoln, NE (USA)",15 APR 2006,1067
275,53.56,,Elizabeth MUTHOKA,1975,KEN,1,,Khartoum (SUD),25 MAY 2006,1067
275,53.56,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,2,,Biala Podlaska (POL),27 MAY 2006,1067
275,53.56,,Jolanta WÓJCIK,02 JUN 1984,POL,3,,Bydgoszcz (POL),22 JUL 2006,1067
275,53.56,,Mayu KIDA-SATO,14 SEP 1982,JPN,3,,Yokohama (JPN),24 SEP 2006,1067
280,53.57,,Małgorzata PSKIT,25 MAY 1976,POL,1h4,,Spala (POL) (i),25 FEB 2006,1100
280,53.57,,Alice NWOSU,24 DEC 1984,NGR,4,,Abuja (NGR),06 MAY 2006,1066
280,53.57,,DeAngela MCDOUGALD,20 MAR 1989,USA,3,,"Baltimore, MD (USA)",30 JUL 2006,1066
280,53.57,,Meshawn GRAHAM,26 MAY 1990,USA,1,,"Baltimore, MD (USA)",30 JUL 2006,1066
284,53.58,,Latosha WALLACE,25 MAR 1985,USA,5,,"Eugene, OR (USA)",14 MAY 2006,1066
285,53.59,,Lesley OWUSU,21 DEC 1978,GBR,1,,London (GBR),17 JUN 2006,1065
286,53.60,,Sheryl MORGAN,06 NOV 1983,JAM,2,,"Lincoln, NE (USA)",15 APR 2006,1065
286,53.60,,Nadia CUNNINGHAM,25 MAY 1978,JAM,4h1,,Kingston (JAM),24 JUN 2006,1065
288,53.61,,Viktoriya VIKULOVA,13 MAR 1985,RUS,2,,Saransk (RUS) (i),09 FEB 2006,1099
288,53.61,,Magaly YANEZ,05 AUG 1981,MEX,3,,Ciudad de México (MEX),25 MAR 2006,1065
290,53.62,,Lucy KENNY,28 AUG 1985,AUS,1sf1,,Melbourne (AUS),17 FEB 2006,1064
290,53.62,,Jesselea CARLIN,13 OCT 1986,USA,1,,"Philadelphia, PA (USA)",07 MAY 2006,1064
292,53.63,,Marsha DAWKINS,05 JAN 1981,JAM,3h2,,Kingston (JAM),24 JUN 2006,1064
293,53.64,,Latoya MCDERMOTT,07 JAN 1990,JAM,1,,Kingston (JAM),18 MAR 2006,1064
293,53.64,,Ana PENA HACHI,1982,CUB,2,,La Habana (CUB),23 MAR 2006,1064
293,53.64,,Fatou Bintou FALL,23 AUG 1981,SEN,1,,Bamako (MLI),12 APR 2006,1064
293,53.64,,Yana BAGNYUK,07 JAN 1983,RUS,4h1,,Tula (RUS),11 JUN 2006,1064
297,53.65,,Latonia WILSON,30 NOV 1984,USA,10h,,"Knoxville, TN (USA)",26 MAY 2006,1063
297,53.65,,Ernesta TOMZA,16 SEP 1986,POL,4,,Bydgoszcz (POL),22 JUL 2006,1063
299,53.66,,Viktoriya TALKO,12 JAN 1985,RUS,4,,Saransk (RUS) (i),09 FEB 2006,1097
299,53.66,,Faraign GILES,19 MAY 1986,USA,3,,"Greensboro, NC (USA)",22 APR 2006,1063
301,53.67,,Cora Daniela OLIVERO,28 AUG 1978,ESP,2,,Getafe (ESP),12 JUL 2006,1062
301,53.67,,Sasha SPENCER,04 AUG 1979,USA,6,,Zagreb (CRO),31 AUG 2006,1062
303,53.68,,Yvonne FERGUSON,24 OCT 1985,USA,2,,Toledo (ESP),13 MAY 2006,1062
303,53.68,,Symphora BEHI,22 MAR 1986,FRA,1,,Dreux (FRA),15 JUL 2006,1062
305,53.69,,Faye HARDING,07 SEP 1985,GBR,2,,Szombathely (HUN),02 JUL 2006,1062
306,53.70,,Olga GROBOVA,18 MAR 1981,RUS,8,,Sochi (RUS),26 MAY 2006,1061
307,53.71,,Rajwinder KAUR GILL,24 JAN 1980,IND,5,,New Delhi (IND),03 MAR 2006,1061
307,53.71,,Janet LAWLESS,15 MAY 1985,RSA,2,,Port Elizabeth (RSA),01 APR 2006,1061
307,53.71,,Maria Carmo TAVARES,27 APR 1974,POR,4,,Thessaloniki (GRE),17 JUN 2006,1061
310,53.72,,Indira TERRERO,29 NOV 1985,CUB,1,,La Habana (CUB),04 MAY 2006,1061
311,53.73,,Kandance FERGUSON,,USA,2,,"Storrs, CT (USA)",07 MAY 2006,1060
311,53.73,,Emma BJÖRKMAN,24 JUL 1986,SWE,3,,Göteborg (SWE),20 JUL 2006,1060
311,53.73,,Turquoise THOMPSON,31 JUL 1991,USA,2,,"Baltimore, MD (USA)",30 JUL 2006,1060
314,53.74,,Maris MÄGI,11 AUG 1987,EST,5sf2,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1060
315,53.75,,Virginia MILLER-JOHNSON,12 JAN 1979,USA,2,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1093
316,53.76,,Cuiyu CHEN,12 JAN 1987,CHN,3,,Luohe (CHN),29 JUN 2006,1059
317,53.77,,Chinelo NWOBU,11 SEP 1984,USA,1,,"Beaumont, TX (USA)",27 APR 2006,1059
318,53.78,,Lena SCHMIDT,04 AUG 1989,GER,2,,Kassel (GER),08 JUN 2006,1058
318,53.78,,Kristine STRACKX,1986,BEL,1,,Naimette-Xhovémont (BEL),10 SEP 2006,1058
320,53.79,,Sherlenia GREEN,22 MAR 1985,USA,3,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1092
320,53.79,,Julia KUNZ,05 JUL 1984,GER,6,,Cottbus (GER),02 JUN 2006,1058
320,53.79,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,7h5,,Kazan (RUS),07 JUL 2006,1058
323,53.81,,Stephani GEBHART,13 JUL 1985,USA,4,,"Emporia, KS (USA)",27 MAY 2006,1057
323,53.81,,Yuliya CHIZHENKO,30 AUG 1979,RUS,11,,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1057
323,53.81,,Liliana BARBULESCU-POPESCU,05 FEB 1982,ROU,2,,Bucureşti (ROU),25 JUL 2006,1057
326,53.82,,Romona MODESTE,21 NOV 1983,TTO,5h1,,"Greensboro, NC (USA)",05 MAY 2006,1057
326,53.82,,Marie LACORDELLE,19 JAN 1987,FRA,5sf1,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1057
328,53.83,,Cydonie MOTHERSILL,19 MAR 1978,CAY,6,,Melbourne (AUS),18 FEB 2006,1056
328,53.83,,Sandrine THIÉBAUD-KANGNI,21 APR 1976,TOG,5h3,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1090
328,53.83,,Sharon LARRIER,30 SEP 1985,USA,2h1,,"Provo, UT (USA)",12 MAY 2006,1056
328,53.83,,Anastasiya KARELINA,10 OCT 1986,RUS,6h7,,Kazan (RUS),07 JUL 2006,1056
328,53.83,,Menaka Priyanthi WICKRAMASINGHE,10 SEP 1977,SRI,2,,Colombo (SRI),25 AUG 2006,1056
333,53.84,,Sandy WOOTEN,15 JAN 1988,USA,4,,"Baltimore, MD (USA)",30 JUL 2006,1056
334,53.85,,Sasha ROLLE,16 APR 1982,BAH,11h,,"Knoxville, TN (USA)",26 MAY 2006,1056
334,53.85,,Yulia IRHINA,07 JUL 1986,UKR,9,,Kyiv (UKR),15 JUN 2006,1056
334,53.85,,Sayaka AOKI,15 DEC 1986,JPN,3,,Kobe (JPN),08 OCT 2006,1056
337,53.86,,Pirrenee STEINERT,20 AUG 1985,AUS,1,,Adelaide (AUS),25 NOV 2006,1055
338,53.87,,Ruth GRAJEDA,31 JUL 1980,MEX,3,,Ciudad Victoria (MEX),11 JUN 2006,1055
338,53.87,,Tatyana POPOVA,05 JAN 1984,RUS,6sf1,,Tula (RUS),12 JUN 2006,1055
338,53.87,,Maria Enrica SPACCA,20 MAR 1986,ITA,1,,Rieti (ITA),22 JUL 2006,1055
341,53.88,,Keisha HOWARD,13 MAY 1984,USA,11h4,,"Austin, TX (USA)",27 MAY 2006,1055
341,53.88,,Oleksandra PEYCHEVA,29 MAY 1987,UKR,10,,Kyiv (UKR),15 JUN 2006,1055
343,53.89,,Kerry Ann STEWART,28 FEB 1982,JAM,3,,"New York, NY (USA) (i)",04 FEB 2006,1088
343,53.89,,Okechi OGBUOKIRI,19 MAR 1985,USA,6,,"Atlanta, GA (USA)",13 MAY 2006,1054
343,53.89,,Pınar SAKA,05 NOV 1985,TUR,1,,Ankara (TUR),29 JUL 2006,1054
346,53.90,,Maria Alejandra IDROBO,08 APR 1988,COL,1,,Buenos Aires (ARG),10 NOV 2006,1054
346,53.90,,Huijiang HAN,22 APR 1990,CHN,2,,Foshan (CHN),23 NOV 2006,1054
348,53.92,,Monique DELL,23 SEP 1985,NZL,1,,Adelaide (AUS),02 APR 2006,1053
348,53.92,,Alimat ISMAILA,13 JUL 1984,NGR,3,,"El Paso, TX (USA)",13 MAY 2006,1053
350,53.94,,Marquita TAYLOR,03 DEC 1983,USA,2,,"Walnut, CA (USA)",13 APR 2006,1052
350,53.94,,Nachelle STEWART,15 MAR 1990,USA,1,,"Albuquerque, NM (USA)",03 JUN 2006,1052
352,53.95,,Sophia SMELLIE,06 NOV 1979,JAM,2,,"Boston, MA (USA) (i)",28 JAN 2006,1086
352,53.95,,Sheri-Ann BROOKS,11 FEB 1983,JAM,6,,"Coral Gables, FL (USA)",15 APR 2006,1052
352,53.95,,Maria Teresa SCHUTZMANN,21 JUL 1979,ITA,3,,Pergine Valsugana (ITA),15 JUL 2006,1052
352,53.95,,Lucy María JARAMILLO,23 FEB 1983,ECU,4,,Tunja (COL),29 SEP 2006,1052
356,53.96,,Tara COLVIN,15 OCT 1985,USA,1,,"Starkville, MS (USA)",15 APR 2006,1052
356,53.96,,Nickeisha ANDERSON,15 MAR 1985,JAM,1h1,,"Fresno, CA (USA)",25 MAY 2006,1052
358,53.97,,Tamara THOMAS,10 MAR 1983,JAM,6,,"Tempe, AZ (USA)",15 APR 2006,1051
359,53.98,,Xiaoxiao HUANG,03 MAR 1983,CHN,1h5,,Chongqing (CHN),22 APR 2006,1051
359,53.98,,Becky HORN,12 MAY 1986,USA,12h,,"Knoxville, TN (USA)",26 MAY 2006,1051
359,53.98,,Katrina TAYLOR,14 JUN 1987,USA,12h1,,"Austin, TX (USA)",27 MAY 2006,1051
359,53.98,,Elan HILAIRE,15 MAY 1990,USA,3,,"Baltimore, MD (USA)",30 JUL 2006,1051
363,53.99,,Shameka HOLLOWAY,24 JAN 1984,USA,4,,"El Paso, TX (USA)",13 MAY 2006,1050
363,53.99,,Mariam OMAJUWA,31 DEC 1981,NGR,3,,London (GBR),17 JUN 2006,1050
363,53.99,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,2,,Tula (RUS),22 JUL 2006,1050
366,54.00,,Kseniya AKSYONOVA,14 JAN 1988,RUS,2,,Volgograd (RUS) (i),05 FEB 2006,1084
366,54.00,,Trish BARTHOLOMEW,23 OCT 1986,GRN,1,,"Fairfax, VA (USA)",06 MAY 2006,1050
366,54.00,,Tatyana AZAROVA,02 DEC 1985,KAZ,3,,Almaty (KAZ),27 JUN 2006,1050
366,54.00,,Jinping WANG,14 DEC 1988,CHN,4,,Luohe (CHN),29 JUN 2006,1050
370,54.01,,Dominique KOSTER,03 JAN 1977,RSA,2,,Pretoria (RSA),03 MAR 2006,1050
370,54.01,,Eboni MATTHEWS,,USA,13h,,"Knoxville, TN (USA)",26 MAY 2006,1050
370,54.01,,Andrea BLACKETT,24 JAN 1976,BAR,3,,Nuoro (ITA),12 JUL 2006,1050
370,54.01,,Johanna MONTHE,18 NOV 1984,FRA,3sf1,,Nancy (FRA),21 JUL 2006,1050
374,54.02,,Sonia BRITO,10 JUN 1979,AUS,3,,Melbourne (AUS),07 JAN 2006,1049
374,54.02,,Shakeitha HENFIELD,13 JUL 1983,BAH,9,,"Baton Rouge, LA (USA)",22 APR 2006,1049
374,54.02,,Jasmine JOSEPH,1991,USA,2,,"Norwalk, CA (USA)",03 JUN 2006,1049
377,54.03,,Olga FOMINA,22 MAR 1988,RUS,3,,Tula (RUS),22 JUL 2006,1049
377,54.03,,Martina ROSATI,19 OCT 1983,ITA,8,,Malles Venosta (ITA),22 JUL 2006,1049
377,54.03,,Angeline BLACKBURN,17 AUG 1989,AUS,5sf3,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1049
377,54.03,,Wilmary ÁLVAREZ,13 MAY 1984,VEN,2,,Buenos Aires (ARG),10 NOV 2006,1049
381,54.04,,Anja RÜCKER,20 DEC 1972,GER,1,,Chemnitz (GER) (i),21 JAN 2006,1083
381,54.04,,Rebecca IRWIN,26 AUG 1983,AUS,6,,Canberra (AUS),26 JAN 2006,1049
381,54.04,,Jessica RENDER,,USA,2h1,,"Walnut, CA (USA)",15 JUL 2006,1049
381,54.04,,Sheena RUFF,,USA,2h1,,"Walnut, CA (USA)",15 JUL 2006,1049
381,54.04,,Zhen ZHONG,27 JAN 1984,CHN,3sf1,,Shijiazhuang (CHN),04 AUG 2006,1049
381,54.04,,Masako TAKEUCHI,30 JAN 1982,JPN,4,,Yokohama (JPN),24 SEP 2006,1049
387,54.05,,Aurore KASSAMBARA,26 OCT 1979,FRA,3,,Bordeaux (FRA),17 JUN 2006,1048
388,54.06,,Adama MOHAMMED,,NGR,6sf1,,Abuja (NGR),10 FEB 2006,1048
388,54.06,,Marta CHRUST-ROŻEJ,29 SEP 1978,POL,2,,Spala (POL) (i),11 FEB 2006,1082
388,54.06,,Nathalie DIXON,29 APR 1983,TTO,1,,"Rock Hill, SC (USA)",01 APR 2006,1048
388,54.06,,Brooke TURNER,23 JUN 1986,USA,6,,"Eugene, OR (USA)",14 MAY 2006,1048
392,54.07,,Ahndraea ALLEN,03 JUN 1981,USA,7h3,,"Boston, MA (USA) (i)",25 FEB 2006,1081
392,54.07,,Stephanie HUNT,21 NOV 1984,USA,3,,Toledo (ESP),13 MAY 2006,1047
392,54.07,,Kelly MASSEY,11 JAN 1985,GBR,2,,Loughborough (GBR),21 MAY 2006,1047
392,54.07,,Marina PONOMARYOVA,28 MAY 1983,RUS,4h4,,Tula (RUS),11 JUN 2006,1047
392,54.07,,Ieva ZUNDA,20 JUL 1978,LAT,1,,Valga (EST),12 JUN 2006,1047
392,54.07,,Princesa María OLIVEROS,10 AUG 1975,COL,1,,Medellín (COL),24 JUN 2006,1047
392,54.07,,Xiufen HOU,27 JAN 1980,CHN,4sf1,,Shijiazhuang (CHN),04 AUG 2006,1047
392,54.07,,Izabela KOSTRUBA,08 JAN 1984,POL,2,,Wrocław (POL),02 SEP 2006,1047
400,54.08,,Tanisha MILLS,02 NOV 1974,USA,2,,"Flagstaff, AZ (USA) (i)",04 FEB 2006,0
400,54.08,,Cameron WASHINGTON,1985,USA,1h1,,"Philadelphia, PA (USA)",06 MAY 2006,1047
400,54.08,,Janita OCANA,1984,USA,1,,"Tallahassee, FL (USA)",06 MAY 2006,1047
400,54.08,,Amanda Fontes DIAS,11 NOV 1984,BRA,1,,São Paulo (BRA),05 AUG 2006,1047
404,54.09,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,1,,Thessaloniki (GRE),01 JUL 2006,1047
404,54.09,,Styliani DIMOGLOU,18 NOV 1984,GRE,2,,Athina (GRE),10 SEP 2006,1047
406,54.10,,Ulrike URBANSKY,06 APR 1977,GER,1,,Erfurt (GER),10 JUN 2006,1046
406,54.10,,Elizabeth FAIRS,01 DEC 1977,GBR,3,,Birmingham (GBR),01 JUL 2006,1046
406,54.10,,Marina ANASTASOVA,06 AUG 1986,BUL,1h,,Sofia (BUL),01 JUL 2006,1046
406,54.10,,Emma AGERBJER,03 DEC 1985,SWE,4,,Göteborg (SWE),20 JUL 2006,1046
410,54.11,,Kylie MCCUEN,,USA,1,,"Northridge, CA (USA)",12 MAY 2006,1046
410,54.11,,Dominique' MALOY,18 APR 1989,USA,2,,"Albuquerque, NM (USA)",03 JUN 2006,1046
410,54.11,,Mariette MANDRET,1983,FRA,2,,Nogent-sur-Marne (FRA),11 JUN 2006,1046
410,54.11,,Marlén ESTÉVEZ,29 AUG 1971,ESP,1,,Zaragoza (ESP),23 JUL 2006,1046
414,54.12,,Marian BURNETT,22 FEB 1976,GUY,h3,,Kingston (JAM),24 JUN 2006,1046
415,54.13,,Nwokedi PRECIOUS,,NGR,3h4,,Abuja (NGR),09 FEB 2006,1045
415,54.13,,Asik BEEVI,1979,IND,6,,New Delhi (IND),03 MAR 2006,1045
415,54.13,,Janice SMYTHE,28 DEC 1982,JAM,1h1,,"Princeton, NJ (USA)",13 MAY 2006,1045
415,54.13,,Bria WOODS,,USA,5,,Toledo (ESP),13 MAY 2006,1045
419,54.14,,Marina SHIYAN,22 JAN 1980,RUS,7,,Volgograd (RUS) (i),14 JAN 2006,1079
419,54.14,,Jennifer MARSHALL,06 JUL 1979,AUS,7,,Canberra (AUS),26 JAN 2006,1045
419,54.14,,Virna DE ANGELI,27 FEB 1976,ITA,2,,Ponzano (ITA),30 JUN 2006,1045
419,54.14,,Natalie STREET,08 NOV 1983,GBR,1,,Crawley (GBR),13 AUG 2006,1045
423,54.15,,Raquel RAMSEUR,,USA,1,,"Statesboro, GA (USA)",30 APR 2006,1044
423,54.15,,Cara EVANS,23 JUL 1978,USA,2,,"Clermont, FL (USA)",27 MAY 2006,1044
425,54.16,,Shakeema MARTIN,05 JAN 1985,USA,4,,"Storrs, CT (USA)",07 MAY 2006,1044
425,54.16,,Katrina ROUNDTREE,,USA,14h3,,"Austin, TX (USA)",27 MAY 2006,1044
427,54.17,,Brandi PROBASCO-CANDA,30 JUN 1985,USA,1,,"Seattle, WA (USA)",29 APR 2006,1044
427,54.17,,Virginie FOUQUET,09 SEP 1975,FRA,5,,Ninove (BEL),29 JUL 2006,1044
427,54.17,,Joanna ATKINS,31 JAN 1989,USA,5,,"Baltimore, MD (USA)",30 JUL 2006,1044
430,54.18,,Janine DAVIS,27 OCT 1986,USA,2,,"Coral Gables, FL (USA)",18 MAR 2006,1043
430,54.18,,Valerie BROWN,18 FEB 1984,USA,2,,"Athens, GA (USA)",06 MAY 2006,1043
430,54.18,,Larnie BOYD,25 JUL 1984,USA,3h3,,"Provo, UT (USA)",12 MAY 2006,1043
433,54.19,,Linda TROTTER,23 APR 1984,USA,4h2,,"Greensboro, NC (USA)",26 MAY 2006,1043
433,54.19,,Yelena ANKUDINOVA,21 APR 1983,RUS,3,,Almaty (KAZ),08 JUL 2006,1043
435,54.20,,Aimee TETERIS,24 JUN 1979,CAN,1,,"Seattle, WA (USA) (i)",12 FEB 2006,0
435,54.20,,Dana MASSIAH,07 AUG 1985,TTO,2,,"Tallahassee, FL (USA)",06 MAY 2006,1043
435,54.20,,Mary PEARCE,12 FEB 1984,USA,5,,"Emporia, KS (USA)",27 MAY 2006,1043
435,54.20,,Monika GACHEVSKA,30 JAN 1974,BUL,4,,Sofia (BUL),05 JUL 2006,1043
439,54.21,,Mary ONYEMUWA,04 DEC 1983,NGR,3h1,,Abuja (NGR),09 FEB 2006,1042
439,54.21,,Antonique CAMPBELL,19 OCT 1991,JAM,1sf,,Kingston (JAM),29 MAR 2006,1042
441,54.22,,Tanya CYRUS,01 FEB 1984,CAN,3,,"Lawrence, KS (USA)",22 APR 2006,1042
441,54.22,,Rebecca SWEENEY,09 FEB 1985,GBR,4,,Birmingham (GBR),01 JUL 2006,1042
441,54.22,,Laia FORCADELL,06 JUN 1982,ESP,2,,Soria (ESP),26 JUL 2006,1042
444,54.23,,Shana Gaye TRACEY,03 OCT 1990,JAM,2sf,,Kingston (JAM),29 MAR 2006,1041
444,54.23,,Polina FOMINYIKH,26 OCT 1987,RUS,4,,Tula (RUS),22 JUL 2006,1041
446,54.24,,Janeil BELLILLE,18 JUN 1989,TTO,1,,Port-of-Spain (TTO),25 MAR 2006,1041
446,54.24,,Nadine PALMER,19 FEB 1983,JAM,3,,"Athens, GA (USA)",08 APR 2006,1041
446,54.24,,Maisha PINKARD,16 AUG 1983,USA,2,,"Charlottesville, VA (USA)",15 APR 2006,1041
446,54.24,,Kandia BATCHELOR,07 JUL 1986,USA,9,,"Atlanta, GA (USA)",13 MAY 2006,1041
446,54.24,,Begona GARRIDO,03 MAR 1985,ESP,2,,Zaragoza (ESP),23 JUL 2006,1041
446,54.24,,Thandi STEWART,19 DEC 1991,USA,4,,"Baltimore, MD (USA)",30 JUL 2006,1041
452,54.25,,Kandace TUCKER,12 APR 1984,USA,4,,"Denton, TX (USA)",15 APR 2006,1041
452,54.25,,Tina POLAK,12 JUL 1988,POL,1,,Bielsko-Biala (POL),29 JUL 2006,1041
454,54.27,,Quasheba LEE,16 OCT 1979,USA,1,,"Houston, TX (USA)",01 APR 2006,1040
454,54.27,,Juliana POPESCU,16 JUL 1981,ROU,3,,Bucureşti (ROU),25 JUL 2006,1040
456,54.28,,Anastasiya SHUVALOVA,11 DEC 1986,RUS,8,,Kazan (RUS),08 JUL 2006,1040
456,54.28,,Desiree MEYER,10 NOV 1987,GER,2,,"Wattenscheid, Bochum (GER)",23 JUL 2006,1040
456,54.28,,Katie FLOWER,18 FEB 1987,GBR,1,,Bedford (GBR),23 JUL 2006,1040
459,54.29,,Sorina NWACHUKWU,21 AUG 1987,GER,3,,"Wattenscheid, Bochum (GER)",23 JUL 2006,1039
460,54.31,,Stacey CLAUSING,,USA,1,,"Bloomington, IN (USA) (i)",21 JAN 2006,1072
460,54.31,,Debbie FERGUSON-MCKENZIE,16 JAN 1976,BAH,3,,"Coral Gables, FL (USA)",18 MAR 2006,1038
460,54.31,,Lauren DIGMAN,19 JUN 1984,USA,2,,"Seattle, WA (USA)",29 APR 2006,1038
460,54.31,,Jolanda ČEPLAK,12 SEP 1976,SLO,2,,Novo Mesto (SLO),22 JUL 2006,1038
464,54.32,,Ludmila FORMANOVÁ,02 JAN 1974,CZE,2,,Praha (CZE),25 JUN 2006,1038
465,54.33,,Hayley MILLS-JONES,04 SEP 1988,GBR,1,,Gateshead (GBR),08 JUL 2006,1038
466,54.34,,Nicole BURNS,,USA,2,,"Philadelphia, PA (USA)",07 MAY 2006,1037
466,54.34,,Bridgette WILLIAMS,22 OCT 1985,USA,7,,"Eugene, OR (USA)",14 MAY 2006,1037
468,54.35,,Özge AKIN,17 JUN 1985,TUR,1,,Ankara (TUR),20 MAY 2006,1037
468,54.35,,Irina ZUDIKHINA,21 MAR 1987,UZB,2,,Bishkek (KGZ),03 JUN 2006,1037
468,54.35,,Yumei CHEN,10 JAN 1988,CHN,5,,Luohe (CHN),29 JUN 2006,1037
471,54.36,,Donita HARMON,01 MAR 1983,USA,2,,"Boston, MA (USA) (i)",10 FEB 2006,1071
471,54.36,,Gaia BIELLA,25 JAN 1980,ITA,4,,Pavia (ITA),07 MAY 2006,1037
471,54.36,,Maryna BILASH,28 JUN 1984,UKR,7,,Yalta (UKR),27 MAY 2006,1037
471,54.36,,Natalie STEWART,15 MAR 1990,USA,3,,"Albuquerque, NM (USA)",03 JUN 2006,1037
471,54.36,,Anita BANOVIĆ,04 JUN 1984,CRO,2,,Varaždin (CRO),22 JUL 2006,1037
476,54.37,,Dominique MC LEGGAN,19 APR 1985,USA,8,,"Ames, IA (USA) (i)",04 MAR 2006,0
476,54.37,,Tayari CLAY,,USA,2,,"Itta Bena, MS (USA)",30 APR 2006,1036
476,54.37,,Jüraté KUDIRKAITÉ,29 JUL 1979,LTU,1,,Kaunas (LTU),02 JUN 2006,1036
