Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,53.36,,Michele WILLIAMS,01 SEP 1988,USA,3,,"Berkeley, CA (USA)",16 MAY 2010,1074
234,53.37,,Shirley ARAGON,29 JAN 1984,COL,3f1,,Medellín (COL),24 APR 2010,1074
235,53.38,,Florence UWAKWE,28 JUL 1994,NGR,1h1,,Lagos (NGR),30 APR 2010,1073
235,53.38,,Cierra MCGEE,30 JUL 1990,USA,5f1,,"Greensboro, NC (USA)",28 MAY 2010,1073
237,53.40,,Kalyn FLOYD,19 JUL 1989,USA,1h6,,"New York, NY (USA) (i)",05 FEB 2010,1107
237,53.40,,Trude-Ann CLARKE,02 JAN 1987,JAM,1,,"Lubbock, TX (USA)",01 MAY 2010,1073
237,53.40,,Helene BOURDIN,30 DEC 1980,SWE,1,,Falun (SWE),22 AUG 2010,1073
240,53.41,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,f2,,Moskva (RUS) (i),01 FEB 2010,1106
240,53.41,,Sofie PERSSON,16 JAN 1987,SWE,3f1,,"Baton Rouge, LA (USA)",17 APR 2010,1072
242,53.42,,Courtney OKOLO,15 MAR 1994,USA,1,,"Abilene, TX (USA)",16 JUL 2010,1072
243,53.43,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,4,,Canberra (AUS),30 JAN 2010,1072
243,53.43,,Sanura ELEY-O'REILLY,09 MAR 1992,USA,1,,"Greensboro, NC (USA)",22 MAY 2010,1072
243,53.43,,Nataliya BOHATKO,13 MAY 1983,UKR,3f1,,Donetsk (UKR),02 JUL 2010,1072
246,53.44,,Kseniya GUSAROVA,29 MAR 1989,RUS,2,,Saransk (RUS),13 AUG 2010,1071
246,53.44,,Mahmood Ieso GULUSTAN,01 AUG 1991,IRQ,6h1,,Guangzhou (CHN),21 NOV 2010,1071
248,53.45,,Nicole LEACH,18 JUL 1987,USA,2,,Cuxhaven (GER),09 JUN 2010,1071
248,53.45,,Yanmin ZHAO,26 JAN 1991,CHN,1,,Wuhan (CHN),10 JUL 2010,1071
250,53.46,,Kgalalelo SEFOU,03 MAR 1987,BOT,7,,"Stade Raymond Petit, Tomblaine (FRA)",25 JUN 2010,1070
250,53.46,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,4f1,,Donetsk (UKR),02 JUL 2010,1070
250,53.46,,Yuliya KREVSUN,08 DEC 1980,UKR,2,,Ankara (TUR),14 AUG 2010,1070
253,53.47,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Pombal (POR) (i),13 FEB 2010,1104
253,53.47,,Katherine REID,19 NOV 1993,CAN,1f2,,Moncton (CAN),03 JUL 2010,1070
255,53.48,,Symphora BEHI,22 MAR 1986,FRA,1f1,,Franconville (FRA),23 MAY 2010,1070
255,53.48,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,5f2,,Yalta (UKR),28 MAY 2010,1070
257,53.49,,Vicki TOLTON,16 NOV 1987,CAN,4f1,,"Baton Rouge, LA (USA)",17 APR 2010,1069
257,53.49,,Akawkaw NDIPAGBOR,30 APR 1993,USA,3,,"Clovis, CA (USA)",05 JUN 2010,1069
257,53.49,,Pınar SAKA,05 NOV 1985,TUR,1,,Bursa (TUR),05 JUN 2010,1069
257,53.49,,Latosha WALLACE,25 MAR 1985,USA,2,,Bruxelles (BEL),08 AUG 2010,1069
261,53.50,,Kou LUOGON,11 JUN 1984,LBR,2f2,,"Lincoln, NE (USA) (i)",06 FEB 2010,1103
261,53.50,,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,,Kingston (JAM),20 FEB 2010,1069
261,53.50,,Taylor WASHINGTON,21 JAN 1991,USA,2h1,,"Austin, TX (USA)",27 MAY 2010,1069
264,53.51,,Lauren BODEN,03 AUG 1988,AUS,2,,Sydney (AUS),27 MAR 2010,1069
264,53.51,,Viktoriya YALOVTSEVA,04 NOV 1978,KAZ,2,,Shimkent (KAZ),21 JUL 2010,1069
266,53.52,,Chanice TAYLOR-CHASE,06 AUG 1993,CAN,2f2,,Moncton (CAN),03 JUL 2010,1068
267,53.53,,Ebony EUTSEY,03 MAY 1992,USA,1,,"Winter Park, FL (USA)",08 MAY 2010,1068
267,53.53,,Davita PRENDERGAST,16 DEC 1984,JAM,5h1,,Kingston (JAM),26 JUN 2010,1068
269,53.54,,Ristananna TRACEY,09 MAY 1992,JAM,1f2,,Spanish Town (JAM),15 MAY 2010,1067
269,53.54,,Marissa MOSELEY,10 JUN 1987,USA,1,,"Marion, IN (USA)",29 MAY 2010,1067
269,53.54,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Amsterdam (NED),18 JUL 2010,1067
272,53.55,,Olha ZAVHORODNYA,06 JAN 1983,UKR,1h4,,Donetsk (UKR),01 JUL 2010,1067
272,53.55,,Marian HEFFERNAN,16 APR 1982,IRL,2,,Dublin (IRL),11 JUL 2010,1067
274,53.57,,Nawal EL JACK,17 OCT 1988,SUD,4sf1,,"Nyayo National Stadium, Nairobi (KEN)",29 JUL 2010,1066
275,53.58,,Quinterra CHARLES,16 JAN 1991,USA,3,,"Albuquerque, NM (USA)",15 MAY 2010,1066
275,53.58,,Nadia CUNNINGHAM,25 MAY 1978,JAM,2f1,,Spanish Town (JAM),28 MAY 2010,1066
275,53.58,,Donata PIANGERELLI,1985,ITA,1f2,,Campobasso (ITA),28 MAY 2010,1066
275,53.58,,Vanessa JONES,01 JAN 1993,USA,2,,"Norwalk, CA (USA)",28 MAY 2010,1066
275,53.58,,Stine TOMB,27 JUN 1986,NOR,1,,Sandnes (NOR),22 AUG 2010,1066
280,53.60,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,4f2,,Moskva (RUS) (i),13 FEB 2010,1099
280,53.60,,Alicia PETERSON,13 AUG 1991,USA,4h3,,"Austin, TX (USA)",27 MAY 2010,1065
280,53.60,,Ayvika MALANOVA,28 NOV 1992,RUS,2,,Cheboksary (RUS),19 JUN 2010,1065
280,53.60,,Gemma NICOL,27 JUL 1986,GBR,3h4,,Birmingham (GBR),25 JUN 2010,1065
280,53.60,,Larissa KETTENIS,29 JUL 1982,GER,1f2,,Schwäbisch Gmünd (GER),22 AUG 2010,1065
285,53.61,,Lakeshia WILLIAMS,21 NOV 1989,USA,6f1,,"Auburn, AL (USA)",17 APR 2010,1065
285,53.61,,Jamie WATSON,,USA,1f1,,"Charleston, SC (USA)",17 APR 2010,1065
287,53.62,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1,,Kingston (JAM),27 MAR 2010,1064
287,53.62,,Jamie RILES,16 JUL 1990,USA,1,,"Orlando, FL (USA)",16 MAY 2010,1064
287,53.62,,Sekinat ADESANYA,25 JUL 1988,NGR,4,,Makurdi (NGR),22 MAY 2010,1064
287,53.62,,Kelly SHAW,,USA,1h1,,"Charlotte, NC (USA)",27 MAY 2010,1064
287,53.62,,Alina SAFIULLINA,18 MAR 1991,RUS,3,,Cheboksary (RUS),19 JUN 2010,1064
292,53.63,,Ryisha BOYD,27 MAR 1990,USA,3h1,,"Austin, TX (USA)",27 MAY 2010,1064
292,53.63,,Rashan BROWN,27 NOV 1993,BAH,4f4,,Singapore (SGP),21 AUG 2010,1064
294,53.64,,Abigail JOHNSON,,USA,2f2,,"New York, NY (USA) (i)",21 FEB 2010,1098
294,53.64,,Brianna FRAZIER,19 FEB 1992,USA,1f2,,"Winter Park, FL (USA)",01 MAY 2010,1064
294,53.64,,Dominique BLAKE,15 FEB 1987,JAM,6h1,,Kingston (JAM),26 JUN 2010,1064
294,53.64,,Anamaria IONITA,07 JUL 1988,ROU,1f1,,Bucureşti (ROU),16 JUL 2010,1064
298,53.65,,Alet VAN WYK,11 NOV 1985,RSA,1,,Johannesburg (RSA),24 MAR 2010,1063
298,53.65,,Mayu KIDA-SATO,14 SEP 1982,JPN,1,,Chiba (JPN),04 OCT 2010,1063
300,53.66,,Lenka MASNÁ,22 APR 1985,CZE,2f1,,Praha (CZE),06 JUN 2010,1063
301,53.67,,Devin GOSBERRY,,USA,1f2,,"Ames, IA (USA) (i)",06 MAR 2010,0
301,53.67,,Alexandria ANDERSON,28 JAN 1987,USA,2f2,,"Waco, TX (USA)",17 APR 2010,1062
301,53.67,,Anna SOLOVYOVA,28 OCT 1988,RUS,3h3,,Saransk (RUS),12 JUL 2010,1062
301,53.67,,Zahra BOURAS,13 JAN 1987,ALG,1,,Algiers (ALG),16 JUL 2010,1062
305,53.68,,Janieve RUSSELL,14 NOV 1993,JAM,2,,Santo Domingo (DOM),03 JUL 2010,1062
305,53.68,,Aneta JAKÓBCZAK,03 JUL 1985,POL,2h1,,Bielsko-Biala (POL),08 JUL 2010,1062
307,53.69,,Jingwen CHEN,08 FEB 1990,CHN,3,,Osaka (JPN),08 MAY 2010,1062
307,53.69,,Rebecca NACHULA,14 JAN 1990,ZAM,5sf1,,"Nyayo National Stadium, Nairobi (KEN)",29 JUL 2010,1062
307,53.69,,Chitra K. SOMAN,10 JUL 1983,IND,5,,Patiala (IND),05 AUG 2010,1062
310,53.70,,Shana POWELL-VINSON,1987,USA,4,,"Bloomington, IN (USA)",16 MAY 2010,1061
311,53.71,,Katherina SMITH,18 JAN 1992,BAH,1,,George Town (CAY),03 APR 2010,1061
311,53.71,,Shericka JACKSON,16 JUL 1994,JAM,2,,George Town (CAY),03 APR 2010,1061
313,53.72,,Dominique DARDEN,09 DEC 1983,USA,1f1,,"Orlando, FL (USA)",27 MAR 2010,1061
313,53.72,,Andrea SUTHERLAND,26 MAY 1988,JAM,1f1,,"Tempe, AZ (USA)",27 MAR 2010,1061
313,53.72,,Brittney PRINGLEY,29 NOV 1990,USA,2,,"Clemson, SC (USA)",17 APR 2010,1061
313,53.72,,Adelina Dorina PASTOR,05 MAY 1993,ROU,2,,Moskva (RUS),23 MAY 2010,1061
313,53.72,,Lena SCHMIDT,04 AUG 1989,GER,4,,Braunschweig (GER),18 JUL 2010,1061
313,53.72,,Raysa SANCHEZ,06 MAY 1988,DOM,4h2,,Mayagüez (PUR),25 JUL 2010,1061
319,53.73,,Kandise THOMPSON,01 JAN 1989,USA,3f1,,"Oxford, MS (USA)",10 APR 2010,1060
319,53.73,,Nikki KLIER,30 JUL 1988,USA,1f3,,"Indianapolis, IN (USA)",24 APR 2010,1060
319,53.73,,Michelle CAREY,20 FEB 1981,IRL,3,,Dublin (IRL),11 JUL 2010,1060
319,53.73,,Ella RÄSÄNEN,27 JAN 1994,FIN,4sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1060
323,53.74,,Joy EATON,09 JUL 1989,USA,4,,"Los Angeles, CA (USA)",01 MAY 2010,1060
323,53.74,,Maggie VESSEY,23 DEC 1981,USA,4,,Nuoro (ITA),14 JUL 2010,1060
323,53.74,,Kristyn WILLIAMS,27 JAN 1994,USA,2,,"Sacramento, CA (USA)",01 AUG 2010,1060
326,53.75,,Jenna MARTIN,31 MAR 1988,CAN,3f1,,"Gainesville, FL (USA)",17 APR 2010,1059
326,53.75,,Sade SEALY,18 NOV 1991,BAR,1,,"Normal, IL (USA)",16 MAY 2010,1059
326,53.75,,Charity ADEGOKE IBE,14 SEP 1992,NGR,3,,Owerri (NGR),05 JUN 2010,1059
326,53.75,,Elena Maria BONFANTI,09 JUL 1988,ITA,2h2,,Grosseto (ITA),30 JUN 2010,1059
326,53.75,,Chisato TANAKA,13 AUG 1988,JPN,2,,Chiba (JPN),04 OCT 2010,1059
331,53.76,,Tiffany GRANT,30 JAN 1988,USA,5h4,,"Greensboro, NC (USA)",27 MAY 2010,1059
332,53.77,,Kanika BECKLES,03 OCT 1991,GRN,1h2,,George Town (CAY),03 APR 2010,1059
332,53.77,,Yassmina OMRANI,01 JAN 1988,FRA,1,,Niort (FRA),17 JUL 2010,1059
334,53.78,,Lanie WHITTAKER,21 MAY 1991,USA,4,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1092
334,53.78,,Christiane KLOPSCH,21 AUG 1990,GER,3f2,,Regensburg (GER),05 JUN 2010,1058
334,53.78,,Daniela DAUBNER,03 AUG 1990,GER,4h1,,Braunschweig (GER),17 JUL 2010,1058
337,53.79,,Jennifer MACE,19 APR 1988,USA,1f3,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1092
337,53.79,,Phoebe WRIGHT,30 AUG 1988,USA,1f1,,"Knoxville, TN (USA)",08 MAY 2010,1058
337,53.79,,Thandi STEWART,19 DEC 1991,USA,4,,"Clovis, CA (USA)",05 JUN 2010,1058
340,53.80,,Unique SINGLETON,1989,USA,1f2,,"Jacksonville, FL (USA)",15 MAY 2010,1058
341,53.81,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,1f2,,Air Force Academy (USA) (i),12 FEB 2010,0
341,53.81,,Laura MADDOX,13 MAY 1990,GBR,1,,Bedford (GBR),31 MAY 2010,1057
341,53.81,,Yanmei CHEN,1987,CHN,1,,Hefei (CHN),13 JUN 2010,1057
344,53.82,,Asia WASHINGTON,25 FEB 1988,USA,1f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1091
344,53.82,,Liliya GAFIYATULLINA,03 FEB 1990,RUS,1,,Cheboksary (RUS),02 JUN 2010,1057
344,53.82,,Zhihui ZHENG,20 SEP 1991,CHN,4,,Jinan (CHN),06 AUG 2010,1057
347,53.83,,Hanna TITIMETS,05 MAR 1989,UKR,2f2,,Sumy (UKR) (i),18 FEB 2010,1090
347,53.83,,Jasmine HYDER,25 AUG 1988,USA,1f6,,"Seattle, WA (USA) (i)",27 FEB 2010,0
347,53.83,,Laura HANSEN,07 MAY 1990,GER,3,,Königs Wusterhausen (GER),20 AUG 2010,1056
350,53.84,,Charonda WILLIAMS,27 MAR 1987,USA,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1090
350,53.84,,Yekaterina SHESTAKOVA,15 OCT 1985,RUS,6,,Sochi (RUS),27 MAY 2010,1056
352,53.85,,Sasha ROLLE,16 APR 1982,BAH,3f1,,"Lubbock, TX (USA)",10 APR 2010,1056
352,53.85,,Kristi BUERKLE,,USA,2,,"Charlotte, NC (USA)",29 MAY 2010,1056
352,53.85,,Chong CHENG,22 SEP 1992,CHN,1sf2,,Jinan (CHN),05 AUG 2010,1056
355,53.87,,Nicky VAN LEUVEREN,20 MAY 1990,NED,2f3,,Leiden (NED),12 JUN 2010,1055
356,53.88,,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,1,,Sydney (AUS),13 MAR 2010,1055
356,53.88,,Trisha HOLZ-GREAVES,04 FEB 1980,AUS,4,,Sydney (AUS),27 MAR 2010,1055
356,53.88,,Wilmary ÁLVAREZ,13 MAY 1984,VEN,5,,San Fernando (ESP),05 JUN 2010,1055
359,53.89,,Olivia JAMES,01 JUN 1994,JAM,3,,George Town (CAY),03 APR 2010,1054
359,53.89,,Shakeitha HENFIELD,13 JUL 1983,BAH,4f1,,"Gainesville, FL (USA)",17 APR 2010,1054
359,53.89,,Aleksandra PODOYNIKOVA,20 DEC 1984,RUS,5h3,,Saransk (RUS),12 JUL 2010,1054
362,53.90,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1,,Bucureşti (ROU),29 MAY 2010,1054
362,53.90,,Yana ORLIKOVA,04 SEP 1988,RUS,1h4,,Cheboksary (RUS),02 JUL 2010,1054
364,53.91,,Antonique CAMPBELL,19 OCT 1991,JAM,2,,Kingston (JAM),27 MAR 2010,1053
364,53.91,,Natalie STEWART,15 MAR 1990,USA,1f2,,"Provo, UT (USA)",24 APR 2010,1053
364,53.91,,Iryna MURAVYOVA,20 JUN 1988,UKR,2h6,,Yalta (UKR),27 MAY 2010,1053
364,53.91,,Lauren MCNARY,09 MAY 1986,USA,4,,"Clermont, FL (USA)",12 JUN 2010,1053
368,53.92,,Yevgeniya ZINUROVA,16 NOV 1982,RUS,,,Moskva (RUS) (i),23 JAN 2010,1087
368,53.92,,Moa HJELMER,19 JUN 1990,SWE,4,,Stockholm (SWE) (i),10 FEB 2010,1087
370,53.93,,Dynasty MCGEE,15 AUG 1993,USA,3,,"Greensboro, NC (USA)",19 JUN 2010,1053
370,53.93,,Raevyn ROGERS,07 SEP 1996,USA,1,,"Sacramento, CA (USA)",01 AUG 2010,1053
372,53.94,,Sarah ADAMS,19 OCT 1987,GBR,1f2,,Genève (SUI),12 JUN 2010,1052
372,53.94,,Mary Tiana THOMAS,13 FEB 1988,IND,2h2,,Patiala (IND),05 AUG 2010,1052
374,53.96,,Amber PURVIS,23 JAN 1990,USA,1f1,,"Eugene, OR (USA)",20 MAR 2010,1052
374,53.96,,Sparkle MC KNIGHT,21 DEC 1991,TTO,2,,George Town (CAY),03 APR 2010,1052
374,53.96,,Tintu LUKA,26 APR 1989,IND,1,,Kochi (IND),18 MAY 2010,1052
374,53.96,,Lara CORRADINI,05 JUL 1990,ITA,4h2,,Grosseto (ITA),30 JUN 2010,1052
378,53.97,,Elizabeth MOTT,18 MAR 1991,USA,1f1,,"New York, NY (USA) (i)",06 FEB 2010,1085
378,53.97,,Nijgia SNAPP,22 JUL 1991,USA,2,,"Cincinnati, OH (USA)",02 MAY 2010,1051
378,53.97,,Rebecca HÖGBERG,14 MAY 1984,SWE,1,,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1051
378,53.97,,Polina DERIGLAZOVA,20 SEP 1988,RUS,5h2,,Cheboksary (RUS),02 JUL 2010,1051
378,53.97,,Anita BANOVIĆ,04 JUN 1984,CRO,f2,,Velenje (SLO),17 JUL 2010,1051
378,53.97,,Marie GAYOT,18 DEC 1989,FRA,2,,Niort (FRA),17 JUL 2010,1051
384,53.99,,Latoya SANDERSON,17 SEP 1986,JAM,3h2,,"Greensboro, NC (USA)",27 MAY 2010,1050
384,53.99,,Nyoka COLE,07 OCT 1985,JAM,2h1,,"Charlotte, NC (USA)",27 MAY 2010,1050
384,53.99,,Janeil BELLILLE,18 JUN 1989,TTO,1,,Port-of-Spain (TTO),26 JUN 2010,1050
387,54.00,,Edina BROOKS,30 OCT 1988,USA,3,,"Fayetteville, AR (USA)",10 APR 2010,1050
388,54.01,,Aleksandra BULANOVA,10 JUN 1989,RUS,,,Moskva (RUS) (i),23 JAN 2010,1084
388,54.01,,Brianna MCNEAL,18 AUG 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1084
388,54.01,,Joanne RYAN,03 OCT 1986,GBR,2f1,,Birmingham (GBR),05 JUN 2010,1050
388,54.01,,Axelle DAUWENS,01 DEC 1990,BEL,2,,Bruxelles (BEL),18 JUL 2010,1050
392,54.02,,Ashlee KIDD,26 JUL 1985,USA,3h1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1083
392,54.02,,Yolanda OSANA VALERIO,11 AUG 1987,DOM,1,,Mayagüez (PUR),17 APR 2010,1049
392,54.02,,Marlena WESH,16 FEB 1991,USA,1f2,,"Austin, TX (USA)",01 MAY 2010,1049
392,54.02,,Kali STROTHER,,USA,1h3,,"Princeton, NJ (USA)",08 MAY 2010,1049
396,54.03,,Shevon STODDART,21 NOV 1982,JAM,4,,"New York, NY (USA) (i)",23 JAN 2010,1083
396,54.03,,Natoya GOULE,30 MAR 1991,JAM,2f2,,Spanish Town (JAM),15 MAY 2010,1049
396,54.03,,Claudia DUNCAN,,USA,4h6,,"Greensboro, NC (USA)",27 MAY 2010,1049
399,54.04,,Sonja VAN TONDER,19 MAY 1992,RSA,3,,Durban (RSA),21 MAR 2010,1049
399,54.04,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,4,,Bielsko-Biala (POL),09 JUL 2010,1049
401,54.05,,Aminata SYLLA-LE BOUARD,19 APR 1984,SEN,1f2,,La Chaux-de-Fonds (SUI),04 JUL 2010,1048
401,54.05,,Sylvia SEMKOWICZ,24 JAN 1987,GER,4,,Königs Wusterhausen (GER),20 AUG 2010,1048
403,54.06,,Janeth JEPKOSGEI,13 DEC 1983,KEN,1h2,,Nairobi (KEN),24 JUN 2010,1048
403,54.06,,Christina ZWIRNER,10 MAY 1992,GER,2f3,,Mannheim (GER),03 JUL 2010,1048
403,54.06,,Miho SHINGU,29 NOV 1991,JPN,2,,Fukuoka (JPN),03 JUL 2010,1048
406,54.07,,Dominique WARD-HOLMES,25 JUN 1986,USA,2f1,,"Auburn, AL (USA)",03 APR 2010,1047
406,54.07,,Viktoriya MANKO,16 DEC 1989,BLR,3,,Vitebsk (BLR),13 MAY 2010,1047
406,54.07,,Yuliya BARALEY,25 APR 1990,UKR,3f1,,Yalta (UKR),28 MAY 2010,1047
406,54.07,,Chauncey DAVID JACOBS,21 JAN 1988,USA,5f1,,"Austin, TX (USA)",28 MAY 2010,1047
406,54.07,,Natalya VLASOVA,22 JUN 1989,BLR,1f1,,Minsk (BLR),04 JUN 2010,1047
406,54.07,,Romana Tea KIRINIĆ,02 MAY 1993,CRO,1f3,,Rijeka (CRO),05 JUN 2010,1047
412,54.08,,Tina POLAK,12 JUL 1988,POL,2,,Warszawa (POL),08 JUN 2010,1047
412,54.08,,Anastasiya BULDAKOVA,29 APR 1988,BLR,2,,Minsk (BLR),14 JUL 2010,1047
412,54.08,,Grace KIDAKE,09 FEB 1985,KEN,1,,Nairobi (KEN),28 AUG 2010,1047
415,54.09,,Yangyang HU,17 JAN 1987,CHN,2h2,,Chongqing (CHN),26 JUN 2010,1047
415,54.09,,Nadezsda SHOZONTOVA,15 MAY 1988,RUS,2h5,,Cheboksary (RUS),02 JUL 2010,1047
417,54.10,,Kelly LOPEZ CORDOBA,14 JAN 1984,COL,4,,Cali (COL),15 MAY 2010,1046
417,54.10,,Lucia KLOCOVÁ,20 NOV 1983,SVK,3f1,,Praha (CZE),06 JUN 2010,1046
417,54.10,,Djeneba CAMARA,17 OCT 1990,FRA,1f1,,Albi (FRA),04 JUL 2010,1046
417,54.10,,Emilly NANZIRI,25 NOV 1987,UGA,3h2,,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1046
421,54.11,,Hannah WILLMS,21 JUN 1991,USA,3h2,,"Des Moines, IA (USA)",25 JUN 2010,1046
422,54.12,,Krista SIMKINS,27 DEC 1986,USA,2f2,,"Boston, MA (USA) (i)",07 MAR 2010,1080
422,54.12,,Jasmine JOSEPH,1991,USA,2,,"Palo Alto, CA (USA)",01 MAY 2010,1046
422,54.12,,Toneisha FRIDAY,14 SEP 1988,USA,3,,"Cincinnati, OH (USA)",02 MAY 2010,1046
422,54.12,,Sonita SUTHERLAND,09 AUG 1987,JAM,4,,St-Martin (FRA),08 MAY 2010,1046
426,54.13,,Dawn HUNT,16 DEC 1981,GBR,2h2,,Sheffield (GBR) (i),13 FEB 2010,1079
426,54.13,,Hazel CLARK,03 OCT 1977,USA,1f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1079
426,54.13,,Erica ALEXANDER,24 JUN 1990,USA,4f1,,"Lubbock, TX (USA)",10 APR 2010,1045
429,54.14,,Esther VAN DE LYCKE,19 AUG 1989,NED,1f1,,Leiden (NED),12 JUN 2010,1045
429,54.14,,Nina BRANDT,02 NOV 1985,NOR,2,,Sandnes (NOR),22 AUG 2010,1045
431,54.15,,Domitilla BINDI,1983,ITA,2f2,,Campobasso (ITA),28 MAY 2010,1044
431,54.15,,Christina BRENNAN,27 MAR 1995,CAN,3f2,,Moncton (CAN),03 JUL 2010,1044
431,54.15,,Kana ICHIKAWA,14 JAN 1991,JPN,4,,Chiba (JPN),04 OCT 2010,1044
434,54.16,,Gelela COOLEY,,USA,2,,"Winter Park, FL (USA)",07 MAY 2010,1044
435,54.17,,Miriam BARNES,14 NOV 1983,USA,4f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1078
435,54.17,,Ahtyana JOHNSON,09 FEB 1993,USA,3,,"Arlington, TX (USA)",03 APR 2010,1044
435,54.17,,Kendra CHAMBERS,11 SEP 1990,USA,8f1,,"Austin, TX (USA)",01 MAY 2010,1044
435,54.17,,Maryna LIBOZA,06 MAR 1989,BLR,4,,Vitebsk (BLR),13 MAY 2010,1044
435,54.17,,Victoria OHURUOGU,28 FEB 1993,CRO,4,,Moskva (RUS),23 MAY 2010,1044
435,54.17,,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,5h2,,Grosseto (ITA),30 JUN 2010,1044
441,54.18,,Marshevet HOOKER,25 SEP 1984,USA,3f1,,"Arlington, TX (USA)",27 MAR 2010,1043
441,54.18,,Jura LEVY,04 NOV 1990,JAM,5f1,,"Lubbock, TX (USA)",10 APR 2010,1043
441,54.18,,Yelena KOFANOVA,08 AUG 1988,RUS,2f2,,Yerino (RUS),11 JUN 2010,1043
444,54.19,,Danielle TAYLOR,02 JUL 1987,AUS,5,,Canberra (AUS),30 JAN 2010,1043
444,54.19,,Stephanie SIMPSON,06 JUL 1987,JAM,1f1,,"Tallahassee, FL (USA)",26 MAR 2010,1043
444,54.19,,Alishea USERY,21 MAR 1990,USA,2f1,,"Orlando, FL (USA)",27 MAR 2010,1043
447,54.20,,Christie VERDIER,01 DEC 1990,USA,2h1,,"New York, NY (USA) (i)",20 FEB 2010,1077
447,54.20,,Natalya ASANOVA,29 NOV 1989,UZB,1,,Tashkent (UZB),04 JUN 2010,1043
447,54.20,,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,4,,Saransk (RUS),13 AUG 2010,1043
450,54.21,,Olga PERVYAKOVA,17 JUN 1987,RUS,3f2,,Moskva (RUS) (i),07 FEB 2010,1076
450,54.21,,Kiani PROFIT,18 FEB 1990,USA,2f6,,"New York, NY (USA) (i)",13 FEB 2010,1076
450,54.21,,Hanitrasoa Olga RAZANAMALALA,08 SEP 1988,MAD,1f2,,Nivelles (BEL),26 JUN 2010,1042
450,54.21,,Amanda CROOK,29 DEC 1980,AUS,6f1,,Gold Coast (AUS),14 AUG 2010,1042
454,54.22,,Janeth LARGACHA,08 DEC 1994,COL,3,,Medellín (COL),20 MAR 2010,1042
454,54.22,,Stephanie TINNEY,,USA,2h2,,"Charlotte, NC (USA)",27 MAY 2010,1042
454,54.22,,Anja PUC,23 NOV 1988,SLO,1f2,,Maribor (SLO),12 JUN 2010,1042
454,54.22,,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,2,,São Paulo (BRA),30 JUL 2010,1042
458,54.23,,Monique WRIGHT,10 JUL 1989,USA,1f1,,"Natchitoches, LA (USA)",01 MAY 2010,1041
459,54.24,,Sandra WAGNER,19 MAY 1992,SWE,1f1,,Sätra (SWE) (i),31 JAN 2010,1075
459,54.24,,Olha BIBIK,05 FEB 1990,UKR,5f1,,Yalta (UKR),28 MAY 2010,1041
459,54.24,,Mayte MARTÍNEZ,17 MAY 1976,ESP,1,,Avilés (ESP),18 JUL 2010,1041
462,54.25,,Doris ANYANWU,08 AUG 1991,USA,2f1,,"University Park, PA (USA) (i)",28 FEB 2010,1075
462,54.25,,Stacey CLAUSING,,USA,2f3,,"Indianapolis, IN (USA)",24 APR 2010,1041
462,54.25,,Benedetta CECCARELLI,23 JAN 1980,ITA,2f1,,Orvieto (ITA),01 MAY 2010,1041
462,54.25,,Antonia HOPKINS,28 MAR 1988,USA,1,,"Arlington, TX (USA)",16 MAY 2010,1041
462,54.25,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,2,,São Paulo (BRA),26 JUN 2010,1041
462,54.25,,Marina KONOVALOVA,17 SEP 1990,RUS,2h4,,Cheboksary (RUS),02 JUL 2010,1041
468,54.26,,Cristine MARQUEZ,13 SEP 1988,USA,1f2,,"New York, NY (USA) (i)",26 FEB 2010,1074
468,54.26,,Deanna SULLIVAN,23 JUN 1988,CAN,2,,"Tucson, AZ (USA)",03 APR 2010,1040
468,54.26,,Janelle REDHEAD,27 DEC 1989,GRN,1f2,,"Lubbock, TX (USA)",10 APR 2010,1040
