Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
238,53.51,,Sandrine THIÉBAUD-KANGNI,21 APR 1976,TOG,2,,Genève (SUI),15 JUN 2002,1069
238,53.51,,Xiaoyuan ZHANG,17 AUG 1982,CHN,3,,Jinan (CHN),17 AUG 2002,1069
241,53.52,,Mirtha BROCK,09 APR 1970,COL,5,,Ciudad de Guatemala (GUA),12 MAY 2002,1068
241,53.52,,Sonia BRITO,10 JUN 1979,AUS,3,,Darwin (AUS),23 JUN 2002,1068
241,53.52,,Lauren AUSTIN,03 APR 1986,USA,1,,"Omaha, NE (USA)",28 JUL 2002,1068
241,53.52,,Ewa KLARECKA,12 APR 1980,POL,3,,Kraków (POL),24 AUG 2002,1068
241,53.52,,Maria Magnolia FIGUEIREDO,11 NOV 1963,BRA,5,,Rio de Janeiro (BRA),27 SEP 2002,1068
246,53.54,,Shaunta PELHAM,12 FEB 1978,USA,4,,"Gainesville, FL (USA)",29 MAR 2002,1067
246,53.54,,Claudia Alves PINA,18 APR 1971,BRA,1,,Maringa (BRA),13 APR 2002,1067
246,53.54,,Daniela REINA,15 MAY 1981,ITA,1,,Chieri (ITA),25 MAY 2002,1067
249,53.55,,Antoniette GORHAM,30 DEC 1983,USA,5,,"Starkville, MS (USA)",12 MAY 2002,1067
250,53.56,,Martina MCCARTHY,27 OCT 1981,IRL,3,,Bloemfontein (RSA),01 FEB 2002,1067
250,53.56,,Kazue KAKINUMA,16 JUN 1974,JPN,3,,"Claremont, CA (USA)",19 APR 2002,1067
250,53.56,,Suvi SELVENIUS,07 JUN 1980,FIN,4,,Helsinki (FIN),23 AUG 2002,1067
253,53.57,,Camille ROBINSON,30 MAR 1984,JAM,2,,Bridgetown (BAR),18 MAY 2002,1066
254,53.58,,Ulrike URBANSKY,06 APR 1977,GER,6,,Dortmund (GER) (i),27 JAN 2002,1100
254,53.58,,Alyona PETROVA,08 AUG 1979,TKM,2,,Almaty (KAZ),23 JUN 2002,1066
256,53.59,,Shana COX,22 JAN 1985,USA,1,,"Raleigh, NC (USA)",15 JUN 2002,1065
257,53.61,,Johanna MANNINEN,04 APR 1980,FIN,1,,Jamsankoski (FIN),30 JUN 2002,1065
258,53.62,,Charmaine HOWELL,13 MAR 1975,JAM,2,,"Coral Gables, FL (USA)",16 MAR 2002,1064
259,53.63,,Sagardeep KAUR,24 SEP 1981,IND,4,,Chennai (IND),25 JUN 2002,1064
260,53.64,,Yvonne UMEH,28 JUN 1983,USA,3h1,,"Houston, TX (USA)",17 MAY 2002,1064
260,53.64,,Cheasa GIBSON,14 DEC 1980,USA,1,,"Cedar Falls, IA (USA)",18 MAY 2002,1064
262,53.65,,Tiffany BARNES,04 JUL 1981,USA,2,,"Tallahassee, FL (USA)",03 MAY 2002,1063
262,53.65,,Jasmine WASHINGTON,,USA,1,,"Santa Barbara, CA (USA)",04 MAY 2002,1063
262,53.65,,Daniela GEORGIEVA,22 SEP 1969,BUL,1,,"Olathe, KS (USA)",25 MAY 2002,1063
265,53.66,,DeeDee TROTTER,08 DEC 1982,USA,4,,"Knoxville, TN (USA)",12 APR 2002,1063
265,53.66,,Ashley MITCHELL,23 DEC 1982,USA,2,,"Austin, TX (USA)",11 MAY 2002,1063
265,53.66,,Tereza ŽIŽALOVÁ,20 JUL 1981,CZE,2,,Ostrava (CZE),21 JUL 2002,1063
268,53.67,,Marina SHIYAN,22 JAN 1980,RUS,4,,Moskva (RUS) (i),26 JAN 2002,1096
268,53.67,,Sharmaine MARSHALL,1976,USA,1,,"New York, NY (USA) (i)",22 FEB 2002,1096
270,53.68,,Melodi VAN DER MERWE,28 NOV 1978,RSA,1,,Pretoria (RSA),02 MAR 2002,1062
270,53.68,,Tatyana SAMARINA,20 NOV 1980,RUS,8,,Tula (RUS),01 JUN 2002,1062
272,53.69,,Martina NAEF,23 APR 1980,SUI,7,,La Chaux-de-Fonds (SUI),18 AUG 2002,1062
273,53.70,,Rosemary OKAFOR,22 MAY 1982,NGR,1,,"Tuscaloosa, AL (USA)",23 MAR 2002,1061
273,53.70,,Megan ADDY,22 MAY 1978,USA,1,,"Greeley, CO (USA)",04 MAY 2002,1061
275,53.71,,Ashley FREEMAN,16 MAY 1985,USA,1,,"Cerritos, CA (USA)",24 MAY 2002,1061
276,53.72,,Zhanna KASHCHEYEVA,27 JUL 1982,RUS,6,,Moskva (RUS),17 MAY 2002,1061
276,53.72,,Tatyana FIROVA,10 OCT 1982,RUS,10,,Tula (RUS),09 JUN 2002,1061
276,53.72,,Ebony COLLINS,11 MAR 1989,USA,1,,"San Diego, CA (USA)",16 JUN 2002,1061
276,53.72,,Christina HARDEMAN,19 JUN 1984,USA,3,,"Palo Alto, CA (USA)",22 JUN 2002,1061
280,53.74,,Kymia LOVE,28 OCT 1980,USA,3,,"Storrs, CT (USA)",05 MAY 2002,1060
280,53.74,,Deonna LAWRENCE,21 MAR 1986,USA,4,,"Palo Alto, CA (USA)",22 JUN 2002,1060
282,53.75,,Tia BURLEY,12 MAR 1981,USA,2,,"Harrisonburg, VA (USA)",11 MAY 2002,1059
282,53.75,,Tammy BRUDY-WIGLEY,,SKN,1h3,,"San Angelo, TX (USA)",23 MAY 2002,1059
282,53.75,,Kundai SENGUDZWA,01 NOV 1983,ZIM,1,,Germiston (RSA),09 JUN 2002,1059
285,53.76,,Davita PRENDERGAST,16 DEC 1984,JAM,5sf1,,"National Stadium, Kingston (JAM)",17 JUL 2002,1059
286,53.77,,Silifat WILLIAMS,,NGR,4,,Enugu (NGR),23 MAR 2002,1059
287,53.78,,Dado KAMISSOKO,12 MAR 1979,FRA,1,,"Auburn, AL (USA)",20 APR 2002,1058
287,53.78,,Youlanda WARREN,13 MAR 1972,USA,4,,Bridgetown (BAR),18 MAY 2002,1058
287,53.78,,Nataliya PYHYDA,30 JAN 1981,UKR,8,,Kyiv (UKR),25 MAY 2002,1058
287,53.78,,Monika NIEDERSTÄTTER,02 MAR 1974,ITA,4,,Malles Venosta (ITA),13 JUL 2002,1058
291,53.79,,Tremedia BRICE,22 JUL 1981,USA,1,,"Shreveport, LA (USA)",05 MAY 2002,1058
291,53.79,,Tiffany Mari ABNEY,15 OCT 1984,USA,1,,"Shippensburg, PA (USA)",25 MAY 2002,1058
291,53.79,,Helena FUCHSOVÁ,03 JUN 1965,CZE,3,,Ostrava (CZE),21 JUL 2002,1058
291,53.79,,Miriam BRAVO,29 SEP 1974,ESP,9,,"CM, Madrid (ESP)",20 SEP 2002,1058
295,53.80,,Ebonie FLOYD,21 OCT 1983,USA,1,,"Austin, TX (USA)",11 MAY 2002,1058
295,53.80,,Larissa BAKASA VARAIDZO,09 JUN 1982,ZIM,3,,"Louisville, KY (USA)",11 MAY 2002,1058
295,53.80,,Anastasiya OVCHINNIKOVA,16 OCT 1984,RUS,5,,Kazan (RUS),26 JUN 2002,1058
298,53.81,,Stephanie KAMPF,25 APR 1978,GER,5,,Sindelfingen (GER) (i),17 FEB 2002,1091
298,53.81,,Amber JAMES,,USA,1,,St. Paul (USA),25 MAY 2002,1057
298,53.81,,Clara HERNANDEZ,1979,DOM,4,,San Salvador (ESA),02 DEC 2002,1057
301,53.82,,Udaya LAXMI,,IND,2,,Chennai (IND),07 MAY 2002,1057
301,53.82,,Jacinta WAMBUI,1978,KEN,1,,Nairobi (KEN),20 JUN 2002,1057
303,53.83,,Rebecca IRWIN,26 AUG 1983,AUS,1,,Brisbane (AUS),13 APR 2002,1056
303,53.83,,Tanya JARRETT,18 SEP 1977,JAM,2,,St-Martin (FRA),04 MAY 2002,1056
305,53.84,,Vernicha JAMES,06 JUN 1984,GBR,1,,Bedford (GBR),04 JUN 2002,1056
305,53.84,,V. JAYALAKSHMI,05 AUG 1971,IND,5,,Ludhiana (IND),28 AUG 2002,1056
307,53.85,,Shekera WESTON,17 OCT 1977,USA,3,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1090
307,53.85,,Marna CONSTANZO,26 SEP 1978,RSA,3,,Germiston (RSA),05 APR 2002,1056
307,53.85,,Yelena BUDNIK,09 MAY 1976,BLR,1,,Staiki (BLR),20 JUL 2002,1056
307,53.85,,Perla Regina DOS SANTOS,29 JAN 1982,BRA,1,,São Paulo (BRA),19 OCT 2002,1056
311,53.86,,Maggie VESSEY,23 DEC 1981,USA,1h1,,"Fresno, CA (USA)",29 MAR 2002,1055
311,53.86,,Öznur DURSUN,24 OCT 1971,TUR,2,,Izmir (TUR),12 MAY 2002,1055
311,53.86,,Jacqueline POELMAN,05 OCT 1973,NED,3,,Rehlingen (GER),20 MAY 2002,1055
311,53.86,,Irina KHLYUSTOVA,14 JUN 1978,BLR,3,,Brest (BLR),06 JUN 2002,1055
311,53.86,,Nguyen Thi TINH,08 DEC 1982,VIE,1,,Hanoi (VIE),19 NOV 2002,1055
316,53.87,,Daniela GRAGLIA,26 MAY 1976,ITA,3,,Lisboa (POR),25 MAY 2002,1055
317,53.88,,Ángela ALFONSO,08 JUN 1984,VEN,3,,Barquisimeto (VEN),26 OCT 2002,1055
318,53.89,,Natalya SHAROVA,24 OCT 1973,RUS,8,,Moskva (RUS) (i),31 JAN 2002,1088
318,53.89,,Rachell EVANS,24 AUG 1982,USA,2,,"Lincoln, NE (USA) (i)",23 FEB 2002,1088
318,53.89,,Anita MORMAND,20 FEB 1971,FRA,2,,Forbach (FRA),02 JUN 2002,1054
318,53.89,,Stephanie SMITH,27 JUN 1985,USA,1,,"Miami, FL (USA)",07 JUL 2002,1054
318,53.89,,Qing ZHANG,,CHN,1,,Anshan (CHN),07 SEP 2002,1054
323,53.90,,Valerie BEAUBRUN,,USA,1,,"Troy, AL (USA)",20 APR 2002,1054
323,53.90,,Michelle BALLENTINE,31 AUG 1975,JAM,3,,Port-of-Spain (TTO),05 MAY 2002,1054
325,53.91,,Danielle HALSALL,27 JUN 1981,GBR,2,,Newport (GBR),20 JUL 2002,1053
325,53.91,,Mei YU,17 JAN 1984,CHN,1,,Nanjing (CHN),21 AUG 2002,1053
325,53.91,,Ramona POPOVICI,26 DEC 1978,ROU,1,,Bucureşti (ROU),25 AUG 2002,1053
328,53.92,,Sunita DAHIYA,01 MAR 1978,IND,6,,Ludhiana (IND),28 AUG 2002,1053
329,53.93,,Kellie CLINGER,,USA,1,,"Missoula, MT (USA)",18 MAY 2002,1053
330,53.94,,Tatyana KHRAMOVA,13 MAR 1979,BLR,4,,Brest (BLR),06 JUN 2002,1052
331,53.95,,Sinead DUDGEON,09 JUL 1976,GBR,3,,Loughborough (GBR),17 JUL 2002,1052
332,53.97,,Dominique KOSTER,03 JAN 1977,RSA,3,,Pretoria (RSA),12 APR 2002,1051
332,53.97,,Silja ÚLFARSDÓTTIR,23 JUN 1981,ISL,3,,"Charlottesville, VA (USA)",20 APR 2002,1051
332,53.97,,Audrey ROUYER,05 AUG 1980,FRA,4,,Forbach (FRA),02 JUN 2002,1051
335,53.98,,Olga GONCHAROVA,30 MAY 1977,RUS,11,,Moskva (RUS) (i),21 JAN 2002,1085
335,53.98,,Toni JEFFERSON,06 SEP 1981,USA,6,,"Knoxville, TN (USA)",12 APR 2002,1051
335,53.98,,Virginie FOUQUET,09 SEP 1975,FRA,1,,Andorra La Vella (AND),02 JUN 2002,1051
335,53.98,,Xiaoyin TANG,29 APR 1985,CHN,1,,Shenzhen (CHN),07 DEC 2002,1051
339,53.99,,Leah GRANT,21 NOV 1980,USA,2,,"Princeton, NJ (USA)",19 MAY 2002,1050
339,53.99,,Anita KOZIČA,31 AUG 1980,LAT,5,,Sevilla (ESP),22 JUN 2002,1050
339,53.99,,Mukti SAHA,01 JUN 1982,IND,5,,Chennai (IND),25 JUN 2002,1050
339,53.99,,Yelena ANDREYEVA,09 MAY 1969,RUS,6sf1,,Cheboksary (RUS),12 JUL 2002,1050
343,54.00,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,4,,"Odessa, TX (USA)",18 MAY 2002,1050
343,54.00,,Ilona SZYMERSKA,19 JAN 1980,POL,4,,Szczecin (POL),20 JUL 2002,1050
343,54.00,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,1,,Ciudad de México (MEX),25 NOV 2002,1050
346,54.01,,Agnes SAMARIA,11 AUG 1972,NAM,4,,Durban (RSA),08 FEB 2002,1050
346,54.01,,Jingmei HOU,04 FEB 1981,CHN,2,,Benxi (CHN),07 JUN 2002,1050
346,54.01,,Sofi HILDENBORG,05 FEB 1976,SWE,1,,Göteborg (SWE),06 JUL 2002,1050
349,54.02,,Emily FREEMAN,24 NOV 1980,GBR,2,,Bedford (GBR),04 JUN 2002,1049
350,54.03,,Yekaterina BAKHVALOVA,08 MAR 1972,RUS,2h7,,Volgograd (RUS) (i),12 FEB 2002,1083
350,54.03,,Kristi CONNORS,,USA,2,,"Flagstaff, AZ (USA) (i)",23 FEB 2002,0
350,54.03,,Shaoting ZHONG,30 JAN 1980,CHN,1,,Shenzhen (CHN),11 DEC 2002,1049
353,54.04,,Jill THEELER,10 MAY 1979,USA,1,,Sioux (USA),11 MAY 2002,1049
353,54.04,,Natalya TIMOFEYEVA,1979,RUS,6h2,,Cheboksary (RUS),11 JUL 2002,1049
355,54.05,,Lacy HINZPETER,13 MAR 1980,USA,1,,"Pocatello, ID (USA) (i)",23 FEB 2002,1082
355,54.05,,Olga STEFASHINA,1981,RUS,3h3,,Cheboksary (RUS),11 JUL 2002,1048
355,54.05,,Kim WALL,21 APR 1983,GBR,5sf2,,"National Stadium, Kingston (JAM)",17 JUL 2002,1048
355,54.05,,Maria Paz MAQUEDA,05 DEC 1974,ESP,2,,Salamanca (ESP),21 JUL 2002,1048
359,54.06,,Tacita BASS,23 OCT 1979,USA,9,,"Fayetteville, AR (USA) (i)",24 FEB 2002,1082
359,54.06,,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,5,,Burnaby (CAN),02 JUN 2002,1048
361,54.07,,Marina GRISHAKOVA,01 JUL 1978,RUS,3h4,,Volgograd (RUS) (i),12 FEB 2002,1081
361,54.07,,Oksana ILYUSHKINA,25 MAY 1974,UKR,4,,Belaya Tserkva (UKR),16 MAY 2002,1047
361,54.07,,Moya THOMPSON,21 AUG 1982,JAM,2h3,,"San Angelo, TX (USA)",23 MAY 2002,1047
361,54.07,,Victoria Anne JAMISON,19 MAY 1977,GBR,1,,Belfast (GBR),08 JUN 2002,1047
361,54.07,,Darya TEREKHOVA,21 MAR 1980,RUS,4h6,,Cheboksary (RUS),11 JUL 2002,1047
361,54.07,,Andrea WALPER,1978,GER,2,,Walldorf (GER),03 AUG 2002,1047
367,54.08,,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,1,,"Seattle, WA (USA) (i)",02 MAR 2002,0
367,54.08,,Charlette GREGGS,20 OCT 1983,USA,1,,"Coral Springs, FL (USA)",11 MAY 2002,1047
367,54.08,,Marjolein DE JONG,12 JUN 1981,NED,6,,Sevilla (ESP),22 JUN 2002,1047
370,54.09,,Queen OGBEMUDIA,25 DEC 1987,NGR,5,,Enugu (NGR),23 MAR 2002,1047
370,54.09,,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,1,,Turnov (CZE),19 MAY 2002,1047
370,54.09,,Changyan CHEN,08 MAR 1981,CHN,2,,Daqing (CHN),22 AUG 2002,1047
373,54.10,,Carole KABOUD MEBAM,17 SEP 1978,CMR,3,,Dakar (SEN),23 MAR 2002,1046
373,54.10,,Jenise WINSTON,06 FEB 1979,USA,3,,"Coral Gables, FL (USA)",13 APR 2002,1046
373,54.10,,Lin ZHAI,15 SEP 1983,CHN,1,,Deyang (CHN),12 MAY 2002,1046
373,54.10,,Andrea JOHNSON,,USA,1,,"Arlington, TX (USA)",12 MAY 2002,1046
377,54.11,,Alexandria WILSON,1980,USA,1,,"Cape Girardeau, MO (USA)",04 MAY 2002,1046
377,54.11,,Chatney NOBLE,17 AUG 1982,USA,5h1,,"Houston, TX (USA)",17 MAY 2002,1046
377,54.11,,Ayden OLIVER,10 FEB 1983,CAN,6sf2,,"National Stadium, Kingston (JAM)",17 JUL 2002,1046
380,54.12,,Karen GEAR,30 SEP 1979,GBR,1,,Watford (GBR),01 JUN 2002,1046
381,54.13,,Kate PEDLEY,09 JAN 1984,AUS,2,,Brisbane (AUS),13 APR 2002,1045
381,54.13,,Laura GERBER,29 OCT 1980,SUI,5,,"Atlanta, GA (USA)",18 MAY 2002,1045
381,54.13,,Olga TSURIKOVA,21 FEB 1985,KAZ,1,,Moskva (RUS),18 JUN 2002,1045
384,54.14,,Eboni MATTHEWS,,USA,2,,"Troy, AL (USA)",20 APR 2002,1045
385,54.15,,Rosina DICK,22 JAN 1976,AUS,2,,Melbourne (AUS),26 MAR 2002,1044
385,54.15,,Annabelle SMITH,08 JAN 1983,AUS,3,,Brisbane (AUS),13 APR 2002,1044
387,54.16,,Shanta GHOSH,03 JAN 1975,GER,1,,Kaiserslautern (GER),09 MAY 2002,1044
387,54.16,,Sofia ABILDTRUP,21 NOV 1980,DEN,1,,Randers (DEN),17 AUG 2002,1044
389,54.17,,Anika AHRENS,19 JUL 1978,GER,4,,Sindelfingen (GER) (i),17 FEB 2002,1078
389,54.17,,Militza CASTRO,13 MAR 1976,PUR,2,,Alcalá de Henáres (ESP),29 JUN 2002,1044
389,54.17,,Tiandra PONTEEN,09 NOV 1984,SKN,3,,Bridgetown (BAR),05 JUL 2002,1044
389,54.17,,Emilia PĂUNICĂ,08 APR 1972,ROU,1,,Monachil (ESP),10 JUL 2002,1044
393,54.18,,Lucy SMITH,04 JUN 1967,CAN,2,,"Irvine, CA (USA)",05 MAY 2002,1043
394,54.19,,Marian BURNETT,22 FEB 1976,GUY,6,,"Tempe, AZ (USA)",13 APR 2002,1043
394,54.19,,Jennifer FARROW,,USA,2h2,,"San Angelo, TX (USA)",23 MAY 2002,1043
394,54.19,,Svetlana SUVOROVA,20 NOV 1978,RUS,11,,Tula (RUS),01 JUN 2002,1043
394,54.19,,Nadezhda SHLYAPNIKOVA,15 MAR 1986,RUS,2,,Moskva (RUS),18 JUN 2002,1043
398,54.20,,Candida COULSON,25 APR 1980,USA,1,,"Tempe, AZ (USA)",30 MAR 2002,1043
399,54.21,,Kiza FRANCIS,30 JAN 1985,TTO,2,,Couva (TTO),18 JUN 2002,1042
400,54.22,,Tracee THOMAS,17 APR 1984,USA,3,,"Lincoln, NE (USA) (i)",09 FEB 2002,1076
400,54.22,,Shanta SMITH,10 SEP 1982,USA,3,,"Atlanta, GA (USA)",06 APR 2002,1042
400,54.22,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,,"Arcadia, CA (USA)",13 APR 2002,1042
403,54.23,,Ivonne TEICHMANN,11 APR 1977,GER,7,,Erfurt (GER) (i),01 FEB 2002,1075
403,54.23,,Daisy ANTONIO,29 MAY 1981,ESP,5,,Madrid (ESP),03 JUL 2002,1041
403,54.23,,Beatrice DAHLGREN,13 JAN 1979,SWE,2,,Göteborg (SWE),06 JUL 2002,1041
406,54.24,,Renee ROBSON,03 NOV 1978,AUS,6,,Brisbane (AUS),12 APR 2002,1041
406,54.24,,Mayte MARTÍNEZ,17 MAY 1976,ESP,1,,Getafe (ESP),12 JUL 2002,1041
408,54.25,,Monica HARGROVE,30 DEC 1982,USA,2,,"Boston, MA (USA) (i)",03 MAR 2002,1075
408,54.25,,Simone BEUTELSPACHER,08 DEC 1974,GER,1,,Sindelfingen (GER),01 JUN 2002,1041
408,54.25,,Nicole BOWRING,27 JAN 1974,GBR,4h3,,Manchester (GBR),15 JUN 2002,1041
408,54.25,,Rikke RØNHOLT,01 JAN 1976,DEN,2,,Randers (DEN),17 AUG 2002,1041
412,54.26,,Yevgeniya ISAKOVA,27 NOV 1978,RUS,13,,Moskva (RUS) (i),21 JAN 2002,1074
412,54.26,,Diane ANDERSON,30 MAR 1985,USA,5,,"Palo Alto, CA (USA)",22 JUN 2002,1040
414,54.27,,Zonta MARBLE,10 MAR 1982,USA,4,,"Atlanta, GA (USA)",06 APR 2002,1040
414,54.27,,Katrina TAYLOR,14 JUN 1987,USA,1,,"Baton Rouge, LA (USA)",04 MAY 2002,1040
414,54.27,,Alexia OBERSTOLZ,02 JUN 1980,ITA,2,,Macerata (ITA),28 JUL 2002,1040
414,54.27,,Christina PAGE,1978,NOR,1,,Sandnes (NOR),16 AUG 2002,1040
418,54.28,,Raasin MCINTOSH,29 APR 1982,USA,3,,"Lincoln, NE (USA) (i)",23 FEB 2002,1074
418,54.28,,Shani ANDERSON,07 AUG 1975,GBR,1h2,,Bedford (GBR),26 MAY 2002,1040
418,54.28,,Mame LEYE,1980,SEN,1,,Angers (FRA),28 JUL 2002,1040
421,54.29,,Stephanie PRICE,17 JUL 1972,AUS,4,,Sydney (AUS),26 JAN 2002,1039
421,54.29,,Shakinah RUTHERFORD,26 JUN 1982,USA,2h1,,"San Angelo, TX (USA)",23 MAY 2002,1039
421,54.29,,Anastasiya SHUVALOVA,11 DEC 1986,RUS,3,,Moskva (RUS),18 JUN 2002,1039
421,54.29,,Asik BEEVI,1979,IND,8,,New Delhi (IND),07 SEP 2002,1039
425,54.30,,Onica FRASER,25 SEP 1980,USA,8,,"Gainesville, FL (USA)",29 MAR 2002,1039
425,54.30,,Ursula ELLECOSTA,14 JAN 1983,ITA,1,,Milano (ITA),14 JUN 2002,1039
425,54.30,,Ngozi Cynthia NWOKOCHA,28 SEP 1986,NGR,sf2,,Lagos (NGR),20 JUN 2002,1039
428,54.31,,Janette DAVIS,16 JAN 1981,USA,1,,"Eugene, OR (USA)",16 MAR 2002,1038
428,54.31,,Morgan WHILEY,03 SEP 1984,AUS,4,,Brisbane (AUS),13 APR 2002,1038
428,54.31,,Michelle PIERRE,30 SEP 1973,GBR,4,,Birmingham (GBR),06 JUL 2002,1038
428,54.31,,Mayumi YUNO,23 JUN 1981,JPN,3,,Sapporo (JPN),21 JUL 2002,1038
432,54.32,,Miho SUGIMORI,14 APR 1978,JPN,5,,"Claremont, CA (USA)",19 APR 2002,1038
432,54.32,,Maria Teresa SCHUTZMANN,21 JUL 1979,ITA,2,,Chieri (ITA),25 MAY 2002,1038
434,54.33,,Shantuel ELCOCK,18 MAY 1987,USA,1,,"Indianapolis, IN (USA)",31 MAY 2002,1038
435,54.34,,Henrietta GEORGE,27 APR 1982,USA,8,,"Knoxville, TN (USA)",12 APR 2002,1037
436,54.35,,Wyllesheia MYRICK,21 NOV 1979,USA,1,,"Miami, FL (USA)",23 MAR 2002,1037
436,54.35,,Frances SANTIN,27 JUL 1980,USA,2,,"San Luis Obispo, CA (USA)",04 MAY 2002,1037
436,54.35,,Sabreena JONES,,USA,5,,"Odessa, TX (USA)",18 MAY 2002,1037
436,54.35,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,4,,Moskva (RUS),18 JUN 2002,1037
440,54.36,,Eileen MÜLLER,29 JAN 1983,GER,1,,Hanau (GER) (i),10 FEB 2002,1071
440,54.36,,Carlene ROBINSON,30 MAR 1984,JAM,3,,Kingston (JAM),22 JUN 2002,1037
442,54.37,,Yekaterina BOBRIK,15 NOV 1983,BLR,3,,Gomel (BLR),25 MAY 2002,1036
442,54.37,,Gabriela CIUCA,11 SEP 1986,ROU,2,,Poiana Brasov (ROU),02 JUL 2002,1036
442,54.37,,Rosibel GARCÍA,13 FEB 1981,COL,2,,Medellín (COL),03 NOV 2002,1036
445,54.38,,Selena FRAZIER,1981,USA,2,,"Pocatello, ID (USA) (i)",01 MAR 2002,1070
445,54.38,,Kitoya CARTER,13 OCT 1982,USA,4h1,,"Storrs, CT (USA)",04 MAY 2002,1036
445,54.38,,Yusmelys GARCÍA,19 DEC 1983,VEN,1,,Belém (BRA),01 AUG 2002,1036
445,54.38,,Ningning ZHANG,,CHN,2,,Anshan (CHN),07 SEP 2002,1036
449,54.39,,Trenace ELLIOTT,21 AUG 1982,USA,3,,"Harrisonburg, VA (USA)",11 MAY 2002,1035
449,54.39,,Anja KNIPPEL,19 AUG 1974,GER,1,,Zeulenroda (GER),26 MAY 2002,1035
451,54.40,,Maiteland MARKS,19 SEP 1976,USA,1,,Palafrugell (ESP),11 MAY 2002,1035
451,54.40,,Jana HARTMANN,23 MAY 1981,GER,4,,Jena (GER),25 MAY 2002,1035
451,54.40,,Laetitia VALDONADO,04 AUG 1977,FRA,2,,Bordeaux (FRA),12 JUN 2002,1035
454,54.41,,Racquel CAMPBELL,02 JUN 1980,JAM,2,,"Shreveport, LA (USA)",05 MAY 2002,1035
454,54.41,,Benedetta CECCARELLI,23 JAN 1980,ITA,4,,Pescara (ITA),14 SEP 2002,1035
456,54.43,,Alissa KALLINIKOU,24 MAY 1985,CYP,1,,Caen (FRA),30 MAY 2002,1034
456,54.43,,Ann Helen RINDEN,27 AUG 1976,NOR,2,,Oslo (NOR),04 JUN 2002,1034
458,54.44,,Lotte VISSCHERS,02 AUG 1979,NED,1,,Nijmegen (NED),16 JUN 2002,1034
459,54.45,,Kimberly ADAMS,1983,USA,2,,"Miami, FL (USA)",07 JUL 2002,1033
460,54.47,,Keysha GAINES,29 MAR 1985,USA,2,,"Cerritos, CA (USA)",31 MAY 2002,1032
460,54.47,,Lina XIA,19 OCT 1983,CHN,3,,Daqing (CHN),22 AUG 2002,1032
462,54.48,,Kennisha MOTEN,,USA,1h4,,"San Angelo, TX (USA)",23 MAY 2002,1032
462,54.48,,Christina CHANTZI-NEAG,26 DEC 1976,GRE,7,,Rethymno (GRE),07 JUL 2002,1032
462,54.48,,Virna DE ANGELI,27 FEB 1976,ITA,1,,Pergine Valsugana (ITA),26 JUL 2002,1032
465,54.49,,Michelle LOUW,05 NOV 1983,RSA,5,,Pretoria (RSA),12 APR 2002,1032
465,54.49,,Katiana RENE,04 MAR 1978,FRA,4,,Paris (FRA),21 JUL 2002,1032
467,54.50,,Lucia KLOCOVÁ,20 NOV 1983,SVK,1,,Praha (CZE),08 JUN 2002,1031
467,54.50,,Joyce CHAGAS,21 FEB 1983,BRA,2,,Belém (BRA),01 AUG 2002,1031
467,54.50,,Magaly YANEZ,05 AUG 1981,MEX,7,,"San Antonio, TX (USA)",09 AUG 2002,1031
470,54.51,,Adrienne MCIVOR,02 SEP 1970,IRL,2,,Brisbane (AUS),19 JAN 2002,1031
471,54.52,,Carielle DOE,10 NOV 1980,USA,5,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1065
471,54.52,,Florence DELAUNE,12 APR 1978,FRA,3,,Liévin (FRA) (i),17 FEB 2002,1065
473,54.53,,Carrie DAMSCHEN,,USA,2h,,"Pocatello, ID (USA) (i)",23 FEB 2002,1064
473,54.53,,Georgia MULLINGS,21 MAY 1977,JAM,2h4,,"San Angelo, TX (USA)",23 MAY 2002,1030
473,54.53,,Sylvia MAURITZ,1980,GER,1,,Homburg (GER),28 JUL 2002,1030
476,54.54,,Tamara CAMPBELL,15 DEC 1980,USA,5,,"Charlottesville, VA (USA)",20 APR 2002,1030
476,54.54,,Maria PAPADOPOULOU,15 DEC 1974,GRE,2,,Edessa (GRE),18 MAY 2002,1030
476,54.54,,Janay MCKIE,,USA,4,,"Princeton, NJ (USA)",19 MAY 2002,1030
476,54.54,,Sandra TEIXEIRA,13 MAR 1978,POR,2,,Leiria (POR),20 JUL 2002,1030
480,54.55,,Alexia DEAN,,USA,2,,"New Orleans, LA (USA)",12 MAY 2002,1030
480,54.55,,Bianca KNIGHT,02 JAN 1989,USA,3,,"Omaha, NE (USA)",28 JUL 2002,1030
482,54.56,,Janice DAVIS,27 OCT 1984,USA,1,,"New Orleans, LA (USA)",23 MAR 2002,1029
482,54.56,,Veronia PATTERSON,13 SEP 1983,JAM,5,,Kingston (JAM),22 JUN 2002,1029
