Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,53.03,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,4,,Mungyeong (KOR),07 OCT 2015,1087
231,53.04,,Anastasiya BEDNOVA,18 OCT 1996,RUS,1,,Cheboksary (RUS),26 JUN 2015,1086
232,53.05,,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,Santiago de Chile (CHI),09 APR 2015,1086
232,53.05,,Sayaka AOKI,15 DEC 1986,JPN,1,,Nagoya (JPN),27 JUN 2015,1086
232,53.05,,Hellen Syombua KALII,08 AUG 1997,KEN,7sf,,Brazzaville (CGO),01 AUG 2015,1086
235,53.06,,Brianca FARRINGTON,21 MAR 1994,BAH,2f1,,"Lubbock, TX (USA)",04 APR 2015,1086
236,53.07,,Viktoriya TKACHUK,08 NOV 1994,UKR,1h4,,Kharkiv (UKR),12 MAY 2015,1085
236,53.07,,Grace CLAXTON,19 AUG 1993,PUR,1,,"Princeton, NJ (USA)",17 MAY 2015,1085
236,53.07,,Brigitte NTIAMOAH,05 MAR 1994,FRA,3f1,,Castres (FRA),29 JUL 2015,1085
236,53.07,,Yuliya YURENIA,26 MAY 1992,BLR,1,,Valmiera (LAT),31 JUL 2015,1085
240,53.08,,Dominique WILLIAMS,08 AUG 1994,TTO,1f1,,"Canyon, TX (USA)",25 APR 2015,1085
240,53.08,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,1f1,,Yerino (RUS),06 JUN 2015,1085
242,53.09,,Junelle BROMFIELD,08 FEB 1998,JAM,1,,Apia (SAM),08 SEP 2015,1084
243,53.10,,Ronda WHYTE,06 NOV 1990,JAM,2f1,,Kingston (JAM),11 APR 2015,1084
243,53.10,,Malekah HOLLAND,03 JUL 1992,USA,1,,"Greensboro, NC (USA)",02 MAY 2015,1084
243,53.10,,Aliyah ABRAMS,03 APR 1997,USA,1,,"Albany, NY (USA)",09 MAY 2015,1084
243,53.10,,Paola MORÁN,25 FEB 1997,MEX,4,,Edmonton (CAN),31 JUL 2015,1084
247,53.11,,Zoey CLARK,25 OCT 1994,GBR,3,,Bedford (GBR),04 MAY 2015,1084
247,53.11,,Friederike MÖHLENKAMP,19 NOV 1992,GER,2f2,,Regensburg (GER),06 JUN 2015,1084
249,53.12,,Gloria HOOPER,03 MAR 1992,ITA,3,,"Tampa, FL (USA)",22 MAY 2015,1083
249,53.12,,Zola GOLDEN,20 JUN 1997,USA,2,,"Eugene, OR (USA)",27 JUN 2015,1083
249,53.12,,Caster SEMENYA,07 JAN 1991,RSA,1,,Nové Město nad Metují (CZE),25 JUL 2015,1083
252,53.13,,Mikele BARBER,04 OCT 1980,USA,1,,"Pasadena, CA (USA)",27 MAR 2015,1083
252,53.13,,Desiree HENRY,26 AUG 1995,GBR,2f6,,"Gainesville, FL (USA)",03 APR 2015,1083
252,53.13,,Hannah WALLER,22 JUN 1998,USA,1,,"Clovis, CA (USA)",06 JUN 2015,1083
252,53.13,,Elena Maria BONFANTI,09 JUL 1988,ITA,4,,Torino (ITA),25 JUL 2015,1083
256,53.14,,Tatyana ZOTOVA,02 SEP 1994,RUS,2,,Saransk (RUS),16 JUN 2015,1083
256,53.14,,Sayaka FUJISAWA,11 MAR 1991,JPN,2,,Nagoya (JPN),27 JUN 2015,1083
256,53.14,,Jisna MATHEW,07 JAN 1999,IND,2,,Apia (SAM),08 SEP 2015,1083
259,53.15,,Briana HAITH,08 JUN 1994,USA,3f2,,"Lexington, KY (USA) (i)",28 FEB 2015,0
259,53.15,,Lenysse DYER,06 MAR 1997,USA,2,,"Jacksonville, FL (USA)",02 MAY 2015,1082
259,53.15,,Ristananna TRACEY,09 MAY 1992,JAM,7,,Kingston (JAM),30 MAY 2015,1082
262,53.16,,Cheriece HYLTON,12 DEC 1996,GBR,2,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,1082
263,53.17,,Udeme AKPAETE,1994,USA,1,,"Philadelphia, PA (USA)",10 MAY 2015,1081
264,53.19,,Amy ALLCOCK,20 AUG 1993,GBR,1,,Sheffield (GBR) (i),22 FEB 2015,1115
264,53.19,,Jasmine HYDER,25 AUG 1988,USA,3,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1081
264,53.19,,Samantha DIRKS,18 DEC 1992,BIZ,3,,"Riverside, CA (USA)",16 MAY 2015,1081
264,53.19,,Huan WANG,21 SEP 1994,CHN,2,,Beijing (CHN),28 JUN 2015,1081
264,53.19,,Kristina MALVINOVA,16 JUL 1989,RUS,3sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1081
264,53.19,,Sarah SCHMIDT,04 OCT 1996,GER,2h1,,Nürnberg (GER),25 JUL 2015,1081
264,53.19,,Evelis AGUILAR,03 JAN 1993,COL,2,,Cali (COL),16 NOV 2015,1081
271,53.20,,Marlena WESH,16 FEB 1991,HAI,3f1,,"Gainesville, FL (USA)",24 APR 2015,1080
271,53.20,,Thélia SIGÈRE,03 JUN 1985,FRA,2f1,,St-Etienne (FRA),13 JUN 2015,1080
271,53.20,,Ylenia VITALE,10 APR 1995,ITA,5h1,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1080
271,53.20,,Daniela DAUBNER,03 AUG 1990,GER,3h1,,Nürnberg (GER),25 JUL 2015,1080
275,53.21,,Tamara SALAŠKI,16 OCT 1988,SRB,1f1,,Kragujevac (SRB),06 JUN 2015,1080
276,53.22,,Simoya CAMPBELL-JOHNSON,01 MAR 1994,JAM,2f3,,Kingston (JAM),14 MAR 2015,1080
276,53.22,,Jess GULLI-NANCE,19 MAR 1988,AUS,1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1080
278,53.23,,Daina HARPER,26 JUN 1995,USA,3f3,,"Fayetteville, AR (USA)",11 APR 2015,1079
278,53.23,,Goitseome SELEKA,10 AUG 1988,BOT,8sf1,,Brazzaville (CGO),14 SEP 2015,1079
280,53.24,,Olivia JAMES,01 JUN 1994,JAM,1f8,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1113
280,53.24,,Amber LALLA,28 MAY 1993,USA,3h4,,"Jacksonville, FL (USA)",28 MAY 2015,1079
280,53.24,,Hannah WILLIAMS,23 APR 1998,GBR,6,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1079
283,53.25,,Stacey-Ann SMITH,08 JAN 1991,USA,3f1,,"San Marcos, TX (USA)",25 APR 2015,1078
283,53.25,,Małgorzata CURYŁO,13 JAN 1994,POL,4f1,,Bydgoszcz (POL),14 JUN 2015,1078
285,53.26,,Igbinosun ISOKEN,25 MAY 1993,NGR,2h1,,Akure (NGR),11 JUL 2015,1078
286,53.28,,Chrishuna WILLIAMS,31 MAR 1993,USA,2,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1111
286,53.28,,Cameron PETTIGREW,1995,USA,7,,"Los Angeles, CA (USA)",17 MAY 2015,1077
286,53.28,,Malayshia GEORGE,03 APR 1995,USA,3h2,,"Jacksonville, FL (USA)",28 MAY 2015,1077
286,53.28,,Kamryn MCINTOSH,24 JUN 1999,USA,2f5,,"Greensboro, NC (USA)",21 JUN 2015,1077
286,53.28,,Makenzie DUNMORE,07 OCT 1997,USA,2f5,,"Greensboro, NC (USA)",21 JUN 2015,1077
286,53.28,,Olivia BAKER,12 JUN 1996,USA,3,,"Eugene, OR (USA)",27 JUN 2015,1077
286,53.28,,Josephine EHIGIE,01 DEC 1985,NGR,5,,Warri (NGR),31 JUL 2015,1077
293,53.29,,Andrea MIKLÓS,17 APR 1999,ROU,7,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1077
294,53.30,,Kayon ROBINSON,27 MAR 1989,JAM,,,"Tempe, AZ (USA)",11 APR 2015,1076
294,53.30,,Haruko ISHIZUKA,02 JUN 1997,JPN,1,,Wakayama (JPN),29 JUL 2015,1076
296,53.31,,Rorisang RAMONNYE,31 DEC 1990,RSA,2,,Pretoria (RSA),07 MAR 2015,1076
296,53.31,,Ashley KELLY,25 MAR 1991,IVB,2,,George Town (CAY),16 MAY 2015,1076
296,53.31,,Ashley HENRY,03 NOV 1993,USA,4h6,,"Jacksonville, FL (USA)",28 MAY 2015,1076
296,53.31,,Justien GRILLET,18 JUL 1994,BEL,2f1,,Oordegem (BEL),30 MAY 2015,1076
300,53.32,,Irina TAKUNTSEVA,14 NOV 1990,RUS,1f4,,Sochi (RUS),28 MAY 2015,1076
301,53.33,,Liliya GAFIYATULLINA,03 FEB 1990,RUS,1f3,,Sochi (RUS),28 MAY 2015,1075
301,53.33,,Seika AOYAMA,01 MAY 1996,JPN,1,,Osaka (JPN),11 SEP 2015,1075
303,53.34,,Felicia BROWN,27 OCT 1993,USA,3f1,,"Lexington, KY (USA) (i)",28 FEB 2015,0
303,53.34,,A'Keyla MITCHELL,25 OCT 1995,USA,1f5,,"Lawrence, KS (USA)",17 APR 2015,1075
303,53.34,,Blessing OKAGBARE,09 OCT 1988,NGR,5f1,,"Walnut, CA (USA)",18 APR 2015,1075
303,53.34,,Yelena ZUYKEVICH,26 FEB 1990,RUS,4h3,,Cheboksary (RUS),03 AUG 2015,1075
307,53.35,,Ayomide FOLORUNSO,17 OCT 1996,ITA,5,,Torino (ITA),25 JUL 2015,1075
308,53.36,,Micha POWELL,12 JAN 1995,CAN,7,,Edmonton (CAN),04 JUL 2015,1074
309,53.37,,Louise-Anne BERTHEAU,24 APR 1992,FRA,8,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1074
310,53.38,,Amalie IUEL,17 APR 1994,DEN,2f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
310,53.38,,Jeanelle GRIESEL,28 FEB 1997,RSA,3,,Stellenbosch (RSA),18 APR 2015,1073
310,53.38,,Lina NIELSEN,13 MAR 1996,GBR,1f1,,Mannheim (GER),27 JUN 2015,1073
310,53.38,,Tara Marie NORUM,18 SEP 1991,NOR,1,,Haugesund (NOR),31 JUL 2015,1073
314,53.39,,Karrington WINTERS,14 APR 1997,USA,1,,"Columbus, OH (USA)",06 JUN 2015,1073
315,53.40,,Natalya PERYAKOVA,04 MAR 1983,RUS,1,,Novocheboksarsk (RUS) (i),15 JAN 2015,1107
315,53.40,,Shaquania DORSETT,16 SEP 1997,BAH,1,,Basseterre (SKN),04 APR 2015,1073
315,53.40,,McKinley MCNEILL,16 JAN 1998,USA,1f4,,"Greensboro, NC (USA)",21 JUN 2015,1073
315,53.40,,Ayiana GAINES,01 FEB 1996,USA,4,,"Eugene, OR (USA)",27 JUN 2015,1073
315,53.40,,Elena Mirela LAVRIC,17 FEB 1991,ROU,2f1,,Pitesti (ROU),25 JUL 2015,1073
320,53.41,,Line KLOSTER,27 FEB 1990,NOR,2f1,,Wien (AUT) (i),31 JAN 2015,1106
320,53.41,,Karina TRIPUTEN,07 SEP 1992,RUS,4,,Moskva (RUS) (i),18 FEB 2015,1106
320,53.41,,Laura DE WITTE,07 AUG 1995,NED,2f3,,Hoorn (NED),16 MAY 2015,1072
320,53.41,,Jasmine MITCHELL,25 MAR 1995,USA,5,,"Starkville, MS (USA)",16 MAY 2015,1072
324,53.42,,Lauren WELLS,03 AUG 1988,AUS,1f1,,Canberra (AUS),21 FEB 2015,1072
324,53.42,,Zoe ENGLER,01 JUN 1992,RSA,4,,Stellenbosch (RSA),18 APR 2015,1072
324,53.42,,Serenity DOUGLAS,25 APR 1998,USA,3,,"Albany, NY (USA)",09 MAY 2015,1072
327,53.43,,Alina LOHVYNENKO,18 JUL 1990,UKR,1h3,,Kirovograd (UKR),08 JUN 2015,1072
327,53.43,,Tabata VITORINO,23 APR 1996,BRA,1f1,,Sao Bernardo do Campo (BRA),11 JUL 2015,1072
329,53.46,,Anna-Kay ALLEN,04 JAN 2000,JAM,1,,Kingston (JAM),28 MAR 2015,1070
329,53.46,,Alice MANGIONE,19 JAN 1997,ITA,6,,Torino (ITA),25 JUL 2015,1070
331,53.47,,Symone BLACK,26 OCT 1995,USA,2,,"Geneva, OH (USA) (i)",28 FEB 2015,0
331,53.47,,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Mersin (TUR),23 MAY 2015,1070
331,53.47,,Yelizaveta ANIKIYENKO,30 JUN 1994,RUS,2f3,,Sochi (RUS),28 MAY 2015,1070
334,53.48,,Shevon STODDART,21 NOV 1982,JAM,2f1,,"Claremont, CA (USA)",04 APR 2015,1070
334,53.48,,Diana GAJDA,01 FEB 1996,POL,8,,"Los Angeles, CA (USA)",17 MAY 2015,1070
334,53.48,,Alethia MARRERO,13 MAY 1995,PUR,1,,"Normal, IL (USA)",17 MAY 2015,1070
334,53.48,,Amaliya SHAROYAN,19 JUN 1988,ARM,f4,,Sochi (RUS),28 MAY 2015,1070
334,53.48,,Jessie KNIGHT,15 JUN 1994,GBR,1f3,,Genève (SUI),06 JUN 2015,1070
339,53.49,,Tiffany JAMES,31 JAN 1997,JAM,1,,Kingston (JAM),08 MAR 2015,1069
339,53.49,,Kateryna KLYMYUK,02 JUN 1995,UKR,4,,Kirovograd (UKR),09 JUN 2015,1069
339,53.49,,Lea SPRUNGER,05 MAR 1990,SUI,1f2,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1069
342,53.50,,Anna VASILIOU,18 MAR 1990,GRE,1,,Chania (GRE),01 JUN 2015,1069
342,53.50,,Yuliya SPIRIDONOVA,06 MAR 1993,RUS,3,,Saransk (RUS),16 JUN 2015,1069
344,53.51,,Lyndsay TROODE,13 JUN 1986,AUS,5,,Brisbane (AUS),28 MAR 2015,1069
344,53.51,,Jodie WILLIAMS,28 SEP 1993,GBR,1f2,,Bedford (GBR),31 MAY 2015,1069
344,53.51,,Rani NAGELS,30 MAR 1995,BEL,3f1,,Bruxelles (BEL),05 JUL 2015,1069
347,53.52,,Jessica THORNTON,12 APR 1998,AUS,1f1,,Sydney (AUS),28 NOV 2015,1068
348,53.53,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1f1,,"Orlando, FL (USA)",28 MAR 2015,1068
348,53.53,,Anita BANOVIĆ,04 JUN 1984,CRO,1f1,,Gorizia (ITA),18 JUL 2015,1068
350,53.54,,Dynasty MCGEE,15 AUG 1993,USA,2f5,,"Gainesville, FL (USA)",03 APR 2015,1067
351,53.55,,Marina BARANOVSKAYA,17 APR 1991,RUS,1,,Irkutsk (RUS) (i),17 JAN 2015,1101
351,53.55,,Deja PARRISH,14 JUL 1996,USA,3f1,,"Atlanta, GA (USA)",18 APR 2015,1067
351,53.55,,Jessica FARR,15 DEC 1990,USA,1f1,,"Greensboro, NC (USA)",17 MAY 2015,1067
354,53.57,,Maeva CONTION,31 MAY 1992,FRA,2,,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1066
355,53.58,,Maya LONG,16 FEB 1994,USA,2h2,,"East Lansing, MI (USA)",16 MAY 2015,1066
355,53.58,,Jonique DAY,13 NOV 1988,JAM,6sf2,,Kingston (JAM),27 JUN 2015,1066
355,53.58,,Konomi TAKEISHI,09 OCT 1991,JPN,4,,Nagoya (JPN),27 JUN 2015,1066
355,53.58,,Eirini VASILEIOU,18 MAR 1990,GRE,2f1,,Pitesti (ROU),01 AUG 2015,1066
359,53.59,,Sanique WALKER,08 APR 2000,JAM,2,,Kingston (JAM),28 MAR 2015,1065
359,53.59,,Angelica WHALEY,1992,USA,3f5,,"Gainesville, FL (USA)",03 APR 2015,1065
359,53.59,,Sara MCDONALD,,USA,3,,"Tempe, AZ (USA)",11 APR 2015,1065
359,53.59,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,4f1,,"San Marcos, TX (USA)",25 APR 2015,1065
359,53.59,,Dzhoys KOBA,26 FEB 1998,UKR,4,,Kirovograd (UKR),31 JUL 2015,1065
364,53.60,,Janaya SHORTY,,USA,1f1,,"Riverside, CA (USA)",28 MAR 2015,1065
364,53.60,,Jasmine BLOCKER,09 JUN 1992,USA,2,,"Philadelphia, PA (USA)",10 MAY 2015,1065
364,53.60,,Letícia DE SOUZA,06 MAY 1996,BRA,1,,Sao Bernardo do Campo (BRA),25 JUL 2015,1065
367,53.61,,Anthonique STRACHAN,22 AUG 1993,BAH,2f1,,"Auburn, AL (USA)",04 APR 2015,1065
367,53.61,,Tiffany TERRY,19 JUL 1995,USA,4f5,,"Waco, TX (USA)",18 APR 2015,1065
369,53.62,,Sonia GASKIN,04 OCT 1994,BAR,1f1,,"Berkeley, CA (USA)",24 APR 2015,1064
370,53.63,,Saqukine CAMERON,21 AUG 1996,JAM,1,,Kingston (JAM),07 FEB 2015,1064
370,53.63,,Tanisha GREENE,20 SEP 1993,USA,1f8,,"Gainesville, FL (USA)",03 APR 2015,1064
370,53.63,,Deajah STEVENS,19 MAY 1995,USA,1f3,,"Walnut, CA (USA)",17 APR 2015,1064
370,53.63,,Breigh JONES,12 JUL 1994,USA,5h4,,"Jacksonville, FL (USA)",28 MAY 2015,1064
374,53.64,,Leslie COLE,16 FEB 1987,USA,1f1,,"Las Vegas, NV (USA)",21 MAR 2015,1064
374,53.64,,Dominique WHITTINGTON,,USA,2,,"Davis, CA (USA)",01 MAY 2015,1064
374,53.64,,Becca SCHULTE,28 APR 1998,USA,1,,"Lakewood, PA (USA)",16 MAY 2015,1064
377,53.65,,Tichina RHODES,03 MAR 1995,USA,1h1,,"East Lansing, MI (USA)",16 MAY 2015,1063
377,53.65,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,6f1,,Bydgoszcz (POL),14 JUN 2015,1063
377,53.65,,Susanne WALLI,05 MAY 1996,AUT,2f1,,"National Stadium, Baku (AZE)",21 JUN 2015,1063
377,53.65,,Asami CHIBA,25 SEP 1985,JPN,5,,Nagoya (JPN),27 JUN 2015,1063
377,53.65,,Folasahde OLOTU,01 AUG 1995,NGR,1h1,,Kaduna (NGR),27 JUN 2015,1063
382,53.66,,Maris MÄGI,11 AUG 1987,EST,1f2,,Tallinn (EST),08 AUG 2015,1063
383,53.67,,Samantha LIND,15 JAN 1996,AUS,2f1,,Melbourne (AUS),28 FEB 2015,1062
383,53.67,,Olena KOLESNYCHENKO,03 JUN 1993,UKR,1f1,,Kladno (CZE),14 JUN 2015,1062
383,53.67,,Dominika MURASZEWSKA,21 NOV 1995,POL,2f1,,Białystok (POL),05 SEP 2015,1062
386,53.68,,Debasree MAJUMDAR,06 APR 1991,IND,3,,Chennai (IND),13 JUL 2015,1062
387,53.69,,Christiane KLOPSCH,21 AUG 1990,GER,2,,Karlsruhe (GER) (i),22 FEB 2015,1096
387,53.69,,Liliane Cristina FERNANDES,08 OCT 1987,BRA,2,,São Paulo (BRA),21 MAR 2015,1062
387,53.69,,Meghan JONES,,USA,1f3,,"Liberty, MO (USA)",02 MAY 2015,1062
387,53.69,,Pariis GARCIA,24 NOV 1994,USA,2,,"Princeton, NJ (USA)",17 MAY 2015,1062
391,53.70,,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,1,,Reykjavík (ISL) (i),01 FEB 2015,1095
391,53.70,,Rebecca ALEXANDER,02 MAY 1990,USA,4f1,,"Baton Rouge, LA (USA)",02 MAY 2015,1061
391,53.70,,Emerald EGWIM,27 NOV 1995,USA,4h6,,"Austin, TX (USA)",28 MAY 2015,1061
391,53.70,,Mariya MAKASHOVA,02 AUG 1992,UKR,5,,Kirovograd (UKR),31 JUL 2015,1061
395,53.71,,Deysha SMITH-JENKINS,09 SEP 1993,USA,1f1,,"Princeton, NJ (USA)",02 MAY 2015,1061
395,53.71,,Meghan BEESLEY,15 NOV 1989,GBR,3,,Loughborough (GBR),17 MAY 2015,1061
397,53.72,,Shameal SAMUELS,,USA,1f2,,"Boston, MA (USA) (i)",28 FEB 2015,1095
397,53.72,,LaTavia THOMAS,17 DEC 1988,USA,1f1,,"Princeton, NJ (USA)",18 APR 2015,1061
397,53.72,,Kennedy SIMON,12 FEB 2000,USA,4,,"Albany, NY (USA)",09 MAY 2015,1061
400,53.73,,Anais DESROSES,03 JUN 1989,FRA,5h2,,Villeneuve d'Ascq (FRA),11 JUL 2015,1060
401,53.74,,Joanna LINKIEWICZ,02 MAY 1990,POL,3f1,,Toruń (POL) (i),03 FEB 2015,1094
401,53.74,,Ashley WILLIAMS,25 OCT 1996,JAM,3,,Kingston (JAM),28 MAR 2015,1060
401,53.74,,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,2f1,,Modena (ITA),09 MAY 2015,1060
404,53.75,,Yischea WILLIAMS,1997,JAM,3,,Kingston (JAM),08 MAR 2015,1059
404,53.75,,Loveth ODIA,06 OCT 1993,NGR,5,,"El Paso, TX (USA)",17 MAY 2015,1059
404,53.75,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2f1,,St. Pölten (AUT),04 JUN 2015,1059
404,53.75,,Kristina DUDEK,05 APR 1994,CRO,1,,Varaždin (CRO),25 JUL 2015,1059
404,53.75,,Lisa DUFFY,16 JUL 1993,SWE,2f1,,Göteborg (SWE),14 AUG 2015,1059
409,53.76,,Rebecca ROBINSON,03 MAR 1994,USA,2f1,,"Coral Gables, FL (USA)",11 APR 2015,1059
409,53.76,,Shakeia PINNICK,23 JAN 1991,USA,5f1,,"Azusa, CA (USA)",17 APR 2015,1059
409,53.76,,Victoria TACHINSKI,15 JUN 1999,CAN,1f2,,"Los Angeles, CA (USA)",09 MAY 2015,1059
409,53.76,,Maja POGOREVC,31 JUL 1996,SLO,4,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,1059
409,53.76,,Sylvia ŠALGOVICOVÁ,22 FEB 1983,SVK,2f1,,Banská Bystrica (SVK),01 AUG 2015,1059
409,53.76,,Emily Rose NORUM,01 MAR 1996,NOR,2f1,,Göteborg (SWE),05 SEP 2015,1059
415,53.77,,Candice MCLEOD,15 NOV 1996,JAM,4,,Kingston (JAM),28 MAR 2015,1059
415,53.77,,Sareena CARTI,28 JAN 1997,FRA,4,,Basseterre (SKN),04 APR 2015,1059
417,53.78,,Sami SPENNER,21 MAR 1991,USA,1f3,,"Sioux Falls, SD (USA)",02 MAY 2015,1058
417,53.78,,Zena KOLLIESUAH,11 NOV 1992,USA,6h6,,"Jacksonville, FL (USA)",28 MAY 2015,1058
417,53.78,,Polina TSITTEL,11 DEC 1990,RUS,3f1,,Sochi (RUS),28 MAY 2015,1058
417,53.78,,Asami SHINTAKU,08 MAR 1994,JPN,6,,Nagoya (JPN),27 JUN 2015,1058
417,53.78,,Alena KIYEVICH,06 OCT 1987,BLR,3,,Grodno (BLR),24 JUL 2015,1058
417,53.78,,Hannah MERGENTHALER,09 MAR 1997,GER,1,,Jena (GER),02 AUG 2015,1058
423,53.79,,Chandrika Subashini RASNAYAKE,20 JUN 1987,SRI,1,,Diyagama (SRI),26 JUL 2015,1058
424,53.80,,Sohier BOUALI,25 MAY 1990,ALG,1,,Algiers (ALG),08 AUG 2015,1058
425,53.81,,Elise MALMBERG,13 JUL 1995,SWE,4h4,,"O2 Arena, Praha (CZE) (i)",06 MAR 2015,1091
425,53.81,,Joanna JÓŹWIK,30 JAN 1991,POL,1f3,,Kraków (POL),12 SEP 2015,1057
427,53.82,,Tatum WAGGONER,,USA,3h1,,"Los Angeles, CA (USA)",16 MAY 2015,1057
428,53.83,,Precious HOLMES,27 NOV 1995,USA,1f20,,"New York, NY (USA) (i)",30 JAN 2015,1090
428,53.83,,Axelle DAUWENS,01 DEC 1990,BEL,1f3,,Beveren (BEL),16 MAY 2015,1056
428,53.83,,Lauryn GHEE,31 OCT 1998,USA,3,,"Lisle, IL (USA)",01 JUL 2015,1056
431,53.84,,Le'Quisha PARKER,26 MAY 1993,USA,3,,"Greensboro, NC (USA)",02 MAY 2015,1056
432,53.85,,Reonna COLLIER,10 JUL 1998,USA,1f2,,"Folsom, CA (USA)",13 JUN 2015,1056
433,53.87,,Tatianna ETIENNE,,USA,2f1,,"Jacksonville, FL (USA)",27 MAR 2015,1055
433,53.87,,Emily ROMO,,USA,1f3,,"Fort Collins, CO (USA)",25 APR 2015,1055
435,53.88,,Destiny WASHINGTON,22 FEB 1996,USA,4h2,,"Starkville, MS (USA)",15 MAY 2015,1055
435,53.88,,Anu RAGHAVAN,20 APR 1993,IND,4,,Chennai (IND),13 JUL 2015,1055
437,53.89,,Heather INGRAHAM,,USA,1,,"Canton, NY (USA)",23 MAY 2015,1054
437,53.89,,Destiny WARD,16 MAR 1999,USA,1,,"Orlando, FL (USA)",18 JUL 2015,1054
439,53.90,,Ariah GRAHAM,19 FEB 1994,USA,1f6,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1088
439,53.90,,Amonn NELSON,23 DEC 1988,CAN,6f1,,"Walnut, CA (USA)",18 APR 2015,1054
439,53.90,,Anais LUFUTUCU,24 APR 1992,FRA,3f1,,St-Etienne (FRA),13 JUN 2015,1054
439,53.90,,Takyera ROBERSON,07 MAY 1998,USA,1h3,,"Lisle, IL (USA)",30 JUN 2015,1054
443,53.91,,Jordan GRADY,,USA,1,,"Hammond, LA (USA)",10 MAY 2015,1053
443,53.91,,Regine WILLIAMS,01 SEP 1995,USA,2h4,,"Starkville, MS (USA)",15 MAY 2015,1053
443,53.91,,Lily BECKFORD,11 AUG 1997,GBR,2f1,,Bedford (GBR),31 MAY 2015,1053
443,53.91,,Benedicte HAUGE,19 JAN 1989,NOR,2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1053
443,53.91,,Ashante LITTLE,24 AUG 1992,GBR,3,,"Phoenix, AZ (USA)",12 JUN 2015,1053
443,53.91,,Kaede KASHIYAMA,11 OCT 1994,JPN,2,,Osaka (JPN),11 SEP 2015,1053
449,53.92,,Jessica TURNER,08 AUG 1995,GBR,1,,Loughborough (GBR),25 APR 2015,1053
450,53.93,,Elysia MITCHELL,,USA,2f1,,"Irvine, CA (USA)",02 MAY 2015,1053
450,53.93,,Nataliya LUPU,04 NOV 1987,UKR,2,,Kharkiv (UKR),12 MAY 2015,1053
452,53.94,,Helena JIRANOVÁ,05 MAR 1995,CZE,2,,Praha (CZE) (i),22 FEB 2015,1086
452,53.94,,Jessica ORANIKA,1994,USA,2f1,,"Bowling Green, KY (USA)",11 APR 2015,1052
452,53.94,,Christina BRENNAN,27 MAR 1995,CAN,2f2,,"Eugene, OR (USA)",18 APR 2015,1052
452,53.94,,Daryna PRYSTUPA,26 NOV 1987,UKR,6,,Kirovograd (UKR),09 JUN 2015,1052
452,53.94,,Alena BROOKS,14 NOV 1991,TTO,2,,Port-of-Spain (TTO),11 JUL 2015,1052
457,53.95,,Ada BENJAMIN,18 MAY 1994,NGR,1f12,,"Birmingham, AL (USA) (i)",26 FEB 2015,1086
457,53.95,,Yelena TELMINOVA,04 JUN 1994,RUS,5,,Saransk (RUS),16 JUN 2015,1052
457,53.95,,Luisa VALESKE,09 JAN 1994,GER,3,,Nürnberg (GER),26 JUL 2015,1052
460,53.96,,Chantel JAEGER,25 APR 1993,USA,2,,"Cheney, WA (USA)",16 MAY 2015,1052
460,53.96,,Cecilia BAROWSKI,07 DEC 1992,USA,4,,"Princeton, NJ (USA)",17 MAY 2015,1052
460,53.96,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,2f2,,Pombal (POR),27 JUN 2015,1052
460,53.96,,Zdeňka SEIDLOVÁ,02 APR 1997,CZE,7,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,1052
460,53.96,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,1f3,,Palanga (LTU),07 AUG 2015,1052
460,53.96,,Andreea GRECU,10 JAN 1994,ROU,,,Pitesti (ROU),08 AUG 2015,1052
466,53.97,,Amber PERRY,,USA,1,,"San Angelo, TX (USA)",09 MAY 2015,1051
