Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
17,51.70,,Anna RYZHYKOVA,24 NOV 1989,UKR,1,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1138
17,51.70,,Laviai NIELSEN,13 MAR 1996,GBR,1,,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1138
19,51.71,,Jessica BEARD,08 JAN 1989,USA,2f2,,"Life University Track & Field Stadium, Marietta, GA (USA)",01 AUG 2020,1138
19,51.71,,Kseniya AKSYONOVA,14 JAN 1988,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1138
21,51.73,,Corinna SCHWAB,05 APR 1999,GER,1,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1137
22,51.76,,Shericka JACKSON,16 JUL 1994,JAM,2f2,,"National Stadium, Kingston (JAM)",08 AUG 2020,1136
23,51.80,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,2,,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1134
24,51.81,,Kennedy SIMON,12 FEB 2000,USA,1f2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
25,51.84,,Patience Okon GEORGE,25 NOV 1991,NGR,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",14 MAR 2020,1133
25,51.84,,Alina LUCHSHAVA,30 AUG 2001,BLR,1,,"Regional Sport Complex, Brest (BLR)",08 JUL 2020,1133
25,51.84,,Kateryna KLYMYUK,02 JUN 1995,UKR,2,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1133
28,51.85,,Viktoriya TKACHUK,08 NOV 1994,UKR,1f4,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1132
29,51.88,,Marileidy PAULINO,25 OCT 1996,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",09 FEB 2020,1131
29,51.88,,Karolina PAHLITZSCH,05 APR 1994,GER,2,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1131
31,51.90,,Lisanne DE WITTE,10 SEP 1992,NED,2f1,,"Arena, Toruń (POL) (i)",08 FEB 2020,1164
32,51.93,,Lea SPRUNGER,05 MAR 1990,SUI,3f1,,"Arena, Toruń (POL) (i)",08 FEB 2020,1163
33,51.98,,Na'Asha ROBINSON,23 JAN 1997,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1161
34,51.99,,Kaylin WHITNEY,09 MAR 1998,USA,2,,"Montverde Academy, Montverde, FL (USA)",04 JUL 2020,1127
34,51.99,,Mary MORAA,15 JUN 2000,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1127
36,52.02,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1159
37,52.04,,Iga BAUMGART-WITAN,11 APR 1989,POL,3,,"Stadion Śląski, Chorzów (POL)",06 SEP 2020,1125
38,52.05,,Margaret Vanessa BARRIE,29 MAY 1996,SLE,1f1,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",25 JAN 2020,0
39,52.06,,Bendere OBOYA,17 APR 2000,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1124
39,52.06,,Doneisha ANDERSON,21 SEP 2000,BAH,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1158
39,52.06,,Kaelin ROBERTS,06 JAN 1999,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
42,52.07,,Shae ANDERSON,07 APR 1999,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1157
42,52.07,,Quanera HAYES,07 MAR 1992,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1157
44,52.08,,Alexis HOLMES,28 JAN 2000,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1157
45,52.14,,Kyra CONSTANTINE,01 AUG 1998,CAN,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1155
46,52.15,,Stephanie DAVIS,07 FEB 1999,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1154
46,52.15,,Tabata VITORINO,23 APR 1996,BRA,1f1,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,1121
46,52.15,,Ruth Sophia SPELMEYER,19 SEP 1990,GER,3,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1121
46,52.15,,Małgorzata HOŁUB-KOWALIK,30 OCT 1992,POL,3,,"Stadion Śląski, Chorzów (POL)",25 AUG 2020,1121
50,52.20,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,1f1,,"National Stadium, Kingston (JAM)",08 AUG 2020,1119
51,52.21,,Alica SCHMIDT,08 NOV 1998,GER,4,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1118
51,52.21,,Yasmin LIVERPOOL,15 JAN 1999,GBR,1,,"Pingles Stadium, Nuneaton (GBR)",23 AUG 2020,1118
53,52.22,,Amber ANNING,18 NOV 2000,GBR,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1152
54,52.25,,Amalie IUEL,17 APR 1994,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,1150
54,52.25,,Syaira RICHARDSON,29 OCT 1998,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1150
56,52.26,,Patrycja WYCISZKIEWICZ-ZAWADZKA,08 JAN 1994,POL,4,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1116
57,52.31,,Taylor MANSON,29 SEP 1999,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1148
58,52.36,,Aauri Lorena BOKESA,14 DEC 1988,ESP,3,,"Stadion Wankdorf, Bern (SUI)",24 JUL 2020,1112
58,52.36,,Natalia KACZMAREK,17 JAN 1998,POL,1f2,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1112
60,52.37,,Andrea MIKLÓS,17 APR 1999,ROU,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1146
61,52.38,,Seika AOYAMA,01 MAY 1996,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUL 2020,1112
62,52.40,,Stacey Ann WILLIAMS,08 MAR 1999,JAM,2f2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
63,52.41,,Junelle BROMFIELD,08 FEB 1998,JAM,1f2,,"National Stadium, Kingston (JAM)",09 AUG 2020,1111
64,52.42,,Caitlan TATE,16 SEP 1998,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
65,52.43,,Line KLOSTER,27 FEB 1990,NOR,1f2,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,1110
66,52.44,,Yekaterina RENZHINA,18 OCT 1994,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1143
66,52.44,,Natassha MCDONALD,27 JAN 1997,CAN,3f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1143
66,52.44,,Tiffani MARINHO,06 MAY 1999,BRA,6,,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1109
69,52.45,,Anita HORVAT,07 SEP 1996,SLO,7,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1109
70,52.46,,Christine BOTLOGETSWE,01 OCT 1995,BOT,1f2,,"Francistown Stadion, Francistown (BOT)",15 FEB 2020,1109
70,52.46,,Thi Lan QUACH,18 OCT 1995,VIE,1,,Hanoi (VIE),11 NOV 2020,1109
72,52.48,,Sokhna LACOSTE,25 AUG 2000,FRA,1f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1108
73,52.49,,Nadine GONSKA,23 JAN 1990,GER,5,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1107
73,52.49,,Thi Huyen NGUYEN,19 MAY 1993,VIE,2,,Hanoi (VIE),11 NOV 2020,1107
75,52.50,,Raevyn ROGERS,07 SEP 1996,USA,4,,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 AUG 2020,1107
76,52.51,,Iveta PUTALOVÁ,24 MAR 1988,SVK,2f1,,"Stadion Juliska, Praha (CZE)",04 JUL 2020,1107
77,52.52,,Henriette JÆGER,30 JUN 2003,NOR,1,,"Trondheim Stadion, Trondheim (NOR)",22 AUG 2020,1106
78,52.53,,Jaide STEPTER BAYNES,25 SEP 1994,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1140
78,52.53,,Alyona MAMINA,30 MAY 1990,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1106
80,52.54,,Shamier LITTLE,20 MAR 1995,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1139
80,52.54,,Emma ZAPLETALOVÁ,24 MAR 2000,SVK,1f1,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1106
82,52.55,,Camille LAUS,23 MAY 1993,BEL,1f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1105
83,52.56,,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1139
84,52.57,,Jessica TURNER,08 AUG 1995,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1104
85,52.58,,Megan MOSS,22 MAR 2002,BAH,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1138
86,52.61,,Rebecca BENNETT,01 MAR 1999,AUS,2f1,,"SOPAC, Sydney (AUS)",22 FEB 2020,1103
87,52.62,,Alina LOHVYNENKO,18 JUL 1990,UKR,3,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1102
87,52.62,,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,1f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1102
87,52.62,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1102
90,52.64,,Ashlan BEST,11 FEB 1999,CAN,3f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
91,52.65,,Phil HEALY,19 NOV 1994,IRL,2f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1135
92,52.66,,Camella Florina GAL,18 OCT 1992,ROU,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1135
92,52.66,,Amandine BROSSIER,15 AUG 1995,FRA,2f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1101
94,52.67,,Rushell CLAYTON,18 OCT 1992,JAM,2f2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",25 JUL 2020,1101
94,52.67,,Huizhen YANG,13 AUG 1992,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1101
96,52.68,,Amy HILLYARD,28 OCT 1995,GBR,2,,"Pingles Stadium, Nuneaton (GBR)",23 AUG 2020,1100
97,52.70,,Ella CONNOLLY,13 JUL 2000,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",11 JAN 2020,1099
97,52.70,,Ellie BEER,03 JAN 2003,AUS,3f1,,"SOPAC, Sydney (AUS)",22 FEB 2020,1099
97,52.70,,Cátia AZEVEDO,09 MAR 1994,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1099
97,52.70,,Alice MANGIONE,19 JAN 1997,ITA,1,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1099
97,52.70,,Guojuan LIU,06 SEP 2002,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1099
102,52.71,,Brittny ELLIS,01 SEP 1997,USA,1f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
103,52.72,,Laura MÜLLER,11 DEC 1995,GER,1f2,,"Michael-Hoffmann-Stadion, Mannheim (GER)",30 AUG 2020,1099
104,52.73,,Kornelia LESIEWICZ,14 AUG 2003,POL,1f1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",19 SEP 2020,1098
105,52.74,,A'Keyla MITCHELL,25 OCT 1995,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1132
105,52.74,,T'Shelia MUNGO,21 SEP 1993,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1132
107,52.75,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,3f2,,"Life University Track & Field Stadium, Marietta, GA (USA)",01 AUG 2020,1097
108,52.76,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,2,,"Samuel Ogbemudia Stadium, Benin City (NGR)",14 MAR 2020,1097
109,52.77,,Tiana WILSON,19 JUL 2000,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1131
109,52.77,,Brenda CATARIA-BYLL,06 SEP 2001,GER,6,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1097
109,52.77,,Leni SHIDA,22 MAY 1994,UGA,3,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1097
112,52.78,,Aliyah ABRAMS,03 APR 1997,GUY,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1130
112,52.78,,Oneika MCANNUFF,03 SEP 2003,JAM,1,,"National Stadium, Kingston (JAM)",07 MAR 2020,1096
114,52.81,,Taylon BIELDT,04 NOV 1998,RSA,1f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1095
115,52.82,,Carolina KRAFZIK,27 MAR 1995,GER,1f4,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1095
116,52.83,,Jackie BAUMANN,24 AUG 1995,GER,2f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1094
117,52.84,,Anè RAUTENBACH,17 OCT 1997,NAM,2f2,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,1094
117,52.84,,Ronda WHYTE,06 NOV 1990,JAM,2f1,,"National Stadium, Kingston (JAM)",08 AUG 2020,1094
117,52.84,,Rebecca BORGA,11 JUN 1998,ITA,3,,"Stadio Quercia, Rovereto (ITA)",08 SEP 2020,1094
120,52.89,,Aalliyah FRANCIS,05 MAY 2002,JAM,2,,"National Stadium, Kingston (JAM)",07 MAR 2020,1092
121,52.90,,Susanne WALLI,05 MAY 1996,AUT,1,,"Pramtalstadion, Andorf (AUT)",01 AUG 2020,1092
121,52.90,,Veronika ARKHIPOVA,18 SEP 2002,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1092
123,52.91,,Aleksandra GAWORSKA,07 NOV 1995,POL,6,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1091
124,52.93,,Eirini VASILEIOU,18 MAR 1990,GRE,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1124
124,52.93,,Diana ISCAYE,18 APR 1998,FRA,3f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1091
126,52.96,,Tetyana MELNYK,02 APR 1995,UKR,2f1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1123
126,52.96,,Emily DIAMOND,11 JUN 1991,GBR,6f2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 AUG 2020,1089
126,52.96,,Janka MOLNÁR,05 JAN 2001,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1089
129,52.98,,Lisneidy VEITÍA,29 APR 1994,CUB,1h,,"Estadio Panamericano, La Habana (CUB)",20 MAR 2020,1089
129,52.98,,Paulien COUCKUYT,19 MAY 1997,BEL,1f1,,"Boudewijnstadion, Bruxelles (BEL)",08 AUG 2020,1089
131,52.99,,Britton WILSON,13 NOV 2000,USA,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1122
132,53.01,,Zurian HECHAVARRÍA,10 AUG 1995,CUB,1f1,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",06 MAR 2020,1088
132,53.01,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,1f1,,"Vingis Park Stadium, Vilnius (LTU)",21 JUL 2020,1088
134,53.02,,Virginia TROIANI,22 FEB 1996,ITA,1f4,,"Campo XXV Aprile, Milano (ITA)",26 JUN 2020,1087
135,53.03,,Cassandra TATE,11 SEP 1990,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1121
135,53.03,,Aaliyah BUTLER,05 NOV 2003,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1121
135,53.03,,Paris PEOPLES,27 MAY 2000,USA,1h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1121
138,53.05,,Jordan LAVENDER,23 JUL 1993,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,1120
138,53.05,,Evelin NÁDHÁZY,02 MAR 1995,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1086
140,53.07,,Olivia BECHTEL,,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",22 FEB 2020,0
140,53.07,,Moa HJELMER,19 JUN 1990,SWE,1,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1085
142,53.10,,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1118
142,53.10,,Silke LEMMENS,30 NOV 1999,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1084
144,53.13,,Chloe ABBOTT,25 JUL 1998,USA,2h3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1117
145,53.14,,Athing MU,08 JUN 2002,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1116
146,53.15,,Tierra ROBINSON-JONES,22 NOV 1999,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1116
146,53.15,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,1f1,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
148,53.16,,Hannah WALLER,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
148,53.16,,Linn OPPEGAARD,23 DEC 1998,NOR,1,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,1082
150,53.18,,Alicia BROWN,21 JAN 1990,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1115
150,53.18,,Shaquena FOOTE,23 JUL 2001,JAM,3,,"National Stadium, Kingston (JAM)",07 MAR 2020,1081
152,53.20,,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,4f2,,"Arena, Toruń (POL) (i)",08 FEB 2020,1114
152,53.20,,Kendra CHAMBERS,11 SEP 1990,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1114
154,53.21,,Uchechi NWOGWUGWU,26 SEP 1998,USA,2f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1114
154,53.21,,Chika IWUAMADI,2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1114
156,53.22,,Oratile NOWE,20 MAY 2000,BOT,2f1,,"University of Botswana Stadium, Gaborone (BOT)",14 MAR 2020,1080
157,53.24,,Daniela LEDECKÁ,04 NOV 1996,SVK,2,,"Pramtalstadion, Andorf (AUT)",01 AUG 2020,1079
158,53.25,,Leah ANDERSON,01 DEC 1999,JAM,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1112
158,53.25,,Natashia JACKSON,04 AUG 1998,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1112
158,53.25,,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,2,,Quito (ECU),13 DEC 2020,1078
161,53.26,,Carline MUIR,01 OCT 1987,CAN,3,,"Montverde Academy, Montverde, FL (USA)",04 JUL 2020,1078
162,53.27,,Krystsina MULIARCHYK,23 DEC 1997,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1078
162,53.27,,Maria Victoria DE SENA,14 JUL 2000,BRA,2,,"CNDA, Bragança Paulista (BRA)",17 DEC 2020,1078
164,53.28,,Petra NARDELLI,10 APR 1996,ITA,3f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1077
165,53.29,,Sage WATSON,20 JUN 1994,CAN,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1111
165,53.29,,Martina HOFMANOVÁ,06 JAN 1995,CZE,3,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1077
165,53.29,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,4,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1077
168,53.31,,Morgan BURKS-MAGEE,09 MAR 1999,USA,2h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1110
168,53.31,,Nanako MATSUMOTO,03 SEP 1996,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1076
170,53.32,,Sparkle MC KNIGHT,21 DEC 1991,TTO,1f4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1110
170,53.32,,Victoria OHURUOGU,28 FEB 1993,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1076
172,53.34,,Grace CLAXTON,19 AUG 1993,PUR,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1109
172,53.34,,Vera BARBOSA,13 JAN 1989,POR,1f4,,"Expocentro, Pombal (POR) (i)",29 FEB 2020,1109
172,53.34,,Ayana THOMAS,20 JAN 1993,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",04 MAR 2020,1075
172,53.34,,Dejanea OAKLEY,07 APR 2004,JAM,1,,"National Stadium, Kingston (JAM)",07 MAR 2020,1075
176,53.35,,Mona MAYER,13 SEP 2001,GER,1h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1108
176,53.35,,Candice MCLEOD,15 NOV 1996,JAM,2,,"National Stadium, Kingston (JAM)",29 FEB 2020,1075
178,53.37,,Joanna ATKINS,31 JAN 1989,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1108
178,53.37,,Janae CALDWELL,1997,USA,1h5,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,0
178,53.37,,Kiara LESTER,08 OCT 1998,USA,1f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
181,53.38,,Kavia FRANCIS,19 JUL 2001,JAM,1,,"GC Foster College, Spanish Town (JAM)",19 FEB 2020,1073
181,53.38,,D'Jai BAKER,01 SEP 1998,USA,2h9,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1107
181,53.38,,Joanna JÓŹWIK,30 JAN 1991,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",27 JUN 2020,1073
184,53.39,,Vera ALYMOVA,24 NOV 1995,RUS,3f3,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1107
184,53.39,,Hannah MERGENTHALER,09 MAR 1997,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1107
184,53.39,,Sara Slott PETERSEN,09 APR 1987,DEN,1f1,,"Hovedstaden, København (DEN)",15 AUG 2020,1073
184,53.39,,Andrea JIMÉNEZ,26 NOV 2001,ESP,1f1,,Castellón (ESP),24 AUG 2020,1073
188,53.40,,Mary ABICHI,19 NOV 1990,GBR,1f3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1107
188,53.40,,Arlicia BUSH,03 JAN 1998,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
188,53.40,,Mariah KUYKENDOLL,1998,USA,2f1,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
188,53.40,,Mariola KARAŚ,04 DEC 1996,POL,1f1,,"Akademicki Związek Sportowy, Łódź (POL)",01 AUG 2020,1073
188,53.40,,Sada WILLIAMS,01 DEC 1997,BAR,1f1,,"National Stadium, Kingston (JAM)",09 AUG 2020,1073
193,53.41,,Tatum WAGGONER,,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1106
193,53.41,,Maryana SHOSTAK,24 OCT 2000,UKR,4,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1072
195,53.42,,Gabby SCOTT,13 JAN 1997,PUR,1f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA) (i)",01 FEB 2020,0
195,53.42,,Mette BAAS,10 SEP 2000,FIN,2,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1072
