Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,52.96,,Natalie PRICE,05 AUG 1998,USA,1,,"Columbus, OH (USA)",03 JUN 2017,1089
231,52.97,,Lauren WELLS,03 AUG 1988,AUS,1f1,,Canberra (AUS),17 FEB 2017,1089
231,52.97,,Selina BÜCHEL,26 JUL 1991,SUI,2,,Zürich (SUI),22 JUL 2017,1089
233,52.98,,Maureen Jelagat MAIYO,28 MAY 1985,KEN,4f1,,Forbach (FRA),28 MAY 2017,1089
233,52.98,,Assia RAZIKI,04 OCT 1996,MAR,3,,Abidjan (CIV),26 JUL 2017,1089
235,52.99,,Philippa LOWE,07 APR 1992,GBR,4,,Sheffield (GBR) (i),12 FEB 2017,1122
235,52.99,,Sada WILLIAMS,01 DEC 1997,BAR,1f1,,"Durham, NC (USA)",21 APR 2017,1088
235,52.99,,Alexis WOODS,,USA,1f2,,"Fargo, ND (USA)",13 MAY 2017,1088
238,53.00,,Laura ANUAKPADO,22 JAN 1995,USA,5sf3,,"Austin, TX (USA)",26 MAY 2017,1088
238,53.00,,Olha LYAKHOVA,18 MAR 1992,UKR,3,,Kropyvnytskiy (UKR),06 JUL 2017,1088
240,53.01,,Damajahnee BIRCH,29 JAN 1997,USA,3f2,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1121
240,53.01,,Sanique WALKER,08 APR 2000,JAM,1,,Kingston (JAM),05 MAR 2017,1088
240,53.01,,Vivian MILLS,10 MAY 1991,GHA,2,,Réduit (MRI),08 APR 2017,1088
243,53.02,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,3f2,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1121
243,53.02,,Halimah NAKAAYI,16 OCT 1994,UGA,2,,Kampala (UGA),19 JUL 2017,1087
245,53.03,,Kierra GRIGGS,15 MAY 1998,USA,1f1,,"Lubbock, TX (USA)",28 APR 2017,1087
245,53.03,,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,3,,Trieste (ITA),01 JUL 2017,1087
247,53.04,,Lanece CLARKE,04 NOV 1987,BAH,2,,Nassau (BAH),24 JUN 2017,1086
247,53.04,,Olha BIBIK,05 FEB 1990,UKR,4,,Kropyvnytskiy (UKR),06 JUL 2017,1086
249,53.06,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,,,Kaunas (LTU),01 JUL 2017,1086
250,53.07,,Ashley WILLIAMS,25 OCT 1996,JAM,2h1,,Kingston (JAM),07 APR 2017,1085
250,53.07,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,3h3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1085
252,53.08,,Kelsey BALKWILL,19 SEP 1992,CAN,1f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
253,53.09,,Simone FACEY,07 MAY 1985,JAM,2f1,,"Coral Gables, FL (USA)",08 APR 2017,1084
253,53.09,,Yasmin GIGER,06 NOV 1999,SUI,1f1,,Frauenfeld (SUI),13 MAY 2017,1084
253,53.09,,Elena MORENO HUERTA,07 MAR 1993,ESP,2f1,,Monachil (ESP),07 JUL 2017,1084
253,53.09,,Corinna SCHWAB,05 APR 1999,GER,4,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1084
257,53.10,,Olivia TAURO,11 JUN 1990,AUS,2,,Sydney (AUS),01 APR 2017,1084
257,53.10,,Beatrice HANNAN,,USA,6sf2,,"Lexington, KY (USA)",26 MAY 2017,1084
257,53.10,,Alina LOHVYNENKO,18 JUL 1990,UKR,3,,Lutsk (UKR),06 JUN 2017,1084
257,53.10,,Guifen HUANG,20 AUG 1997,CHN,1h1,,Guiyang (CHN),25 JUN 2017,1084
261,53.11,,Zundike RODRIGUEZ,14 MAR 1987,MEX,1f1,,Ciudad de México (MEX),15 APR 2017,1084
261,53.11,,Jessica DA SILVA,02 MAY 1992,BRA,1,,Sao Bernardo do Campo (BRA),17 JUN 2017,1084
263,53.14,,Sterling LESTER,13 NOV 2000,USA,1,,"Kissimmee, FL (USA)",15 JUL 2017,1083
264,53.15,,Kadecia BAIRD,24 FEB 1995,GUY,3f1,,"Baton Rouge, LA (USA)",28 APR 2017,1082
264,53.15,,Bryana ROBINSON,04 DEC 1995,USA,1h2,,"Houston, TX (USA)",12 MAY 2017,1082
264,53.15,,Phil HEALY,19 NOV 1994,IRL,1,,Athlone (IRL) (i),30 DEC 2017,1116
267,53.16,,Kamaria BROWN,21 DEC 1992,USA,1f1,,"Houston, TX (USA)",25 MAY 2017,1082
267,53.16,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,2,,Yerino (RUS),10 JUN 2017,1082
267,53.16,,Ciara SHORT,11 MAR 1989,USA,6h2,,"Sacramento, CA (USA)",22 JUN 2017,1082
267,53.16,,Yelena ZUYKEVICH,26 FEB 1990,RUS,1f3,,Yerino (RUS),14 JUL 2017,1082
271,53.17,,Kanika BECKLES,03 OCT 1991,GRN,1f1,,"Houston, TX (USA)",05 MAY 2017,1081
271,53.17,,Zurian HECHAVARRÍA,10 AUG 1995,CUB,1h,,La Habana (CUB),15 JUN 2017,1081
271,53.17,,Maya Fonda BRUNEY,24 FEB 1998,GBR,1h1,,Bedford (GBR),29 JUL 2017,1081
274,53.18,,Florence UWAKWE,28 JUL 1994,NGR,3,,"El Paso, TX (USA)",14 MAY 2017,1081
274,53.18,,Taylor MANSON,29 SEP 1999,USA,2f5,,"Greensboro, NC (USA)",18 JUN 2017,1081
274,53.18,,Maja ĆIRIĆ,07 NOV 1989,SRB,2f2,,Andorf (AUT),29 JUL 2017,1081
277,53.20,,Pariis GARCIA,24 NOV 1994,PUR,4f1,,"Atlanta, GA (USA)",22 APR 2017,1080
277,53.20,,Anilda THOMAS,06 MAY 1993,IND,1,,Guntur (IND),18 JUL 2017,1080
277,53.20,,Noélie YARIGO,26 DEC 1985,BEN,3,,Ouagadougou (BUR),09 SEP 2017,1080
280,53.21,,Jody Ann MUIR,01 JAN 1991,JAM,4,,Kingston (JAM),06 MAY 2017,1080
281,53.22,,Kayla HEARD,27 AUG 1997,USA,4,,"Ames, IA (USA) (i)",25 FEB 2017,0
281,53.22,,Yanique HAYE-SMITH,22 MAR 1990,JAM,1f1,,"Raleigh, NC (USA)",24 MAR 2017,1080
281,53.22,,Morgan MILBRATH,17 JUL 1995,USA,3f1,,"Long Beach, CA (USA)",15 APR 2017,1080
284,53.23,,Vanessa CROOKS,23 DEC 1993,JAM,3h3,,Kingston (JAM),07 APR 2017,1079
285,53.24,,Lucia PASQUALE,04 JAN 1995,ITA,1,,Ancona (ITA) (i),05 FEB 2017,1113
285,53.24,,Kendra CHAMBERS,11 SEP 1990,USA,1f3,,"San Antonio, TX (USA)",18 MAR 2017,1079
285,53.24,,Tierra ROBINSON-JONES,22 NOV 1999,USA,2,,"Clovis, CA (USA)",03 JUN 2017,1079
285,53.24,,Hannah MERGENTHALER,09 MAR 1997,GER,1f1,,Leverkusen (GER),18 JUN 2017,1079
285,53.24,,Elise LASSER,14 APR 2000,BEL,1,,Bruxelles (BEL),02 JUL 2017,1079
290,53.25,,Britton WILSON,13 NOV 2000,USA,3f2,,"New York, NY (USA) (i)",12 MAR 2017,1112
290,53.25,,Roneisha MCGREGOR,09 OCT 1997,JAM,3,,Kingston (JAM),01 APR 2017,1078
290,53.25,,Ornella LIVINGSTONE,19 MAY 1991,JAM,2f1,,"Charlotte, NC (USA)",08 APR 2017,1078
290,53.25,,Christine OHURUOGU,17 MAY 1984,GBR,7,,"National Stadium, Kingston (JAM)",20 MAY 2017,1078
290,53.25,,Andrianna FERRA,11 FEB 1988,GRE,3,,Patra (GRE),17 JUN 2017,1078
290,53.25,,Cliodhna MANNING,26 APR 1995,IRL,1,,"Morton Stadium, Dublin (IRL)",23 JUL 2017,1078
290,53.25,,Na FU,08 JUN 1997,CHN,4,,Tianjin (CHN),03 SEP 2017,1078
297,53.26,,Joanna ATKINS,31 JAN 1989,USA,1f1,,"Clemson, SC (USA) (i)",07 JAN 2017,1112
297,53.26,,Kineke ALEXANDER,21 FEB 1986,VIN,2f2,,"Gainesville, FL (USA)",28 APR 2017,1078
299,53.27,,Alexis HERNANDEZ,26 JAN 1995,USA,1f1,,"Tucson, AZ (USA)",08 APR 2017,1078
299,53.27,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,2f1,,Ciudad de México (MEX),15 APR 2017,1078
299,53.27,,Gloria HOOPER,03 MAR 1992,ITA,3,,St-Martin (FRA),13 MAY 2017,1078
302,53.28,,Olivia BAKER,12 JUN 1996,USA,1f4,,"Palo Alto, CA (USA)",31 MAR 2017,1077
302,53.28,,Turquoise THOMPSON,31 JUL 1991,USA,3f1,,"Los Angeles, CA (USA)",08 APR 2017,1077
302,53.28,,Precious HOLMES,27 NOV 1995,USA,7sf2,,"Lexington, KY (USA)",26 MAY 2017,1077
302,53.28,,Natalia KACZMAREK,17 JAN 1998,POL,4f1,,Bydgoszcz (POL),02 JUN 2017,1077
306,53.29,,Arlicia BUSH,03 JAN 1998,USA,3f1,,"Columbia, SC (USA)",25 MAR 2017,1077
306,53.29,,Jodean WILLIAMS,11 NOV 1993,JAM,4,,Kingston (JAM),08 APR 2017,1077
306,53.29,,Ashleigh NELSON,20 FEB 1991,GBR,1f4,,"Waco, TX (USA)",22 APR 2017,1077
306,53.29,,Christina HERING,09 OCT 1994,GER,2f1,,München (GER),03 JUN 2017,1077
306,53.29,,Nataly BRITO,21 OCT 1989,MEX,2,,Monterrey (MEX),17 JUN 2017,1077
311,53.30,,Quadaisha NEWKIRK,,USA,2f3,,"Gainesville, FL (USA)",31 MAR 2017,1076
312,53.31,,Mary MORAA,15 JUN 2000,KEN,2,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1076
313,53.32,,Aauri Lorena BOKESA,14 DEC 1988,ESP,1f3,,Wien (AUT) (i),11 FEB 2017,1110
313,53.32,,Kiana HAWN,05 DEC 1995,USA,3f2,,"South Bend, IN (USA) (i)",18 FEB 2017,0
313,53.32,,Maliyah MEDLEY,,USA,3,,"Clovis, CA (USA)",03 JUN 2017,1076
313,53.32,,Bailey LEAR,17 MAR 2001,USA,1,,"Seattle, WA (USA)",17 JUN 2017,1076
317,53.33,,Desiree HENRY,26 AUG 1995,GBR,4f1,,"Gainesville, FL (USA)",30 MAR 2017,1075
317,53.33,,Sonikqua WALKER,24 SEP 1994,JAM,4,,Guelph (CAN),14 JUN 2017,1075
319,53.34,,Jada MARTIN,29 SEP 2000,JAM,5f1,,"Baton Rouge, LA (USA)",08 APR 2017,1075
319,53.34,,Dominique CHATMAN,,USA,2,,"Houston, TX (USA)",14 MAY 2017,1075
319,53.34,,Mariam KROMAH,1994,LBR,4f1,,"Fairburn, GA (USA)",27 MAY 2017,1075
322,53.35,,Louise-Anne BERTHEAU,24 APR 1992,FRA,5,,Marseille (FRA),16 JUL 2017,1075
323,53.37,,Laura MADDOX,13 MAY 1990,GBR,1f2,,Wien (AUT) (i),28 JAN 2017,1108
323,53.37,,Victoria TACHINSKI,15 JUN 1999,CAN,4f1,,"Long Beach, CA (USA)",15 APR 2017,1074
323,53.37,,Asaine HALL,29 MAR 1995,JAM,1,,Mayagüez (PUR),22 APR 2017,1074
323,53.37,,Sarah ATCHO,01 JUN 1995,SUI,2f1,,Frauenfeld (SUI),13 MAY 2017,1074
323,53.37,,Marit DOPHEIDE,28 DEC 1990,NED,2,,Den Haag (NED),20 MAY 2017,1074
328,53.38,,Galefele MOROKO,16 APR 1997,BOT,3,,Francistown (BOT),13 MAY 2017,1073
328,53.38,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2f1,,Eton (GBR),03 JUN 2017,1073
330,53.39,,Aliyah ABRAMS,03 APR 1997,GUY,3f1,,"Clemson, SC (USA) (i)",10 FEB 2017,1107
330,53.39,,Ugonna NDU,27 JUN 1991,NGR,3f1,,"Coral Gables, FL (USA)",25 MAR 2017,1073
330,53.39,,Olena KOLESNYCHENKO,03 JUN 1993,UKR,1f1,,Praha (CZE),13 MAY 2017,1073
333,53.40,,Nicole MONTGOMERY,21 SEP 1996,USA,5,,"Ames, IA (USA) (i)",25 FEB 2017,0
333,53.40,,Tjipekapora HERUNGA,01 JAN 1988,NAM,6,,Kingston (JAM),08 APR 2017,1073
333,53.40,,Jennifer ARINZE,,USA,4,,"El Paso, TX (USA)",14 MAY 2017,1073
336,53.41,,Sashel BROWN,20 JAN 1994,JAM,3f1,,"Austin, TX (USA)",15 APR 2017,1072
336,53.41,,Jordan SHEAD,1995,USA,3f1,,"Louisville, KY (USA)",15 APR 2017,1072
336,53.41,,Jasmine BLOCKER,09 JUN 1992,USA,2f1,,"Baton Rouge, LA (USA)",22 APR 2017,1072
336,53.41,,Paige PATTERSON,19 AUG 1995,USA,5,,"El Paso, TX (USA)",14 MAY 2017,1072
336,53.41,,Mengxue LIAO,18 JUN 1995,CHN,2,,Jinan (CHN),17 MAY 2017,1072
341,53.44,,Abigail BROOKS,14 FEB 2000,JAM,2,,Kingston (JAM),05 MAR 2017,1071
341,53.44,,Jolie CARBO,23 SEP 1995,USA,1f5,,"Gainesville, FL (USA)",31 MAR 2017,1071
341,53.44,,Samantha DIRKS,18 DEC 1992,BIZ,4,,"Mesa, AZ (USA)",10 JUN 2017,1071
341,53.44,,Jai'lyn MERRIWEATHER,,USA,2,,"Seattle, WA (USA)",17 JUN 2017,1071
341,53.44,,Hedda HYNNE,13 MAR 1990,NOR,2f2,,Oslo (NOR),06 JUL 2017,1071
341,53.44,,Brooke JAWORSKI,16 JAN 2001,USA,1h2,,"Lawrence, KS (USA)",28 JUL 2017,1071
341,53.44,,Lisa DUFFY,16 JUL 1993,SWE,1,,Helsingborg (SWE),26 AUG 2017,1071
348,53.45,,Rian ROBINSON,,USA,1f3,,"Arkansas City, KS (USA)",06 MAY 2017,1071
348,53.45,,Ylenia VITALE,10 APR 1995,ITA,4f1,,Orvieto (ITA),28 MAY 2017,1071
350,53.46,,Cecilia BAROWSKI,07 DEC 1992,USA,1f1,,"Princeton, NJ (USA)",22 APR 2017,1070
350,53.46,,Samantha JAMES,12 AUG 1994,JAM,5h1,,Kingston (JAM),23 JUN 2017,1070
352,53.47,,Tatyana ZOTOVA,02 SEP 1994,RUS,2,,Moskva (RUS) (i),20 FEB 2017,1104
352,53.47,,Loveth ODIA,06 OCT 1993,NGR,6,,"El Paso, TX (USA)",14 MAY 2017,1070
352,53.47,,Konomi TAKEISHI,09 OCT 1991,JPN,1h2,,Osaka (JPN),23 JUN 2017,1070
352,53.47,,Alexandra TROIANI,22 FEB 1996,ITA,4h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1070
352,53.47,,Lenora GUION FIRMIN,07 AUG 1991,FRA,3h2,,Marseille (FRA),15 JUL 2017,1070
352,53.47,,Jessie KNIGHT,15 JUN 1994,GBR,1f1,,Bromley (GBR),16 JUL 2017,1070
352,53.47,,Chiara BAZZONI,05 JUL 1984,ITA,2f1,,Orvieto (ITA),21 JUL 2017,1070
359,53.48,,Giancarla TREVISAN,17 FEB 1993,ITA,3f1,,"Claremont, CA (USA)",03 JUN 2017,1070
360,53.49,,Morgan STEWART,,USA,1,,"Houston, TX (USA)",29 APR 2017,1069
361,53.50,,LaQuisha JACKSON,07 JAN 1994,USA,1f1,,"Columbia, MO (USA)",15 APR 2017,1069
361,53.50,,Shadae HYLTON,29 JAN 1995,JAM,1f1,,"Hattiesburg, MS (USA)",28 APR 2017,1069
361,53.50,,Carmen SÁNCHEZ,28 NOV 1990,ESP,1,,Manresa (ESP),20 MAY 2017,1069
361,53.50,,Sinead DENNY,05 MAR 1991,IRL,2f1,,Avila (ESP),15 JUL 2017,1069
361,53.50,,Kimberly HARRIS,11 JUL 2002,USA,1,,"Lawrence, KS (USA)",30 JUL 2017,1069
366,53.51,,Morgan BURKS-MAGEE,09 MAR 1999,USA,1,,"Austin, TX (USA)",13 MAY 2017,1069
366,53.51,,Anika CHARLES,,USA,1,,"Arlington, TX (USA)",14 MAY 2017,1069
366,53.51,,Ashlan BEST,11 FEB 1999,CAN,1,,Belleville (CAN),03 JUN 2017,1069
369,53.52,,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,Campinas (BRA),29 APR 2017,1068
369,53.52,,Destinee GAUSE,04 APR 1994,USA,2h4,,"Columbia, SC (USA)",12 MAY 2017,1068
369,53.52,,Jauna MURMU,16 AUG 1990,IND,2,,Guntur (IND),18 JUL 2017,1068
372,53.53,,Ashley JOCELYN,1994,USA,1h3,,"Houston, TX (USA)",13 MAY 2017,1068
372,53.53,,Kiya OVIOSUN,03 OCT 2000,USA,1f2,,"Greensboro, NC (USA)",19 MAY 2017,1068
372,53.53,,Rafiatu NUHU,08 AUG 2000,GHA,1,,Cape Coast (GHA),03 JUN 2017,1068
372,53.53,,Rebecca BORGA,11 JUN 1998,ITA,1h1,,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1068
376,53.54,,Samara MILLER,1997,USA,1h3,,"University Park, PA (USA)",13 MAY 2017,1067
377,53.55,,Marika BROWN,18 JUL 1995,USA,1f1,,"Abilene, TX (USA)",25 MAR 2017,1067
377,53.55,,Emily ROMO,,USA,1,,"Logan, UT (USA)",12 MAY 2017,1067
377,53.55,,Meleni RODNEY,27 JUN 1998,GRN,1,,St. George's (GRN),01 JUL 2017,1067
377,53.55,,Andrea JIMÉNEZ,26 NOV 2001,ESP,1,,"Olimpiai Sportpark, Győr (HUN)",27 JUL 2017,1067
381,53.56,,Nicolee FOSTER,11 JAN 1998,JAM,2,,Kingston (JAM),11 MAR 2017,1067
381,53.56,,Simone GLENN,16 MAY 1996,USA,2,,"Logan, UT (USA)",12 MAY 2017,1067
381,53.56,,Dzhoys KOBA,26 FEB 1998,UKR,4,,Lutsk (UKR),06 JUN 2017,1067
381,53.56,,Daniela DAUBNER,03 AUG 1990,GER,1,,Mannheim (GER),24 JUN 2017,1067
381,53.56,,Ayaka KAWATA,22 AUG 1999,JPN,1,,Matsuyama (JPN),08 OCT 2017,1067
386,53.57,,Katherine SURIN,15 FEB 1996,CAN,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1100
386,53.57,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1f2,,Linz (AUT),25 MAY 2017,1066
386,53.57,,Giovana DOS SANTOS,08 AUG 2000,BRA,3,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1066
389,53.58,,Cynthia BOLINGO,12 JAN 1993,BEL,1f2,,Lokeren (BEL),13 MAY 2017,1066
390,53.59,,Debasree MAJUMDAR,06 APR 1991,IND,2,,Patiala (IND),04 JUN 2017,1065
390,53.59,,Doneisha ANDERSON,21 SEP 2000,BAH,4,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1065
392,53.60,,Diana GAJDA,01 FEB 1996,POL,2f3,,"Flagstaff, AZ (USA) (i)",13 JAN 2017,0
393,53.61,,De'Shalyn JONES,05 JAN 1996,USA,1f1,,"Commerce, TX (USA)",15 APR 2017,1065
393,53.61,,Ilaria VITALE,25 MAY 1990,ITA,1f3,,Udine (ITA),06 MAY 2017,1065
393,53.61,,Seika AOYAMA,01 MAY 1996,JPN,2h2,,Osaka (JPN),23 JUN 2017,1065
393,53.61,,Anita BANOVIĆ,04 JUN 1984,CRO,1f2,,Zagreb (CRO),05 JUL 2017,1065
397,53.62,,Joanna LINKIEWICZ,02 MAY 1990,POL,5,,Toruń (POL) (i),19 FEB 2017,1098
397,53.62,,Desiree GARLAND,31 OCT 1994,USA,2h5,,"Atlanta, GA (USA)",13 MAY 2017,1064
399,53.63,,Sara LIMP,,USA,2f1,,"Lubbock, TX (USA)",28 APR 2017,1064
399,53.63,,Jasmine MALONE,19 SEP 1996,USA,1,,"Sacramento, CA (USA)",13 MAY 2017,1064
399,53.63,,Adelina Dorina PASTOR,05 MAY 1993,ROU,4f1,,Cluj-Napoca (ROU),03 JUN 2017,1064
399,53.63,,G.K. VIJAYAKUMARI,08 MAY 1996,IND,3,,Patiala (IND),04 JUN 2017,1064
399,53.63,,Lea AHRENS,26 JUL 1998,GER,2f5,,Regensburg (GER),10 JUN 2017,1064
399,53.63,,Kelsey STEWART,12 FEB 1997,GBR,1,,Bedford (GBR),18 JUN 2017,1064
399,53.63,,Karolina ŁOZOWSKA,28 MAY 1999,POL,2f1,,Toruń (POL),08 JUL 2017,1064
399,53.63,,E.W.K. RATHNAKUMARI,02 NOV 1987,SRI,1,,Diyagama (SRI),01 SEP 2017,1064
407,53.64,,Ranae MCKENZIE,28 OCT 1996,JAM,1,,"Manhattan, KS (USA)",06 MAY 2017,1064
407,53.64,,Birexus Janae HAWKINS,18 JUL 1998,USA,1h1,,"Houston, TX (USA)",13 MAY 2017,1064
407,53.64,,Laurine XAILLY,06 MAR 1997,FRA,1,,Albi (FRA),09 JUL 2017,1064
410,53.65,,Laura GLÄSNER,20 JAN 1996,GER,3f1,,Leipzig (GER) (i),19 FEB 2017,1097
410,53.65,,Autumne FRANKLIN,20 JUL 1994,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2017,1063
410,53.65,,Line KLOSTER,27 FEB 1990,NOR,1,,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1063
410,53.65,,Yuna IWATA,17 OCT 1997,JPN,1,,Osaka (JPN),24 JUN 2017,1063
410,53.65,,Dominika MOREK,22 JAN 1996,POL,5h2,,Suwalki (POL),01 JUL 2017,1063
415,53.66,,Alicia BROWN,21 JAN 1990,CAN,2f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
415,53.66,,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,La Habana (CUB),24 FEB 2017,1063
415,53.66,,Margo VAN PUYVELDE,21 DEC 1995,BEL,7f1,,Oordegem (BEL),27 MAY 2017,1063
415,53.66,,Matilda HELLQVIST,28 JUL 1993,SWE,2,,Helsingborg (SWE),26 AUG 2017,1063
419,53.67,,Emilie COWAN,11 OCT 1997,USA,1f1,,"Boston, MA (USA) (i)",10 FEB 2017,1096
419,53.67,,Kai SELVON,13 APR 1992,TTO,1f1,,"Auburn, AL (USA)",08 APR 2017,1062
419,53.67,,Ayiana GAINES,01 FEB 1996,USA,1f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1062
419,53.67,,Karrington WINTERS,14 APR 1997,USA,2h1,,"University Park, PA (USA)",13 MAY 2017,1062
419,53.67,,Gabriella O'GRADY,18 FEB 1997,AUS,2f1,,Sydney (AUS),03 DEC 2017,1062
419,53.67,,Vismaya VELLUVA KOROTH,14 MAY 1997,IND,2,,Mangalagiri (IND),13 DEC 2017,1062
425,53.68,,Anu RAGHAVAN,20 APR 1993,IND,3,,Guntur (IND),18 JUL 2017,1062
425,53.68,,Amber ANNING,18 NOV 2000,GBR,3,,Nassau (BAH),21 JUL 2017,1062
427,53.69,,Megan MOSS,22 MAR 2002,BAH,1,,Willemstad (AHO),15 APR 2017,1062
427,53.69,,Victoria POWELL,28 MAY 1998,USA,3f1,,"Lubbock, TX (USA)",28 APR 2017,1062
427,53.69,,Cierra DUNSTON,01 AUG 1996,USA,2h4,,"Atlanta, GA (USA)",13 MAY 2017,1062
427,53.69,,Vanessa ANITEYE,30 JUN 1998,GER,2f1,,Leverkusen (GER),18 JUN 2017,1062
427,53.69,,Shaquena FOOTE,23 JUL 2001,JAM,1,,Kingston (JAM),23 JUN 2017,1062
427,53.69,,Ramiah ELLIOTT,19 APR 2004,USA,1,,"Lisle, IL (USA)",30 JUN 2017,1062
433,53.70,,Cameka WITTER,20 NOV 1995,JAM,2,,"Hobbs, NM (USA)",15 APR 2017,1061
433,53.70,,Sarah MOORE,23 MAY 1997,USA,1,,"Amherst, MA (USA)",07 MAY 2017,1061
435,53.71,,Lora STOREY,19 OCT 1989,AUS,1f1,,Sydney (AUS),11 FEB 2017,1061
435,53.71,,Jingwen CHEN,08 FEB 1990,CHN,4,,Taiyuan (CHN),10 MAY 2017,1061
435,53.71,,Patrice WILLIAMS,,USA,1h3,,"Williamstown, MA (USA)",12 MAY 2017,1061
435,53.71,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1f1,,Nice (FRA),21 MAY 2017,1061
435,53.71,,Yekaterina YUKHIMCHUK,28 AUG 1995,RUS,4,,Saransk (RUS),21 JUN 2017,1061
435,53.71,,Lauren RUSSELL,16 MAR 1998,GBR,3h1,,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1061
435,53.71,,Yume KITAMURA,23 DEC 1995,JPN,1,,Matsuyama (JPN),08 OCT 2017,1061
442,53.73,,Daye Shon ROBERSON,03 JUL 1995,USA,6,,"Ames, IA (USA) (i)",25 FEB 2017,0
442,53.73,,Megan IRVINE,,USA,1f1,,"Colorado Springs, CO (USA)",05 MAY 2017,1060
442,53.73,,Ivanna AVRAMCHUK,17 APR 1998,UKR,5,,Kropyvnytskiy (UKR),06 JUL 2017,1060
445,53.74,,Valeriya KHRAMOVA,13 AUG 1992,RUS,3,,Moskva (RUS) (i),20 FEB 2017,1094
445,53.74,,Khadija OUARDI,03 JAN 1994,MAR,4,,Abidjan (CIV),26 JUL 2017,1060
447,53.75,,Kymber PAYNE,04 JUN 1996,USA,3f1,,"Lafayette, LA (USA)",18 MAR 2017,1059
447,53.75,,Sharelle SAMUEL,24 JAN 2000,CAN,2,,Belleville (CAN),02 JUN 2017,1059
447,53.75,,Serenity DOUGLAS,25 APR 1998,USA,4h3,,"Sacramento, CA (USA)",23 JUN 2017,1059
450,53.76,,Kaelin ROBERTS,06 JAN 1999,USA,2,,"Torrance, CA (USA)",15 APR 2017,1059
450,53.76,,Dariya STAVNYCHA,15 AUG 1997,UKR,5,,Lutsk (UKR),06 JUN 2017,1059
452,53.77,,A'Keyla MITCHELL,25 OCT 1995,USA,4f1,,"Austin, TX (USA)",15 APR 2017,1059
452,53.77,,Jahneya MITCHELL,,USA,4f1,,"Louisville, KY (USA)",15 APR 2017,1059
452,53.77,,Helena JIRANOVÁ,05 MAR 1995,CZE,1f1,,Praha (CZE),26 MAY 2017,1059
452,53.77,,Carolyn WILSON,18 MAY 1999,USA,4,,"Clovis, CA (USA)",03 JUN 2017,1059
452,53.77,,Kellya PAULINE,27 APR 1997,FRA,2,,Albi (FRA),09 JUL 2017,1059
452,53.77,,Nuo LIANG,21 JUN 1999,CHN,2h2,,Tianjin (CHN),02 SEP 2017,1059
458,53.78,,Regina GEORGE,17 FEB 1991,NGR,1,,Montréal (CAN) (i),18 FEB 2017,1092
458,53.78,,Dessire Dalila BERMÚDEZ VILLAREBIA,26 JUL 1990,CRC,1,,Managua (NCA),12 DEC 2017,1058
460,53.79,,Titania MARKLAND,02 JAN 1994,JAM,1f1,,St. Paul (USA),22 APR 2017,1058
460,53.79,,Kamila FELIX MIRANDA,12 JUN 1989,BRA,2,,Campinas (BRA),29 APR 2017,1058
460,53.79,,Virginia TROIANI,22 FEB 1996,ITA,2,,Firenze (ITA),10 JUN 2017,1058
460,53.79,,Despoina MOURTA,04 JUN 1996,GRE,3h,,Patra (GRE),17 JUN 2017,1058
464,53.80,,Meghan ROBY,,USA,2f1,,"Birmingham, AL (USA) (i)",11 MAR 2017,1092
465,53.81,,Kaliese SPENCER,06 MAY 1987,JAM,3f1,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1091
465,53.81,,Kayla Anise RICHARDSON,17 APR 1998,PHI,2f2,,"Torrance, CA (USA)",14 APR 2017,1057
465,53.81,,Joy EATON,09 JUL 1989,USA,1f2,,"Claremont, CA (USA)",03 JUN 2017,1057
465,53.81,,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Pretoria (RSA),03 JUN 2017,1057
