Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
70,52.02,,Latosha WALLACE,25 MAR 1985,USA,2,,Osaka (JPN),09 MAY 2009,1126
70,52.02,,Clora WILLIAMS,26 NOV 1983,JAM,1,,Reims (FRA),14 JUL 2009,1126
72,52.04,,Nicole LEACH,18 JUL 1987,USA,1,,"Los Angeles, CA (USA)",02 MAY 2009,1125
73,52.07,,Ebony EUTSEY,03 MAY 1992,USA,1f5,,"Greensboro, NC (USA)",20 JUN 2009,1124
73,52.07,,Carline MUIR,01 OCT 1987,CAN,3,,Beograd (SRB),09 JUL 2009,1124
75,52.10,,Asami TANNO,25 SEP 1985,JPN,3,,Osaka (JPN),09 MAY 2009,1123
76,52.14,,Sheena JOHNSON-TOSTA,01 OCT 1982,USA,2,,"San Diego, CA (USA)",14 JUN 2009,1121
76,52.14,,Anna GORDEYEVA,20 SEP 1988,RUS,2h1,,Kazan (RUS),16 JUN 2009,1121
78,52.15,,Robin REYNOLDS,22 FEB 1994,USA,1,,"Greensboro, NC (USA)",01 AUG 2009,1121
79,52.16,,Amaka OGOEGBUNAM,03 MAR 1990,NGR,3f1,,Abuja (NGR),18 JUL 2009,1120
80,52.18,,Cydonie MOTHERSILL,19 MAR 1978,CAY,1,,Ponce (PUR),16 MAY 2009,1119
81,52.22,,Kseniya RYZHOVA,19 APR 1987,RUS,4,,Kazan (RUS),17 JUN 2009,1118
82,52.23,,Xiaoxiao HUANG,03 MAR 1983,CHN,1,,Jinan (CHN),22 OCT 2009,1118
83,52.24,,Anna JESIEŃ,10 DEC 1978,POL,1f1,,Biala Podlaska (POL),30 MAY 2009,1117
84,52.27,,Daniela REINA,15 MAY 1981,ITA,1f1,,Rieti (ITA),16 MAY 2009,1116
85,52.28,,Nina GILBERT,17 OCT 1984,USA,1f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1149
86,52.30,,Estie WITTSTOCK,15 SEP 1980,RSA,2,,Stellenbosch (RSA),14 MAR 2009,1115
87,52.34,,Marilyn OKORO,23 SEP 1984,GBR,1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1113
88,52.35,,Aleksandra BULANOVA,10 JUN 1989,RUS,1f3,,Moskva (RUS),29 MAY 2009,1113
88,52.35,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,1f3,,Moskva (RUS),06 JUN 2009,1113
88,52.35,,Moushaumi ROBINSON,13 APR 1981,USA,5sf1,,"Eugene, OR (USA)",26 JUN 2009,1113
91,52.38,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,1f1,,Moskva (RUS) (i),24 JAN 2009,1145
91,52.38,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1f4,,"College Station, TX (USA) (i)",13 FEB 2009,1145
91,52.38,,Symphora BEHI,22 MAR 1986,FRA,2,,Strasbourg (FRA),03 JUN 2009,1112
91,52.38,,Brianna NELSON,02 JUL 1989,USA,2f5,,"Greensboro, NC (USA)",20 JUN 2009,1112
95,52.40,,Kerron STEWART,16 APR 1984,JAM,1f1,,"Auburn, AL (USA)",04 APR 2009,1111
96,52.41,,Hazel-Ann REGIS,01 FEB 1981,GRN,2f1,,"Baton Rouge, LA (USA)",18 APR 2009,1111
97,52.43,,Kaliese SPENCER,06 MAY 1987,JAM,1,,Velenje (SLO),02 JUL 2009,1110
97,52.43,,Endurance ABINUWA,31 JUL 1987,NGR,2,,Abuja (NGR),24 JUL 2009,1110
97,52.43,,Claudia HOFFMANN,10 DEC 1982,GER,2,,"Wattenscheid, Bochum (GER)",02 AUG 2009,1110
100,52.44,,Ashlee KIDD,26 JUL 1985,USA,2,,"Boston, MA (USA) (i)",01 MAR 2009,1143
100,52.44,,Fabienne KOHLMANN,06 NOV 1989,GER,3,,"Wattenscheid, Bochum (GER)",02 AUG 2009,1109
100,52.44,,Kineke ALEXANDER,21 FEB 1986,VIN,4h2,,"Olympiastadion, Berlin (GER)",15 AUG 2009,1109
103,52.49,,Licretia SIBLEY,03 AUG 1983,USA,1,,"Lubbock, TX (USA)",07 MAY 2009,1107
104,52.50,,Yekaterina BIKERT,13 MAY 1980,RUS,5,,Sochi (RUS),29 MAY 2009,1107
105,52.52,,Tiandra PONTEEN,09 NOV 1984,SKN,3,,Ponce (PUR),16 MAY 2009,1106
105,52.52,,Kia DAVIS,23 MAY 1976,LBR,2f2,,"Orlando, FL (USA)",13 JUN 2009,1106
107,52.54,,Yuliya BARALEY,25 APR 1990,UKR,2,,Yalta (UKR),03 JUN 2009,1106
107,52.54,,Nadezhda BELOUSOVA,18 JAN 1986,RUS,5sf1,,Cheboksary (RUS),23 JUL 2009,1106
109,52.58,,Ebony COLLINS,11 MAR 1989,USA,1,,"Santa Monica, CA (USA)",25 JUL 2009,1104
110,52.59,,Cyntheia ROOKS,18 FEB 1984,USA,1f1,,"Atlanta, GA (USA)",16 MAY 2009,1104
110,52.59,,Kristyn WILLIAMS,27 JAN 1994,USA,2,,"Greensboro, NC (USA)",01 AUG 2009,1104
112,52.60,,Josephine EHIGIE,01 DEC 1985,NGR,3f2,,Abuja (NGR),18 JUL 2009,1103
113,52.61,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1,,Praha (CZE),28 JUN 2009,1103
114,52.63,,Melocia CLARKE,03 APR 1979,JAM,1f2,,"Atlanta, GA (USA)",16 MAY 2009,1102
115,52.64,,Sharay HALE,21 APR 1989,USA,3,,"Greensboro, NC (USA)",30 MAY 2009,1102
115,52.64,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,3,,Rio de Janeiro (BRA),05 JUN 2009,1102
115,52.64,,Alycia WILLIAMS,08 JAN 1985,USA,3f2,,"Orlando, FL (USA)",13 JUN 2009,1102
118,52.67,,Patricia HALL,16 OCT 1982,JAM,1f2,,"Austin, TX (USA)",02 MAY 2009,1101
118,52.67,,Victoria BARR,14 APR 1982,GBR,1f1,,Lee Valley (GBR),05 JUL 2009,1101
120,52.68,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1,,Kingston (JAM),04 APR 2009,1100
120,52.68,,Marina MASLENKO,03 JUL 1982,KAZ,1,,Kunshan (CHN),27 MAY 2009,1100
120,52.68,,Madeleine PAPE,24 FEB 1984,AUS,1,,Gold Coast (AUS),14 JUN 2009,1100
123,52.69,,Virginie MICHANOL,18 JUN 1985,FRA,1,,Paris (FRA),15 JUL 2009,1100
124,52.70,,Davita PRENDERGAST,16 DEC 1984,JAM,2,,"Fayetteville, AR (USA)",18 APR 2009,1099
125,52.71,,Thélia SIGÈRE,03 JUN 1985,FRA,3,,Montreuil-sous-Bois (FRA),11 JUN 2009,1099
126,52.72,,Sonita SUTHERLAND,09 AUG 1987,JAM,7,,"Mangueirão, Belém (BRA)",24 MAY 2009,1099
126,52.72,,Marta MILANI,09 MAR 1987,ITA,3sf2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",16 JUL 2009,1099
128,52.73,,Brandi CROSS,20 JAN 1988,USA,3f2,,"Gainesville, FL (USA)",03 APR 2009,1098
129,52.74,,Manjeet KAUR,04 APR 1982,IND,1,,Chennai (IND),24 OCT 2009,1098
130,52.75,,Katrina TAYLOR,14 JUN 1987,USA,3,,"Lubbock, TX (USA)",17 MAY 2009,1097
130,52.75,,Kim WALL,21 APR 1983,GBR,3,,Birmingham (GBR),11 JUL 2009,1097
132,52.76,,Josiane DA SILVA TITO,08 AUG 1979,BRA,1f1,,Piracicaba (BRA),25 APR 2009,1097
133,52.78,,Ajoke ODUMOSU,27 OCT 1987,NGR,1f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1130
134,52.79,,Moya THOMPSON,21 AUG 1982,JAM,5,,"National Stadium, Kingston (JAM)",02 MAY 2009,1096
134,52.79,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,4,,Beograd (SRB),09 JUL 2009,1096
136,52.80,,Maria Alejandra IDROBO,08 APR 1988,COL,2,,Bogotá (COL),23 MAY 2009,1096
137,52.81,,Nicole STONE,11 NOV 1987,USA,1,,"Laramie, WY (USA)",16 MAY 2009,1095
137,52.81,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,5,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1095
139,52.82,,Daryna PRYSTUPA,26 NOV 1987,UKR,1,,Donetsk (UKR),02 JUL 2009,1095
140,52.83,,Donna FRASER,07 NOV 1972,GBR,1,,Sheffield (GBR) (i),15 FEB 2009,1128
140,52.83,,Adrienne POWER,11 DEC 1981,CAN,1,,"Indianapolis, IN (USA)",20 JUN 2009,1094
142,52.84,,Sheila Juvenita FERREIRA,11 DEC 1980,BRA,4,,Rio de Janeiro (BRA),05 JUN 2009,1094
143,52.85,,Jessica CLARKE,06 NOV 1987,USA,2,,"Laramie, WY (USA)",16 MAY 2009,1094
143,52.85,,Antonina YEFREMOVA,19 JUL 1981,UKR,1,,Yalta (UKR),22 JUL 2009,1094
145,52.86,,Monique HENNAGAN,26 MAY 1976,USA,3h2,,"Eugene, OR (USA)",25 JUN 2009,1093
146,52.89,,Kenyata COLEMAN,1986,USA,3f1,,"Coral Gables, FL (USA)",11 APR 2009,1092
147,52.90,,Stacey-Ann SMITH,08 JAN 1991,USA,1f1,,"Austin, TX (USA)",18 APR 2009,1092
147,52.90,,Floria GUEI,02 MAY 1990,FRA,1f3,,Mannheim (GER),13 JUN 2009,1092
147,52.90,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,2,,Donetsk (UKR),02 JUL 2009,1092
150,52.91,,Michelle BROWN,24 JAN 1992,USA,3f5,,"Greensboro, NC (USA)",20 JUN 2009,1091
150,52.91,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,3,,Donetsk (UKR),02 JUL 2009,1091
152,52.93,,Briana NELSON,18 JUL 1992,USA,1h2,,"Greensboro, NC (USA)",31 JUL 2009,1091
153,52.94,,Stacey CLAUSING,,USA,2,,"Louisville, KY (USA)",15 MAY 2009,1090
153,52.94,,Barbara PETRÁHN,16 SEP 1978,HUN,1f2,,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1090
155,52.95,,Zoya NESTERENKO-HLADUN,10 MAR 1983,UKR,3,,Yalta (UKR),03 JUN 2009,1090
156,52.96,,Olesya ZYKINA,07 OCT 1980,RUS,1h4,,Moskva (RUS) (i),13 FEB 2009,1123
156,52.96,,Miriam BARNES,14 NOV 1983,USA,2f1,,Karlsruhe (GER) (i),15 FEB 2009,1123
156,52.96,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,,"Fort Worth, TX (USA)",18 APR 2009,1089
156,52.96,,Kristal JUAREZ,11 JUN 1989,USA,3,,"Laramie, WY (USA)",16 MAY 2009,1089
156,52.96,,Lin CHEN,29 AUG 1991,CHN,2,,Jinan (CHN),22 OCT 2009,1089
161,52.97,,Britney ST. LOUIS,15 JAN 1989,TTO,1,,"Coral Gables, FL (USA)",18 APR 2009,1089
161,52.97,,Lauren MCNARY,09 MAY 1986,USA,3,,"Greensboro, NC (USA)",02 MAY 2009,1089
161,52.97,,Yanmin ZHAO,26 JAN 1991,CHN,1,,Yichun (CHN),27 JUN 2009,1089
164,52.98,,Roxana DÍAZ,17 MAY 1981,CUB,3,,Camagüey (CUB),14 MAR 2009,1089
164,52.98,,Zahra BOURAS,13 JAN 1987,ALG,2f2,,Rehlingen (GER),01 JUN 2009,1089
164,52.98,,Nadezsda SHOZONTOVA,15 MAY 1988,RUS,6h1,,Kazan (RUS),16 JUN 2009,1089
167,53.01,,Rebecca HÖGBERG,14 MAY 1984,SWE,1,,Malmö (SWE),02 AUG 2009,1088
168,53.02,,Maris MÄGI,11 AUG 1987,EST,5,,Tallinn (EST),25 AUG 2009,1087
168,53.02,,Mandeep KAUR,1984,IND,2,,Chennai (IND),24 OCT 2009,1087
170,53.03,,Kalyn FLOYD,19 JUL 1989,USA,1f2,,"Tempe, AZ (USA)",11 APR 2009,1087
170,53.03,,Barbara FARIAS DE OLIVEIRA,12 MAR 1991,BRA,5,,Rio de Janeiro (BRA),05 JUN 2009,1087
170,53.03,,Liliya MOLGACHEVA,02 MAR 1990,RUS,1,,Saransk (RUS),03 JUL 2009,1087
173,53.04,,Pınar SAKA,05 NOV 1985,TUR,1f2,,"Lincoln, NE (USA) (i)",07 FEB 2009,1120
173,53.04,,Sandra WAGNER,19 MAY 1992,SWE,1,,Göteborg (SWE),29 AUG 2009,1086
175,53.05,,Katsiryna MISHYNA,15 JAN 1989,BLR,3sf1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",16 JUL 2009,1086
176,53.06,,Susana CLEMENT,18 AUG 1989,CUB,4,,Camagüey (CUB),14 MAR 2009,1086
176,53.06,,Xiaoyin TANG,29 APR 1985,CHN,1,,Suzhou (CHN),22 MAY 2009,1086
178,53.07,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2f3,,Moskva (RUS),06 JUN 2009,1085
179,53.08,,Amanda KOTZE,26 FEB 1986,RSA,2f1,,Germiston (RSA),06 MAR 2009,1085
179,53.08,,Carmelita JETER,24 NOV 1979,USA,1,,"Los Angeles, CA (USA)",04 APR 2009,1085
179,53.08,,Alice UGBOAKU,18 APR 1982,NGR,2,,Castellón (ESP),30 MAY 2009,1085
182,53.10,,Turquoise THOMPSON,31 JUL 1991,USA,1,,"Clovis, CA (USA)",06 JUN 2009,1084
182,53.10,,Dominique WARD-HOLMES,25 JUN 1986,USA,1f1,,"Orlando, FL (USA)",13 JUN 2009,1084
182,53.10,,Jingwen CHEN,08 FEB 1990,CHN,3,,Jinan (CHN),22 OCT 2009,1084
185,53.11,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,3,,Bogotá (COL),23 MAY 2009,1084
186,53.12,,Joanna SCHULTZ-CURRIE,09 OCT 1987,USA,1,,"Villanova, PA (USA)",03 MAY 2009,1083
186,53.12,,Akawkaw NDIPAGBOR,30 APR 1993,USA,2,,"Clovis, CA (USA)",06 JUN 2009,1083
188,53.13,,Shericka JACKSON,16 JUL 1994,JAM,2,,Kingston (JAM),04 APR 2009,1083
189,53.14,,Kamelia STROY,13 DEC 1987,USA,4,,"Louisville, KY (USA)",30 MAY 2009,1083
190,53.15,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,3f3,,Moskva (RUS),06 JUN 2009,1082
191,53.16,,Krystin LACY,08 JUL 1987,USA,3,,"Eugene, OR (USA)",17 MAY 2009,1082
192,53.17,,Rebecca ALEXANDER,02 MAY 1990,USA,1,,"Hutchinson, KS (USA)",23 MAY 2009,1081
192,53.17,,Oleksandra RYZHKOVA,09 JUL 1980,UKR,4,,Yalta (UKR),03 JUN 2009,1081
194,53.18,,Pirrenee STEINERT,20 AUG 1985,AUS,1,,Canberra (AUS),29 MAR 2009,1081
194,53.18,,Yuliya KREVSUN,08 DEC 1980,UKR,1,,Ankara (TUR),23 MAY 2009,1081
194,53.18,,Olha ZAVHORODNYA,06 JAN 1983,UKR,3,,Yalta (UKR),22 JUL 2009,1081
197,53.19,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,7h1,,Kazan (RUS),16 JUN 2009,1081
197,53.19,,Yelena KOFANOVA,08 AUG 1988,RUS,3f1,,Moskva (RUS),27 JUN 2009,1081
197,53.19,,Aurélie KAMGA,11 AUG 1985,FRA,4f1,,Angers (FRA),24 JUL 2009,1081
197,53.19,,Mandeep KAUR,19 APR 1988,IND,2h1,,Guangzhou (CHN),10 NOV 2009,1081
201,53.20,,Sheryl MORGAN,06 NOV 1983,JAM,6sf1,,Kingston (JAM),27 JUN 2009,1080
202,53.21,,Jonna TILGNER,18 NOV 1984,GER,2,,Leipzig (GER) (i),22 FEB 2009,1114
202,53.21,,Esther CREMER,29 MAR 1988,GER,2,,Ulm (GER),05 JUL 2009,1080
202,53.21,,Racheal NACHULA,14 JAN 1990,ZAM,5h3,,"Olympiastadion, Berlin (GER)",15 AUG 2009,1080
205,53.22,,Michelle FEDRICK,,USA,2,,"Coral Gables, FL (USA)",18 APR 2009,1080
205,53.22,,Kou LUOGON,11 JUN 1984,LBR,3,,Cuxhaven (GER),22 JUL 2009,1080
207,53.24,,Kseniya KARANDYUK,21 JUN 1986,UKR,1,,Kyiv (UKR),03 AUG 2009,1079
208,53.26,,Rachelle BOONE-SMITH,30 JUN 1981,USA,4f1,,"Gainesville, FL (USA)",03 APR 2009,1078
208,53.26,,Lucimar TEODORO,01 MAY 1981,BRA,4,,Cochabamba (BOL),30 MAY 2009,1078
208,53.26,,Diana POTAPOVA,10 APR 1986,RUS,6sf1,,Cheboksary (RUS),23 JUL 2009,1078
211,53.27,,Alishea USERY,21 MAR 1990,USA,3,,"Gainesville, FL (USA)",17 MAY 2009,1078
212,53.28,,Ieva ZUNDA,20 JUL 1978,LAT,1f1,,Gent (BEL),21 JUL 2009,1077
213,53.29,,Anri STEYN,30 SEP 1993,RSA,1,,Pretoria (RSA),27 MAR 2009,1077
214,53.30,,Angee NOTT,21 DEC 1975,USA,1,,"New York, NY (USA)",11 JUL 2009,1076
215,53.32,,Olesya KRASNOMOVETS-FORSHEVA,08 JUL 1979,RUS,3,,Sotteville-lès-Rouen (FRA),05 JUL 2009,1076
215,53.32,,Kelly MASSEY,11 JAN 1985,GBR,5,,Birmingham (GBR),11 JUL 2009,1076
217,53.34,,Brooke TURNER,23 JUN 1986,USA,1h2,,"Eugene, OR (USA)",29 MAY 2009,1075
217,53.34,,Florence EKPO-UMOH,27 DEC 1977,GER,1h1,,Ulm (GER),04 JUL 2009,1075
217,53.34,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,1f1,,Kladno (CZE),05 JUL 2009,1075
220,53.36,,Nadia CUNNINGHAM,25 MAY 1978,JAM,7sf1,,Kingston (JAM),27 JUN 2009,1074
220,53.36,,Raevyn ROGERS,07 SEP 1996,USA,1,,"Ypsilanti, MI (USA)",05 JUL 2009,1074
222,53.37,,Monique WRIGHT,10 JUL 1989,USA,6,,"Louisville, KY (USA)",30 MAY 2009,1074
222,53.37,,Yanmei CHEN,1987,CHN,2,,Zhengzhou (CHN),06 SEP 2009,1074
224,53.38,,Margaret ETIM,28 NOV 1992,NGR,4,,Abuja (NGR),25 JUL 2009,1073
224,53.38,,Bianka VARGA,04 AUG 1987,HUN,1f2,,Budapest (HUN),01 AUG 2009,1073
226,53.39,,Natalie STEWART,15 MAR 1990,USA,4,,"Laramie, WY (USA)",16 MAY 2009,1073
226,53.39,,Melissa BATES,16 SEP 1988,USA,1,,"Columbus, OH (USA)",17 MAY 2009,1073
226,53.39,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU),01 AUG 2009,1073
229,53.40,,Elizabeth OLEAR,16 NOV 1988,USA,2,,"Los Angeles, CA (USA)",02 MAY 2009,1073
229,53.40,,Olha ZEMLYAK,16 JAN 1990,UKR,2f3,,Donetsk (UKR),23 JUN 2009,1073
231,53.41,,Nadonnia RODRIQUES,28 SEP 1990,USA,1f1,,"Lexington, KY (USA) (i)",01 MAR 2009,0
231,53.41,,Chandrika Subashini RASNAYAKE,20 JUN 1987,SRI,2,,Kunshan (CHN),27 MAY 2009,1072
231,53.41,,Tatyana AZAROVA,02 DEC 1985,KAZ,1,,Almaty (KAZ),13 JUN 2009,1072
234,53.42,,Mayu KIDA-SATO,14 SEP 1982,JPN,5,,Osaka (JPN),09 MAY 2009,1072
