Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
239,4:07.15,Jacob EDWARDS,,USA,1,,"Columbus, OH (USA)",10 JAN 2014,1039
240,4:07.18,Andrey LOGINOV,05 DEC 1987,RUS,7,,Orenburg (RUS),08 FEB 2014,1039
241,4:07.20,Robert DOMANIC,10 MAR 1995,USA,4f1,,"Birmingham, AL (USA)",18 JAN 2014,1038
242,4:07.21,Daniel THATER,,USA,2f2,,"Birmingham, AL (USA)",01 MAR 2014,1038
243,4:07.24,Dmitriy NIZELSKIY,06 NOV 1986,RUS,8,,Orenburg (RUS),08 FEB 2014,1038
244,4:07.28,Sam PENZENSTADLER,11 SEP 1992,USA,1,,"Bloomington, IN (USA)",24 JAN 2014,1037
244,4:07.28,Bobby PEAVEY,13 MAR 1991,USA,7f1,,"Boston, MA (USA)",02 MAR 2014,1037
246,4:07.29,Chris KIBLER,,USA,5f3,,"Boston, MA (USA)",01 MAR 2014,1037
247,4:07.31,Parker DEUEL,22 MAR 1994,USA,5f1,,"Birmingham, AL (USA)",18 JAN 2014,1037
247,4:07.31,John SIMONS,12 NOV 1990,USA,1f1,,"Minneapolis, MN (USA)",25 JAN 2014,1037
247,4:07.31,Nick HARTLE,14 JAN 1994,USA,4f1,,"Albuquerque, NM (USA)",01 FEB 2014,1037
250,4:07.34,Jacob OLSON,,USA,1f1,,"Fayetteville, AR (USA)",14 FEB 2014,1037
251,4:07.36,Elmar ENGHOLM,02 OCT 1992,SWE,5f1,,"Albuquerque, NM (USA)",01 FEB 2014,1037
252,4:07.37,Brian SCHOEPFER,,USA,1f1,,"Blacksburg, VA (USA)",21 FEB 2014,1036
253,4:07.40,Drew JORDAN,,USA,2f1,,"Nampa, ID (USA)",25 JAN 2014,1036
254,4:07.41,Mike ROBINSON,,USA,5f5,,"Boston, MA (USA)",08 FEB 2014,1036
255,4:07.42,Isaac SPENCER,21 APR 1992,USA,3h2,,"College Station, TX (USA)",28 FEB 2014,1036
256,4:07.44,Ford PALMER,06 OCT 1990,USA,9f2,,"Boston, MA (USA)",25 JAN 2014,1036
257,4:07.47,Jacob KIRK,27 JUL 1992,USA,1,,"Bozeman, MT (USA)",24 JAN 2014,1035
257,4:07.47,Ben GROLEAU,1993,USA,6f3,,"Boston, MA (USA)",01 MAR 2014,1035
257,4:07.47,Bobby PEAVEY,13 MAR 1991,USA,1h1,,"Boston, MA (USA)",08 MAR 2014,1035
260,4:07.52,Drew BUTLER,11 OCT 1990,USA,3f3,,"Boston, MA (USA)",25 JAN 2014,1035
260,4:07.52,Michael LEDUC,,USA,7f3,,"Boston, MA (USA)",01 MAR 2014,1035
262,4:07.54,Otis UBRIACO,13 JUN 1993,USA,4f3,,"Boston, MA (USA)",25 JAN 2014,1034
263,4:07.56,Lee GILMER,19 MAY 1990,USA,8,,"Blacksburg, VA (USA)",07 FEB 2014,1034
264,4:07.57,Kevin DOONEY,07 JUL 1993,IRL,2f1,,"New Haven, CT (USA)",08 FEB 2014,1034
265,4:07.58,Andrew BAYER,03 FEB 1990,USA,6f1,,"Albuquerque, NM (USA)",25 JAN 2014,1034
266,4:07.59,John TRAVERS,16 MAR 1991,IRL,4,,Athlone (IRL),26 FEB 2014,1034
267,4:07.60,Kane GRIMSTER,23 MAY 1992,AUS,4h2,,"College Station, TX (USA)",28 FEB 2014,1034
268,4:07.61,Andrew NELSON,04 JAN 1991,USA,2,,"Bloomington, IN (USA)",24 JAN 2014,1033
268,4:07.61,Nikita VYSOTSKIY,16 OCT 1993,RUS,9,,Orenburg (RUS),08 FEB 2014,1033
268,4:07.61,Damian ROSZKO,11 NOV 1991,POL,4,,"Fayetteville, AR (USA)",14 FEB 2014,1033
271,4:07.64,Drew BUTLER,11 OCT 1990,USA,6f5,,"Boston, MA (USA)",08 FEB 2014,1033
272,4:07.67,James SHIRVELL,18 JUN 1992,USA,2f2,,"New Haven, CT (USA)",15 FEB 2014,1033
273,4:07.70,Ben RAVETZ,,USA,7f5,,"Boston, MA (USA)",08 FEB 2014,1032
274,4:07.71,Colin SAVAGE,,USA,6,,"Boston, MA (USA)",09 MAR 2014,1032
275,4:07.73,John Paul MALETTE,27 MAR 1991,CAN,6f1,,"Albuquerque, NM (USA)",01 FEB 2014,1032
276,4:07.78,Patrick JOSEPH,07 SEP 1995,USA,2f1,,"Blacksburg, VA (USA)",21 FEB 2014,1031
277,4:07.79,Alexander ROSE,10 APR 1991,AUS,3h2,,"Clemson, SC (USA)",28 FEB 2014,1031
278,4:07.84,Jacob OLSON,,USA,3,,"Lincoln, NE (USA)",08 FEB 2014,1031
279,4:07.86,Erik BERG,24 NOV 1990,USA,6f1,,"New York, NY (USA)",08 MAR 2014,1030
280,4:07.88,Erik PETERSON,15 JUN 1994,USA,3,,"Bloomington, IN (USA)",24 JAN 2014,1030
280,4:07.88,Luis MARTINEZ,,USA,2,,"Fayetteville, AR (USA)",01 FEB 2014,1030
282,4:07.90,Curtis KING,,USA,7f4,,"Boston, MA (USA)",08 FEB 2014,1030
283,4:07.91,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,3f2,,"Birmingham, AL (USA)",01 MAR 2014,1030
284,4:07.92,Otis UBRIACO,13 JUN 1993,USA,8f4,,"Boston, MA (USA)",08 FEB 2014,1030
285,4:08.00,Niklas BÜHNER,1989,GER,4,,"College Station, TX (USA)",01 MAR 2014,1029
286,4:08.01,Matt HILLENBRAND,08 MAY 1992,USA,10,,"Albuquerque, NM (USA)",15 MAR 2014,1028
287,4:08.04,Stephen SOLLOWIN,,USA,1f1,,"Boston, MA (USA)",15 FEB 2014,1028
288,4:08.05,Dylan FERRIS,15 MAR 1990,USA,11,,"State College, PA (USA)",01 FEB 2014,1028
288,4:08.05,Yonas TESFAI,10 FEB 1992,USA,5,,"Fayetteville, AR (USA)",14 FEB 2014,1028
288,4:08.05,Matt HILLENBRAND,08 MAY 1992,USA,1h1,,"College Station, TX (USA)",28 FEB 2014,1028
291,4:08.07,Alex RIBA,,USA,1,,"College Station, TX (USA)",25 JAN 2014,1028
291,4:08.07,Ryan WIDZGOWSKI,,USA,9f4,,"Boston, MA (USA)",08 FEB 2014,1028
293,4:08.10,Paul THISTLE,,USA,1f1,,"Fairfax, VA (USA)",01 FEB 2014,1027
294,4:08.11,Chris SCHULIST,28 SEP 1991,USA,6,,"Winston Salem, NC (USA)",31 JAN 2014,1027
294,4:08.11,Trevor VIDLAK,10 JUN 1991,USA,4,,"Lincoln, NE (USA)",08 FEB 2014,1027
294,4:08.11,Niklas BÜHNER,1989,GER,2h1,,"College Station, TX (USA)",28 FEB 2014,1027
297,4:08.12,Jake ALBINO,23 JUN 1992,USA,2h1,,"Boston, MA (USA)",08 MAR 2014,1027
298,4:08.15,Patrick ZACHARIAS,17 JUL 1990,USA,7f1,,"Albuquerque, NM (USA)",01 FEB 2014,1027
299,4:08.17,Kieran REILLY,18 OCT 1993,GBR,4,,"Bloomington, IN (USA)",24 JAN 2014,1027
300,4:08.19,Matt AIROLA,,USA,6,,"Fayetteville, AR (USA)",14 FEB 2014,1026
301,4:08.21,Clark SHURTLEFF,1994,USA,2f2,,"University Park, PA (USA)",08 FEB 2014,1026
301,4:08.21,Stanislav ANISHCHENKO,21 AUG 1982,RUS,10,,Orenburg (RUS),08 FEB 2014,1026
303,4:08.22,Sam DICKERSON,,USA,3h1,,"College Station, TX (USA)",28 FEB 2014,1026
303,4:08.22,Jonathan ANNELLI,,USA,6f2,,"Boston, MA (USA)",02 MAR 2014,1026
305,4:08.23,Matthew SCHWARTZER,13 NOV 1993,USA,2f2,,"Bloomington, IN (USA)",31 JAN 2014,1026
305,4:08.23,Jeff SATTLER,12 MAR 1993,USA,1,,"Ann Arbor, MI (USA)",22 FEB 2014,1026
305,4:08.23,Julian SAAD,10 SEP 1991,USA,8f1,,"Boston, MA (USA)",02 MAR 2014,1026
308,4:08.24,George ALEX,20 JAN 1990,USA,1f1,,"Birmingham, AL (USA)",11 JAN 2014,1026
309,4:08.27,Shaun WYLLIE,27 FEB 1995,GBR,5,,Athlone (IRL),26 FEB 2014,1025
310,4:08.29,Adam JONES,11 MAR 1994,USA,6f1,,"Birmingham, AL (USA)",18 JAN 2014,1025
311,4:08.31,Colin SAVAGE,,USA,3h1,,"Boston, MA (USA)",08 MAR 2014,1025
312,4:08.32,Tim COUSINS,,USA,2f2,,"New York, NY (USA)",01 FEB 2014,1025
313,4:08.34,Chris HEIBELL,,USA,10f4,,"Boston, MA (USA)",08 FEB 2014,1024
313,4:08.34,Cale WALLACE,,USA,5,,"College Station, TX (USA)",01 MAR 2014,1024
313,4:08.34,Andrey DMITRIYEV,05 JUN 1990,RUS,1f2,,"Blacksburg, VA (USA)",01 MAR 2014,1024
316,4:08.39,Matt AIROLA,,USA,4h1,,"College Station, TX (USA)",28 FEB 2014,1024
317,4:08.40,David CHORNEY,04 AUG 1987,USA,8f5,,"Boston, MA (USA)",08 FEB 2014,1024
317,4:08.40,Coby HOROWITZ,,USA,1,,"Lincoln, NE (USA)",15 MAR 2014,1024
319,4:08.43,Zach SULLIVAN,,USA,3f1,,"New Haven, CT (USA)",08 FEB 2014,1023
320,4:08.44,McKena RAMOS,,USA,1f1,,"Oshkosh, WI (USA)",07 FEB 2014,1023
320,4:08.44,Brian SCHOEPFER,,USA,4h2,,"Clemson, SC (USA)",28 FEB 2014,1023
322,4:08.46,Daniel NESTOR,09 JUL 1993,USA,3f1,,"New York, NY (USA)",14 FEB 2014,1023
323,4:08.49,Zach DAHLEEN,21 JUN 1991,USA,1,,"Carbondale, IL (USA)",11 JAN 2014,1023
324,4:08.50,Ryan URIE,11 AUG 1993,USA,12,,"State College, PA (USA)",01 FEB 2014,1022
324,4:08.50,William KELLAR,,USA,4h1,,"Boston, MA (USA)",08 MAR 2014,1022
326,4:08.51,Sean RYNNING,,USA,1h4,,"Boston, MA (USA)",08 MAR 2014,1022
327,4:08.56,Patrick RONO,08 APR 1992,KEN,6,,"College Station, TX (USA)",01 MAR 2014,1022
327,4:08.56,Isaac SPENCER,21 APR 1992,USA,7,,"College Station, TX (USA)",01 MAR 2014,1022
327,4:08.56,Simon GREINER,17 APR 1994,USA,4f2,,"Birmingham, AL (USA)",01 MAR 2014,1022
327,4:08.56,Michael O'DONNELL,,USA,2h4,,"Boston, MA (USA)",08 MAR 2014,1022
331,4:08.59,Jacob BURCHAM,13 FEB 1995,USA,3,,"Fayetteville, AR (USA)",01 FEB 2014,1021
332,4:08.62,Mike MOVERMAN,23 NOV 1990,USA,3f1,,"Blacksburg, VA (USA)",21 FEB 2014,1021
333,4:08.65,Trevor GILLEY,04 OCT 1994,USA,1f4,,"New York, NY (USA)",08 FEB 2014,1021
334,4:08.66,Daniel CLORLEY,01 OCT 1990,GBR,1f2,,"New York, NY (USA)",21 FEB 2014,1020
335,4:08.68,Harvey DIXON,02 NOV 1993,GIB,3h4,,"Boston, MA (USA)",08 MAR 2014,1020
336,4:08.72,Yonas TESFAI,10 FEB 1992,USA,2f1,,"College Station, TX (USA)",08 FEB 2014,1020
337,4:08.73,Brian CRIMMINS,,USA,3f2,,"University Park, PA (USA)",08 FEB 2014,1020
338,4:08.74,Vincent PEROZZE,,USA,4f1,,"New Haven, CT (USA)",08 FEB 2014,1020
338,4:08.74,Kane GRIMSTER,23 MAY 1992,AUS,8,,"College Station, TX (USA)",01 MAR 2014,1020
340,4:08.78,Sean RYNNING,,USA,1,,"Annapolis, MD (USA)",01 FEB 2014,1019
341,4:08.79,Benjamin DE HAAN,27 FEB 1993,NED,4h4,,"Boston, MA (USA)",08 MAR 2014,1019
342,4:08.80,Alex CORNWELL,14 SEP 1991,GBR,4,,"Albuquerque, NM (USA)",15 FEB 2014,1019
342,4:08.80,John DELALLO,,USA,1h2,,"Boston, MA (USA)",08 MAR 2014,1019
344,4:08.81,Eric SHELLHORN,,USA,5,,"Albuquerque, NM (USA)",15 FEB 2014,1019
345,4:08.82,Tom ANDERSON,12 JAN 1990,GBR,1f4,,"Champaign, IL (USA)",18 JAN 2014,1019
345,4:08.82,Colin SAVAGE,,USA,9f5,,"Boston, MA (USA)",08 FEB 2014,1019
345,4:08.82,Matt GILBERT,,USA,2f1,,"Fayetteville, AR (USA)",14 FEB 2014,1019
348,4:08.83,Josh SABO,28 MAY 1993,USA,1f1,,"Columbus, OH (USA)",21 FEB 2014,1018
349,4:08.86,Colin SAVAGE,,USA,5f3,,"Boston, MA (USA)",25 JAN 2014,1018
350,4:08.87,James SHIRVELL,18 JUN 1992,USA,5,,"Hanover, NH (USA)",02 MAR 2014,1018
351,4:08.90,Nick KARWOSKI,,USA,11f4,,"Boston, MA (USA)",08 FEB 2014,1018
351,4:08.90,Jordan WILLIAMSZ,21 AUG 1992,AUS,1,,"New York, NY (USA)",22 FEB 2014,1018
353,4:08.92,Christopher WEBB,,USA,3f1,,"Fayetteville, AR (USA)",14 FEB 2014,1017
353,4:08.92,Andrey DMITRIYEV,05 JUN 1990,RUS,2h2,,"Boston, MA (USA)",08 MAR 2014,1017
355,4:08.95,Grant POLLOCK,,USA,1h1,,"Clemson, SC (USA)",28 FEB 2014,1017
356,4:08.96,Luke GAVIGAN,,USA,1,,"New York, NY (USA)",15 FEB 2014,1017
357,4:08.97,Jake ALBINO,23 JUN 1992,USA,13,,"State College, PA (USA)",01 FEB 2014,1017
358,4:09.00,Michael LEDERHOUSE,09 JAN 1994,USA,3h2,,"Boston, MA (USA)",08 MAR 2014,1016
359,4:09.01,David GOODMAN,21 DEC 1988,USA,2f1,,"Boston, MA (USA)",15 FEB 2014,1016
359,4:09.01,James RANDON,16 JUN 1994,USA,1h3,,"Boston, MA (USA)",08 MAR 2014,1016
361,4:09.03,Rob NAPOLITANO,03 NOV 1994,USA,4f1,,"New York, NY (USA)",14 FEB 2014,1016
362,4:09.04,Ryan GIL,,USA,1f1,,"University Park, PA (USA)",18 JAN 2014,1016
362,4:09.04,James GOWANS,10 JAN 1995,USA,2h3,,"Boston, MA (USA)",08 MAR 2014,1016
364,4:09.05,Nick RIVERA,31 JUL 1994,USA,2,,"College Station, TX (USA)",25 JAN 2014,1016
364,4:09.05,Isaac SPENCER,21 APR 1992,USA,3,,"College Station, TX (USA)",25 JAN 2014,1016
364,4:09.05,Alfredo SANTANA,08 APR 1991,USA,3f2,,"New York, NY (USA)",01 FEB 2014,1016
364,4:09.05,John Paul MALETTE,27 MAR 1991,CAN,2h1,,"Clemson, SC (USA)",28 FEB 2014,1016
368,4:09.07,Jordan GORNALL,,USA,3f2,,"Bloomington, IN (USA)",31 JAN 2014,1015
368,4:09.07,Jacob SMITH,12 APR 1990,CAN,2f2,,"Blacksburg, VA (USA)",01 MAR 2014,1015
370,4:09.08,Owen SKEETE,1992,USA,5,,"Bloomington, IN (USA)",15 FEB 2014,1015
370,4:09.08,Marcus BRIDGER-WILKINSON,31 MAR 1992,GBR,1f2,,"Nashville, TN (USA)",01 MAR 2014,1015
372,4:09.12,Andrey RUKAVTSOV,25 MAY 1990,RUS,1,,Chelyabinsk (RUS),27 JAN 2014,1015
373,4:09.15,Amos KOSGEY,,USA,2f2,,"Nashville, TN (USA)",01 MAR 2014,1014
374,4:09.18,Robby CREESE,30 AUG 1993,USA,14,,"State College, PA (USA)",01 FEB 2014,1014
375,4:09.21,Ryan TILOTTA,,USA,5,,"Lincoln, NE (USA)",08 FEB 2014,1014
375,4:09.21,Paul ROSS,,USA,7f1,,"New York, NY (USA)",08 MAR 2014,1014
377,4:09.23,Brandon HAZOURI,21 OCT 1993,USA,7f1,,"Birmingham, AL (USA)",18 JAN 2014,1014
377,4:09.23,John MOORE,29 MAR 1988,USA,1f1,,"Ithaca, NY (USA)",01 FEB 2014,1014
379,4:09.25,Phillip PRIMEAUX,18 DEC 1991,USA,4f1,,"Fayetteville, AR (USA)",14 FEB 2014,1013
380,4:09.26,Nate MCCLAFFERTY,07 JAN 1993,USA,1f1,,"New York, NY (USA)",08 FEB 2014,1013
381,4:09.28,Chris SCHULIST,28 SEP 1991,USA,3f2,,"Blacksburg, VA (USA)",01 MAR 2014,1013
382,4:09.29,Stephen SCHROEDER,,USA,1,,"Annapolis, MD (USA)",25 JAN 2014,1013
382,4:09.29,Patrick MONAGHAN,25 OCT 1993,IRL,7,,"Fayetteville, AR (USA)",14 FEB 2014,1013
382,4:09.29,Julian OAKLEY,23 JUN 1993,NZL,3h3,,"Boston, MA (USA)",08 MAR 2014,1013
385,4:09.30,Grant POLLOCK,,USA,1,,"Clemson, SC (USA)",01 MAR 2014,1013
386,4:09.31,Jeffrey METTLER,24 OCT 1991,USA,2f1,,"Minneapolis, MN (USA)",25 JAN 2014,1013
386,4:09.31,Justin VILHAUER,03 FEB 1992,USA,4,,"Fayetteville, AR (USA)",01 FEB 2014,1013
386,4:09.31,Mark CHANDLER,,USA,6,,"Bloomington, IN (USA)",15 FEB 2014,1013
389,4:09.32,Tim GORMAN,05 JUN 1992,USA,6,,"Hanover, NH (USA)",02 MAR 2014,1012
390,4:09.33,Cale WALLACE,,USA,5,,"Fayetteville, AR (USA)",01 FEB 2014,1012
391,4:09.36,Craig ENGELS,01 MAY 1994,USA,3f1,,"Winston Salem, NC (USA)",15 FEB 2014,1012
392,4:09.39,Trevor VIDLAK,10 JUN 1991,USA,1f2,,"Lincoln, NE (USA)",17 JAN 2014,1012
393,4:09.42,Otniel TEIXEIRA,15 JAN 1994,USA,6,,"Fayetteville, AR (USA)",01 FEB 2014,1011
394,4:09.44,Andrew KIMPEL,01 APR 1991,USA,3f1,,"Nampa, ID (USA)",25 JAN 2014,1011
394,4:09.44,Cale WALLACE,,USA,5h1,,"College Station, TX (USA)",28 FEB 2014,1011
396,4:09.45,Nate MCCLAFFERTY,07 JAN 1993,USA,1f1,,"Blacksburg, VA (USA)",17 JAN 2014,1011
397,4:09.46,Grant FISHER,22 APR 1997,USA,1f3,,"New York, NY (USA)",16 MAR 2014,1011
398,4:09.47,Jesse GARN,04 JUN 1993,USA,15,,"State College, PA (USA)",01 FEB 2014,1011
398,4:09.47,John DAVIES,,USA,7,,"Boston, MA (USA)",23 FEB 2014,1011
400,4:09.48,Christopher BUCHANAN,13 APR 1993,USA,4f2,,"New York, NY (USA)",01 FEB 2014,1010
400,4:09.48,Jakub ŽIVEC,23 NOV 1990,CZE,3h1,,"Clemson, SC (USA)",28 FEB 2014,1010
402,4:09.51,James RANDON,16 JUN 1994,USA,7,,"Boston, MA (USA)",09 MAR 2014,1010
403,4:09.53,Phil CELONA,,USA,8f1,,"New York, NY (USA)",08 MAR 2014,1010
404,4:09.55,Thomas COYLE,23 MAY 1995,USA,16,,"State College, PA (USA)",01 FEB 2014,1010
404,4:09.55,Michael O'DONNELL,,USA,8,,"Boston, MA (USA)",09 MAR 2014,1010
406,4:09.58,John Paul MALETTE,27 MAR 1991,CAN,2,,"Clemson, SC (USA)",01 MAR 2014,1009
407,4:09.61,Owen SKEETE,1992,USA,5,,"Bloomington, IN (USA)",24 JAN 2014,1009
408,4:09.63,Jacob BURCHAM,13 FEB 1995,USA,2f1,,"New York, NY (USA)",08 FEB 2014,1009
409,4:09.65,Matt DANIELS,28 APR 1988,USA,7f1,,"Albuquerque, NM (USA)",25 JAN 2014,1008
409,4:09.65,Richard PETERS,18 FEB 1990,GBR,1h2,,"Albuquerque, NM (USA)",14 MAR 2014,1008
411,4:09.68,David STILIN,23 JUN 1991,USA,1,,"Whitewater, WI (USA)",31 JAN 2014,1008
411,4:09.68,Michael HAMMOND,07 NOV 1989,USA,7,,"Winston Salem, NC (USA)",31 JAN 2014,1008
413,4:09.7h,Stanislav ANISHCHENKO,21 AUG 1982,RUS,1,,Shchelkovo (RUS),28 DEC 2013,1008
413,4:09.70,Nathan FISHER,,USA,2,,"Annapolis, MD (USA)",01 FEB 2014,1008
415,4:09.73,Nate MCCLAFFERTY,07 JAN 1993,USA,1,,"Chapel Hill, NC (USA)",24 JAN 2014,1007
416,4:09.75,Tim SCHOCH,,USA,6,,"Bloomington, IN (USA)",24 JAN 2014,1007
416,4:09.75,Daniel BULMER,02 JAN 1990,AUS,5h2,,"College Station, TX (USA)",28 FEB 2014,1007
418,4:09.77,Kenneth CUSHING,10 OCT 1992,USA,5f1,,"Fayetteville, AR (USA)",14 FEB 2014,1007
419,4:09.79,John CRAIN,30 DEC 1985,USA,2,,"Whitewater, WI (USA)",31 JAN 2014,1007
420,4:09.80,Todd FORD,,USA,1f8,,"Boston, MA (USA)",08 FEB 2014,1007
421,4:09.81,Amon TERER,06 APR 1992,KEN,4f2,,"Blacksburg, VA (USA)",01 MAR 2014,1006
422,4:09.84,Travis BURKSTRAND,22 JUL 1989,USA,1f1,,"Minneapolis, MN (USA)",18 JAN 2014,1006
422,4:09.84,Stephen SCHROEDER,,USA,3,,"Annapolis, MD (USA)",01 FEB 2014,1006
422,4:09.84,Nick CRITS,,USA,7f1,,"New York, NY (USA)",01 FEB 2014,1006
425,4:09.85,Thomas COUGHIER,,CAN,7,,"Bloomington, IN (USA)",24 JAN 2014,1006
425,4:09.85,Ethan DAVENPORT,1990,CAN,2f4,,"New York, NY (USA)",08 FEB 2014,1006
427,4:09.90,Robert DOMANIC,10 MAR 1995,USA,6,,"Albuquerque, NM (USA)",15 FEB 2014,1005
428,4:09.91,Layton DORSETT,,USA,8f1,,"Birmingham, AL (USA)",18 JAN 2014,1005
428,4:09.91,Nikita VYSOTSKIY,16 OCT 1993,RUS,2,,Chelyabinsk (RUS),27 JAN 2014,1005
430,4:09.94,Julian OAKLEY,23 JUN 1993,NZL,2,,"New York, NY (USA)",22 FEB 2014,1005
430,4:09.94,Will GEOGHEGAN,15 JUL 1992,USA,2h2,,"Albuquerque, NM (USA)",14 MAR 2014,1005
432,4:10.00,Juan SANCHEZ,,USA,8,,"Fayetteville, AR (USA)",14 FEB 2014,1004
433,4:10.01,James YAU,10 JAN 1992,USA,2,,"Ann Arbor, MI (USA)",22 FEB 2014,1004
433,4:10.01,Michael WILLIAMS,08 JUN 1989,USA,1h2,,"Hanover, NH (USA)",01 MAR 2014,1004
435,4:10.03,Carlos JAMIESON,,USA,9f1,,"Boston, MA (USA)",25 JAN 2014,1004
435,4:10.03,Tommy WILLIAMS,,USA,3f1,,"College Station, TX (USA)",08 FEB 2014,1004
437,4:10.05,Simon HOLDEN,24 DEC 1994,USA,8,,"Winston Salem, NC (USA)",31 JAN 2014,1003
437,4:10.05,Martin MARTINEZ,06 MAY 1995,USA,5h4,,"Boston, MA (USA)",08 MAR 2014,1003
439,4:10.07,Xavier KING,24 JAN 1993,CAN,2f2,,"New York, NY (USA)",21 FEB 2014,1003
439,4:10.07,Nate MCCLAFFERTY,07 JAN 1993,USA,4h1,,"Clemson, SC (USA)",28 FEB 2014,1003
441,4:10.09,Anthony ROTICH,20 OCT 1990,USA,3h2,,"Albuquerque, NM (USA)",14 MAR 2014,1003
442,4:10.10,Connor GIBSON,07 NOV 1991,USA,1,,"Lincoln, NE (USA)",25 JAN 2014,1003
442,4:10.10,Kane GRIMSTER,23 MAY 1992,AUS,9,,"Winston Salem, NC (USA)",31 JAN 2014,1003
444,4:10.12,Miles BATTY,01 JUN 1987,USA,12,,"New York, NY (USA)",15 FEB 2014,1003
445,4:10.15,Josh SABO,28 MAY 1993,USA,1f1,,"Bloomington, IN (USA)",31 JAN 2014,1002
445,4:10.15,Mark TEDDER,,USA,4h3,,"Boston, MA (USA)",08 MAR 2014,1002
447,4:10.17,David MOKONE,,RSA,2f1,,"Birmingham, AL (USA)",11 JAN 2014,1002
448,4:10.18,Jordan WILLIAMSZ,21 AUG 1992,AUS,4h2,,"Albuquerque, NM (USA)",14 MAR 2014,1002
448,4:10.18,Ryan WIDZGOWSKI,,USA,2,,"Lincoln, NE (USA)",15 MAR 2014,1002
450,4:10.20,John WOLFE,19 JUL 1991,USA,5h1,,"Clemson, SC (USA)",28 FEB 2014,1002
450,4:10.20,John GREGOREK,07 DEC 1991,USA,2h2,,"Hanover, NH (USA)",01 MAR 2014,1002
452,4:10.22,Steven MANGAN,14 APR 1992,USA,5h2,,"Albuquerque, NM (USA)",14 MAR 2014,1001
453,4:10.23,Jake ALBINO,23 JUN 1992,USA,1f1,,"New York, NY (USA)",24 JAN 2014,1001
454,4:10.24,Wylie MANGELSDORF,,USA,1f1,,"Stevens Point, WI (USA)",08 MAR 2014,1001
455,4:10.27,Armando DEL VALLE,11 DEC 1988,PUR,1,,"Joplin, MO (USA)",01 FEB 2014,1001
456,4:10.28,Adam PALAMAR,12 MAR 1994,CAN,1,,"Fayetteville, AR (USA)",10 JAN 2014,1001
456,4:10.28,Tim MCGOWAN,,USA,2,,"New York, NY (USA)",15 FEB 2014,1001
456,4:10.28,Todd FORD,,USA,8f3,,"Boston, MA (USA)",01 MAR 2014,1001
456,4:10.28,Matthew HOWARD,,USA,4h2,,"Boston, MA (USA)",08 MAR 2014,1001
460,4:10.33,Wylie MANGELSDORF,,USA,3,,"Lincoln, NE (USA)",15 MAR 2014,1000
461,4:10.35,Nicholas STENUF,21 SEP 1986,USA,10f1,,"Boston, MA (USA)",25 JAN 2014,1000
462,4:10.36,Leoule DEGFAE,06 MAR 1990,USA,2f1,,"Blacksburg, VA (USA)",17 JAN 2014,1000
463,4:10.37,Carl HIRSH,,USA,1,,"Madison, WI (USA)",18 JAN 2014,1000
463,4:10.37,Otis UBRIACO,13 JUN 1993,USA,3f2,,"New York, NY (USA)",21 FEB 2014,1000
463,4:10.37,Vincent CIATTEI,21 JAN 1995,USA,4f1,,"Blacksburg, VA (USA)",21 FEB 2014,1000
466,4:10.38,Matt SCOTT,,USA,4,,"Lincoln, NE (USA)",15 MAR 2014,999
467,4:10.40,Jacob PETERSON,24 APR 1992,USA,5,,"Lincoln, NE (USA)",15 MAR 2014,999
467,4:10.40,Braydon BURLEIGH,11 AUG 1992,USA,1,,"Winston Salem, NC (USA)",15 MAR 2014,999
469,4:10.41,Thomas GRAHAM,04 JUN 1994,USA,7,,"Albuquerque, NM (USA)",15 FEB 2014,999
470,4:10.42,Troy TAYLOR,16 SEP 1993,USA,5f2,,"Birmingham, AL (USA)",01 MAR 2014,999
471,4:10.43,John PRIZZI,15 JUN 1993,USA,1f2,,"Boston, MA (USA)",01 MAR 2014,999
472,4:10.46,Isaac PRESSON,07 FEB 1992,USA,3,,"Clemson, SC (USA)",01 MAR 2014,999
472,4:10.46,Joel HUBBARD,03 JUL 1994,USA,5h1,,"Boston, MA (USA)",08 MAR 2014,999
474,4:10.47,Cooper ROACH,,USA,4f2,,"New York, NY (USA)",21 FEB 2014,998
474,4:10.47,Cole TOEPFER,,USA,1f1,,"Minneapolis, MN (USA)",21 FEB 2014,998
476,4:10.48,Taylor FARNSWORTH,,USA,3f4,,"New York, NY (USA)",08 FEB 2014,998
477,4:10.51,Michael WILLIAMS,08 JUN 1989,USA,1f1,,"New York, NY (USA)",10 JAN 2014,998
478,4:10.52,Matt GILBERT,,USA,2,,"Lincoln, NE (USA)",25 JAN 2014,998
478,4:10.52,John DELALLO,,USA,5f2,,"New York, NY (USA)",01 FEB 2014,998
480,4:10.53,Nick SCARPELLO,,USA,4f2,,"University Park, PA (USA)",08 FEB 2014,998
481,4:10.56,Caleb EDMONDS,,USA,5f2,,"Blacksburg, VA (USA)",01 MAR 2014,997
482,4:10.57,Caleb EDMONDS,,USA,5f2,,"University Park, PA (USA)",08 FEB 2014,997
482,4:10.57,Steven MANGAN,14 APR 1992,USA,3h2,,"Hanover, NH (USA)",01 MAR 2014,997
484,4:10.60,Jack DRIGGS,10 AUG 1993,USA,3f1,,"New York, NY (USA)",08 FEB 2014,997
484,4:10.60,Nate KARR,,USA,3,,"Ann Arbor, MI (USA)",22 FEB 2014,997
