Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
406,4:12.85,Clint GAULT,05 APR 2000,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",06 FEB 2021,970
406,4:12.85,Nick TRATTNER,03 MAR 2001,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA)",06 FEB 2021,970
409,4:12.86,Grant BRADLEY,,USA,6f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,970
410,4:12.92,Chase CONDRA,07 SEP 2000,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,969
410,4:12.92,John TATTER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2021,969
410,4:12.92,Hadley SPLECHTER,08 JAN 2001,USA,9,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,969
413,4:12.95,Fearghal CURTIN,14 JUL 1998,IRL,3,,"Sports Performance Center, Lubbock, TX (USA)",30 JAN 2021,969
414,4:12.99,Reese WALTERS,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,968
415,4:13.02,Jeremy KLOSS,,USA,7,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,968
416,4:13.03,Hunter NAILS,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,968
417,4:13.05,Jack CARTER,,USA,8h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,967
418,4:13.10,Austin MILLER,,USA,2,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,967
419,4:13.13,Andre BOLLAM-GODBOTT,,USA,3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,966
420,4:13.14,Jace JONES,,USA,8h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,966
421,4:13.16,Jack ELLIOTT,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,966
422,4:13.19,Louis MOREAU,12 MAY 1997,FRA,2,,"Jim Crafton Center, Elsah, IL (USA)",26 FEB 2021,966
423,4:13.20,Michael MADOCH,,USA,1,,"Kolf Sports Center, Oshkosh, WI (USA)",06 FEB 2021,966
424,4:13.22,Isaac BASTEN,,USA,1,,"The DakotaDome, Vermillion, SD (USA)",16 JAN 2021,965
425,4:13.24,Graydon MORRIS,17 DEC 2001,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,965
426,4:13.25,Nathan GREEN,10 APR 2003,USA,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,965
426,4:13.25,Colby BURCHAM,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",06 FEB 2021,965
428,4:13.28,Ivan SLYEPKAN,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,965
429,4:13.29,Morgan BEADLESCOMB,,USA,8,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,964
429,4:13.29,Gabriel POMMIER,,USA,1,,"North Central-Res/Rec Center, Naperville, IL (USA)",06 FEB 2021,964
431,4:13.30,Silas WINDERS,,USA,1,,"Norton Sports Center, Louisville, KY (USA)",20 FEB 2021,964
432,4:13.31,Jacob GALLANT,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,964
433,4:13.32,Ian HUNTER,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",12 FEB 2021,964
434,4:13.34,Gregoire SAURY,11 AUG 1997,FRA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,964
434,4:13.34,Dalton HENGST,12 DEC 1999,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,964
436,4:13.35,Pete JOHNSON,29 JUL 2001,USA,7,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2021,964
437,4:13.40,Michael HANCOCK,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,963
438,4:13.41,Nick MILLER,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",23 JAN 2021,963
439,4:13.43,Erik LINDEN,,USA,7h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,963
440,4:13.49,Ryan KINNANE,,USA,8h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,962
441,4:13.50,Zach ISRAEL,1998,USA,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,962
442,4:13.55,Issac PRATHER,,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 NOV 2020,961
443,4:13.60,Finn MCBRIDE,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA)",30 JAN 2021,961
444,4:13.62,Nicholas HOFFMAN,,USA,1f2,,"Trine Indoor Track, Angola, IN (USA)",06 MAR 2021,961
445,4:13.63,Evan GUZMAN,,USA,7,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,960
446,4:13.64,Caden FOSTER,,USA,1,,"Army-Gillis FH, West Point, NY (USA)",05 DEC 2020,960
446,4:13.64,Andrew GEORGE,,USA,2,,"Kolf Sports Center, Oshkosh, WI (USA)",06 FEB 2021,960
448,4:13.66,Liam WALSH,,USA,6f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,960
448,4:13.66,Ben GARNER,,USA,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,960
450,4:13.67,David FASSBENDER,,USA,1f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",19 FEB 2021,960
451,4:13.69,Sean STUCK,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",15 JAN 2021,960
451,4:13.69,AJ GREEN,,USA,1,,"Ahearn Field House, Manhattan, KS (USA)",16 JAN 2021,960
453,4:13.78,Abraham AVILA-MARTINEZ,,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,959
453,4:13.78,Michael MADOCH,,USA,1,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",06 MAR 2021,959
455,4:13.80,Steven POTTER,,USA,2f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",19 FEB 2021,958
456,4:13.82,Siro PIÑA,09 DEC 1998,ESP,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,958
456,4:13.82,Louis MOREAU,12 MAY 1997,FRA,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",30 JAN 2021,958
458,4:13.83,Mateo BARRETO,,USA,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,958
459,4:13.85,Evan DEL RIO,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 JAN 2021,958
460,4:13.86,John WARD,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,958
461,4:13.91,Jake GILLUM,,USA,1,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,957
462,4:13.93,Ryan SCHWEIZER,,USA,2,,"The DakotaDome, Vermillion, SD (USA)",16 JAN 2021,957
463,4:13.94,Dylan LOWRY,04 FEB 1992,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 NOV 2020,957
464,4:13.99,Sean PETERSON,24 JUL 1999,USA,9h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,956
465,4:14.06,Luke STUCKEY,,USA,7f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,955
466,4:14.08,Jacob ONDASH,,USA,4,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,955
467,4:14.15,Seth WATERS,04 FEB 1999,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,954
468,4:14.16,Cooper CAWTHRA,,USA,7f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,954
469,4:14.17,Dylan LOWRY,04 FEB 1992,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,954
470,4:14.18,Dedrick TROXELL,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,954
471,4:14.20,Hadley SPLECHTER,08 JAN 2001,USA,5h2,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,954
472,4:14.21,Declan DAHLBERG,,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",16 JAN 2021,953
473,4:14.22,Tim HAUGHTON,,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,953
474,4:14.27,Christian PATZKA,,USA,1f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",06 FEB 2021,953
475,4:14.28,Adam WRIGHT,15 SEP 1996,GBR,1f2,,"Corps Physical Training Facility, Lexington, VA (USA)",23 JAN 2021,953
476,4:14.30,Alex CRIGGER,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2021,952
477,4:14.31,Duncan HAMILTON,14 JUL 2000,USA,1,,"Worthington Arena, Bozeman, MT (USA)",22 JAN 2021,952
478,4:14.37,Noah HEALY,20 FEB 1999,USA,8,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,952
479,4:14.38,Fitsum SEYOUM,23 JUL 1997,ETH,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,951
480,4:14.39,Matt HEINZMAN,,USA,3f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",20 FEB 2021,951
481,4:14.44,Pedro OSORIO,31 MAY 2000,ESP,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,951
481,4:14.44,Jacob BROWN,24 NOV 1997,GBR,1,,"Wichita State-Heskett Center, Wichita, KS (USA)",05 FEB 2021,951
483,4:14.45,Nick HRUSKOCI,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",12 FEB 2021,951
484,4:14.47,Max DIETERICH,27 SEP 1999,GER,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,950
485,4:14.49,Bennett PASCOE,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,950
486,4:14.50,Antonio CAMACHO-BUCKS,,USA,2h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,950
486,4:14.50,Shea FOSTER,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2021,950
488,4:14.51,Zach JAEGER,,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,950
488,4:14.51,Ben BUMGARNER,20 FEB 1999,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,950
490,4:14.52,Landon MILLER,,USA,1f3,,"Troyer Fieldhouse, Marion, IN (USA)",23 JAN 2021,950
491,4:14.53,Hunter NAILS,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,950
491,4:14.53,Mason COPPI,09 APR 1998,USA,8,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,950
493,4:14.54,Aidan KING,,USA,5,,"Bob Devaney Sports Center, Lincoln, NE (USA)",06 FEB 2021,950
494,4:14.55,Ares EPPS,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2021,949
495,4:14.59,Jack ELLIOTT,,USA,9,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,949
496,4:14.60,Charlie MCINTYRE,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2021,949
497,4:14.63,Sean TORPY,,USA,2f1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,949
498,4:14.66,Zach PENROD,,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",22 JAN 2021,948
498,4:14.66,Tommy MCDONOUGH,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,948
500,4:14.67,Alex THOMAS,,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,948
500,4:14.67,Mitchell BURR,,USA,3,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,948
502,4:14.68,Gavin RICHARDS,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",15 JAN 2021,948
503,4:14.69,Jack SPAMER,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,948
504,4:14.70,Titus LAGAT,,KEN,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,948
505,4:14.71,Jack ELLIOTT,,USA,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,948
505,4:14.71,Joe CULLEN,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2021,948
507,4:14.75,Daniel BURKHALTER,,USA,3,,"The DakotaDome, Vermillion, SD (USA)",16 JAN 2021,947
508,4:14.77,Justin KRAUSE,,USA,2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",06 MAR 2021,947
509,4:14.78,Evan GRAFF,,USA,4f2,,"Donald Young Center, Spearfish, SD (USA)",26 FEB 2021,947
510,4:14.79,Luke STUCKEY,,USA,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,947
511,4:14.84,Gregoire SAURY,11 AUG 1997,FRA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,946
512,4:14.85,Kal LEWIS,,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,946
513,4:14.88,Wesley JOHN,,USA,9h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,946
514,4:14.89,Jacob STUPAK,,USA,5f1,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,945
515,4:14.91,Dedrick TROXELL,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,945
516,4:14.93,Ethan MEYER,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,945
517,4:14.94,Alexander GALBRAITH,,USA,4f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,945
518,4:14.99,Stephen KIELHOFNER,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,944
519,4:15.01,Daniel MAZZEI,1998,USA,2,,"Army-Gillis FH, West Point, NY (USA)",06 FEB 2021,944
519,4:15.01,Matt STEIGER,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2021,944
521,4:15.04,Colt GRIFFITH,,USA,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2021,944
522,4:15.12,Colten BRAND,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2021,943
523,4:15.21,Jake NORRIS,,USA,8f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,942
524,4:15.23,Titus WINDERS,,USA,1,,"SIU Recreation Center, Carbondale, IL (USA)",05 FEB 2021,941
525,4:15.25,Ian KELLY,,USA,3f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",12 MAR 2021,941
526,4:15.27,Andrew O'KEEFE,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2021,941
526,4:15.27,Ben KUXMANN,,USA,2,,"Shirk Center, Bloomington, IL (USA)",13 MAR 2021,941
528,4:15.29,Hunter HOOVER,,USA,2,,"Norton Sports Center, Louisville, KY (USA)",20 FEB 2021,941
528,4:15.29,Tyler KISTING,,USA,3,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",06 MAR 2021,941
530,4:15.30,Jacob BRIZENDINE,,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,941
531,4:15.32,Jed HELKER,,USA,2,,"Ahearn Field House, Manhattan, KS (USA)",16 JAN 2021,940
531,4:15.32,Hunter MOORE,,USA,1f2,,"Ohio Northern-King Horn Sports Center, Ada, OH (USA)",27 FEB 2021,940
533,4:15.34,Elliott MCARTHUR,,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,940
533,4:15.34,Nicholas ACKERMAN,,USA,3,,"Army-Gillis FH, West Point, NY (USA)",06 FEB 2021,940
533,4:15.34,Landon MILLER,,USA,2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",06 MAR 2021,940
536,4:15.38,Matt STEIGER,,USA,3,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,940
536,4:15.38,Ian PIERSON,,USA,1f1,,"Peterson FH, Mount Union, Alliance, OH (USA)",06 FEB 2021,940
538,4:15.42,Colt GRIFFITH,,USA,9h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,939
539,4:15.44,Alex PHILLIP,,USA,2f1,,"Peterson FH, Mount Union, Alliance, OH (USA)",06 FEB 2021,939
539,4:15.44,Nicholas MOTA,12 MAR 2001,CAN,6f1,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,939
541,4:15.45,Finn MCBRIDE,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,939
542,4:15.46,Koi WILLIAMS,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2021,939
542,4:15.46,James GEDRIS,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,939
542,4:15.46,Josh LEWIS,03 JAN 2001,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,939
545,4:15.47,Ryan SCHWEIZER,,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,939
546,4:15.51,Marcus REILLY,13 NOV 2005,USA,3h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",16 JAN 2021,938
546,4:15.51,Colten BRAND,,USA,4,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,938
548,4:15.53,Levi TAYLOR,26 JUL 1994,USA,2,,"Worthington Arena, Bozeman, MT (USA)",19 FEB 2021,938
548,4:15.53,Andrew GEORGE,,USA,3f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",19 FEB 2021,938
548,4:15.53,Foster WILFONG,,USA,5f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,938
551,4:15.54,Steven JACKSON,,USA,1,,"Army-Gillis FH, West Point, NY (USA)",20 FEB 2021,938
552,4:15.55,Neil O'BRIEN,,USA,2f2,,"Trine Indoor Track, Angola, IN (USA)",06 MAR 2021,938
553,4:15.56,Azaan DAWSON,,USA,6f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,938
554,4:15.57,Grant BRADLEY,,USA,3f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,937
555,4:15.58,Tanner PIOTROWSKI,,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,937
556,4:15.62,Hugh BRITTENHAM,12 AUG 2001,USA,5f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,937
557,4:15.63,Vincent WORKMAN,,USA,2,,"Steinhauer Fieldhouse, Golden, CO (USA)",06 FEB 2021,937
557,4:15.63,Zach ALBRECHT,,USA,2,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",13 FEB 2021,937
559,4:15.66,Grant BRADLEY,,USA,3f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",23 JAN 2021,936
560,4:15.68,Christopher COLLET,,USA,1f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2021,936
561,4:15.69,Jason HOFFMAN,23 JAN 2002,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",16 JAN 2021,936
561,4:15.69,Alex TOPINI,,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,936
563,4:15.70,Devin WADE,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2021,936
564,4:15.75,Mitchell BURR,,USA,2,,"Army-Gillis FH, West Point, NY (USA)",05 DEC 2020,935
564,4:15.75,Dedrick TROXELL,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,935
566,4:15.76,Charles SLAUGHTER,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,935
567,4:15.77,Elias PEREZ,,USA,4f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,935
568,4:15.81,Evan ADDISON,18 FEB 2000,USA,9h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",26 FEB 2021,935
569,4:15.82,Nicholas SKINNER,,USA,1,,"Steinhauer Fieldhouse, Golden, CO (USA)",20 FEB 2021,934
570,4:15.83,Jacob BURNAM,,USA,4f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",12 MAR 2021,934
571,4:15.86,Kevin ROBERTSON,2001,CAN,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",06 FEB 2021,934
572,4:15.87,Christian PATZKA,,USA,4f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",19 FEB 2021,934
572,4:15.87,Jakob RETTSCHLAG,2001,GER,6,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,934
574,4:15.88,Alec HALL,,USA,5f2,,"Donald Young Center, Spearfish, SD (USA)",26 FEB 2021,934
575,4:15.90,Travis HODGE,,USA,1,,"Ahearn Field House, Manhattan, KS (USA)",30 JAN 2021,934
576,4:15.92,Cole MILLER,,USA,4f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,933
576,4:15.92,Frank CSORBA,,USA,2,,"Kerr-Cregger Field House, Salem, VA (USA)",30 JAN 2021,933
576,4:15.92,David OLDS,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,933
579,4:15.93,Elijah CHESTERMAN,,USA,1h2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",04 MAR 2021,933
580,4:15.98,Sam MADSON,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",12 MAR 2021,933
581,4:15.99,Awet BERAKI,,USA,4f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",23 JAN 2021,932
582,4:16.01,Alex HERBST,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,932
582,4:16.01,Tyler BANKS,,USA,1f2,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA)",19 FEB 2021,932
584,4:16.02,Gabriel SZALAY,2000,USA,6f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,932
584,4:16.02,Merga GEMEDA,,USA,1f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,932
586,4:16.06,Nick NYMAN,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2021,932
586,4:16.06,Scott LOFORTE,,USA,5,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,932
588,4:16.08,Jacob JENSEN,,USA,5,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,931
588,4:16.08,Daniel BURKHALTER,,USA,2f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,931
590,4:16.11,Mike FORMICA,,USA,7f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,931
591,4:16.13,Thabo VITI,22 FEB 1999,RSA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 FEB 2021,931
592,4:16.15,Ben KUXMANN,,USA,1f1,,"Shirk Center, Bloomington, IL (USA)",06 FEB 2021,931
593,4:16.17,Pedro OSORIO,31 MAY 2000,ESP,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,930
594,4:16.19,Marshall WILLIAMSON,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2021,930
595,4:16.20,Billy HILL,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,930
595,4:16.20,Nick COUYOUMJIAH,,USA,9,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,930
595,4:16.20,Zachary SIMON,,USA,4,,"Army-Gillis FH, West Point, NY (USA)",06 FEB 2021,930
595,4:16.20,Tyler BANKS,,USA,3,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",06 MAR 2021,930
599,4:16.21,Brent BAILEY,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,930
600,4:16.22,Allan ANDERSON,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,930
601,4:16.23,Cooper CAWTHRA,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,930
601,4:16.23,Trent WHITTAKER,,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA)",23 JAN 2021,930
601,4:16.23,Jakob HANNA,,USA,3f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,930
604,4:16.24,Seb ANTHONY,16 FEB 1997,GBR,6f2,,"Corps Physical Training Facility, Lexington, VA (USA)",30 JAN 2021,930
605,4:16.25,Bastian MROCHEN,21 MAR 2002,GER,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",05 FEB 2021,929
606,4:16.28,Justin BOTELLO,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,929
607,4:16.29,Joe CULLEN,,USA,6f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",06 FEB 2021,929
607,4:16.29,Tom SULLIVAN,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,929
607,4:16.29,Hayes PATEIDL,,USA,1,,"Jim Crafton Center, Elsah, IL (USA)",19 FEB 2021,929
610,4:16.32,Matthew HOAK,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA)",30 JAN 2021,929
611,4:16.34,Matt HEINZMAN,,USA,2f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2021,928
612,4:16.36,Anton KULYATIN,31 AUG 1991,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS)",19 DEC 2020,928
613,4:16.37,Tom SULLIVAN,,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",23 JAN 2021,928
614,4:16.42,Michael SHERMAN,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2021,927
615,4:16.43,Cole JOHNSON,,USA,8,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,927
616,4:16.44,Tim THACKER,,USA,2h2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",04 MAR 2021,927
617,4:16.45,Ally KIPCHIRCHIR,,KEN,4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,927
