Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,4:09.65,Ashwin BRIGGS,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",15 FEB 2020,1008
397,4:09.65,Eric CLAY,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1008
399,4:09.66,Matt YOUNG,16 SEP 1998,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 JAN 2020,1008
399,4:09.66,Vadim OVCHINNIKOV,04 JAN 1996,RUS,5,,"IFKiS OGPU Arena, Orenburg (RUS)",25 JAN 2020,1008
401,4:09.67,Ian CROWE-WRIGHT,17 MAR 1995,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,1008
402,4:09.68,Kevin SERRAO,30 SEP 1995,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1008
403,4:09.69,Scott BEATTIE,04 DEC 1998,GBR,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 JAN 2020,1008
403,4:09.69,Greg MORGAN,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",17 JAN 2020,1008
403,4:09.69,Evan GOODELL,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1008
406,4:09.70,Addison DEHAVEN,,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1008
406,4:09.70,Michael KEEHAN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,1008
408,4:09.72,Kellen WATERS,24 APR 2000,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1008
408,4:09.72,Regan KIMTAI,,KEN,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",31 JAN 2020,1008
410,4:09.73,Ricky HARVIE,17 MAR 1995,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,1007
411,4:09.75,Sean LONERGAN,,USA,8f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1007
412,4:09.77,Ryan BARTON,27 OCT 1998,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,1007
413,4:09.78,Jonah HOEY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1007
414,4:09.79,Luis GRIJALVA,10 APR 1999,GUA,1f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,1007
415,4:09.80,Julian PEREZ,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",01 FEB 2020,1007
416,4:09.81,Shuaib ALJABALY,16 FEB 2000,USA,4f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1006
417,4:09.82,Vincent KIPROP,,KEN,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,1006
417,4:09.82,Thomas FAFARD,06 DEC 1998,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1006
419,4:09.84,David SCHERRER,,USA,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1006
419,4:09.84,Tracen WARNICK,,USA,10f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1006
421,4:09.85,Elliot METCALF,29 MAR 2000,AUS,5f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,1006
421,4:09.85,James HOFFMAN,,USA,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1006
423,4:09.86,Giacomo DELUCA,,USA,5f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1006
423,4:09.86,Grant VAN VALKENBURG,,USA,5,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",01 FEB 2020,1006
423,4:09.86,Justin CORNETTA,,USA,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1006
423,4:09.86,Kelvin BUNGEI,,KEN,5f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",07 MAR 2020,1006
427,4:09.87,Trey BURLESON,,USA,4h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1006
428,4:09.89,Connor NISBET,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,1005
429,4:09.91,John BENNER,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1005
429,4:09.91,Christian BAKER,15 FEB 2001,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,1005
431,4:09.94,Nick RINK,,USA,1f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",21 FEB 2020,1005
432,4:09.96,Gilbert KIGEN,23 DEC 1994,KEN,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,1005
433,4:10.01,Dalton HENGST,12 DEC 1999,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1004
434,4:10.03,Kyler LUECK,,USA,1f2,,"Kolf Sports Center, Oshkosh, WI (USA)",28 FEB 2020,1004
435,4:10.04,Ibrahim KEDIR,06 MAY 2000,CAN,8f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1004
435,4:10.04,Cooper LESLIE,,USA,5h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1004
437,4:10.05,Rowen ELLENBERG,,USA,2f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1003
438,4:10.06,Noah BEVERIDGE,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1003
439,4:10.09,Joshua YEAGER,,USA,9f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1003
439,4:10.09,Zachary MICHON,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1003
441,4:10.10,Alex MILLIGAN,,USA,6f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,1003
442,4:10.11,Eric VAN DER ELS,23 MAY 1998,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1003
443,4:10.12,Allen SIEGLER,,USA,1h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1003
444,4:10.14,Liam KIMBALL,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",18 JAN 2020,1002
444,4:10.14,Mustafe DAHIR,,USA,4h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1002
446,4:10.15,Jake GEBHARDT,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,1002
446,4:10.15,Camden GILMORE,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,1002
448,4:10.16,Tristan FORSYTHE,02 FEB 2000,IRL,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,1002
449,4:10.22,Jaymee DOMONEY,17 APR 1999,GBR,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",07 FEB 2020,1001
450,4:10.25,Zach ISRAEL,1998,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,1001
451,4:10.28,Austin BYRER,,USA,2f4,,"Holt Arena, Pocatello, ID (USA)",08 FEB 2020,1001
452,4:10.30,William COOGAN,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1000
453,4:10.31,Christopher ALFOND,03 JAN 1998,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",18 JAN 2020,1000
453,4:10.31,Trausti Tór THORSTEINS,30 SEP 1998,ISL,1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,1000
455,4:10.33,Patrick LYNCH,,USA,2h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1000
456,4:10.36,Daniel MURPHY,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",11 JAN 2020,1000
456,4:10.36,Daniel BERNAL,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",31 JAN 2020,1000
458,4:10.41,Athanas KIOKO,1995,KEN,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",17 JAN 2020,999
458,4:10.41,Sebastian FISHER,,USA,6f1,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,999
460,4:10.46,William HARE,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,999
460,4:10.46,Sean TORPY,,USA,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,999
462,4:10.48,Chris BIONDI,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,998
462,4:10.48,William LAIRD,,USA,3h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,998
464,4:10.53,Charles HICKS,25 JUL 2001,GBR,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,998
464,4:10.53,Colin O'MARA,05 JAN 1995,USA,7f1,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,998
464,4:10.53,Joshua DESOUZA,27 JUN 2000,CAN,2,,"Armory Track&Field Center, New York, NY (USA)",23 FEB 2020,998
467,4:10.56,Hadley SPLECHTER,08 JAN 2001,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,997
468,4:10.63,Dennis MBUTA,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,996
469,4:10.64,Eliud KIPSANG,09 SEP 1996,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 DEC 2019,996
469,4:10.64,Vann MOFFETT,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,996
471,4:10.65,Derrick SIMMONS,1999,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,996
471,4:10.65,Billy MCDEVITT,,USA,10,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,996
473,4:10.70,Anthony ROTICH,20 OCT 1990,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 JAN 2020,996
473,4:10.70,Ryan SMEETON,26 OCT 1998,CAN,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,996
475,4:10.73,John BENNER,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,995
476,4:10.75,Kyle MUELLER,,USA,2f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",18 JAN 2020,995
476,4:10.75,Alex TOPINI,,USA,3f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,995
478,4:10.77,Ayrton LEDESMA,19 DEC 1997,MEX,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,995
478,4:10.77,Nicholas WAREHAM,,USA,10,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,995
480,4:10.80,Ben RUFFING,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",18 JAN 2020,994
481,4:10.81,Austin CARROLL,,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,994
482,4:10.82,Ray SELLARO,10 JUN 2000,USA,2,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,994
483,4:10.84,Isaiah PRIDDEY,09 MAR 2000,NZL,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,994
484,4:10.87,David NELSEN,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,994
485,4:10.89,Athanas KIOKO,1995,KEN,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",01 FEB 2020,993
486,4:10.90,Alex MAIER,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,993
486,4:10.90,Angus WHITE,04 SEP 1998,NZL,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,993
488,4:10.91,John VODACEK,,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,993
488,4:10.91,Aiden SMYTH,,USA,5h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,993
490,4:10.93,Joseph TROJAN,,USA,1f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",25 JAN 2020,993
490,4:10.93,Ryan MCGORTY,02 DEC 1996,USA,8f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,993
490,4:10.93,Jake OGDEN,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,993
490,4:10.93,Cameron GRIFFITH,31 AUG 1996,AUS,1h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,993
490,4:10.93,Colin DALY,,USA,3,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,993
495,4:10.94,Titus WINDERS,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 JAN 2020,993
496,4:10.95,Cian MCPHILLIPS,07 JUN 2002,IRL,1,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,993
497,4:10.97,Tyler LEESER,30 MAR 1999,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 FEB 2020,992
498,4:10.98,Trausti Tór THORSTEINS,30 SEP 1998,ISL,6h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,992
499,4:10.99,Dawson LARANCE,05 MAY 1998,USA,5f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,992
500,4:11.00,Leo QUEYROU,02 MAR 1999,FRA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,992
501,4:11.02,Jeb JONES,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,992
501,4:11.02,Matthew BOUTHILETTE,05 JAN 1998,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,992
503,4:11.03,Grant O'CALLAGHAN,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 FEB 2020,992
503,4:11.03,Aaron BREENE,,USA,7h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,992
505,4:11.09,Alec HAINES,22 FEB 1998,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,991
505,4:11.09,Aiden SMYTH,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,991
507,4:11.11,Baldvin MAGNUSSON,07 APR 1999,ISL,1f1,,"Ypsilanti, MI (USA)",25 JAN 2020,991
507,4:11.11,Aidan SULLIVAN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,991
509,4:11.13,Grant O'CALLAGHAN,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,990
509,4:11.13,David KRAHN,,USA,4,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,990
511,4:11.15,Brendan MCGILL,,USA,6h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,990
512,4:11.16,Trevor REINHART,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,990
513,4:11.17,Colin CANNON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,990
514,4:11.19,Connor NISBET,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,990
515,4:11.21,Brent LEBER,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,989
515,4:11.21,Grant ANDERSON,29 AUG 1998,GBR,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,989
517,4:11.22,Ben EIDENSCHINK,27 JUL 1996,USA,5f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,989
517,4:11.22,Zach ISRAEL,1998,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",07 FEB 2020,989
519,4:11.24,Brennan FIELDS,,USA,5h1,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,989
520,4:11.25,David WHITFIELD,07 JUL 1999,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,989
520,4:11.25,Kaeo KRUSE,,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,989
522,4:11.29,Henry RAYMOND,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,988
522,4:11.29,Laderique MCNEILL,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",29 FEB 2020,988
524,4:11.30,Kyle BRACKMAN,02 SEP 1997,USA,1f2,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",11 JAN 2020,988
524,4:11.30,Luke GEORGE,28 SEP 1999,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,988
524,4:11.30,William COOGAN,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,988
527,4:11.32,Tim THACKER,,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,988
528,4:11.33,Nick RINK,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,988
528,4:11.33,Chris GISH,,USA,2f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,988
528,4:11.33,Ryan SCANLON,,USA,4h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,988
531,4:11.34,Nick FEFFER,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,988
531,4:11.34,Nathan PIERCE,,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,988
533,4:11.35,Karson SOMMER,,USA,6f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,988
533,4:11.35,Jacob LEWIS,,USA,4f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,988
535,4:11.37,Kevin GREENE,04 JUN 1992,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 DEC 2019,987
536,4:11.38,Ryan MURPHY,18 OCT 1998,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 JAN 2020,987
537,4:11.40,Toni BAÑOS,12 APR 2000,ESP,6f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,987
538,4:11.41,Philip HALL,02 APR 1997,USA,11,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,987
538,4:11.41,Elliot METCALF,29 MAR 2000,AUS,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,987
540,4:11.42,Ryan JENDZEJEC,08 OCT 1999,USA,5h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,987
541,4:11.43,Tim MCINERNEY,,USA,11,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,987
542,4:11.44,Adam MOORE,08 JUN 1998,GBR,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",18 JAN 2020,987
542,4:11.44,Cruz CULPEPPER,10 APR 2002,USA,1,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,987
542,4:11.44,Seth SIMONSON,,USA,2f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 FEB 2020,987
542,4:11.44,Davis BOVE,,USA,2h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,987
546,4:11.45,Tyler WIRTH,,USA,7f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,987
546,4:11.45,Tristan COLAIZZI,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,987
548,4:11.46,Tim HEIKKILA,,USA,1f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,986
549,4:11.47,Arjun JHA,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,986
550,4:11.49,Duncan HAMILTON,14 JUL 2000,USA,1f2,,"Worthington Arena, Bozeman, MT (USA)",21 FEB 2020,986
551,4:11.50,Michael KOLOR,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,986
551,4:11.50,Joseph QUEEN,2000,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,986
553,4:11.51,Jacob BROWN,24 NOV 1997,GBR,7f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,986
553,4:11.51,Daniel SCHAFFER,05 FEB 1998,USA,10f2,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,986
555,4:11.54,Travis HODGE,,USA,1,,"Ahearn Field House, Manhattan, KS (USA)",14 DEC 2019,985
555,4:11.54,Samuel TANNER,24 AUG 2000,NZL,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,985
557,4:11.55,Cameron FIELD,16 APR 1996,GBR,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,985
558,4:11.57,Fitsum SEYOUM,23 JUL 1997,ETH,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,985
558,4:11.57,William BAGINSKI,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,985
558,4:11.57,Isaac KOLE,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,985
561,4:11.58,Edward TRIPPAS,22 SEP 1998,AUS,3,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,985
562,4:11.61,Camden GILMORE,,USA,1f1,,"Annapolis, MD (USA)",07 DEC 2019,985
562,4:11.61,Ethan ZEH,,USA,6,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",01 FEB 2020,985
562,4:11.61,Mark PATTON,21 AUG 1997,CAN,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,985
565,4:11.62,Tommy MCDONOUGH,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,984
566,4:11.63,Daniel SOTO,13 NOV 1996,USA,7f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,984
567,4:11.65,Benjamin FINNIGAN,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,984
567,4:11.65,Lukas NELSON,,USA,2f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,984
569,4:11.67,Zephyr SEAGRAVES,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,984
569,4:11.67,Brian KELLER,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,984
571,4:11.68,Ryan DREW,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 JAN 2020,984
572,4:11.69,Parker STOKES,05 SEP 2000,USA,2f1,,"Annapolis, MD (USA)",07 DEC 2019,984
573,4:11.70,Camren FISCHER,,USA,4,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,984
574,4:11.71,Alex BARTHOLOMAY,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",25 JAN 2020,983
575,4:11.72,Calahan WARREN,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 DEC 2019,983
575,4:11.72,Masaki TODA,21 JUN 1993,JPN,1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",19 JAN 2020,983
577,4:11.73,Hociel LANDA,11 APR 1999,USA,5f4,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,983
577,4:11.73,Luke MEADE,,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,983
579,4:11.74,Victor SHITSAMA,28 SEP 1998,KEN,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,983
580,4:11.76,Paul BETE,,USA,9f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,983
580,4:11.76,Sebastian FISHER,,USA,5,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,983
582,4:11.77,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,8f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,983
582,4:11.77,Isaiah CLAIBORNE,19 DEC 1999,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,983
584,4:11.79,Eric VAN DER ELS,23 MAY 1998,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,982
585,4:11.80,David NELSEN,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",11 JAN 2020,982
586,4:11.81,Emmanuel BOR,14 APR 1988,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 JAN 2020,982
587,4:11.82,Zachary MICHON,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,982
588,4:11.83,Jac HOPKINS,16 MAY 1997,GBR,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,982
589,4:11.87,Viktor BAKHAREV,05 MAY 1994,ANA,2,,Omsk (RUS),21 DEC 2019,981
589,4:11.87,Michael MOERK,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",24 JAN 2020,981
589,4:11.87,Mitchell RESOR,,USA,1f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,981
592,4:11.88,Hugh BRITTENHAM,12 AUG 2001,USA,3h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,981
593,4:11.90,Joe SPITZER,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,981
594,4:11.93,Robert BECKER,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,981
595,4:11.94,Morgan BEADLESCOMB,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,981
596,4:11.97,Mitchell RESOR,,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,980
597,4:11.98,Andrew SCHROFF,,USA,8f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,980
597,4:11.98,Evan MANLEY,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,980
599,4:11.99,Ryan NEALIS,,USA,1,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,980
600,4:12.00,Parker STOKES,05 SEP 2000,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,980
