Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
492,4:09.47,Connor RECK,1993,USA,4f6,,"Boston, MA (USA)",10 FEB 2018,1011
493,4:09.49,Patrick PARKER,10 JAN 1999,USA,4f3,,"New York, NY (USA)",27 JAN 2018,1010
494,4:09.50,Mitchell DYER,1996,AUS,5f1,,"Clemson, SC (USA)",26 JAN 2018,1010
495,4:09.51,István SZÖGI,12 SEP 1995,HUN,5f2,,"Fayetteville, AR (USA)",27 JAN 2018,1010
496,4:09.52,Jack BEITTER,09 JUL 1997,USA,10,,"Fayetteville, AR (USA)",27 JAN 2018,1010
497,4:09.54,Chris SHAFFER,,USA,5f5,,"Boston, MA (USA)",10 FEB 2018,1010
497,4:09.54,Wesley CURLES,02 AUG 1995,USA,6,,"College Station, TX (USA)",25 FEB 2018,1010
499,4:09.58,Nick RIVERA,31 JUL 1994,USA,1,,"Lubbock, TX (USA)",13 JAN 2018,1009
499,4:09.58,Cameron PROCEVIAT,20 SEP 1993,CAN,7f1,,"Boston, MA (USA)",03 FEB 2018,1009
501,4:09.59,Keagan SMITH,,USA,1f1,,NY (USA),20 JAN 2018,1009
501,4:09.59,Taylor CLAYTON,,USA,5f2,,"College Station, TX (USA)",03 FEB 2018,1009
501,4:09.59,Nicholas WAREHAM,,USA,4f2,,"Boston, MA (USA)",03 FEB 2018,1009
504,4:09.61,Keagan SMITH,,USA,1f2,,"College Station, TX (USA)",13 JAN 2018,1009
505,4:09.64,Brennan FIELDS,,USA,7f1,,"Clemson, SC (USA)",09 FEB 2018,1008
505,4:09.64,Urgy EADO,,USA,4f2,,"Boston, MA (USA)",24 FEB 2018,1008
507,4:09.65,Samuel WORLEY,10 NOV 1998,USA,7h1,,"College Station, TX (USA)",09 MAR 2018,1008
508,4:09.67,Clay LAMBOURNE,27 NOV 1995,USA,3f1,,"Boise, ID (USA)",13 JAN 2018,1008
508,4:09.67,Paul HOGAN,04 NOV 1995,USA,2f2,,"Boston, MA (USA)",18 JAN 2018,1008
508,4:09.67,Owen DAWSON,19 SEP 1988,USA,5,,"State College, PA (USA)",26 JAN 2018,1008
511,4:09.68,Zach LUNDBERG,,USA,5f3,,"Lincoln, NE (USA)",03 FEB 2018,1008
512,4:09.69,Hlynur ANDRÉSSON,16 SEP 1993,ISL,3f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1008
512,4:09.69,Mitchell BLACK,,USA,5,,"Ann Arbor, MI (USA)",20 JAN 2018,1008
514,4:09.70,Billy LOONEY,23 JUN 1993,USA,1f1,,"Cambridge, MA (USA)",18 FEB 2018,1008
515,4:09.71,Blair HENDERSON,10 AUG 1994,USA,1f1,,"Fairfax, VA (USA)",27 JAN 2018,1008
516,4:09.72,Anthony BERRY,,USA,9f4,,"Ann Arbor, MI (USA)",03 FEB 2018,1008
516,4:09.72,Daniel JASKOWAK,21 APR 1994,USA,7,,"Clemson, SC (USA)",24 FEB 2018,1008
518,4:09.73,Nathan MYLENEK,29 APR 1998,USA,3f2,,"Iowa City, IA (USA)",20 JAN 2018,1007
519,4:09.74,Chris SHAFFER,,USA,3f2,,"Kingston, RI (USA)",18 FEB 2018,1007
519,4:09.74,Mason PHILLIPS,,USA,1,,"Mankato, MN (USA)",24 FEB 2018,1007
521,4:09.75,Nathan GILLIS,,USA,4f2,,"Kingston, RI (USA)",18 FEB 2018,1007
522,4:09.78,Anthony BERRY,,USA,4f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1007
522,4:09.78,Luke LANDIS,25 APR 1997,USA,2f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1007
522,4:09.78,Taylor CLAYTON,,USA,1f2,,"Clemson, SC (USA)",09 FEB 2018,1007
522,4:09.78,Joel DURÉN,12 SEP 1994,SWE,1f3,,"Birmingham, AL (USA)",19 FEB 2018,1007
522,4:09.78,Aaron PHELPS,06 OCT 1993,GBR,5h2,,"College Station, TX (USA)",24 FEB 2018,1007
527,4:09.79,Louis-Carlos VARGAS,1997,CAN,8f1,,"Boston, MA (USA)",03 FEB 2018,1007
528,4:09.80,Noah RILEY,,USA,4,,"Albuquerque, NM (USA)",24 FEB 2018,1007
529,4:09.81,Johnny KEMPS,,USA,11f2,,"Boston, MA (USA)",27 JAN 2018,1006
530,4:09.82,Mihret COULTER,,USA,5f1,,"Winston Salem, NC (USA)",02 FEB 2018,1006
530,4:09.82,Kenneth HAGEN,05 FEB 1996,USA,3h2,,"Clemson, SC (USA)",23 FEB 2018,1006
532,4:09.84,Thomas MULROY,,USA,1f7,,"Boston, MA (USA)",10 FEB 2018,1006
532,4:09.84,Zachary MICHON,,USA,5f2,,"Kingston, RI (USA)",18 FEB 2018,1006
532,4:09.84,Andre IVANKOVIC,,USA,1h2,,"Boston, MA (USA)",03 MAR 2018,1006
535,4:09.85,Andrew GOLDMAN,28 OCT 1995,USA,4h2,,"Clemson, SC (USA)",23 FEB 2018,1006
536,4:09.86,Nick STEELE,09 NOV 1997,USA,1f1,,"New York, NY (USA)",27 JAN 2018,1006
536,4:09.86,Jacob KLEMZ,,USA,1f4,,"Lincoln, NE (USA)",16 FEB 2018,1006
538,4:09.87,Wayde HALL,,USA,5,,"Albuquerque, NM (USA)",24 FEB 2018,1006
539,4:09.88,Reed HORTON,,USA,9f4,,"Boston, MA (USA)",10 FEB 2018,1006
540,4:09.89,Nick GOLEBIOWSKI,,USA,2h2,,"Boston, MA (USA)",03 MAR 2018,1005
541,4:09.91,Cory DONLEY,,USA,6h1,,"Boston, MA (USA)",03 MAR 2018,1005
542,4:09.92,Peter SEUFER,18 FEB 1997,USA,9f1,,"Lynchburg, VA (USA)",27 JAN 2018,1005
543,4:09.93,Wuoi MACH,,USA,5f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1005
543,4:09.93,Billy LOONEY,23 JUN 1993,USA,6,,NY (USA),20 JAN 2018,1005
543,4:09.93,Fearghal CURTIN,14 JUL 1998,IRL,6f2,,"Lynchburg, VA (USA)",24 FEB 2018,1005
546,4:09.95,Bryce HOPPEL,05 SEP 1997,USA,1,,"Lincoln, NE (USA)",20 JAN 2018,1005
547,4:09.97,Ashenafi HATTE,,USA,6f2,,"Fayetteville, AR (USA)",27 JAN 2018,1004
548,4:09.99,Zach PENROD,,USA,1h1,,"Birmingham, AL (USA)",23 FEB 2018,1004
548,4:09.99,Charles COOPER,29 FEB 1996,CAN,2h3,,"Boston, MA (USA)",03 MAR 2018,1004
550,4:10.03,Jonah KOECH,12 DEC 1996,KEN,1,,"Birmingham, AL (USA)",17 FEB 2018,1004
551,4:10.04,Zach FRAHLICH,,USA,7h1,,"Boston, MA (USA)",03 MAR 2018,1004
552,4:10.07,Domenic PERRETTA,25 SEP 1997,USA,1f1,,"Clemson, SC (USA)",19 JAN 2018,1003
553,4:10.08,Nathan MYLENEK,29 APR 1998,USA,1f1,,"Iowa City, IA (USA)",12 JAN 2018,1003
554,4:10.09,Ben WEISEL,,USA,1f2,,"Charleston, IL (USA)",24 FEB 2018,1003
555,4:10.11,Elijah INUWA,,USA,6f1,,"Winston Salem, NC (USA)",02 FEB 2018,1003
555,4:10.11,Ryan WILKIE,15 JUL 1996,USA,10f4,,"Ann Arbor, MI (USA)",03 FEB 2018,1003
555,4:10.11,Ryan MCGORTY,02 DEC 1996,USA,1f1,,"Winston Salem, NC (USA)",17 FEB 2018,1003
558,4:10.12,Taylor CLAYTON,,USA,3,,"College Station, TX (USA)",20 JAN 2018,1003
558,4:10.12,Riley MCINERNEY,,USA,1f1,,"Charleston, IL (USA)",20 JAN 2018,1003
558,4:10.12,Kendall MUHAMMAD,29 JUL 1997,USA,8f1,,"Clemson, SC (USA)",09 FEB 2018,1003
561,4:10.14,Keagan SMITH,,USA,1f2,,"Lewisburg, PA (USA)",18 FEB 2018,1002
561,4:10.14,Grzegorz KUNC,03 JUL 1997,POL,3,,"Bowling Green, OH (USA)",24 FEB 2018,1002
563,4:10.17,Bashir MOSAVEL-LO,01 APR 1999,USA,10f1,,"Lynchburg, VA (USA)",27 JAN 2018,1002
564,4:10.20,Heath WARREN,,USA,2,,"Fayetteville, AR (USA)",09 FEB 2018,1002
564,4:10.20,Thomas GMÜR,19 JUL 1994,SUI,5f6,,"Boston, MA (USA)",10 FEB 2018,1002
566,4:10.22,Ben OSIPOW,,USA,3f2,,"Boston, MA (USA)",18 JAN 2018,1001
567,4:10.23,Jack BEITTER,09 JUL 1997,USA,6h2,,"College Station, TX (USA)",24 FEB 2018,1001
568,4:10.26,Isai RODRIGUEZ,13 MAR 1998,USA,7f2,,"Fayetteville, AR (USA)",27 JAN 2018,1001
569,4:10.28,John AHO,24 MAR 1999,USA,6f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1001
569,4:10.28,Stephen JONES,01 MAY 1998,USA,1f3,,"Boston, MA (USA)",03 FEB 2018,1001
569,4:10.28,Kyle KELLY,,USA,2f8,,"Boston, MA (USA)",10 FEB 2018,1001
572,4:10.29,Craig ROBINSON,,USA,10f4,,"Boston, MA (USA)",25 FEB 2018,1001
573,4:10.31,Cory DONLEY,,USA,2f2,,"Annapolis, MD (USA)",27 JAN 2018,1000
573,4:10.31,Kyle BARBER,,USA,2h1,,"Birmingham, AL (USA)",23 FEB 2018,1000
575,4:10.32,Wayde HALL,,USA,10f1,,"Boulder, CO (USA)",02 FEB 2018,1000
575,4:10.32,Kenneth HAGEN,05 FEB 1996,USA,1f10,,"Boston, MA (USA)",10 FEB 2018,1000
575,4:10.32,Jack ROGERS,,USA,7h2,,"College Station, TX (USA)",24 FEB 2018,1000
575,4:10.32,Garrett O'TOOLE,22 MAR 1996,USA,1,,"Hanover, NH (USA)",25 FEB 2018,1000
579,4:10.34,Ty JORDAN,,USA,4f1,,"Boise, ID (USA)",13 JAN 2018,1000
580,4:10.35,Garrett LEE,21 MAR 1993,USA,2,,"Lincoln, NE (USA)",20 JAN 2018,1000
581,4:10.36,Riley MCINERNEY,,USA,2f2,,"Champaign, IL (USA)",27 JAN 2018,1000
581,4:10.36,Eldon WARNER,,USA,1f2,,"Minneapolis, MN (USA)",27 JAN 2018,1000
583,4:10.38,Patrick HALLY,,USA,2f1,,NY (USA),20 JAN 2018,999
583,4:10.38,Angelos VASILEIOU,05 AUG 1997,GRE,7f1,,"Winston Salem, NC (USA)",02 FEB 2018,999
583,4:10.38,Colin CANNON,,USA,2f3,,"Boston, MA (USA)",03 FEB 2018,999
586,4:10.39,Michael SARUNI,18 JUN 1995,KEN,2,,"Birmingham, AL (USA)",17 FEB 2018,999
586,4:10.39,Daniel GARCÍA,27 DEC 1994,ESP,2,,NY (USA),24 FEB 2018,999
588,4:10.40,Sam PINKOWSKI,,USA,6f5,,"Boston, MA (USA)",10 FEB 2018,999
589,4:10.41,Micah BELLER,,USA,7f1,,"Ann Arbor, MI (USA)",13 JAN 2018,999
589,4:10.41,Richard GRUDZWICK,,USA,9f3,,"Boston, MA (USA)",25 FEB 2018,999
591,4:10.42,Urgy EADO,,USA,6,,"State College, PA (USA)",26 JAN 2018,999
592,4:10.45,Tim BASON,30 MAY 1998,USA,6f1,,"Clemson, SC (USA)",26 JAN 2018,999
593,4:10.48,Mitchell DYER,1996,AUS,1,,"Annapolis, MD (USA)",13 JAN 2018,998
594,4:10.49,William DALY,,USA,5f2,,"New York, NY (USA)",27 JAN 2018,998
594,4:10.49,Josh EVANS,,USA,11f1,,"Boulder, CO (USA)",02 FEB 2018,998
596,4:10.50,Aaron BAUMGARTEN,,USA,8f1,,"Ann Arbor, MI (USA)",13 JAN 2018,998
596,4:10.50,Ian SHANKLIN,1998,USA,2f1,,"Winston Salem, NC (USA)",17 FEB 2018,998
596,4:10.50,Cole ROCKHOLD,11 MAY 1995,USA,1h2,,"Albuquerque, NM (USA)",23 FEB 2018,998
599,4:10.51,Harrison MALOY,,USA,5f2,,"Boston, MA (USA)",24 FEB 2018,998
600,4:10.52,Kenny VASBINDER,,USA,2f1,,NY (USA),09 FEB 2018,998
601,4:10.53,Parker SCOTT,11 NOV 1997,USA,7h1,,"College Station, TX (USA)",24 FEB 2018,998
601,4:10.53,Cory THOMAS,,USA,3h2,,"Boston, MA (USA)",03 MAR 2018,998
603,4:10.54,Marshall DILLON,20 APR 1998,USA,2f1,,"Fayetteville, AR (USA)",27 JAN 2018,998
603,4:10.54,Nathan HENDERSON,,USA,2f10,,"Boston, MA (USA)",10 FEB 2018,998
605,4:10.55,Urgy EADO,,USA,3f2,,"University Park, PA (USA)",03 FEB 2018,997
606,4:10.56,Caleb GATCHELL,,USA,1,,"University Park, PA (USA)",17 FEB 2018,997
607,4:10.57,Dalton HENGST,12 DEC 1999,USA,1,,"Reggie Lewis Center, Boston, MA (USA)",10 FEB 2018,997
608,4:10.58,Sam WEBB,,USA,2,,"Annapolis, MD (USA)",13 JAN 2018,997
608,4:10.58,Matthew THOMAS,,USA,2f1,,"Clemson, SC (USA)",19 JAN 2018,997
608,4:10.58,Matthew MUNNS,,USA,6f2,,"College Station, TX (USA)",03 FEB 2018,997
611,4:10.60,Taylor CLAYTON,,USA,5f2,,"College Station, TX (USA)",09 DEC 2017,997
612,4:10.61,John NOWNES,,USA,8f2,,"Fayetteville, AR (USA)",27 JAN 2018,997
612,4:10.61,Boris ZAKHAROV,31 MAR 1984,RUS,2,,St. Petersburg (RUS),07 FEB 2018,997
612,4:10.61,Braydon RENNIE,15 FEB 1997,CAN,3h1,,"Birmingham, AL (USA)",23 FEB 2018,997
615,4:10.63,Scott THOMPSON,,USA,2,,"New York, NY (USA)",03 FEB 2018,996
616,4:10.64,Logan WETZEL,13 NOV 1996,USA,3,,NY (USA),24 FEB 2018,996
617,4:10.67,Bryce HOPPEL,05 SEP 1997,USA,1,,"Manhattan, KS (USA)",13 JAN 2018,996
618,4:10.68,Marcus DICKSON,13 MAR 1994,USA,12f5,,"New York, NY (USA)",27 JAN 2018,996
618,4:10.68,Maksim YAKUSHEV,15 MAR 1992,RUS,11,,Moskva (RUS),04 FEB 2018,996
620,4:10.69,Vyacheslav SOKOLOV,15 DEC 1984,RUS,3,,St. Petersburg (RUS),07 FEB 2018,996
620,4:10.69,Urgy EADO,,USA,3h3,,"Boston, MA (USA)",03 MAR 2018,996
622,4:10.72,Ben BARRETT,,USA,7f1,,"Clemson, SC (USA)",26 JAN 2018,995
622,4:10.72,Erik ARMES,,USA,2f2,,"Clemson, SC (USA)",09 FEB 2018,995
624,4:10.73,Harrison MALOY,,USA,7f5,,"Boston, MA (USA)",10 FEB 2018,995
625,4:10.75,Allen SIEGLER,,USA,2f7,,"Boston, MA (USA)",10 FEB 2018,995
625,4:10.75,Kyle HOSTING,,USA,7,,"College Station, TX (USA)",25 FEB 2018,995
627,4:10.76,Dajour BRAXTON,11 APR 1997,USA,4f2,,"Iowa City, IA (USA)",20 JAN 2018,995
627,4:10.76,Philip HALL,02 APR 1997,USA,3f3,,"Ann Arbor, MI (USA)",03 FEB 2018,995
629,4:10.77,Greg MONTGOMERY,,USA,2f1,,"Nampa, ID (USA)",10 FEB 2018,995
630,4:10.79,Cory DONLEY,,USA,3,,"Annapolis, MD (USA)",13 JAN 2018,995
630,4:10.79,Eric VAN DER ELS,23 MAY 1998,USA,4h1,,"Birmingham, AL (USA)",23 FEB 2018,995
632,4:10.81,Billy MCDEVITT,,USA,3f1,,"Clemson, SC (USA)",19 JAN 2018,994
633,4:10.82,Davor Aaron BIENENFELD,25 SEP 1997,GER,7f2,,"College Station, TX (USA)",03 FEB 2018,994
633,4:10.82,Jake EDWARDS,27 APR 1988,USA,1f1,,"Columbus, OH (USA)",16 FEB 2018,994
635,4:10.83,Henry DWYER,,USA,4f1,,"Clemson, SC (USA)",19 JAN 2018,994
635,4:10.83,Brody SMITH,,USA,3f1,,"Albuquerque, NM (USA)",10 FEB 2018,994
635,4:10.83,Logan MILLER,,USA,2f1,,"Fairfax, VA (USA)",25 FEB 2018,994
638,4:10.84,Noah RILEY,,USA,12f1,,"Boulder, CO (USA)",02 FEB 2018,994
638,4:10.84,Noah KAUPPILA,15 MAR 1996,USA,2,,"Hanover, NH (USA)",25 FEB 2018,994
640,4:10.85,Jeffrey DOVER,,USA,2,,"Birmingham, AL (USA)",10 MAR 2018,994
641,4:10.86,Nate RODRIGUEZ,29 MAY 1996,USA,5f2,,"Iowa City, IA (USA)",20 JAN 2018,994
641,4:10.86,Nick DAHL,25 AUG 1998,USA,2,,"Cambridge, MA (USA)",28 JAN 2018,994
641,4:10.86,Owen WING,07 MAR 1999,USA,4f2,,"University Park, PA (USA)",03 FEB 2018,994
644,4:10.88,Nick RINK,,USA,1f2,,"Ann Arbor, MI (USA)",03 FEB 2018,993
645,4:10.90,Oleg SIDOROV,07 JUN 1990,RUS,3,,Orenburg (RUS),20 JAN 2018,993
646,4:10.92,Andrey FARNOSOV,09 JUL 1980,RUS,4,,Orenburg (RUS),20 JAN 2018,993
646,4:10.92,Andrew KENT,,USA,8f2,,"College Station, TX (USA)",03 FEB 2018,993
648,4:10.93,Trevor GUERRERA,25 JUN 1996,USA,3f1,,NY (USA),05 JAN 2018,993
649,4:10.94,Geoffry CHERUIYOT,05 APR 1994,KEN,3,,"Birmingham, AL (USA)",17 FEB 2018,993
650,4:10.95,Stephen LEWANDOWSKI,24 AUG 1993,USA,4h2,,"Boston, MA (USA)",03 MAR 2018,993
651,4:10.96,Ryan LOCKETT,20 JAN 2000,USA,3f1,,"Fairfax, VA (USA)",25 FEB 2018,992
651,4:10.96,Isaiah CLAIBORNE,19 DEC 1999,USA,4f2,,"New York, NY (USA)",11 MAR 2018,992
653,4:10.97,Sam AFFOLDER,19 OCT 2000,USA,3,,"New York, NY (USA)",03 FEB 2018,992
654,4:10.98,Lucas ESTRADA,,USA,11f4,,"Boston, MA (USA)",25 FEB 2018,992
655,4:10.99,Casey ROBERTS,,USA,1f1,,"Waverly, IA (USA)",17 FEB 2018,992
656,4:11.01,Alexander PALM,23 SEP 1993,SWE,4f1,,"Albuquerque, NM (USA)",10 FEB 2018,992
657,4:11.02,Ian CAZARES,1995,USA,6f2,,"College Station, TX (USA)",09 DEC 2017,992
657,4:11.02,John HASSETT,,USA,6f2,,"Roxbury, MA (USA)",03 FEB 2018,992
659,4:11.03,Sam AHRENHOLZ,,USA,3f1,,"Fayetteville, AR (USA)",27 JAN 2018,992
659,4:11.03,Henry STERLING,19 JUL 1991,USA,2f1,,"Cambridge, MA (USA)",18 FEB 2018,992
661,4:11.05,Luke WILEY,,USA,4h3,,"Boston, MA (USA)",03 MAR 2018,991
662,4:11.07,Rory CHESSER,07 MAR 1987,IRL,10,,Athlone (IRL),21 FEB 2018,991
663,4:11.08,David RIBICH,27 DEC 1995,USA,1f2,,"Nampa, ID (USA)",17 FEB 2018,991
664,4:11.09,Billy MCDEVITT,,USA,7,,"State College, PA (USA)",26 JAN 2018,991
665,4:11.10,Bryce MILLAR,,USA,4f1,,"Bloomington, IN (USA)",27 JAN 2018,991
665,4:11.10,Drew MAHER,30 MAR 2000,USA,5f2,,"New York, NY (USA)",11 MAR 2018,991
667,4:11.11,Craig ROBINSON,,USA,5f2,,"Boston, MA (USA)",03 FEB 2018,991
668,4:11.12,Aaron LUCCI,,USA,1f12,,"Boston, MA (USA)",10 FEB 2018,991
668,4:11.12,Mason PHILLIPS,,USA,1f2,,"Spearfish, SD (USA)",17 FEB 2018,991
670,4:11.14,Migael STRYDOM,09 AUG 1998,RSA,2f3,,"Birmingham, AL (USA)",19 FEB 2018,990
671,4:11.17,Mikey SINGER,,USA,3f1,,NY (USA),09 FEB 2018,990
672,4:11.19,Ben PREISNER,22 MAR 1996,CAN,1f2,,"Fayetteville, AR (USA)",12 JAN 2018,990
672,4:11.19,Derek HOLMES,,USA,6f2,,"Boston, MA (USA)",24 FEB 2018,990
674,4:11.20,Jack ANSTEY,08 APR 1997,AUS,3f2,,"Champaign, IL (USA)",27 JAN 2018,990
675,4:11.21,Sean SULLIVAN,,USA,4f2,,"Boston, MA (USA)",18 JAN 2018,989
675,4:11.21,Jack SALISBURY,05 JAN 1998,USA,4,,NY (USA),24 FEB 2018,989
677,4:11.23,Logan EMERY,,USA,4,,"College Station, TX (USA)",20 JAN 2018,989
678,4:11.24,Simon SMITH,,USA,1f1,,"Ithaca, NY (USA)",17 FEB 2018,989
679,4:11.25,Cole JOHNSON,,USA,2,,"Reggie Lewis Center, Boston, MA (USA)",10 FEB 2018,989
680,4:11.27,Joseph KAGUMBA,1994,CAN,5f1,,"Bloomington, IN (USA)",27 JAN 2018,989
681,4:11.28,Igor MAKSIMOV,26 APR 1992,RUS,5,,Orenburg (RUS),20 JAN 2018,989
682,4:11.30,Aleksandr KUVERIN,14 JUN 1995,RUS,4,,St. Petersburg (RUS),07 FEB 2018,988
683,4:11.31,Kendall MUHAMMAD,29 JUL 1997,USA,5f1,,"Clemson, SC (USA)",19 JAN 2018,988
684,4:11.40,Kirubel ERASSA,17 JUN 1993,USA,10,,"Winston Salem, NC (USA)",02 FEB 2018,987
684,4:11.40,Peter GARMON,25 APR 1997,USA,7f2,,"Roxbury, MA (USA)",03 FEB 2018,987
686,4:11.41,Brian COOK,07 MAY 1996,USA,12f2,,"Boston, MA (USA)",27 JAN 2018,987
686,4:11.41,Tanis BALDWIN,,USA,4h1,,"Clemson, SC (USA)",23 FEB 2018,987
688,4:11.42,William POTGIETER,28 DEC 1997,RSA,3f3,,"Birmingham, AL (USA)",19 FEB 2018,987
688,4:11.42,Martin MARTINEZ,06 MAY 1995,USA,5h2,,"Boston, MA (USA)",03 MAR 2018,987
690,4:11.43,Denis O'CALLAGHAN,08 MAR 1996,USA,3,,"Lincoln, NE (USA)",20 JAN 2018,987
691,4:11.44,Simon SMITH,,USA,4h3,,"Clemson, SC (USA)",23 FEB 2018,987
692,4:11.48,Andrew LORANT,,USA,4f3,,"Ann Arbor, MI (USA)",03 FEB 2018,986
693,4:11.49,Jordan DONNELLY,20 SEP 1987,GBR,8f4,,"Boston, MA (USA)",27 JAN 2018,986
694,4:11.50,Alex MILEY,,USA,5h3,,"Clemson, SC (USA)",23 FEB 2018,986
695,4:11.51,Jake BROPHY,,USA,2f2,,"Lewisburg, PA (USA)",18 FEB 2018,986
695,4:11.51,Dave GARTON,,USA,5h3,,"Boston, MA (USA)",03 MAR 2018,986
697,4:11.52,Andrew SUKEFORTH,21 JAN 1992,USA,3f7,,"Boston, MA (USA)",10 FEB 2018,986
697,4:11.52,John DOVE,,USA,6h2,,"Boston, MA (USA)",03 MAR 2018,986
699,4:11.54,Michael MELCHERT,,USA,2f1,,"Iowa City, IA (USA)",12 JAN 2018,985
699,4:11.54,John MCGOWAN,,USA,5f2,,"University Park, PA (USA)",03 FEB 2018,985
701,4:11.55,Ryan POHOLEK,27 MAR 1996,USA,1f5,,"Boston, MA (USA)",27 JAN 2018,985
701,4:11.55,Max BROWN,,USA,2h2,,"Birmingham, AL (USA)",09 MAR 2018,985
703,4:11.56,John HASSETT,,USA,2f5,,"Boston, MA (USA)",27 JAN 2018,985
703,4:11.56,Nick RIVERA,31 JUL 1994,USA,1f1,,"Lubbock, TX (USA)",27 JAN 2018,985
703,4:11.56,Matt MOLINARO,,USA,1f1,,"Ann Arbor, MI (USA)",16 FEB 2018,985
706,4:11.57,Cameron PONDER,27 APR 2000,USA,11,,"Winston Salem, NC (USA)",02 FEB 2018,985
707,4:11.58,Ellis COON,05 MAR 1996,USA,2f2,,"Fayetteville, AR (USA)",12 JAN 2018,985
708,4:11.59,Nicholas MORKEN,,USA,1f1,,"Birmingham, AL (USA)",19 JAN 2018,985
709,4:11.62,Harrison MALOY,,USA,5f2,,"Boston, MA (USA)",18 JAN 2018,984
710,4:11.63,István SZÖGI,12 SEP 1995,HUN,5h1,,"Clemson, SC (USA)",23 FEB 2018,984
711,4:11.64,Matthew MURRAY,08 MAR 1998,USA,4,,"Birmingham, AL (USA)",17 FEB 2018,984
712,4:11.65,Tim HEIKKILA,,USA,2f2,,"Minneapolis, MN (USA)",27 JAN 2018,984
712,4:11.65,Angelos VASILEIOU,05 AUG 1997,GRE,6h1,,"Clemson, SC (USA)",23 FEB 2018,984
714,4:11.68,Gabe COLLISON,,USA,1,,"Annapolis, MD (USA)",06 JAN 2018,984
714,4:11.68,Alejandro JUAN,11 DEC 1994,ESP,2f1,,"Lynchburg, VA (USA)",03 FEB 2018,984
716,4:11.69,Paul LUEVANO,18 NOV 1998,USA,9f2,,"Boston, MA (USA)",25 FEB 2018,984
717,4:11.70,Fearghal CURTIN,14 JUL 1998,IRL,1f2,,"Lexington, VA (USA)",27 JAN 2018,984
717,4:11.70,Dan MCSOLLA,,USA,6f6,,"Boston, MA (USA)",10 FEB 2018,984
719,4:11.72,Kevin DOCHERTY,13 JUN 1995,USA,1f1,,"Iowa City, IA (USA)",20 JAN 2018,983
719,4:11.72,Dustin NADING,28 JAN 1997,USA,2f2,,"Nampa, ID (USA)",17 FEB 2018,983
719,4:11.72,Jordan BURTON,,USA,5h2,,"Clemson, SC (USA)",23 FEB 2018,983
719,4:11.72,Keith STEINBRECHER,,USA,12f4,,"Boston, MA (USA)",25 FEB 2018,983
723,4:11.73,Ian CROWE-WRIGHT,17 MAR 1995,GBR,2h2,,"Albuquerque, NM (USA)",23 FEB 2018,983
723,4:11.73,Ross WIGHTMAN,21 SEP 1995,USA,7h2,,"Boston, MA (USA)",03 MAR 2018,983
725,4:11.75,Ian CAZARES,1995,USA,4f1,,"Fayetteville, AR (USA)",27 JAN 2018,983
726,4:11.76,Donson COOK-GALLARDO,14 MAY 1996,PAN,3,,"Birmingham, AL (USA)",10 MAR 2018,983
727,4:11.77,Drew KELLEY,,USA,3f2,,"Clemson, SC (USA)",09 FEB 2018,983
727,4:11.77,Colt GRIFFITH,,USA,7h1,,"Clemson, SC (USA)",23 FEB 2018,983
729,4:11.78,Ryan OOSTING,09 MAY 2001,NED,3,,"Reggie Lewis Center, Boston, MA (USA)",10 FEB 2018,983
730,4:11.79,Spencer DODDS,,USA,1h4,,"Clemson, SC (USA)",23 FEB 2018,982
731,4:11.80,Dennis MBUTA,,USA,1,,"Allendale, MI (USA)",19 JAN 2018,982
731,4:11.80,Kevin GREENE,04 JUN 1992,USA,1,,"Cambridge, MA (USA)",21 JAN 2018,982
731,4:11.80,William POTGIETER,28 DEC 1997,RSA,2f1,,"Birmingham, AL (USA)",04 FEB 2018,982
731,4:11.80,Benjamin Robert KENDELL,30 JUN 1996,USA,2f1,,"Ann Arbor, MI (USA)",16 FEB 2018,982
735,4:11.81,Owen BAILEY,,USA,8,,"Birmingham, AL (USA)",19 JAN 2018,982
736,4:11.83,Benjamin RAYMOND,1992,CAN,3f8,,"Boston, MA (USA)",10 FEB 2018,982
737,4:11.84,Joshua BELL,,USA,8f5,,"Boston, MA (USA)",10 FEB 2018,982
738,4:11.85,Keith STEINBRECHER,,USA,8f2,,"Roxbury, MA (USA)",03 FEB 2018,982
738,4:11.85,Jeff LAUTENSLAGER,18 JAN 1996,NZL,6,,"Albuquerque, NM (USA)",24 FEB 2018,982
738,4:11.85,Jack PINHO,,USA,3h2,,"Birmingham, AL (USA)",09 MAR 2018,982
741,4:11.86,Dylan HODGSON,28 MAY 1997,USA,2,,"Manhattan, KS (USA)",13 JAN 2018,982
741,4:11.86,Travis HODGE,,USA,1,,"Manhattan, KS (USA)",03 FEB 2018,982
743,4:11.87,Azaria KIRWA,,KEN,11f1,,"Lynchburg, VA (USA)",27 JAN 2018,981
743,4:11.87,Bryan HESTER,,USA,1f1,,"West Lafayette, IN (USA)",27 JAN 2018,981
745,4:11.88,Diego ZARATE,03 SEP 1997,USA,2h4,,"Clemson, SC (USA)",23 FEB 2018,981
