Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
490,4:10.31,Vinny TODARO,,USA,6f1,,"Blacksburg, VA (USA)",19 FEB 2016,1000
490,4:10.31,Mach DOJIOK,,USA,2f2,,"Fort Wayne, IN (USA)",27 FEB 2016,1000
492,4:10.32,Liam MEIROW,25 NOV 1995,USA,5,,"College Station, TX (USA)",23 JAN 2016,1000
493,4:10.34,Braydon BURLEIGH,11 AUG 1992,USA,2f1,,"New York, NY (USA)",22 JAN 2016,1000
493,4:10.34,Brandon ALLEN,09 OCT 1995,CAN,6f3,,"Boston, MA (USA)",30 JAN 2016,1000
495,4:10.35,Garrett CRICHLOW,,USA,4f1,,"University Park, PA (USA)",16 JAN 2016,1000
496,4:10.38,Luca RUSSO,07 NOV 1993,GBR,4,,"Fayetteville, AR (USA)",12 FEB 2016,999
496,4:10.38,Ryan TEEL,,USA,5,,"Fayetteville, AR (USA)",12 FEB 2016,999
496,4:10.38,Dušan MAKEVIĆ,15 MAY 1992,SRB,5f2,,"Birmingham, AL (USA)",25 FEB 2016,999
499,4:10.47,Christoph GRAF,26 JUN 1993,SUI,1f2,,"Birmingham, AL (USA)",23 FEB 2016,998
500,4:10.50,Benjamin DE HAAN,27 FEB 1993,NED,1f1,,"Ithaca, NY (USA)",30 JAN 2016,998
501,4:10.51,Zack SNIDER,15 JAN 1997,USA,3,,"Minneapolis, MN (USA)",23 JAN 2016,998
502,4:10.55,Joe HARDY,02 JAN 1996,USA,4,,"Minneapolis, MN (USA)",23 JAN 2016,997
502,4:10.55,Andrew COSCORAN,18 JUN 1996,IRL,7f4,,"Boston, MA (USA)",13 FEB 2016,997
504,4:10.57,Christian GRAVEL,11 FEB 1994,CAN,7f3,,"Boston, MA (USA)",30 JAN 2016,997
505,4:10.58,Austin MCLEAN,,USA,1f2,,"New York, NY (USA)",06 FEB 2016,997
505,4:10.58,Eric VAN DER ELS,23 MAY 1998,USA,4f2,,"New York, NY (USA)",13 MAR 2016,997
507,4:10.59,Joshua THOMPSON,09 MAY 1993,USA,1f1,,"College Station, TX (USA)",16 JAN 2016,997
508,4:10.60,Anass ZOUHRY,15 MAY 1991,FRA,7h1,,"Birmingham, AL (USA)",11 MAR 2016,997
509,4:10.62,Charlie MARQUARDT,,USA,2,,"Grinnell, IA (USA)",12 MAR 2016,997
510,4:10.63,Karson FRONK,,USA,2f1,,"College Station, TX (USA)",16 JAN 2016,996
511,4:10.64,Charles COOPER,29 FEB 1996,CAN,10f2,,"Boston, MA (USA)",13 FEB 2016,996
511,4:10.64,Brandon TUBBY,,USA,2f1,,"New York, NY (USA)",13 MAR 2016,996
513,4:10.65,Dajour BRAXTON,11 APR 1997,USA,8f1,,"Fayetteville, AR (USA)",30 JAN 2016,996
514,4:10.68,Conor LUNDY,01 MAR 1998,USA,4,,"New York, NY (USA)",20 FEB 2016,996
515,4:10.69,Aidan ASKIN,17 JUL 1994,USA,4f2,,"Lincoln, NE (USA)",23 JAN 2016,996
516,4:10.70,Ross WIGHTMAN,21 SEP 1995,USA,1f2,,NY (USA),12 FEB 2016,996
517,4:10.72,Ryan TEEL,,USA,6,,"College Station, TX (USA)",23 JAN 2016,995
518,4:10.76,Paul DUFFEY,21 NOV 1994,USA,1f1,,"Cambridge, MA (USA)",21 FEB 2016,995
519,4:10.79,Patrick ROHR,27 MAR 1992,SUI,2f2,,"Birmingham, AL (USA)",23 FEB 2016,995
520,4:10.80,Kyle DUVALL,10 OCT 1994,USA,1,,"Bloomington, IN (USA)",09 JAN 2016,994
520,4:10.80,Avery MARTIN,,USA,2,,"Birmingham, AL (USA)",27 FEB 2016,994
522,4:10.81,Blake UDLAND,14 MAR 1994,USA,7f1,,"Blacksburg, VA (USA)",19 FEB 2016,994
523,4:10.82,Dillon MAGGARD,16 OCT 1995,USA,2,,"Albuquerque, NM (USA)",27 FEB 2016,994
524,4:10.87,Alaeldin TIRBA,,USA,5f2,,"Boston, MA (USA)",21 FEB 2016,994
525,4:10.90,Ryan TEEL,,USA,3f2,,"Fayetteville, AR (USA)",30 JAN 2016,993
526,4:10.91,Benjamin MALONE,13 NOV 1994,USA,2f1,,NY (USA),16 JAN 2016,993
526,4:10.91,Erik BERG,24 NOV 1990,USA,13,,"New York, NY (USA)",24 JAN 2016,993
528,4:10.92,Joel DURÉN,12 SEP 1994,SWE,7f1,,"College Station, TX (USA)",06 FEB 2016,993
528,4:10.92,David COTTON,,USA,5f2,,"University Park, PA (USA)",06 FEB 2016,993
528,4:10.92,Luke LANDIS,25 APR 1997,USA,1f1,,"Columbus, OH (USA)",19 FEB 2016,993
531,4:10.94,Wayde HALL,,USA,5,,"Minneapolis, MN (USA)",23 JAN 2016,993
532,4:10.95,Jeremy HERNANDEZ,13 APR 1996,USA,1f1,,"New York, NY (USA)",30 JAN 2016,993
532,4:10.95,Simon HOLDEN,24 DEC 1994,USA,5,,"Winston Salem, NC (USA)",30 JAN 2016,993
534,4:10.97,Hassan OMAR,07 DEC 1994,USA,5f1,,"University Park, PA (USA)",09 JAN 2016,992
534,4:10.97,Logan WETZEL,13 NOV 1996,USA,3f1,,NY (USA),16 JAN 2016,992
536,4:10.99,Jordan DE SPONG,13 APR 1996,NZL,6,,"Fayetteville, AR (USA)",12 FEB 2016,992
536,4:10.99,Geoffry CHERUIYOT,05 APR 1994,KEN,6f2,,"Birmingham, AL (USA)",25 FEB 2016,992
538,4:11.00,Ellis COON,05 MAR 1996,USA,3,,"Birmingham, AL (USA)",29 FEB 2016,992
539,4:11.01,Glen BURKHARDT,,USA,5f1,,"University Park, PA (USA)",16 JAN 2016,992
540,4:11.06,Samuel WILLIS,,USA,3f2,,"Birmingham, AL (USA)",23 JAN 2016,991
540,4:11.06,Sebastian HENDEL,01 DEC 1995,GER,1f3,,NY (USA),12 FEB 2016,991
540,4:11.06,Wesley CURLES,02 AUG 1995,USA,10,,"Fayetteville, AR (USA)",27 FEB 2016,991
543,4:11.07,Jaxson HOEY,27 DEC 1997,USA,5,,"New York, NY (USA)",20 FEB 2016,991
544,4:11.09,Garrett LEE,21 MAR 1993,USA,6,,"Lincoln, NE (USA)",06 FEB 2016,991
545,4:11.12,Andre IVANKOVIC,,USA,2,,NY (USA),29 JAN 2016,991
546,4:11.13,Alaeldin TIRBA,,USA,2f2,,"New York, NY (USA)",06 FEB 2016,990
547,4:11.14,Jordan DONNELLY,20 SEP 1987,GBR,2f5,,"Boston, MA (USA)",13 FEB 2016,990
548,4:11.15,Daniel WINN,30 JUL 1991,USA,10f1,,"New York, NY (USA)",20 FEB 2016,990
549,4:11.17,Blair HENDERSON,10 AUG 1994,USA,4f2,,"Birmingham, AL (USA)",23 JAN 2016,990
549,4:11.17,Ryan MCCOY,1995,USA,3,,"Annapolis, MD (USA)",06 FEB 2016,990
551,4:11.19,Ben FAZIO,,USA,1f1,,"Boston, MA (USA)",02 JAN 2016,990
551,4:11.19,Thomas O'LEARY,1994,USA,5f2,,"Boston, MA (USA)",06 FEB 2016,990
553,4:11.21,Russell SANDVOLD,29 NOV 1993,USA,3f2,,"New York, NY (USA)",06 FEB 2016,989
554,4:11.25,Ben FAZIO,,USA,1f1,,"Hanover, NH (USA)",06 FEB 2016,989
555,4:11.31,Jeremy SPIEZIO,,USA,3,,"Annapolis, MD (USA)",09 JAN 2016,988
555,4:11.31,Will DUDEK,,USA,3f5,,"Boston, MA (USA)",13 FEB 2016,988
555,4:11.31,Joe GIOELLI,,USA,1,,NY (USA),20 FEB 2016,988
558,4:11.32,Collin MULCAHY,,USA,4f4,,"Boston, MA (USA)",30 JAN 2016,988
558,4:11.32,Daniel TRETTEL,,USA,4f2,,"New York, NY (USA)",06 FEB 2016,988
558,4:11.32,Stephen SHINE,04 MAY 1995,USA,7h3,,"Boston, MA (USA)",26 FEB 2016,988
561,4:11.34,Hector HERNANDEZ,,USA,3,,"College Station, TX (USA)",12 DEC 2015,988
561,4:11.34,Conor GALLAGHER,,USA,4f5,,"Boston, MA (USA)",13 FEB 2016,988
563,4:11.36,Robert ALLEN,,USA,3,,"Cambridge, MA (USA)",24 JAN 2016,988
564,4:11.37,Artyom SEMUSHIN,24 AUG 1984,RUS,9,,Orenburg (RUS),30 JAN 2016,987
565,4:11.38,Tripp HURT,30 OCT 1992,USA,4f1,,"Portland, OR (USA)",29 JAN 2016,987
566,4:11.39,Lukas KOCH,,USA,1,,"Fayetteville, AR (USA)",12 FEB 2016,987
566,4:11.39,Austin TRAINOR,29 JUN 1996,USA,5f5,,"Boston, MA (USA)",13 FEB 2016,987
568,4:11.42,Dalton HENGST,12 DEC 1999,USA,5f2,,"New York, NY (USA)",13 MAR 2016,987
569,4:11.43,Kevin GREENE,04 JUN 1992,USA,2f1,,"Boston, MA (USA)",02 JAN 2016,987
569,4:11.43,Bobby HILL,,USA,6f1,,"University Park, PA (USA)",30 JAN 2016,987
569,4:11.43,Jeremy HERNANDEZ,13 APR 1996,USA,5f2,,"New York, NY (USA)",06 FEB 2016,987
569,4:11.43,Erik BERG,24 NOV 1990,USA,2f2,,NY (USA),12 FEB 2016,987
569,4:11.43,Troy REEDER,08 AUG 1994,USA,3,,"Birmingham, AL (USA)",27 FEB 2016,987
574,4:11.44,Sam NAFFZIGER,,USA,3f2,,"Portland, OR (USA)",05 FEB 2016,987
575,4:11.45,Owen SKEETE,1992,USA,2,,"West Lafayette, IN (USA)",16 JAN 2016,987
575,4:11.45,Matthew HILLARD,,USA,7f1,,"Boston, MA (USA)",28 FEB 2016,987
577,4:11.46,Jackson SAYLER,,USA,5f1,,"Albuquerque, NM (USA)",23 JAN 2016,986
577,4:11.46,Bryan KAMAU,,USA,6h1,,"Fayetteville, AR (USA)",26 FEB 2016,986
579,4:11.47,James QUATTLEBAUM,,USA,7,,"Fayetteville, AR (USA)",12 FEB 2016,986
580,4:11.51,Artyom SEMUSHIN,24 AUG 1984,RUS,6,,St. Petersburg (RUS),07 FEB 2016,986
581,4:11.53,David PRINCIPE,10 NOV 1998,USA,4,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,986
582,4:11.54,Sam DICKERSON,,USA,6f2,,"Lincoln, NE (USA)",06 FEB 2016,985
583,4:11.55,Cory THOMAS,,USA,2f1,,"New Haven, CT (USA)",06 FEB 2016,985
583,4:11.55,Kevin BLANK,,USA,2f1,,"Columbus, OH (USA)",19 FEB 2016,985
585,4:11.60,Magnus Hannevig PETTERSEN,29 APR 1995,NOR,7h1,,"Fayetteville, AR (USA)",26 FEB 2016,985
586,4:11.61,Riley MCINERNEY,,USA,7f1,,"Bloomington, IN (USA)",30 JAN 2016,985
586,4:11.61,John PRIZZI,15 JUN 1993,USA,6f2,,"Boston, MA (USA)",06 FEB 2016,985
588,4:11.62,Matthew HILLARD,,USA,4,,"Cambridge, MA (USA)",24 JAN 2016,984
588,4:11.62,Jérémie VENNE,1996,CAN,7h1,,"Boston, MA (USA)",05 MAR 2016,984
590,4:11.63,Josh ROCHE,03 NOV 1992,USA,4f2,,"Bloomington, IN (USA)",30 JAN 2016,984
591,4:11.64,Luca RUSSO,07 NOV 1993,GBR,8h2,,"Fayetteville, AR (USA)",26 FEB 2016,984
592,4:11.65,Stephen SHINE,04 MAY 1995,USA,1f1,,"Winston Salem, NC (USA)",29 JAN 2016,984
593,4:11.66,Diego ZARATE,03 SEP 1997,USA,1f2,,"Blacksburg, VA (USA)",05 FEB 2016,984
594,4:11.67,Sean FERGUSON,,USA,2,,NY (USA),20 FEB 2016,984
594,4:11.67,Ben GROLEAU,1993,USA,1f2,,"Kingston, RI (USA)",21 FEB 2016,984
594,4:11.67,Aron SEBHAT,,USA,1f3,,"Naperville, IL (USA)",27 FEB 2016,984
597,4:11.68,Cody BRAZEAL,25 SEP 1994,USA,7,,"College Station, TX (USA)",23 JAN 2016,984
598,4:11.69,Connor MARTIN,,USA,4f3,,"Bloomington, IN (USA)",22 JAN 2016,984
598,4:11.69,Cole ROCKHOLD,11 MAY 1995,USA,4f1,,"Albuquerque, NM (USA)",30 JAN 2016,984
600,4:11.70,Colin ABERT,20 MAY 1997,USA,6f1,,"University Park, PA (USA)",09 JAN 2016,984
600,4:11.70,Kenny KNEISEL,,USA,6f2,,"New York, NY (USA)",13 MAR 2016,984
602,4:11.71,Alec BALDWIN,,USA,1f3,,"Spearfish, SD (USA)",23 JAN 2016,983
602,4:11.71,Isaac GARCIA-CASSANI,,USA,3,,"Grinnell, IA (USA)",12 MAR 2016,983
604,4:11.72,Shane NIKSIC,,USA,3,,"College Station, TX (USA)",16 JAN 2016,983
604,4:11.72,Grayson HAWS,,USA,1f1,,"Joplin, MO (USA)",23 JAN 2016,983
606,4:11.74,Mitchell BYRNE,19 AUG 1994,IRL,5f4,,"Boston, MA (USA)",30 JAN 2016,983
606,4:11.74,Dylan WILLETT,16 AUG 1994,USA,3f1,,"Houston, TX (USA)",12 FEB 2016,983
606,4:11.74,Max BROWN,,USA,1f1,,"Birmingham, AL (USA)",13 FEB 2016,983
609,4:11.75,Drew PIAZZA,28 JAN 1995,USA,1f1,,"Boston, MA (USA)",22 JAN 2016,983
609,4:11.75,Nick RYAN,,USA,6f4,,"Boston, MA (USA)",30 JAN 2016,983
609,4:11.75,Owen NORLEY,,USA,1f2,,"New York, NY (USA)",28 FEB 2016,983
612,4:11.76,Jonathan LAFAYETTE,,USA,1,,"Terre Haute, IN (USA)",15 JAN 2016,983
613,4:11.77,Johnny KEMPS,,USA,1f5,,"Boston, MA (USA)",30 JAN 2016,983
614,4:11.78,Zach PENROD,,USA,5f2,,"Lincoln, NE (USA)",23 JAN 2016,983
614,4:11.78,Rob NAPOLITANO,03 NOV 1994,USA,7h2,,"Birmingham, AL (USA)",11 MAR 2016,983
616,4:11.79,Noah KAUPPILA,15 MAR 1996,USA,3f1,,NY (USA),05 DEC 2015,982
617,4:11.81,Zack SNIDER,15 JAN 1997,USA,1,,"Madison, WI (USA)",16 JAN 2016,982
617,4:11.81,Dylan LOWRY,04 FEB 1992,USA,3f2,,NY (USA),27 FEB 2016,982
619,4:11.84,Kyle HOSTING,,USA,4f2,,"Fayetteville, AR (USA)",30 JAN 2016,982
619,4:11.84,Nathan RICKETTS,,USA,8,,"Fayetteville, AR (USA)",12 FEB 2016,982
619,4:11.84,Thomas FEICHTINGER,,USA,1f1,,"Minneapolis, MN (USA)",19 FEB 2016,982
622,4:11.85,Csaba MATKÓ,22 APR 1993,HUN,6,,"Winston Salem, NC (USA)",30 JAN 2016,982
623,4:11.86,Connor TRAPP,,USA,1f2,,"Boston, MA (USA)",27 FEB 2016,982
623,4:11.86,Jordan DONNELLY,20 SEP 1987,GBR,3f2,,"Boston, MA (USA)",28 FEB 2016,982
625,4:11.88,Bryan KAMAU,,USA,5f2,,"Fayetteville, AR (USA)",30 JAN 2016,981
626,4:11.89,Michael GRADY,,USA,4f2,,NY (USA),27 FEB 2016,981
627,4:11.91,Josh ROCHE,03 NOV 1992,USA,5f3,,"Bloomington, IN (USA)",22 JAN 2016,981
627,4:11.91,Patrick GREGORY,,USA,12f3,,"Boston, MA (USA)",13 FEB 2016,981
627,4:11.91,Adam PALAMAR,12 MAR 1994,CAN,1h2,,"Boston, MA (USA)",26 FEB 2016,981
627,4:11.91,Joel HUBBARD,03 JUL 1994,USA,8h1,,"Birmingham, AL (USA)",11 MAR 2016,981
631,4:11.92,Kyle DUVALL,10 OCT 1994,USA,4,,"Bloomington, IN (USA)",11 DEC 2015,981
632,4:11.93,Kevin DOONEY,07 JUL 1993,IRL,3,,NY (USA),29 JAN 2016,981
632,4:11.93,Kevin GREENE,04 JUN 1992,USA,2f1,,"New York, NY (USA)",04 MAR 2016,981
634,4:11.94,Paul ESCHER,,USA,3f1,,St. Paul (USA),15 JAN 2016,981
635,4:11.95,Braydon RENNIE,15 FEB 1997,CAN,1,,"Lawrence, KS (USA)",29 JAN 2016,980
635,4:11.95,Nikolay LYALIKOV,13 MAR 1992,RUS,7,,St. Petersburg (RUS),07 FEB 2016,980
637,4:11.96,Brandon MCBRIDE,15 JUN 1994,CAN,6f2,,"New York, NY (USA)",06 FEB 2016,980
638,4:11.97,Simeon ROBERTS,18 APR 1995,USA,4,,"Birmingham, AL (USA)",27 FEB 2016,980
638,4:11.97,Jeremy HERNANDEZ,13 APR 1996,USA,4,,"Grinnell, IA (USA)",12 MAR 2016,980
640,4:11.98,Craig ROBINSON,,USA,6f5,,"Boston, MA (USA)",13 FEB 2016,980
641,4:12.02,Ross WILSON,17 JUN 1996,USA,1f2,,NY (USA),06 FEB 2016,980
642,4:12.03,Forrest MISENTI,,USA,4f2,,"Portland, OR (USA)",05 FEB 2016,980
643,4:12.04,Josh CLARK,,USA,6f2,,"Bloomington, IN (USA)",12 FEB 2016,979
644,4:12.05,Jaxson HOEY,27 DEC 1997,USA,1f2,,"New York, NY (USA)",13 JAN 2016,979
645,4:12.06,Kain ELLIS,,USA,1f1,,"Manhattan, KS (USA)",23 JAN 2016,979
646,4:12.07,Kieran SUTTON,,USA,7f5,,"Boston, MA (USA)",13 FEB 2016,979
647,4:12.08,Joe MURPHY,06 OCT 1995,USA,6f3,,"Bloomington, IN (USA)",22 JAN 2016,979
648,4:12.09,Mark MIDDLETON,,USA,4,,"Birmingham, AL (USA)",29 FEB 2016,979
649,4:12.10,Carlton ORANGE,11 MAR 1997,USA,4f2,,"Fayetteville, AR (USA)",15 JAN 2016,979
649,4:12.10,Dan CASTLE,20 FEB 1987,USA,1,,"Portland, OR (USA)",15 JAN 2016,979
651,4:12.11,Gabe MONTAGUE,,USA,4,,NY (USA),29 JAN 2016,979
651,4:12.11,Jeremy HERNANDEZ,13 APR 1996,USA,1,,NY (USA),22 FEB 2016,979
653,4:12.12,John SCHILKOWSKY,30 JUL 1991,USA,8f3,,"Boston, MA (USA)",30 JAN 2016,978
654,4:12.13,Brady JOHNSON,,USA,2f1,,"Lincoln, NE (USA)",23 JAN 2016,978
655,4:12.15,Ryan TEEL,,USA,9h2,,"Fayetteville, AR (USA)",26 FEB 2016,978
656,4:12.16,John WESTWOOD,,USA,6f2,,"Boston, MA (USA)",21 FEB 2016,978
657,4:12.17,Chris HEYDRICK,,USA,4f1,,NY (USA),16 JAN 2016,978
658,4:12.19,Chase COFFEY,,USA,2f3,,"Champaign, IL (USA)",16 JAN 2016,978
658,4:12.19,Christian STAFFORD,,USA,7f2,,"Boston, MA (USA)",06 FEB 2016,978
660,4:12.20,Daniel TRETTEL,,USA,5f1,,NY (USA),16 JAN 2016,977
660,4:12.20,Sam DICKERSON,,USA,9,,"Fayetteville, AR (USA)",12 FEB 2016,977
662,4:12.24,Kenny KNEISEL,,USA,4f1,,"Winston Salem, NC (USA)",20 FEB 2016,977
662,4:12.24,Andrew SUKEFORTH,21 JAN 1992,USA,8f1,,"Boston, MA (USA)",28 FEB 2016,977
664,4:12.26,Tanis BALDWIN,,USA,5f1,,"Winston Salem, NC (USA)",20 FEB 2016,977
665,4:12.28,Festus LANGAT,,KEN,1,,"Spearfish, SD (USA)",05 DEC 2015,977
665,4:12.28,Grant COPELAND,,USA,8f1,,"College Station, TX (USA)",06 FEB 2016,977
665,4:12.28,Zachary ALBRIGHT,,USA,1f1,,NY (USA),12 FEB 2016,977
668,4:12.29,Alex GOLD,,USA,3f3,,"Champaign, IL (USA)",16 JAN 2016,976
668,4:12.29,Samuel BAXTER,1994,CAN,2f1,,"Ithaca, NY (USA)",30 JAN 2016,976
668,4:12.29,Brian BARRAZA,16 MAY 1995,USA,1h1,,"Birmingham, AL (USA)",28 FEB 2016,976
671,4:12.30,Kirk WEBB,04 SEP 1993,USA,2f3,,NY (USA),12 FEB 2016,976
671,4:12.30,Zak SEDDON,28 JUN 1994,GBR,2h2,,"Boston, MA (USA)",26 FEB 2016,976
671,4:12.30,Matt DORSEY,,USA,3,,"Albuquerque, NM (USA)",27 FEB 2016,976
671,4:12.30,Braydon RENNIE,15 FEB 1997,CAN,5,,"Birmingham, AL (USA)",29 FEB 2016,976
675,4:12.31,Andrew SMITH,,USA,1f5,,"Newport News, VA (USA)",06 FEB 2016,976
675,4:12.31,Wesley PECTOL,18 APR 1996,USA,8h1,,"Fayetteville, AR (USA)",26 FEB 2016,976
675,4:12.31,Jacob JOHNS,29 OCT 1994,USA,7f3,,"Boston, MA (USA)",27 FEB 2016,976
678,4:12.32,David MELLY,,USA,2f5,,"Boston, MA (USA)",30 JAN 2016,976
679,4:12.33,Quinn DAVIS,,USA,3f1,,"New York, NY (USA)",22 JAN 2016,976
680,4:12.35,Trent POWELL,,USA,3f1,,"Lincoln, NE (USA)",23 JAN 2016,976
680,4:12.35,Bradley HEUER,,USA,3f1,,"New Haven, CT (USA)",06 FEB 2016,976
680,4:12.35,Artur BURTSEV,23 APR 1988,RUS,8,,St. Petersburg (RUS),07 FEB 2016,976
680,4:12.35,Ashkan MOHAMMADI,05 MAY 1995,USA,8h3,,"Boston, MA (USA)",26 FEB 2016,976
680,4:12.35,Ryan MCCOY,1995,USA,3h2,,"Boston, MA (USA)",05 MAR 2016,976
685,4:12.37,Kevin GREENE,04 JUN 1992,USA,1f2,,NY (USA),20 FEB 2016,975
686,4:12.38,Garrett CORCORAN,08 MAR 1996,USA,5f1,,"Albuquerque, NM (USA)",30 JAN 2016,975
686,4:12.38,Zachary ALBRIGHT,,USA,2f2,,NY (USA),06 FEB 2016,975
686,4:12.38,Eddie MULDER,,USA,8f5,,"Boston, MA (USA)",13 FEB 2016,975
689,4:12.39,Kemani HUME,,USA,2f2,,"Boston, MA (USA)",27 FEB 2016,975
690,4:12.40,David TIMLIN,10 JUN 1994,USA,2,,"Terre Haute, IN (USA)",15 JAN 2016,975
690,4:12.40,Russell SANDVOLD,29 NOV 1993,USA,2,,"Madison, WI (USA)",16 JAN 2016,975
690,4:12.40,Brady TURNBULL,,USA,10f1,,"Birmingham, AL (USA)",23 JAN 2016,975
690,4:12.40,Elliott FARRIS,,USA,9f1,,"College Station, TX (USA)",06 FEB 2016,975
690,4:12.40,Dieter GUTBROD,,USA,8f4,,"Boston, MA (USA)",13 FEB 2016,975
690,4:12.40,Eric VAN DER ELS,23 MAY 1998,USA,5,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,975
696,4:12.41,David RIBICH,27 DEC 1995,USA,1f2,,"Portland, OR (USA)",04 FEB 2016,975
697,4:12.43,Jack SALISBURY,05 JAN 1998,USA,3f1,,"Boston, MA (USA)",02 JAN 2016,975
697,4:12.43,Andrew RAFLA,15 APR 1996,USA,4,,"Albuquerque, NM (USA)",27 FEB 2016,975
699,4:12.44,Nick LIBBI,,USA,4f1,,"New Haven, CT (USA)",06 FEB 2016,975
699,4:12.44,Wyatt DIDERICKSON,,USA,1f1,,"Nampa, ID (USA)",13 FEB 2016,975
701,4:12.45,Marc MATON,,USA,1f1,,"Columbia, MO (USA)",15 JAN 2016,974
701,4:12.45,Patrick ROHR,27 MAR 1992,SUI,1f2,,"Birmingham, AL (USA)",12 FEB 2016,974
703,4:12.46,Mark MIDDLETON,,USA,2h1,,"Birmingham, AL (USA)",28 FEB 2016,974
703,4:12.46,Konrad STECK,,USA,3f1,,"New York, NY (USA)",13 MAR 2016,974
705,4:12.47,Dillon MAGGARD,16 OCT 1995,USA,1f2,,"Nampa, ID (USA)",16 JAN 2016,974
706,4:12.49,Quadree COUNSEL,,USA,1,,"Medford, MA (USA)",04 MAR 2016,974
707,4:12.50,Nolan BORDER,,USA,7f2,,"Lincoln, NE (USA)",06 FEB 2016,974
708,4:12.51,Justin BRINKLEY,16 JAN 1994,USA,8f2,,"University Park, PA (USA)",30 JAN 2016,974
709,4:12.53,John MCGOWAN,,USA,7f1,,"University Park, PA (USA)",09 JAN 2016,974
709,4:12.53,Collin MULCAHY,,USA,5,,"Grinnell, IA (USA)",12 MAR 2016,974
711,4:12.54,Jeremy COUGHLER,03 SEP 1995,CAN,7f3,,"Bloomington, IN (USA)",22 JAN 2016,973
711,4:12.54,Sean FERGUSON,,USA,7f2,,"New York, NY (USA)",06 FEB 2016,973
713,4:12.56,Riley MCINERNEY,,USA,1,,"Nashville, TN (USA)",27 FEB 2016,973
714,4:12.58,Owen NORLEY,,USA,6,,"Grinnell, IA (USA)",12 MAR 2016,973
715,4:12.59,Alex LEIGHT,,USA,5f2,,NY (USA),27 FEB 2016,973
716,4:12.60,Joseph CHAPIN,,USA,1f1,,"Hanover, NH (USA)",08 JAN 2016,973
716,4:12.60,Josh NEYHART,,USA,1f7,,"Boston, MA (USA)",13 FEB 2016,973
718,4:12.61,Bálint HORVÁTH,06 JUN 1989,HUN,10f2,,"Boston, MA (USA)",30 JAN 2016,973
718,4:12.61,Omer ALMOG,04 JAN 1994,ISR,7,,"Lincoln, NE (USA)",06 FEB 2016,973
718,4:12.61,McKena RAMOS,,USA,2f1,,"Madison, WI (USA)",19 FEB 2016,973
718,4:12.61,Corey WALL,,USA,3f1,,"New York, NY (USA)",04 MAR 2016,973
722,4:12.64,Michael JORDAN,21 MAY 1991,USA,3f2,,NY (USA),12 FEB 2016,972
723,4:12.65,Matthew BOUTHILETTE,05 JAN 1998,USA,4f1,,"Boston, MA (USA)",02 JAN 2016,972
723,4:12.65,Shane STREICH,19 SEP 1996,USA,3,,"Minneapolis, MN (USA)",30 JAN 2016,972
723,4:12.65,Jordan HUNTOON,29 DEC 1994,USA,1f1,,"Bloomington, IN (USA)",12 FEB 2016,972
723,4:12.65,Sean PHILLIPS,,USA,6f2,,NY (USA),27 FEB 2016,972
727,4:12.66,Sam WEBB,,USA,4f2,,"Annapolis, MD (USA)",30 JAN 2016,972
727,4:12.66,Ryan MAHALSKY,27 APR 1993,USA,1f1,,"College Park, MD (USA)",30 JAN 2016,972
727,4:12.66,Daniel MICHALSKI,10 SEP 1995,USA,1f1,,"Marion, IN (USA)",20 FEB 2016,972
727,4:12.66,Festus LANGAT,,KEN,1f2,,"Winston Salem, NC (USA)",05 MAR 2016,972
731,4:12.67,Owen NORLEY,,USA,1h1,,"Grinnell, IA (USA)",11 MAR 2016,972
732,4:12.68,Jake POYNER,,USA,1f1,,"Birmingham, AL (USA)",24 JAN 2016,972
733,4:12.69,Keaton NAFF,,USA,3f2,,NY (USA),06 FEB 2016,972
734,4:12.70,Craig LAUTENSLAGER,30 MAR 1993,NZL,1f1,,"College Station, TX (USA)",15 JAN 2016,971
735,4:12.72,Bryce MCANDREW,20 MAR 1994,USA,2f1,,"Manhattan, KS (USA)",23 JAN 2016,971
735,4:12.72,Casey COMBER,04 NOV 1996,USA,3f3,,NY (USA),12 FEB 2016,971
737,4:12.73,Chase HORROCKS,,USA,3f1,,"College Station, TX (USA)",16 JAN 2016,971
737,4:12.73,Nick PETERSSON,,USA,1f1,,"Eau Claire, WI (USA)",23 JAN 2016,971
739,4:12.74,Xavier KING,24 JAN 1993,CAN,4f1,,"New York, NY (USA)",22 JAN 2016,971
740,4:12.75,Clayton BOWIE,,USA,3f1,,"Columbus, OH (USA)",19 FEB 2016,971
741,4:12.76,Ellis COON,05 MAR 1996,USA,3f1,,"Manhattan, KS (USA)",23 JAN 2016,971
741,4:12.76,Craig ROBINSON,,USA,3f5,,"Boston, MA (USA)",30 JAN 2016,971
741,4:12.76,John MCGOWAN,,USA,3,,"University Park, PA (USA)",20 FEB 2016,971
744,4:12.77,Matthew NOVAK,,USA,3h2,,"Boston, MA (USA)",26 FEB 2016,971
745,4:12.78,Dakota DUBBS,,USA,2f1,,"Bloomington, IN (USA)",12 FEB 2016,971
745,4:12.78,Andrew GOLDMAN,28 OCT 1995,USA,1f2,,"Blacksburg, VA (USA)",19 FEB 2016,971
745,4:12.78,Cameron VILLAREAL,12 JUL 1995,USA,9h1,,"Fayetteville, AR (USA)",26 FEB 2016,971
