Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
441,4:11.96,Jess JUDD,07 JAN 1995,GBR,1,,Manchester (GBR),15 AUG 2018,1111
443,4:11.97,Jenny BLUNDELL,09 MAY 1994,AUS,4,,Gold Coast (AUS),17 FEB 2018,1111
443,4:11.97,Georgia GRIFFITH,05 DEC 1996,AUS,1,,Brisbane (AUS),22 MAR 2018,1111
443,4:11.97,Dinke FIRDISA,28 MAY 1999,ETH,5,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1111
446,4:11.98,Delia SCLABAS,08 NOV 2000,SUI,3,,"Ratina Stadium, Tampere (FIN)",15 JUL 2018,1111
447,4:11.99,Yekaterina STOROZHEVA,22 JAN 1993,RUS,1f1,,Smolensk (RUS),29 MAY 2018,1111
448,4:12.01,Hanna HERMANSSON,18 MAY 1989,SWE,6,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1111
449,4:12.02,Madeleine HILLS,15 MAY 1987,AUS,6,,Lignano Sabbiadoro (ITA),11 JUL 2018,1111
450,4:12.07,Katrina COOGAN,15 NOV 1993,USA,6f1,,Ninove (BEL),28 JUL 2018,1110
451,4:12.08,Taryn RAWLINGS,17 APR 1996,USA,7sf1,,"Eugene, OR (USA)",07 JUN 2018,1110
451,4:12.08,Diana SUJEW,02 NOV 1990,GER,10h1,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1110
453,4:12.10,Brittany MCGOWAN,24 APR 1991,AUS,6,,Brisbane (AUS),28 MAR 2018,1110
454,4:12.15,Emily LIPARI,19 NOV 1992,USA,5h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1110
454,4:12.15,Sarah MACPHERSON,08 MAY 1991,CAN,3,,Burnaby (CAN),27 JUN 2018,1110
456,4:12.21,Nicole TULLY,30 OCT 1986,USA,4f1,,"Los Angeles, CA (USA)",17 MAY 2018,1109
456,4:12.21,Sasha GOLLISH,27 DEC 1981,CAN,4,,Burnaby (CAN),27 JUN 2018,1109
456,4:12.21,Cristina ESPEJO,13 OCT 1994,ESP,7f1,,Kortrijk (BEL),14 JUL 2018,1109
459,4:12.26,Siham HILALI,02 MAY 1986,MAR,8f1,,Montbéliard (FRA),01 JUN 2018,1109
459,4:12.26,Molly SUGHROUE,02 SEP 1995,USA,8sf1,,"Eugene, OR (USA)",07 JUN 2018,1109
461,4:12.28,Christina ARAGON,17 JUN 1997,USA,2f2,,"Palo Alto, CA (USA)",03 MAY 2018,1109
462,4:12.29,Elodie NORMAND,06 OCT 1988,FRA,6f1,,Oordegem (BEL),26 MAY 2018,1109
462,4:12.29,Yekaterina SOKOLOVA,16 DEC 1995,RUS,3h3,,Kazan (RUS),21 JUL 2018,1109
464,4:12.30,Hannah ENGLAND,06 MAR 1987,GBR,8f1,,Huelva (ESP),08 JUN 2018,1109
465,4:12.31,Elena BELLÒ,18 JAN 1997,ITA,7,,Lignano Sabbiadoro (ITA),11 JUL 2018,1109
466,4:12.33,Brittany MCGOWAN,24 APR 1991,AUS,1f1,,Lapinlahti (FIN),28 JUL 2018,1108
467,4:12.36,Danae RIVERS,03 FEB 1998,USA,8,,"Eugene, OR (USA)",09 JUN 2018,1108
467,4:12.36,Anna SHIELDS,1991,USA,3,,"New York, NY (USA)",14 JUN 2018,1108
467,4:12.36,Oumaima SAOUD,05 AUG 1996,MAR,1f2,,Kortrijk (BEL),14 JUL 2018,1108
470,4:12.38,Claudia SAUNDERS,19 MAY 1994,FRA,3f2,,"Palo Alto, CA (USA)",03 MAY 2018,1108
471,4:12.39,Denise KREBS,27 JUN 1987,GER,7f1,,Oordegem (BEL),26 MAY 2018,1108
472,4:12.41,Linn NILSSON,15 OCT 1990,SWE,6,,Dublin (IRL),19 JUL 2018,1108
473,4:12.44,Monika CHAUDHARY,28 JUN 1994,IND,2,,Guwahati (IND),29 JUN 2018,1108
474,4:12.45,Lindsey BUTTERWORTH,27 SEP 1992,CAN,7,,Dublin (IRL),19 JUL 2018,1107
475,4:12.46,Kristiina MÄKI,22 SEP 1991,CZE,7f1,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1107
475,4:12.46,Eleanor FULTON,17 MAY 1993,USA,5,,Burnaby (CAN),27 JUN 2018,1107
477,4:12.48,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,6,,Burnaby (CAN),27 JUN 2018,1107
477,4:12.48,Yekaterina SOKOLOVA,16 DEC 1995,RUS,3,,Zhukovskiy (RUS),11 JUL 2018,1107
479,4:12.49,Elise CRANNY,09 MAY 1996,USA,2qf1,,"Sacramento, CA (USA)",26 MAY 2018,1107
480,4:12.50,Caroline HÖGARDH,16 NOV 1992,SWE,5f3,,Heusden-Zolder (BEL),21 JUL 2018,1107
481,4:12.52,Ajee WILSON,08 MAY 1994,USA,1f1,,"Philadelphia, PA (USA)",13 APR 2018,1107
481,4:12.52,Lilli BURDON,26 JAN 1998,NZL,6f1,,"Azusa, CA (USA)",20 APR 2018,1107
483,4:12.53,Yekaterina IVONINA,14 JUN 1994,RUS,2,,Zhukovskiy (RUS),13 JUN 2018,1107
484,4:12.54,Grace BARNETT,29 JUN 1995,USA,9h1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1107
485,4:12.55,Jenny BLUNDELL,09 MAY 1994,AUS,1f1,,Glendale (AUS),20 JAN 2018,1107
486,4:12.56,Alexis FULLER,,USA,7f1,,"Azusa, CA (USA)",20 APR 2018,1107
486,4:12.56,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,3,,Jakarta (INA),30 AUG 2018,1107
488,4:12.58,Jess JUDD,07 JAN 1995,GBR,3f1,,Watford (GBR),26 MAY 2018,1106
489,4:12.61,Cristina ESPEJO,13 OCT 1994,ESP,1,,Castellón (ESP),26 JUN 2018,1106
489,4:12.61,Anna SILVANDER,22 JUN 1993,SWE,11h1,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1106
491,4:12.63,Dina ALEKSANDROVA,09 AUG 1992,RUS,2f1,,Smolensk (RUS),29 MAY 2018,1106
492,4:12.64,Sarah MACPHERSON,08 MAY 1991,CAN,5f1,,"Los Angeles, CA (USA)",17 MAY 2018,1106
493,4:12.69,Charlene LIPSEY,16 JUL 1991,USA,2f1,,"Philadelphia, PA (USA)",13 APR 2018,1106
494,4:12.72,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,Lapinlahti (FIN),28 JUL 2018,1105
495,4:12.73,Christina ARAGON,17 JUN 1997,USA,1qf2,,"Sacramento, CA (USA)",26 MAY 2018,1105
496,4:12.74,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,9f1,,Montbéliard (FRA),01 JUN 2018,1105
496,4:12.74,Emily LIPARI,19 NOV 1992,USA,8,,Lignano Sabbiadoro (ITA),11 JUL 2018,1105
498,4:12.75,Mary KURIA,29 NOV 1987,KEN,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1105
499,4:12.8h,Besu SADO,12 JAN 1996,ETH,1,,Addis Abeba (ETH),21 APR 2018,1105
500,4:12.81,Stephanie BROWN,04 MAR 1991,USA,1,,"National Stadium, Kingston (JAM)",19 MAY 2018,1105
501,4:12.82,Manal EBAHRAOUI,06 JAN 1994,BRN,4,,Andújar (ESP),01 JUN 2018,1105
502,4:12.83,Karissa SCHWEIZER,04 MAY 1996,USA,1f1,,"Columbia, MO (USA)",20 APR 2018,1105
502,4:12.83,Rababe ARAFI,12 JAN 1991,MAR,1,,Tarragona (ESP),30 JUN 2018,1105
504,4:12.84,Katrina COOGAN,15 NOV 1993,USA,8f1,,Kortrijk (BEL),14 JUL 2018,1104
505,4:12.86,Sofia ENNAOUI,30 AUG 1995,POL,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1104
505,4:12.86,Malika AKKAOUI,25 DEC 1987,MAR,1,,Kenitra (MAR),25 JUL 2018,1104
507,4:12.88,Dana GIORDANO,30 DEC 1993,USA,4f2,,"Palo Alto, CA (USA)",03 MAY 2018,1104
508,4:12.89,Mariah KELLY,19 AUG 1991,CAN,6f1,,"Los Angeles, CA (USA)",17 MAY 2018,1104
509,4:12.90,Brenda MARTINEZ,08 SEP 1987,USA,13,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1104
510,4:12.92,Hannah ENGLAND,06 MAR 1987,GBR,9,,Lignano Sabbiadoro (ITA),11 JUL 2018,1104
511,4:12.95,Courtney HUFSMITH,24 OCT 1998,CAN,1f1,,"Portland, OR (USA)",15 JUN 2018,1104
512,4:12.96,Jessica HARRIS,14 MAR 1996,USA,9sf1,,"Eugene, OR (USA)",07 JUN 2018,1104
513,4:13.00,Lilli BURDON,26 JAN 1998,NZL,2f1,,"Portland, OR (USA)",15 JUN 2018,1103
513,4:13.00,Anna KUPAYEVA,24 NOV 1990,RUS,7,,Kazan (RUS),22 JUL 2018,1103
515,4:13.01,Marina POSPELOVA,23 JUL 1990,RUS,3f1,,Smolensk (RUS),29 MAY 2018,1103
515,4:13.01,Grace BARNETT,29 JUN 1995,USA,9,,"Eugene, OR (USA)",09 JUN 2018,1103
517,4:13.02,Marta PÉREZ,19 APR 1993,ESP,1,,Birmingham (GBR),26 MAY 2018,1103
518,4:13.09,Hanna HERMANSSON,18 MAY 1989,SWE,7f1,,"Los Angeles, CA (USA)",17 MAY 2018,1103
519,4:13.12,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1,,"Palo Alto, CA (USA)",30 MAR 2018,1102
519,4:13.12,Lili DAS,18 MAR 1998,IND,3,,Guwahati (IND),29 JUN 2018,1102
521,4:13.14,Kate GRACE,24 OCT 1988,USA,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1102
522,4:13.16,Lydia Jeruto LAGAT,23 NOV 2000,KEN,8,,Nairobi (KEN),17 FEB 2018,1102
522,4:13.16,Tigist GASHAW,25 DEC 1996,BRN,1,,Amman (JOR),11 JUL 2018,1102
524,4:13.17,Amela TERZIĆ,02 JAN 1993,SRB,5,,Andújar (ESP),01 JUN 2018,1102
525,4:13.21,Ce'Aira BROWN,04 NOV 1993,USA,8,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1102
525,4:13.21,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,1,,Almaty (KAZ),29 JUN 2018,1102
525,4:13.21,Regan YEE,04 JUL 1995,CAN,1f1,,Kessel-Lo (BEL),04 AUG 2018,1102
528,4:13.22,Jessica HULL,22 OCT 1996,AUS,3qf1,,"Sacramento, CA (USA)",26 MAY 2018,1102
529,4:13.24,Mariah KELLY,19 AUG 1991,CAN,9f1,,"Portland, OR (USA)",10 JUN 2018,1101
530,4:13.31,Mariana MACHADO,12 NOV 2000,POR,9f1,,Huelva (ESP),08 JUN 2018,1101
530,4:13.31,Malika AKKAOUI,25 DEC 1987,MAR,2,,Tarragona (ESP),30 JUN 2018,1101
532,4:13.32,Sarah HEALY,13 FEB 2001,IRL,8f1,,Oordegem (BEL),26 MAY 2018,1101
532,4:13.32,Esther GUERRERO,07 FEB 1990,ESP,6,,Andújar (ESP),01 JUN 2018,1101
532,4:13.32,Sofia ENNAOUI,30 AUG 1995,POL,1,,Lublin (POL),20 JUL 2018,1101
535,4:13.33,Nicole TULLY,30 OCT 1986,USA,5f2,,"Palo Alto, CA (USA)",03 MAY 2018,1101
535,4:13.33,Nikki HILTZ,23 OCT 1994,USA,2qf2,,"Sacramento, CA (USA)",26 MAY 2018,1101
537,4:13.35,Taryn RAWLINGS,17 APR 1996,USA,4qf1,,"Sacramento, CA (USA)",26 MAY 2018,1101
537,4:13.35,Alex WILSON,16 JUN 1993,USA,4,,Mt. Pleasant (USA),14 JUL 2018,1101
537,4:13.35,Katelyn AYERS,09 FEB 1995,CAN,1f3,,Liège (BEL),18 JUL 2018,1101
540,4:13.38,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,1,,Belfort (FRA),20 MAY 2018,1100
541,4:13.39,Linden HALL,20 JUN 1991,AUS,1h1,,Gold Coast (AUS),15 FEB 2018,1100
541,4:13.39,Rachel SCHNEIDER,18 JUL 1991,USA,2,,"National Stadium, Kingston (JAM)",19 MAY 2018,1100
543,4:13.41,Sarah BROWN,15 OCT 1986,USA,6h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1100
544,4:13.44,Olga VOVK,13 FEB 1993,RUS,1f2,,Smolensk (RUS),29 MAY 2018,1100
545,4:13.46,Eleanor FULTON,17 MAY 1993,USA,8f1,,"Los Angeles, CA (USA)",17 MAY 2018,1100
546,4:13.47,Delia SCLABAS,08 NOV 2000,SUI,10h2,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1100
547,4:13.53,Dana MECKE,20 SEP 1987,USA,1f1,,"Austin, TX (USA)",31 MAR 2018,1099
548,4:13.54,Mariah KELLY,19 AUG 1991,CAN,7f1,,Ninove (BEL),28 JUL 2018,1099
549,4:13.55,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,3,,Zhukovskiy (RUS),30 JUN 2018,1099
549,4:13.55,Anna SILVANDER,22 JUN 1993,SWE,8,,Dublin (IRL),19 JUL 2018,1099
551,4:13.56,Jess JUDD,07 JAN 1995,GBR,5,,Birmingham (GBR),01 JUL 2018,1099
552,4:13.57,Heidi SEE,09 AUG 1989,AUS,2h1,,Gold Coast (AUS),15 FEB 2018,1099
552,4:13.57,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,9,,Nairobi (KEN),17 FEB 2018,1099
554,4:13.58,Katharina TROST,28 JUN 1995,GER,9f1,,Oordegem (BEL),26 MAY 2018,1099
555,4:13.60,Cristina ESPEJO,13 OCT 1994,ESP,7,,Andújar (ESP),01 JUN 2018,1099
556,4:13.62,Zoe BUCKMAN,21 DEC 1988,AUS,1h2,,Gold Coast (AUS),15 FEB 2018,1098
557,4:13.63,Oumaima SAOUD,05 AUG 1996,MAR,8f1,,Ninove (BEL),28 JUL 2018,1098
558,4:13.66,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Pitesti (ROU),26 JUL 2018,1098
559,4:13.67,Meryem AKDAĞ,05 AUG 1992,TUR,2,,Mersin (TUR),19 MAY 2018,1098
560,4:13.68,Sage HURTA,23 JUN 1998,USA,3f2,,"Palo Alto, CA (USA)",21 APR 2018,1098
560,4:13.68,Alexis FULLER,,USA,3qf2,,"Sacramento, CA (USA)",26 MAY 2018,1098
560,4:13.68,Hannah ENGLAND,06 MAR 1987,GBR,2f1,,Kessel-Lo (BEL),04 AUG 2018,1098
560,4:13.68,Nozomi TANAKA,04 SEP 1999,JPN,1f3,,"Chukyo Univ. Stadium, Toyota (JPN)",15 SEP 2018,1098
564,4:13.75,Mariah KELLY,19 AUG 1991,CAN,9f1,,Kortrijk (BEL),14 JUL 2018,1097
565,4:13.77,Hanna HERMANSSON,18 MAY 1989,SWE,6f2,,"Palo Alto, CA (USA)",03 MAY 2018,1097
566,4:13.79,Bone CHELUKE,11 NOV 1998,ETH,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1097
567,4:13.80,Regan YEE,04 JUL 1995,CAN,1f3,,"Adrian, MI (USA)",12 MAY 2018,1097
568,4:13.81,Ayla GRANADOS,18 SEP 1991,USA,9f1,,"Los Angeles, CA (USA)",17 MAY 2018,1097
569,4:13.82,Dillon MCCLINTOCK,28 MAR 1997,USA,1f10,,"Raleigh, NC (USA)",30 MAR 2018,1097
570,4:13.83,Renata PLIŚ,05 FEB 1985,POL,11,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1097
570,4:13.83,Mel LAWRENCE,29 AUG 1989,USA,10f1,,Kortrijk (BEL),14 JUL 2018,1097
572,4:13.85,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4,,Zhukovskiy (RUS),30 JUN 2018,1097
573,4:13.87,Geneviève LALONDE,05 SEP 1991,CAN,7,,Brisbane (AUS),28 MAR 2018,1097
574,4:13.89,Dana GIORDANO,30 DEC 1993,USA,2f3,,Liège (BEL),18 JUL 2018,1096
575,4:13.91,Chloe TIGHE,08 SEP 1990,AUS,3h1,,Gold Coast (AUS),15 FEB 2018,1096
575,4:13.91,Dana MECKE,20 SEP 1987,USA,9,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1096
577,4:13.92,Abigail REGAN,26 NOV 1990,AUS,2f1,,Glendale (AUS),20 JAN 2018,1096
578,4:13.97,Megan MANSY,27 MAR 1994,USA,2f1,,"Columbia, MO (USA)",20 APR 2018,1096
579,4:13.99,Natalia EVANGELIDOU,10 MAR 1991,CYP,8f1,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1096
580,4:14.02,Dana GIORDANO,30 DEC 1993,USA,1f2,,"Portland, OR (USA)",10 JUN 2018,1095
581,4:14.05,Katrina ROBINSON,08 AUG 2000,NZL,,,Gold Coast (AUS),17 FEB 2018,1095
582,4:14.06,Heidi SEE,09 AUG 1989,AUS,5,,Gold Coast (AUS),17 FEB 2018,1095
583,4:14.07,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,,Pitesti (ROU),26 JUL 2018,1095
584,4:14.09,Nikki HILTZ,23 OCT 1994,USA,1sf2,,"Eugene, OR (USA)",07 JUN 2018,1095
585,4:14.11,Sarah ECKEL,27 MAY 1999,AUS,6,,Gold Coast (AUS),17 FEB 2018,1095
585,4:14.11,Jess JUDD,07 JAN 1995,GBR,8,,Brisbane (AUS),28 MAR 2018,1095
587,4:14.12,Gesa Felicitas KRAUSE,03 AUG 1992,GER,12,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1095
587,4:14.12,Brittany MCGOWAN,24 APR 1991,AUS,1,,Kuortane (FIN),23 JUN 2018,1095
589,4:14.17,Sara SUTHERLAND,31 JAN 1992,USA,7h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1094
590,4:14.18,Geneviève LALONDE,05 SEP 1991,CAN,9f1,,Ninove (BEL),28 JUL 2018,1094
591,4:14.20,Dana MECKE,20 SEP 1987,USA,3f1,,Lapinlahti (FIN),28 JUL 2018,1094
592,4:14.22,Grace BARNETT,29 JUN 1995,USA,1qf1,,"Tampa, FL (USA)",26 MAY 2018,1094
592,4:14.22,Hanna HERMANSSON,18 MAY 1989,SWE,1,,Eskilstuna (SWE),25 AUG 2018,1094
594,4:14.23,Georgia HANSEN,22 DEC 1998,AUS,7,,Gold Coast (AUS),17 FEB 2018,1094
594,4:14.23,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Osaka (JPN),22 SEP 2018,1094
596,4:14.27,Jessica HARRIS,14 MAR 1996,USA,2,,"Coral Gables, FL (USA)",12 MAY 2018,1093
596,4:14.27,Nelly CHEBET,10 JAN 1992,KEN,2f1,,Halluin (FRA),27 JUN 2018,1093
598,4:14.28,Winfred Nzisa MBITHE,30 MAY 1997,KEN,5,,Nairobi (KEN),23 JUN 2018,1093
599,4:14.30,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4f1,,Smolensk (RUS),29 MAY 2018,1093
599,4:14.30,Haifa TARCHOUN,18 FEB 1989,TUN,1,,Trier (GER),23 AUG 2018,1093
601,4:14.32,Molly SUGHROUE,02 SEP 1995,USA,5qf1,,"Sacramento, CA (USA)",26 MAY 2018,1093
602,4:14.34,Katrina ROBINSON,08 AUG 2000,NZL,h2,,Gold Coast (AUS),15 FEB 2018,1093
603,4:14.36,Winfred Nzisa MBITHE,30 MAY 1997,KEN,,,"Sóstói Stadion, Székesfehérvár (HUN)",01 JUL 2018,1093
604,4:14.38,Anna SHIELDS,1991,USA,1,,"Gulf Shores, AL (USA)",26 MAY 2018,1093
604,4:14.38,Sarah MACPHERSON,08 MAY 1991,CAN,10f1,,"Portland, OR (USA)",10 JUN 2018,1093
606,4:14.39,Amy-Eloise NEALE,05 AUG 1995,GBR,8f1,,"Azusa, CA (USA)",20 APR 2018,1093
607,4:14.40,Dina ALEKSANDROVA,09 AUG 1992,RUS,3,,Zhukovskiy (RUS),13 JUN 2018,1093
607,4:14.40,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,2f1,,Loughborough (GBR),23 JUN 2018,1093
609,4:14.41,Whittni ORTON,22 OCT 1997,USA,4qf2,,"Sacramento, CA (USA)",26 MAY 2018,1092
610,4:14.44,Therese HAISS,05 SEP 1995,USA,1f3,,"Portland, OR (USA)",10 JUN 2018,1092
611,4:14.45,Katelyn TUOHY,18 MAR 2002,USA,1f3,,"Cicero, NY (USA)",09 JUN 2018,1092
612,4:14.46,Birri ABERA,29 APR 2000,ETH,1f1,,Nijmegen (NED),08 JUN 2018,1092
613,4:14.50,Grace BARNETT,29 JUN 1995,USA,3,,"Coral Gables, FL (USA)",12 MAY 2018,1092
613,4:14.50,Taryn RAWLINGS,17 APR 1996,USA,2f3,,"Adrian, MI (USA)",12 MAY 2018,1092
615,4:14.51,Sarah BROWN,15 OCT 1986,USA,1f2,,"Waltham, MA (USA)",09 JUN 2018,1092
615,4:14.51,Vera HOFFMANN,02 NOV 1996,LUX,,,Nürnberg (GER),22 JUL 2018,1092
617,4:14.54,Stephanie VAN PELT,04 MAY 1994,USA,1,,Québec (CAN),13 JUL 2018,1091
618,4:14.6h,Axumawit EMBAYE,18 OCT 1994,ETH,2,,Addis Abeba (ETH),21 APR 2018,1091
619,4:14.61,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,Copenhagen (DEN),26 JUN 2018,1091
620,4:14.62,Courtney FRERICHS,18 JAN 1993,USA,9f1,,"Azusa, CA (USA)",20 APR 2018,1091
620,4:14.62,Mariah KELLY,19 AUG 1991,CAN,3f3,,Liège (BEL),18 JUL 2018,1091
622,4:14.64,Katelyn AYERS,09 FEB 1995,CAN,1f3,,Hamilton (CAN),01 JUL 2018,1091
623,4:14.65,Abigail REGAN,26 NOV 1990,AUS,2h2,,Gold Coast (AUS),15 FEB 2018,1091
624,4:14.67,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Hanoi (VIE),28 NOV 2018,1090
625,4:14.72,Sage HURTA,23 JUN 1998,USA,2f2,,"Portland, OR (USA)",10 JUN 2018,1090
626,4:14.73,Elise CRANNY,09 MAY 1996,USA,7f2,,"Palo Alto, CA (USA)",03 MAY 2018,1090
626,4:14.73,Britt UMMELS,24 AUG 1993,NED,6f3,,Heusden-Zolder (BEL),21 JUL 2018,1090
628,4:14.74,Sofie VAN ACCOM,07 JUN 1989,BEL,10f1,,Ninove (BEL),28 JUL 2018,1090
629,4:14.75,Lauren REID,21 JUL 1985,AUS,8,,Gold Coast (AUS),17 FEB 2018,1090
630,4:14.76,Selah BUSIENEI,27 DEC 1991,KEN,13,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1090
631,4:14.77,Megan MANSY,27 MAR 1994,USA,2f10,,"Raleigh, NC (USA)",30 MAR 2018,1090
632,4:14.78,Lidia CAMPO,26 MAR 1991,ESP,11f1,,Barcelona (ESP),11 JUL 2018,1090
633,4:14.79,Ciara EVERARD,10 JUL 1990,IRL,2,,Loughborough (GBR),20 MAY 2018,1090
633,4:14.79,Shelby HOULIHAN,08 FEB 1993,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1090
635,4:14.80,Erin WALLACE,18 MAY 2000,GBR,4f1,,Watford (GBR),26 MAY 2018,1089
635,4:14.80,Dana MECKE,20 SEP 1987,USA,9,,Dublin (IRL),19 JUL 2018,1089
637,4:14.83,Dinke FIRDISA,28 MAY 1999,ETH,1,,Assela (ETH),26 MAY 2018,1089
637,4:14.83,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Ho Chi-Minh (VIE),27 JUL 2018,1089
639,4:14.84,Jenny BLUNDELL,09 MAY 1994,AUS,3h2,,Gold Coast (AUS),15 FEB 2018,1089
639,4:14.84,Victoria GERLACH,02 JUN 1994,USA,2f2,,Kortrijk (BEL),14 JUL 2018,1089
641,4:14.87,Anna KUPAYEVA,24 NOV 1990,RUS,2f2,,Smolensk (RUS),29 MAY 2018,1089
642,4:14.88,Yekaterina ISHOVA,17 JAN 1989,RUS,3h2,,Kazan (RUS),21 JUL 2018,1089
643,4:14.91,Selamawit TEFERI,24 MAR 1994,ISR,1,,Tel Aviv (ISR),21 APR 2018,1089
644,4:14.92,Katherine RECEVEUR,19 JAN 1996,USA,4f2,,"Palo Alto, CA (USA)",21 APR 2018,1089
644,4:14.92,Natalya ARISTARKHOVA,31 OCT 1989,RUS,4,,Zhukovskiy (RUS),13 JUN 2018,1089
646,4:14.93,Caroline HÖGARDH,16 NOV 1992,SWE,3f2,,Kortrijk (BEL),14 JUL 2018,1088
646,4:14.93,Mariana MACHADO,12 NOV 2000,POR,4,,"Ratina Stadium, Tampere (FIN)",15 JUL 2018,1088
648,4:14.94,Sarah ECKEL,27 MAY 1999,AUS,4h2,,Gold Coast (AUS),15 FEB 2018,1088
648,4:14.94,Meryem AKDAĞ,05 AUG 1992,TUR,2,,Birmingham (GBR),26 MAY 2018,1088
648,4:14.94,Alena SHUKHTUEVA,07 DEC 1993,RUS,4h3,,Kazan (RUS),21 JUL 2018,1088
651,4:14.95,Kate GRACE,24 OCT 1988,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1088
652,4:14.96,Beatha NISHIMWE,01 DEC 1998,RWA,9h1,,Gold Coast (AUS),09 APR 2018,1088
652,4:14.96,Carina GILLESPIE,22 JAN 1995,USA,5qf2,,"Sacramento, CA (USA)",26 MAY 2018,1088
654,4:14.99,Lucie LEREBOURG,19 MAR 1994,FRA,10f1,,Montbéliard (FRA),01 JUN 2018,1088
655,4:15.00,Lauren REID,21 JUL 1985,AUS,4h1,,Gold Coast (AUS),15 FEB 2018,1088
655,4:15.00,Abigail REGAN,26 NOV 1990,AUS,9,,Gold Coast (AUS),17 FEB 2018,1088
655,4:15.00,Dillon MCCLINTOCK,28 MAR 1997,USA,3qf2,,"Tampa, FL (USA)",26 MAY 2018,1088
655,4:15.00,Christina ARAGON,17 JUN 1997,USA,2sf2,,"Eugene, OR (USA)",07 JUN 2018,1088
655,4:15.00,Amy CASHIN,28 JUL 1994,AUS,2f3,,"Portland, OR (USA)",10 JUN 2018,1088
660,4:15.01,Ann Karindi MWANGI,08 DEC 1988,KEN,2,,Kobe (JPN),22 APR 2018,1088
661,4:15.03,Jenny BLUNDELL,09 MAY 1994,AUS,2,,Canberra (AUS),26 JAN 2018,1088
661,4:15.03,Nikki HILTZ,23 OCT 1994,USA,9,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1088
661,4:15.03,Lucia STAFFORD,17 AUG 1998,CAN,4f3,,Liège (BEL),18 JUL 2018,1088
664,4:15.05,Eleanor FULTON,17 MAY 1993,USA,10,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1088
664,4:15.05,Elise CRANNY,09 MAY 1996,USA,3sf2,,"Eugene, OR (USA)",07 JUN 2018,1088
666,4:15.06,Allie OSTRANDER,24 DEC 1996,USA,10f1,,"Azusa, CA (USA)",20 APR 2018,1087
666,4:15.06,Maddie ALM,09 JAN 1993,USA,7f3,,Heusden-Zolder (BEL),21 JUL 2018,1087
668,4:15.07,Ellinor PURRIER,20 FEB 1995,USA,1,,"Baltimore, MD (USA)",06 MAY 2018,1087
668,4:15.07,Emma OUDIOU,02 OCT 1995,FRA,11f1,,Montbéliard (FRA),01 JUN 2018,1087
670,4:15.08,Angela PETTY,16 AUG 1991,NZL,1,,Auckland (NZL),23 FEB 2018,1087
670,4:15.08,Lovisa LINDH,09 JUL 1991,SWE,2,,Eskilstuna (SWE),25 AUG 2018,1087
672,4:15.14,Matylda KOWAL,11 JAN 1989,POL,2,,Trier (GER),23 AUG 2018,1087
673,4:15.15,Grace BARNETT,29 JUN 1995,USA,4,,"New York, NY (USA)",14 JUN 2018,1087
