Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,4:14.29,,Ana LOZANO,22 FEB 1991,ESP,12f1,,Huelva (ESP),14 JUN 2017,1093
224,4:14.36,,Lauren PAQUETTE,27 JUN 1986,USA,2f1,,Merksem (BEL),29 JUL 2017,1093
225,4:14.37,,Stephanie BARNES,28 JUL 1988,GBR,4f1,,Oordegem (BEL),03 JUN 2017,1093
225,4:14.37,,Florina PIERDEVARĂ,29 MAR 1990,ROU,4,,Sollentuna (SWE),29 JUN 2017,1093
227,4:14.39,,Yekaterina ISHOVA,17 JAN 1989,RUS,1,,Kazan (RUS),01 JUN 2017,1093
227,4:14.39,,Sofia ÖBERG,30 MAY 1990,SWE,5f1,,Göteborg (SWE),10 JUN 2017,1093
229,4:14.41,,Katharina TROST,28 JUN 1995,GER,6,,Erfurt (GER),09 JUL 2017,1092
230,4:14.49,,Kerri GALLAGHER,31 MAY 1989,USA,,,"New York, NY (USA) (i)",20 JAN 2017,1112
231,4:14.50,,Anna KUPAYEVA,24 NOV 1990,RUS,9,,Zhukovskiy (RUS),30 JUL 2017,1092
232,4:14.58,,Anastasiya RYEMYEN,20 APR 1993,UKR,1f2,,Zaporozhye (UKR) (i),27 JAN 2017,1111
233,4:14.61,,Louise CARTON,16 APR 1994,BEL,8f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1091
234,4:14.63,,Kerry O’FLAHERTY,15 JUL 1981,IRL,7,,Athlone (IRL) (i),15 FEB 2017,1111
235,4:14.74,,Inessa GUSAROVA,29 OCT 1995,RUS,10,,Zhukovskiy (RUS),02 JUL 2017,1090
236,4:14.75,,Maren ORTH,22 JUN 1990,GER,9f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1090
237,4:14.78,,Joyce MATTAGLIANO,03 MAY 1994,ITA,22,,Padova (ITA),16 JUL 2017,1090
238,4:14.79,,Caterina GRANZ,14 MAR 1994,GER,7,,Erfurt (GER),09 JUL 2017,1090
239,4:14.93,,Elodie NORMAND,06 OCT 1988,FRA,6f2,,Oordegem (BEL),27 MAY 2017,1088
240,4:14.95,,Stefanie BARMET,29 FEB 1992,SUI,5f1,,Oordegem (BEL),03 JUN 2017,1088
240,4:14.95,,Harriet KNOWLES-JONES,03 APR 1998,GBR,9,,Birmingham (GBR),02 JUL 2017,1088
242,4:14.99,,Shannon HUGARD,1996,USA,5sf2,,"Lexington, KY (USA)",27 MAY 2017,1088
243,4:15.02,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,8,,Athlone (IRL) (i),15 FEB 2017,1108
244,4:15.07,,Bontu Edao REBITU,12 DEC 1997,BRN,2f1,,Belfort (FRA),09 JUN 2017,1087
244,4:15.07,,Docus AJOK,12 JUL 1994,UGA,1,,Kampala (UGA),19 JUL 2017,1087
246,4:15.08,,Hanna GREEN,16 OCT 1994,USA,1,,"Atlanta, GA (USA)",14 MAY 2017,1087
247,4:15.19,,Kinsey MIDDLETON,22 NOV 1992,CAN,6f1,,Ninove (BEL),15 JUL 2017,1086
248,4:15.20,,Kristen FINDLEY,03 DEC 1990,USA,9f1,,"Portland, OR (USA)",16 JUN 2017,1086
249,4:15.26,,Hawi FEYSA,01 FEB 1999,ETH,3f1,,Belfort (FRA),09 JUN 2017,1086
250,4:15.29,,Tomoka KIMURA,12 NOV 1994,JPN,8,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1086
251,4:15.32,,Emma MITCHELL,02 SEP 1993,IRL,9,,Athlone (IRL) (i),15 FEB 2017,1106
252,4:15.33,,Martina RODRIGUEZ,17 FEB 1995,ESP,1f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1085
252,4:15.33,,Linn SÖDERHOLM,05 MAY 1996,SWE,6f1,,Göteborg (SWE),10 JUN 2017,1085
254,4:15.58,,Galina BUBNOVA,10 DEC 1993,RUS,3h2,,Zhukovskiy (RUS),29 JUL 2017,1083
255,4:15.61,,Ella MCNIVEN,04 SEP 2001,GBR,3f1,,Watford (GBR),24 JUN 2017,1083
256,4:15.65,,Haley MEIER,06 DEC 1994,USA,7sf2,,"Lexington, KY (USA)",27 MAY 2017,1083
257,4:15.66,,Olesya MURATOVA,25 OCT 1992,RUS,6h3,,Zhukovskiy (RUS),29 JUL 2017,1083
258,4:15.68,,Holly CAMPBELL,27 JUN 1996,AUS,2,,Sydney (AUS),04 FEB 2017,1083
259,4:15.7h,,Florence NDUKU,1986,KEN,8,,Nairobi (KEN),10 JUN 2017,1083
260,4:15.77,,Karissa SCHWEIZER,04 MAY 1996,USA,2f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1082
261,4:15.81,,Shea COLLINSWORTH,18 FEB 1995,USA,4f3,,"Palo Alto, CA (USA)",31 MAR 2017,1082
262,4:15.85,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,1,,St. Petersburg (RUS) (i),04 JAN 2017,1102
263,4:15.87,,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,Istanbul (TUR) (i),21 JAN 2017,1101
264,4:15.90,,Vanessa FRASER,27 JUL 1995,USA,1f2,,"Palo Alto, CA (USA)",22 APR 2017,1081
265,4:15.91,,Camille BUSCOMB,11 JUL 1990,NZL,2,,Florø (NOR),10 JUN 2017,1081
266,4:15.94,,Stephie PENNYCOOK,01 SEP 1995,GBR,5h2,,Birmingham (GBR),01 JUL 2017,1081
267,4:15.95,,Jamie STOKES,01 APR 1994,USA,3f3,,"Palo Alto, CA (USA)",05 MAY 2017,1081
267,4:15.95,,Alina REH,23 MAY 1997,GER,2,,Leverkusen (GER),18 JUN 2017,1081
269,4:16.00,,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,La Habana (CUB),14 MAR 2017,1080
270,4:16.02,,Chelsey ALBERTSON,,USA,7f1,,"Azusa, CA (USA)",14 APR 2017,1080
271,4:16.07,,Erin TESCHUK,25 OCT 1994,CAN,7,,"Greenville, SC (USA)",03 JUN 2017,1080
272,4:16.11,,Greta FELDMAN,30 MAR 1991,USA,2f1,,"Williamsburg, VA (USA)",31 MAR 2017,1079
272,4:16.11,,Rachel CLIFF,01 APR 1988,CAN,3f2,,Heusden-Zolder (BEL),22 JUL 2017,1079
274,4:16.16,,Grace ANNEAR,20 DEC 1992,CAN,5f4,,"Corvallis, OR (USA)",28 APR 2017,1079
275,4:16.17,,Paulina KACZYŃSKA,24 JUL 1991,POL,23,,Padova (ITA),16 JUL 2017,1079
275,4:16.17,,Lennie WAITE,04 FEB 1986,GBR,3f1,,Merksem (BEL),29 JUL 2017,1079
277,4:16.18,,Abigail REGAN,26 NOV 1990,AUS,6,,Lapinlahti (FIN),16 JUL 2017,1079
278,4:16.23,,Claire TARPLEE,22 SEP 1988,IRL,10f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1079
278,4:16.23,,Giulia APRILE,11 OCT 1995,ITA,2f2,,Huelva (ESP),14 JUN 2017,1079
280,4:16.31,,Therese HAISS,05 SEP 1995,USA,3f2,,"Palo Alto, CA (USA)",05 MAY 2017,1078
281,4:16.32,,Amelia QUIRK,18 DEC 1999,GBR,10,,Birmingham (GBR),02 JUL 2017,1078
281,4:16.32,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,3f1,,Stretford (GBR),19 AUG 2017,1078
283,4:16.33,,Danae RIVERS,03 FEB 1998,USA,3f1,,"Gainesville, FL (USA)",31 MAR 2017,1078
284,4:16.34,,Alex WILSON,16 JUN 1993,USA,1f3,,"Portland, OR (USA)",11 JUN 2017,1078
285,4:16.41,,Jing ZHAO,09 JUL 1988,CHN,1,,Tianjin (CHN),03 SEP 2017,1077
286,4:16.42,,Taryn RAWLINGS,17 APR 1996,USA,4f1,,"Portland, OR (USA)",13 MAY 2017,1077
287,4:16.44,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,6,,Moskva (RUS) (i),05 FEB 2017,1097
287,4:16.44,,Tamara TVERDOSTUP,17 JUL 1979,UKR,13,,Liège (BEL),19 JUL 2017,1077
289,4:16.45,,Lucia STAFFORD,17 AUG 1998,CAN,3f1,,"Los Angeles, CA (USA)",18 MAY 2017,1077
290,4:16.49,,Hannah NUTTALL,07 JUL 1997,GBR,4f1,,Stretford (GBR),19 AUG 2017,1077
291,4:16.57,,Emine Hatun TUNA,07 DEC 1995,TUR,2,,Istanbul (TUR) (i),21 JAN 2017,1096
292,4:16.61,,Erin WALLACE,18 MAY 2000,GBR,1,,Nassau (BAH),20 JUL 2017,1076
293,4:16.62,,Jenna HINKLE,30 JAN 1996,USA,1f2,,"Palo Alto, CA (USA)",31 MAR 2017,1076
293,4:16.62,,Katrina COOGAN,15 NOV 1993,USA,9,,"San Francisco, CA (USA)",29 JUN 2017,1076
295,4:16.73,,Grace Mbuthye KIMANZI,01 MAR 1992,KEN,1,,Shibetsu (JPN),02 JUL 2017,1075
295,4:16.73,,Viola CHEMUTAI,2000,KEN,2,,Nassau (BAH),20 JUL 2017,1075
295,4:16.73,,Lilyana GEORGIEVA,20 JUL 2000,BUL,2,,"Stadio Zecchini, Grosseto (ITA)",23 JUL 2017,1075
298,4:16.88,,Jessica SMITH,11 OCT 1989,CAN,9,,Dublin (IRL),12 JUL 2017,1074
299,4:16.99,,Anna SILVANDER,22 JUN 1993,SWE,2f1,,"Princeton, NJ (USA)",21 APR 2017,1073
300,4:17.05,,Fang LIU,25 FEB 1990,CHN,2,,Tianjin (CHN),03 SEP 2017,1072
301,4:17.06,,Vera HOFFMANN,02 NOV 1996,LUX,1f3,,Oordegem (BEL),27 MAY 2017,1072
301,4:17.06,,Oumaima SAOUD,05 AUG 1996,MAR,1f1,,Halluin (FRA),28 JUN 2017,1072
303,4:17.15,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,2f1,,Manchester (GBR),27 MAY 2017,1072
304,4:17.19,,Katrina ROBINSON,08 AUG 2000,NZL,3,,Nassau (BAH),20 JUL 2017,1071
305,4:17.21,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,7f2,,Oordegem (BEL),27 MAY 2017,1071
306,4:17.25,,Haifa TARCHOUN,18 FEB 1989,TUN,2f1,,Halluin (FRA),28 JUN 2017,1071
307,4:17.27,,Samantha NADEL,05 JUN 1994,USA,2f2,,"Portland, OR (USA)",16 JUN 2017,1071
308,4:17.3h,,Rachel NZANGI,10 OCT 2000,KEN,2,,Nairobi (KEN),14 JUN 2017,1070
309,4:17.35,,Kim JOHANSEN,18 NOV 1994,GBR,7f1,,Ninove (BEL),15 JUL 2017,1070
310,4:17.38,,Mina UEDA,11 FEB 1997,JPN,2,,Osaka (JPN),24 JUN 2017,1070
311,4:17.46,,Malika WASCHMANN,,USA,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1069
312,4:17.48,,Yui FUKUDA,01 JUN 1995,JPN,1,,Gifu (JPN),13 MAY 2017,1069
312,4:17.48,,Melissa JONES,1992,CAN,3f2,,"Portland, OR (USA)",16 JUN 2017,1069
314,4:17.50,,Whittni ORTON,22 OCT 1997,USA,4f2,,"Palo Alto, CA (USA)",31 MAR 2017,1069
315,4:17.51,,Laurence CÔTÉ,09 FEB 1991,CAN,7f4,,"Corvallis, OR (USA)",28 APR 2017,1069
316,4:17.56,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,9,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1088
317,4:17.57,,Jamie MORRISSEY,14 SEP 1995,USA,1h3,,"Lexington, KY (USA)",25 MAY 2017,1068
318,4:17.58,,Maruša MIŠMAŠ,24 OCT 1994,SLO,10,,Lignano Sabbiadoro (ITA),12 JUL 2017,1068
319,4:17.62,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,4f1,,Solihull (GBR),13 MAY 2017,1068
320,4:17.64,,Alfiya MURYASOVA,03 OCT 1988,RUS,5h2,,Zhukovskiy (RUS),29 JUL 2017,1068
321,4:17.66,,Megan ROLLAND,30 AUG 1988,USA,10f1,,"Portland, OR (USA)",16 JUN 2017,1068
322,4:17.67,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3,,Valencia (ESP) (i),10 FEB 2017,1088
322,4:17.67,,Shuangshuang XU,06 APR 1996,CHN,3,,Tianjin (CHN),03 SEP 2017,1068
324,4:17.68,,Madeleine MURRAY,19 OCT 1993,GBR,2,,Melbourne (AUS),26 FEB 2017,1068
325,4:17.69,,Yume KITAMURA,23 DEC 1995,JPN,7,,Lapinlahti (FIN),16 JUL 2017,1067
326,4:17.70,,Selma KAJAN,30 JUL 1991,AUS,11,,Dublin (IRL),12 JUL 2017,1067
327,4:17.71,,Alice SIX,30 NOV 1990,FRA,6f1,,Oordegem (BEL),03 JUN 2017,1067
328,4:17.75,,Agnes ABU,01 MAY 1992,GHA,2,,"Auburn, AL (USA)",21 APR 2017,1067
328,4:17.75,,Leila HADJI,01 JAN 1998,FRA,9f1,,Oordegem (BEL),27 MAY 2017,1067
330,4:17.77,,Yuna WADA,07 AUG 1999,JPN,3,,Osaka (JPN),24 JUN 2017,1067
331,4:17.79,,Soukaina ATANANE,28 JUN 1994,MAR,1,,Cergy-Pontoise (FRA),21 MAY 2017,1067
332,4:17.83,,Danielle SHANAHAN,13 AUG 1994,USA,5f1,,"Portland, OR (USA)",13 MAY 2017,1066
333,4:17.84,,Annika SISSON,,USA,3f1,,"Williamsburg, VA (USA)",31 MAR 2017,1066
334,4:17.92,,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Bhubaneshwar (IND),07 JUL 2017,1066
335,4:17.93,,Natasha WODAK,17 DEC 1981,CAN,8,,Vancouver (CAN),28 JUN 2017,1066
336,4:17.95,,Ashley MONTGOMERY,,USA,3f1,,"Princeton, NJ (USA)",21 APR 2017,1065
337,4:17.99,,Raquel LAMBDIN,23 JUL 1993,USA,5f3,,"Palo Alto, CA (USA)",05 MAY 2017,1065
337,4:17.99,,Anna SMITH,14 SEP 2001,GBR,4,,Nassau (BAH),20 JUL 2017,1065
339,4:18.00,,Karin STORBACKA,27 APR 1987,FIN,3,,Kuortane (FIN),17 JUN 2017,1065
340,4:18.01,,Karolina GIZA,04 APR 1989,POL,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1065
340,4:18.01,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,5f1,,Watford (GBR),24 JUN 2017,1065
342,4:18.03,,Chiaki MORIKAWA,22 SEP 1987,JPN,4,,Osaka (JPN),24 JUN 2017,1065
343,4:18.04,,Tracee VAN DER WYK,08 OCT 1991,USA,8f3,,"Palo Alto, CA (USA)",31 MAR 2017,1065
344,4:18.14,,Maya IINO,05 FEB 1988,JPN,9,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1064
345,4:18.15,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,10f1,,Oordegem (BEL),27 MAY 2017,1064
346,4:18.19,,Allie OSTRANDER,24 DEC 1996,USA,10f1,,"Torrance, CA (USA)",14 APR 2017,1064
347,4:18.25,,Tamara ARMOUSH,08 MAY 1992,JOR,6f1,,Watford (GBR),24 JUN 2017,1063
348,4:18.31,,Elinor KIRK,26 APR 1989,GBR,1,,Sheffield (GBR) (i),08 JAN 2017,1083
349,4:18.32,,Emma ABRAHAMSON,20 SEP 1996,USA,5f2,,"Azusa, CA (USA)",14 APR 2017,1063
349,4:18.32,,Chloe TIGHE,08 SEP 1990,AUS,6,,Watford (GBR),14 JUN 2017,1063
351,4:18.35,,Rosibel GARCÍA,13 FEB 1981,COL,2,,Santa Marta (COL),21 NOV 2017,1062
352,4:18.37,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Madrid (ESP) (i),24 FEB 2017,1082
352,4:18.37,,Zita KÁCSER,02 OCT 1988,HUN,2,,Székesfehérvár (HUN),09 JUN 2017,1062
354,4:18.38,,Erika KEMP,26 JAN 1995,USA,1f1,,"Charlotte, NC (USA)",14 APR 2017,1062
355,4:18.39,,Elisa BORTOLI,28 SEP 1994,ITA,11,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1082
356,4:18.41,,Anuscha NICE,26 AUG 1991,RSA,2,,Cape Town (RSA),28 APR 2017,1062
357,4:18.42,,Sage HURTA,23 JUN 1998,USA,6f1,,"Palo Alto, CA (USA)",22 APR 2017,1062
357,4:18.42,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Pitesti (ROU),20 MAY 2017,1062
359,4:18.5h,,Florence WASIKE,20 MAR 1979,KEN,1,,Nairobi (KEN),13 MAY 2017,1061
360,4:18.51,,Jessy LACOURSE,05 FEB 1997,CAN,2f3,,"Portland, OR (USA)",11 JUN 2017,1061
361,4:18.54,,Keely SMALL,09 JUN 2001,AUS,4,,Sydney (AUS),04 FEB 2017,1061
362,4:18.57,,Lotte KRAUSE,29 NOV 1992,NED,7f1,,Oordegem (BEL),03 JUN 2017,1061
363,4:18.58,,Hanna HERMANSSON,18 MAY 1989,SWE,2,,Helsingborg (SWE),26 AUG 2017,1061
364,4:18.59,,Nozomi TANAKA,04 SEP 1999,JPN,3,,Kobe (JPN),23 APR 2017,1061
364,4:18.59,,Mercyline CHELANGAT,17 DEC 1997,UGA,3,,Kampala (UGA),19 JUL 2017,1061
366,4:18.63,,Lucie LEREBOURG,19 MAR 1994,FRA,2,,Marseille (FRA),16 JUL 2017,1060
367,4:18.64,,S. Brooke MOORE,,USA,8sf1,,"Lexington, KY (USA)",27 MAY 2017,1060
367,4:18.64,,Archana APPAIAH,15 APR 1996,IND,1,,Chennai (IND),26 SEP 2017,1060
369,4:18.65,,Matylda KOWAL,11 JAN 1989,POL,9,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1060
370,4:18.69,,Sylwia INDEKA,19 JUN 1997,POL,7f1,,Watford (GBR),24 JUN 2017,1060
371,4:18.72,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,1,,Mogilyov (BLR) (i),20 JAN 2017,1079
372,4:18.73,,Peyton BILO,08 SEP 1997,USA,11f1,,"Torrance, CA (USA)",14 APR 2017,1060
373,4:18.74,,Maitane MELERO,20 FEB 1983,ESP,1,,Pamplona (ESP),27 JUL 2017,1060
374,4:18.77,,Alycia CRIDEBRING,11 JAN 1992,USA,4f1,,Kortrijk (BEL),08 JUL 2017,1059
375,4:18.8h,,Marіya SHATALOVA,01 MAR 1989,UKR,2,,Kyiv (UKR) (i),11 FEB 2017,1079
376,4:18.81,,Riko MATSUZAKI,24 DEC 1992,JPN,1,,Akita (JPN),20 MAY 2017,1059
377,4:18.83,,Whitney SHARPE,02 MAY 1991,AUS,3,,Melbourne (AUS),26 FEB 2017,1059
377,4:18.83,,Katie KENNEDY,19 SEP 1996,USA,9sf2,,"Lexington, KY (USA)",27 MAY 2017,1059
377,4:18.83,,Wakana KABASAWA,24 MAR 1999,JPN,2,,Abashiri (JPN),13 JUL 2017,1059
380,4:18.84,,Anna KNYAZEVA,20 MAR 1989,RUS,5h1,,Zhukovskiy (RUS),29 JUL 2017,1059
381,4:18.85,,Esther NAVARRETE,16 MAR 1990,ESP,1,,Pontevedra (ESP),31 MAY 2017,1059
382,4:18.87,,Alexandra LUCKI,30 JUL 1996,CAN,6f1,,"Gainesville, FL (USA)",31 MAR 2017,1059
383,4:18.89,,Charlotte ARTER,18 JUN 1991,GBR,5f1,,Solihull (GBR),13 MAY 2017,1058
384,4:18.9h,,Abebech MULUGETA,,ETH,1,,Addis Abeba (ETH),06 JAN 2017,1058
385,4:18.94,,Laura MÉNDEZ,06 NOV 1988,ESP,8f1,,Ninove (BEL),15 JUL 2017,1058
386,4:18.98,,Angela PETTY,16 AUG 1991,NZL,12f1,,"Portland, OR (USA)",11 JUN 2017,1058
387,4:18.99,,Miriam DATTKE,24 JUN 1998,GER,3,,Leverkusen (GER),18 JUN 2017,1058
388,4:19.03,,Lilla BÖHM,28 SEP 1994,HUN,3,,Székesfehérvár (HUN),09 JUN 2017,1057
388,4:19.03,,Xiaoqian ZHONG,24 OCT 1997,CHN,4,,Tianjin (CHN),03 SEP 2017,1057
388,4:19.03,,Zulema ARENAS,15 NOV 1995,PER,3,,Santa Marta (COL),21 NOV 2017,1057
391,4:19.05,,Amy CASHIN,28 JUL 1994,AUS,4f3,,"Portland, OR (USA)",11 JUN 2017,1057
392,4:19.09,,Shelby BROWN,09 DEC 1995,USA,3,,"Auburn, AL (USA)",21 APR 2017,1057
393,4:19.11,,Shannon MURDOCK,,USA,1f2,,"West Point, NY (USA)",11 MAY 2017,1057
394,4:19.14,,Sarah BERGER,,USA,2,,"Bradenton, FL (USA)",27 MAY 2017,1057
395,4:19.15,,Min GENG,28 APR 1995,CHN,2,,Bhubaneshwar (IND),07 JUL 2017,1056
395,4:19.15,,Monika CHAUDHARY,28 JUN 1994,IND,2,,Chennai (IND),26 SEP 2017,1056
397,4:19.16,,Jenna WESTAWAY,19 JUN 1994,CAN,6f3,,"Palo Alto, CA (USA)",05 MAY 2017,1056
398,4:19.18,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,2,,St. Petersburg (RUS) (i),04 JAN 2017,1076
399,4:19.19,,Heather MACLEAN,31 AUG 1995,USA,4f1,,"Princeton, NJ (USA)",21 APR 2017,1056
400,4:19.2h,,Janet Chepkoech LANGAT,22 JUN 2001,KEN,3,,Nairobi (KEN),14 JUN 2017,1056
401,4:19.21,,Megan KRUMPOCH,31 AUG 1992,USA,5f1,,"Princeton, NJ (USA)",21 APR 2017,1056
401,4:19.21,,Belén CASETTA,26 SEP 1994,ARG,1f1,,"Fresno, CA (USA)",29 APR 2017,1056
403,4:19.25,,Britt UMMELS,24 AUG 1993,NED,9f2,,Oordegem (BEL),27 MAY 2017,1056
404,4:19.30,,Eleonora VANDI,15 MAR 1996,ITA,1,,Rovereto (ITA),29 AUG 2017,1055
405,4:19.32,,Simonay WEITSZ,26 APR 1999,RSA,1,,Durban (RSA),31 MAR 2017,1055
406,4:19.34,,Erica BIRK,,USA,10f3,,"Palo Alto, CA (USA)",31 MAR 2017,1055
407,4:19.35,,Ran URABE,16 JUN 1995,JPN,3,,Abashiri (JPN),13 JUL 2017,1055
408,4:19.37,,Hollie PARKER,20 DEC 1996,GBR,1,,Watford (GBR),12 JUL 2017,1055
409,4:19.42,,Annie HILL,30 SEP 1999,USA,5f3,,"Portland, OR (USA)",11 JUN 2017,1054
410,4:19.50,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Mogilyov (BLR) (i),20 JAN 2017,1073
411,4:19.53,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,1,,Patra (GRE),17 JUN 2017,1054
412,4:19.55,,Saija SEPPÄ,04 APR 1998,FIN,4,,Kuortane (FIN),17 JUN 2017,1053
413,4:19.58,,Aynslee VAN GRAAN,15 DEC 1995,RSA,4,,"Auburn, AL (USA)",21 APR 2017,1053
414,4:19.59,,Yuneysi SANTIUSTI,24 DEC 1984,ITA,10,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1053
414,4:19.59,,Andrea FERRIS,21 SEP 1987,PAN,4,,Santa Marta (COL),21 NOV 2017,1053
416,4:19.60,,Yuki KANEMITSU,22 FEB 2001,JPN,1,,Matsuyama (JPN),07 OCT 2017,1053
417,4:19.61,,Madie BOREMAN,10 JUL 1998,USA,8f4,,"Corvallis, OR (USA)",28 APR 2017,1053
418,4:19.62,,Carina VILJOEN,15 APR 1997,RSA,6f2,,"Azusa, CA (USA)",14 APR 2017,1053
419,4:19.64,,Taylor TUBBS,1995,USA,1f1,,"Gainesville, FL (USA)",28 APR 2017,1053
420,4:19.68,,Kaitlin HANSS,,USA,6f1,,"Princeton, NJ (USA)",21 APR 2017,1052
420,4:19.68,,Joana STAUB,23 OCT 1998,GER,4h2,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,1052
422,4:19.73,,Elodie MATHIEN,15 JUL 1988,FRA,10f2,,Oordegem (BEL),27 MAY 2017,1052
423,4:19.77,,Marissa WILLIAMS,13 SEP 1997,USA,1,,"Berkeley, CA (USA)",29 APR 2017,1052
424,4:19.82,,Anna DIBABA,26 OCT 1999,ETH,9,,Barcelona (ESP),29 JUN 2017,1051
425,4:19.85,,Sarah HEALY,13 FEB 2001,IRL,1,,"Olimpiai Sportpark, Győr (HUN)",29 JUL 2017,1051
426,4:19.9h,,Son-Hui KIM,17 DEC 1992,PRK,1,,Pyongyang (PRK),19 APR 2017,1051
427,4:19.90,,Kyouka KUDO,08 JUL 1998,JPN,8,,Lapinlahti (FIN),16 JUL 2017,1051
428,4:19.92,,Kesa MOLOTSANE,08 JAN 1992,RSA,3,,Cape Town (RSA),28 APR 2017,1051
429,4:19.93,,Stephanie BROWN,04 MAR 1991,USA,7h1,,"Sacramento, CA (USA)",22 JUN 2017,1051
430,4:19.94,,Maggie MILLER,,USA,2f2,,"Torrance, CA (USA)",14 APR 2017,1051
431,4:19.96,,Simone GLAD,12 AUG 1990,DEN,1f1,,Aalborg (DEN),02 SEP 2017,1050
432,4:19.98,,Piper DONAGHU,26 MAR 1996,USA,6f3,,"Portland, OR (USA)",11 JUN 2017,1050
432,4:19.98,,Anastasia MARINAKOU,12 JUN 1996,GRE,5,,Velenje (SLO),20 JUN 2017,1050
434,4:20.03,,Katarzyna RUTKOWSKA,14 JAN 1994,POL,1,,Plock (POL),16 JUL 2017,1050
435,4:20.04,,Fatma ARIK,10 SEP 1997,TUR,5h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1050
435,4:20.04,,Maeva DANOIS,10 MAR 1993,FRA,3,,Marseille (FRA),16 JUL 2017,1050
437,4:20.09,,Kaylee DODD,28 DEC 1995,GBR,8f2,,"Palo Alto, CA (USA)",31 MAR 2017,1049
437,4:20.09,,Rosa MORIELLO,09 JUL 1992,USA,1f3,,"Waltham, MA (USA)",03 JUN 2017,1049
439,4:20.1h,,Alem Gereziner GEBREMARIAM,15 APR 1995,ETH,2,,Addis Abeba (ETH),06 JAN 2017,1049
440,4:20.10,,Ana Cristina NARVAEZ,12 AUG 1991,MEX,2f1,,"Claremont, CA (USA)",08 APR 2017,1049
440,4:20.10,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Diyagama (SRI),09 APR 2017,1049
440,4:20.10,,Xiaoqian ZHENG,15 AUG 1996,CHN,1,,Zhengzhou (CHN),12 APR 2017,1049
442,4:20.1h,,Jin Hyang PAK,30 MAY 1997,PRK,1,,Pyongyang (PRK),04 OCT 2017,1049
444,4:20.13,,Christine BENDZINSKI,,USA,1f4,,"Lewisburg, PA (USA)",14 APR 2017,1049
445,4:20.16,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Ho Chi-Minh (VIE),27 OCT 2017,1049
446,4:20.17,,Gaia SABBATINI,10 JUN 1999,ITA,1h1,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,1049
447,4:20.18,,Dana GIORDANO,30 DEC 1993,USA,7f1,,"Princeton, NJ (USA)",21 APR 2017,1049
448,4:20.21,,Janat CHEMUSTO,05 JUL 1998,UGA,4,,Kampala (UGA),19 JUL 2017,1048
449,4:20.23,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,14f1,,Huelva (ESP),14 JUN 2017,1048
449,4:20.23,,Kendra POMFRET,1991,CAN,5h2,,Ottawa (CAN),08 JUL 2017,1048
451,4:20.27,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,8f3,,Moskva (RUS) (i),21 FEB 2017,1068
451,4:20.27,,Krisztina PAPP,17 DEC 1982,HUN,4,,Székesfehérvár (HUN),09 JUN 2017,1048
