Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,4:08.62,Angelika CICHOCKA,15 MAR 1988,POL,2,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1137
215,4:08.65,Dominique SCOTT,24 JUN 1992,RSA,6,,Lignano Sabbiadoro (ITA),07 JUL 2015,1137
216,4:08.70,Treniere MOSER,27 OCT 1981,USA,2h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1137
216,4:08.70,Kerri GALLAGHER,31 MAY 1989,USA,2h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1137
218,4:08.72,Tatyana TOMASHOVA,01 JUL 1975,RUS,6sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1136
219,4:08.73,Heather KAMPF,19 JAN 1987,USA,1f1,,Kortrijk (BEL),11 JUL 2015,1136
220,4:08.74,Luiza GEGA,05 NOV 1988,ALB,1,,Pitesti (ROU),02 AUG 2015,1136
221,4:08.76,Margherita MAGNANI,26 FEB 1987,ITA,4,,Padova (ITA),06 SEP 2015,1136
222,4:08.78,Abbey COOPER,25 MAY 1992,USA,2f1,,Kortrijk (BEL),11 JUL 2015,1136
223,4:08.80,Sofia ENNAOUI,30 AUG 1995,POL,,,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1136
224,4:08.81,Selah BUSIENEI,27 DEC 1991,KEN,10,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1136
225,4:08.92,Charlene THOMAS,06 MAY 1982,GBR,1f1,,Oxford (GBR),18 JUL 2015,1135
226,4:08.93,Rebecca ADDISON,28 MAY 1991,USA,4,,"Greenville, SC (USA)",30 MAY 2015,1135
227,4:08.96,Faith KIPYEGON,10 JAN 1994,KEN,2,,"National Stadium, Beijing (CHN)",25 AUG 2015,1135
228,4:09.00,Sarah BROWN,15 OCT 1986,USA,1f2,,"Los Angeles, CA (USA)",14 MAY 2015,1134
229,4:09.02,Heather KAMPF,19 JAN 1987,USA,4h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1134
230,4:09.05,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,"CIBC, Toronto (CAN)",25 JUL 2015,1134
231,4:09.06,Margherita MAGNANI,26 FEB 1987,ITA,9h3,,"National Stadium, Beijing (CHN)",22 AUG 2015,1134
232,4:09.08,Mary CAIN,03 MAY 1996,USA,4,,Liège (BEL),15 JUL 2015,1134
233,4:09.10,Nicole TULLY,30 OCT 1986,USA,2f2,,"Los Angeles, CA (USA)",14 MAY 2015,1133
233,4:09.10,Olesya MURATOVA,25 OCT 1992,RUS,2,,Sochi (RUS),28 MAY 2015,1133
235,4:09.12,Rachel SCHNEIDER,18 JUL 1991,USA,5h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1133
235,4:09.12,Axumawit EMBAYE,18 OCT 1994,ETH,13,,"Stade Louis II, Monaco (MON)",17 JUL 2015,1133
237,4:09.13,Caroline CHEPKEMOI,01 MAR 1993,KEN,5,,Liège (BEL),15 JUL 2015,1133
237,4:09.13,Nicole SIFUENTES,30 JUN 1986,CAN,2,,"CIBC, Toronto (CAN)",25 JUL 2015,1133
239,4:09.14,Sheila REID,02 AUG 1989,CAN,4f1,,"Portland, OR (USA)",14 JUN 2015,1133
239,4:09.14,Tigist GASHAW,25 DEC 1996,BRN,3f1,,Kortrijk (BEL),11 JUL 2015,1133
241,4:09.15,Yekaterina SOKOLOVA,16 DEC 1995,RUS,3,,Sochi (RUS),28 MAY 2015,1133
242,4:09.16,Muriel CONEO PAREDES,15 MAR 1987,COL,2,,Ponce (PUR),23 MAY 2015,1133
243,4:09.17,Charlene THOMAS,06 MAY 1982,GBR,6,,Liège (BEL),15 JUL 2015,1133
243,4:09.17,Sarah BROWN,15 OCT 1986,USA,14,,"Stade Louis II, Monaco (MON)",17 JUL 2015,1133
245,4:09.19,Angelika CICHOCKA,15 MAR 1988,POL,7sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1133
246,4:09.22,Sasha GOLLISH,27 DEC 1981,CAN,2,,Burnaby (CAN),08 JUN 2015,1133
247,4:09.23,Nicole SIFUENTES,30 JUN 1986,CAN,3f1,,"Los Angeles, CA (USA)",14 MAY 2015,1132
248,4:09.24,Gudaf TSEGAY,23 JUN 1997,ETH,1f1,,Amsterdam (NED),05 SEP 2015,1132
249,4:09.25,Tigist GASHAW,25 DEC 1996,BRN,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1132
249,4:09.25,Maren ORTH,22 JUN 1990,GER,1,,Nürnberg (GER),26 JUL 2015,1132
251,4:09.27,Nicole TULLY,30 OCT 1986,USA,4f1,,Kortrijk (BEL),11 JUL 2015,1132
252,4:09.28,Elina SUJEW,02 NOV 1990,GER,10,,Heusden-Zolder (BEL),18 JUL 2015,1132
253,4:09.29,Melissa DUNCAN,30 JAN 1990,AUS,11h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1132
254,4:09.31,Morgan UCENY,10 MAR 1985,USA,8,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1132
255,4:09.34,Sifan HASSAN,01 JAN 1993,NED,3,,"National Stadium, Beijing (CHN)",25 AUG 2015,1132
256,4:09.35,Nicole SIFUENTES,30 JUN 1986,CAN,1f1,,"Charlottesville, VA (USA)",18 APR 2015,1131
257,4:09.36,Luiza GEGA,05 NOV 1988,ALB,10h3,,"National Stadium, Beijing (CHN)",22 AUG 2015,1131
258,4:09.37,Nikki HAMBLIN,20 MAY 1988,NZL,3f2,,"Los Angeles, CA (USA)",14 MAY 2015,1131
259,4:09.41,Melissa DUNCAN,30 JAN 1990,AUS,4f2,,"Los Angeles, CA (USA)",14 MAY 2015,1131
260,4:09.43,Alexa EFRAIMSON,20 FEB 1997,USA,3f1,,"Walnut, CA (USA)",17 APR 2015,1131
261,4:09.44,Rababe ARAFI,12 JAN 1991,MAR,1f1,,Sollentuna (SWE),25 JUN 2015,1131
261,4:09.44,Nancy CHEPKWEMOI,08 OCT 1993,KEN,,,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1131
263,4:09.45,Maren ORTH,22 JUN 1990,GER,1,,Regensburg (GER),06 JUN 2015,1131
264,4:09.48,Kate VAN BUSKIRK,09 JUN 1987,CAN,3,,Burnaby (CAN),08 JUN 2015,1130
264,4:09.48,Heidi SEE,09 AUG 1989,AUS,5f1,,Kortrijk (BEL),11 JUL 2015,1130
266,4:09.49,Melissa SALERNO,22 NOV 1986,USA,5,,"Greenville, SC (USA)",30 MAY 2015,1130
267,4:09.50,Nicole SIFUENTES,30 JUN 1986,CAN,3,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1130
268,4:09.52,Sifan HASSAN,01 JAN 1993,NED,1h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1130
269,4:09.56,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1,,"Eugene, OR (USA)",13 JUN 2015,1130
269,4:09.56,Jess JUDD,07 JAN 1995,GBR,2f1,,Watford (GBR),27 JUN 2015,1130
271,4:09.57,Heather WILSON,13 JUN 1990,USA,6,,"Greenville, SC (USA)",30 MAY 2015,1130
272,4:09.58,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,2,,Nürnberg (GER),26 JUL 2015,1130
273,4:09.60,Heidi SEE,09 AUG 1989,AUS,1,,Brisbane (AUS),28 MAR 2015,1130
274,4:09.62,Shelby HOULIHAN,08 FEB 1993,USA,7,,Liège (BEL),15 JUL 2015,1129
275,4:09.63,Renata PLIŚ,05 FEB 1985,POL,11,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1129
276,4:09.64,Dawit SEYAUM,27 JUL 1996,ETH,2h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1129
277,4:09.65,Cory Ann MCGEE,29 MAY 1992,USA,6h2,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1129
278,4:09.67,Shelby HOULIHAN,08 FEB 1993,USA,2,,"Eugene, OR (USA)",13 JUN 2015,1129
279,4:09.7h,Eunice Jepkoech SUM,10 APR 1988,KEN,1,,Nakuru (KEN),18 APR 2015,1129
279,4:09.70,Angelika CICHOCKA,15 MAR 1988,POL,4,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1129
281,4:09.71,Heather WILSON,13 JUN 1990,USA,6f1,,Kortrijk (BEL),11 JUL 2015,1129
282,4:09.74,Morgan UCENY,10 MAR 1985,USA,5f2,,"Los Angeles, CA (USA)",14 MAY 2015,1128
282,4:09.74,Selah BUSIENEI,27 DEC 1991,KEN,5,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1128
282,4:09.74,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3f1,,Watford (GBR),27 JUN 2015,1128
285,4:09.75,Sheila REID,02 AUG 1989,CAN,3,,Rovereto (ITA),08 SEP 2015,1128
286,4:09.84,Besu SADO,12 JAN 1996,ETH,1,,Leiden (NED),13 JUN 2015,1128
287,4:09.88,Vivian Jepkemoi CHERUIYOT,11 SEP 1983,KEN,1,,Nairobi (KEN),11 JUL 2015,1127
288,4:09.91,Hanna KLEIN,06 APR 1993,GER,3,,Nürnberg (GER),26 JUL 2015,1127
289,4:09.95,Sasha GOLLISH,27 DEC 1981,CAN,2,,"Atlanta, GA (USA)",01 AUG 2015,1127
290,4:09.99,Isabel MACÍAS,11 AUG 1984,ESP,11,,Heusden-Zolder (BEL),18 JUL 2015,1127
291,4:10.0h,Virginia NYAMBURA,20 JUL 1993,KEN,1,,Nairobi (KEN),21 MAR 2015,1126
292,4:10.01,Lauren JOHNSON,04 MAY 1987,USA,7f1,,Kortrijk (BEL),11 JUL 2015,1126
292,4:10.01,Gudaf TSEGAY,23 JUN 1997,ETH,8,,"Olympic Stadium, London (GBR)",24 JUL 2015,1126
292,4:10.01,Lauren JOHNSON,04 MAY 1987,USA,8sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1126
295,4:10.02,Axumawit EMBAYE,18 OCT 1994,ETH,14,,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1126
296,4:10.04,Corinna HARRER,19 JAN 1991,GER,2,,Regensburg (GER),06 JUN 2015,1126
297,4:10.09,Luiza GEGA,05 NOV 1988,ALB,1,,Tirana (ALB),23 APR 2015,1126
298,4:10.11,Sasha GOLLISH,27 DEC 1981,CAN,3,,"CIBC, Toronto (CAN)",25 JUL 2015,1126
299,4:10.13,Melissa DUNCAN,30 JAN 1990,AUS,1,,Auckland (NZL),26 FEB 2015,1125
300,4:10.14,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Lima (PER),12 JUN 2015,1125
300,4:10.14,Margherita MAGNANI,26 FEB 1987,ITA,4,,Rovereto (ITA),08 SEP 2015,1125
302,4:10.16,Nikki HAMBLIN,20 MAY 1988,NZL,2,,Auckland (NZL),26 FEB 2015,1125
303,4:10.17,Madeleine MURRAY,19 OCT 1993,GBR,2f1,,Solihull (GBR),22 AUG 2015,1125
304,4:10.18,Amela TERZIĆ,02 JAN 1993,SRB,1,,Pitesti (ROU),23 MAY 2015,1125
305,4:10.24,Faye FULLERTON,31 MAY 1984,GBR,4f1,,Watford (GBR),27 JUN 2015,1125
306,4:10.25,Rachel SCHNEIDER,18 JUL 1991,USA,8f1,,Kortrijk (BEL),11 JUL 2015,1124
306,4:10.25,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,4,,Tallinn (EST),12 JUL 2015,1124
308,4:10.26,Dawit SEYAUM,27 JUL 1996,ETH,4,,"National Stadium, Beijing (CHN)",25 AUG 2015,1124
309,4:10.30,Lauren JOHNSON,04 MAY 1987,USA,4,,Burnaby (CAN),08 JUN 2015,1124
310,4:10.32,Zoe BUCKMAN,21 DEC 1988,AUS,2,,Brisbane (AUS),28 MAR 2015,1124
311,4:10.37,Laura MUIR,09 MAY 1993,GBR,1,,Birmingham (GBR),05 JUL 2015,1124
312,4:10.41,Linden HALL,20 JUN 1991,AUS,12,,Heusden-Zolder (BEL),18 JUL 2015,1123
313,4:10.45,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,3,,Regensburg (GER),06 JUN 2015,1123
314,4:10.46,Caroline CHEPKEMOI,01 MAR 1993,KEN,6,,Nairobi (KEN),01 AUG 2015,1123
315,4:10.56,Melissa DUNCAN,30 JAN 1990,AUS,1,,Adelaide (AUS),21 FEB 2015,1122
316,4:10.64,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,5,,Tallinn (EST),12 JUL 2015,1121
317,4:10.65,Rebecca ADDISON,28 MAY 1991,USA,2f1,,"Charlottesville, VA (USA)",18 APR 2015,1121
318,4:10.68,Juliana Paula GOMEZ,12 JUL 1983,BRA,4,,Regensburg (GER),06 JUN 2015,1121
319,4:10.69,Angelika CICHOCKA,15 MAR 1988,POL,2f1,,Amsterdam (NED),05 SEP 2015,1121
320,4:10.77,Emma COBURN,19 OCT 1990,USA,6f2,,"Los Angeles, CA (USA)",14 MAY 2015,1120
320,4:10.77,Abeba AREGAWI,05 JUL 1990,SWE,3h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1120
322,4:10.78,Marina POSPELOVA,23 JUL 1990,RUS,4,,Sochi (RUS),28 MAY 2015,1120
322,4:10.78,Hilary STELLINGWERFF,07 AUG 1981,CAN,5,,Burnaby (CAN),08 JUN 2015,1120
324,4:10.79,Siham HILALI,02 MAY 1986,MAR,12,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1120
324,4:10.79,Tatyana TOMASHOVA,01 JUL 1975,RUS,4h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1120
326,4:10.82,Feyne GEMEDA,28 JUN 1992,ETH,9f1,,Kortrijk (BEL),11 JUL 2015,1120
327,4:10.83,Trychelle KINGDOM,13 SEP 1990,AUS,3,,Brisbane (AUS),28 MAR 2015,1120
327,4:10.83,Florina PIERDEVARĂ,29 MAR 1990,ROU,5,,Rovereto (ITA),08 SEP 2015,1120
329,4:10.90,Stephanie TWELL,17 AUG 1989,GBR,9,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1119
329,4:10.90,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2,,Cheboksary (RUS),05 AUG 2015,1119
331,4:10.91,Jenny SIMPSON,23 AUG 1986,USA,5h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1119
332,4:10.94,Dawit SEYAUM,27 JUL 1996,ETH,11,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1119
333,4:10.95,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1119
333,4:10.95,Maureen KOSTER,03 JUL 1992,NED,9sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1119
335,4:10.98,Marta PEN FREITAS,31 JUL 1993,POR,6,,Tallinn (EST),12 JUL 2015,1119
335,4:10.98,Louise CARTON,16 APR 1994,BEL,1f1,,Ninove (BEL),01 AUG 2015,1119
337,4:11.00,Hannah FIELDS,04 FEB 1993,USA,5f1,,"Portland, OR (USA)",14 JUN 2015,1119
338,4:11.01,Zoe BUCKMAN,21 DEC 1988,AUS,3,,Auckland (NZL),26 FEB 2015,1119
338,4:11.01,Gabriela STAFFORD,13 SEP 1995,CAN,2,,Windsor (CAN),13 JUN 2015,1119
340,4:11.03,Gesa Felicitas KRAUSE,03 AUG 1992,GER,8,,Liège (BEL),15 JUL 2015,1118
341,4:11.04,Leah O'CONNOR,30 AUG 1992,USA,1f1,,"Columbus, OH (USA)",01 MAY 2015,1118
342,4:11.06,Shelby HOULIHAN,08 FEB 1993,USA,1,,"Los Angeles, CA (USA)",17 MAY 2015,1118
342,4:11.06,Sara SUTHERLAND,31 JAN 1992,USA,1f2,,"Portland, OR (USA)",14 JUN 2015,1118
342,4:11.06,Elina SUJEW,02 NOV 1990,GER,7,,Lignano Sabbiadoro (ITA),07 JUL 2015,1118
342,4:11.06,Selah BUSIENEI,27 DEC 1991,KEN,3f1,,Amsterdam (NED),05 SEP 2015,1118
346,4:11.08,Angelika CICHOCKA,15 MAR 1988,POL,6h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1118
347,4:11.12,Cory Ann MCGEE,29 MAY 1992,USA,4,,"CIBC, Toronto (CAN)",25 JUL 2015,1118
348,4:11.16,Amela TERZIĆ,02 JAN 1993,SRB,1,,Zenica (BIH),03 JUN 2015,1117
349,4:11.17,Zoe BUCKMAN,21 DEC 1988,AUS,8,,"Sóstói Stadion, Székesfehérvár (HUN)",07 JUL 2015,1117
350,4:11.18,Karolina GIZA,04 APR 1989,POL,5,,Regensburg (GER),06 JUN 2015,1117
351,4:11.19,Linn NILSSON,15 OCT 1990,SWE,13,,Heusden-Zolder (BEL),18 JUL 2015,1117
352,4:11.21,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,8,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1117
353,4:11.23,Winfred Nzisa MBITHE,30 MAY 1997,KEN,7,,Nairobi (KEN),01 AUG 2015,1117
354,4:11.24,Stephanie BROWN,04 MAR 1991,USA,4f1,,"Los Angeles, CA (USA)",14 MAY 2015,1117
355,4:11.3h,Selah BUSIENEI,27 DEC 1991,KEN,2,,Nairobi (KEN),21 MAR 2015,1116
356,4:11.34,Margherita MAGNANI,26 FEB 1987,ITA,2f1,,Sollentuna (SWE),25 JUN 2015,1116
357,4:11.38,Sheila REID,02 AUG 1989,CAN,6,,Burnaby (CAN),08 JUN 2015,1116
358,4:11.4h,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,2,,Nakuru (KEN),18 APR 2015,1116
359,4:11.44,Renata PLIŚ,05 FEB 1985,POL,3,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1115
360,4:11.46,Melissa DUNCAN,30 JAN 1990,AUS,1,,Canberra (AUS),07 FEB 2015,1115
360,4:11.46,Gabriela STAFFORD,13 SEP 1995,CAN,4f1,,"Walnut, CA (USA)",17 APR 2015,1115
360,4:11.46,Judith KIYENG,10 DEC 1993,KEN,2,,Nairobi (KEN),11 JUL 2015,1115
363,4:11.48,Laura MUIR,09 MAY 1993,GBR,5,,"National Stadium, Beijing (CHN)",25 AUG 2015,1115
364,4:11.51,Margherita MAGNANI,26 FEB 1987,ITA,2,,Mungyeong (KOR),08 OCT 2015,1115
365,4:11.53,Stephanie TWELL,17 AUG 1989,GBR,9,,"Olympic Stadium, London (GBR)",24 JUL 2015,1115
366,4:11.58,Luiza GEGA,05 NOV 1988,ALB,1,,"National Stadium, Baku (AZE)",22 JUN 2015,1114
367,4:11.61,Colleen QUIGLEY,20 NOV 1992,USA,5f1,,"Walnut, CA (USA)",17 APR 2015,1114
367,4:11.61,Sofie VAN ACCOM,07 JUN 1989,BEL,14,,Heusden-Zolder (BEL),18 JUL 2015,1114
369,4:11.62,Phoebe WRIGHT,30 AUG 1988,USA,6f1,,"Portland, OR (USA)",14 JUN 2015,1114
370,4:11.63,Monika HALASA,05 APR 1992,POL,6,,Regensburg (GER),06 JUN 2015,1114
370,4:11.63,Melissa SALERNO,22 NOV 1986,USA,7,,Burnaby (CAN),08 JUN 2015,1114
370,4:11.63,Renata PLIŚ,05 FEB 1985,POL,9,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1114
373,4:11.64,Muriel CONEO PAREDES,15 MAR 1987,COL,6f1,,"Walnut, CA (USA)",17 APR 2015,1114
374,4:11.65,Nicole TULLY,30 OCT 1986,USA,1f1,,"Princeton, NJ (USA)",17 APR 2015,1114
375,4:11.66,Perine NENGAMPI,1989,KEN,15,,Heusden-Zolder (BEL),18 JUL 2015,1114
376,4:11.67,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1f1,,"Gainesville, FL (USA)",03 APR 2015,1113
377,4:11.68,Sasha GOLLISH,27 DEC 1981,CAN,1,,Guelph (CAN),30 MAY 2015,1113
377,4:11.68,Abbey COOPER,25 MAY 1992,USA,3,,"Atlanta, GA (USA)",01 AUG 2015,1113
379,4:11.69,Cory Ann MCGEE,29 MAY 1992,USA,8,,Lignano Sabbiadoro (ITA),07 JUL 2015,1113
380,4:11.70,Sarah BROWN,15 OCT 1986,USA,10,,"Olympic Stadium, London (GBR)",24 JUL 2015,1113
381,4:11.71,Rebecca TRACY,20 FEB 1991,USA,2,,Guelph (CAN),30 MAY 2015,1113
382,4:11.72,Jess JUDD,07 JAN 1995,GBR,11,,"Olympic Stadium, London (GBR)",24 JUL 2015,1113
383,4:11.74,Tamara TVERDOSTUP,17 JUL 1979,UKR,3f1,,Sollentuna (SWE),25 JUN 2015,1113
384,4:11.75,Susan KUIJKEN,08 JUL 1986,NED,4f1,,Amsterdam (NED),05 SEP 2015,1113
385,4:11.76,Mary CAIN,03 MAY 1996,USA,16,,Heusden-Zolder (BEL),18 JUL 2015,1113
386,4:11.80,Darya BARYSEVICH,06 APR 1990,BLR,4,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1112
387,4:11.82,Charlene THOMAS,06 MAY 1982,GBR,4f1,,Sollentuna (SWE),25 JUN 2015,1112
388,4:11.83,Anastasiya RYEMYEN,20 APR 1993,UKR,6,,Rovereto (ITA),08 SEP 2015,1112
389,4:11.92,Gabriela STAFFORD,13 SEP 1995,CAN,5f1,,"Los Angeles, CA (USA)",14 MAY 2015,1112
390,4:11.95,Sally KIPYEGO,19 DEC 1985,KEN,6f1,,"Los Angeles, CA (USA)",14 MAY 2015,1111
391,4:12.02,Nikki HAMBLIN,20 MAY 1988,NZL,1,,Wellington (NZL),08 MAR 2015,1111
392,4:12.03,Melissa SALERNO,22 NOV 1986,USA,1,,Victoria (CAN),10 JUN 2015,1111
392,4:12.03,Diana SUJEW,02 NOV 1990,GER,5f1,,Sollentuna (SWE),25 JUN 2015,1111
394,4:12.08,Hannah ENGLAND,06 MAR 1987,GBR,6f1,,Sollentuna (SWE),25 JUN 2015,1110
394,4:12.08,Jess JUDD,07 JAN 1995,GBR,3f1,,Solihull (GBR),22 AUG 2015,1110
396,4:12.09,Katelyn SIMPSON,28 JAN 1994,AUS,4,,Brisbane (AUS),28 MAR 2015,1110
396,4:12.09,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1f1,,Jessheim (NOR),04 JUN 2015,1110
398,4:12.10,Rosie CLARKE,17 NOV 1991,GBR,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1110
399,4:12.11,Hanna KLEIN,06 APR 1993,GER,1,,Weinstadt (GER),25 APR 2015,1110
400,4:12.12,Heidi SEE,09 AUG 1989,AUS,9,,"Sóstói Stadion, Székesfehérvár (HUN)",07 JUL 2015,1110
400,4:12.12,Sofia ENNAOUI,30 AUG 1995,POL,1,,Kraków (POL),21 JUL 2015,1110
402,4:12.14,Stephanie TWELL,17 AUG 1989,GBR,5f1,,Watford (GBR),27 JUN 2015,1110
403,4:12.15,Violah CHEPTOO,01 MAR 1989,KEN,7h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1110
404,4:12.16,Dominique SCOTT,24 JUN 1992,RSA,7f1,,"Walnut, CA (USA)",17 APR 2015,1110
404,4:12.16,Abeba AREGAWI,05 JUL 1990,SWE,6,,"National Stadium, Beijing (CHN)",25 AUG 2015,1110
406,4:12.17,Luiza GEGA,05 NOV 1988,ALB,1,,Tirana (ALB),25 MAY 2015,1110
407,4:12.20,Bobby CLAY,19 MAY 1997,GBR,1f1,,Manchester (GBR),30 MAY 2015,1109
408,4:12.22,Kate VAN BUSKIRK,09 JUN 1987,CAN,10f1,,Kortrijk (BEL),11 JUL 2015,1109
409,4:12.26,Lauren JOHNSON,04 MAY 1987,USA,12,,"Olympic Stadium, London (GBR)",24 JUL 2015,1109
410,4:12.28,Mimi BELETE,09 JUN 1988,BRN,5f1,,Amsterdam (NED),05 SEP 2015,1109
411,4:12.32,Carise THOMPSON,07 MAR 1992,CAN,2f1,,Ninove (BEL),01 AUG 2015,1108
412,4:12.38,Lauren PAQUETTE,27 JUN 1986,USA,2,,Victoria (CAN),10 JUN 2015,1108
413,4:12.39,Shannon ROWBURY,19 SEP 1984,USA,7,,"National Stadium, Beijing (CHN)",25 AUG 2015,1108
414,4:12.40,Hanna KLEIN,06 APR 1993,GER,1f1,,Oordegem (BEL),23 MAY 2015,1108
414,4:12.4h,Virginia NYAMBURA,20 JUL 1993,KEN,3,,Eldoret (KEN),23 MAY 2015,1108
416,4:12.41,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,2,,Zenica (BIH),03 JUN 2015,1108
417,4:12.42,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,Barcelona (ESP),08 JUL 2015,1108
418,4:12.45,Tamara TVERDOSTUP,17 JUL 1979,UKR,1,,Kirovograd (UKR),31 JUL 2015,1107
419,4:12.48,Sasha GOLLISH,27 DEC 1981,CAN,8f1,,"Walnut, CA (USA)",17 APR 2015,1107
419,4:12.48,Linden HALL,20 JUN 1991,AUS,6f1,,Watford (GBR),27 JUN 2015,1107
421,4:12.49,Rebecca ADDISON,28 MAY 1991,USA,1f1,,"Palo Alto, CA (USA)",02 MAY 2015,1107
421,4:12.49,Selah BUSIENEI,27 DEC 1991,KEN,1,,Dessau (GER),29 MAY 2015,1107
421,4:12.49,Jennifer WENTH,24 JUL 1991,AUT,7,,Regensburg (GER),06 JUN 2015,1107
421,4:12.49,Julia COOKE,09 SEP 1988,GBR,7f1,,Watford (GBR),27 JUN 2015,1107
425,4:12.50,Manon KRUIVER,03 JAN 1988,NED,1f3,,Heusden-Zolder (BEL),18 JUL 2015,1107
426,4:12.52,Kristiina MÄKI,22 SEP 1991,CZE,6,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1107
427,4:12.54,Brittany MCGOWAN,24 APR 1991,AUS,2,,Canberra (AUS),07 FEB 2015,1107
428,4:12.56,Melissa DUNCAN,30 JAN 1990,AUS,5,,Brisbane (AUS),28 MAR 2015,1107
428,4:12.56,Louise CARTON,16 APR 1994,BEL,2f1,,Oordegem (BEL),23 MAY 2015,1107
430,4:12.57,Zoe BUCKMAN,21 DEC 1988,AUS,1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1107
431,4:12.59,Angela PETTY,16 AUG 1991,NZL,2,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1106
431,4:12.59,Racheal BAMFORD,04 AUG 1989,GBR,4f1,,Solihull (GBR),22 AUG 2015,1106
433,4:12.62,Shannon ROWBURY,19 SEP 1984,USA,7f1,,"Los Angeles, CA (USA)",14 MAY 2015,1106
434,4:12.63,Florina PIERDEVARĂ,29 MAR 1990,ROU,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1106
435,4:12.64,Cory Ann MCGEE,29 MAY 1992,USA,3,,Ponce (PUR),23 MAY 2015,1106
436,4:12.66,Sheila REID,02 AUG 1989,CAN,7f2,,"Los Angeles, CA (USA)",14 MAY 2015,1106
437,4:12.67,Jess JUDD,07 JAN 1995,GBR,1,,Loughborough (GBR),17 MAY 2015,1106
438,4:12.7h,Beatrice CHEPKOECH,06 JUL 1991,KEN,3,,Nairobi (KEN),21 MAR 2015,1106
438,4:12.70,Rosie CLARKE,17 NOV 1991,GBR,3f1,,Ninove (BEL),01 AUG 2015,1106
440,4:12.71,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,,Saransk (RUS),17 JUN 2015,1105
440,4:12.71,Angelika CICHOCKA,15 MAR 1988,POL,2,,Kraków (POL),21 JUL 2015,1105
442,4:12.78,Renata PLIŚ,05 FEB 1985,POL,5,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1105
