Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,4:16.20,,Céline RAJOT,22 MAR 1975,FRA,6,,Strasbourg (FRA),26 JUN 2003,1079
226,4:16.21,,Jeny TAMARGO,20 JUL 1982,CUB,3,,La Habana (CUB),29 MAY 2003,1079
226,4:16.21,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,1,,Polch (GER),18 JUN 2003,1079
226,4:16.21,,Amel TLILI,31 JUL 1983,TUN,2,,Radés (TUN),25 JUN 2003,1079
229,4:16.24,,Mizuho NASUKAWA,22 NOV 1979,JPN,5,,Osaka (JPN),10 MAY 2003,1078
230,4:16.25,,Svetlana SIDUNOVA,29 MAY 1981,RUS,4h1,,Tula (RUS),09 AUG 2003,1078
231,4:16.26,,Sierra HAUSER-PRICE,17 DEC 1983,USA,4,,"Brunswick, ME (USA)",05 JUL 2003,1078
232,4:16.28,,Sally GLYNN-HAUSER,11 MAR 1978,USA,1,,"Palo Alto, CA (USA)",29 MAR 2003,1078
232,4:16.28,,Monika VOGEL,31 MAR 1981,SUI,8h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",17 JUL 2003,1078
234,4:16.30,,Nanae KAWASHIRO,16 OCT 1982,JPN,1,,Fukuroi (JPN),29 OCT 2003,1078
235,4:16.33,,Natalie HUGHES,18 DEC 1982,USA,15h,,"Sacramento, CA (USA)",12 JUN 2003,1078
236,4:16.34,,Luciana de Paula MENDES,26 JUL 1971,BRA,1,,Rio de Janeiro (BRA),31 MAY 2003,1078
237,4:16.35,,Lindsey GALLO,29 NOV 1981,USA,3,,"Palo Alto, CA (USA)",02 MAY 2003,1078
238,4:16.40,,Miki OHIRA,28 JUN 1981,JPN,3,,Okayama (JPN),27 SEP 2003,1077
239,4:16.45,,Seloua OUAZIZ,27 JUL 1974,MAR,9,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1077
240,4:16.46,,Kelly NEELY,17 JUN 1978,IRL,11,,Manchester (GBR),31 JUL 2003,1077
241,4:16.49,,Marta DOMÍNGUEZ,03 NOV 1975,ESP,10,,San Sebastián (ESP),10 AUG 2003,1077
242,4:16.50,,Chantal BREEDT,26 APR 1980,RSA,3,,Durban (RSA),11 APR 2003,1076
243,4:16.52,,Chunmei WANG,10 APR 1976,CHN,1,,Yokohama (JPN),07 JUN 2003,1076
244,4:16.53,,Yelena KANALES,07 FEB 1976,RUS,10,,Moskva (RUS) (i),27 FEB 2003,1096
245,4:16.6h,,Pamela KIPCHOGE,22 AUG 1983,KEN,2,,Mombasa (KEN),14 JUN 2003,1076
246,4:16.61,,Nathalie LAUGIER,23 OCT 1972,FRA,7,,Strasbourg (FRA),26 JUN 2003,1076
247,4:16.64,,Niusha MANCILLA,19 JAN 1971,BOL,12,,Sevilla (ESP),07 JUN 2003,1075
248,4:16.66,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,5,,Dessau (GER),30 MAY 2003,1075
249,4:16.67,,Angela RINICELLA,07 MAY 1982,ITA,9h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",17 JUL 2003,1075
250,4:16.69,,Joanna PODOLSKA,09 MAY 1981,POL,1,,Wrocław (POL),14 JUN 2003,1075
251,4:16.72,,Rose Jerotich KOSGEI,22 AUG 1981,KEN,3,,Meilen (SUI),10 AUG 2003,1075
252,4:16.75,,Rosa María MORATÓ,19 JUN 1979,ESP,1,,Barakaldo (ESP),05 JUL 2003,1075
253,4:16.76,,Eloise WELLINGS,09 NOV 1982,AUS,1,,Campbelltown (AUS),15 FEB 2003,1075
254,4:16.80,,Breeda DENNEHY-WILLIS,02 FEB 1970,IRL,3,,Solihull (GBR),06 AUG 2003,1074
255,4:16.82,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,5,,Ventspils (LAT),14 JUN 2003,1074
256,4:16.85,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,11,,Moskva (RUS) (i),30 JAN 2003,1094
257,4:16.89,,Sarah JAMIESON,24 MAR 1975,AUS,2,,Melbourne (AUS),04 DEC 2003,1074
258,4:16.93,,Werknesh KIDANE,07 JAN 1981,ETH,2,,Addis Abeba (ETH),26 APR 2003,1073
259,4:16.97,,Monika GRADZKI-MERL,21 SEP 1979,GER,8,,Cuxhaven (GER),19 JUL 2003,1073
260,4:17.00,,Melanie KLEIN-ARNDT,1975,GER,1,,Kaarster See (GER),07 JUN 2003,1073
261,4:17.01,,Jill SNYDER,07 AUG 1978,USA,10,,Burnaby (CAN),08 JUN 2003,1073
262,4:17.02,,Minori HAYAKARI,29 NOV 1972,JPN,1,,Amagasaki (JPN),14 JUN 2003,1073
263,4:17.06,,Susan SCOTT,26 SEP 1977,GBR,13,,"Crystal Palace, London (GBR)",08 AUG 2003,1072
264,4:17.08,,Philes ONGORI,19 JUL 1986,KEN,2,,Yokohama (JPN),07 JUN 2003,1072
265,4:17.09,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,5,,Samara (RUS) (i),26 JAN 2003,1092
265,4:17.09,,Marzena MICHALSKA,20 OCT 1975,ITA,3,,Trento (ITA),31 MAY 2003,1072
265,4:17.09,,Jennifer WARD,22 SEP 1978,GBR,1,,Glasgow (GBR),30 AUG 2003,1072
268,4:17.11,,Ragnhild KVARBERG,23 MAR 1981,NOR,1,,Oslo (NOR),27 JUN 2003,1072
269,4:17.20,,Susanne WIGENE,12 FEB 1978,NOR,3,,Oslo (NOR),27 JUN 2003,1071
270,4:17.23,,Élodie OLIVARÈS,22 MAY 1976,FRA,9,,Narbonne (FRA),25 JUL 2003,1071
271,4:17.27,,Yevgeniya KHALIULLINA,22 JAN 1984,RUS,2,,Kazan (RUS),01 JUL 2003,1071
272,4:17.28,,Tina BROWN,22 AUG 1976,GBR,4,,Watford (GBR),05 JUL 2003,1071
273,4:17.33,,Ulla TUIMALA,27 APR 1982,FIN,1,,Mustasaari (FIN) (i),10 FEB 2003,0
274,4:17.36,,Anjolie WISSE,17 SEP 1976,NED,10,,Cuxhaven (GER),19 JUL 2003,1070
275,4:17.41,,Kayo SUGIHARA,24 FEB 1983,JPN,3,,Yokohama (JPN),07 JUN 2003,1070
276,4:17.49,,Irvette VAN ZYL,05 JUL 1987,RSA,3,,Durban (RSA),07 MAR 2003,1069
277,4:17.54,,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,Barquisimeto (VEN),20 JUN 2003,1069
278,4:17.56,,Corina DUMBRĂVEAN,15 APR 1984,ROU,3,,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1068
279,4:17.57,,Josphine WANJIKU,1978,KEN,3,,Oristano (ITA),06 SEP 2003,1068
279,4:17.57,,Sunita RANI,04 DEC 1979,IND,1,,Bengaluru (IND),28 SEP 2003,1068
281,4:17.58,,Mari CHANDLER,1978,USA,16h,,"Palo Alto, CA (USA)",19 JUN 2003,1068
282,4:17.59,,Amy RUDOLPH,18 SEP 1973,USA,2,,Heusden-Zolder (BEL),02 AUG 2003,1068
283,4:17.60,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,13,,Sevilla (ESP),07 JUN 2003,1068
284,4:17.63,,Rachel FELTON,27 JUN 1979,GBR,5,,Watford (GBR),05 JUL 2003,1068
285,4:17.65,,Joyce Musungu JEPKOSGEI,27 APR 1988,KEN,3,,Sherbrooke (CAN),12 JUL 2003,1068
286,4:17.71,,Zita MEZEI,29 OCT 1983,HUN,3,,Florø (NOR),31 MAY 2003,1067
286,4:17.71,,Alexandra CARTER,01 APR 1980,GBR,4,,Manchester (GBR),31 MAY 2003,1067
288,4:17.78,,Lyudmila VASILYEVA,20 OCT 1969,RUS,7,,"Boston, MA (USA) (i)",01 FEB 2003,1087
289,4:17.79,,Berangere OTTERMATTE,25 AUG 1979,FRA,8,,Strasbourg (FRA),26 JUN 2003,1067
290,4:17.87,,Madhuri A. SINGH,15 FEB 1971,IND,2,,Manila (PHI),21 SEP 2003,1066
291,4:17.94,,Kim OFFERGELD,27 JUL 1980,BEL,3,,Heusden-Zolder (BEL),02 AUG 2003,1066
292,4:17.95,,Natalie Anne HARVEY,19 JAN 1975,GBR,1,,Bedford (GBR),26 MAY 2003,1065
292,4:17.95,,Xiaoping LIU,04 JAN 1978,CHN,4,,Shanghai (CHN),12 SEP 2003,1065
294,4:18.02,,Corinne VAN BEEK,21 FEB 1982,NED,3,,Arnhem (NED),25 JUN 2003,1065
295,4:18.05,,Tetyana KRIVOBOK-MEZENTSEVA,17 JAN 1972,UKR,4,,Kalamata (GRE),31 MAY 2003,1065
296,4:18.08,,Alice SCHMIDT,03 OCT 1981,USA,2,,"Raleigh, NC (USA)",19 APR 2003,1065
297,4:18.09,,Kimberley SMITH,19 NOV 1981,NZL,2,,"Waltham, MA (USA)",01 JUL 2003,1064
298,4:18.10,,Isabel MACÍAS,11 AUG 1984,ESP,14,,Sevilla (ESP),07 JUN 2003,1064
298,4:18.10,,Aeron Arlin GENET,28 JUN 1967,USA,2,,"Walnut, CA (USA)",12 JUL 2003,1064
300,4:18.11,,Liana GABDULLINA,24 APR 1981,RUS,5h1,,Tula (RUS),09 AUG 2003,1064
301,4:18.12,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1,,Fribourg (SUI),23 AUG 2003,1064
302,4:18.13,,Katarzyna CZUBSKA,15 MAR 1982,POL,7h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",17 JUL 2003,1064
303,4:18.19,,Bente LANDÖY,16 DEC 1972,NOR,4,,Oslo (NOR),27 JUN 2003,1064
304,4:18.24,,Susan KURUI,04 APR 1980,KEN,2,,Neustadt (GER),03 AUG 2003,1063
305,4:18.29,,Safa ISSAOUI,23 JAN 1985,TUN,2,,Radés (TUN),13 JUL 2003,1063
306,4:18.35,,Galina ALEKSANDROVA,15 OCT 1975,RUS,12,,Moskva (RUS) (i),30 JAN 2003,1082
306,4:18.35,,Qing LIU,28 APR 1986,CHN,5,,Shanghai (CHN),12 SEP 2003,1062
308,4:18.37,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,2,,Garoua (CMR),03 AUG 2003,1062
309,4:18.39,,Autumn FOGG,05 AUG 1977,USA,2,,Townson (USA),10 MAY 2003,1062
309,4:18.39,,Kajsa HAGLUND,10 NOV 1981,SWE,2,,"Lincoln, NE (USA)",31 MAY 2003,1062
311,4:18.45,,Fatma LANOUAR,14 MAR 1978,TUN,7h3,,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1082
312,4:18.48,,Nini HUANG,11 APR 1981,CHN,6,,Shanghai (CHN),12 SEP 2003,1061
313,4:18.5h,,Irina LATVE,26 AUG 1981,LAT,2,,Valmiera (LAT),27 JUN 2003,1061
314,4:18.53,,Irina DMITRIYEVA,11 FEB 1982,RUS,18,,Tula (RUS),10 AUG 2003,1061
315,4:18.55,,Oksana MELTSAYEVA,16 AUG 1975,UKR,1,,Kyiv (UKR),20 JUN 2003,1061
316,4:18.56,,Ilaria DI SANTO,01 AUG 1977,ITA,2,,Barcelona (ESP),11 JUL 2003,1061
317,4:18.59,,Susanne PUMPER,01 SEP 1970,AUT,12,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2003,1080
318,4:18.6h,,Anna THOMPSON,11 DEC 1976,AUS,1,,Melbourne (AUS),20 FEB 2003,1061
319,4:18.61,,Laura LAVOIE,07 SEP 1981,USA,7,,"Palo Alto, CA (USA)",02 MAY 2003,1061
320,4:18.71,,Ann Marie BROOKS-SCHWABE,14 NOV 1978,USA,4,,"Des Moines, IA (USA)",26 APR 2003,1060
321,4:18.72,,Zhenzhen CHEN,04 DEC 1984,CHN,5,,Changsha (CHN),24 OCT 2003,1060
322,4:18.77,,Ashley COUPER,05 DEC 1977,BER,8,,"Palo Alto, CA (USA)",02 MAY 2003,1059
323,4:18.79,,Laurence DUQUENOY,29 SEP 1969,FRA,10,,Strasbourg (FRA),26 JUN 2003,1059
324,4:18.80,,Veerle VAN LINDEN,12 JUN 1976,BEL,4,,Heusden-Zolder (BEL),02 AUG 2003,1059
325,4:18.81,,Yuka YAMAGUCHI,21 JUL 1979,JPN,4,,Yokohama (JPN),07 JUN 2003,1059
326,4:18.82,,Sigrid BÜHLER,1979,GER,2,,Leipzig (GER) (i),23 FEB 2003,1079
327,4:18.92,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,1,,Mannheim (GER),21 JUN 2003,1058
327,4:18.92,,Maxine NEWMAN BAKER,15 DEC 1970,GBR,6,,Watford (GBR),05 JUL 2003,1058
329,4:18.94,,Melanie SCHULZ,27 AUG 1979,GER,1,,Erfurt (GER) (i),12 JAN 2003,1078
330,4:18.95,,Eliane MURER,14 SEP 1984,SUI,4,,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1058
331,4:18.97,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,3,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1058
332,4:19.01,,Larisa MIKHAYLOVA,03 JAN 1969,RUS,14,,Moskva (RUS) (i),30 JAN 2003,1077
333,4:19.02,,Sarah HANN,04 JAN 1973,USA,8,,"Boston, MA (USA) (i)",01 FEB 2003,1077
334,4:19.03,,Toni HODGKINSON,21 DEC 1971,NZL,2,,Melbourne (AUS),01 MAR 2003,1057
335,4:19.07,,Sigrid VANDEN BEMPT,10 FEB 1981,BEL,7,,Heverlee (BEL),07 JUN 2003,1057
336,4:19.08,,Hanna KARLSSON,18 JAN 1979,SWE,7,,Oslo (NOR),27 JUN 2003,1057
337,4:19.09,,Erin DONOHUE,08 MAY 1983,USA,16h,,"Sacramento, CA (USA)",12 JUN 2003,1057
337,4:19.09,,Lemlem BEREKET,10 DEC 1987,ERI,4,,Sherbrooke (CAN),12 JUL 2003,1057
339,4:19.15,,Song YANG,25 OCT 1986,CHN,1,,Shanghai (CHN) (i),02 MAR 2003,1076
340,4:19.16,,Sandra TEIXEIRA,13 MAR 1978,POR,2,,Lisboa (POR),07 JUN 2003,1056
341,4:19.18,,Natalya KORNEYEVA,22 MAR 1977,RUS,2,,Moskva (RUS) (i),01 MAR 2003,1076
342,4:19.19,,Katrina WOOTTON,02 SEP 1985,GBR,7,,Watford (GBR),05 JUL 2003,1056
343,4:19.25,,Geraldine HENDRICKEN,19 APR 1970,IRL,9,,"Boston, MA (USA) (i)",01 FEB 2003,1075
344,4:19.30,,Yanelis LARA VIDEAUX,19 AUG 1978,CUB,4,,La Habana (CUB),29 MAY 2003,1055
344,4:19.30,,Maria Cristina PETITE,10 MAY 1972,ESP,11,,San Sebastián (ESP),10 AUG 2003,1055
346,4:19.32,,Carol HENRY,20 JUN 1982,CAN,5,,"Atlanta, GA (USA)",17 MAY 2003,1055
347,4:19.33,,Chen PING,,CHN,7,,Shanghai (CHN),12 SEP 2003,1055
348,4:19.37,,Xiaofang CHEN,28 OCT 1981,CHN,2h1,,Shanghai (CHN),11 SEP 2003,1055
349,4:19.39,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,2,,Adelaide (AUS),06 FEB 2003,1055
349,4:19.39,,Amaia PIEDRA,02 JUN 1972,ESP,15,,Sevilla (ESP),07 JUN 2003,1055
351,4:19.42,,Sarah BULL,04 JUN 1975,GBR,6,,Birmingham (GBR),26 JUL 2003,1054
352,4:19.46,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,9,,"Palo Alto, CA (USA)",02 MAY 2003,1054
353,4:19.48,,Lisa KARNOPP-NYE,17 NOV 1968,USA,3,,"Palo Alto, CA (USA)",07 JUN 2003,1054
353,4:19.48,,Rachael OGDEN,23 JUL 1979,GBR,3,,Barcelona (ESP),11 JUL 2003,1054
353,4:19.48,,Jiang ZHONGMIN,05 AUG 1986,CHN,6,,Changsha (CHN),24 OCT 2003,1054
353,4:19.48,,Nguyen Thi LAN ANH,,VIE,1,,Hanoi (VIE),08 DEC 2003,1054
357,4:19.59,,Debbie JONES,04 JAN 1978,GBR,4,,Solihull (GBR),06 AUG 2003,1053
358,4:19.64,,Vera NOTZ-UMBERG,03 JAN 1976,SUI,12,,Luzern (SUI),25 JUN 2003,1053
359,4:19.68,,Laila HMATOU,26 MAR 1979,MAR,1,,Rabat (MAR),21 JUN 2003,1052
360,4:19.70,,Qiuhong XI,04 SEP 1984,CHN,7,,Changsha (CHN),24 OCT 2003,1052
361,4:19.73,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,3,,Eton (GBR),14 JUN 2003,1052
362,4:19.75,,Juliane BECKER,09 SEP 1982,GER,3,,Leipzig (GER) (i),23 FEB 2003,1072
362,4:19.75,,Emily PRESTWICH,,USA,1,,"Sacramento, CA (USA)",22 MAR 2003,1052
362,4:19.75,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,1,,Brest (BLR),12 JUL 2003,1052
365,4:19.77,,Anna SHERMAN,,USA,4,,"Eugene, OR (USA)",26 APR 2003,1052
365,4:19.77,,Jemma SIMPSON,10 FEB 1984,GBR,4,,Eton (GBR),14 JUN 2003,1052
367,4:19.83,,Rebecca STALLWOOD,18 OCT 1978,CAN,6,,Victoria (CAN),20 JUL 2003,1051
368,4:19.89,,Sarah DUPRÉ-HEALY,29 MAR 1976,CAN,4,,"Waltham, MA (USA)",01 JUL 2003,1051
369,4:19.92,,Ulrika FLODIN,09 FEB 1975,SWE,9,,Stockholm (SWE) (i),18 FEB 2003,1070
370,4:20.10,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,12,,Cuxhaven (GER),19 JUL 2003,1049
371,4:20.12,,Ruth CHEGE,,KEN,6,,"Atlanta, GA (USA)",17 MAY 2003,1049
372,4:20.19,,Kerstin WERNER,18 SEP 1982,GER,1,,Karlsruhe (GER) (i),25 JAN 2003,1068
373,4:20.2h,,Bobbie HARDBARGER,14 DEC 1979,USA,5,,St. Paul (USA),07 JUN 2003,1049
374,4:20.20,,Arianna LAMBIE,12 JUN 1985,USA,1,,"Palo Alto, CA (USA)",22 JUN 2003,1049
375,4:20.21,,Maiko YAMAGUCHI,19 MAY 1982,JPN,6,,Yokohama (JPN),07 JUN 2003,1048
376,4:20.22,,Faye FULLERTON,31 MAY 1984,GBR,6,,Solihull (GBR),06 AUG 2003,1048
377,4:20.23,,Michela ZANATTA,05 JAN 1978,ITA,1,,Genova (ITA) (i),01 MAR 2003,1068
377,4:20.23,,Pendo JAPHET,24 AUG 1984,TAN,5,,Durban (RSA),07 MAR 2003,1048
377,4:20.23,,Agata BALSAMO,11 NOV 1970,ITA,2,,Palermo (ITA),17 MAY 2003,1048
377,4:20.23,,Stephanie DE CROOCK,04 MAR 1979,BEL,5,,Heusden-Zolder (BEL),02 AUG 2003,1048
381,4:20.25,,Vicky GILL,21 AUG 1980,GBR,4,,"Raleigh, NC (USA)",19 APR 2003,1048
382,4:20.28,,Binnaz USLU,12 MAR 1985,TUR,1,,Sofia (BUL),02 JUL 2003,1048
383,4:20.29,,Adrienne HERZOG,30 SEP 1985,NED,2,,Amsterdam (NED),12 JUL 2003,1048
383,4:20.29,,Jessica AUGUSTO,08 NOV 1981,POR,2,,Funchal (POR),27 JUL 2003,1048
385,4:20.36,,Julia Mombi MURAGA,25 JAN 1985,KEN,1,,Nagasaki (JPN),30 JUL 2003,1047
386,4:20.37,,Ulrike MAISCH,21 JAN 1977,GER,4,,Leipzig (GER) (i),23 FEB 2003,1067
387,4:20.42,,Liu LI,02 SEP 1984,CHN,8,,Changsha (CHN),24 OCT 2003,1047
388,4:20.45,,Nelli YEROFEYEVA,03 MAR 1983,RUS,4,,Cheboksary (RUS),29 JUN 2003,1047
389,4:20.50,,Molly HUDDLE,31 AUG 1984,USA,6,,"Palo Alto, CA (USA)",29 MAR 2003,1046
389,4:20.50,,Viktoriya ROMANOVA,08 SEP 1982,RUS,5,,Cheboksary (RUS),29 JUN 2003,1046
391,4:20.52,,Kassi ANDERSEN,25 JUN 1983,USA,1,,"Tempe, AZ (USA)",12 APR 2003,1046
391,4:20.52,,Akemi OZAKI,12 OCT 1977,JPN,7,,Yokohama (JPN),07 JUN 2003,1046
393,4:20.53,,Marlien VAN BEEK,06 APR 1965,NED,11,,"Palo Alto, CA (USA)",02 MAY 2003,1046
394,4:20.59,,Momoyo KODAMA,05 MAR 1977,JPN,5,,Okayama (JPN),27 SEP 2003,1046
395,4:20.61,,Lisa CORRIGAN,02 DEC 1984,AUS,3,,Melbourne (AUS),04 DEC 2003,1045
396,4:20.63,,Federica DAL RI,25 SEP 1980,ITA,4,,Rieti (ITA),03 AUG 2003,1045
397,4:20.64,,Alyson KOHLMEIER,01 DEC 1986,CAN,5h2,,Sherbrooke (CAN),10 JUL 2003,1045
398,4:20.65,,Una ENGLISH,14 AUG 1970,IRL,2,,Belfast (GBR) (i),15 FEB 2003,1065
398,4:20.65,,Maike ROSENAUER,22 JUL 1981,GER,5,,Leipzig (GER) (i),23 FEB 2003,1065
400,4:20.67,,Natalya CHEREPANOVA,09 MAR 1967,RUS,8,,Tula (RUS),01 JUN 2003,1045
400,4:20.67,,Christelle DAUNAY,05 DEC 1974,FRA,1,,St-Maur (FRA),09 JUL 2003,1045
402,4:20.68,,Ana DIAS,15 JAN 1974,POR,4,,Espinho (POR) (i),01 FEB 2003,1064
402,4:20.68,,Małgorzata BURY,28 JAN 1979,POL,4,,Bielsko-Biala (POL),06 JUL 2003,1045
404,4:20.70,,Sonja FRIEND-UHL,22 MAR 1971,USA,5,,"Boston, MA (USA) (i)",01 MAR 2003,1064
404,4:20.70,,Veronique MOLAN,02 JUN 1983,AUS,4,,Melbourne (AUS),04 DEC 2003,1045
406,4:20.78,,Yevgeniya PLAKSINA,10 JAN 1975,RUS,13,,Moskva (RUS) (i),27 FEB 2003,1064
406,4:20.78,,Jennifer CRAIN,12 FEB 1968,USA,2,,"Durham, NH (USA)",08 JUL 2003,1044
408,4:20.81,,Korene HINDS,18 JAN 1976,JAM,1,,"Austin, TX (USA)",03 MAY 2003,1044
409,4:20.82,,Lisa AGUILERA,30 NOV 1979,USA,2,,"Tempe, AZ (USA)",12 APR 2003,1044
409,4:20.82,,Ana Claudia BRITO COIMBRA,09 MAR 1981,BRA,3,,São Paulo (BRA),13 JUN 2003,1044
411,4:20.85,,Sara HALL,15 APR 1983,USA,2,,"Palo Alto, CA (USA)",03 MAY 2003,1044
412,4:20.86,,Karen GOETZE,16 FEB 1976,FRA,1,,"New York, NY (USA) (i)",14 FEB 2003,1063
412,4:20.86,,Christine KANE,,USA,5,,"Palo Alto, CA (USA)",09 MAY 2003,1044
412,4:20.86,,Missy BUTTRY,14 DEC 1982,USA,1,,"Canton, NY (USA)",24 MAY 2003,1044
412,4:20.86,,Fatiha KLILECH-FAUVEL,01 FEB 1975,FRA,3,,Villefranche-sur-Saone (FRA),28 JUN 2003,1044
416,4:20.87,,Rosa Albana SAUL,17 SEP 1980,ANG,1,,Castellón (ESP),16 JUL 2003,1044
417,4:20.88,,Wang QI,21 FEB 1986,CHN,6h2,,Shanghai (CHN),11 SEP 2003,1043
418,4:20.93,,Nataliya LUPU,04 NOV 1987,UKR,1,,Kyiv (UKR),23 MAY 2003,1043
418,4:20.93,,Chiaki IWAMOTO,06 MAR 1985,JPN,3,,Sapporo (JPN),02 JUL 2003,1043
420,4:20.94,,Kelly CAFFEL,10 FEB 1979,GBR,11,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1043
421,4:20.96,,Emily ENSTICE,1979,USA,3,,Townson (USA),10 MAY 2003,1043
422,4:20.97,,Helena JAVORNIK,26 MAR 1966,SLO,1,,Celje (SLO),24 MAY 2003,1043
423,4:20.98,,Emma RILEN,23 MAR 1983,AUS,5,,Melbourne (AUS),04 DEC 2003,1043
424,4:20.99,,Yaprak KALEMOGLU,01 MAR 1981,TUR,4,,Bucureşti (ROU),07 JUN 2003,1043
424,4:20.99,,Aleksandra KAZUBEK,03 JUN 1982,POL,15,,Poznan (POL),29 JUN 2003,1043
426,4:21.00,,Julia SAKARA,12 JUL 1969,ZIM,4,,Durban (RSA),11 APR 2003,1043
426,4:21.00,,Rebecca MITCHELLE,21 JUN 1982,USA,3,,"Storrs, CT (USA)",04 MAY 2003,1043
426,4:21.00,,Ikumi WATANABE,26 SEP 1981,JPN,2,,Gifu (JPN),11 MAY 2003,1043
429,4:21.05,,Stephanie THIEKE,15 JAN 1986,GER,1,,Mannheim (GER),21 JUN 2003,1042
429,4:21.05,,Xiaoming GAO,13 DEC 1986,CHN,3h2,,Changsha (CHN),23 OCT 2003,1042
431,4:21.07,,Polina PUTILOVA,08 APR 1984,RUS,9,,Tula (RUS),01 JUN 2003,1042
432,4:21.08,,Anna INCERTI,19 JAN 1980,ITA,3,,Palermo (ITA),17 MAY 2003,1042
433,4:21.09,,Margaret NANKINTU,,UGA,3,,Nairobi (KEN),24 MAY 2003,1042
434,4:21.10,,Beth HOGE,26 FEB 1981,USA,5,,"Los Angeles, CA (USA)",18 MAY 2003,1042
434,4:21.10,,Marta WOJTKUŃSKA,15 NOV 1985,POL,4,,Bydgoszcz (POL),08 JUN 2003,1042
434,4:21.10,,Junli YAN,09 JAN 1981,CHN,1,,Shijiazhuang (CHN),04 AUG 2003,1042
437,4:21.12,,Anca SAFTA,09 JAN 1978,ROU,2,,Bucureşti (ROU),09 AUG 2003,1042
438,4:21.13,,Kei SATOMURA,31 JAN 1979,JPN,3,,Gifu (JPN),11 MAY 2003,1042
439,4:21.14,,Celia Regina Ferreira DOS SANTOS,10 SEP 1970,BRA,2,,Rio de Janeiro (BRA),31 MAY 2003,1042
440,4:21.17,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,1,,Sendai (JPN),18 MAY 2003,1041
441,4:21.24,,Anna ALMINOVA,17 JAN 1985,RUS,1,,Krasnodar (RUS),27 MAY 2003,1041
442,4:21.25,,Chieko YAMAZAKI,28 MAY 1977,JPN,3,,Amagasaki (JPN),14 JUN 2003,1041
443,4:21.32,,Luminiţa GOGÎRLEA,05 NOV 1971,ROU,1,,Bucureşti (ROU) (i),01 FEB 2003,1060
443,4:21.32,,Simona MAXIM,14 MAY 1985,ROU,5,,Bucureşti (ROU),07 JUN 2003,1040
445,4:21.34,,Yekaterina TIKHONOVA,14 MAR 1980,RUS,15,,Moskva (RUS) (i),27 FEB 2003,1059
445,4:21.34,,Ida NILSSON,08 FEB 1981,SWE,3,,"Walnut, CA (USA)",18 APR 2003,1040
447,4:21.38,,Vincenza CURRI,03 SEP 1974,ITA,6,,Valencia (ESP),25 MAY 2003,1040
448,4:21.40,,Maria Cristina VALCARCEL,17 JAN 1977,ESP,4,,Barcelona (ESP),11 JUL 2003,1040
449,4:21.41,,Anna MISHCHENKO,25 AUG 1983,UKR,9,,Kyiv (UKR),06 JUL 2003,1040
450,4:21.45,,Minna JÄRVENPÄÄ,29 NOV 1981,FIN,1,,Kuortane (FIN),20 JUL 2003,1039
451,4:21.48,,Yekaterina VOLKOVA,16 FEB 1978,RUS,6,,Moskva (RUS),14 JUL 2003,1039
452,4:21.52,,Hind DEHIBA CHAHYD,17 MAR 1979,FRA,4,,Brasschaat (BEL),13 AUG 2003,1039
453,4:21.53,,Susanne RITTER,23 APR 1978,GER,8,,Dessau (GER),30 MAY 2003,1039
454,4:21.54,,Anna KOTENKOVA,1974,BLR,5,,Bydgoszcz (POL),08 JUN 2003,1039
455,4:21.56,,Alena MATVEYEVA,1982,RUS,11,,Tula (RUS),01 JUN 2003,1038
456,4:21.58,,Anna NDEGE,05 MAR 1982,TAN,7,,Durban (RSA),07 MAR 2003,1038
457,4:21.66,,Alena SAMOKHVALOVA,21 NOV 1980,RUS,17,,Moskva (RUS) (i),27 FEB 2003,1057
