Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,4:15.22,,Andrea FERRIS,21 SEP 1987,PAN,3,,Trujillo (PER),26 NOV 2013,1086
225,4:15.33,,Josephine ADAMS,05 MAR 1990,USA,5f1,,"Austin, TX (USA)",25 MAY 2013,1085
226,4:15.41,,Gete DIMA,10 MAR 1992,ETH,2f1,,Montbéliard (FRA),06 JUN 2013,1085
227,4:15.46,,Qiuzi XU,08 FEB 1991,CHN,6,,Shenyang (CHN),08 SEP 2013,1084
228,4:15.49,,Dana MECKE,20 SEP 1987,USA,4f2,,"Palo Alto, CA (USA)",28 APR 2013,1084
229,4:15.51,,Linden HALL,20 JUN 1991,AUS,6h1,,"Eugene, OR (USA)",06 JUN 2013,1084
230,4:15.57,,Charlotte BROWNING,08 OCT 1987,GBR,1,,"Indianapolis, IN (USA)",12 JUN 2013,1084
231,4:15.58,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,7,,Dessau (GER),31 MAY 2013,1083
232,4:15.60,,Brittany MCGOWAN,24 APR 1991,AUS,5,,Sydney (AUS),09 MAR 2013,1083
233,4:15.6h,,Milcah CHEMOS,24 FEB 1986,KEN,4,,Nairobi (KEN),25 MAY 2013,1083
234,4:15.61,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,2h3,,Moskva (RUS),24 JUL 2013,1083
235,4:15.67,,Thea HEIM,26 JUL 1992,GER,6f3,,Heusden-Zolder (BEL),13 JUL 2013,1083
236,4:15.72,,Laurane PICOCHE,17 JUL 1985,FRA,1,,Marseille (FRA),31 MAY 2013,1082
237,4:15.81,,Rebecca ADDISON,28 MAY 1991,USA,1f1,,"Greensboro, NC (USA)",25 MAY 2013,1082
238,4:15.84,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,4h1,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1082
238,4:15.84,,Fancy CHEROTICH,10 AUG 1990,KEN,3f2,,Merksem (BEL),24 AUG 2013,1082
240,4:15.89,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,3f2,,Moskva (RUS) (i),14 FEB 2013,1101
240,4:15.89,,Elif DAĞDELEN,08 AUG 1991,TUR,4h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1081
242,4:15.91,,Jordyn SMITH,18 JUL 1986,USA,3,,"Murfreesboro, TN (USA)",01 JUN 2013,1081
242,4:15.91,,Dureti EDAO,08 APR 1996,ETH,6,,Padova (ITA),01 SEP 2013,1081
244,4:15.92,,Valerie VAN BOGAERT,1986,BEL,8f1,,Ninove (BEL),27 JUL 2013,1081
245,4:15.94,,Sandra BEUVIERE,19 APR 1990,FRA,1f1,,Decines (FRA),15 JUN 2013,1081
246,4:15.98,,Rosie CLARKE,17 NOV 1991,GBR,4,,Loughborough (GBR),19 MAY 2013,1080
247,4:16.00,,Alexa EFRAIMSON,20 FEB 1997,USA,5,,"Portland, OR (USA)",08 JUN 2013,1080
248,4:16.02,,Melissa SALERNO,22 NOV 1986,USA,5f2,,"Palo Alto, CA (USA)",28 APR 2013,1080
249,4:16.06,,Sinimole PAULOSE,24 JUN 1983,IND,4f1,,Karlstad (SWE),23 JUL 2013,1080
250,4:16.07,,Amber SCHULTZ,27 DEC 1990,USA,1f1,,"Walnut, CA (USA)",18 APR 2013,1080
250,4:16.07,,Rebecca FRIDAY,07 MAY 1991,USA,9,,"Walnut, CA (USA)",19 APR 2013,1080
250,4:16.07,,Virginia NYAMBURA,20 JUL 1993,KEN,4f2,,Merksem (BEL),24 AUG 2013,1080
253,4:16.08,,Mapaseka MAKHANYA,09 APR 1985,RSA,1,,Stellenbosch (RSA),12 APR 2013,1080
254,4:16.09,,Sophie CURL,06 JUL 1991,USA,6f2,,"Palo Alto, CA (USA)",28 APR 2013,1080
254,4:16.09,,Kelly CURRAN,14 FEB 1992,USA,3f1,,"Greensboro, NC (USA)",25 MAY 2013,1080
254,4:16.09,,Dudu KARAKAYA,11 NOV 1985,TUR,5,,Yerino (RUS),02 JUN 2013,1080
254,4:16.09,,Yong LI,18 JUN 1988,CHN,7,,Shenyang (CHN),08 SEP 2013,1080
258,4:16.12,,Polina CHECHYOTKA,01 DEC 1989,RUS,3h3,,Moskva (RUS),24 JUL 2013,1079
259,4:16.15,,Callie THOMAS,,USA,1f3,,"Palo Alto, CA (USA)",28 APR 2013,1079
260,4:16.21,,Kelsey DUERKSEN,05 NOV 1989,USA,3,,"Indianapolis, IN (USA)",15 JUN 2013,1079
261,4:16.29,,Galina YEVSIKOVA,20 JUL 1990,RUS,4f2,,Moskva (RUS) (i),14 FEB 2013,1098
262,4:16.30,,Shitaye ESHETE,21 MAY 1990,BRN,4,,Bellinzona (SUI),11 JUN 2013,1078
263,4:16.31,,Tatyana BAYANOVSKAYA,28 MAY 1990,RUS,4h3,,Moskva (RUS),24 JUL 2013,1078
264,4:16.33,,Sandra ERIKSSON,04 JUN 1989,FIN,1f3,,Jämsä (FIN),29 JUN 2013,1078
265,4:16.36,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Athlone (IRL) (i),17 FEB 2013,1098
265,4:16.36,,Silvia DANEKOVA,07 FEB 1983,BUL,2,,Istanbul (TUR) (i),23 FEB 2013,1098
267,4:16.38,,Racheal BAMFORD,04 AUG 1989,GBR,3f1,,Manchester (GBR),01 JUN 2013,1077
268,4:16.41,,Bobby CLAY,19 MAY 1997,GBR,4,,Donetsk (UKR),13 JUL 2013,1077
269,4:16.42,,Luula BERHANE,05 MAR 1994,ERI,6f1,,Göteborg (SWE),15 JUN 2013,1077
270,4:16.44,,Christy CAZZOLA,18 JUN 1985,USA,4,,"Murfreesboro, TN (USA)",01 JUN 2013,1077
270,4:16.44,,Docus AJOK,12 JUL 1994,UGA,3h1,,"Central Stadium, Kazan (RUS)",10 JUL 2013,1077
272,4:16.45,,Rachel CLIFF,01 APR 1988,CAN,6,,"Portland, OR (USA)",08 JUN 2013,1077
273,4:16.47,,Sandra MICHALAK,01 APR 1987,POL,2,,Spala (POL) (i),17 FEB 2013,1097
274,4:16.49,,Julia ZRINYI,07 AUG 1994,CAN,5f1,,"Greensboro, NC (USA)",25 MAY 2013,1077
275,4:16.51,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,"Štadión SNP, Banská Bystrica (SVK)",23 JUN 2013,1076
276,4:16.52,,Yekaterina NIKIFOROVA,25 MAR 1989,RUS,7h1,,Moskva (RUS),24 JUL 2013,1076
277,4:16.53,,Kate AVERY,10 OCT 1991,GBR,2f1,,Watford (GBR),30 JUN 2013,1076
278,4:16.6h,,Beatrice CHEPKOECH,06 JUL 1991,KEN,8,,Nairobi (KEN),22 JUN 2013,1076
279,4:16.60,,Albina NESMASHNAYA,17 FEB 1992,RUS,4f2,,Cheboksary (RUS),26 JUN 2013,1076
280,4:16.63,,Yuliya KUTAKH,18 AUG 1991,UKR,4f2,,Yalta (UKR),05 JUN 2013,1076
281,4:16.66,,Aisha PRAUGHT LEER,14 DEC 1989,USA,1f3,,"Los Angeles, CA (USA)",17 MAY 2013,1075
282,4:16.67,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,4h1,,"Central Stadium, Kazan (RUS)",10 JUL 2013,1075
283,4:16.72,,Monica ADLER,14 MAR 1992,USA,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1075
284,4:16.74,,Olga KOMANDINA,21 SEP 1989,RUS,3h2,,Moskva (RUS),24 JUL 2013,1075
285,4:16.75,,Jackie ARESON,31 MAR 1988,USA,3,,"West Chester, PA (USA)",31 MAY 2013,1075
286,4:16.77,,Linn NILSSON,15 OCT 1990,SWE,8f3,,Heusden-Zolder (BEL),13 JUL 2013,1074
287,4:16.78,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,Chennai (IND),07 JUN 2013,1074
288,4:16.80,,Lucy OLIVER,18 NOV 1988,NZL,1,,Auckland (NZL),24 MAR 2013,1074
288,4:16.80,,Maren ORTH,22 JUN 1990,GER,6,,Bottrop (GER),19 JUL 2013,1074
290,4:16.83,,Dominika NOWAKOWSKA,25 JAN 1985,POL,5,,Toruń (POL),21 JUL 2013,1074
291,4:16.89,,Lauren DEADMAN,27 MAR 1984,GBR,7h2,,Birmingham (GBR),13 JUL 2013,1074
292,4:16.90,,Danel PRINSLOO,27 MAR 1992,RSA,2,,Stellenbosch (RSA),12 APR 2013,1073
293,4:16.94,,Charlotte ARTER,18 JUN 1991,GBR,11,,"Walnut, CA (USA)",19 APR 2013,1073
294,4:16.99,,Greta FELDMAN,30 MAR 1991,USA,7f1,,"Greensboro, NC (USA)",25 MAY 2013,1073
295,4:17.00,,Lauren PAQUETTE,27 JUN 1986,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1073
296,4:17.01,,Claire PERRAUX,06 OCT 1987,FRA,3,,Marseille (FRA),31 MAY 2013,1073
297,4:17.09,,Yana YANOSH,26 FEB 1990,UKR,5f2,,Yalta (UKR),05 JUN 2013,1072
298,4:17.12,,Laura KIRK,20 FEB 1987,GBR,4f1,,Watford (GBR),30 JUN 2013,1072
299,4:17.13,,Sarah MCDONALD,02 AUG 1993,GBR,1,,Watford (GBR),07 AUG 2013,1072
300,4:17.14,,Kelsey MARGEY,07 MAY 1994,USA,1h2,,"Princeton, NJ (USA)",11 MAY 2013,1072
301,4:17.16,,Laura WHITTLE,27 JUN 1985,GBR,3,,Watford (GBR),04 SEP 2013,1071
302,4:17.17,,Jessica O'CONNELL,10 FEB 1989,CAN,2f3,,"Los Angeles, CA (USA)",17 MAY 2013,1071
303,4:17.21,,Yekaterina SHKODRINA,14 MAY 1984,RUS,6f2,,Moskva (RUS) (i),14 FEB 2013,1091
304,4:17.24,,Krisztina PAPP,17 DEC 1982,HUN,1,,Budapest (HUN),28 JUL 2013,1071
305,4:17.26,,Monika HALASA,05 APR 1992,POL,6h1,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1071
306,4:17.28,,Yuan JIN,11 FEB 1988,CHN,8,,Shenyang (CHN),08 SEP 2013,1071
307,4:17.33,,Sofiya SHEMSU,12 SEP 1994,ETH,1,,Addis Abeba (ETH),30 JUN 2013,1070
308,4:17.38,,Samantha NADEL,05 JUN 1994,USA,2,,"New York, NY (USA)",11 JUN 2013,1070
309,4:17.39,,Laura CARLYLE,1989,USA,3f3,,"Los Angeles, CA (USA)",17 MAY 2013,1070
309,4:17.39,,Hannah BROOKS,25 JUN 1988,GBR,4,,Watford (GBR),04 SEP 2013,1070
311,4:17.40,,Amy WEISSENBACH,16 JUN 1994,USA,1f2,,"Palo Alto, CA (USA)",29 MAR 2013,1070
311,4:17.40,,Ingeborg LØVNES,05 SEP 1992,NOR,10f1,,Ninove (BEL),27 JUL 2013,1070
313,4:17.42,,Lisa KURMANN,17 MAY 1989,SUI,5,,Bellinzona (SUI),11 JUN 2013,1070
314,4:17.43,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,3,,Stara Zagora (BUL),28 JUL 2013,1069
315,4:17.44,,Florina PIERDEVARĂ,29 MAR 1990,ROU,2h,,Bucureşti (ROU),29 JUN 2013,1069
316,4:17.50,,Lindsey DE GRANDE,26 APR 1989,BEL,6f1,,Gent (BEL),03 AUG 2013,1069
317,4:17.56,,Alice ROCQUAIN,02 SEP 1987,FRA,11f1,,Ninove (BEL),27 JUL 2013,1068
318,4:17.57,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3,,Sheffield (GBR) (i),10 FEB 2013,1088
319,4:17.62,,Cristina JUAN,06 JUL 1992,ESP,6h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1068
320,4:17.64,,Annie LEBLANC,29 APR 1992,CAN,12,,"Walnut, CA (USA)",19 APR 2013,1068
321,4:17.67,,Cristina GUEVARA,19 AUG 1981,MEX,4f3,,"Los Angeles, CA (USA)",17 MAY 2013,1068
322,4:17.76,,Chikako MORI,25 NOV 1992,JPN,2,,Tokyo (JPN),09 JUN 2013,1067
322,4:17.76,,Iris María FUENTES-PILA,10 AUG 1980,ESP,1,,Santander (ESP),20 JUL 2013,1067
324,4:17.77,,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Huelva (ESP),12 JUN 2013,1067
325,4:17.78,,Misaki ONISHI,24 FEB 1985,JPN,1,,Kitami (JPN),06 JUL 2013,1067
326,4:17.79,,Lindsey DRAKE,23 NOV 1989,USA,8,,"Portland, OR (USA)",08 JUN 2013,1067
327,4:17.80,,Betzy JIMENEZ,07 OCT 1987,USA,1f1,,"Austin, TX (USA)",30 MAR 2013,1067
328,4:17.81,,Iveen CHEPKEMOI,20 AUG 1997,KEN,2h2,,Donetsk (UKR),10 JUL 2013,1067
329,4:17.89,,Sofia ÖBERG,30 MAY 1990,SWE,7f1,,Karlstad (SWE),23 JUL 2013,1066
330,4:17.91,,Christine BABCOCK,19 MAY 1990,USA,13,,"Walnut, CA (USA)",19 APR 2013,1066
330,4:17.91,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,5h3,,Moskva (RUS),24 JUL 2013,1066
332,4:17.93,,Nazret WELDU,01 JAN 1990,ERI,12,,Beijing (CHN),21 MAY 2013,1066
333,4:17.94,,Katie CLARK,04 FEB 1991,GBR,1f1,,"Indianapolis, IN (USA)",27 APR 2013,1066
334,4:17.95,,Marіya SHATALOVA,01 MAR 1989,UKR,1h1,,Donetsk (UKR),24 JUL 2013,1065
335,4:17.96,,Jenny BLUNDELL,09 MAY 1994,AUS,5,,Sydney (AUS),13 APR 2013,1065
335,4:17.96,,Jessica SMITH,11 OCT 1989,CAN,2,,Halifax (CAN),09 JUN 2013,1065
337,4:17.97,,Danielle TAURO,22 DEC 1988,USA,3,,"West Chester, PA (USA)",03 MAY 2013,1065
338,4:18.03,,Maria DIETZ,09 APR 1996,GER,1f1,,Regensburg (GER),08 JUN 2013,1065
339,4:18.04,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,11h2,,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1065
340,4:18.05,,Elián PÉRIZ,01 APR 1984,ESP,2,,Santander (ESP),20 JUL 2013,1065
341,4:18.07,,Stephanie TWELL,17 AUG 1989,GBR,1,,Watford (GBR),15 MAY 2013,1065
342,4:18.08,,Maya IINO,05 FEB 1988,JPN,3,,Tokyo (JPN),09 JUN 2013,1065
343,4:18.10,,Taylor BERG,,USA,2,,"La Crosse, WI (USA)",25 MAY 2013,1064
344,4:18.11,,Nataliya STREBKOVA,06 MAR 1995,UKR,6f2,,Yalta (UKR),05 JUN 2013,1064
345,4:18.15,,Rebekah GREENE,26 DEC 1993,NZL,7f1,,Watford (GBR),30 JUN 2013,1064
346,4:18.17,,Linlin CONG,13 NOV 1991,CHN,3f1,,Suzhou (CHN),30 MAY 2013,1064
347,4:18.20,,Kajsa BARR,16 APR 1992,SWE,8f1,,Karlstad (SWE),23 JUL 2013,1064
348,4:18.21,,Ayantu MNDESA,,ETH,2,,Addis Abeba (ETH),30 JUN 2013,1064
349,4:18.24,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,7h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1063
350,4:18.25,,Sandra TEIXEIRA,13 MAR 1978,POR,4,,Huelva (ESP),12 JUN 2013,1063
350,4:18.25,,Deborah MAIER,17 AUG 1990,USA,9f1,,Karlstad (SWE),23 JUL 2013,1063
352,4:18.27,,Joane PIERRE,1991,USA,3f1,,"Tallahassee, FL (USA)",13 APR 2013,1063
353,4:18.37,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3h,,Bucureşti (ROU),29 JUN 2013,1062
354,4:18.4h,,Lidya CHEPKURUI,23 AUG 1984,KEN,2,,Thika (KEN),13 APR 2013,1062
355,4:18.44,,Yekaterina MULENKO,08 DEC 1989,RUS,6h3,,Moskva (RUS),24 JUL 2013,1062
356,4:18.47,,Andrina SCHLÄPFER,05 MAY 1993,SUI,6,,Bellinzona (SUI),11 JUN 2013,1062
357,4:18.60,,Katelyn SIMPSON,28 JAN 1994,AUS,7,,Sydney (AUS),09 MAR 2013,1061
358,4:18.61,,Ashley MILLER,16 MAR 1989,USA,8,,"Indianapolis, IN (USA)",12 JUN 2013,1061
358,4:18.61,,Katie PORADA,14 MAR 1992,USA,12f1,,Ninove (BEL),27 JUL 2013,1061
360,4:18.62,,Nicol TRAYNOR,06 MAY 1989,USA,4,,"West Chester, PA (USA)",31 MAY 2013,1060
361,4:18.66,,Allison PEARE,19 NOV 1991,USA,4h3,,"Greensboro, NC (USA)",23 MAY 2013,1060
362,4:18.70,,Mei WANG,22 DEC 1993,CHN,4f1,,Suzhou (CHN),30 MAY 2013,1060
363,4:18.73,,Claire DUCK,29 AUG 1985,GBR,6h1,,Birmingham (GBR),13 JUL 2013,1060
364,4:18.78,,Amy CAMPBELL,06 SEP 1983,GBR,8f1,,Manchester (GBR),01 JUN 2013,1059
365,4:18.79,,Danielle ARAGON,01 JUL 1994,USA,4f1,,"Des Moines, IA (USA)",27 APR 2013,1059
365,4:18.79,,Zakia Mrisho MOHAMED,19 FEB 1984,TAN,1,,Rieti (ITA),28 SEP 2013,1059
367,4:18.83,,Aleksandra GULYAYEVA,30 APR 1994,RUS,1f2,,Kazan (RUS),16 JUN 2013,1059
368,4:18.84,,Gemma KERSEY,06 FEB 1992,GBR,7,,Loughborough (GBR),19 MAY 2013,1059
369,4:18.86,,Camille BUSCOMB,11 JUL 1990,NZL,6,,"Albert Park, Melbourne (AUS)",06 APR 2013,1059
370,4:18.90,,Lennie WAITE,04 FEB 1986,GBR,5f1,,Oordegem (BEL),06 JUL 2013,1058
371,4:18.94,,Stephanie SCHAPPERT,25 APR 1993,USA,4h4,,"Greensboro, NC (USA)",23 MAY 2013,1058
372,4:18.96,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Tábor (CZE),16 JUN 2013,1058
373,4:18.97,,Kenia SINCLAIR,14 JUL 1980,JAM,2,,"National Stadium, Kingston (JAM)",04 MAY 2013,1058
374,4:19.00,,Gina VALGOI,30 NOV 1990,USA,5f1,,"Des Moines, IA (USA)",27 APR 2013,1058
375,4:19.02,,Karolina GIZA,04 APR 1989,POL,9,,Szczecin (POL),15 JUN 2013,1057
376,4:19.03,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,1,,Siedlce (POL),08 JUN 2013,1057
376,4:19.03,,Sara KUIVISTO,17 AUG 1991,FIN,4,,Stockholm (SWE),08 SEP 2013,1057
378,4:19.05,,Jo ADAMS,05 MAR 1990,GBR,7h1,,Birmingham (GBR),13 JUL 2013,1057
379,4:19.08,,Julie CULLEY,10 SEP 1981,USA,5,,"West Chester, PA (USA)",31 MAY 2013,1057
380,4:19.16,,Danielle COX,,USA,6,,"Murfreesboro, TN (USA)",01 JUN 2013,1056
381,4:19.25,,Valentyna ZHUDINA,12 MAR 1983,UKR,3,,Donetsk (UKR),25 JUL 2013,1056
382,4:19.27,,Andrea SECCAFIEN,27 AUG 1990,CAN,7f1,,Gent (BEL),03 AUG 2013,1056
383,4:19.31,,Sarah HUDAK,18 FEB 1990,GBR,5h3,,"Greensboro, NC (USA)",23 MAY 2013,1055
384,4:19.33,,Cally MACUMBER,19 AUG 1990,USA,2,,"Louisville, KY (USA)",13 APR 2013,1055
385,4:19.35,,Darya BARYSEVICH,06 APR 1990,BLR,1,,Grodno (BLR),25 JUL 2013,1055
386,4:19.45,,Irina DMITRIYEVA,11 FEB 1982,RUS,5h2,,Moskva (RUS),24 JUL 2013,1054
387,4:19.46,,Alem Gereziner GEBREMARIAM,15 APR 1995,ETH,10,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1074
388,4:19.47,,Anna PETROVA,15 JUL 1994,RUS,2f2,,Kazan (RUS),16 JUN 2013,1054
389,4:19.52,,Eleonora BERLANDA,06 APR 1976,ITA,3,,Ancona (ITA) (i),16 FEB 2013,1073
390,4:19.54,,Emelia GORECKA,29 JAN 1994,GBR,2,,Watford (GBR),07 AUG 2013,1054
391,4:19.56,,Alexa ARAGON,01 JUN 1992,USA,6f1,,"Des Moines, IA (USA)",27 APR 2013,1053
392,4:19.60,,Agnes JESANG,01 APR 1986,KEN,2,,Kotka (FIN),29 AUG 2013,1053
393,4:19.61,,Federica DEL BUONO,12 DEC 1994,ITA,1,,Rovereto (ITA),05 MAY 2013,1053
394,4:19.62,,Sanda KOČIŠ,08 MAY 1996,CRO,6,,Velenje (SLO),04 JUN 2013,1053
395,4:19.63,,Regina NEUMEYER,24 JUL 1992,GER,8,,Bottrop (GER),19 JUL 2013,1053
395,4:19.63,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,6h2,,Moskva (RUS),24 JUL 2013,1053
397,4:19.64,,Valentina BERNASCONI,19 JAN 1985,ITA,1,,Brugnera (ITA),07 SEP 2013,1053
398,4:19.68,,Monika HARASIM,16 SEP 1988,POL,10,,Szczecin (POL),15 JUN 2013,1052
399,4:19.71,,Alexis MIKAELIAN,,USA,1h1,,"Princeton, NJ (USA)",11 MAY 2013,1052
400,4:19.72,,Caterina GRANZ,14 MAR 1994,GER,1,,Berlin (GER),07 AUG 2013,1052
401,4:19.74,,Marta PÉREZ,19 APR 1993,ESP,9h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1052
402,4:19.78,,Erica DIGBY,23 APR 1989,CAN,3f3,,"Palo Alto, CA (USA)",28 APR 2013,1052
403,4:19.82,,Chloe ANDERSON,18 AUG 1989,GBR,9h1,,"Eugene, OR (USA)",06 JUN 2013,1051
404,4:19.84,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,1f2,,Regensburg (GER),08 JUN 2013,1051
405,4:19.86,,Morgan MOSBY,20 AUG 1991,USA,4h1,,"Austin, TX (USA)",23 MAY 2013,1051
406,4:19.89,,Shelby HAYES,21 APR 1992,USA,4f3,,"Palo Alto, CA (USA)",28 APR 2013,1051
407,4:19.92,,Kristina UGAROVA,22 OCT 1987,RUS,3,,Vila Real de Santo António (POR),26 MAY 2013,1051
408,4:19.95,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,9,,Sydney (AUS),09 MAR 2013,1050
409,4:19.97,,Jordan HASAY,21 SEP 1991,USA,1h2,,"Los Angeles, CA (USA)",11 MAY 2013,1050
410,4:19.99,,Laura CARLETON,23 SEP 1989,USA,1,,"Baton Rouge, LA (USA)",13 APR 2013,1050
410,4:19.99,,Chelsea OSWALD,20 NOV 1990,USA,3,,"Louisville, KY (USA)",13 APR 2013,1050
412,4:20.01,,Stephanie ALDEA,01 FEB 1990,CAN,1f2,,"Charlottesville, VA (USA)",11 MAY 2013,1050
413,4:20.02,,Yelena ORLOVA,30 MAY 1980,RUS,,,Moskva (RUS),03 JUL 2013,1050
414,4:20.03,,Charlene LIPSEY,16 JUL 1991,USA,2,,"Baton Rouge, LA (USA)",13 APR 2013,1050
415,4:20.04,,Damajeria DUBOSE,,USA,6f1,,"Austin, TX (USA)",25 MAY 2013,1050
416,4:20.14,,Elizabeth YETZER,01 MAY 1988,USA,7f1,,Oordegem (BEL),06 JUL 2013,1049
417,4:20.17,,Paige GRAHAM,08 AUG 1989,AUS,8,,"Albert Park, Melbourne (AUS)",06 APR 2013,1049
418,4:20.18,,Olga TARANTINOVA,28 NOV 1987,RUS,5f2,,Moskva (RUS) (i),25 JAN 2013,1068
418,4:20.18,,Ruby ROBERTS,01 OCT 1991,USA,1,,"Seattle, WA (USA)",27 APR 2013,1049
420,4:20.2h,,Eunice MUTIE,08 NOV 1996,KEN,2h1,,Nairobi (KEN),11 JUN 2013,1049
421,4:20.25,,Sarah YINGLING,,USA,1,,"Sacramento, CA (USA)",13 APR 2013,1048
422,4:20.26,,Amina BETTICHE,14 DEC 1987,ALG,1,,Algiers (ALG),18 JUN 2013,1048
423,4:20.27,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,2,,Brugnera (ITA),07 SEP 2013,1048
424,4:20.29,,Chanelle PRICE,22 AUG 1990,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1048
424,4:20.29,,Angela BIZZARRI,15 FEB 1988,USA,3,,"Tempe, AZ (USA)",05 APR 2013,1048
424,4:20.29,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,5,,Sochi (RUS),25 MAY 2013,1048
424,4:20.29,,Sofia PITOULI,01 MAR 1995,GRE,9,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1048
428,4:20.3h,,Buze DIRIBA,09 FEB 1994,ETH,1,,Luanda (ANG),02 JAN 2013,1048
429,4:20.31,,Yelena STRUNINA,15 AUG 1987,RUS,1,,Belgorod (RUS) (i),03 FEB 2013,1067
430,4:20.32,,Haruka MOCHIZUKI,24 JAN 1991,JPN,2,,Kitami (JPN),06 JUL 2013,1048
431,4:20.33,,Afera GODFAY,25 SEP 1991,ETH,7,,Bellinzona (SUI),11 JUN 2013,1048
432,4:20.34,,Jhuma KHATUN,28 AUG 1988,IND,3,,Chennai (IND),07 JUN 2013,1048
433,4:20.35,,Hannah KISER,,USA,5f1,,"Eugene, OR (USA)",03 MAY 2013,1047
433,4:20.35,,Natoya GOULE,30 MAR 1991,JAM,8,,"Columbia, SC (USA)",12 MAY 2013,1047
435,4:20.36,,Sara BARRON,20 NOV 1994,USA,1f1,,"Nashville, TN (USA)",19 APR 2013,1047
436,4:20.37,,Sakurako FUKUCHI,30 AUG 1993,JPN,4,,Tokyo (JPN),09 JUN 2013,1047
437,4:20.38,,Megan GOETHALS,08 JUL 1992,USA,2,,"Seattle, WA (USA)",27 APR 2013,1047
438,4:20.44,,Rolanda BELL,27 OCT 1987,PAN,6,,"West Chester, PA (USA)",31 MAY 2013,1047
439,4:20.45,,Ceri MITCHELL,09 DEC 1982,GBR,11h1,,Birmingham (GBR),13 JUL 2013,1047
440,4:20.47,,Blanca FERNÁNDEZ,01 APR 1992,ESP,1,,Mataró (ESP),29 JUN 2013,1047
441,4:20.48,,Sara SUTHERLAND,31 JAN 1992,USA,4f1,,"Austin, TX (USA)",30 MAR 2013,1046
442,4:20.58,,Shannon MORTON,10 JUL 1993,USA,1f1,,"Williamsburg, VA (USA)",05 APR 2013,1046
443,4:20.6h,,Sule UTURA,08 FEB 1990,ETH,2,,Luanda (ANG),02 JAN 2013,1046
443,4:20.6h,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,1,,Nairobi (KEN),19 APR 2013,1046
445,4:20.60,,Maki IZUMIDA,22 JAN 1996,JPN,2h1,,Donetsk (UKR),10 JUL 2013,1046
446,4:20.62,,Lesley VAN MIERT,10 JUN 1985,NED,7,,Wien (AUT) (i),29 JAN 2013,1065
446,4:20.62,,Shannon OSIKA,15 JUN 1993,USA,3,,"Lawrence, KS (USA)",20 APR 2013,1045
448,4:20.64,,Brenda FLORES,04 SEP 1991,MEX,1,,"Norwalk, CA (USA)",20 APR 2013,1045
448,4:20.64,,Manon KRUIVER,03 JAN 1988,NED,2f1,,Oordegem (BEL),01 JUN 2013,1045
450,4:20.69,,Ann DETMER,01 NOV 1985,USA,5,,"Indianapolis, IN (USA)",15 JUN 2013,1045
450,4:20.69,,Selina BÜCHEL,26 JUL 1991,SUI,1f2,,Basel (SUI),21 SEP 2013,1045
452,4:20.70,,Sophie DUARTE,31 JUL 1981,FRA,1,,Balma (FRA),19 JUN 2013,1045
453,4:20.72,,Nicci CORBIN,,USA,5h2,,"Los Angeles, CA (USA)",11 MAY 2013,1045
454,4:20.73,,Summary CHEROTICH,25 MAR 1992,KEN,15,,Heusden-Zolder (BEL),13 JUL 2013,1045
455,4:20.75,,Leah O'CONNOR,30 AUG 1992,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1044
456,4:20.80,,Evelien RUYTERS,10 AUG 1985,NED,4,,Gent (BEL) (i),02 FEB 2013,1064
