Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,4:17.28,,Kerstin WERNER,18 SEP 1982,GER,6,,Düsseldorf (GER) (i),06 FEB 2007,1091
229,4:17.28,,Mapaseka MAKHANYA,09 APR 1985,RSA,3,,Stellenbosch (RSA),02 MAR 2007,1071
231,4:17.32,,Galina YEGOROVA,05 AUG 1983,RUS,3,,Samara (RUS),09 AUG 2007,1070
232,4:17.37,,Saori YAMASHITA,13 JUN 1983,JPN,3,,Kobe (JPN),22 APR 2007,1070
233,4:17.4h,,Katunge Agnes MUTUNE,26 JUN 1986,KEN,3h1,,Nairobi (KEN),14 JUN 2007,1070
234,4:17.43,,Rebekah NOBLE,15 JUN 1987,USA,5,,"Palo Alto, CA (USA)",31 MAR 2007,1069
235,4:17.49,,Amy LIA,24 MAY 1984,USA,6,,"Palo Alto, CA (USA)",31 MAR 2007,1069
236,4:17.50,,Yuan JIN,11 FEB 1988,CHN,5,,"Walnut, CA (USA)",15 APR 2007,1069
237,4:17.5h,,Joyce WANJIRU,29 SEP 1988,KEN,3,,Kakamega (KEN),21 APR 2007,1069
237,4:17.5h,,Faith Cheruto CHEMAOI,09 NOV 1979,KEN,4h1,,Nairobi (KEN),14 JUN 2007,1069
239,4:17.53,,Julie CULLEY,10 SEP 1981,USA,7h1,,"Indianapolis, IN (USA)",21 JUN 2007,1069
239,4:17.53,,Stephanie DE CROOCK,04 MAR 1979,BEL,3,,Ninove (BEL),11 AUG 2007,1069
239,4:17.53,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,Bhubaneshwar (IND),06 OCT 2007,1069
242,4:17.55,,Yekaterina ISHOVA,17 JAN 1989,RUS,1,,Sochi (RUS),24 MAY 2007,1069
243,4:17.56,,Miranda BOONSTRA,29 AUG 1972,NED,3,,Uden (NED),04 AUG 2007,1068
244,4:17.59,,Fang XIE,26 DEC 1989,CHN,2,,Suzhou (CHN),09 JUN 2007,1068
244,4:17.59,,Sarah BROWN,15 OCT 1986,USA,2,,"Bloomington, IN (USA)",15 JUN 2007,1068
246,4:17.63,,Rosa María MORATÓ,19 JUN 1979,ESP,4,,Barcelona (ESP),02 JUN 2007,1068
247,4:17.67,,Lebo Dinah PHALULA,09 DEC 1983,RSA,4,,Stellenbosch (RSA),02 MAR 2007,1068
247,4:17.67,,Fengmin ZANG,13 FEB 1987,CHN,3,,Guangzhou (CHN),24 JUL 2007,1068
249,4:17.68,,Heather KAMPF,19 JAN 1987,USA,3,,"University Park, PA (USA)",13 MAY 2007,1068
250,4:17.73,,Marina GORDEYEVA,28 JUN 1989,RUS,2,,Sochi (RUS),24 MAY 2007,1067
251,4:17.74,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,,Cles (ITA),23 AUG 2007,1067
252,4:17.79,,Tasmin FANNING,27 AUG 1987,USA,1,,"Nashville, TN (USA)",12 MAY 2007,1067
253,4:17.86,,Esther DESVIAT,27 JAN 1982,ESP,2,,Zaragoza (ESP) (i),03 FEB 2007,1086
253,4:17.86,,Linda BYRNE,13 MAY 1986,IRL,12,,Watford (GBR),30 JUN 2007,1066
255,4:17.88,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,5,,Karlsruhe (GER) (i),11 FEB 2007,1086
256,4:17.90,,Alicia FOLLMAR,24 JUL 1987,USA,5h2,,"Sacramento, CA (USA)",07 JUN 2007,1066
257,4:17.91,,Eva ARIAS,08 OCT 1980,ESP,1,,Barakaldo (ESP),14 JUL 2007,1066
257,4:17.91,,Marian BURNETT,22 FEB 1976,GUY,4,,Rio de Janeiro (BRA),27 JUL 2007,1066
259,4:17.94,,Nanae KAWASHIRO,16 OCT 1982,JPN,2,,Osaka (JPN),30 JUN 2007,1066
260,4:18.07,,Elena ROMAGNOLO,05 OCT 1982,ITA,3,,Padova (ITA),28 JUL 2007,1065
261,4:18.09,,Elke VAN HOEYMISSEN,1981,BEL,4,,Ninove (BEL),11 AUG 2007,1064
262,4:18.12,,Yevgeniya MARTYANOVA,15 JUL 1987,RUS,3,,Tula (RUS),20 JUN 2007,1064
263,4:18.19,,Alexa JOEL,19 SEP 1983,GBR,4h2,,Manchester (GBR),27 JUL 2007,1064
264,4:18.21,,Kun CAO,12 APR 1989,CHN,2,,Wuhan (CHN),30 OCT 2007,1064
265,4:18.25,,Julia LUCAS,04 MAR 1984,USA,4,,"Chapel Hill, NC (USA)",11 MAY 2007,1063
266,4:18.28,,Alfiya MURYASOVA,03 OCT 1988,RUS,7,,Tula (RUS),08 JUL 2007,1063
267,4:18.3h,,Mary WANGARI,04 OCT 1986,KEN,5h1,,Nairobi (KEN),14 JUN 2007,1063
268,4:18.33,,Fei XUE,08 AUG 1989,CHN,1,,Chengdu (CHN),03 JUN 2007,1063
269,4:18.37,,Mandi ZEMBA,01 JUL 1983,USA,4,,"Hillsdale, MI (USA)",10 JUN 2007,1062
269,4:18.37,,Shijuan WANG,09 JUL 1986,CHN,1,,Guangzhou (CHN),23 JUL 2007,1062
271,4:18.40,,Jolanda ČEPLAK,12 SEP 1976,SLO,10,,Doha (QAT),11 MAY 2007,1062
271,4:18.40,,Lizaira DEL VALLE,10 MAR 1982,PUR,5,,Rio de Janeiro (BRA),27 JUL 2007,1062
273,4:18.41,,Sainan XIE,03 NOV 1986,CHN,2,,Guangzhou (CHN),23 JUL 2007,1062
274,4:18.42,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,,Izmir (TUR),21 MAY 2007,1062
275,4:18.43,,Ying XU,10 FEB 1988,CHN,2,,Zhaoqing (CHN),19 MAY 2007,1062
276,4:18.50,,Michaela HUTCHISON,10 SEP 1984,GBR,1,,Solihull (GBR),21 JUL 2007,1061
277,4:18.51,,Lauren CENTROWITZ,25 SEP 1986,USA,8h2,,"Sacramento, CA (USA)",07 JUN 2007,1061
278,4:18.52,,Qiuzi XU,08 FEB 1991,CHN,3,,Suzhou (CHN),09 JUN 2007,1061
279,4:18.58,,Fang LIU,25 FEB 1990,CHN,3,,Wuhan (CHN),30 OCT 2007,1061
280,4:18.59,,Samira CHELLAH,29 DEC 1979,ALG,14,,Villeneuve d'Ascq (FRA),08 JUN 2007,1061
280,4:18.59,,Lesley VAN MIERT,10 JUN 1985,NED,2h1,,Leiden (NED),09 JUN 2007,1061
282,4:18.62,,Emily BROWN,06 JUL 1984,USA,4,,"University Park, PA (USA)",13 MAY 2007,1060
283,4:18.64,,Ann DETMER,01 NOV 1985,USA,5,,"University Park, PA (USA)",13 MAY 2007,1060
284,4:18.69,,Rini BUDIARTI,22 MAR 1983,INA,5h2,,Bangkok (THA),09 AUG 2007,1060
285,4:18.73,,Marlene BREYTENBACH,04 JAN 1982,RSA,4,,Port Elizabeth (RSA),09 FEB 2007,1060
286,4:18.75,,Jessica COULSON,18 APR 1990,GBR,13,,Watford (GBR),30 JUN 2007,1059
287,4:18.76,,Zhenzhu LI,13 DEC 1985,CHN,1,,Beijing (CHN) (i),20 MAR 2007,1079
288,4:18.79,,Sara PALMAS,07 JUL 1977,ITA,5,,Trento (ITA),02 JUN 2007,1059
289,4:18.84,,Svetlana IVANOVA,18 AUG 1983,RUS,4,,Samara (RUS),09 AUG 2007,1059
290,4:18.88,,Denise KREBS,27 JUN 1987,GER,10,,Kassel (GER),06 JUN 2007,1058
291,4:18.90,,Gezashign HUNDESA,1990,ETH,2,,Barakaldo (ESP),14 JUL 2007,1058
292,4:18.91,,Sophie DUARTE,31 JUL 1981,FRA,4,,Niort (FRA),05 AUG 2007,1058
293,4:18.95,,Suxia LI,03 SEP 1989,CHN,5,,Suzhou (CHN),09 JUN 2007,1058
294,4:18.98,,Linlin CONG,13 NOV 1991,CHN,4,,Zhaoqing (CHN),19 MAY 2007,1058
295,4:19.05,,Zenaide VIEIRA,25 JUN 1985,BRA,2,,São Paulo (BRA),24 JUN 2007,1057
296,4:19.06,,Michaela COURTNEY,26 MAR 1984,USA,3h,,"Columbia, MO (USA)",25 MAY 2007,1057
296,4:19.06,,Diana CHELIMO,,USA,2,,"Des Moines, IA (USA)",26 MAY 2007,1057
298,4:19.07,,Michelle SIKES,27 FEB 1985,USA,1,,"Knoxville, TN (USA)",13 APR 2007,1057
298,4:19.07,,Yequn JIANG,10 JAN 1987,CHN,5,,Zhaoqing (CHN),19 MAY 2007,1057
300,4:19.13,,Suyun LI,03 SEP 1989,CHN,6,,Suzhou (CHN),09 JUN 2007,1057
301,4:19.14,,Helah Jelagat KIPROP,07 APR 1985,KEN,1,,Pergine Valsugana (ITA),19 MAY 2007,1057
302,4:19.16,,Valentina COSTANZA,27 FEB 1987,ITA,5,,Barcelona (ESP),02 JUN 2007,1056
303,4:19.20,,Lihua LI,07 FEB 1986,CHN,7,,Suzhou (CHN),09 JUN 2007,1056
304,4:19.2h,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,2,,Sofia (BUL),16 JUN 2007,1056
305,4:19.21,,Sabine Letícia HEITLING,02 JUL 1987,BRA,7,,Rio de Janeiro (BRA),27 JUL 2007,1056
306,4:19.26,,Dudu KARAKAYA,11 NOV 1985,TUR,2,,Izmir (TUR),21 MAY 2007,1056
306,4:19.26,,Sheila CHEPKIRUI,27 DEC 1990,KEN,3,,Ostrava (CZE),13 JUL 2007,1056
308,4:19.28,,Hazel MURPHY,25 JUN 1984,IRL,5,,Uden (NED),04 AUG 2007,1055
309,4:19.29,,McKayla PLANK,09 DEC 1987,USA,9h2,,"Sacramento, CA (USA)",07 JUN 2007,1055
310,4:19.32,,Makeda HARONA,05 SEP 1988,ETH,5,,Brazzaville (CGO),27 MAY 2007,1055
311,4:19.38,,Irene ALFONSO,06 FEB 1981,ESP,3,,Barakaldo (ESP),14 JUL 2007,1055
312,4:19.40,,Violet RASEBOLA,19 FEB 1986,RSA,5,,Stellenbosch (RSA),02 MAR 2007,1055
313,4:19.45,,Geena GALL,18 JAN 1987,USA,6,,"University Park, PA (USA)",13 MAY 2007,1054
313,4:19.45,,Felista WANJUGU,18 FEB 1990,KEN,1,,Akita (JPN),06 OCT 2007,1054
315,4:19.46,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,12,,Cuxhaven (GER),14 JUL 2007,1054
316,4:19.47,,Judit PLA,02 MAY 1978,ESP,1,,Barcelona (ESP),21 JUL 2007,1054
316,4:19.47,,Lamei SUN,04 JAN 1991,CHN,1,,Qiaozhong (CHN),04 AUG 2007,1054
318,4:19.52,,Tatyana RASPUTINA-DEMESHKO,12 MAY 1984,RUS,5,,Samara (RUS),09 AUG 2007,1054
319,4:19.54,,Veronique MOLAN,02 JUN 1983,AUS,2,,Sydney (AUS),17 FEB 2007,1054
320,4:19.55,,Meryem CHASTEL KIROUANI,1981,MAR,1,,Villefranche-sur-Saone (FRA),30 JUN 2007,1053
321,4:19.56,,Renate RUNGGER,06 SEP 1979,ITA,1,,Firenze (ITA),19 MAY 2007,1053
321,4:19.56,,Hannah BROOKS,25 JUN 1988,GBR,14,,Watford (GBR),30 JUN 2007,1053
323,4:19.57,,Linzi SNOW,08 JUN 1987,GBR,5,,Loughborough (GBR),20 MAY 2007,1053
324,4:19.58,,Natalya GORCHAKOVA,17 APR 1983,RUS,8h1,,Tula (RUS),31 JUL 2007,1053
325,4:19.60,,Jessica RUTHE,31 MAY 1979,NZL,1,,Hamilton (NZL),06 FEB 2007,1053
326,4:19.64,,Hilary BONTZ,,USA,4h,,"Gainesville, FL (USA)",25 MAY 2007,1053
327,4:19.66,,Cătălina OPREA,11 APR 1986,ROU,1,,Bucureşti (ROU) (i),10 FEB 2007,1072
327,4:19.66,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,7,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",15 JUL 2007,1053
329,4:19.68,,Akilah VARGAS,12 MAY 1985,USA,7h,,"Gainesville, FL (USA)",25 MAY 2007,1052
330,4:19.70,,Sara VAUGHN,16 MAY 1986,USA,12,,"Palo Alto, CA (USA)",29 APR 2007,1052
331,4:19.72,,Tetyana FILONYUK,05 APR 1984,UKR,2,,Kyiv (UKR),18 MAY 2007,1052
332,4:19.80,,Chloe TIGHE,08 SEP 1990,AUS,1,,Brisbane (AUS),11 MAR 2007,1052
332,4:19.80,,Liwei SONG,16 JAN 1988,CHN,2,,Beijing (CHN) (i),20 MAR 2007,1071
334,4:19.8h,,Joyce CHEPKURUI,,KEN,6h1,,Nairobi (KEN),14 JUN 2007,1052
335,4:19.81,,Jessica TEBO,08 APR 1988,USA,3,,"Eugene, OR (USA)",20 APR 2007,1051
336,4:19.82,,Tatyana YEGOROVA,23 OCT 1980,RUS,3h2,,Tula (RUS),31 JUL 2007,1051
337,4:19.83,,Nanmei YANG,13 DEC 1983,CHN,8,,Suzhou (CHN),09 JUN 2007,1051
338,4:19.84,,Svetlana KANDEMIR,10 SEP 1970,TUR,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1071
338,4:19.84,,Selma BORST,06 SEP 1983,NED,5,,Neerpelt (BEL),02 JUN 2007,1051
340,4:19.87,,Misaki ONISHI,24 FEB 1985,JPN,2,,Kumagaya (JPN),20 MAY 2007,1051
341,4:19.89,,Yukari SO,20 APR 1984,JPN,4,,Osaka (JPN),30 JUN 2007,1051
341,4:19.89,,Haiyan ZHOU,03 JAN 1990,CHN,1,,Wuhan (CHN),07 JUL 2007,1051
343,4:19.91,,Anna KHADIYEVA,19 JUN 1980,RUS,4h2,,Tula (RUS),31 JUL 2007,1051
344,4:19.93,,Kalliopi ASTROPEKAKI,15 DEC 1981,GRE,1,,Athina (GRE),16 JUN 2007,1051
345,4:19.94,,Beatrice CHEPCHUMBA,25 NOV 1983,KEN,2,,Pergine Valsugana (ITA),19 MAY 2007,1051
346,4:19.99,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,3,,Zaragoza (ESP) (i),03 FEB 2007,1070
346,4:19.99,,Margherita MAGNANI,26 FEB 1987,ITA,6,,Trento (ITA),02 JUN 2007,1050
348,4:20.01,,Chise MIYAZAKI,12 DEC 1980,JPN,5,,Osaka (JPN),30 JUN 2007,1050
349,4:20.02,,Brooke NOVAK,14 OCT 1982,USA,3,,"Knoxville, TN (USA)",13 APR 2007,1050
350,4:20.05,,Liz WOODWORTH,14 AUG 1981,USA,9h1,,"Indianapolis, IN (USA)",21 JUN 2007,1050
351,4:20.08,,Laurane PICOCHE,17 JUL 1985,FRA,5,,Ninove (BEL),11 AUG 2007,1049
352,4:20.11,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,6,,Osaka (JPN),30 JUN 2007,1049
352,4:20.11,,Man YU,08 NOV 1991,CHN,2,,Wuhan (CHN),07 JUL 2007,1049
354,4:20.14,,Aoife BYRNE,26 MAR 1981,IRL,3,,Sydney (AUS),17 FEB 2007,1049
355,4:20.17,,Marina YUSUPOVA,28 SEP 1978,RUS,4,,Zhukovskiy (RUS),09 JUN 2007,1049
356,4:20.22,,Melissa DUNCAN,30 JAN 1990,AUS,2,,Brisbane (AUS),11 MAR 2007,1048
356,4:20.22,,Amna TAMA,14 NOV 1990,SUD,10,,Algiers (ALG),22 JUL 2007,1048
358,4:20.23,,Anna YEMASHOVA,29 JAN 1983,RUS,3,,Moskva (RUS),11 AUG 2007,1048
359,4:20.26,,Natalya ZRYACHIKH,08 SEP 1983,RUS,5h2,,Tula (RUS),31 JUL 2007,1048
360,4:20.28,,Liana GABDULLINA,24 APR 1981,RUS,4,,Moskva (RUS),11 AUG 2007,1048
361,4:20.30,,Agnieszka MIERNIK,22 APR 1987,POL,3,,Poznan (POL),01 JUL 2007,1048
362,4:20.33,,Xiaofan HAO,09 DEC 1989,CHN,10,,Suzhou (CHN),09 JUN 2007,1048
363,4:20.34,,Manuella BENAVENTE,21 AUG 1978,FRA,2,,Villefranche-sur-Saone (FRA),30 JUN 2007,1048
364,4:20.35,,Minhong LU,25 OCT 1986,CHN,1h2,,Guangzhou (CHN),22 JUL 2007,1047
365,4:20.39,,Desiraye OSBURN,05 AUG 1984,USA,3,,Glasgow (GBR) (i),27 JAN 2007,1067
365,4:20.39,,Bertukan FEYESA,04 JUL 1991,ETH,5,,Ostrava (CZE),13 JUL 2007,1047
367,4:20.42,,Nami TANI,20 APR 1987,JPN,7,,Osaka (JPN),30 JUN 2007,1047
367,4:20.42,,Élodie OLIVARÈS,22 MAY 1976,FRA,5,,Niort (FRA),05 AUG 2007,1047
369,4:20.45,,Maya HIROKAWA,,JPN,11,,Gent (BEL),15 JUL 2007,1047
370,4:20.47,,Freya MURRAY,20 SEP 1983,GBR,6h2,,Manchester (GBR),27 JUL 2007,1047
371,4:20.48,,Tamara WINKLER,07 JAN 1980,SUI,7,,Luzern (SUI),28 JUN 2007,1046
372,4:20.54,,Marije TE RAA,22 JUN 1984,NED,5,,Oordegem (BEL),07 JUL 2007,1046
373,4:20.55,,Lindsay CARSON,06 OCT 1989,CAN,1,,Toronto (CAN),17 JUN 2007,1046
373,4:20.55,,Angeline NYIRANSABIMANA,10 JAN 1985,RWA,2,,Ponzano (ITA),06 JUL 2007,1046
375,4:20.57,,Yuko SHIMIZU,13 JUL 1985,JPN,8,,Osaka (JPN),30 JUN 2007,1046
376,4:20.58,,Amanda MILLER,02 MAR 1986,USA,5h1,,"Sacramento, CA (USA)",07 JUN 2007,1046
377,4:20.60,,Corinne DEBAETS,02 DEC 1963,BEL,5,,Hyderabad (IND),18 OCT 2007,1046
377,4:20.60,,Samira MEZEGHRANE-SAAD,29 DEC 1979,ALG,6,,Hyderabad (IND),18 OCT 2007,1046
379,4:20.71,,Nina MATHIJSSEN,03 MAY 1980,NED,7,,Uden (NED),04 AUG 2007,1045
380,4:20.78,,Rei OHARA,10 AUG 1990,JPN,1,,Hiroshima (JPN),15 JUN 2007,1044
380,4:20.78,,Kristin SWISHER,16 JUN 1983,USA,6,,Oordegem (BEL),07 JUL 2007,1044
382,4:20.80,,Sarah HOPKINSON,11 AUG 1991,GBR,4,,Solihull (GBR),21 JUL 2007,1044
383,4:20.83,,Margaret INFELD,,USA,10h,,"Gainesville, FL (USA)",25 MAY 2007,1044
384,4:20.85,,Silvia SOMMAGGIO,20 NOV 1969,ITA,3,,Ponzano (ITA),06 JUL 2007,1044
385,4:20.86,,Viktoriya ROMANOVA,08 SEP 1982,RUS,9,,Volgograd (RUS) (i),10 FEB 2007,1063
385,4:20.86,,Sophie MORRIS,05 DEC 1975,GBR,15,,Watford (GBR),30 JUN 2007,1044
387,4:20.87,,Frances KOONS,02 APR 1986,USA,1,,"Durham, NC (USA)",06 APR 2007,1044
387,4:20.87,,Jennifer MCPHERSON,28 AUG 1983,USA,4,,"Tuscaloosa, AL (USA)",13 MAY 2007,1044
389,4:20.92,,Meghan ARMSTRONG,06 JAN 1986,USA,7,,"University Park, PA (USA)",13 MAY 2007,1043
390,4:20.93,,Svetlana LUKASHEVA,02 MAY 1977,KAZ,3,,Guwahati (IND),23 JUN 2007,1043
391,4:20.94,,Nichole JONES,30 MAR 1989,USA,12,,"Palo Alto, CA (USA)",31 MAR 2007,1043
392,4:20.95,,Diane NUKURI,01 DEC 1984,BDI,1,,"San Diego, CA (USA)",17 MAR 2007,1043
393,4:20.96,,Angela BIZZARRI,15 FEB 1988,USA,7h,,"Columbia, MO (USA)",25 MAY 2007,1043
393,4:20.96,,Katja ROSENPLÄNTER,1981,GER,5h,,"Eugene, OR (USA)",25 MAY 2007,1043
395,4:21.00,,Eleanor STEVENS,29 JUN 1984,GBR,2,,Sheffield (GBR) (i),11 FEB 2007,1062
396,4:21.0h,,Catherine WEBOMBEZA,19 MAY 1983,UGA,1,,Kampala (UGA),09 JUN 2007,1043
397,4:21.02,,Juanee CILLIERS,08 MAR 1982,RSA,8,,Uden (NED),04 AUG 2007,1042
398,4:21.07,,Renata PLIŚ,05 FEB 1985,POL,2,,Słupsk (POL),08 SEP 2007,1042
399,4:21.08,,Emily PIDGEON,01 JUN 1989,GBR,13,,Stretford (GBR),11 AUG 2007,1042
400,4:21.09,,Corinne VAN BEEK,21 FEB 1982,NED,7,,Oordegem (BEL),07 JUL 2007,1042
401,4:21.10,,Mi-sun KIM,05 JUL 1986,KOR,5,,Daegu (KOR),03 OCT 2007,1042
402,4:21.12,,Alison MANN,24 MAY 1978,USA,5,,"Los Angeles, CA (USA)",03 JUN 2007,1042
402,4:21.12,,Xian XIAO,02 AUG 1990,CHN,5,,Wuhan (CHN),07 JUL 2007,1042
404,4:21.14,,Heidi MAGILL,15 FEB 1986,USA,2,,"Eugene, OR (USA)",26 MAY 2007,1042
405,4:21.15,,Joanne HARVEY,27 SEP 1989,GBR,16,,Watford (GBR),30 JUN 2007,1041
406,4:21.16,,Bridget FRANEK,08 NOV 1987,USA,6,,"Knoxville, TN (USA)",13 APR 2007,1041
407,4:21.18,,Brenda MARTINEZ,08 SEP 1987,USA,13,,"Palo Alto, CA (USA)",31 MAR 2007,1041
408,4:21.21,,Jennifer LOZANO,16 JAN 1985,FRA,6,,Niort (FRA),05 AUG 2007,1041
409,4:21.28,,Gwen JORGENSEN,25 APR 1986,USA,9h,,"Columbia, MO (USA)",25 MAY 2007,1040
410,4:21.31,,Gabriela NEACŞU,01 AUG 1989,ROU,6,,Bucureşti (ROU),27 JUL 2007,1040
411,4:21.33,,Irene KOKKINARIOU,14 FEB 1981,GRE,2,,Athina (GRE),16 JUN 2007,1040
412,4:21.35,,Hanna KARLSSON,18 JAN 1979,SWE,12,,Stockholm (SWE) (i),20 FEB 2007,1059
413,4:21.36,,Heather HENNIGAR,13 MAY 1973,CAN,10,,Brasschaat (BEL),21 JUL 2007,1040
414,4:21.41,,Xenia LUXEM,05 SEP 1982,BEL,18,,Heusden-Zolder (BEL),28 JUL 2007,1040
415,4:21.42,,Marina PIKALOVA,07 MAY 1986,RUS,5,,Tula (RUS),20 JUN 2007,1039
416,4:21.44,,Linping YU,16 NOV 1989,CHN,1,,Shanghai (CHN) (i),16 MAR 2007,1059
417,4:21.48,,Volha MININA,03 NOV 1985,BLR,4,,Minsk (BLR),17 MAY 2007,1039
418,4:21.50,,Federica DAL RI,25 SEP 1980,ITA,7,,Trento (ITA),02 JUN 2007,1039
419,4:21.51,,Khaddouj KRAYTIF,29 SEP 1979,MAR,4,,Villefranche-sur-Saone (FRA),30 JUN 2007,1039
420,4:21.53,,Jenny SIMPSON,23 AUG 1986,USA,2,,"Walnut, CA (USA)",13 APR 2007,1039
420,4:21.53,,Jie ZHANG,02 OCT 1987,CHN,3h2,,Chengdu (CHN),02 JUN 2007,1039
422,4:21.57,,Nataliya ZARCENKO,26 SEP 1986,LAT,1,,"Des Moines, IA (USA)",28 APR 2007,1038
422,4:21.57,,Sally KIPYEGO,19 DEC 1985,KEN,1,,"Lincoln, NE (USA)",13 MAY 2007,1038
424,4:21.61,,Guangxia LU,12 MAR 1984,CHN,4,,Guangzhou (CHN),24 JUL 2007,1038
425,4:21.63,,Akane OTA,19 MAR 1989,JPN,9,,Osaka (JPN),30 JUN 2007,1038
426,4:21.65,,Arianna MOROSIN,1980,ITA,8,,Trento (ITA),02 JUN 2007,1038
427,4:21.66,,Maria DALAKA,02 MAY 1985,GRE,2,,Pireaus (GRE) (i),21 FEB 2007,1057
427,4:21.66,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,8,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",15 JUL 2007,1038
429,4:21.67,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,8,,Rio de Janeiro (BRA),27 JUL 2007,1038
430,4:21.69,,Ercília MACHADO,24 DEC 1986,POR,6,,Barcelona (ESP),02 JUN 2007,1037
430,4:21.69,,Darolyn TREMBATH,19 FEB 1982,CAN,6h,,Windsor (CAN),13 JUL 2007,1037
432,4:21.70,,Gladys KWAMBAI,05 SEP 1983,KEN,6,,Dessau (GER),01 JUN 2007,1037
433,4:21.7h,,Josphine WANJIKU,1978,KEN,6,,Nairobi (KEN),16 JUN 2007,1037
433,4:21.70,,Hayley BEARD,02 DEC 1985,GBR,1,,Watford (GBR),08 AUG 2007,1037
435,4:21.71,,Lingling JIN,16 JAN 1987,CHN,6,,Wuhan (CHN),07 JUL 2007,1037
435,4:21.71,,Andrea MAYR,15 OCT 1979,AUT,13,,Leverkusen (GER),10 AUG 2007,1037
437,4:21.72,,Sascha SCOTT,25 SEP 1975,USA,5,,"Hillsdale, MI (USA)",10 JUN 2007,1037
438,4:21.73,,Meriem MERED,04 APR 1976,FRA,5,,Villefranche-sur-Saone (FRA),30 JUN 2007,1037
439,4:21.76,,Élodie MOUTHON,28 MAR 1987,FRA,6,,Villefranche-sur-Saone (FRA),30 JUN 2007,1037
439,4:21.76,,Pauline Kiragu WANGURU,26 AUG 1980,KEN,1,,Fukagawa (JPN),11 JUL 2007,1037
439,4:21.76,,Huang JING,04 APR 1987,CHN,9,,Wuhan (CHN),30 OCT 2007,1037
442,4:21.82,,Corrie WHISNER,11 JAN 1984,USA,1,,"West Lafayette, IN (USA)",21 APR 2007,1036
442,4:21.82,,Jennifer DAVIS,16 APR 1983,USA,7h,,Windsor (CAN),13 JUL 2007,1036
444,4:21.84,,Nouria MÉRAH-BENIDA,19 OCT 1970,ALG,1,,Aubiére (FRA) (i),17 FEB 2007,1056
445,4:21.85,,Kara JUNE,10 AUG 1982,USA,11,,Brasschaat (BEL),21 JUL 2007,1036
446,4:21.86,,Sara BAKHEET YOUSSEF,27 NOV 1987,BRN,3,,Amman (JOR),21 MAY 2007,1036
446,4:21.86,,Tina BROWN,22 AUG 1976,GBR,5,,Solihull (GBR),21 JUL 2007,1036
446,4:21.86,,Kerstin MARXEN,21 JUN 1985,GER,14,,Leverkusen (GER),10 AUG 2007,1036
449,4:21.89,,Jamie STUBBS,,USA,4,,"Eugene, OR (USA)",26 MAY 2007,1036
449,4:21.89,,Ferhiwot GOSHU,28 JUN 1990,ETH,4,,Ouagadougou (BUR),12 AUG 2007,1036
451,4:21.90,,Anne WORLAND-KASAPIS,24 SEP 1977,AUS,3,,Melbourne (AUS),13 DEC 2007,1036
452,4:21.92,,Tian MEI,27 NOV 1971,CHN,2,,Qiaozhong (CHN),04 AUG 2007,1036
453,4:21.97,,Debbie JONES,04 JAN 1978,GBR,10,,Manchester (GBR),09 JUN 2007,1035
454,4:21.98,,Diana CHELIMO,25 AUG 1981,UGA,1,,"Fayetteville, AR (USA)",21 APR 2007,1035
455,4:22.03,,Keri BLAND,03 FEB 1988,USA,2h,,"Gainesville, FL (USA)",25 MAY 2007,1035
456,4:22.05,,Hanne LYNGSTAD,05 DEC 1975,NOR,2,,Budapest (HUN),07 JUL 2007,1035
457,4:22.06,,Claire ENTWISTLE,09 DEC 1976,GBR,6,,Solihull (GBR),21 JUL 2007,1035
458,4:22.08,,Yoko SHIBUI,14 MAR 1979,JPN,5,,Kumagaya (JPN),20 MAY 2007,1035
458,4:22.08,,Laura FARLEY,03 AUG 1984,USA,10h,,"Columbia, MO (USA)",25 MAY 2007,1035
460,4:22.12,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,14,,"Palo Alto, CA (USA)",29 APR 2007,1034
460,4:22.12,,Zhanna SMOLINA,19 JAN 1978,RUS,5,,Zhukovskiy (RUS),09 JUN 2007,1034
462,4:22.16,,Lixin GUO,03 JAN 1986,CHN,5,,Beijing (CHN),28 APR 2007,1034
463,4:22.17,,Joanna RODGERS,17 MAR 1985,USA,4h,,"Princeton, NJ (USA)",13 MAY 2007,1034
464,4:22.19,,Natalya KORNEYEVA,22 MAR 1977,RUS,6,,Zhukovskiy (RUS),09 JUN 2007,1034
464,4:22.19,,Zsófia ERDÉLYI,10 DEC 1987,HUN,6,,Milano (ITA),24 JUN 2007,1034
464,4:22.19,,Maria PANOU,09 JUN 1988,GRE,1,,Athina (GRE),07 JUL 2007,1034
