Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,4:23.30,,Elizabeth RUMOKOL,26 MAR 1983,KEN,1,,Pergine Valsugana (ITA),11 JUN 2005,1025
465,4:23.30,,Simret SULTAN,20 JUL 1984,ERI,3,,Covilha (POR),16 JUL 2005,1025
467,4:23.33,,Élodie OLIVARÈS,22 MAY 1976,FRA,1,,Paris (FRA),06 JUL 2005,1025
468,4:23.34,,Griet TERRIJN,1979,BEL,4,,Bruxelles (BEL),10 JUL 2005,1025
469,4:23.36,,Liwei SONG,16 JAN 1988,CHN,4,,Zhengzhou (CHN),28 AUG 2005,1025
470,4:23.38,,Elissa RIEDY,13 JUL 1977,USA,3,,"Palo Alto, CA (USA)",30 MAY 2005,1025
471,4:23.40,,Jacqueline MARTÍN,14 APR 1974,ESP,2,,Daimiel (ESP),31 MAY 2005,1025
472,4:23.4h,,Beatrice WANGARI,,KEN,3sf2,,Nairobi (KEN),16 JUN 2005,1025
473,4:23.46,,Akane OTA,19 MAR 1989,JPN,7,,Okayama (JPN),24 OCT 2005,1024
474,4:23.49,,Risa SHIGETOMO,29 AUG 1987,JPN,8,,Okayama (JPN),24 OCT 2005,1024
475,4:23.5h,,Irene BIRGEN,,KEN,1,,Nakuru (KEN),30 APR 2005,1024
476,4:23.52,,Cassie HUNT,06 MAR 1985,USA,2,,"Knoxville, TN (USA)",16 APR 2005,1024
477,4:23.53,,Laila HMATOU,26 MAR 1979,MAR,4,,Pezenas (FRA),28 MAY 2005,1024
478,4:23.54,,Renee BAILLIE,25 DEC 1981,USA,13,,Naimette-Xhovémont (BEL),20 JUL 2005,1024
479,4:23.57,,Suyun LI,03 SEP 1989,CHN,2,,Huainan (CHN),14 MAY 2005,1023
480,4:23.58,,Fiona CROMBIE,15 AUG 1982,NZL,12,,"Walnut, CA (USA)",16 APR 2005,1023
480,4:23.58,,Bridget DUFFY,17 MAY 1984,USA,7,,"Westwood, CA (USA)",15 MAY 2005,1023
482,4:23.59,,Nataliya KOVTUH,24 OCT 1987,UKR,6,,Yalta (UKR),27 MAY 2005,1023
482,4:23.59,,Yue LI,,CHN,5,,Zhengzhou (CHN),28 AUG 2005,1023
484,4:23.61,,Liudmila FLORENTIN,30 AUG 1989,CUB,4,,La Habana (CUB),19 MAY 2005,1023
485,4:23.64,,Berangere OTTERMATTE,25 AUG 1979,FRA,6,,Viareggio (ITA),27 JUL 2005,1023
486,4:23.65,,Yoanna PARUSHEVA,23 MAY 1982,BUL,2h,,"Princeton, NJ (USA)",14 MAY 2005,1023
487,4:23.68,,Annika GERNER,1975,SWE,5,,Sollentuna (SWE),28 JUN 2005,1023
488,4:23.70,,Irina LATVE,26 AUG 1981,LAT,1,,Riga (LAT),13 MAY 2005,1022
489,4:23.72,,Olga GORSHKOVA,09 MAR 1983,RUS,4,,Moskva (RUS) (i),20 FEB 2005,1041
490,4:23.74,,Anne VAN DER HURK,07 OCT 1980,NED,3,,Nijmegen (NED),20 MAY 2005,1022
490,4:23.74,,Catherine ODELL,,USA,3,,"Norman, OK (USA)",28 MAY 2005,1022
492,4:23.75,,Rebecca JOHNSTONE,30 SEP 1984,CAN,9,,Victoria (CAN),10 JUN 2005,1022
493,4:23.77,,Cack FERRELL,21 JUN 1984,USA,3h,,"Princeton, NJ (USA)",14 MAY 2005,1022
494,4:23.79,,Susannah HIGNETT,26 FEB 1986,GBR,12,,Watford (GBR),11 JUN 2005,1022
494,4:23.79,,Nathalie DE VOS,09 DEC 1982,BEL,3,,Heusden-Zolder (BEL),23 JUL 2005,1022
496,4:23.8h,,Sharon TAVENGWA,18 APR 1982,ZIM,1,,Harare (ZIM),03 JUL 2005,1022
497,4:23.80,,Zulema FUENTES-PILA,25 MAY 1977,ESP,17,,Madrid (ESP),16 JUL 2005,1022
498,4:23.81,,Amber MCGOWN,24 MAR 1983,CAN,5h,,"Princeton, NJ (USA)",14 MAY 2005,1022
499,4:23.82,,Jennifer LOZANO,16 JAN 1985,FRA,3,,St-Maur (FRA),08 JUN 2005,1022
500,4:23.84,,Zulia CALATAYUD,09 NOV 1979,CUB,3,,La Habana (CUB),17 MAR 2005,1021
501,4:23.86,,Barbara PARKER,08 NOV 1982,GBR,1,,"Tallahassee, FL (USA)",19 MAR 2005,1021
502,4:23.87,,Amel ESSAKI,1981,MAR,4,,Rabat (MAR),18 JUN 2005,1021
503,4:23.90,,Lindsay CHRISTMAN,30 SEP 1984,USA,13,,"Walnut, CA (USA)",16 APR 2005,1021
504,4:23.9h,,Lisa WEIGHTMAN,16 JAN 1979,AUS,1,,Melbourne (AUS),08 DEC 2005,1021
505,4:23.95,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,12,,Volgograd (RUS) (i),12 FEB 2005,1040
506,4:23.96,,Alvilde OSSUM,09 MAY 1982,NOR,14,,Cuxhaven (GER),09 JUL 2005,1021
507,4:23.97,,Polina NIKANOROVA,06 AUG 1986,RUS,5,,Tula (RUS),24 JUN 2005,1020
508,4:23.98,,Shelia KLICK,,USA,4,,"Knoxville, TN (USA)",16 APR 2005,1020
