Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,4:15.84,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,3,,Gaborone (BOT),15 MAY 2011,1082
228,4:15.88,,Ruriko KUBO,23 JAN 1989,JPN,5,,Joensuu (FIN),27 JUL 2011,1081
228,4:15.88,,Irina DMITRIYEVA,11 FEB 1982,RUS,4,,Moskva (RUS),06 AUG 2011,1081
228,4:15.88,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,Kolkata (IND),11 SEP 2011,1081
231,4:15.90,,Stephanie MORGAN,31 MAY 1991,USA,1,,"Des Moines, IA (USA)",30 APR 2011,1081
232,4:15.93,,Tamara TVERDOSTUP,17 JUL 1979,UKR,3f2,,Sumy (UKR) (i),16 FEB 2011,1101
233,4:15.95,,Margherita MAGNANI,26 FEB 1987,ITA,5,,Lappeenranta (FIN),13 AUG 2011,1081
234,4:15.96,,Mary Teresa CULLEN,17 AUG 1982,IRL,7,,Cork (IRL),02 JUL 2011,1081
234,4:15.96,,Daniela YORDANOVA,08 MAR 1976,BUL,6f2,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1081
236,4:15.99,,Kerry O’FLAHERTY,15 JUL 1981,IRL,1f1,,Solihull (GBR),09 JUL 2011,1080
237,4:16.00,,Adrienne HERZOG,30 SEP 1985,NED,6f1,,Kessel-Lo (BEL),13 AUG 2011,1080
238,4:16.01,,Yuliya KREVSUN,08 DEC 1980,UKR,4f2,,Sumy (UKR) (i),16 FEB 2011,1100
239,4:16.02,,Lindsey GALLO,29 NOV 1981,USA,1,,"Indianapolis, IN (USA)",15 JUN 2011,1080
240,4:16.06,,Yuneysi SANTIUSTI,24 DEC 1984,CUB,1,,Pavia (ITA),08 MAY 2011,1080
240,4:16.06,,Celia TAYLOR,22 JAN 1977,GBR,2,,Uden (NED),02 JUL 2011,1080
242,4:16.08,,Delilah DICRESCENZO,09 FEB 1983,USA,1f2,,Heusden-Zolder (BEL),16 JUL 2011,1080
243,4:16.09,,Julia HOWARD,08 NOV 1983,CAN,4,,Toronto (CAN),13 JUL 2011,1080
244,4:16.12,,Violet RASEBOLA,19 FEB 1986,RSA,3,,Durban (RSA),10 APR 2011,1079
245,4:16.13,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,8f1,,Watford (GBR),11 JUN 2011,1079
246,4:16.14,,Ercília MACHADO,24 DEC 1986,POR,14,,Barcelona (ESP),22 JUL 2011,1079
246,4:16.14,,Anna MUSINA,03 NOV 1984,RUS,7h1,,Cheboksary (RUS),23 JUL 2011,1079
248,4:16.15,,Carmen DOUMA-HUSSAR,12 MAR 1977,CAN,1,,"Holmdel, NJ (USA)",18 JUN 2011,1079
249,4:16.16,,Jessica SPARKE,26 DEC 1987,GBR,3,,Uden (NED),02 JUL 2011,1079
250,4:16.20,,Amanda REGO,10 DEC 1990,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2011,1079
251,4:16.25,,Susan KUIJKEN,08 JUL 1986,NED,7f1,,Ninove (BEL),06 AUG 2011,1078
252,4:16.27,,Deirdre BYRNE,21 SEP 1982,IRL,8,,Cork (IRL),02 JUL 2011,1078
253,4:16.31,,Evelien RUYTERS,10 AUG 1985,NED,2f2,,Heusden-Zolder (BEL),16 JUL 2011,1078
254,4:16.32,,Sara Louise TREACY,22 JUN 1989,IRL,6h1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1078
255,4:16.36,,Georgia PEEL,26 MAY 1994,GBR,4,,Lille (FRA),09 JUL 2011,1078
256,4:16.38,,Anna JAKUBCZAK,02 FEB 1973,POL,6,,Sopot (POL),05 AUG 2011,1077
257,4:16.39,,Cory Ann MCGEE,29 MAY 1992,USA,2,,"Gainesville, FL (USA)",16 APR 2011,1077
258,4:16.40,,Kelly NEELY,17 JUN 1978,IRL,10f1,,Watford (GBR),11 JUN 2011,1077
259,4:16.42,,Jessica AUGUSTO,08 NOV 1981,POR,1,,Lisboa (POR),30 JUL 2011,1077
260,4:16.43,,Jinfu JI,26 APR 1992,CHN,1f1,,Zhaoqing (CHN),24 APR 2011,1077
261,4:16.45,,Raika LENAARTS,02 MAR 1988,NED,6,,Nijmegen (NED),25 MAY 2011,1077
262,4:16.47,,Anne VAN DER HURK,07 OCT 1980,NED,4,,Uden (NED),02 JUL 2011,1077
263,4:16.55,,Anne KESSELRING,04 DEC 1989,GER,1,,"Walnut, CA (USA)",15 APR 2011,1076
264,4:16.57,,Amanda MERGAERT,04 SEP 1991,USA,1f1,,"Eugene, OR (USA)",28 MAY 2011,1076
265,4:16.60,,Iryna PADABED,09 JAN 1986,BLR,1f2,,Brest (BLR),13 MAY 2011,1076
266,4:16.61,,Hannah BROOKS,25 JUN 1988,GBR,6f2,,"Palo Alto, CA (USA)",01 MAY 2011,1076
267,4:16.69,,Adriana MUÑOZ,16 MAR 1982,CUB,1,,La Habana (CUB),06 MAY 2011,1075
267,4:16.69,,Maria Vittoria FONTANESI,1974,ITA,1,,Firenze (ITA),04 JUN 2011,1075
269,4:16.7h,,Marіya SHATALOVA,01 MAR 1989,UKR,3,,Yalta (UKR),17 MAY 2011,1075
270,4:16.73,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,2f1,,Solihull (GBR),09 JUL 2011,1075
271,4:16.77,,Mapaseka MAKHANYA,09 APR 1985,RSA,3,,Metz (FRA),27 JUN 2011,1074
272,4:16.98,,Jana SUSSMANN,12 OCT 1990,GER,1,,Zeven (GER),11 JUN 2011,1073
273,4:17.00,,Kristen GILLESPIE,01 JUN 1989,USA,5h2,,"Des Moines, IA (USA)",09 JUN 2011,1073
274,4:17.05,,Milcah CHEMOS,24 FEB 1986,KEN,2,,Nairobi (KEN),03 JUN 2011,1072
275,4:17.06,,Claire TARPLEE,22 SEP 1988,GBR,4f2,,Watford (GBR),11 JUN 2011,1072
276,4:17.1h,,Anna NOSENKO,01 OCT 1988,UKR,4,,Yalta (UKR),17 MAY 2011,1072
277,4:17.10,,Bridget FRANEK,08 NOV 1987,USA,4f2,,"Los Angeles, CA (USA)",21 MAY 2011,1072
278,4:17.12,,Camille CHAPUS,21 JUN 1994,USA,5,,Lille (FRA),09 JUL 2011,1072
279,4:17.13,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,7,,Nijmegen (NED),25 MAY 2011,1072
280,4:17.14,,Giulia VIOLA,24 APR 1991,ITA,2,,Torino (ITA),25 JUN 2011,1072
281,4:17.15,,Yui FUKUDA,01 JUN 1995,JPN,1,,Iwate (JPN),07 AUG 2011,1072
282,4:17.18,,Ellen DOUGHERTY,21 MAY 1987,USA,6f3,,"Waltham, MA (USA)",11 JUN 2011,1071
283,4:17.20,,Julie CULLEY,10 SEP 1981,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2011,1071
284,4:17.21,,Stephanie BROWN,04 MAR 1991,USA,2,,"Walnut, CA (USA)",15 APR 2011,1071
285,4:17.22,,Molly LUDLOW,04 AUG 1987,USA,5,,"Des Moines, IA (USA)",30 APR 2011,1071
285,4:17.22,,Tomoka KIMURA,12 NOV 1994,JPN,2,,Iwate (JPN),07 AUG 2011,1071
287,4:17.25,,Solange Andreia PEREIRA,16 DEC 1989,ESP,16,,Barcelona (ESP),22 JUL 2011,1071
288,4:17.38,,Rose Mary ALMANZA,13 JUL 1992,CUB,2,,La Habana (CUB),17 MAR 2011,1070
289,4:17.43,,Brittany SHEFFEY,18 DEC 1988,USA,2,,"Indianapolis, IN (USA)",18 JUN 2011,1069
290,4:17.48,,Caroline KING,21 SEP 1988,USA,1f1,,"Palo Alto, CA (USA)",25 MAR 2011,1069
291,4:17.50,,Judit VARGA,16 APR 1976,ITA,9,,Padova (ITA),17 JUL 2011,1069
292,4:17.56,,Allie KIEFFER,16 SEP 1987,USA,5f2,,"Los Angeles, CA (USA)",21 MAY 2011,1068
293,4:17.64,,Maureen KOSTER,03 JUL 1992,NED,1,,Utrecht (NED),12 AUG 2011,1068
294,4:17.65,,Julia LUCAS,04 MAR 1984,USA,9h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1068
295,4:17.66,,Josephine MOULTRIE,19 NOV 1990,GBR,6f1,,Manchester (GBR),28 MAY 2011,1068
296,4:17.67,,Darya BARYSEVICH,06 APR 1990,BLR,1,,Grodno (BLR),07 JUL 2011,1068
296,4:17.67,,Natalya PERYAKOVA,04 MAR 1983,RUS,6h3,,Cheboksary (RUS),23 JUL 2011,1068
298,4:17.68,,Monika GRADZKI-MERL,21 SEP 1979,GER,4,,Kassel (GER),24 JUL 2011,1068
299,4:17.71,,Daniela CUNHA,30 APR 1990,POR,5h2,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1067
300,4:17.72,,Sofia ÖBERG,30 MAY 1990,SWE,5f1,,Sollentuna (SWE),28 JUN 2011,1067
301,4:17.78,,Catherine RILEY,04 JUN 1982,GBR,7f2,,Watford (GBR),11 JUN 2011,1067
301,4:17.78,,Man YU,08 NOV 1991,CHN,9,,Hefei (CHN),09 SEP 2011,1067
303,4:17.79,,Janet KISA,05 DEC 1992,KEN,2f1,,Merksem (BEL),27 AUG 2011,1067
304,4:17.80,,Melissa DUNCAN,30 JAN 1990,AUS,4,,Melbourne (AUS),10 DEC 2011,1067
305,4:17.83,,Melissa SALERNO,22 NOV 1986,USA,2,,"Holmdel, NJ (USA)",18 JUN 2011,1066
305,4:17.83,,Roxana BÂRCĂ,22 JUN 1988,ROU,10,,Padova (ITA),17 JUL 2011,1066
307,4:17.84,,Mary CAIN,03 MAY 1996,USA,1,,"Caledonia, NY (USA)",10 JUN 2011,1066
308,4:17.86,,Shiho TAKEDA,04 AUG 1994,JPN,3,,Iwate (JPN),07 AUG 2011,1066
309,4:17.87,,Maggie VESSEY,23 DEC 1981,USA,11,,Padova (ITA),17 JUL 2011,1066
310,4:17.89,,Jhuma KHATUN,28 AUG 1988,IND,2,,Kolkata (IND),11 SEP 2011,1066
311,4:17.90,,Jessica PARRY,25 APR 1991,CAN,4,,"Chapel Hill, NC (USA)",14 MAY 2011,1066
312,4:17.9h,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,1,,Chelyabinsk (RUS),28 MAY 2011,1066
313,4:17.95,,Anna FEDORENKO,03 OCT 1987,RUS,8h2,,Cheboksary (RUS),23 JUL 2011,1065
314,4:18.03,,Fionnula BRITTON,24 SEP 1984,IRL,3,,Dublin (IRL),07 AUG 2011,1065
315,4:18.05,,Agata STRAUSA,02 DEC 1989,LAT,7h1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1065
316,4:18.09,,Irene ALFONSO,06 FEB 1981,ESP,1,,Avilés (ESP),09 JUL 2011,1064
317,4:18.1h,,Yuliya KUTAKH,18 AUG 1991,UKR,5,,Yalta (UKR),17 MAY 2011,1064
318,4:18.10,,Geneviève LALONDE,05 SEP 1991,CAN,9f1,,Victoria (CAN),03 JUL 2011,1064
319,4:18.13,,Maren ORTH,22 JUN 1990,GER,1,,Eindhoven (NED),10 JUL 2011,1064
320,4:18.17,,Svitlana SHMIDT,20 MAR 1990,UKR,1f2,,Donetsk (UKR),02 AUG 2011,1064
321,4:18.19,,Silvia WEISSTEINER,13 JUL 1979,ITA,1f1,,Trento (ITA),19 JUL 2011,1064
322,4:18.23,,Gamze BULUT,03 AUG 1992,TUR,1,,Izmir (TUR),09 JUL 2011,1063
323,4:18.24,,Bogdana MIMIĆ,09 JAN 1989,SRB,4f1,,"Swarthmore, PA (USA)",14 MAY 2011,1063
324,4:18.27,,Jenny BLUNDELL,09 MAY 1994,AUS,5,,Melbourne (AUS),10 DEC 2011,1063
325,4:18.3h,,Olga TARANTINOVA,28 NOV 1987,RUS,2,,Moskva (RUS) (i),22 JAN 2011,1083
326,4:18.30,,Stephanie GARCIA,03 MAY 1988,USA,5,,"Chapel Hill, NC (USA)",14 MAY 2011,1063
327,4:18.38,,Nikki SWENSON,03 APR 1989,USA,4f1,,"Eugene, OR (USA)",28 MAY 2011,1062
327,4:18.38,,Katrina WOOTTON,02 SEP 1985,GBR,5f1,,Solihull (GBR),09 JUL 2011,1062
329,4:18.39,,Fanny PRUVOST,21 MAY 1979,FRA,5f2,,Heusden-Zolder (BEL),16 JUL 2011,1062
330,4:18.46,,Angela RINICELLA,07 MAY 1982,ITA,4,,Torino (ITA),25 JUN 2011,1062
331,4:18.47,,Gemma TURTLE,15 MAY 1986,GBR,1,,Lee Valley (GBR) (i),16 JAN 2011,1081
332,4:18.5h,,Beth NJERI,1989,KEN,5h1,,Nairobi (KEN),14 JUL 2011,1061
333,4:18.52,,Rachel SCHNEIDER,18 JUL 1991,USA,7h2,,"Des Moines, IA (USA)",09 JUN 2011,1061
334,4:18.53,,Ashley MILLER,16 MAR 1989,USA,8h2,,"Des Moines, IA (USA)",09 JUN 2011,1061
335,4:18.54,,Elizabeth POTTER,27 DEC 1991,GBR,8f2,,Watford (GBR),11 JUN 2011,1061
335,4:18.54,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1,,Mannheim (GER),02 JUL 2011,1061
337,4:18.60,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,1,,Watford (GBR),15 JUN 2011,1061
338,4:18.62,,Yelena KOBELEVA,12 JUN 1988,RUS,8h1,,Cheboksary (RUS),23 JUL 2011,1060
339,4:18.63,,Matylda KOWAL,11 JAN 1989,POL,7,,Sopot (POL),05 AUG 2011,1060
340,4:18.7h,,Anna VATOLINA,31 JUL 1990,RUS,1,,Chelyabinsk (RUS) (i),15 JAN 2011,1080
341,4:18.73,,Laura CARLYLE,1989,USA,3f3,,"Palo Alto, CA (USA)",01 MAY 2011,1060
342,4:18.80,,Katie FLOOD,29 FEB 1992,USA,2,,"Eugene, OR (USA)",09 APR 2011,1059
343,4:18.88,,Nuoying YE,16 JAN 1992,CHN,1f2,,Zhaoqing (CHN),24 APR 2011,1058
344,4:18.9h,,Margaret Wangari MURIUKI,21 MAR 1986,KEN,6h2,,Nairobi (KEN),14 JUL 2011,1058
345,4:18.90,,Yelena ZHILKINA,04 MAY 1990,RUS,9h2,,Cheboksary (RUS),23 JUL 2011,1058
346,4:18.91,,Somaya BOUSAID,05 MAY 1980,TUN,2,,Constanta (ROU),03 JUN 2011,1058
347,4:18.92,,Holly VAN DALEN,18 NOV 1988,NZL,3,,Oordegem (BEL),02 JUL 2011,1058
348,4:18.94,,Marina POSPELOVA,23 JUL 1990,RUS,1,,Volgograd (RUS) (i),24 FEB 2011,1078
348,4:18.94,,Thi Thao DO,30 SEP 1993,VIE,2,,Palembang (INA),12 NOV 2011,1058
350,4:18.97,,Minori HAYAKARI,29 NOV 1972,JPN,9,,Joensuu (FIN),27 JUL 2011,1058
351,4:19.0h,,Emebet ETAA BEDADA,11 JAN 1990,ETH,1,,Addis Abeba (ETH),12 MAR 2011,1058
352,4:19.02,,Juliet CHEKWEL,25 MAY 1990,UGA,3,,Kampala (UGA),22 JUL 2011,1057
353,4:19.03,,Urdileidis QUIALA,09 JAN 1993,CUB,2,,La Habana (CUB),06 MAY 2011,1057
354,4:19.04,,Melanie DANIELS,20 MAY 1988,AUS,4,,Melbourne (AUS),17 APR 2011,1057
354,4:19.04,,Abbey MCGHEE,02 MAR 1990,GBR,6,,Birmingham (GBR),30 JUL 2011,1057
356,4:19.06,,Lisa JÄSERT,07 FEB 1992,GER,2,,Mannheim (GER),02 JUL 2011,1057
357,4:19.07,,Qian SU,04 NOV 1988,CHN,2,,Shenzhen (CHN),12 JUN 2011,1057
358,4:19.08,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,10,,Tanger (MAR),18 SEP 2011,1057
359,4:19.1h,,Summary CHEROTICH,25 MAR 1992,KEN,7h2,,Nairobi (KEN),14 JUL 2011,1057
360,4:19.24,,Justyna ZEMBRZUSKA,03 MAR 1986,POL,2,,Łódź (POL),21 MAY 2011,1056
361,4:19.25,,Yelena ZADOROZHNAYA,03 DEC 1977,RUS,4f2,,Yerino (RUS),04 JUN 2011,1056
362,4:19.29,,Zulema FUENTES-PILA,25 MAY 1977,ESP,14,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1055
363,4:19.32,,Charlotta FOUGBERG,19 JUN 1985,SWE,3f1,,Stretford (GBR),23 JUL 2011,1055
364,4:19.36,,Xiaojun ZHANG,15 MAR 1992,CHN,1f1,,Beijing (CHN),28 APR 2011,1055
365,4:19.38,,Amy VAN ALSTINE,11 NOV 1987,USA,1f1,,"Charlotte, NC (USA)",08 MAY 2011,1055
365,4:19.38,,Jill HOLTERMAN,11 SEP 1991,NED,9f1,,Kessel-Lo (BEL),13 AUG 2011,1055
367,4:19.42,,Chikako MORI,25 NOV 1992,JPN,3,,Yamaguchi (JPN),09 OCT 2011,1054
368,4:19.43,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,11,,Moskva (RUS),09 JUL 2011,1054
369,4:19.44,,Hyvin KIYENG,13 JAN 1992,KEN,9,,Nijmegen (NED),25 MAY 2011,1054
369,4:19.44,,Lisa OLLESCH,10 FEB 1993,GER,3,,Mannheim (GER),02 JUL 2011,1054
371,4:19.52,,Manon KRUIVER,03 JAN 1988,NED,10,,Nijmegen (NED),25 MAY 2011,1054
371,4:19.52,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Almaty (KAZ),18 JUN 2011,1054
373,4:19.55,,Irina GORNOVA,03 NOV 1986,RUS,8,,Sochi (RUS),24 MAY 2011,1053
373,4:19.55,,Krisztina PAPP,17 DEC 1982,HUN,1,,Szekszárd (HUN),06 AUG 2011,1053
375,4:19.64,,Valentina COSTANZA,27 FEB 1987,ITA,2,,Pavia (ITA),08 MAY 2011,1053
376,4:19.68,,Julia BLEASDALE,09 SEP 1981,GBR,6f1,,Birmingham (GBR),20 AUG 2011,1052
377,4:19.73,,Alyssa ABBOTT,,USA,2,,"Des Moines, IA (USA)",30 APR 2011,1052
378,4:19.75,,Azusa SAITO,09 JUN 1986,JPN,4,,Yamaguchi (JPN),09 OCT 2011,1052
379,4:19.76,,Justyna KORYTKOWSKA,12 MAR 1986,POL,1,,Warszawa (POL),18 JUN 2011,1052
380,4:19.77,,Aurélie COULAUD,05 MAY 1979,FRA,3,,Eaubonne (FRA) (i),11 FEB 2011,1071
380,4:19.77,,Caroline JEPLETING,01 JUL 1986,KEN,1f8,,"Walnut, CA (USA)",15 APR 2011,1052
382,4:19.78,,Paula WHITING,14 AUG 1988,NZL,7,,"Des Moines, IA (USA)",30 APR 2011,1052
382,4:19.78,,Rebekah GREENE,26 DEC 1993,NZL,4,,Mannheim (GER),02 JUL 2011,1052
384,4:19.79,,Yuliya STEPANOVA,03 JUL 1986,RUS,2,,Orel (RUS) (i),21 JAN 2011,1071
385,4:19.80,,Oxana JURAVEL,23 FEB 1986,MDA,1,,Chisinau (MDA),28 MAY 2011,1052
386,4:19.82,,Keri BLAND,03 FEB 1988,USA,5f2,,"Bloomington, IN (USA)",28 MAY 2011,1051
386,4:19.82,,Meraf BAHTA,24 JUN 1989,ERI,7f1,,Sollentuna (SWE),28 JUN 2011,1051
388,4:19.83,,Jennifer RHINES,01 JUL 1974,USA,11,,Nijmegen (NED),25 MAY 2011,1051
388,4:19.83,,Aisling CUFFE,12 SEP 1993,USA,2,,"Caledonia, NY (USA)",10 JUN 2011,1051
390,4:19.84,,Lennie WAITE,04 FEB 1986,GBR,10f1,,Victoria (CAN),03 JUL 2011,1051
391,4:19.87,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,1,,Moskva (RUS) (i),10 FEB 2011,1071
391,4:19.87,,Rebecca ADDISON,28 MAY 1991,USA,1,,"Indianapolis, IN (USA)",11 JUN 2011,1051
393,4:19.89,,Saki YOSHIMIZU,13 JUL 1995,JPN,2,,Yamaguchi (JPN),08 OCT 2011,1051
394,4:19.92,,Sige ZHANG,20 OCT 1987,CHN,3f1,,Nanchang (CHN),17 JUL 2011,1051
395,4:19.93,,Ayaka NAKAGAWA,26 SEP 1996,JPN,3,,Yamaguchi (JPN),08 OCT 2011,1051
396,4:19.95,,Misaki SANGO,21 APR 1989,JPN,5,,Yamaguchi (JPN),09 OCT 2011,1050
397,4:19.97,,Rei OHARA,10 AUG 1990,JPN,6,,Yamaguchi (JPN),09 OCT 2011,1050
398,4:19.98,,Rosibel GARCÍA,13 FEB 1981,COL,1,,Rio de Janeiro (BRA),26 MAY 2011,1050
399,4:19.99,,Monika HARASIM,16 SEP 1988,POL,7f1,,Bydgoszcz (POL),13 AUG 2011,1050
400,4:20.00,,Madeline CHAMBERS,18 JAN 1992,USA,6f2,,"Bloomington, IN (USA)",28 MAY 2011,1050
400,4:20.00,,Akane YABUSHITA,06 JUN 1991,JPN,1h1,,Kumagaya (JPN),10 JUN 2011,1050
402,4:20.01,,Jillian ROSEN,06 SEP 1988,USA,4f3,,"Palo Alto, CA (USA)",01 MAY 2011,1050
403,4:20.02,,Jordyn SMITH,18 JUL 1986,USA,2,,"Portland, OR (USA)",11 JUN 2011,1050
404,4:20.03,,Hajiba HASNAOUI,28 APR 1988,MAR,3,,Casablanca (MAR),21 MAY 2011,1050
405,4:20.1h,,Oleksandra SHAFAR,05 JAN 1988,BLR,1,,Gomel (BLR) (i),18 FEB 2011,1069
406,4:20.10,,René KALMER,03 NOV 1980,RSA,1,,Germiston (RSA),26 MAR 2011,1049
407,4:20.11,,Nelly CHEBET,10 JAN 1992,KEN,8,,Brazzaville (CGO),12 JUN 2011,1049
408,4:20.16,,Ashley VERPLANK,18 SEP 1989,USA,4,,"Durham, NC (USA)",23 APR 2011,1049
409,4:20.17,,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Athina (GRE),29 JUL 2011,1049
410,4:20.19,,Eleonora BERLANDA,06 APR 1976,ITA,2f2,,Sulmona (ITA),24 SEP 2011,1049
411,4:20.22,,Fencong DUAN,20 DEC 1992,CHN,2,,Nanchang (CHN),21 OCT 2011,1048
412,4:20.25,,Kerri GALLAGHER,31 MAY 1989,USA,2f1,,"Princeton, NJ (USA)",22 APR 2011,1048
413,4:20.29,,Emelia GORECKA,29 JAN 1994,GBR,8f1,,Solihull (GBR),09 JUL 2011,1048
414,4:20.32,,Sophie DUARTE,31 JUL 1981,FRA,1,,Albi (FRA),22 MAY 2011,1048
415,4:20.33,,Erin KOCH,,USA,8f3,,"Waltham, MA (USA)",11 JUN 2011,1048
416,4:20.34,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,6,,"Stade Raymond Petit, Tomblaine (FRA)",24 JUN 2011,1048
417,4:20.38,,Rebecca TRACY,20 FEB 1991,USA,2f8,,"Walnut, CA (USA)",15 APR 2011,1047
417,4:20.38,,Megumi MINEMURA,10 OCT 1990,JPN,7,,Yamaguchi (JPN),09 OCT 2011,1047
419,4:20.39,,Elizabeth YETZER,01 MAY 1988,USA,6,,"Walnut, CA (USA)",15 APR 2011,1047
420,4:20.40,,Amanda PAULIN,08 NOV 1990,AUS,8,,Melbourne (AUS),17 APR 2011,1047
420,4:20.40,,Tara ERDMANN,14 JUN 1989,USA,1,,"Salem, OR (USA)",12 MAY 2011,1047
420,4:20.40,,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,2f1,,Yerino (RUS),04 JUN 2011,1047
423,4:20.41,,Mika KOBAYASHI,06 FEB 1995,JPN,1,,Kumagaya (JPN),11 JUN 2011,1047
424,4:20.42,,Yekaterina KUPINA,02 FEB 1986,RUS,12h2,,Cheboksary (RUS),23 JUL 2011,1047
425,4:20.43,,Eva KRCHOVÁ,10 SEP 1989,CZE,1,,"Berkeley, CA (USA)",23 APR 2011,1047
425,4:20.43,,Jackie DROUIN,,USA,7f1,,"Swarthmore, PA (USA)",14 MAY 2011,1047
425,4:20.43,,Dina ALEKSANDROVA,09 AUG 1992,RUS,1,,Cheboksary (RUS),03 JUL 2011,1047
425,4:20.43,,Mary ALENBRATT,09 SEP 1990,SWE,8h1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1047
429,4:20.44,,Gemma KERSEY,06 FEB 1992,GBR,5h1,,Birmingham (GBR),29 JUL 2011,1047
430,4:20.48,,Federica SOLDANI,27 OCT 1991,ITA,9h1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1046
431,4:20.49,,Sandra LÓPEZ,16 APR 1984,MEX,1,,Monterrey (MEX),11 MAR 2011,1046
431,4:20.49,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,8f1,,Bydgoszcz (POL),13 AUG 2011,1046
431,4:20.49,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,1f1,,Cles (ITA),25 AUG 2011,1046
434,4:20.51,,Simon Rajam BINDU,20 APR 1989,IND,3,,Kolkata (IND),11 SEP 2011,1046
435,4:20.52,,Urszula NĘCKA,28 JUN 1984,POL,4,,Katowice (POL),27 MAY 2011,1046
436,4:20.55,,Eleanor BAKER,11 DEC 1983,GBR,9f1,,Solihull (GBR),09 JUL 2011,1046
437,4:20.56,,Weiying YU,19 APR 1989,CHN,1f1,,Shanghai (CHN) (i),26 FEB 2011,1065
438,4:20.58,,Yadira BATAILLE,01 NOV 1984,CUB,3,,La Habana (CUB),06 MAY 2011,1046
439,4:20.63,,Viktoriya ZAGOVKINA,10 NOV 1987,RUS,2f1,,Moskva (RUS) (i),18 FEB 2011,1065
439,4:20.63,,Natalija PILIUŠINA,22 OCT 1990,LTU,7,,"Walnut, CA (USA)",15 APR 2011,1045
441,4:20.64,,Rachel CLIFF,01 APR 1988,CAN,12,,Burnaby (CAN),01 JUL 2011,1045
442,4:20.65,,Hannah MEIER,06 DEC 1994,USA,9,,Lille (FRA),09 JUL 2011,1045
443,4:20.66,,Kate GRACE,24 OCT 1988,USA,1,,"Princeton, NJ (USA)",15 MAY 2011,1045
444,4:20.67,,Janae LARSON,,USA,3,,"Portland, OR (USA)",11 JUN 2011,1045
445,4:20.70,,Lisa AGUILERA,30 NOV 1979,USA,2,,"Tempe, AZ (USA)",23 APR 2011,1045
446,4:20.73,,Khadija AFARYAT,08 NOV 1989,MAR,4,,Casablanca (MAR),21 MAY 2011,1045
447,4:20.75,,Katelyn SIMPSON,28 JAN 1994,AUS,10,,Lille (FRA),09 JUL 2011,1044
448,4:20.77,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,3,,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1044
449,4:20.79,,Alexis MIKAELIAN,,USA,2,,"New Haven, CT (USA)",08 MAY 2011,1044
449,4:20.79,,Emily LIPARI,19 NOV 1992,USA,8f1,,"Swarthmore, PA (USA)",14 MAY 2011,1044
451,4:20.82,,Katie PALMER-COX,01 DEC 1988,USA,6f1,,"Palo Alto, CA (USA)",25 MAR 2011,1044
451,4:20.82,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,2f1,,Trento (ITA),19 JUL 2011,1044
453,4:20.83,,Helen CROFTS,28 MAY 1990,CAN,8,,"Walnut, CA (USA)",15 APR 2011,1044
454,4:20.85,,Ashley HINTHER,1984,CAN,6f2,,"Los Angeles, CA (USA)",21 MAY 2011,1044
455,4:20.88,,Faye FULLERTON,31 MAY 1984,GBR,1,,Watford (GBR),10 AUG 2011,1043
456,4:20.90,,Kristy LEGG,08 FEB 1990,GBR,5,,"Indianapolis, IN (USA)",15 JUN 2011,1043
457,4:20.91,,Polina CHECHYOTKA,01 DEC 1989,RUS,9,,Sochi (RUS),24 MAY 2011,1043
457,4:20.91,,Hanane QALLOUJ,01 FEB 1992,MAR,1f2,,Rabat (MAR),05 JUN 2011,1043
459,4:20.92,,Catherine BECK,25 SEP 1985,USA,10f3,,"Waltham, MA (USA)",11 JUN 2011,1043
460,4:20.93,,Katie CUMMING,20 MAY 1990,USA,5f3,,"Palo Alto, CA (USA)",01 MAY 2011,1043
