Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,4:14.25,,Olga NITSINA,11 FEB 1989,RUS,5h3,,Cheboksary (RUS),22 JUN 2016,1094
223,4:14.26,,Erin TESCHUK,25 OCT 1994,CAN,5f2,,Victoria (CAN),19 JUN 2016,1094
224,4:14.29,,Marielle HALL,28 JAN 1992,USA,2f1,,"Swarthmore, PA (USA)",16 MAY 2016,1093
225,4:14.30,,July FERREIRA DA SILVA,27 OCT 1994,BRA,4,,Rio de Janeiro (BRA),16 MAY 2016,1093
226,4:14.35,,Tomoka KIMURA,12 NOV 1994,JPN,4f1,,Osaka (JPN),24 SEP 2016,1093
227,4:14.46,,Abbey COOPER,25 MAY 1992,USA,1f2,,"Waltham, MA (USA)",11 JUN 2016,1092
228,4:14.47,,Feyne GEMEDA,28 JUN 1992,ETH,2,,Gent (BEL) (i),13 FEB 2016,1112
229,4:14.49,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,2f1,,Ninove (BEL),23 JUL 2016,1092
230,4:14.54,,Maddie ALM,09 JAN 1993,USA,7sf1,,"Eugene, OR (USA)",09 JUN 2016,1091
231,4:14.61,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,3h1,,Cheboksary (RUS),22 JUN 2016,1091
232,4:14.64,,Alina REH,23 MAY 1997,GER,5,,Regensburg (GER),05 JUN 2016,1091
233,4:14.67,,Tatyana STEFANYENKO,27 OCT 1991,BLR,2,,Brest (BLR),12 MAY 2016,1090
233,4:14.67,,Anima BANKS,30 MAR 1994,USA,2,,"Tallahassee, FL (USA)",15 MAY 2016,1090
233,4:14.67,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,7f1,,Kessel-Lo (BEL),30 JUL 2016,1090
236,4:14.73,,Erica DIGBY,23 APR 1989,CAN,1f1,,"Los Angeles, CA (USA)",20 MAY 2016,1090
237,4:14.76,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,6f2,,Victoria (CAN),19 JUN 2016,1090
238,4:14.77,,Katie WRIGHT,17 FEB 1988,NZL,2,,Dunedin (NZL),06 MAR 2016,1090
238,4:14.77,,Elina SUJEW,02 NOV 1990,GER,7f1,,Oordegem (BEL),29 MAY 2016,1090
240,4:14.84,,Sofia ÖBERG,30 MAY 1990,SWE,2f1,,Karlstad (SWE),27 JUL 2016,1089
241,4:14.86,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,5f1,,Osaka (JPN),24 SEP 2016,1089
242,4:14.88,,Asli ARIK,01 FEB 1995,TUR,2,,Mersin (TUR),24 MAY 2016,1089
242,4:14.88,,Martyna GALANT,26 JAN 1995,POL,11,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1089
244,4:14.89,,Annemarie SCHWANZ,26 APR 1993,GER,1f1,,"Palo Alto, CA (USA)",22 APR 2016,1089
245,4:14.91,,Amina BETTICHE,14 DEC 1987,ALG,9,,Barcelona (ESP),30 JUN 2016,1089
246,4:14.95,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,4,,Sochi (RUS),26 MAY 2016,1088
247,4:14.99,,Calli THACKERY,09 JAN 1993,GBR,1f1,,"Azusa, CA (USA)",15 APR 2016,1088
248,4:15.02,,Sinimole PAULOSE,24 JUN 1983,IND,8f1,,Oordegem (BEL),04 JUN 2016,1088
249,4:15.1h,,Gloria KITE,10 JAN 1998,KEN,1,,Nairobi (KEN),05 APR 2016,1087
250,4:15.10,,Caroline KING,21 SEP 1988,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1087
251,4:15.12,,Karisa NELSON,12 JUN 1996,USA,3qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1087
252,4:15.13,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,1f2,,Oordegem (BEL),29 MAY 2016,1087
253,4:15.14,,Kelly NEELY,17 JUN 1978,IRL,9f1,,Oordegem (BEL),04 JUN 2016,1087
254,4:15.16,,Julia KICK,10 MAY 1990,GER,10,,Dessau (GER),27 MAY 2016,1087
255,4:15.21,,Montserrat MAS,30 APR 1979,ESP,8,,Huelva (ESP),03 JUN 2016,1086
256,4:15.22,,Molly MCNAMARA,12 DEC 1992,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2016,1086
256,4:15.22,,Brook HANDLER,24 JAN 1993,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2016,1086
258,4:15.23,,Devon HOPPE,30 APR 1993,USA,4qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1086
259,4:15.28,,Svetlana APLACHKINA,28 NOV 1992,RUS,5,,Sochi (RUS),26 MAY 2016,1086
260,4:15.39,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,8f1,,Oordegem (BEL),29 MAY 2016,1085
261,4:15.43,,Nozomi TANAKA,04 SEP 1999,JPN,2,,Nagoya (JPN),25 JUN 2016,1085
262,4:15.49,,Harriet KNOWLES-JONES,03 APR 1998,GBR,8,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1084
263,4:15.5h,,Caroline TOIGO,,KEN,1,,Thika (KEN),06 MAR 2016,1084
264,4:15.52,,Claudia SAUNDERS,19 MAY 1994,FRA,4f1,,"Palo Alto, CA (USA)",22 APR 2016,1084
265,4:15.57,,Aurore FLEURY,04 DEC 1993,FRA,2f2,,Oordegem (BEL),29 MAY 2016,1084
266,4:15.61,,Jamie PHELAN,02 SEP 1995,CAN,8,,"Eugene, OR (USA)",11 JUN 2016,1083
267,4:15.65,,Kate VAN BUSKIRK,09 JUN 1987,CAN,2f1,,"Palo Alto, CA (USA)",01 APR 2016,1083
268,4:15.66,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,6,,Sochi (RUS),26 MAY 2016,1083
269,4:15.68,,Stephanie VAN PELT,04 MAY 1994,USA,5qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1083
270,4:15.69,,Natalija PILIUŠINA,22 OCT 1990,LTU,1f1,,"Portland, OR (USA) (i)",05 FEB 2016,1103
271,4:15.72,,Joyline CHEROTICH,22 MAR 1998,KEN,9,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1082
272,4:15.75,,Isabel MACÍAS,11 AUG 1984,ESP,9f1,,Oordegem (BEL),29 MAY 2016,1082
272,4:15.75,,Ffion PRICE,11 AUG 1994,GBR,8sf1,,"Eugene, OR (USA)",09 JUN 2016,1082
274,4:15.82,,Hina TAKAHASHI,05 APR 1998,JPN,1,,Okayama (JPN),30 JUL 2016,1082
275,4:15.84,,Xinyan ZHANG,09 FEB 1994,CHN,1,,Taiyuan (CHN),21 MAY 2016,1082
276,4:15.89,,Madeleine MURRAY,19 OCT 1993,GBR,1,,Hobart (AUS),09 JAN 2016,1081
277,4:15.91,,Anne KESSELRING,04 DEC 1989,GER,10f1,,Oordegem (BEL),29 MAY 2016,1081
277,4:15.91,,Jana SUSSMANN,12 OCT 1990,GER,1,,Winsen (GER),24 AUG 2016,1081
279,4:15.96,,Lucy OLIVER,17 SEP 1987,NZL,4f1,,Karlstad (SWE),27 JUL 2016,1081
280,4:15.99,,Holly CAMPBELL,27 JUN 1996,AUS,1,,Sydney (AUS),09 JAN 2016,1080
281,4:16.00,,Beth NJERI,1989,KEN,5,,Nairobi (KEN),28 MAY 2016,1080
282,4:16.02,,Marta ZENONI,09 MAR 1999,ITA,1f1,,Padova (ITA) (i),17 JAN 2016,1100
283,4:16.03,,Jenna WESTAWAY,19 JUN 1994,CAN,1,,San Salvador (ESA),15 JUL 2016,1080
284,4:16.17,,Tabea THEMANN,22 MAR 1992,GER,1,,Osterode (GER),31 MAY 2016,1079
285,4:16.18,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,10,,Sydney (AUS),19 MAR 2016,1079
286,4:16.21,,Jessica TONN,15 FEB 1992,USA,5,,"Renton, WA (USA)",18 JUN 2016,1079
287,4:16.27,,Svetlana ULOGA,23 NOV 1986,RUS,6,,Moskva (RUS) (i),14 FEB 2016,1098
287,4:16.27,,Lucie LEREBOURG,19 MAR 1994,FRA,2,,Angers (FRA),26 JUN 2016,1078
289,4:16.28,,Monika HALASA,05 APR 1992,POL,5,,Bydgoszcz (POL),05 JUN 2016,1078
290,4:16.30,,Kerry O’FLAHERTY,15 JUL 1981,IRL,9,,Athlone (IRL) (i),17 FEB 2016,1098
291,4:16.31,,Anna DIBABA,26 OCT 1999,ETH,5,,Huizingen (BEL),06 AUG 2016,1078
292,4:16.42,,Özlem KAYA ALICI,20 APR 1990,TUR,1,,Istanbul (TUR) (i),13 FEB 2016,1097
292,4:16.42,,Yasemin CAN,11 DEC 1996,TUR,1,,Istanbul (TUR) (i),21 FEB 2016,1097
294,4:16.46,,Paige KOUBA,,USA,2f9,,"Raleigh, NC (USA)",25 MAR 2016,1077
294,4:16.46,,Kelsey SMITH,05 NOV 1991,USA,2f1,,"Portland, OR (USA)",15 MAY 2016,1077
296,4:16.52,,Jamie STOKES,01 APR 1994,USA,2f2,,Burnaby (CAN),17 JUN 2016,1076
297,4:16.53,,Malika WASCHMANN,,USA,1f3,,"Palo Alto, CA (USA)",01 APR 2016,1076
298,4:16.62,,Riko MATSUZAKI,24 DEC 1992,JPN,2,,Kumagaya (JPN),21 MAY 2016,1076
298,4:16.62,,Anna SILVANDER,22 JUN 1993,SWE,5f1,,Karlstad (SWE),27 JUL 2016,1076
300,4:16.65,,Paulina KACZYŃSKA,24 JUL 1991,POL,1f2,,Bialogard (POL),21 MAY 2016,1075
301,4:16.67,,Jordan HASAY,21 SEP 1991,USA,3f1,,"Eugene, OR (USA)",06 MAY 2016,1075
301,4:16.67,,Matylda KOWAL,11 JAN 1989,POL,12,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1075
303,4:16.68,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,4,,"Nashville, TN (USA)",04 JUN 2016,1075
304,4:16.69,,Volha NEMAHAI,27 MAY 1989,BLR,1,,Grodno (BLR),25 JUN 2016,1075
304,4:16.69,,Yume GOTO,25 FEB 2000,JPN,3,,Okayama (JPN),30 JUL 2016,1075
306,4:16.76,,Alycia CRIDEBRING,11 JAN 1992,USA,1,,"Sacramento, CA (USA)",02 APR 2016,1075
307,4:16.79,,Tracee VAN DER WYK,08 OCT 1991,USA,4f1,,"Los Angeles, CA (USA)",20 MAY 2016,1074
308,4:16.82,,Viktoria-Elizabeth TSOLI,09 MAR 1993,USA,1f2,,"Portland, OR (USA)",23 JUN 2016,1074
309,4:16.86,,Lucia STAFFORD,17 AUG 1998,CAN,1f1,,Toronto (CAN),17 MAY 2016,1074
309,4:16.86,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1f1,,Mataró (ESP),06 JUL 2016,1074
311,4:16.95,,Fiona BENSON,25 MAY 1992,CAN,5f2,,"Los Angeles, CA (USA)",20 MAY 2016,1073
312,4:16.96,,Celia ANTÓN,23 JAN 1997,ESP,7,,Sabadell (ESP) (i),19 FEB 2016,1093
313,4:16.99,,Ellie STAKER,11 MAY 1992,USA,2,,"Tempe, AZ (USA)",09 APR 2016,1073
314,4:17.04,,Rebecca MEHRA,25 OCT 1994,USA,2f2,,"Portland, OR (USA)",23 JUN 2016,1072
315,4:17.05,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1,,Watford (GBR),24 AUG 2016,1072
316,4:17.06,,Anna KUPAYEVA,24 NOV 1990,RUS,3h2,,Cheboksary (RUS),22 JUN 2016,1072
317,4:17.13,,Kenia SINCLAIR,14 JUL 1980,JAM,4,,"National Stadium, Kingston (JAM)",07 MAY 2016,1072
318,4:17.18,,Peruth CHEMUTAI,10 JUL 1999,UGA,4f2,,Oordegem (BEL),29 MAY 2016,1071
318,4:17.18,,Lauren PAQUETTE,27 JUN 1986,USA,10f2,,"Portland, OR (USA)",12 JUN 2016,1071
320,4:17.19,,Mel LAWRENCE,29 AUG 1989,USA,4f1,,"Eugene, OR (USA)",06 MAY 2016,1071
321,4:17.21,,Shannon MORTON,10 JUL 1993,USA,4f1,,"Charlottesville, VA (USA)",23 APR 2016,1071
322,4:17.26,,Rachel CLIFF,01 APR 1988,CAN,3f2,,Burnaby (CAN),17 JUN 2016,1071
323,4:17.28,,Anne BECK,08 NOV 1987,USA,3f1,,Oxford (GBR),23 JUL 2016,1071
324,4:17.29,,Lili DAS,18 MAR 1998,IND,10,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1070
325,4:17.31,,Jessica SMITH,11 OCT 1989,CAN,6f1,,"Palo Alto, CA (USA)",01 APR 2016,1070
326,4:17.34,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,8,,Sochi (RUS),26 MAY 2016,1070
327,4:17.46,,Karissa SCHWEIZER,04 MAY 1996,USA,1f2,,"Fayetteville, AR (USA)",23 APR 2016,1069
328,4:17.48,,Sabrina SINHA,19 APR 1999,GBR,4,,Loughborough (GBR),22 MAY 2016,1069
329,4:17.50,,Karolina GIZA,04 APR 1989,POL,6,,Bydgoszcz (POL),05 JUN 2016,1069
330,4:17.53,,Alexi PAPPAS,28 MAR 1990,GRE,5f1,,"Eugene, OR (USA)",06 MAY 2016,1069
330,4:17.53,,Morgan MOSBY,20 AUG 1991,USA,6f1,,"Los Angeles, CA (USA)",20 MAY 2016,1069
332,4:17.54,,Sheila CHEPKIRUI,27 DEC 1990,KEN,1,,Kisii (KEN),02 APR 2016,1069
332,4:17.54,,Maya REHBERG,28 APR 1994,GER,1f1,,Kiel (GER),01 JUL 2016,1069
334,4:17.56,,Savannah COLÓN,29 MAR 1994,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1068
335,4:17.58,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,11f1,,Sollentuna (SWE),28 JUN 2016,1068
336,4:17.59,,Chanelle PRICE,22 AUG 1990,USA,3f9,,"Raleigh, NC (USA)",25 MAR 2016,1068
337,4:17.60,,Verity OCKENDEN,31 AUG 1991,GBR,4f1,,"Azusa, CA (USA)",15 APR 2016,1068
338,4:17.61,,Stephanie BARNES,28 JUL 1988,GBR,5f2,,Oordegem (BEL),29 MAY 2016,1068
339,4:17.64,,Ashley MATON,20 NOV 1993,USA,3f2,,"Portland, OR (USA)",23 JUN 2016,1068
340,4:17.67,,Shannon MURAKAMI,27 JUL 1989,USA,1,,"Los Angeles, CA (USA)",09 APR 2016,1068
341,4:17.70,,Frances SCHMIEDE,04 JUN 1993,AUS,6f1,,"Charlottesville, VA (USA)",23 APR 2016,1067
341,4:17.70,,Wakana KABASAWA,24 MAR 1999,JPN,4,,Okayama (JPN),30 JUL 2016,1067
343,4:17.74,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,10sf1,,"Eugene, OR (USA)",09 JUN 2016,1067
344,4:17.76,,Anna PETROVA,15 JUL 1994,RUS,3f3,,Volgograd (RUS) (i),03 MAR 2016,1087
345,4:17.80,,Frida BERGE,13 MAR 1994,NOR,6f1,,"Eugene, OR (USA)",06 MAY 2016,1067
345,4:17.80,,Ana LOZANO,22 FEB 1991,ESP,9,,Huelva (ESP),03 JUN 2016,1067
347,4:17.82,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,4f1,,Stretford (GBR),20 AUG 2016,1066
348,4:17.88,,Nicole BUSH,04 APR 1986,USA,7,,Guelph (CAN),25 JUN 2016,1066
349,4:17.89,,Camille BUSCOMB,11 JUL 1990,NZL,3,,Dunedin (NZL),06 MAR 2016,1066
350,4:17.94,,Sarah BOYLE,27 MAY 1986,USA,1f1,,"Columbus, OH (USA)",23 APR 2016,1066
351,4:17.96,,Katherine DELANEY,03 APR 1993,USA,6qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1065
352,4:17.97,,Jessica KAMILOS,03 AUG 1993,USA,2f2,,"Fayetteville, AR (USA)",23 APR 2016,1065
353,4:17.99,,Laura ROESLER,19 DEC 1991,USA,9f2,,"Palo Alto, CA (USA)",01 MAY 2016,1065
353,4:17.99,,Katelyn AYERS,09 FEB 1995,CAN,5f2,,Burnaby (CAN),17 JUN 2016,1065
355,4:18.0h,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,,Mumias (KEN),27 FEB 2016,1065
356,4:18.04,,Geena GALL,18 JAN 1987,USA,2f2,,"Eugene, OR (USA)",15 APR 2016,1065
357,4:18.07,,Rowena COLE,13 JAN 1992,GBR,3f1,,Solihull (GBR),09 JUL 2016,1065
358,4:18.15,,Barbara BIEGANOWSKA,01 SEP 1981,POL,1,,Warszawa (POL),28 MAY 2016,1064
358,4:18.15,,Kyouka KUDO,08 JUL 1998,JPN,5,,Okayama (JPN),30 JUL 2016,1064
360,4:18.18,,Marisa HOWARD,10 AUG 1992,USA,7,,"Walnut, CA (USA)",15 APR 2016,1064
360,4:18.18,,Alice ROCQUAIN,02 SEP 1987,FRA,3f1,,Ninove (BEL),23 JUL 2016,1064
362,4:18.20,,Julia COOKE,09 SEP 1988,GBR,1,,Cardiff (GBR) (i),31 JAN 2016,1083
362,4:18.20,,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,8f1,,"Los Angeles, CA (USA)",20 MAY 2016,1064
362,4:18.20,,Ayvika MALANOVA,28 NOV 1992,RUS,7h1,,Cheboksary (RUS),22 JUN 2016,1064
362,4:18.20,,Claire DUCK,29 AUG 1985,GBR,4f1,,Solihull (GBR),09 JUL 2016,1064
362,4:18.20,,Shuri OGASAWARA,03 OCT 2000,JPN,6,,Okayama (JPN),30 JUL 2016,1064
367,4:18.21,,Alfiya MURYASOVA,03 OCT 1988,RUS,4h2,,Cheboksary (RUS),22 JUN 2016,1064
368,4:18.22,,Devin CLARK,10 JUN 1997,USA,1f4,,"Palo Alto, CA (USA)",01 MAY 2016,1063
369,4:18.25,,Oumaima SAOUD,05 AUG 1996,MAR,2,,Tunis (TUN),05 JUN 2016,1063
370,4:18.26,,Anna BOYNOVA,12 SEP 1993,RUS,5h2,,Cheboksary (RUS),22 JUN 2016,1063
371,4:18.28,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,7,,Okayama (JPN),30 JUL 2016,1063
372,4:18.31,,Maria OSORIO,30 DEC 1987,VEN,6,,Rio de Janeiro (BRA),16 MAY 2016,1063
373,4:18.32,,Jenny BECKINGHAM,27 DEC 1992,GBR,1f5,,"Palo Alto, CA (USA)",01 APR 2016,1063
373,4:18.32,,Molly RENFER,22 AUG 1993,SUI,5f1,,"Azusa, CA (USA)",15 APR 2016,1063
373,4:18.32,,Melissa SALERNO,22 NOV 1986,USA,11f2,,"Portland, OR (USA)",12 JUN 2016,1063
376,4:18.33,,Lilli BURDON,26 JAN 1998,NZL,1h2,,"Seattle, WA (USA)",14 MAY 2016,1063
377,4:18.35,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,9,,Sabadell (ESP) (i),19 FEB 2016,1082
378,4:18.36,,Lea WALLACE,19 DEC 1988,USA,11f1,,"Portland, OR (USA)",23 JUN 2016,1062
379,4:18.37,,Yuliya VASILYEVA,23 MAR 1987,RUS,7,,Moskva (RUS) (i),14 FEB 2016,1082
380,4:18.38,,Megan PATRIGNELLI,22 JUN 1992,USA,7f1,,"Eugene, OR (USA)",06 MAY 2016,1062
381,4:18.39,,Olga KOMANDINA,21 SEP 1989,RUS,6h3,,Cheboksary (RUS),22 JUN 2016,1062
381,4:18.39,,Lotte KRAUSE,29 NOV 1992,NED,8f1,,Kessel-Lo (BEL),30 JUL 2016,1062
383,4:18.41,,Andrea KEKLAK,01 OCT 1993,USA,6f1,,"Palo Alto, CA (USA)",22 APR 2016,1062
384,4:18.42,,Georgia PEEL,26 MAY 1994,GBR,3h3,,"Jacksonville, FL (USA)",26 MAY 2016,1062
385,4:18.46,,Stephanie VAN PELT,,USA,1,,"Philadelphia, PA (USA)",25 JUN 2016,1062
386,4:18.48,,Nevada MARENO,08 JUL 1999,USA,4,,"Somerville, MA (USA)",17 JUN 2016,1061
387,4:18.50,,Annett HORNA,04 FEB 1987,GER,4,,Herzogenaurach (GER),14 MAY 2016,1061
387,4:18.50,,Bridget FRANEK,08 NOV 1987,USA,6f3,,"Portland, OR (USA)",12 JUN 2016,1061
389,4:18.57,,Maddie MEYERS,,USA,7f1,,"Palo Alto, CA (USA)",01 APR 2016,1061
389,4:18.57,,Caroline ALCORTA,27 MAY 1996,USA,3,,"Tallahassee, FL (USA)",15 MAY 2016,1061
391,4:18.58,,Aude KOROTCHANSKY,12 SEP 1991,FRA,1f2,,Ninove (BEL),23 JUL 2016,1061
392,4:18.59,,Irina ANDRIKEVICH,27 FEB 1992,BLR,1h2,,Lutsk (UKR),16 JUN 2016,1061
393,4:18.60,,Natalya LEONTYEVA,05 JUL 1987,RUS,7h3,,Cheboksary (RUS),22 JUN 2016,1061
394,4:18.61,,Hanna HERMANSSON,18 MAY 1989,SWE,1f1,,"Irvine, CA (USA)",30 APR 2016,1061
395,4:18.65,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,2,,Kisii (KEN),02 APR 2016,1060
396,4:18.66,,Soledad TORRE,04 MAY 1992,PER,7,,Rio de Janeiro (BRA),16 MAY 2016,1060
396,4:18.66,,Stefanie BARMET,29 FEB 1992,SUI,2f2,,Ninove (BEL),23 JUL 2016,1060
396,4:18.66,,Emma MITCHELL,02 SEP 1993,IRL,1,,Leixlip (IRL),30 JUL 2016,1060
399,4:18.67,,Madison GRANGER,,USA,4,,"Tallahassee, FL (USA)",15 MAY 2016,1060
400,4:18.69,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,New Delhi (IND),29 APR 2016,1060
401,4:18.7h,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Jaffna (SRI),02 OCT 2016,1060
402,4:18.71,,Ririka HIRONAKA,24 NOV 2000,JPN,8,,Okayama (JPN),30 JUL 2016,1060
403,4:18.76,,Makeda HARONA,05 SEP 1988,ETH,2,,Melbourne (AUS),27 FEB 2016,1059
404,4:18.77,,Yuna WADA,07 AUG 1999,JPN,9,,Okayama (JPN),30 JUL 2016,1059
405,4:18.83,,Tara ERDMANN,14 JUN 1989,USA,8,,"Renton, WA (USA)",18 JUN 2016,1059
406,4:18.84,,Suzanne VOORRIPS,11 OCT 1993,NED,9f1,,Kessel-Lo (BEL),30 JUL 2016,1059
407,4:18.87,,Olesya MURATOVA,25 OCT 1992,RUS,6h2,,Cheboksary (RUS),22 JUN 2016,1059
407,4:18.87,,Megan ROLLAND,30 AUG 1988,USA,4f2,,"Portland, OR (USA)",23 JUN 2016,1059
407,4:18.87,,Maeva DANOIS,10 MAR 1993,FRA,5f1,,Ninove (BEL),23 JUL 2016,1059
410,4:18.89,,Georgia BELL,17 OCT 1993,GBR,4f4,,"Palo Alto, CA (USA)",01 MAY 2016,1058
411,4:18.92,,Courtney FRERICHS,18 JAN 1993,USA,6f1,,"Azusa, CA (USA)",15 APR 2016,1058
411,4:18.92,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2,,Cluj-Napoca (ROU),16 JUL 2016,1058
413,4:18.94,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,2h1,,Bedford (GBR),31 JUL 2016,1058
414,4:19.03,,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Sumy (UKR) (i),27 FEB 2016,1077
415,4:19.05,,Caitlyn COLLIER,05 AUG 1999,USA,5,,"Somerville, MA (USA)",17 JUN 2016,1057
415,4:19.05,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,,Sao Bernardo do Campo (BRA),03 JUL 2016,1057
417,4:19.12,,Brenna CALDER,21 MAR 1996,USA,4h2,,"Jacksonville, FL (USA)",26 MAY 2016,1057
418,4:19.14,,Zulema ARENAS,15 NOV 1995,PER,8,,Rio de Janeiro (BRA),16 MAY 2016,1057
419,4:19.21,,Britt UMMELS,24 AUG 1993,NED,5h2,,"Jacksonville, FL (USA)",26 MAY 2016,1056
420,4:19.22,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1f6,,"Palo Alto, CA (USA)",01 MAY 2016,1056
421,4:19.26,,Therese HAISS,05 SEP 1995,USA,7f1,,"Azusa, CA (USA)",15 APR 2016,1056
422,4:19.29,,Bedatu HIRPA,28 APR 1999,ETH,16,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1055
423,4:19.32,,Raquel LAMBDIN,23 JUL 1993,USA,7f3,,"Palo Alto, CA (USA)",01 MAY 2016,1055
424,4:19.35,,Hyvin KIYENG,13 JAN 1992,KEN,3,,Kisii (KEN),02 APR 2016,1055
425,4:19.36,,Kelsey SMITH,07 FEB 1993,USA,1f1,,"Los Angeles, CA (USA)",07 MAY 2016,1055
426,4:19.37,,Vera HOFFMANN,02 NOV 1996,LUX,3f2,,Ninove (BEL),23 JUL 2016,1055
427,4:19.39,,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,2,,"Arena Caixa, Sao Bernardo do Campo (BRA)",19 JUN 2016,1055
427,4:19.39,,Cristina ESPEJO,13 OCT 1994,ESP,4,,Gijón (ESP),24 JUL 2016,1055
429,4:19.41,,Rachel POCRATSKY,23 JAN 1997,USA,5,,"Tallahassee, FL (USA)",15 MAY 2016,1054
430,4:19.42,,Selly Chepyego KAPTICH,03 OCT 1985,KEN,4,,Kisii (KEN),02 APR 2016,1054
430,4:19.42,,Bridget BLAKE,09 MAY 1995,USA,6,,"Tallahassee, FL (USA)",15 MAY 2016,1054
432,4:19.43,,Baylee MIRES,10 DEC 1992,USA,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1054
432,4:19.43,,Elif DAĞDELEN,08 AUG 1991,TUR,3,,Mersin (TUR),24 MAY 2016,1054
434,4:19.45,,Vanessa FRASER,27 JUL 1995,USA,1f2,,"Palo Alto, CA (USA)",22 APR 2016,1054
435,4:19.46,,Yekaterina IVONINA,14 JUN 1994,RUS,2f2,,Moskva (RUS) (i),25 FEB 2016,1074
436,4:19.48,,Angela BIZZARRI,15 FEB 1988,USA,9,,"Renton, WA (USA)",18 JUN 2016,1054
437,4:19.50,,Nataliya TOBIAS,22 NOV 1980,UKR,4,,Kyiv (UKR),24 JUN 2016,1054
438,4:19.56,,Mina UEDA,11 FEB 1997,JPN,5,,Nagoya (JPN),25 JUN 2016,1053
439,4:19.57,,Aynslee VAN GRAAN,15 DEC 1995,RSA,6h2,,"Jacksonville, FL (USA)",26 MAY 2016,1053
440,4:19.58,,Tanja SPILL,16 DEC 1995,GER,1,,Bergisch Gladbach (GER),01 SEP 2016,1053
441,4:19.60,,Hannah FIELDS,04 FEB 1993,USA,3f1,,"Portland, OR (USA) (i)",05 FEB 2016,1073
442,4:19.6h,,Mirriam CHEROP,25 JUN 1999,KEN,1,,Nakuru (KEN),19 AUG 2016,1053
443,4:19.61,,Aisse SOW,19 AUG 1991,FRA,1,,Longjumeau (FRA),08 MAY 2016,1053
444,4:19.62,,Jennifer OWEN,03 APR 1993,USA,1f3,,"Tempe, AZ (USA)",18 MAR 2016,1053
445,4:19.64,,Jade WILLIAMS,07 SEP 1992,GBR,7h1,,Birmingham (GBR),25 JUN 2016,1053
446,4:19.65,,Fadouwa LEDHEM,28 SEP 1987,FRA,6f1,,Bruxelles (BEL),19 JUN 2016,1053
447,4:19.66,,Katie HOEVET,31 DEC 1993,USA,10,,"Walnut, CA (USA)",15 APR 2016,1053
448,4:19.71,,Amy VAN ALSTINE,11 NOV 1987,USA,11,,"Walnut, CA (USA)",15 APR 2016,1052
449,4:19.74,,Natalie CIZMAS,20 APR 1996,USA,2h4,,"Jacksonville, FL (USA)",26 MAY 2016,1052
450,4:19.87,,Andrea CHAVEZ,23 AUG 1992,USA,1f2,,"Azusa, CA (USA)",15 APR 2016,1051
