Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
56,4:08.11,,Gennet GEBRE GEORGIS,05 JAN 1977,ETH,2,,Madrid (ESP),07 JUL 2001,1141
57,4:08.12,,Qiuhong SUN,13 OCT 1980,CHN,6,,Guangzhou (CHN),18 NOV 2001,1141
58,4:08.15,,Shayne WILLE-CULPEPPER,03 DEC 1973,USA,4,,"Palo Alto, CA (USA)",09 JUN 2001,1141
59,4:08.16,,Nouria MÉRAH-BENIDA,19 OCT 1970,ALG,4,,Nice (FRA),09 JUL 2001,1141
60,4:08.27,,Seloua OUAZIZ,27 JUL 1974,MAR,10,,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1140
61,4:08.35,,Oksana MELTSAYEVA,16 AUG 1975,UKR,4,,Kyiv (UKR),02 JUL 2001,1139
62,4:08.49,,Leah PELLS,09 NOV 1964,CAN,4sf2,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1138
63,4:08.84,,Maria Cristina GROSU,11 NOV 1976,ROU,2,,Beijing (CHN),29 AUG 2001,1135
64,4:08.91,,Georgie CLARKE,17 JUN 1984,AUS,2,,Sydney (AUS),16 FEB 2001,1135
65,4:08.94,,René KALMER,03 NOV 1980,RSA,1,,Durban (RSA),03 MAR 2001,1135
66,4:08.98,,Mariya PANTYUKOVA,14 AUG 1974,RUS,4,,Stockholm (SWE) (i),15 FEB 2001,1156
67,4:09.04,,Svetlana KANDEMIR,10 SEP 1970,RUS,2,,Zagreb (CRO),02 JUL 2001,1134
68,4:09.10,,Collette LISS-DOUGLAS,29 APR 1973,USA,1,,"Brunswick, ME (USA)",07 JUL 2001,1133
69,4:09.11,,Amy RUDOLPH,18 SEP 1973,USA,5,,Glasgow (GBR),01 JUL 2001,1133
70,4:09.25,,Elena BUHĂIANU-ANTOCI,16 JAN 1975,ROU,2,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1132
71,4:09.36,,Irina KRAKOVIAK,16 NOV 1977,LTU,3,,Nürnberg (GER),17 JUN 2001,1131
72,4:09.45,,Elisa REA,23 MAR 1968,ITA,13,,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1131
73,4:09.46,,Nédia SEMEDO,14 NOV 1978,POR,1,,Funchal (POR),30 JUN 2001,1131
74,4:09.75,,Renata HOPPOVÁ,11 JUN 1976,CZE,1,,Cottbus (GER),18 JUL 2001,1128
75,4:09.80,,Heidi JENSEN,14 AUG 1966,DEN,2,,Heusden-Zolder (BEL),14 JUL 2001,1128
76,4:09.98,,Susan MUTHONI,1981,KEN,4,,Zagreb (CRO),02 JUL 2001,1127
77,4:10.01,,Restituta JOSEPH KEMI,30 JUL 1971,TAN,1,,Kassel (GER),13 JUN 2001,1126
78,4:10.13,,Freda DAVOREN,16 MAR 1973,IRL,3,,Heusden-Zolder (BEL),14 JUL 2001,1125
79,4:10.28,,Elva DRYER,26 SEP 1971,USA,11,,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1124
80,4:10.33,,Fatma LANOUAR,14 MAR 1978,TUN,1,,Tunis (TUN),14 SEP 2001,1124
81,4:10.43,,Huina XING,25 FEB 1984,CHN,1h1,,Guangzhou (CHN),17 NOV 2001,1123
82,4:10.61,,Chunmei WANG,10 APR 1976,CHN,3h1,,Guangzhou (CHN),17 NOV 2001,1122
83,4:10.80,,Barak AYSEN,09 SEP 1975,TUR,1,,Istanbul (TUR),28 JUL 2001,1120
84,4:10.83,,Hua SHI,21 JUN 1981,CHN,5h1,,Guangzhou (CHN),17 NOV 2001,1120
85,4:10.86,,Yelena BURYKINA,07 MAY 1972,RUS,1h5,,Tula (RUS),12 JUL 2001,1120
86,4:10.98,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,1,,Melbourne (AUS),06 DEC 2001,1119
87,4:11.04,,Sinéad DELAHUNTY-EVANS,12 FEB 1971,IRL,6,,"Eugene, OR (USA)",27 MAY 2001,1118
88,4:11.09,,Lixin LAN,14 FEB 1979,CHN,8sf2,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1118
89,4:11.15,,Ivonne TEICHMANN,11 APR 1977,GER,8,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1118
90,4:11.28,,Yekaterina PUZANOVA,01 JAN 1979,RUS,10,,Tula (RUS),13 JUL 2001,1117
91,4:11.31,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,2,,Istanbul (TUR),28 JUL 2001,1116
92,4:11.53,,Ikuko TAMURA,24 SEP 1978,JPN,3,,Montréal (CAN),10 JUL 2001,1115
93,4:11.57,,Natalya KORNEYEVA,22 MAR 1977,RUS,4,,Moskva (RUS),27 JUL 2001,1114
94,4:11.84,,Maria LYNCH,03 SEP 1978,IRL,5,,Heusden-Zolder (BEL),14 JUL 2001,1112
95,4:11.86,,Cheri GODDARD-KENAH,26 DEC 1970,USA,7,,"Eugene, OR (USA)",27 MAY 2001,1112
96,4:11.95,,Simona IONESCU,24 AUG 1973,ROU,2,,Bucureşti (ROU),09 JUN 2001,1111
97,4:11.99,,Kelly CAFFEL,10 FEB 1979,GBR,1,,Watford (GBR),25 JUL 2001,1111
98,4:12.03,,Ebru KAVAKLIOGLU,14 MAR 1970,TUR,3,,Tunis (TUN),14 SEP 2001,1111
99,4:12.04,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,4h3,,Tula (RUS),12 JUL 2001,1111
100,4:12.08,,Kathy BUTLER,22 OCT 1973,GBR,8,,"Palo Alto, CA (USA)",09 JUN 2001,1110
100,4:12.08,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,11,,Tula (RUS),13 JUL 2001,1110
102,4:12.11,,Yanyan DAI,08 JAN 1980,CHN,6h1,,Guangzhou (CHN),17 NOV 2001,1110
103,4:12.13,,Jingnan LI,17 FEB 1983,CHN,1,,Osaka (JPN),23 MAY 2001,1110
103,4:12.13,,Sara PALMAS,07 JUL 1977,ITA,15,,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1110
105,4:12.23,,Leah MALOT,07 JUN 1972,KEN,3,,Leverkusen (GER),26 AUG 2001,1109
106,4:12.27,,Gete WAMI,11 DEC 1974,ETH,4,,Karlsruhe (GER) (i),27 JAN 2001,1130
106,4:12.27,,Suzy WALSHAM,22 NOV 1973,AUS,1,,Sydney (AUS),09 FEB 2001,1109
106,4:12.27,,Yelena ORLOVA,03 FEB 1970,RUS,5,,Moskva (RUS),27 JUL 2001,1109
109,4:12.28,,Anna NDEGE,05 MAR 1982,TAN,2,,Port Elizabeth (RSA),16 FEB 2001,1109
109,4:12.28,,Anca SAFTA,09 JAN 1978,ROU,3,,Bucureşti (ROU),09 JUN 2001,1109
109,4:12.28,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,,Aomori (JPN),14 JUL 2001,1109
109,4:12.28,,Tatyana CHULAKH,02 JUN 1982,RUS,6,,Moskva (RUS),27 JUL 2001,1109
113,4:12.37,,Robyn MEAGHER,17 JUN 1967,CAN,4,,Montréal (CAN),10 JUL 2001,1108
114,4:12.42,,Melanie SCHULZ,27 AUG 1979,GER,4,,Leverkusen (GER),26 AUG 2001,1108
115,4:12.58,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,7,,Beijing (CHN),29 AUG 2001,1106
116,4:12.71,,Grete KOENS,26 MAY 1967,NED,1,,Utrecht (NED),10 AUG 2001,1105
117,4:12.73,,Svetlana BAYGULOVA,13 JUL 1975,RUS,3h5,,Tula (RUS),12 JUL 2001,1105
118,4:12.80,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,2,,Kaunas (LTU),03 JUL 2001,1105
119,4:12.81,,Sylvia KÜHNEMUND-THIER,25 JUL 1974,GER,9,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1105
120,4:12.96,,Lyudmila BORISOVA,03 AUG 1966,RUS,2h5,,Tula (RUS),12 JUL 2001,1104
121,4:12.97,,Justyna BĄK,01 AUG 1974,POL,1,,Gdansk (POL),14 JUL 2001,1103
122,4:12.99,,Judit VARGA,16 APR 1976,HUN,5,,Karlsruhe (GER) (i),27 JAN 2001,1124
123,4:13.02,,Kerry GILIBRAND,13 SEP 1976,GBR,2,,Solihull (GBR),23 JUN 2001,1103
124,4:13.08,,Janet TRUJILLO,07 AUG 1975,USA,9,,"Eugene, OR (USA)",27 MAY 2001,1103
125,4:13.09,,Lingling GUO,18 JUN 1986,CHN,9,,Guangzhou (CHN),18 NOV 2001,1103
126,4:13.10,,Iris María FUENTES-PILA,10 AUG 1980,ESP,4,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1102
127,4:13.19,,Jolanda ČEPLAK,12 SEP 1976,SLO,1,,Yokohama (JPN),15 SEP 2001,1102
128,4:13.35,,Maria PROTOPAPPA,05 MAY 1973,GRE,5,,Bucureşti (ROU),09 JUN 2001,1101
129,4:13.38,,Emma WARD,02 JAN 1982,GBR,1,,Glasgow (GBR),07 MAY 2001,1100
129,4:13.38,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,5,,Kassel (GER),13 JUN 2001,1100
131,4:13.40,,Yuliya KUMPAN,19 OCT 1977,UKR,,,Kyiv (UKR),17 MAY 2001,1100
132,4:13.46,,Ana Amelia MENÉNDEZ,17 MAR 1972,ESP,16,,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1100
133,4:13.51,,Zanelle GROBLER,27 JAN 1983,RSA,2,,Durban (RSA),03 MAR 2001,1099
134,4:13.60,,Małgorzata JAMRÓZ,16 OCT 1973,POL,2,,Gdansk (POL),14 JUL 2001,1099
135,4:13.61,,Carrie TOLLEFSON,18 JAN 1977,USA,3,,"Brunswick, ME (USA)",07 JUL 2001,1099
136,4:13.68,,Sarah BULL,04 JUN 1975,GBR,3,,Solihull (GBR),23 JUN 2001,1098
137,4:13.73,,Clare TAYLOR,07 DEC 1969,USA,10,,"Palo Alto, CA (USA)",09 JUN 2001,1098
138,4:13.81,,Maria TSIRBA,28 JUL 1979,GRE,6,,Bucureşti (ROU),09 JUN 2001,1097
139,4:13.87,,Olena BUZHENKO-SERGEYEVA,16 NOV 1972,UKR,10,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1097
140,4:13.88,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,2h6,,Tula (RUS),12 JUL 2001,1096
141,4:13.89,,Jenelle DEATHERAGE,25 SEP 1977,USA,9,,Beijing (CHN),29 AUG 2001,1096
141,4:13.89,,Minori HAYAKARI,29 NOV 1972,JPN,4,,Yokohama (JPN),15 SEP 2001,1096
143,4:13.9h,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,2,,Burnaby (CAN),03 JUL 2001,1096
144,4:13.97,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,5,,Dessau (GER),30 MAY 2001,1096
145,4:14.00,,Yan WEI,12 OCT 1971,CHN,1h2,,Guangzhou (CHN),17 NOV 2001,1096
146,4:14.01,,Rachel NEWCOMBE,25 FEB 1967,GBR,4,,Solihull (GBR),23 JUN 2001,1095
146,4:14.01,,Sonja ROMAN,11 MAR 1979,SLO,6,,Zagreb (CRO),02 JUL 2001,1095
148,4:14.12,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,11,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1095
148,4:14.12,,Sally GLYNN-HAUSER,11 MAR 1978,USA,5,,"Brunswick, ME (USA)",07 JUL 2001,1095
150,4:14.14,,Jeina MITCHELL,21 JAN 1975,GBR,2,,Loughborough (GBR),20 MAY 2001,1094
151,4:14.16,,Olena GORODNYCHOVA,05 SEP 1970,UKR,5,,Kyiv (UKR),02 JUL 2001,1094
152,4:14.19,,Lyubov KREMLYOVA,21 DEC 1961,RUS,5,,Moskva (RUS) (i),18 FEB 2001,1115
153,4:14.37,,Larisa MIKHAYLOVA,03 JAN 1969,RUS,6,,Moskva (RUS) (i),18 FEB 2001,1113
154,4:14.40,,Agnes SAMARIA,11 AUG 1972,NAM,3,,Port Elizabeth (RSA),16 FEB 2001,1093
154,4:14.40,,Luminita ZAITUC,09 OCT 1968,GER,7,,Kassel (GER),13 JUN 2001,1093
156,4:14.43,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,6,,Kyiv (UKR),02 JUL 2001,1092
157,4:14.44,,Alexandra CARTER,01 APR 1980,GBR,2,,Glasgow (GBR),07 MAY 2001,1092
157,4:14.44,,Blake PHILLIPS-RUSSELL,24 JUL 1975,USA,6,,"Brunswick, ME (USA)",07 JUL 2001,1092
159,4:14.46,,Ellen O'HARE-LEGGATE,04 FEB 1978,GBR,3,,Glasgow (GBR),07 MAY 2001,1092
160,4:14.48,,Riina TOLONEN,04 MAY 1983,FIN,3,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1092
161,4:14.49,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,1,,Burnaby (CAN),03 JUN 2001,1092
162,4:14.54,,Inês MONTEIRO,18 MAY 1980,POR,5,,Funchal (POR),30 JUN 2001,1091
163,4:14.63,,Minna LAMMINEN,23 OCT 1982,FIN,1,,Turku (FIN),07 JUL 2001,1091
163,4:14.63,,Anjolie WISSE,17 SEP 1976,NED,7,,Heusden-Zolder (BEL),14 JUL 2001,1091
165,4:14.66,,Malindi ELMORE,13 MAR 1980,CAN,10,,Beijing (CHN),29 AUG 2001,1091
166,4:14.70,,Luminiţa GOGÎRLEA,05 NOV 1971,ROU,7,,Bucureşti (ROU),10 JUN 2001,1090
166,4:14.70,,Brigitte MÜHLBACHER,05 DEC 1975,AUT,3,,Beirut (LBN),04 JUL 2001,1090
166,4:14.70,,Nastassia IVANOVA,04 NOV 1982,BLR,4,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1090
169,4:14.92,,Fernanda RIBEIRO,23 JUN 1969,POR,1,,Espinho (POR) (i),17 FEB 2001,1109
170,4:14.93,,Una ENGLISH,14 AUG 1970,IRL,1,,Santry (IRL),22 JUL 2001,1088
171,4:14.97,,Priscilla HEIN,15 JUL 1976,USA,5,,Montréal (CAN),10 JUL 2001,1088
172,4:14.98,,Yekaterina DEDKOVA,08 MAR 1972,RUS,7,,Moskva (RUS),27 JUL 2001,1088
173,4:15.01,,Liz YELLING,05 DEC 1974,GBR,2,,Birmingham (GBR),14 JUL 2001,1088
174,4:15.04,,Karolina SKOURTI,01 JUL 1968,GRE,1,,Trikala (GRE),08 JUL 2001,1088
175,4:15.05,,Tatyana BORISOVA,03 JUN 1976,KGZ,1,,Bishkek (KGZ),16 JUN 2001,1088
176,4:15.07,,Lyudmila ROGACHOVA,30 OCT 1966,RUS,7,,Dortmund (GER),09 JUN 2001,1087
177,4:15.13,,Courtney BABCOCK,30 JUN 1972,CAN,3,,Burnaby (CAN),03 JUN 2001,1087
178,4:15.16,,Chen FANG,28 OCT 1982,CHN,h,,Chengdu (CHN),28 JUN 2001,1087
179,4:15.17,,Liliana BARBULESCU-POPESCU,05 FEB 1982,ROU,8,,Bucureşti (ROU),09 JUN 2001,1087
180,4:15.24,,Letitia VRIESDE,05 OCT 1964,SUR,1,,"Knoxville, TN (USA)",29 APR 2001,1086
181,4:15.25,,Hanna KARLSSON,18 JAN 1979,SWE,6,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1086
182,4:15.26,,Nahida TOUHAMI,10 FEB 1978,ALG,5,,Tunis (TUN),14 SEP 2001,1086
183,4:15.29,,Inna POLUŠKINA,07 JUL 1984,LAT,5,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1086
184,4:15.33,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,1,,Brest (BLR),07 JUN 2001,1085
185,4:15.37,,Dejing TONG,04 SEP 1980,CHN,7h1,,Guangzhou (CHN),17 NOV 2001,1085
186,4:15.64,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,7,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1083
187,4:15.67,,Melissa ROLLISON,13 APR 1983,AUS,1,,Melbourne (AUS),08 DEC 2001,1083
188,4:15.71,,Noah BEITLER,05 FEB 1980,ISR,8,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1082
188,4:15.71,,Florence KYALO,12 FEB 1986,KEN,2,,Debrecen (HUN),15 JUL 2001,1082
190,4:15.87,,Svetlana LIPATOVA,02 DEC 1982,RUS,1,,Kazan (RUS),27 JUN 2001,1081
191,4:15.89,,Sentayehu EJIGU,28 JUN 1985,ETH,1h3,,Debrecen (HUN),13 JUL 2001,1081
192,4:15.96,,Helen VAN LYSEBETTEN,07 OCT 1978,BEL,8,,Heusden-Zolder (BEL),14 JUL 2001,1081
193,4:15.97,,Joanna KACZOR,27 DEC 1981,POL,3,,Gdansk (POL),14 JUL 2001,1081
194,4:15.98,,Nadezhda TRILINSKAYA,25 MAY 1979,RUS,10,,Moskva (RUS),27 JUL 2001,1080
195,4:16.05,,Yukiko FUJIWARA,16 SEP 1978,JPN,3,,Kanazawa (JPN),29 SEP 2001,1080
196,4:16.08,,Doreen WALTER,01 FEB 1976,GER,2,,Halle (GER) (i),16 FEB 2001,1100
197,4:16.09,,Stephanie BEST,16 OCT 1969,USA,8,,"Eugene, OR (USA)",23 JUN 2001,1080
198,4:16.20,,Jamie KING,19 JAN 1976,USA,1,,"Knoxville, TN (USA)",12 APR 2001,1079
199,4:16.21,,Nicole JEFFERSON-AISH,08 MAR 1976,USA,12,,"Palo Alto, CA (USA)",09 JUN 2001,1079
200,4:16.23,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,,Riga (LAT),07 JUN 2001,1079
201,4:16.29,,Susan SCOTT,26 SEP 1977,GBR,9,,Tula (RUS),09 JUN 2001,1078
202,4:16.34,,Julie HENNER,13 MAY 1970,USA,2,,"Knoxville, TN (USA)",12 APR 2001,1078
203,4:16.38,,Małgorzata BURY,28 JAN 1979,POL,4,,Gdansk (POL),14 JUL 2001,1077
204,4:16.44,,Larisa CHZHAO,04 FEB 1971,RUS,1,,Miramas (FRA),13 JUN 2001,1077
205,4:16.46,,Catherine MAAPELA,11 OCT 1980,RSA,3,,Durban (RSA),03 MAR 2001,1077
206,4:16.59,,Ilaria DI SANTO,01 AUG 1977,ITA,6,,Leverkusen (GER),26 AUG 2001,1076
207,4:16.60,,Niamh BEIRNE,20 JUL 1974,IRL,3,,Santry (IRL),22 JUL 2001,1076
208,4:16.64,,Breeda DENNEHY-WILLIS,02 FEB 1970,IRL,4,,Cork City (IRL),07 JUL 2001,1075
209,4:16.68,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,4,,Santry (IRL),22 JUL 2001,1075
210,4:16.73,,Yuliya VINOKUROVA,17 JUN 1972,RUS,7,,Moskva (RUS) (i),18 FEB 2001,1095
211,4:16.74,,Emi IKEDA,29 AUG 1983,JPN,1,,Kumamoto (JPN),04 AUG 2001,1075
212,4:16.80,,Mari CHANDLER,1978,USA,2,,"Hillsdale, MI (USA)",07 JUN 2001,1074
213,4:16.8h,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,3,,Nairobi (KEN),22 JUN 2001,1074
214,4:16.86,,Justyna LESMAN,06 NOV 1980,POL,1,,Poznan (POL),08 JUN 2001,1074
215,4:16.87,,Irina VASHCHUK,08 JUL 1982,UKR,7,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1074
216,4:16.96,,Faith MACHARIA,09 FEB 1976,KEN,4,,Sydney (AUS),16 FEB 2001,1073
217,4:16.98,,Lívia TÓTH,07 JAN 1980,HUN,2,,Budapest (HUN),01 JUL 2001,1073
218,4:17.01,,Wang HUA,14 JUN 1980,CHN,h,,Chengdu (CHN),28 JUN 2001,1073
219,4:17.05,,Jennifer TOOMEY,19 DEC 1971,USA,2,,"Boston, MA (USA)",03 JUL 2001,1072
220,4:17.13,,Rasa MICHNIOVAITĖ-TROUP,01 MAR 1977,LTU,1,,St. Paul (USA),14 JUL 2001,1072
221,4:17.14,,Xiaoxia TIAN,12 JAN 1980,CHN,h,,Chengdu (CHN),28 JUN 2001,1072
222,4:17.17,,Felicia WAMBUI,15 AUG 1983,KEN,2,,Kumamoto (JPN),03 AUG 2001,1071
223,4:17.18,,Emily MORRIS,23 OCT 1978,AUS,2,,Brisbane (AUS),24 MAR 2001,1071
224,4:17.28,,Jessica AUGUSTO,08 NOV 1981,POR,4,,Madrid (ESP),07 JUL 2001,1071
225,4:17.30,,Anna KOTENKOVA,1974,BLR,6,,Kyiv (UKR),25 MAY 2001,1070
226,4:17.34,,Xiaoxia WEI,02 JUN 1980,CHN,h,,Chengdu (CHN),28 JUN 2001,1070
227,4:17.4h,,Yvonne MURRAY,04 OCT 1964,GBR,1,,Grangemouth (GBR),15 JUN 2001,1070
