Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,4:20.76,,Simone GLAD,12 AUG 1990,DEN,1,,Copenhagen (DEN),06 AUG 2014,1044
456,4:20.77,,Alexandra BELL,04 NOV 1992,GBR,6,,Stretford (GBR),10 JUN 2014,1044
457,4:20.78,,Chikako MORI,25 NOV 1992,JPN,3,,Nagasaki (JPN),20 OCT 2014,1044
458,4:20.81,,Andrea FERRIS,21 SEP 1987,PAN,2,,Santiago de Chile (CHI),14 MAR 2014,1044
459,4:20.82,,Nana KURAOKA,13 SEP 1997,JPN,1,,Yamanashi (JPN),31 JUL 2014,1044
460,4:20.85,,Julie CULLEY,10 SEP 1981,USA,5,,"West Chester, PA (USA)",30 MAY 2014,1044
461,4:20.86,,Laura NAGEL,11 FEB 1992,NZL,1,,"Providence, RI (USA)",12 APR 2014,1044
461,4:20.86,,Madeleine MURRAY,19 OCT 1993,GBR,3,,Bedford (GBR),21 JUN 2014,1044
463,4:20.87,,Elián PÉRIZ,01 APR 1984,ESP,3f1,,Athlone (IRL) (i),02 FEB 2014,1063
463,4:20.87,,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Bloomington, IN (USA)",03 MAY 2014,1044
465,4:20.89,,Raquel LAMBDIN,23 JUL 1993,USA,5sf1,,"Fayetteville, AR (USA)",31 MAY 2014,1043
466,4:20.91,,Yekaterina ROGOZINA,21 DEC 1989,RUS,2f3,,Moskva (RUS) (i),19 FEB 2014,1063
466,4:20.91,,Ellie STAKER,11 MAY 1992,USA,1f2,,"Gainesville, FL (USA)",04 APR 2014,1043
466,4:20.91,,Bridget FRANEK,08 NOV 1987,USA,5f1,,"Eugene, OR (USA)",09 MAY 2014,1043
469,4:20.92,,Andrea SECCAFIEN,27 AUG 1990,CAN,12f1,,Kortrijk (BEL),12 JUL 2014,1043
470,4:20.96,,Satomi UEDA,19 NOV 1988,JPN,5f2,,Yamaguchi (JPN),11 OCT 2014,1043
471,4:21.0h,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,4h2,,Nairobi (KEN),05 JUN 2014,1043
472,4:21.03,,Annie LEHARDY,18 OCT 1992,USA,5f1,,"Charlottesville, VA (USA)",10 MAY 2014,1042
473,4:21.04,,Oona KETTUNEN,10 FEB 1994,FIN,2,,Rovaniemi (FIN) (i),22 FEB 2014,1062
473,4:21.04,,Brigitte MANIA,17 AUG 1991,USA,3f1,,"Walnut, CA (USA)",18 APR 2014,1042
473,4:21.04,,Addie BRACY,04 AUG 1986,USA,7,,Lapinlahti (FIN),20 JUL 2014,1042
476,4:21.05,,Erika VEIDIS,24 NOV 1992,USA,1f1,,"Lowell, MA (USA)",17 MAY 2014,1042
477,4:21.07,,Eleonora BERLANDA,06 APR 1976,ITA,2,,Ancona (ITA) (i),22 FEB 2014,1061
478,4:21.08,,Laila HMATOU,26 MAR 1979,FRA,2,,Salon-de-Provence (FRA),04 MAY 2014,1042
479,4:21.12,,Betzy JIMENEZ,07 OCT 1987,USA,6f1,,"Austin, TX (USA)",29 MAR 2014,1042
480,4:21.13,,Marimuthu GOMATHY,08 FEB 1989,IND,4,,Patiala (IND),19 AUG 2014,1042
481,4:21.16,,Jessica FURLAN,15 MAR 1990,CAN,15f1,,Oordegem (BEL),05 JUL 2014,1041
482,4:21.18,,Oksana STOLYAROVA,26 MAR 1995,RUS,6,,Yerino (RUS),09 JUL 2014,1041
482,4:21.18,,Wakana KABASAWA,24 MAR 1999,JPN,1,,Nagasaki (JPN),19 OCT 2014,1041
484,4:21.20,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Liepaja (LAT),10 MAY 2014,1041
485,4:21.21,,Alina REH,23 MAY 1997,GER,2,,Mannheim (GER),05 JUL 2014,1041
486,4:21.22,,Allison CLEAVER,18 AUG 1988,USA,7f1,,"Austin, TX (USA)",29 MAR 2014,1041
487,4:21.24,,Joanie ROY,1991,CAN,7,,Moncton (CAN),29 JUN 2014,1041
488,4:21.27,,Inessa GUSAROVA,29 OCT 1995,RUS,7,,Yerino (RUS),09 JUL 2014,1041
489,4:21.3h,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,1,,Kisii (KEN),13 JUN 2014,1040
490,4:21.30,,Rochelle KANUHO,04 JUL 1990,USA,14f1,,"Portland, OR (USA)",15 JUN 2014,1040
491,4:21.31,,Anna PETROVA,15 JUL 1994,RUS,3,,Novocheboksarsk (RUS) (i),11 JAN 2014,1060
491,4:21.31,,Kelly CURRAN,14 FEB 1992,USA,6f1,,"Charlottesville, VA (USA)",10 MAY 2014,1040
491,4:21.31,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Samsun (TUR),06 AUG 2014,1040
491,4:21.31,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB),20 AUG 2014,1040
495,4:21.33,,Asli ARIK,01 FEB 1995,TUR,2,,Ankara (TUR),02 SEP 2014,1040
496,4:21.34,,Dani WALKER,,USA,1,,"Nashville, TN (USA)",28 MAR 2014,1040
496,4:21.34,,Docus AJOK,12 JUL 1994,UGA,1,,Kampala (UGA),05 APR 2014,1040
496,4:21.34,,Anna RUSSKIKH,07 MAY 1991,RUS,8,,Yerino (RUS),09 JUL 2014,1040
499,4:21.35,,Ella DONAGHU,13 APR 1998,USA,1f2,,"Portland, OR (USA)",15 JUN 2014,1040
499,4:21.35,,Judit VARGA,16 APR 1976,ITA,3f2,,Rovereto (ITA),20 JUL 2014,1040
501,4:21.37,,Salomé ROCHA,25 APR 1990,POR,2,,Pombal (POR) (i),22 FEB 2014,1059
502,4:21.38,,Tansey LYSTAD,27 MAY 1993,USA,6f1,,"Eugene, OR (USA)",09 MAY 2014,1040
502,4:21.38,,Karin NIEUWENHUIJSEN,02 JAN 1987,NED,4,,Amsterdam (NED),27 JUL 2014,1040
504,4:21.41,,Dina ALEKSANDROVA,09 AUG 1992,RUS,4,,Novocheboksarsk (RUS) (i),11 JAN 2014,1059
505,4:21.42,,Jennifer GUERET-LAFERT,16 JAN 1985,FRA,1,,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1039
506,4:21.44,,Kimberley FICENEC,23 JUL 1994,CZE,2f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1039
507,4:21.46,,Laura DUNN,06 FEB 1989,GBR,11,,Birmingham (GBR),28 JUN 2014,1039
508,4:21.48,,Allison CASH,01 NOV 1994,USA,7sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1039
508,4:21.48,,Viktoryia KUSHNIR,09 FEB 1993,BLR,4,,Grodno (BLR),24 JUL 2014,1039
510,4:21.49,,Molly WILLIAMS,,USA,6sf1,,"Fayetteville, AR (USA)",31 MAY 2014,1039
511,4:21.51,,Arletis THAUREAUX,16 JAN 1997,CUB,5,,La Habana (CUB),09 OCT 2014,1039
512,4:21.56,,Lyndsay HARPER,26 OCT 1988,USA,6,,"Walnut, CA (USA)",18 APR 2014,1038
513,4:21.60,,Charlene LIPSEY,16 JUL 1991,USA,1,,"Baton Rouge, LA (USA)",05 APR 2014,1038
514,4:21.62,,Ayla GRANADOS,18 SEP 1991,USA,3f1,,"San Francisco, CA (USA)",10 MAY 2014,1038
515,4:21.64,,Payton SCHUTTE,1992,USA,2,,"Tempe, AZ (USA)",12 APR 2014,1038
515,4:21.64,,Marіya SHATALOVA,01 MAR 1989,UKR,2,,Kyiv (UKR),11 JUL 2014,1038
517,4:21.65,,Lindsay PRETTYMAN,,USA,3f4,,"Raleigh, NC (USA)",28 MAR 2014,1038
518,4:21.66,,Hannah NECZYPOR,30 JAN 1993,USA,1f1,,"Landover, MD (USA)",02 MAY 2014,1038
518,4:21.66,,Josephine THESTRUP,25 NOV 1996,DEN,3,,Mannheim (GER),05 JUL 2014,1038
518,4:21.66,,Claire DUCK,29 AUG 1985,GBR,4f1,,Stretford (GBR),12 JUL 2014,1038
521,4:21.67,,Astrid LEUTERT,12 SEP 1987,SUI,6,,Bellinzona (SUI),03 JUN 2014,1038
522,4:21.68,,Sydney GRAY,15 OCT 1993,USA,4,,"Berkeley, CA (USA)",12 APR 2014,1037
522,4:21.68,,Yuki NAKAMURA,11 JAN 1995,JPN,2,,Kitakyushu (JPN),17 MAY 2014,1037
524,4:21.70,,Xiaolin ZHENG,17 APR 1989,CHN,6,,Suzhou (CHN),10 OCT 2014,1037
525,4:21.71,,Harriet KNOWLES-JONES,03 APR 1998,GBR,7f1,,Manchester (GBR),31 MAY 2014,1037
526,4:21.78,,Alissa Shea MARTINEZ,19 FEB 1995,USA,4f1,,"Walnut, CA (USA)",18 APR 2014,1037
527,4:21.80,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,4,,Sheffield (GBR) (i),08 FEB 2014,1056
528,4:21.8h,,Mercy CHEBET,,KEN,1,,Nairobi (KEN),22 FEB 2014,1037
528,4:21.8h,,Agnes JESANG,01 APR 1986,KEN,4,,Nakuru (KEN),15 MAR 2014,1037
529,4:21.80,,Ida FILLINGSNES,30 JUN 1990,NOR,2,,Copenhagen (DEN),06 AUG 2014,1037
531,4:21.83,,Stella KUBASCH,16 OCT 1992,GER,1,,Utrecht (NED),08 AUG 2014,1036
532,4:21.85,,Leyuan CUI,27 JUN 1993,CHN,7,,Suzhou (CHN),10 OCT 2014,1036
533,4:21.86,,Rachel PAUL,14 DEC 1993,USA,7,,"Villanova, PA (USA)",11 MAY 2014,1036
533,4:21.86,,Olesya MURATOVA,25 OCT 1992,RUS,6,,Saransk (RUS),16 JUL 2014,1036
535,4:21.87,,Carolin KIRTZEL,03 JAN 1995,GER,2,,Halle (GER) (i),01 MAR 2014,1055
535,4:21.87,,Alycia CRIDEBRING,11 JAN 1992,USA,4f2,,"Palo Alto, CA (USA)",04 APR 2014,1036
537,4:21.91,,Tricia TERRY,,USA,8f1,,"Austin, TX (USA)",29 MAR 2014,1036
537,4:21.91,,Eleanor FULTON,17 MAY 1993,USA,4h4,,"Fayetteville, AR (USA)",29 MAY 2014,1036
537,4:21.91,,Colleen HENNESSY,1992,CAN,4f2,,London (CAN),20 JUN 2014,1036
540,4:21.95,,Karley REMPEL,06 APR 1993,CAN,3f1,,"Gainesville, FL (USA)",04 APR 2014,1035
541,4:21.98,,Rowena COLE,13 JAN 1992,GBR,2,,Sheffield (GBR) (i),05 JAN 2014,1055
542,4:21.99,,Barbara BRESSI,10 JAN 1988,ITA,4f2,,Rovereto (ITA),20 JUL 2014,1035
543,4:22.02,,Valentina BERNASCONI,19 JAN 1985,ITA,5f2,,Rovereto (ITA),20 JUL 2014,1035
544,4:22.03,,Mingming JIN,10 DEC 1996,CHN,1,,Changbaishan (CHN),04 SEP 2014,1035
545,4:22.06,,Yuliya NESTEROVA,02 SEP 1994,BLR,2,,Minsk (BLR),07 JUN 2014,1035
546,4:22.08,,Adelle TRACEY,27 MAY 1993,GBR,4,,Watford (GBR),16 JUL 2014,1035
547,4:22.1h,,Nelly CHEBET,10 JAN 1992,KEN,5h1,,Nairobi (KEN),05 JUN 2014,1034
548,4:22.11,,Chantelle GROENEWOUD,03 MAR 1989,CAN,5f2,,London (CAN),20 JUN 2014,1034
549,4:22.13,,Jennifer WALSH,22 FEB 1993,GBR,5f1,,Stretford (GBR),12 JUL 2014,1034
549,4:22.13,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,7,,Saransk (RUS),16 JUL 2014,1034
551,4:22.15,,Haryana SAKSHI,,IND,3,,New Delhi (IND),05 NOV 2014,1034
552,4:22.16,,Maggie GANNON,,USA,5f1,,"Walnut, CA (USA)",18 APR 2014,1034
553,4:22.20,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2,,Bucureşti (ROU),28 JUN 2014,1034
554,4:22.23,,Eloise WELLINGS,09 NOV 1982,AUS,6,,Glendale (AUS),18 JAN 2014,1033
555,4:22.26,,Phoebe WRIGHT,30 AUG 1988,USA,17,,"Walnut, CA (USA)",18 APR 2014,1033
556,4:22.30,,Sarah DEAN,,USA,8f1,,"Eugene, OR (USA)",09 MAY 2014,1033
556,4:22.30,,Rachael FRANKLIN,14 DEC 1991,GBR,6f1,,Stretford (GBR),12 JUL 2014,1033
558,4:22.31,,Rachel JOHNSON,30 APR 1993,USA,9f1,,"Austin, TX (USA)",29 MAR 2014,1033
559,4:22.33,,Keri WOOD,05 FEB 1991,USA,8sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1033
560,4:22.34,,Lydia O'DONNELL,14 JUN 1990,NZL,5,,Auckland (NZL),08 MAR 2014,1033
561,4:22.39,,Katie HARMAN,,USA,2f1,,"Fairfax, VA (USA)",12 APR 2014,1032
562,4:22.43,,Kelsey SMITH,07 FEB 1993,USA,8,,"Villanova, PA (USA)",11 MAY 2014,1032
562,4:22.43,,Calli THACKERY,09 JAN 1993,GBR,5h3,,"Fayetteville, AR (USA)",29 MAY 2014,1032
564,4:22.44,,Amsala Astatke GETANEH,14 JUN 1996,BRN,2,,Cairo (EGY),26 APR 2014,1032
564,4:22.44,,Casey MASTERSON,09 JAN 1989,USA,2f2,,"Portland, OR (USA)",15 JUN 2014,1032
566,4:22.45,,Kristen GILLESPIE,01 JUN 1989,USA,13f2,,"Palo Alto, CA (USA)",04 MAY 2014,1032
566,4:22.45,,Heather OLSON,23 APR 1991,USA,1f2,,"Charlottesville, VA (USA)",10 MAY 2014,1032
566,4:22.45,,Sara STASSEN,1992,USA,7,,"West Lafayette, IN (USA)",18 MAY 2014,1032
566,4:22.45,,Maitane MELERO,20 FEB 1983,ESP,2,,Mataró (ESP),15 JUL 2014,1032
566,4:22.45,,Mika NAKAGAWA,10 SEP 1993,JPN,5,,Nagasaki (JPN),20 OCT 2014,1032
571,4:22.46,,Julia OTWELL,12 DEC 1991,USA,1f1,,"Columbus, OH (USA)",18 APR 2014,1032
572,4:22.49,,Ann EASON,,USA,5f1,,"Knoxville, TN (USA)",11 APR 2014,1031
572,4:22.49,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,7f2,,Oordegem (BEL),31 MAY 2014,1031
574,4:22.5h,,Celestine JEPKORIR,1996,KEN,5h2,,Nairobi (KEN),05 JUN 2014,1031
575,4:22.52,,Monika GEORGIEVA,20 FEB 1994,BUL,5,,Istanbul (TUR) (i),22 FEB 2014,1050
576,4:22.53,,Alyssa SCHNEIDER,16 APR 1993,USA,2,,"Bloomington, IN (USA)",03 MAY 2014,1031
577,4:22.54,,Hannah RICHARDSON,,USA,3,,"Tempe, AZ (USA)",12 APR 2014,1031
577,4:22.54,,Saki YOSHIMIZU,13 JUL 1995,JPN,6,,Nagasaki (JPN),20 OCT 2014,1031
579,4:22.55,,Natalya GORCHAKOVA,17 APR 1983,RUS,3,,Chelyabinsk (RUS) (i),19 JAN 2014,1050
579,4:22.55,,Olivia SADLER,01 MAY 1994,GBR,2,,"Princeton, NJ (USA)",02 MAY 2014,1031
579,4:22.55,,Haley PIERCE,21 JAN 1994,USA,2,,"Princeton, NJ (USA)",18 MAY 2014,1031
579,4:22.55,,Rachel FRANCOIS,14 NOV 1992,CAN,3f2,,"Portland, OR (USA)",15 JUN 2014,1031
583,4:22.57,,Ayano IKEMITSU,18 APR 1991,JPN,4,,Kitakyushu (JPN),17 MAY 2014,1031
583,4:22.57,,Eleanor STEVENS,29 JUN 1984,GBR,8f1,,Stretford (GBR),12 JUL 2014,1031
585,4:22.58,,Sheree SHEA,07 JUL 1991,USA,1f1,,"Salem, OR (USA)",15 MAY 2014,1031
585,4:22.58,,Phillipa AUKETT,09 SEP 1984,GBR,2,,Ottawa (CAN),19 JUL 2014,1031
585,4:22.58,,Aleksandra LISOWSKA,12 DEC 1990,POL,1f1,,Szczecin (POL),31 JUL 2014,1031
588,4:22.59,,Ayaka YOKOSE,07 AUG 1991,JPN,6f2,,Yamaguchi (JPN),11 OCT 2014,1031
589,4:22.60,,Yui FUKUDA,01 JUN 1995,JPN,4,,Abashiri (JPN),06 JUL 2014,1031
590,4:22.62,,Nathalie RESLINGER,09 APR 1983,FRA,16f1,,Oordegem (BEL),05 JUL 2014,1030
591,4:22.63,,Vicky FOUHY,07 JAN 1990,GBR,7f1,,"Charlottesville, VA (USA)",10 MAY 2014,1030
592,4:22.64,,Therese HAISS,05 SEP 1995,USA,4h2,,"Fayetteville, AR (USA)",29 MAY 2014,1030
593,4:22.66,,Yelena MURASHOVA,14 DEC 1987,RUS,5f2,,Moskva (RUS) (i),23 JAN 2014,1049
593,4:22.66,,Katie MOEN,20 APR 1992,USA,5f4,,"Palo Alto, CA (USA)",04 MAY 2014,1030
595,4:22.67,,Alexandra LUCKI,30 JUL 1996,CAN,6f2,,London (CAN),20 JUN 2014,1030
596,4:22.70,,Claudia SAUNDERS,19 MAY 1994,USA,1f3,,"Palo Alto, CA (USA)",04 APR 2014,1030
596,4:22.70,,Alicia NELSON,20 OCT 1990,USA,3,,"Norwalk, CA (USA)",19 APR 2014,1030
598,4:22.71,,Irina ANDRIKEVICH,27 FEB 1992,BLR,5,,Grodno (BLR),24 JUL 2014,1030
599,4:22.72,,Amanda SMITH,28 MAY 1993,USA,5f4,,"Raleigh, NC (USA)",28 MAR 2014,1030
600,4:22.73,,Emily PRITT,10 FEB 1990,USA,2f2,,"Charlottesville, VA (USA)",10 MAY 2014,1030
601,4:22.79,,Lisa FORSBERG,04 MAR 1989,SWE,1,,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1029
602,4:22.8h,,Regina NAKORODI,1995,KEN,4,,Nairobi (KEN),25 JUN 2014,1029
603,4:22.80,,Elisabeth Angell BERGH,21 MAR 1996,NOR,5,,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1029
604,4:22.82,,Sonja STOLIĆ,21 APR 1980,SRB,3,,Zenica (BIH),04 JUN 2014,1029
605,4:22.83,,Eliza CURNOW,03 MAR 1992,AUS,3,,Melbourne (AUS),01 MAR 2014,1029
605,4:22.83,,Miku MORIBAYASHI,05 SEP 1999,JPN,2,,Nagasaki (JPN),19 OCT 2014,1029
607,4:22.85,,Alex WILSON,16 JUN 1993,USA,2f4,,"Walnut, CA (USA)",18 APR 2014,1029
608,4:22.86,,Frida BERGE,13 MAR 1994,NOR,3f2,,Heusden-Zolder (BEL),19 JUL 2014,1029
609,4:22.88,,Natalya POPKOVA,21 SEP 1988,RUS,7f2,,Moskva (RUS) (i),23 JAN 2014,1048
609,4:22.88,,Leah ROSENFELD,28 JUL 1988,USA,9f3,,"Palo Alto, CA (USA)",04 MAY 2014,1029
611,4:22.89,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,Frauenfeld (SUI),26 JUL 2014,1028
612,4:22.90,,Sarah PADDON,,USA,3f2,,"Charlottesville, VA (USA)",10 MAY 2014,1028
613,4:22.91,,Sakie ARAI,23 JUN 1994,JPN,5,,Abashiri (JPN),06 JUL 2014,1028
614,4:22.92,,Sarah MARTINELLI,,USA,4f2,,"Charlottesville, VA (USA)",10 MAY 2014,1028
615,4:22.95,,Sakurako FUKUCHI,30 AUG 1993,JPN,5,,Fukushima (JPN),07 JUN 2014,1028
616,4:23.02,,Astrid VERHOEVEN,02 FEB 1995,BEL,8f2,,Oordegem (BEL),31 MAY 2014,1028
617,4:23.04,,Eliona DELGADO,08 OCT 1991,PER,7,,São Paulo (BRA),03 AUG 2014,1027
618,4:23.05,,Megan GOETHALS,08 JUL 1992,USA,5f2,,"Eugene, OR (USA)",22 MAR 2014,1027
619,4:23.06,,Misaki HAYASHIDA,31 JAN 1996,JPN,1,,Fukushima (JPN),10 MAY 2014,1027
619,4:23.06,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,2,,Bishkek (KGZ),07 JUN 2014,1027
621,4:23.11,,Chloe ANDERSON,18 AUG 1989,GBR,6f2,,"Palo Alto, CA (USA)",04 APR 2014,1027
621,4:23.11,,Emma TALLMAN,01 MAR 1991,CAN,7f2,,London (CAN),20 JUN 2014,1027
623,4:23.12,,Audrey HUTH,05 JUN 1991,USA,5f2,,"Charlottesville, VA (USA)",10 MAY 2014,1027
624,4:23.13,,Natalia HAWTHORN,12 JAN 1995,CAN,8f2,,London (CAN),20 JUN 2014,1027
624,4:23.13,,Natalya GRIGORYEVA,08 DEC 1991,RUS,9h1,,Kazan (RUS),25 JUL 2014,1027
626,4:23.14,,Ran SUN,10 MAY 1991,CHN,9,,Suzhou (CHN),10 OCT 2014,1027
627,4:23.17,,Jamie CHEEVER,28 FEB 1987,USA,18,,"Walnut, CA (USA)",18 APR 2014,1026
627,4:23.17,,Sara SOUHI,15 MAY 1996,MAR,8h1,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1026
627,4:23.17,,Gemma HILLIER,19 JUN 1988,GBR,6f1,,Solihull (GBR),16 AUG 2014,1026
630,4:23.20,,Brittany SHEFFEY,18 DEC 1988,USA,1,,"Baton Rouge, LA (USA)",19 APR 2014,1026
631,4:23.2h,,Cecilia MARIAM,21 MAY 1994,KEN,6h1,,Nairobi (KEN),05 JUN 2014,1026
631,4:23.20,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),20 DEC 2014,1026
633,4:23.23,,Diane ROBISON,10 APR 1992,USA,3,,"Fayetteville, AR (USA)",12 APR 2014,1026
634,4:23.24,,Ciara DURKAN,17 SEP 1986,IRL,2,,Leixlip (IRL),27 JUN 2014,1026
635,4:23.27,,Maria OSORIO,30 DEC 1987,VEN,8,,São Paulo (BRA),03 AUG 2014,1026
636,4:23.28,,Katie KNIGHT,12 APR 1995,USA,6f2,,"Eugene, OR (USA)",22 MAR 2014,1026
636,4:23.28,,Annette MELCHER,18 APR 1992,USA,2f3,,"Palo Alto, CA (USA)",04 APR 2014,1026
636,4:23.28,,Laura BESS,,USA,7h1,,"Jacksonville, FL (USA)",29 MAY 2014,1026
639,4:23.32,,Sarah GILLESPIE,29 JUN 1994,USA,4,,"New Haven, CT (USA)",11 MAY 2014,1025
639,4:23.32,,Lisa-Maria LEUTNER,13 MAR 1990,AUT,11,,Velenje (SLO),01 JUL 2014,1025
641,4:23.33,,Lilli BURDON,26 JAN 1998,AUS,1,,Adelaide (AUS),06 DEC 2014,1025
642,4:23.34,,Jiahui WANG,12 APR 1995,CHN,10,,Suzhou (CHN),10 OCT 2014,1025
643,4:23.35,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,4,,"Norwalk, CA (USA)",19 APR 2014,1025
643,4:23.35,,Mina KATO,1997,JPN,2,,Yamanashi (JPN),31 JUL 2014,1025
643,4:23.35,,Trychelle KINGDOM,13 SEP 1990,AUS,2,,Melbourne (AUS),11 DEC 2014,1025
646,4:23.37,,Samantha NADEL,05 JUN 1994,USA,3f1,,"Landover, MD (USA)",02 MAY 2014,1025
646,4:23.37,,Fotyen TESFAY,17 FEB 1998,ETH,1,,"National Stadium, Gaborone (BOT)",28 MAY 2014,1025
648,4:23.38,,Kathya GARCIA,03 DEC 1987,MEX,3,,Monterrey (MEX),21 MAR 2014,1025
649,4:23.39,,Courtney POWELL,08 MAY 1995,AUS,8,,Glendale (AUS),18 JAN 2014,1025
649,4:23.39,,Shaina SUMNEY,,USA,1f1,,"Raleigh, NC (USA)",16 MAY 2014,1025
649,4:23.39,,Sarah KEMSHALL,17 JUN 1989,GBR,9f1,,Stretford (GBR),12 JUL 2014,1025
652,4:23.40,,Crystal NELSON,,USA,10f3,,"Palo Alto, CA (USA)",04 MAY 2014,1025
653,4:23.41,,Camille CHAPUS,21 JUN 1994,USA,4f1,,"San Francisco, CA (USA)",10 MAY 2014,1025
653,4:23.41,,Alyvia CLARK,,USA,6h3,,"Fayetteville, AR (USA)",29 MAY 2014,1025
655,4:23.43,,Amber ZIMMERMAN,15 SEP 1992,USA,1f6,,"Palo Alto, CA (USA)",04 MAY 2014,1024
655,4:23.43,,Juliet BOTTORFF,29 JAN 1991,USA,4f1,,"Atlanta, GA (USA)",16 MAY 2014,1024
657,4:23.48,,Melanie NUN,,USA,3f1,,"Azusa, CA (USA)",18 APR 2014,1024
658,4:23.49,,Kelsey SMITH,05 NOV 1991,USA,1,,"Los Angeles, CA (USA)",12 APR 2014,1024
659,4:23.52,,Mara OLSON,08 MAR 1993,USA,2f2,,"Indianapolis, IN (USA)",03 MAY 2014,1024
660,4:23.54,,Aleksandra CHAŁUBEK,03 JUL 1993,POL,1,,Katowice (POL),02 JUL 2014,1024
661,4:23.57,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,4,,Mannheim (GER),05 JUL 2014,1023
662,4:23.58,,Ashley RYER,1988,CAN,9,,Moncton (CAN),29 JUN 2014,1023
662,4:23.58,,Lydia TURNER,19 NOV 1996,GBR,3,,Birmingham (GBR),12 JUL 2014,1023
664,4:23.60,,Zsanett KENESEI,16 MAR 1993,HUN,1,,Székesfehérvár (HUN),01 AUG 2014,1023
665,4:23.61,,Kate HOLT,07 SEP 1992,GBR,7f1,,Solihull (GBR),16 AUG 2014,1023
666,4:23.62,,Monica ADLER,14 MAR 1992,USA,8h1,,"Jacksonville, FL (USA)",29 MAY 2014,1023
667,4:23.64,,Jelena ABELE,11 MAY 1986,LAT,1,,Ogre (LAT),01 AUG 2014,1023
668,4:23.65,,Maggie MONTOYA,02 MAY 1995,USA,9f2,,"Palo Alto, CA (USA)",04 APR 2014,1023
669,4:23.68,,Nancy Jebet LANGAT,22 AUG 1981,KEN,13,,Montreuil-sous-Bois (FRA),07 JUL 2014,1023
669,4:23.68,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,3,,Nagasaki (JPN),19 OCT 2014,1023
671,4:23.7h,,Eunice MUTIE,08 NOV 1996,KEN,5,,Nairobi (KEN),25 JUN 2014,1022
672,4:23.71,,Lotte KRAUSE,29 NOV 1992,NED,9f1,,Ninove (BEL),02 AUG 2014,1022
673,4:23.72,,Catherine MILLER,20 APR 2000,AUS,1,,Adelaide (AUS),06 DEC 2014,1022
674,4:23.73,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,1,,Bar (MNE),07 JUN 2014,1022
675,4:23.75,,Montserrat MAS,30 APR 1979,ESP,2,,Palafrugell (ESP),31 MAY 2014,1022
676,4:23.77,,Kenyetta IYEVBELE,22 AUG 1992,USA,6f4,,"Palo Alto, CA (USA)",04 MAY 2014,1022
676,4:23.77,,Azmera GEBRU,31 OCT 1995,ETH,13,,Lignano Sabbiadoro (ITA),08 JUL 2014,1022
676,4:23.77,,Anayeli NAVARRO,19 FEB 1988,MEX,2,,Xalapa (MEX),29 AUG 2014,1022
679,4:23.78,,Esin Bahar DÖLEK,30 SEP 1993,TUR,1,,Adana (TUR),24 MAY 2014,1022
680,4:23.79,,Raissa LAVAL,24 DEC 1987,SEN,6,,Reims (FRA),13 JUL 2014,1022
681,4:23.81,,Sophie CONNOR,21 MAY 1993,GBR,5,,Bedford (GBR),21 JUN 2014,1022
682,4:23.82,,Minna LAMMINEN,23 OCT 1982,FIN,5,,Tampere (FIN),24 AUG 2014,1022
683,4:23.83,,Behafeta HADIYES,29 JUL 1998,AZE,2,,Baku (AZE),07 JUN 2014,1022
684,4:23.84,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,5h1,,Alcobendas (ESP),26 JUL 2014,1021
685,4:23.85,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,2,,Székesfehérvár (HUN),01 AUG 2014,1021
686,4:23.88,,Maiko YAMAGUCHI,19 MAY 1982,JPN,1f1,,Yamaguchi (JPN),11 OCT 2014,1021
687,4:23.89,,Ilona IVANOVA,21 FEB 1994,BLR,2,,Minsk (BLR),11 JUL 2014,1021
688,4:23.90,,Rosemary WANJIRU,09 DEC 1994,KEN,1,,Fukushima (JPN),17 MAY 2014,1021
688,4:23.90,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,5,,Moskva (RUS),17 JUL 2014,1021
