Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,4:15.49,,Kendra POMFRET,1991,CAN,5f3,,"Los Angeles, CA (USA)",14 MAY 2015,1084
225,4:15.6h,,Joyce CHEPKIRUI,20 AUG 1988,KEN,2,,Nairobi (KEN),31 MAR 2015,1083
225,4:15.6h,,Cecilia MARIAM,21 MAY 1994,KEN,3,,Nakuru (KEN),18 APR 2015,1083
227,4:15.61,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,4f1,,Kessel-Lo (BEL),08 AUG 2015,1083
228,4:15.63,,Jade WILLIAMS,07 SEP 1992,GBR,1,,Watford (GBR),15 JUL 2015,1083
228,4:15.63,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,5f3,,Heusden-Zolder (BEL),18 JUL 2015,1083
230,4:15.67,,Claire TARPLEE,22 SEP 1988,IRL,3,,Sheffield (GBR) (i),15 FEB 2015,1103
230,4:15.67,,Annie LEBLANC,29 APR 1992,CAN,5,,"Los Angeles, CA (USA)",17 MAY 2015,1083
232,4:15.69,,Chihiro SUNAGA,05 OCT 1988,JPN,1,,Nagoya (JPN),27 JUN 2015,1083
233,4:15.70,,Magdalyne MASAI,21 NOV 1993,KEN,7,,Auckland (NZL),26 FEB 2015,1083
234,4:15.84,,Kristina UGAROVA,22 OCT 1987,RUS,10,,"National Stadium, Beijing (CHN)",20 MAY 2015,1082
235,4:15.85,,Karin STORBACKA,27 APR 1987,FIN,2,,Stockholm (SWE),13 SEP 2015,1081
236,4:15.90,,Ashley WINDSOR,,CAN,3qf1,,"Austin, TX (USA)",30 MAY 2015,1081
237,4:15.91,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,2f2,,Moskva (RUS) (i),07 FEB 2015,1101
238,4:16.00,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,14,,Liège (BEL),15 JUL 2015,1080
239,4:16.01,,Brook HANDLER,24 JAN 1993,USA,3,,"East Lansing, MI (USA)",17 MAY 2015,1080
239,4:16.01,,Jamie CHEEVER,28 FEB 1987,USA,1,,Lapinlahti (FIN),19 JUL 2015,1080
241,4:16.02,,Esther GUERRERO,07 FEB 1990,ESP,2f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1080
242,4:16.04,,Silvia DANEKOVA,07 FEB 1983,BUL,2,,Istanbul (TUR) (i),21 FEB 2015,1100
242,4:16.04,,Lydia WAFULA,15 FEB 1988,KEN,8,,Rovereto (ITA),08 SEP 2015,1080
244,4:16.08,,Kelly HETHERINGTON,10 MAR 1989,AUS,18,,Heusden-Zolder (BEL),18 JUL 2015,1080
245,4:16.13,,Nikki HILTZ,23 OCT 1994,USA,4qf1,,"Austin, TX (USA)",30 MAY 2015,1079
246,4:16.14,,Dagmawit KIBRU,02 DEC 1996,ETH,3f1,,Mataró (ESP),18 JUL 2015,1079
247,4:16.18,,Mariah KELLY,19 AUG 1991,CAN,2f3,,"Palo Alto, CA (USA)",02 MAY 2015,1079
248,4:16.21,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,5,,Sochi (RUS),28 MAY 2015,1079
249,4:16.24,,Rachel CLIFF,01 APR 1988,CAN,11,,Burnaby (CAN),08 JUN 2015,1078
250,4:16.31,,Jessica KAMILOS,03 AUG 1993,USA,3f3,,"Palo Alto, CA (USA)",02 MAY 2015,1078
251,4:16.36,,Christina ARAGON,17 JUN 1997,USA,4f3,,"Palo Alto, CA (USA)",02 MAY 2015,1078
251,4:16.36,,Marielle HALL,28 JAN 1992,USA,1f1,,"Swarthmore, PA (USA)",11 MAY 2015,1078
253,4:16.37,,Emma BATES,08 JUL 1992,USA,11f1,,"Walnut, CA (USA)",17 APR 2015,1077
254,4:16.38,,Amy GRIFFITHS,22 MAR 1996,GBR,3f1,,Manchester (GBR),30 MAY 2015,1077
255,4:16.41,,Rachele SCHULIST,26 APR 1994,USA,2f2,,"Louisville, KY (USA)",11 APR 2015,1077
256,4:16.44,,Lebogang PHALULA,09 DEC 1983,RSA,1,,Cape Town (RSA),23 MAY 2015,1077
257,4:16.46,,Samantha GEORGE,10 AUG 1994,USA,9f1,,"Charlottesville, VA (USA)",18 APR 2015,1077
258,4:16.47,,Songül KONAK,26 AUG 1997,TUR,3,,Istanbul (TUR) (i),21 FEB 2015,1097
258,4:16.47,,Heidi ERIKSSON,27 APR 1986,FIN,3,,Stockholm (SWE),13 SEP 2015,1077
260,4:16.49,,Claire PERRAUX,06 OCT 1987,FRA,2,,Glasgow (GBR) (i),24 JAN 2015,1097
261,4:16.5h,,Inessa GUSAROVA,29 OCT 1995,RUS,2,,Yerino (RUS),09 JUL 2015,1076
262,4:16.52,,Galina BUBNOVA,10 DEC 1993,RUS,1f1,,Moskva (RUS) (i),17 FEB 2015,1096
263,4:16.56,,Allison CASH,01 NOV 1994,USA,5qf1,,"Austin, TX (USA)",30 MAY 2015,1076
264,4:16.61,,Thea HEIM,26 JUL 1992,GER,3,,Karlsruhe (GER) (i),22 FEB 2015,1096
265,4:16.62,,Nataliya TOBIAS,22 NOV 1980,UKR,5,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1076
266,4:16.67,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,2,,Söderhamn (SWE),08 AUG 2015,1075
267,4:16.68,,Tuǧba KOYUNCU,16 FEB 1991,TUR,1,,Istanbul (TUR) (i),14 FEB 2015,1095
267,4:16.68,,Bridget FRANEK,08 NOV 1987,USA,5f3,,"Palo Alto, CA (USA)",02 MAY 2015,1075
269,4:16.70,,Jemma SIMPSON,10 FEB 1984,GBR,10f1,,Watford (GBR),27 JUN 2015,1075
270,4:16.72,,Risa SHIBUYA,13 APR 1992,JPN,2f1,,Gifu (JPN),26 SEP 2015,1075
271,4:16.73,,Sara Louise TREACY,22 JUN 1989,IRL,7,,Gent (BEL) (i),07 FEB 2015,1095
271,4:16.73,,Hannah RICHARDSON,,USA,6qf1,,"Austin, TX (USA)",30 MAY 2015,1075
271,4:16.73,,Gemma KERSEY,06 FEB 1992,GBR,11f1,,Solihull (GBR),22 AUG 2015,1075
274,4:16.74,,Asli ARIK,01 FEB 1995,TUR,5,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1075
275,4:16.76,,Chika MUKAI,26 FEB 1998,JPN,1,,Wakayama (JPN),30 JUL 2015,1075
276,4:16.81,,Renée EYKENS,08 JUN 1996,BEL,1f1,,Merksem (BEL),22 AUG 2015,1074
277,4:16.84,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,5,,Huelva (ESP),10 JUN 2015,1074
278,4:16.88,,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Barcelona (ESP),08 JUL 2015,1074
279,4:16.89,,Valentina BERNASCONI,19 JAN 1985,ITA,1f1,,Villafranca (ITA),30 MAY 2015,1074
280,4:16.96,,Georgia BELL,17 OCT 1993,GBR,4f1,,Manchester (GBR),30 MAY 2015,1073
281,4:16.97,,Georgia PEEL,26 MAY 1994,GBR,6f3,,"Palo Alto, CA (USA)",02 MAY 2015,1073
282,4:16.98,,Kate MURPHY,15 AUG 1999,USA,1,,"Eugene, OR (USA)",27 JUN 2015,1073
283,4:17.03,,Ellie STAKER,11 MAY 1992,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2015,1072
284,4:17.04,,Katie PORADA,14 MAR 1992,USA,7qf1,,"Austin, TX (USA)",30 MAY 2015,1072
285,4:17.06,,Molly HANSON,,USA,9,,"Eugene, OR (USA)",13 JUN 2015,1072
286,4:17.07,,Josephine MOULTRIE,19 NOV 1990,GBR,3,,Glasgow (GBR) (i),24 JAN 2015,1092
286,4:17.07,,Erica DIGBY,23 APR 1989,CAN,3f4,,"Palo Alto, CA (USA)",02 MAY 2015,1072
288,4:17.10,,Erin TESCHUK,25 OCT 1994,CAN,1f1,,"Palo Alto, CA (USA)",03 APR 2015,1072
289,4:17.13,,Winnie NANYONDO,23 AUG 1993,UGA,6,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1072
289,4:17.13,,Geneviève LALONDE,05 SEP 1991,CAN,5,,Guelph (CAN),30 MAY 2015,1072
291,4:17.15,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Ostrava (CZE),16 MAY 2015,1072
292,4:17.20,,Sarah LAHTI,18 FEB 1995,SWE,5f1,,Oordegem (BEL),23 MAY 2015,1071
293,4:17.25,,Esma AYDEMIR,01 JAN 1992,TUR,3,,Grodno (BLR),25 JUL 2015,1071
293,4:17.25,,Silje FJÖRTOFT,23 JUN 1987,NOR,12f1,,Solihull (GBR),22 AUG 2015,1071
295,4:17.27,,Molly LUDLOW,04 AUG 1987,USA,9,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1071
295,4:17.27,,Anja ROGGEL,1995,GER,5,,Nürnberg (GER),26 JUL 2015,1071
297,4:17.29,,Mina UEDA,11 FEB 1997,JPN,1f1,,Abashiri (JPN),16 JUL 2015,1070
297,4:17.29,,Katie SNOWDEN,09 MAR 1994,GBR,13f1,,Solihull (GBR),22 AUG 2015,1070
297,4:17.29,,Jing ZHAO,09 JUL 1988,CHN,1,,Suzhou (CHN),24 SEP 2015,1070
300,4:17.33,,Kaori MORITA,19 SEP 1995,JPN,3,,Nagoya (JPN),27 JUN 2015,1070
301,4:17.37,,Beatha NISHIMWE,01 DEC 1998,RWA,1,,Réduit (MRI),26 APR 2015,1070
302,4:17.42,,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,Merksem (BEL),22 AUG 2015,1070
303,4:17.45,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,10,,Regensburg (GER),06 JUN 2015,1069
304,4:17.5h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,3,,Nairobi (KEN),31 MAR 2015,1069
305,4:17.52,,Abigail REGAN,26 NOV 1990,AUS,6,,"Los Angeles, CA (USA)",17 MAY 2015,1069
306,4:17.54,,Rina KOEDA,29 AUG 1994,JPN,1,,Yokohama (JPN),15 MAY 2015,1069
307,4:17.55,,Bontu Edao REBITU,12 DEC 1997,BRN,6,,Montbéliard (FRA),05 JUN 2015,1069
308,4:17.61,,Janat CHEMUSTO,05 JUL 1998,UGA,2,,Réduit (MRI),26 APR 2015,1068
309,4:17.64,,Kaila MCKNIGHT,05 MAY 1986,AUS,7,,Brisbane (AUS),28 MAR 2015,1068
310,4:17.66,,Maya IINO,05 FEB 1988,JPN,4,,Nagoya (JPN),27 JUN 2015,1068
311,4:17.67,,Rebecca MEHRA,25 OCT 1994,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2015,1068
312,4:17.70,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2,,Pitesti (ROU),25 JUL 2015,1067
313,4:17.72,,Amina BETTICHE,14 DEC 1987,ALG,1,,Vénissieux (FRA),24 MAY 2015,1067
314,4:17.73,,Blanca FERNÁNDEZ,01 APR 1992,ESP,3,,Castellón (ESP),02 AUG 2015,1067
315,4:17.75,,Özlem KAYA ALICI,20 APR 1990,TUR,2,,Istanbul (TUR) (i),14 FEB 2015,1087
316,4:17.82,,Katelyn AYERS,09 FEB 1995,CAN,2f1,,Karlstad (SWE),22 JUL 2015,1066
316,4:17.82,,Sara KUIVISTO,17 AUG 1991,FIN,4,,Kuortane (FIN),08 AUG 2015,1066
318,4:17.89,,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,1,,Kitami (JPN),12 JUL 2015,1066
319,4:17.95,,Julia KICK,10 MAY 1990,GER,1f2,,Ingolstadt (GER),27 JUN 2015,1065
320,4:18.02,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,1,,Apia (SAM),07 SEP 2015,1065
321,4:18.05,,Kathryn GILLESPIE,27 SEP 1996,GBR,5f1,,Manchester (GBR),30 MAY 2015,1065
321,4:18.05,,Nana KURAOKA,13 SEP 1997,JPN,2,,Wakayama (JPN),30 JUL 2015,1065
323,4:18.07,,Ffion PRICE,11 AUG 1994,GBR,2,,Bedford (GBR),20 JUN 2015,1065
324,4:18.14,,McKayla FRICKER,19 APR 1992,USA,10f1,,"Portland, OR (USA)",14 JUN 2015,1064
325,4:18.15,,Kelsey DUERKSEN,05 NOV 1989,USA,2f1,,"Bloomington, IN (USA)",02 MAY 2015,1064
326,4:18.16,,Emily OREN,20 SEP 1993,USA,1f2,,"Hillsdale, MI (USA)",24 APR 2015,1064
326,4:18.16,,Jip VASTENBURG,21 MAR 1994,NED,2,,Leiden (NED),13 JUN 2015,1064
328,4:18.19,,Jessica O'CONNELL,10 FEB 1989,CAN,,,"Tempe, AZ (USA)",11 APR 2015,1064
328,4:18.19,,Anastasia MARINAKOU,12 JUN 1996,GRE,8,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1064
330,4:18.22,,Peruth CHEMUTAI,10 JUL 1999,UGA,2,,Apia (SAM),07 SEP 2015,1063
331,4:18.24,,Sarah FEENY,27 APR 1996,USA,7f3,,"Palo Alto, CA (USA)",02 MAY 2015,1063
332,4:18.25,,Molly RENFER,22 AUG 1993,SUI,2f2,,"Boston, MA (USA)",06 JUN 2015,1063
333,4:18.27,,Alex WILSON,16 JUN 1993,USA,9qf1,,"Austin, TX (USA)",30 MAY 2015,1063
334,4:18.28,,Jessica TONN,15 FEB 1992,USA,1,,"Palo Alto, CA (USA)",11 APR 2015,1063
334,4:18.28,,Stella KUBASCH,16 OCT 1992,GER,1,,Dortmund (GER) (i),20 DEC 2015,1083
336,4:18.30,,Brenda FLORES,04 SEP 1991,MEX,1,,Monterrey (MEX),24 APR 2015,1063
337,4:18.31,,Xiaoqian ZHENG,15 AUG 1996,CHN,2,,Suzhou (CHN),24 SEP 2015,1063
338,4:18.33,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,6,,Sochi (RUS),28 MAY 2015,1063
338,4:18.33,,Natalia EVANGELIDOU,10 MAR 1991,CYP,2,,"Beroe Stadium, Stara Zagora (BUL)",21 JUN 2015,1063
340,4:18.34,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f2,,"Palo Alto, CA (USA)",03 APR 2015,1063
340,4:18.34,,Laura CROWE,05 SEP 1987,IRL,11,,Rovereto (ITA),08 SEP 2015,1063
342,4:18.36,,Olivia SADLER,01 MAY 1994,GBR,2f1,,"Princeton, NJ (USA)",17 APR 2015,1062
343,4:18.38,,Ashley MATON,20 NOV 1993,USA,10qf1,,"Austin, TX (USA)",30 MAY 2015,1062
343,4:18.38,,Harriet KNOWLES-JONES,03 APR 1998,GBR,15f1,,Solihull (GBR),22 AUG 2015,1062
345,4:18.39,,Rosie JOHNSON,17 SEP 1997,GBR,2f1,,Stretford (GBR),16 MAY 2015,1062
346,4:18.44,,Carolina ROBLES,04 DEC 1991,ESP,5,,Barcelona (ESP),08 JUL 2015,1062
347,4:18.45,,Maggie MONTOYA,02 MAY 1995,USA,2f3,,"Waco, TX (USA)",18 APR 2015,1062
347,4:18.45,,Mai NISHIWAKI,09 FEB 1993,JPN,3f1,,Gifu (JPN),26 SEP 2015,1062
349,4:18.47,,Lucia KLOCOVÁ,20 NOV 1983,SVK,1,,Trnava (SVK),08 AUG 2015,1062
349,4:18.47,,Nozomi TANAKA,04 SEP 1999,JPN,1,,Wakayama (JPN),03 OCT 2015,1062
351,4:18.49,,Teodora SIMOVIĆ,27 OCT 1993,SRB,3,,Zenica (BIH),03 JUN 2015,1061
352,4:18.50,,Cassandre BEAUGRAND,23 MAY 1997,FRA,2f1,,Nivelles (BEL),27 JUN 2015,1061
352,4:18.50,,Tatyana STEFANYENKO,27 OCT 1991,BLR,4,,Grodno (BLR),25 JUL 2015,1061
354,4:18.53,,Docus AJOK,12 JUL 1994,UGA,1,,"Main Stadium, Gwangju (KOR)",12 JUL 2015,1061
355,4:18.54,,Giulia APRILE,11 OCT 1995,ITA,2f1,,Villafranca (ITA),30 MAY 2015,1061
356,4:18.55,,Pan ZHOU,04 FEB 1993,CHN,3,,Suzhou (CHN),24 SEP 2015,1061
357,4:18.56,,Melanie DANIELS,20 MAY 1988,AUS,2,,Hobart (AUS),25 JAN 2015,1061
358,4:18.57,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Ourense (ESP),20 JUN 2015,1061
358,4:18.57,,Selina BÜCHEL,26 JUL 1991,SUI,1f1,,Olten (SUI),06 SEP 2015,1061
360,4:18.59,,Ellinor PURRIER,20 FEB 1995,USA,1,,"Albany, NY (USA)",03 MAY 2015,1061
361,4:18.64,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,10f1,,Ninove (BEL),01 AUG 2015,1060
362,4:18.67,,Yuliya KUTAKH,18 AUG 1991,UKR,1,,Nové Město nad Metují (CZE),25 JUL 2015,1060
363,4:18.73,,Elizabeth WHELAN,05 OCT 1993,CAN,10f1,,"Charlottesville, VA (USA)",18 APR 2015,1060
364,4:18.79,,Liz COSTELLO,23 FEB 1988,USA,6f2,,Kortrijk (BEL),11 JUL 2015,1059
365,4:18.80,,Stella CHESANG,01 DEC 1996,UGA,2,,Nijmegen (NED),27 MAY 2015,1059
366,4:18.83,,Maki IZUMIDA,22 JAN 1996,JPN,3,,Yokohama (JPN),15 MAY 2015,1059
366,4:18.83,,Alexandra BELL,04 NOV 1992,GBR,3f1,,Stretford (GBR),16 MAY 2015,1059
366,4:18.83,,Barbara BIEGANOWSKA,01 SEP 1981,POL,5,,Kraków (POL),21 JUL 2015,1059
369,4:18.84,,Maddie ALM,09 JAN 1993,USA,3h3,,"Los Angeles, CA (USA)",16 MAY 2015,1059
369,4:18.84,,Maria LARSEN,11 APR 1996,DEN,7f1,,Manchester (GBR),30 MAY 2015,1059
371,4:18.85,,Natalya MARFINA,14 JAN 1992,RUS,7,,Sochi (RUS),28 MAY 2015,1059
372,4:18.87,,Anne BECK,08 NOV 1987,USA,3f2,,"Boston, MA (USA)",06 JUN 2015,1059
373,4:18.88,,Molly SEIDEL,12 JUL 1994,USA,2f2,,"Charlottesville, VA (USA)",18 APR 2015,1058
373,4:18.88,,Katie WRIGHT,17 FEB 1988,NZL,4,,Leiden (NED),13 JUN 2015,1058
375,4:18.89,,Lisa KURMANN,17 MAY 1989,SUI,8f3,,Heusden-Zolder (BEL),18 JUL 2015,1058
376,4:18.90,,Tansey LYSTAD,27 MAY 1993,USA,3f1,,"Portland, OR (USA)",17 MAY 2015,1058
377,4:18.91,,Tomoka KIMURA,12 NOV 1994,JPN,2,,Kitami (JPN),12 JUL 2015,1058
378,4:18.98,,Leyuan CUI,27 JUN 1993,CHN,4,,Suzhou (CHN),24 SEP 2015,1058
379,4:19.00,,Hillary HOLT,24 APR 1992,USA,9f3,,"Los Angeles, CA (USA)",14 MAY 2015,1058
380,4:19.02,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,3,,Pitesti (ROU),23 MAY 2015,1057
381,4:19.05,,Alycia CRIDEBRING,11 JAN 1992,USA,8f2,,"Portland, OR (USA)",14 JUN 2015,1057
382,4:19.07,,Staci FOSTER,12 AUG 1991,USA,1,,"Allendale, MI (USA)",23 MAY 2015,1057
382,4:19.07,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO),09 JUN 2015,1057
384,4:19.08,,Yelena KOBELEVA,12 JUN 1988,RUS,2,,Lapinlahti (FIN),19 JUL 2015,1057
385,4:19.16,,Alexi PAPPAS,28 MAR 1990,USA,3f1,,"Eugene, OR (USA)",17 APR 2015,1056
386,4:19.20,,Barbara BRESSI,10 JAN 1988,ITA,3f1,,Villafranca (ITA),30 MAY 2015,1056
386,4:19.20,,Ingrid HALVORSEN FOLVIK,23 JAN 1997,NOR,1,,Espoo (FIN),30 AUG 2015,1056
388,4:19.23,,Raquel HEFFLINE,1992,USA,3,,"Riverside, CA (USA)",16 MAY 2015,1056
389,4:19.24,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,2,,Mogilyov (BLR) (i),30 JAN 2015,1075
390,4:19.26,,Chinatsu UCHIYAMA,18 JUL 1994,JPN,4,,Yokohama (JPN),15 MAY 2015,1056
391,4:19.32,,Celia ANTÓN,23 JAN 1997,ESP,1,,Valladolid (ESP),05 JUL 2015,1055
392,4:19.34,,Caileigh GLENN,08 DEC 1992,CAN,2f5,,"Palo Alto, CA (USA)",02 MAY 2015,1055
393,4:19.35,,Ana LOZANO,22 FEB 1991,ESP,2f2,,Ingolstadt (GER),27 JUN 2015,1055
394,4:19.37,,María Pía FERNÁNDEZ,01 APR 1995,URU,3,,Lima (PER),12 JUN 2015,1055
395,4:19.38,,Megan ROLLAND,30 AUG 1988,USA,4f1,,"Portland, OR (USA)",17 MAY 2015,1055
396,4:19.40,,Alina REH,23 MAY 1997,GER,3,,Mannheim (GER),27 JUN 2015,1055
397,4:19.42,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,5f2,,Moskva (RUS) (i),07 FEB 2015,1074
398,4:19.44,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2,,Dortmund (GER) (i),20 DEC 2015,1074
399,4:19.54,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,12h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1054
400,4:19.55,,Dana GIORDANO,30 DEC 1993,USA,1,,"Philadelphia, PA (USA)",10 MAY 2015,1053
401,4:19.59,,Eleanor FULTON,17 MAY 1993,USA,14qf1,,"Austin, TX (USA)",30 MAY 2015,1053
402,4:19.60,,Bethan KNIGHTS,28 SEP 1995,USA,4,,"Palo Alto, CA (USA)",11 APR 2015,1053
402,4:19.60,,Arletis THAUREAUX,16 JAN 1997,CUB,6,,"CIBC, Toronto (CAN)",25 JUL 2015,1053
404,4:19.61,,Margaret Monica MARINJO,06 DEC 1998,KEN,3,,Wakayama (JPN),30 JUL 2015,1053
405,4:19.63,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR) (i),26 DEC 2015,1072
406,4:19.76,,Yanfei WANG,30 JUN 1993,CHN,5,,Suzhou (CHN),24 SEP 2015,1052
407,4:19.77,,Kasumi NISHIHARA,01 MAR 1989,JPN,5f1,,Karlstad (SWE),22 JUL 2015,1052
408,4:19.84,,Irina ANDRIKEVICH,27 FEB 1992,BLR,5,,Grodno (BLR),25 JUL 2015,1051
409,4:19.85,,Rachel JOHNSON,30 APR 1993,USA,5,,Lapinlahti (FIN),19 JUL 2015,1051
410,4:19.86,,Charlene LIPSEY,16 JUL 1991,USA,1,,"Baton Rouge, LA (USA)",04 APR 2015,1051
410,4:19.86,,Yuka KIMURA,12 NOV 1994,JPN,6,,Nagoya (JPN),27 JUN 2015,1051
412,4:19.89,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,4h2,,Brisbane (AUS),26 MAR 2015,1051
413,4:19.95,,Laura ADDISON,25 MAY 1993,USA,1f7,,"Palo Alto, CA (USA)",02 MAY 2015,1050
413,4:19.95,,Verity OCKENDEN,31 AUG 1991,GBR,15qf1,,"Austin, TX (USA)",30 MAY 2015,1050
415,4:19.98,,Qiuzi XU,08 FEB 1991,CHN,6,,Suzhou (CHN),24 SEP 2015,1050
415,4:19.98,,Yuna WADA,07 AUG 1999,JPN,2,,Wakayama (JPN),03 OCT 2015,1050
417,4:20.04,,Natoya GOULE,30 MAR 1991,JAM,1f1,,"Atlanta, GA (USA)",17 APR 2015,1050
418,4:20.06,,Jenny TAN,09 MAR 1991,GBR,11f1,,Watford (GBR),27 JUN 2015,1050
419,4:20.1h,,Agnes Jebet TIROP,23 OCT 1995,KEN,4,,Eldoret (KEN),23 MAY 2015,1049
420,4:20.12,,Yui FUKUDA,01 JUN 1995,JPN,7,,Nagoya (JPN),27 JUN 2015,1049
421,4:20.13,,Montserrat MAS,30 APR 1979,ESP,2,,Gijón (ESP),25 JUL 2015,1049
422,4:20.14,,Jamie PHELAN,02 SEP 1995,CAN,8f10,,London (CAN),17 MAY 2015,1049
423,4:20.15,,Annette MELCHER,18 APR 1992,USA,1f1,,"Azusa, CA (USA)",17 APR 2015,1049
424,4:20.18,,Beth NJERI,1989,KEN,5h2,,Nairobi (KEN),09 JUL 2015,1049
424,4:20.18,,Stefanie MÜLLER,1992,GER,2,,Markt Schwaben (GER),12 JUL 2015,1049
424,4:20.18,,Miku MORIBAYASHI,05 SEP 1999,JPN,3,,Wakayama (JPN),03 OCT 2015,1049
427,4:20.19,,Margaret ATTHOW,14 NOV 1984,AUS,9,,Brisbane (AUS),28 MAR 2015,1049
428,4:20.20,,Darya YACHMENYOVA,09 SEP 1990,RUS,1f3,,Moskva (RUS) (i),17 FEB 2015,1068
428,4:20.20,,Isabelle SCOTT,09 JAN 1993,AUS,5,,Adelaide (AUS),21 FEB 2015,1049
430,4:20.23,,Diane ROBISON,10 APR 1992,USA,5f4,,"Palo Alto, CA (USA)",02 MAY 2015,1048
430,4:20.23,,Kenyetta IYEVBELE,22 AUG 1992,USA,2f6,,"Palo Alto, CA (USA)",02 MAY 2015,1048
432,4:20.24,,Grace BARNETT,29 JUN 1995,USA,2h2,,"Tallahassee, FL (USA)",15 MAY 2015,1048
432,4:20.24,,Catherine MILLER,20 APR 2000,AUS,1,,Sydney (AUS),08 OCT 2015,1048
434,4:20.28,,Amy VAN ALSTINE,11 NOV 1987,USA,13f1,,"Walnut, CA (USA)",17 APR 2015,1048
435,4:20.30,,Iryna BUBNYAK,05 AUG 1993,UKR,3,,Kirovograd (UKR),31 JUL 2015,1048
436,4:20.31,,Dina ALEKSANDROVA,09 AUG 1992,RUS,2f3,,Moskva (RUS) (i),17 FEB 2015,1067
437,4:20.32,,Elena BURKARD,10 FEB 1992,GER,1f1,,"San Francisco, CA (USA)",09 MAY 2015,1048
437,4:20.32,,Amna TAMA,14 NOV 1990,SUD,4,,Brazzaville (CGO),17 SEP 2015,1048
437,4:20.32,,Arisu FUWA,24 NOV 1999,JPN,4,,Wakayama (JPN),03 OCT 2015,1048
440,4:20.33,,Annemarie SCHWANZ,26 APR 1993,GER,3f5,,"Palo Alto, CA (USA)",02 MAY 2015,1048
441,4:20.35,,Madison GRANGER,,USA,3h2,,"Tallahassee, FL (USA)",15 MAY 2015,1047
441,4:20.35,,Meropi PANAGIOTOU,01 DEC 1994,CYP,2h4,,"Jacksonville, FL (USA)",28 MAY 2015,1047
441,4:20.35,,Mary GOLDKAMP,04 OCT 1988,USA,4,,Watford (GBR),15 JUL 2015,1047
444,4:20.36,,Karley REMPEL,06 APR 1993,CAN,3f2,,"Charlottesville, VA (USA)",18 APR 2015,1047
445,4:20.37,,Genevieve LACAZE,04 AUG 1989,AUS,1,,Geelong (AUS),19 DEC 2015,1047
446,4:20.40,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,7,,"CIBC, Toronto (CAN)",25 JUL 2015,1047
447,4:20.41,,Sara BARRON,20 NOV 1994,USA,4f2,,"Charlottesville, VA (USA)",18 APR 2015,1047
447,4:20.41,,Ayaka NAKAGAWA,26 SEP 1996,JPN,4f1,,Abashiri (JPN),16 JUL 2015,1047
449,4:20.44,,Molly LONG,15 DEC 1996,GBR,1f2,,Watford (GBR),27 JUN 2015,1047
450,4:20.47,,Madeline CHAMBERS,18 JAN 1992,USA,5f2,,"Charlottesville, VA (USA)",18 APR 2015,1047
451,4:20.49,,Jessica HULL,22 OCT 1996,AUS,2,,Sydney (AUS),28 FEB 2015,1046
452,4:20.54,,Azusa SUMI,12 AUG 1996,JPN,6,,Kobe (JPN),26 APR 2015,1046
452,4:20.54,,Dіana TKACHENKO,20 APR 1992,UKR,2,,Kharkiv (UKR),12 MAY 2015,1046
454,4:20.57,,Rinzy Helena MEI,02 MAR 2000,JPN,5,,Wakayama (JPN),03 OCT 2015,1046
455,4:20.61,,Adanech ANBESA,23 JAN 1998,ETH,1,,Assela (ETH),13 MAY 2015,1045
