Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,4:49.16,Savannah SHAW,19 JAN 2000,USA,4h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1013
399,4:49.18,Adelyn ACKLEY,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,1013
399,4:49.18,Madeline BACHMANN,24 NOV 1997,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1013
401,4:49.22,Kiera BOTHWELL,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1013
402,4:49.23,Jenna SCHULZ,,USA,5h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1012
403,4:49.24,Emily CULLEY,,USA,6h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1012
404,4:49.25,Chase KAPPELER,13 JUL 2001,USA,6h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1012
405,4:49.28,Aliandrea UPSHAW,,USA,6f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1012
406,4:49.38,Caroline ECK,,USA,3f4,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1011
407,4:49.41,Claire MORITZ,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,1011
408,4:49.42,Kate PETERS,26 JAN 2005,USA,4,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1011
409,4:49.45,Faith DEMARS,26 MAY 2002,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1011
410,4:49.47,Olivia JANKE,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,1011
410,4:49.47,Eusila CHEPKIRUI,,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2022,1011
410,4:49.47,Mackenzi CALLAHAN,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1011
413,4:49.48,Keely JONES,05 OCT 2000,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1011
414,4:49.56,Anna Mark HELWIGH,12 MAR 2000,DEN,5,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1010
414,4:49.56,Madison TRIPPETT,,USA,2f3,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,1010
416,4:49.57,Hannah BOYLE,,USA,3f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1010
417,4:49.58,Kathryn NOHILLY,29 NOV 1999,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1010
418,4:49.59,Halle HILL,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1010
419,4:49.67,Albina GADELSHINA,29 JUL 1998,RUS,2,,"BU OO SSHOR Arena, Omsk (RUS)",25 DEC 2021,1009
419,4:49.67,Sarah SCHMITT,,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,1009
419,4:49.67,Sophia RITTER,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,1009
419,4:49.67,Celia CHACKO,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1009
423,4:49.69,Sam POGLITSCH,,USA,4f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1009
424,4:49.72,Allison BRUNTON,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1009
425,4:49.73,Chloe COUTTS,25 AUG 2003,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1009
426,4:49.74,Emma KREBS,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1009
427,4:49.77,Mackenzi CALLAHAN,,USA,4f4,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1009
428,4:49.86,Jordan WILLIAMS,22 JAN 1999,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",18 FEB 2022,1008
429,4:49.90,Dorcas EWOI,,KEN,1,,"JDL Fast Track, Winston Salem, NC (USA)",25 FEB 2022,1008
430,4:49.95,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,1008
431,4:49.96,Kyra PRETRE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1007
432,4:49.98,Alison WILLINGMYRE,27 JUN 1999,USA,8f4,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1007
433,4:50.01,Maggie DONAHUE,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1007
434,4:50.04,Lona LATEMA,,KEN,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1007
434,4:50.04,Emma KREBS,,USA,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1007
436,4:50.05,Samantha SAENZ,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1007
437,4:50.07,Abigail PRADERE,,USA,4f2,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1007
438,4:50.08,Jordan WILLIAMS,22 JAN 1999,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1007
439,4:50.10,Ashley SMITH,07 SEP 1998,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1006
439,4:50.10,Rachel BOICE,,USA,7h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1006
441,4:50.11,Jessica RABIUS,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",22 JAN 2022,1006
442,4:50.13,Eusila CHEPKIRUI,,KEN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1006
443,4:50.14,Hana CATSIMANES,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,1006
444,4:50.15,Lauren WHITE,,USA,1f1,,"Mackal Fieldhouse, Kingston, RI (USA)",15 JAN 2022,1006
445,4:50.16,Eusila CHEPKIRUI,,KEN,5f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1006
446,4:50.17,Heidi NIELSON,22 MAY 2003,USA,2h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,1006
446,4:50.17,Sarah TRAINOR,23 MAY 2002,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,1006
446,4:50.17,Carey CELATA,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,1006
449,4:50.20,Georgia JONES,,USA,3,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,1006
450,4:50.22,Hannah BROOKOVER,06 JAN 1998,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",22 JAN 2022,1006
451,4:50.26,Hannah STEWART,,USA,2f1,,"Ahearn Field House, Manhattan, KS (USA)",22 JAN 2022,1005
452,4:50.27,Emma MILBURN,10 NOV 1999,USA,1f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1005
452,4:50.27,Emily YOUNG,,USA,2f2,,"Reggie Lewis Center, Roxbury, MA (USA)",05 FEB 2022,1005
454,4:50.28,Halle HILL,,USA,2f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1005
455,4:50.30,Ella LAMBERT,,USA,8h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1005
456,4:50.31,Peyton SIPPY,,USA,3f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1005
457,4:50.32,Jenna GEARING,02 MAY 1998,USA,10,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1005
458,4:50.33,Yasmine ABBES,18 FEB 2002,NED,5h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1005
459,4:50.34,Nicolette SCHMIDT,06 JAN 1999,USA,1f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2022,1005
460,4:50.36,Addison STEVENSON,02 MAY 2003,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1005
461,4:50.38,Makenna KREBS,07 JUL 2001,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1005
461,4:50.38,Isabelle HEIKES,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1005
461,4:50.38,Lydia MILLER,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1005
464,4:50.42,Caroline LEHMAN,,USA,4f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1004
465,4:50.43,Anna CORCORAN,,USA,5f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1004
466,4:50.46,Elise THORNER,16 MAR 2001,GBR,7f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1004
466,4:50.46,Rachel HICKEY,26 MAY 2000,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1004
468,4:50.47,Emily CULLEY,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,1004
469,4:50.48,Lydia MILLER,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,1004
469,4:50.48,Payne TURNEY,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1004
469,4:50.48,Christina ALLEN,,USA,6f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1004
472,4:50.49,Sage BROOKS,,USA,6h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1004
473,4:50.53,Ashley NAVARRO,2000,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,1004
473,4:50.53,Samantha TRAN,,USA,9f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1004
473,4:50.53,Layla ALMASRI,26 JUN 1999,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",10 FEB 2022,1004
473,4:50.53,Jennifer LIMA,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,1004
477,4:50.55,Emma WATCKE,,USA,1f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1003
478,4:50.60,Katherine MITCHELL,,USA,2f1,,"Mackal Fieldhouse, Kingston, RI (USA)",15 JAN 2022,1003
478,4:50.60,Kate HEDLUND,,USA,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",10 FEB 2022,1003
480,4:50.64,Helene GOTTLIEB,11 JAN 1998,DEN,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1003
481,4:50.65,Corinna PENA,,USA,2f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1003
482,4:50.66,Courtney HUFSMITH,24 OCT 1998,CAN,13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1003
482,4:50.66,Madeline BACHMANN,24 NOV 1997,USA,4,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,1003
484,4:50.73,Alison WILLINGMYRE,27 JUN 1999,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1002
485,4:50.74,Karrie BALOGA,05 OCT 2005,USA,5,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1002
485,4:50.74,Kaylee BEYER,2000,USA,2f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2022,1002
487,4:50.75,Taylor D. JONES,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,1002
488,4:50.83,PJ ENGLISH,,USA,3f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2022,1002
489,4:50.85,Samantha SAENZ,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",08 JAN 2022,1001
490,4:50.87,Anna Mark HELWIGH,12 MAR 2000,DEN,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",15 JAN 2022,1001
491,4:50.88,Riley MCGRATH,,USA,3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",10 FEB 2022,1001
492,4:50.90,Aziza CHIGATAEVA,27 MAR 2000,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1001
493,4:50.94,Julia VANITVELT,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1001
493,4:50.94,Jette BEERMANN,02 JUL 2003,GER,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1001
495,4:50.95,Meghan SCOTT,,USA,6h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1001
496,4:50.97,Taylor D. JONES,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,1001
497,4:50.98,Carmie PRINSLOO,31 JAN 2002,RSA,9h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1001
498,4:51.01,Camryn WENNERSTEN,,USA,6,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1000
499,4:51.02,Aziza CHIGATAEVA,27 MAR 2000,USA,3f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1000
499,4:51.02,Anna Marian BLOCK,,USA,9f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1000
501,4:51.03,Ella BARAN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 JAN 2022,1000
502,4:51.04,Lilly SHAPIRO,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1000
503,4:51.05,Madeleine KING,04 MAY 1999,USA,9,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1000
504,4:51.07,Randi BURR,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,1000
505,4:51.09,Charlotte CROOK,14 SEP 1999,GBR,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1000
505,4:51.09,Randi BURR,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,1000
507,4:51.14,Paige CARTER,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,999
508,4:51.15,Quinn OWEN,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",21 JAN 2022,999
509,4:51.16,Peyton SIPPY,,USA,1f2,,"Camp Randall Sports Comlpex, Madison, WI (USA)",18 FEB 2022,999
510,4:51.18,Danielle ORIE,13 JAN 1999,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA)",22 JAN 2022,999
511,4:51.20,Edna DAR,19 JUN 2000,CAN,3,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,999
512,4:51.24,Winter BOESE,,USA,5,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,999
513,4:51.25,Katherine STRONG,,USA,1f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,999
514,4:51.27,Kate PUTMAN,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",14 JAN 2022,999
515,4:51.29,Emma GORDON,17 APR 2000,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,998
516,4:51.30,Emily YOUNG,,USA,1h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,998
517,4:51.31,Zoe NUECHERTLEIN,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA)",11 DEC 2021,998
518,4:51.35,Albina GADELSHINA,29 JUL 1998,RUS,9,,"IFKiS OGPU Arena, Orenburg (RUS)",29 JAN 2022,998
518,4:51.35,Marianne MIHAS,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,998
520,4:51.39,Christine LAURIE,1999,CAN,4f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,998
521,4:51.43,Jenna SCHULZ,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,997
521,4:51.43,Shaikira KING,14 JUL 2008,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",16 FEB 2022,997
523,4:51.44,Ashley CORCORAN,,USA,3f2,,"Reggie Lewis Center, Roxbury, MA (USA)",05 FEB 2022,997
524,4:51.45,Sophia TOTI,29 MAY 2002,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,997
525,4:51.46,Rachel SESSA,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,997
526,4:51.47,Eleanor ABRAHAM,,USA,6f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,997
527,4:51.49,Brooke DIXON,,USA,11f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,997
527,4:51.49,Maria SEYKORA,27 APR 1994,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,997
527,4:51.49,Mikaela RAMIREZ,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,997
527,4:51.49,Anna VESS,,USA,10,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,997
531,4:51.50,Carmie PRINSLOO,31 JAN 2002,RSA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,997
532,4:51.52,Ava DOBSON,,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,997
532,4:51.52,Abrielle JIRELE,,USA,4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",10 FEB 2022,997
532,4:51.52,Mackenzie GREENFIELD,,USA,2h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,997
535,4:51.55,Mia COCHRAN,,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",14 JAN 2022,997
535,4:51.55,Emma WATCKE,,USA,4f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,997
537,4:51.57,Nicole MATYSIK,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,996
538,4:51.59,Isabelle CHRISTIANSEN,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,996
539,4:51.60,Jenna BARKER,,USA,5f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,996
540,4:51.62,Alison PRAY,,USA,1,,"Holt Arena, Pocatello, ID (USA)",15 JAN 2022,996
541,4:51.63,Mia KANE,,USA,1f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,996
542,4:51.67,Gemma GODDARD,,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",22 JAN 2022,996
543,4:51.68,Sage BROOKS,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,996
543,4:51.68,Zanzie DEMCO,,USA,3,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,996
545,4:51.70,Celine RITTER,21 JUL 1998,GER,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 JAN 2022,996
546,4:51.72,Bethany ARENTZ,28 MAY 2001,AUS,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,995
546,4:51.72,Genevieve SCHWARZ,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,995
548,4:51.74,Colleen STEGMANN,,USA,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,995
548,4:51.74,Dorcas EWOI,,KEN,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",04 FEB 2022,995
548,4:51.74,Emma SQUIRES,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,995
551,4:51.78,Nicole LAWRENCE,,USA,8f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,995
551,4:51.78,Samree DISHON,,ETH,4,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,995
551,4:51.78,Allie ZEALAND,07 SEP 2006,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",20 MAR 2022,995
554,4:51.89,Sadie SIGFSTEAD,17 MAY 2003,CAN,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,994
555,4:51.90,Jordan WILLIAMS,22 JAN 1999,USA,9f4,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,994
556,4:51.96,Ava DUGGAN,02 DEC 2003,NZL,1h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,994
557,4:51.97,Elizabeth BADER,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,994
557,4:51.97,Alex MORRIS,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,994
559,4:52.00,Elise THORNER,16 MAR 2001,GBR,1f1,,"Convention Center, Albuquerque, NM (USA)",22 JAN 2022,994
560,4:52.03,Casey MOSSHOLDER,,USA,3f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,993
561,4:52.07,Emmeline FISHER,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,993
562,4:52.09,Emma BRYANT,,USA,7h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,993
563,4:52.10,Helene GOTTLIEB,11 JAN 1998,DEN,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,993
564,4:52.11,Daphne BANINO,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,993
565,4:52.13,Morgan MONESMITH,,USA,8,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,993
566,4:52.16,Helena May LINDSAY,,JPN,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,992
567,4:52.17,Sophia TOTI,29 MAY 2002,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,992
567,4:52.17,India WEIR,05 NOV 1999,GBR,4,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,992
567,4:52.17,Paige CARTER,,USA,3h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,992
570,4:52.18,Teagan SCHEIN-BECKER,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,992
571,4:52.19,Abigail HASSMAN,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,992
572,4:52.22,Nicole VANASSE,26 MAY 2002,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA)",22 JAN 2022,992
572,4:52.22,Merabu NAGWANDALA,,UGA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 FEB 2022,992
574,4:52.25,Esther SEELAND,16 JUL 2000,USA,1f1,,"Schnader Fieldhouse, Lancaster, PA (USA)",28 JAN 2022,992
575,4:52.26,Hayleigh PALOTTI,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,992
576,4:52.27,Sarah LATOUR,2000,USA,12,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,992
577,4:52.28,Hannah BOYLE,,USA,9,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,992
578,4:52.29,Sophie MURPHY,04 SEP 1998,IRL,10f4,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,992
579,4:52.31,Ava PAREKH,,USA,10,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,991
580,4:52.32,Fiona MCLOUGHLIN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,991
581,4:52.41,Taylor HESTEKIN,,USA,4f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2022,991
582,4:52.44,Morgan HYKES,,USA,9f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,991
582,4:52.44,Hannah BROOKOVER,06 JAN 1998,USA,2,,"JDL Fast Track, Winston Salem, NC (USA)",25 FEB 2022,991
584,4:52.47,Lani BLOOM,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,990
585,4:52.50,Gabby SWIDER,,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 FEB 2022,990
586,4:52.52,Carolyne CHEPKOSGEI,,KEN,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,990
587,4:52.53,Isabelle GOLDSTEIN,,USA,5,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,990
588,4:52.55,Katie DAMMER,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,990
588,4:52.55,Teagan SCHEIN-BECKER,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,990
588,4:52.55,Addison WILEY,24 OCT 2003,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,990
591,4:52.57,Emily COLE,14 DEC 2000,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,990
592,4:52.60,Ruby LINDQUIST,,USA,5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",10 FEB 2022,990
592,4:52.60,Jodie JUDD,25 SEP 1998,GBR,1,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,990
594,4:52.64,Corinna PENA,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,989
595,4:52.68,Bethany GRAHAM,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,989
596,4:52.70,Clara MAYFIELD,,USA,1f3,,"Carleton College-Rec Center FH, Northfield, MN (USA)",25 FEB 2022,989
597,4:52.71,Yevgeniya BEREZOVIKOVA,14 AUG 1994,RUS,3,,"BU OO SSHOR Arena, Omsk (RUS)",25 DEC 2021,989
597,4:52.71,Lucy PETEE,,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,989
599,4:52.72,Sarah COPELAND,14 SEP 2002,RSA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2022,989
600,4:52.73,Judy PENDERGAST,22 JAN 1998,USA,1h2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,989
601,4:52.74,Chase KAPPELER,13 JUL 2001,USA,6f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,989
601,4:52.74,Audrey ALLMAN,,USA,2f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,989
603,4:52.75,Joslin BLAIR,,USA,5f4,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,989
604,4:52.77,Emily COLE,14 DEC 2000,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,988
