Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,4:49.86,Andrea AGUILAR,17 JAN 1993,USA,2f1,,"Birmingham, AL (USA)",17 JAN 2015,1008
235,4:49.86,Laura NAGEL,11 FEB 1992,NZL,1h2,,"Boston, MA (USA)",07 MAR 2015,1008
237,4:49.88,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Mount Pleasant, MI (USA)",30 JAN 2015,1008
237,4:49.88,Kim JOHANSEN,18 NOV 1994,GBR,1f1,,"Blacksburg, VA (USA)",20 FEB 2015,1008
239,4:49.90,Brianna ILARDA,19 FEB 1996,AUS,5f2,,"Boston, MA (USA)",13 FEB 2015,1008
239,4:49.90,Madeline CHAMBERS,18 JAN 1992,USA,2h2,,"Boston, MA (USA)",07 MAR 2015,1008
241,4:49.94,Aryn FOLAND,,USA,6f2,,"Boston, MA (USA)",13 FEB 2015,1008
242,4:49.99,Paige KOUBA,,USA,1f1,,"Cambridge, MA (USA)",17 JAN 2015,1007
243,4:50.01,Emily WALIGURSKI,26 APR 1995,USA,3h2,,"Boston, MA (USA)",07 MAR 2015,1007
244,4:50.11,Teresa WILLIAMSON,,USA,2f1,,"Blacksburg, VA (USA)",20 FEB 2015,1006
244,4:50.11,Blanca FERNÁNDEZ,01 APR 1992,ESP,1,,"New York, NY (USA)",28 FEB 2015,1006
246,4:50.20,Brittany NEELEY,28 JUL 1994,USA,2f3,,"Bloomington, IN (USA)",30 JAN 2015,1006
247,4:50.22,Sammy SILVA,10 AUG 1991,USA,1,,"Albuquerque, NM (USA)",28 FEB 2015,1006
248,4:50.31,Madeline CHAMBERS,18 JAN 1992,USA,5,,"Boston, MA (USA)",08 MAR 2015,1005
249,4:50.34,Shannon MORTON,10 JUL 1993,USA,9,,"Winston Salem, NC (USA)",31 JAN 2015,1005
249,4:50.34,Shannon MORTON,10 JUL 1993,USA,9,,"Winston Salem, NC (USA)",31 JAN 2015,1005
251,4:50.37,Caileigh GLENN,08 DEC 1992,CAN,3,,"Lincoln, NE (USA)",07 FEB 2015,1005
251,4:50.37,Kelsey SMITH,05 NOV 1991,USA,4,,"University Park, PA (USA)",21 FEB 2015,1005
253,4:50.38,Laurence CÔTÉ,09 FEB 1991,CAN,10f1,,"Boston, MA (USA)",13 FEB 2015,1005
254,4:50.40,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5,,St. Petersburg (RUS),10 FEB 2015,1004
255,4:50.43,Megan MANSY,27 MAR 1994,USA,8,,"Blacksburg, VA (USA)",28 FEB 2015,1004
256,4:50.50,Carina GILLESPIE,22 JAN 1995,USA,2,,"Albuquerque, NM (USA)",28 FEB 2015,1004
257,4:50.61,Madison GRANGER,,USA,5f1,,"Blacksburg, VA (USA)",23 JAN 2015,1003
258,4:50.63,Britt UMMELS,24 AUG 1993,NED,5f5,,"New York, NY (USA)",31 JAN 2015,1003
259,4:50.64,Annamarie MAAG,,USA,4f2,,"University Park, PA (USA)",17 JAN 2015,1003
260,4:50.66,Katherine PAGANO,14 JUN 1997,USA,1,,"New York, NY (USA)",14 FEB 2015,1003
261,4:50.71,Laura WILLIAMSON,19 OCT 1993,USA,2,,"New York, NY (USA)",28 FEB 2015,1002
262,4:50.72,Madison STENGER,,USA,3f3,,"Bloomington, IN (USA)",30 JAN 2015,1002
263,4:50.73,Marissa SHEVA,22 APR 1997,USA,1f1,,"New York, NY (USA)",20 DEC 2014,1002
264,4:50.84,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,1h2,,"Cambridge, MA (USA)",28 FEB 2015,1001
265,4:50.85,Katie WETZSTEIN,,USA,3f2,,"Fargo, ND (USA)",28 FEB 2015,1001
266,4:50.86,Hannah FIELDS,04 FEB 1993,USA,1f2,,"Warrensburg, MO (USA)",30 JAN 2015,1001
266,4:50.86,Karley REMPEL,06 APR 1993,CAN,2h1,,"Blacksburg, VA (USA)",27 FEB 2015,1001
266,4:50.86,Molly RENFER,22 AUG 1993,SUI,2h1,,"Cambridge, MA (USA)",28 FEB 2015,1001
269,4:50.91,Kaitlin HANSS,,USA,3h1,,"Cambridge, MA (USA)",28 FEB 2015,1001
270,4:50.92,Kennedy WEISNER,01 DEC 1995,USA,3h3,,"Boston, MA (USA)",07 MAR 2015,1001
271,4:50.93,Katie WETZSTEIN,,USA,2f1,,"Minneapolis, MN (USA)",31 JAN 2015,1001
272,4:50.94,Olivia SADLER,01 MAY 1994,GBR,2h2,,"Cambridge, MA (USA)",28 FEB 2015,1001
273,4:50.95,Jocelyn HUBBARD,04 APR 1994,USA,7f2,,"University Park, PA (USA)",31 JAN 2015,1001
273,4:50.95,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,3f3,,"Boston, MA (USA)",13 FEB 2015,1001
275,4:50.99,Katarina SMILJANEC,16 MAY 1993,CRO,4f1,,"Winston Salem, NC (USA)",21 FEB 2015,1000
275,4:50.99,Laura BESS,,USA,1f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,1000
277,4:51.02,Olivia SARGENT,,USA,2,,"New York, NY (USA)",14 FEB 2015,1000
278,4:51.07,Aynslee VAN GRAAN,15 DEC 1995,RSA,1f1,,"Birmingham, AL (USA)",13 FEB 2015,1000
278,4:51.07,Sofie VAN ACCOM,07 JUN 1989,BEL,10,,"Barclaycard Arena, Birmingham (GBR)",21 FEB 2015,1000
280,4:51.09,Alyssa SCHNEIDER,16 APR 1993,USA,1f1,,"Iowa City, IA (USA)",10 JAN 2015,1000
281,4:51.11,Emily HARRIS,,USA,2,,"Birmingham, AL (USA)",14 MAR 2015,1000
282,4:51.12,Maryann GONG,07 JAN 1996,USA,1f2,,"Northampton, MA (USA)",21 FEB 2015,1000
282,4:51.12,Aryn FOLAND,,USA,4h1,,"Cambridge, MA (USA)",28 FEB 2015,1000
284,4:51.13,Kelsey SMITH,05 NOV 1991,USA,3,,"New York, NY (USA)",01 MAR 2015,999
285,4:51.14,Natalie PICCHETTI,05 FEB 1986,USA,8f1,,"Boston, MA (USA)",30 JAN 2015,999
286,4:51.22,Jill WHITMAN,14 JAN 1996,USA,1f2,,"Bloomington, IN (USA)",13 FEB 2015,999
287,4:51.25,Danielle WINSLOW,02 SEP 1993,USA,2f2,,"Boston, MA (USA)",30 JAN 2015,999
288,4:51.26,Joanna THOMPSON,24 SEP 1992,USA,6f1,,"Blacksburg, VA (USA)",23 JAN 2015,999
289,4:51.30,Laura BESS,,USA,2f1,,"University Park, PA (USA)",31 JAN 2015,998
290,4:51.32,Tabor SCHOLL,04 FEB 1997,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,998
291,4:51.35,Samantha GEORGE,10 AUG 1994,USA,7f1,,"Blacksburg, VA (USA)",23 JAN 2015,998
292,4:51.36,Paige KOUBA,,USA,3h2,,"Cambridge, MA (USA)",28 FEB 2015,998
293,4:51.39,Karley REMPEL,06 APR 1993,CAN,10,,"Winston Salem, NC (USA)",31 JAN 2015,998
293,4:51.39,Karley REMPEL,06 APR 1993,CAN,10,,"Winston Salem, NC (USA)",31 JAN 2015,998
295,4:51.41,Katie HOEVET,31 DEC 1993,USA,8,,"Fayetteville, AR (USA)",31 JAN 2015,998
295,4:51.41,Tereza NOVOTNÁ,20 MAY 1992,CZE,1h1,,"Boston, MA (USA)",07 MAR 2015,998
297,4:51.47,Sarah COTTON,13 JUN 1994,USA,5,,"University Park, PA (USA)",21 FEB 2015,997
298,4:51.49,Kate JOHNSTONE,05 JUL 1994,AUS,3f2,,"Boston, MA (USA)",30 JAN 2015,997
299,4:51.68,Viktoriya VORONKO,15 MAY 1991,RUS,2f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,996
300,4:51.69,Laura RICHES,07 AUG 1993,GBR,4f3,,"Bloomington, IN (USA)",30 JAN 2015,996
300,4:51.69,Minttu HUKKA,31 MAR 1995,FIN,1,,"Birmingham, AL (USA)",16 FEB 2015,996
302,4:51.71,Hillary MONTGOMERY,11 FEB 1993,USA,2,,"Fayetteville, AR (USA)",31 JAN 2015,996
303,4:51.73,Kristen NIEDRACH,1994,USA,6,,"Boston, MA (USA)",08 MAR 2015,995
304,4:51.79,Alicja KONIECZEK,02 NOV 1994,POL,3,,"Birmingham, AL (USA)",14 MAR 2015,995
305,4:51.82,Morgan MOSBY,20 AUG 1991,USA,7f2,,"Boston, MA (USA)",13 FEB 2015,995
306,4:51.83,Elizabeth MARKOWITZ,,USA,9f1,,"Boston, MA (USA)",30 JAN 2015,995
307,4:51.92,Holly ARCHER,07 NOV 1993,GBR,3,,"New York, NY (USA)",28 FEB 2015,994
308,4:51.93,Camille DAVRE,24 DEC 1998,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,994
309,4:52.05,Tamara ARMOUSH,08 MAY 1992,GBR,4,,"Albuquerque, NM (USA)",14 FEB 2015,993
309,4:52.05,Megan MANSY,27 MAR 1994,USA,4h2,,"Blacksburg, VA (USA)",27 FEB 2015,993
311,4:52.07,Kennedy WEISNER,01 DEC 1995,USA,8f2,,"University Park, PA (USA)",31 JAN 2015,993
312,4:52.14,Katie WETZSTEIN,,USA,1f2,,"Lincoln, NE (USA)",16 JAN 2015,993
313,4:52.17,Maddie DAVIDSON,31 JUL 1992,CAN,5h2,,"Blacksburg, VA (USA)",27 FEB 2015,992
313,4:52.17,Staci FOSTER,12 AUG 1991,USA,1h2,,"Birmingham, AL (USA)",13 MAR 2015,992
315,4:52.18,Haley CUTRIGHT,,USA,3f1,,"University Park, PA (USA)",31 JAN 2015,992
316,4:52.20,Verity OCKENDEN,31 AUG 1991,GBR,2,,"Birmingham, AL (USA)",16 FEB 2015,992
317,4:52.21,Sofie GALLEIN,07 AUG 1992,BEL,3f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,992
317,4:52.21,Emily HARRIS,,USA,1h1,,"Birmingham, AL (USA)",13 MAR 2015,992
319,4:52.22,Amanda ELLER,,USA,1,,"Boston, MA (USA)",07 FEB 2015,992
320,4:52.27,Taylor DRISCOLL,28 JUL 1995,USA,4h3,,"Blacksburg, VA (USA)",27 FEB 2015,992
321,4:52.30,Amber EICHKORN,,USA,4f2,,"Fargo, ND (USA)",28 FEB 2015,992
322,4:52.31,Morgan JACKSON,29 JAN 1993,USA,2f1,,"Blacksburg, VA (USA)",06 FEB 2015,991
323,4:52.32,Emilee TROST,19 SEP 1995,USA,4,,"Birmingham, AL (USA)",14 MAR 2015,991
324,4:52.38,Autumn EASTMAN,,USA,5f2,,"University Park, PA (USA)",17 JAN 2015,991
325,4:52.40,Hannah NECZYPOR,30 JAN 1993,USA,1f1,,"Fairfax, VA (USA)",10 JAN 2015,991
326,4:52.41,Melinda WHEELER,,USA,3f3,,"University Park, PA (USA)",07 FEB 2015,991
327,4:52.43,Megan CURHAM,17 APR 1995,USA,1,,"Princeton, NJ (USA)",09 JAN 2015,991
327,4:52.43,Alexandra ZANELLA,,USA,5,,"Birmingham, AL (USA)",14 MAR 2015,991
329,4:52.45,Claire DEVOE,,USA,7,,"Cambridge, MA (USA)",01 MAR 2015,991
330,4:52.54,Brianna ILARDA,19 FEB 1996,AUS,2h1,,"Boston, MA (USA)",07 MAR 2015,990
331,4:52.58,Aynslee VAN GRAAN,15 DEC 1995,RSA,1f2,,"Winston Salem, NC (USA)",27 FEB 2015,990
332,4:52.59,Olivia SADLER,01 MAY 1994,GBR,6f5,,"New York, NY (USA)",31 JAN 2015,990
333,4:52.62,Tamara ARMOUSH,08 MAY 1992,GBR,1f1,,"Albuquerque, NM (USA)",31 JAN 2015,989
334,4:52.64,Rosie DONEGAN,01 JUL 1993,AUS,1f4,,"Boston, MA (USA)",13 FEB 2015,989
334,4:52.64,Sophie CONNOR,21 MAY 1993,GBR,3,,"Albuquerque, NM (USA)",28 FEB 2015,989
336,4:52.67,Emilee TROST,19 SEP 1995,USA,2h2,,"Birmingham, AL (USA)",13 MAR 2015,989
336,4:52.67,Molly MONTONYE,,USA,6,,"Birmingham, AL (USA)",14 MAR 2015,989
338,4:52.70,Emily STEVENS,,USA,3f1,,"Birmingham, AL (USA)",17 JAN 2015,989
339,4:52.73,Katie LEMBO,11 APR 1996,USA,8f2,,"Boston, MA (USA)",13 FEB 2015,989
340,4:52.74,Megan MANSY,27 MAR 1994,USA,5f1,,"Winston Salem, NC (USA)",21 FEB 2015,989
341,4:52.76,Jill WHITMAN,14 JAN 1996,USA,5f3,,"Bloomington, IN (USA)",30 JAN 2015,988
342,4:52.79,Paige DUCA,05 AUG 1997,USA,3,,"New York, NY (USA)",14 FEB 2015,988
342,4:52.79,Anne TWOMBLY,,USA,1f2,,"New York, NY (USA)",21 FEB 2015,988
344,4:52.80,Marisa HOWARD,10 AUG 1992,USA,1f1,,"Nampa, ID (USA)",24 JAN 2015,988
344,4:52.80,Lucy VAN KLEUNEN,,USA,4f2,,"Boston, MA (USA)",30 JAN 2015,988
346,4:52.83,Eliza REGO,,USA,1f2,,"Boston, MA (USA)",27 FEB 2015,988
347,4:52.84,Regan YEE,04 JUL 1995,CAN,3f2,,"Pullman, WA (USA)",24 JAN 2015,988
348,4:52.85,Breanna HEMMING,,USA,3h2,,"Birmingham, AL (USA)",13 MAR 2015,988
349,4:52.86,Molly MONTONYE,,USA,2h1,,"Birmingham, AL (USA)",13 MAR 2015,988
350,4:52.90,Gina MCNAMARA,05 DEC 1994,USA,1,,"Ypsilanti, MI (USA)",05 DEC 2014,987
351,4:52.94,Sarah SACCOACH,,USA,9f2,,"Boston, MA (USA)",13 FEB 2015,987
352,4:53.00,Kathryn FLUEHR,13 JUN 1993,USA,2,,"Princeton, NJ (USA)",09 JAN 2015,987
353,4:53.01,Alexandra ZANELLA,,USA,3h1,,"Birmingham, AL (USA)",13 MAR 2015,987
354,4:53.05,Kaitlin HANSS,,USA,3,,"Princeton, NJ (USA)",09 JAN 2015,986
354,4:53.05,Tamara ARMOUSH,08 MAY 1992,GBR,4,,"Albuquerque, NM (USA)",28 FEB 2015,986
354,4:53.05,Abby HONG,,USA,5h1,,"Cambridge, MA (USA)",28 FEB 2015,986
357,4:53.07,Molly MCNAMARA,12 DEC 1992,USA,3,,"Fayetteville, AR (USA)",31 JAN 2015,986
358,4:53.09,Victoria GERLACH,02 JUN 1994,USA,9f2,,"University Park, PA (USA)",31 JAN 2015,986
359,4:53.12,Madison STENGER,,USA,2,,"Bloomington, IN (USA)",23 JAN 2015,986
360,4:53.13,Annamarie MAAG,,USA,2f1,,"Fairfax, VA (USA)",10 JAN 2015,986
361,4:53.15,Julie WILLIAMS,31 AUG 1994,USA,4f3,,"Boston, MA (USA)",13 FEB 2015,986
361,4:53.15,Megan WRIGHT,19 AUG 1991,USA,4f2,,"Mount Pleasant, MI (USA)",28 FEB 2015,986
363,4:53.16,Katy KUNC,18 OCT 1995,USA,3f1,,"Blacksburg, VA (USA)",06 FEB 2015,986
364,4:53.17,Brenna CALDER,21 MAR 1996,USA,6f3,,"Bloomington, IN (USA)",30 JAN 2015,986
364,4:53.17,Lara-Ann SCHWEDE,1996,GER,4f1,,"Blacksburg, VA (USA)",06 FEB 2015,986
366,4:53.21,Katie WETZSTEIN,,USA,1f2,,"Vermillion, SD (USA)",07 FEB 2015,985
366,4:53.21,Martina RODRIGUEZ,17 FEB 1995,ESP,1,,"Baton Rouge, LA (USA)",14 FEB 2015,985
368,4:53.22,Alicja KONIECZEK,02 NOV 1994,POL,4h2,,"Birmingham, AL (USA)",13 MAR 2015,985
369,4:53.23,Karoline SKATTEBOE,28 JUL 1993,NOR,4,,"New York, NY (USA)",28 FEB 2015,985
370,4:53.28,Minttu HUKKA,31 MAR 1995,FIN,1f1,,"Birmingham, AL (USA)",23 JAN 2015,985
371,4:53.29,Katherine PAGANO,14 JUN 1997,USA,2f1,,"New York, NY (USA)",20 DEC 2014,985
372,4:53.32,Emily HARRIS,,USA,1f2,,"Lawrence, KS (USA)",30 JAN 2015,985
373,4:53.35,Rachael CHACKO,,USA,4h2,,"Cambridge, MA (USA)",28 FEB 2015,984
374,4:53.42,Bridget BLAKE,09 MAY 1995,USA,3h1,,"Blacksburg, VA (USA)",27 FEB 2015,984
375,4:53.48,Malia ELLINGTON,06 MAY 1997,USA,5f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,984
376,4:53.49,Chloe ANDERSON,18 AUG 1989,GBR,11,,"New York, NY (USA)",24 JAN 2015,984
377,4:53.51,Brianna ILARDA,19 FEB 1996,AUS,7,,"Boston, MA (USA)",08 MAR 2015,983
378,4:53.53,Sarah QUINN,,USA,10f1,,"Boston, MA (USA)",30 JAN 2015,983
379,4:53.54,Hope SCHMELZLE,18 FEB 1995,USA,9,,"Fayetteville, AR (USA)",31 JAN 2015,983
379,4:53.54,Terra BRIODY,20 MAR 1993,USA,3h1,,"Boston, MA (USA)",07 MAR 2015,983
381,4:53.59,Reid WATSON,1994,USA,5f3,,"Boston, MA (USA)",13 FEB 2015,983
382,4:53.60,Kate POUDER,,USA,4h1,,"Boston, MA (USA)",07 MAR 2015,983
383,4:53.61,Emily RITTER,28 DEC 1992,USA,5h1,,"Boston, MA (USA)",07 MAR 2015,983
384,4:53.63,Malia ELLINGTON,06 MAY 1997,USA,2,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,983
384,4:53.63,Alison MAXWELL,,USA,2f2,,"Northampton, MA (USA)",21 FEB 2015,983
386,4:53.68,Kathy O'KEEFE,21 DEC 1992,USA,6f3,,"Boston, MA (USA)",13 FEB 2015,982
387,4:53.73,Genna HARTUNG,05 AUG 1991,USA,2f1,,"Ithaca, NY (USA)",21 FEB 2015,982
388,4:53.76,Britt UMMELS,24 AUG 1993,NED,4f1,,"Birmingham, AL (USA)",17 JAN 2015,982
389,4:53.79,Catherine BLANEY,,USA,2f2,,"Bloomington, IN (USA)",13 FEB 2015,981
389,4:53.79,Samantha JOHNSON,,USA,7,,"Birmingham, AL (USA)",14 MAR 2015,981
391,4:53.80,Joanna STEVENS,07 JAN 1992,USA,3f1,,"Fairfax, VA (USA)",10 JAN 2015,981
392,4:53.81,Anne CAREY,1994,USA,4h3,,"Boston, MA (USA)",07 MAR 2015,981
393,4:53.82,Rana RYAN,,USA,3,,"Birmingham, AL (USA)",16 FEB 2015,981
393,4:53.82,Jennifer RANDALL,,USA,3f1,,"Ithaca, NY (USA)",21 FEB 2015,981
395,4:53.83,Julie QUINN,,USA,4f1,,"Ithaca, NY (USA)",21 FEB 2015,981
396,4:53.87,Megan REBHOLZ,,USA,5f2,,"Boston, MA (USA)",30 JAN 2015,981
396,4:53.87,Danae RIVERS,03 FEB 1998,USA,4,,"New York, NY (USA)",14 FEB 2015,981
398,4:53.88,Olivia O'HARE,13 JUL 1995,GBR,5,,"New York, NY (USA)",28 FEB 2015,981
399,4:53.89,Frances KOONS,02 APR 1986,USA,1,,"Princeton, NJ (USA)",22 FEB 2015,981
400,4:53.91,Autumn EASTMAN,,USA,4f1,,"Fairfax, VA (USA)",10 JAN 2015,981
401,4:54.00,Cleo WHITING,,USA,4f3,,"University Park, PA (USA)",07 FEB 2015,980
402,4:54.03,Elizabeth WHELAN,05 OCT 1993,CAN,11,,"Winston Salem, NC (USA)",31 JAN 2015,980
402,4:54.03,Elizabeth WHELAN,05 OCT 1993,CAN,11,,"Winston Salem, NC (USA)",31 JAN 2015,980
404,4:54.07,Katrina SPRATFORD,15 MAY 1990,USA,1,,"Boston, MA (USA)",22 FEB 2015,980
405,4:54.13,Marissa CODISPODI,1995,CAN,4,,"Fayetteville, AR (USA)",31 JAN 2015,979
406,4:54.15,Claire DEVOE,,USA,2f1,,"Cambridge, MA (USA)",17 JAN 2015,979
406,4:54.15,Ednah KURGAT,15 JUN 1991,USA,2f1,,"Birmingham, AL (USA)",13 FEB 2015,979
408,4:54.16,Heather MARTIN,,USA,6f2,,"University Park, PA (USA)",17 JAN 2015,979
409,4:54.22,Elizabeth MARKOWITZ,,USA,10f2,,"Boston, MA (USA)",13 FEB 2015,979
410,4:54.29,Claire DEVOE,,USA,5h2,,"Cambridge, MA (USA)",28 FEB 2015,978
411,4:54.35,Cate ALLEN,1995,USA,3f1,,"Blacksburg, VA (USA)",20 FEB 2015,978
412,4:54.36,Sarah GILLESPIE,29 JUN 1994,USA,3f2,,"Cambridge, MA (USA)",14 FEB 2015,978
413,4:54.37,Martina RODRIGUEZ,17 FEB 1995,ESP,6,,"New York, NY (USA)",28 FEB 2015,978
414,4:54.39,Bethany NEELEY,28 JUL 1994,USA,3,,"Bloomington, IN (USA)",23 JAN 2015,977
414,4:54.39,Gabrielle CUCCIA,1993,USA,5f3,,"University Park, PA (USA)",07 FEB 2015,977
416,4:54.46,Marissa SHEVA,22 APR 1997,USA,1,,"State College, PA (USA)",01 MAR 2015,977
417,4:54.50,Rexi PARCELLS,24 MAR 1993,USA,4,,"Lincoln, NE (USA)",07 FEB 2015,977
418,4:54.51,Georgia PEEL,26 MAY 1994,GBR,5f1,,"Birmingham, AL (USA)",17 JAN 2015,977
419,4:54.53,Ansley BOS,,USA,6f1,,"Birmingham, AL (USA)",17 JAN 2015,977
419,4:54.53,Breanna HEMMING,,USA,8,,"Birmingham, AL (USA)",14 MAR 2015,977
421,4:54.55,Haley CUTRIGHT,,USA,11f2,,"Boston, MA (USA)",13 FEB 2015,976
422,4:54.59,Samantha JOHNSON,,USA,4h1,,"Birmingham, AL (USA)",13 MAR 2015,976
423,4:54.60,Sydney GRAY,15 OCT 1993,USA,2f1,,"Albuquerque, NM (USA)",31 JAN 2015,976
424,4:54.61,Alyssa SCHNEIDER,16 APR 1993,USA,1f3,,"Champaign, IL (USA)",17 JAN 2015,976
425,4:54.62,Lucy VAN KLEUNEN,,USA,6h1,,"Cambridge, MA (USA)",28 FEB 2015,976
426,4:54.63,Hope SCHMELZLE,18 FEB 1995,USA,1,,"West Lafayette, IN (USA)",10 JAN 2015,976
426,4:54.63,Courtney MUNLEY,1995,USA,3f1,,"Ann Arbor, MI (USA)",17 JAN 2015,976
428,4:54.66,Nicole BOROFSKI,05 APR 1995,USA,1,,"Boston, MA (USA)",21 FEB 2015,976
429,4:54.67,Emily DYKE,,USA,3,,"Boston, MA (USA)",01 MAR 2015,976
430,4:54.68,Brianna LENEHAN,,USA,3f2,,"New Haven, CT (USA)",24 JAN 2015,976
431,4:54.74,Audrey BELF,28 DEC 1996,USA,3,,"Reggie Lewis Center, Boston, MA (USA)",07 FEB 2015,975
431,4:54.74,Emily DELVO,,USA,2,,"Cedar Falls, IA (USA)",01 MAR 2015,975
433,4:54.77,Rebecca FRIDAY,07 MAY 1991,USA,6,,"College Station, TX (USA)",17 JAN 2015,975
434,4:54.79,Brittany NEELEY,28 JUL 1994,USA,1,,"Bloomington, IN (USA)",17 JAN 2015,975
434,4:54.79,Stephanie STUCKEY,,USA,5h2,,"Birmingham, AL (USA)",13 MAR 2015,975
436,4:54.83,Rosie DONEGAN,01 JUL 1993,AUS,2f2,,"New York, NY (USA)",21 FEB 2015,975
437,4:54.84,Elizabeth BIRD,04 OCT 1994,GBR,6f3,,"University Park, PA (USA)",07 FEB 2015,974
437,4:54.84,Sarah SCOTT,,USA,1f2,,"Fayetteville, AR (USA)",13 FEB 2015,974
439,4:54.93,Maddie DAVIDSON,31 JUL 1992,CAN,9,,"Blacksburg, VA (USA)",28 FEB 2015,974
440,4:54.94,Autumn EASTMAN,,USA,12f2,,"Boston, MA (USA)",13 FEB 2015,974
441,4:54.95,Karina ERNST,28 JUN 1994,USA,5h3,,"Boston, MA (USA)",07 MAR 2015,974
442,4:54.99,Katie HOEVET,31 DEC 1993,USA,2,,"West Lafayette, IN (USA)",10 JAN 2015,973
442,4:54.99,Sarah DALY,,USA,3f2,,"New York, NY (USA)",21 FEB 2015,973
444,4:55.02,Emily OREN,20 SEP 1993,USA,4,,"Bloomington, IN (USA)",23 JAN 2015,973
444,4:55.02,Tereza NOVOTNÁ,20 MAY 1992,CZE,8,,"Boston, MA (USA)",08 MAR 2015,973
446,4:55.04,Rachel HILLIARD,,USA,2f3,,"Boston, MA (USA)",28 FEB 2015,973
447,4:55.08,Melanie VLASIC,,USA,4h1,,"Blacksburg, VA (USA)",27 FEB 2015,973
447,4:55.08,Kate POUDER,,USA,9,,"Boston, MA (USA)",08 MAR 2015,973
449,4:55.13,Pippa WOOLVEN,26 JUL 1993,GBR,7f1,,"Birmingham, AL (USA)",17 JAN 2015,972
450,4:55.14,Kelsey ROSE,05 FEB 1990,USA,1f1,,"Haverford, PA (USA)",21 FEB 2015,972
451,4:55.15,Melinda RENUART,,USA,6h2,,"Cambridge, MA (USA)",28 FEB 2015,972
452,4:55.17,Reid WATSON,1994,USA,1f1,,"Hanover, NH (USA)",17 JAN 2015,972
452,4:55.17,Olivia SARGENT,,USA,1,,"New York, NY (USA)",23 JAN 2015,972
454,4:55.18,Samantha HAMILTON,22 JAN 1991,USA,4f1,,"University Park, PA (USA)",31 JAN 2015,972
454,4:55.18,Teresa WILLIAMSON,,USA,2f2,,"Winston Salem, NC (USA)",27 FEB 2015,972
456,4:55.19,Brooke KOBLITZ,1993,USA,2f2,,"Fayetteville, AR (USA)",13 FEB 2015,972
457,4:55.20,Olivia LOPEZ,,USA,5,,"Fayetteville, AR (USA)",31 JAN 2015,972
457,4:55.20,Caroline CARLEY,,USA,2,,"Boston, MA (USA)",07 FEB 2015,972
457,4:55.20,Elizabeth EBERHARDT,,USA,7f3,,"Boston, MA (USA)",13 FEB 2015,972
460,4:55.21,Veronica LYLE,1996,USA,7f1,,"Fayetteville, AR (USA)",13 FEB 2015,972
461,4:55.25,Jacy CHRISTIANSEN,,USA,7f3,,"University Park, PA (USA)",07 FEB 2015,972
461,4:55.25,Shelby CUDDEBACK,,USA,4f1,,"Blacksburg, VA (USA)",20 FEB 2015,972
463,4:55.26,Emily DE LA BRUYERE,31 MAR 1993,USA,8f3,,"University Park, PA (USA)",07 FEB 2015,972
464,4:55.28,Anima BANKS,30 MAR 1994,USA,1,,"Chapel Hill, NC (USA)",16 JAN 2015,971
464,4:55.28,Rachael CHACKO,,USA,4f2,,"Cambridge, MA (USA)",14 FEB 2015,971
464,4:55.28,Cleo WHITING,,USA,2f1,,"Haverford, PA (USA)",21 FEB 2015,971
464,4:55.28,Frances LOEB,,USA,1f2,,"Haverford, PA (USA)",01 MAR 2015,971
468,4:55.31,Rebeka STOWE,09 MAR 1990,USA,12,,"New York, NY (USA)",24 JAN 2015,971
468,4:55.31,Kristen TRAUB,24 JUN 1994,USA,2f4,,"Boston, MA (USA)",13 FEB 2015,971
468,4:55.31,Regan ROME,26 MAR 1996,USA,5f1,,"Blacksburg, VA (USA)",20 FEB 2015,971
471,4:55.34,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f2,,"Nampa, ID (USA)",21 FEB 2015,971
472,4:55.35,Kristen JORDAN,,USA,8f3,,"Boston, MA (USA)",13 FEB 2015,971
473,4:55.36,Maria MCDANIEL,15 OCT 1995,USA,4f1,,"Ann Arbor, MI (USA)",17 JAN 2015,971
473,4:55.36,Lydia DAVENPORT,,USA,2,,"Boston, MA (USA)",22 FEB 2015,971
475,4:55.39,Caitlin BUNGO,24 JUL 1993,USA,3f4,,"Boston, MA (USA)",13 FEB 2015,971
476,4:55.40,Kelsey BROWN-GILBERT,04 NOV 1991,USA,1f1,,"Nampa, ID (USA)",17 JAN 2015,971
477,4:55.43,Lilian KOECH,,KEN,4f1,,"College Station, TX (USA)",07 FEB 2015,970
478,4:55.46,Emilee TROST,19 SEP 1995,USA,1f1,,"Minneapolis, MN (USA)",21 FEB 2015,970
479,4:55.48,Sam CRISAFULLI,,USA,4,,"Boston, MA (USA)",01 MAR 2015,970
