Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,2:52.68,,Lydia SAGGAU,,USA,3h2,,"Ames, IA (USA) (i)",28 FEB 2014,0
228,2:52.7h,,Natalya VASILENKOVA,20 MAY 1991,RUS,3,,Chelyabinsk (RUS) (i),14 DEC 2014,976
229,2:52.73,,Julie SINKOVITZ,,USA,5f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,976
230,2:52.77,,Taylor CLEVINGER,02 JUN 1993,USA,5f4,,"New York, NY (USA) (i)",07 FEB 2014,975
231,2:52.81,,Olivia O'HARE,13 JUL 1995,GBR,2,,"Fayetteville, AR (USA) (i)",10 JAN 2014,975
232,2:52.83,,Natalya KULIKOVA,03 AUG 1990,RUS,2f1,,Yekaterinburg (RUS) (i),07 JAN 2014,975
232,2:52.83,,Emily SHEARER,,USA,1f6,,"Ithaca, NY (USA) (i)",25 JAN 2014,975
234,2:52.84,,Anna TODD,,USA,5f1,,"Blacksburg, VA (USA) (i)",17 JAN 2014,975
235,2:52.85,,Kaela EDWARDS,08 DEC 1993,USA,1,,"Manhattan, KS (USA) (i)",18 JAN 2014,974
236,2:52.88,,Beth WRIGHT,,USA,5,,"State College, PA (USA) (i)",01 FEB 2014,974
236,2:52.88,,Taylor DRISCOLL,28 JUL 1995,USA,2f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
238,2:52.9h,,Kristina MARTYNENKO,26 APR 1991,RUS,4,,Bishkek (KGZ),19 APR 2014,942
239,2:52.90,,Elise VANDERELST,27 JAN 1998,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,942
240,2:52.95,,Elisabeth BIRD,01 FEB 1983,USA,1f1,,"New York, NY (USA) (i)",01 FEB 2014,973
241,2:52.97,,Kelli MCKENNA,,USA,2f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
242,2:52.98,,Ingrid GRUTTERS,28 AUG 1974,NED,6f2,,Lisse (NED),10 MAY 2014,941
243,2:53.04,,Shawnee CARNETT,,USA,6f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,972
243,2:53.04,,Sarah DALY,,USA,2f3,,"New York, NY (USA) (i)",07 FEB 2014,972
243,2:53.04,,Lonneke DERRIKS,22 APR 1987,NED,7f2,,Lisse (NED),10 MAY 2014,941
246,2:53.05,,Joëlle FLÜCK,03 JUN 1986,SUI,1,,Winterthur (SUI),16 MAY 2014,940
247,2:53.16,,Katie HILL,19 NOV 1990,USA,3f1,,"Ames, IA (USA) (i)",01 FEB 2014,0
248,2:53.17,,Taylor WILEY,,USA,3f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
248,2:53.17,,Maya HALPRIN-ADAMS,1997,USA,2f2,,"Boston, MA (USA) (i)",22 FEB 2014,971
250,2:53.19,,Anna MOZHAYTSEVA,27 JUL 1992,RUS,7,,Chelyabinsk (RUS) (i),27 JAN 2014,971
251,2:53.21,,Anna BOYERT,04 OCT 1993,USA,2,,"Manhattan, KS (USA) (i)",18 JAN 2014,970
252,2:53.22,,Ashleigh MONTGOMERY,,USA,2,,"New York, NY (USA) (i)",14 FEB 2014,970
253,2:53.23,,Cody MEZEBISH,09 MAR 1992,USA,3f3,,"New York, NY (USA) (i)",07 FEB 2014,970
254,2:53.24,,Jaye BUCHBINDER,,USA,1f1,,"Seattle, WA (USA) (i)",18 JAN 2014,0
255,2:53.25,,Ericka CHARLES,1989,USA,4f3,,"New York, NY (USA) (i)",07 FEB 2014,970
256,2:53.27,,Raissa LAVAL,24 DEC 1987,SEN,2,,Poitiers (FRA),13 SEP 2014,938
257,2:53.28,,Christine BENDZINSKI,,USA,1,,"New Haven, CT (USA) (i)",17 FEB 2014,969
258,2:53.29,,Kieran GALLAGHER,09 MAY 1995,USA,7f1,,"Boston, MA (USA) (i)",07 FEB 2014,969
258,2:53.29,,Taylor WORTHY,,USA,1,,"Providence, RI (USA) (i)",15 FEB 2014,969
260,2:53.31,,Molly JEAKLE,,USA,4f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
261,2:53.32,,Radka HANZLOVÁ,18 MAR 1994,CZE,1,,Praha (TCH) (i),17 JAN 2014,969
261,2:53.32,,Tricia SERRES,,USA,1f2,,"Decorah, IA (USA) (i)",08 FEB 2014,969
263,2:53.34,,Sarah HETTICH,17 JUL 1991,GER,9f1,,Pliezhausen (GER),18 MAY 2014,937
264,2:53.41,,Kate JOHNSTONE,05 JUL 1994,AUS,2,,"Boston, MA (USA) (i)",15 FEB 2014,968
264,2:53.41,,Magdalena KRAWCZYK,24 OCT 1992,POL,6,,Mikołow (POL),25 MAY 2014,936
266,2:53.47,,Marissa BONGERS,,USA,1,,"Lincoln, NE (USA) (i)",21 FEB 2014,967
267,2:53.48,,Mary Frances DONNELLY,14 JAN 1994,USA,4f1,,"Ames, IA (USA) (i)",01 FEB 2014,0
268,2:53.50,,Sasha TENINTY,,USA,2,,"Cambridge, MA (USA) (i)",18 JAN 2014,967
269,2:53.53,,Ellison GROVE,18 JAN 1996,USA,4,,"New York, NY (USA) (i)",07 FEB 2014,967
270,2:53.54,,Claudia DISOMMA,18 JUN 1995,USA,7f4,,"New York, NY (USA) (i)",07 FEB 2014,966
271,2:53.62,,Emily HOWARD,,USA,7,,"Boston, MA (USA) (i)",09 MAR 2014,966
271,2:53.62,,Francine NZILAMPA,12 JAN 1982,COD,2,,Paris (FRA),16 JUL 2014,934
273,2:53.64,,Amanda SZYMANSKI,,USA,3f2,,"New York, NY (USA) (i)",24 FEB 2014,965
274,2:53.67,,Kelsey MCKEE,,USA,4h2,,"Ames, IA (USA) (i)",28 FEB 2014,0
275,2:53.73,,Maggie MONTOYA,02 MAY 1995,USA,2h1,,"Ames, IA (USA) (i)",28 FEB 2014,0
276,2:53.75,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,3,,Blois (FRA),02 JUL 2014,932
277,2:53.78,,Alison JACKSON,1988,CAN,3,,"Moscow, ID (USA) (i)",08 FEB 2014,0
278,2:53.80,,Grace ANNEAR,20 DEC 1992,CAN,7f2,,Edmonton (CAN) (i),21 FEB 2014,963
279,2:53.81,,Megan SCHWEIKERT,,USA,5,,"New York, NY (USA) (i)",07 FEB 2014,963
280,2:53.83,,Tiel WESTBROOK,,USA,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,963
281,2:53.85,,Abigail MARKOWITZ,1993,USA,4h3,,"Boston, MA (USA) (i)",08 MAR 2014,963
282,2:53.88,,Madison NAGLE,,USA,5f1,,"Ames, IA (USA) (i)",01 FEB 2014,0
283,2:53.98,,Hannah RICHARDSON,,USA,1,,"Lawrence, KS (USA) (i)",24 JAN 2014,961
284,2:54.00,,Victoria FEOLE,,USA,3,,"Fayetteville, AR (USA) (i)",17 JAN 2014,961
285,2:54.01,,Asia HENRY,03 JAN 1991,JAM,4f2,,"New York, NY (USA) (i)",17 JAN 2014,961
286,2:54.04,,Michele KRECH,1986,CAN,1f1,,Ottawa (CAN) (i),20 DEC 2014,961
287,2:54.12,,Shannon MCDONNELL,1993,USA,1,,"New Haven, CT (USA) (i)",06 DEC 2014,960
287,2:54.12,,Anna KARASYOVA,17 JUN 1995,RUS,6,,St. Petersburg (RUS) (i),28 DEC 2014,960
289,2:54.14,,Gabriella GAUDREAULT,,USA,1f2,,"Springfield, MA (USA) (i)",22 FEB 2014,960
290,2:54.20,,Samantha KELLAM,,CAN,5f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
291,2:54.21,,Madeline RATHBUN,,USA,2,,"Hanover, NH (USA) (i)",18 JAN 2014,959
292,2:54.23,,Danika SIMONSON,,USA,3,,"Hanover, NH (USA) (i)",18 JAN 2014,958
293,2:54.24,,Chelsea DELANEY,,USA,3,,"New York, NY (USA) (i)",14 FEB 2014,958
294,2:54.28,,Erin JOHNSON,,USA,2f1,,"Seattle, WA (USA) (i)",18 JAN 2014,0
294,2:54.28,,Allison KOSOBUD,,USA,1,,"Northfield, MN (USA) (i)",07 FEB 2014,958
296,2:54.29,,Rolanda BELL,27 OCT 1987,PAN,1f1,,"New York, NY (USA) (i)",18 JAN 2014,958
297,2:54.30,,Hannah DAVIDSON,15 APR 1990,USA,1f1,,"Ithaca, NY (USA) (i)",01 FEB 2014,958
297,2:54.30,,Sonia GASKIN,04 OCT 1994,BAR,1,,"Manhattan, KS (USA) (i)",13 DEC 2014,958
299,2:54.32,,Brianna NERUD,16 SEP 1994,USA,1,,"New York, NY (USA) (i)",09 JAN 2014,957
300,2:54.33,,Alexis HATCHER,31 AUG 1994,USA,5h3,,"Boston, MA (USA) (i)",08 MAR 2014,957
301,2:54.40,,Arielly CONDE,,USA,2h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
302,2:54.41,,Colette CELICHOWSKI,,USA,2,,"Northfield, MN (USA) (i)",07 FEB 2014,956
303,2:54.42,,Caitlin NOONAN,11 JUL 1993,USA,3,,"Fayetteville, AR (USA) (i)",10 JAN 2014,956
304,2:54.44,,Louise BENEVENT,17 FEB 1996,FRA,4,,Blois (FRA),02 JUL 2014,924
305,2:54.45,,Alison PARKER,06 SEP 1994,USA,1,,"Madison, WI (USA) (i)",25 JAN 2014,956
306,2:54.46,,Maryam FIKRI,,USA,2f1,,"New York, NY (USA) (i)",01 FEB 2014,956
307,2:54.47,,Florence PEGUIRON,16 JUL 1989,SUI,1f1,,Magglingen (SUI) (i),01 FEB 2014,956
308,2:54.48,,Kayla WOLF,,USA,1,,"Columbia, MO (USA) (i)",10 JAN 2014,956
308,2:54.48,,Corinne BIRCHARD,03 JAN 1965,USA,5f2,,"New York, NY (USA) (i)",17 JAN 2014,956
308,2:54.48,,Brandi KRIEG,,USA,3,,"Manhattan, KS (USA) (i)",18 JAN 2014,956
308,2:54.48,,Lucy YATES,23 APR 1990,GBR,1,,"Haverford, PA (USA) (i)",06 DEC 2014,956
312,2:54.50,,Marlies HUIGEN,22 AUG 1994,NED,1f1,,Lisse (NED),10 MAY 2014,923
313,2:54.55,,Kim JOHANSEN,18 NOV 1994,GBR,1f2,,"Lynchburg, VA (USA) (i)",18 JAN 2014,955
314,2:54.57,,Danielle HOOP,,USA,3,,"Geneva, OH (USA) (i)",08 MAR 2014,0
315,2:54.59,,Meghan BURGGRAF,,USA,2f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,954
316,2:54.61,,Jennifer CELIS,09 JUL 1996,USA,2,,"Manhattan, KS (USA) (i)",13 DEC 2014,954
317,2:54.62,,Erin JASKOT,,USA,1f3,,"Ithaca, NY (USA) (i)",01 MAR 2014,954
318,2:54.63,,Saskia WEINANS,23 FEB 1994,NED,2f1,,Lisse (NED),10 MAY 2014,922
318,2:54.63,,Selina UMMEL,14 OCT 1997,SUI,10f1,,Pliezhausen (GER),18 MAY 2014,922
320,2:54.64,,Ryanna HENDERSON,,USA,3f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,954
320,2:54.64,,Emily WAKSMUNSKI,,USA,5h1,,"Boston, MA (USA) (i)",08 MAR 2014,954
322,2:54.69,,Jazmine FRAY,06 JUN 1997,USA,2f3,,"Ithaca, NY (USA) (i)",01 MAR 2014,953
323,2:54.70,,Megan PLENUS,,USA,1f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
323,2:54.70,,Abitha Mary MANUEL,24 NOV 1998,IND,1,,Kochi (IND),08 AUG 2014,921
325,2:54.78,,Nicole CARGILL,,USA,2,,"Providence, RI (USA) (i)",23 FEB 2014,952
326,2:54.79,,Luisa SCHWARZER,1993,GER,1f2,,Pliezhausen (GER),18 MAY 2014,920
327,2:54.80,,Amy CASHIN,28 JUL 1994,AUS,4h1,,"Ames, IA (USA) (i)",28 FEB 2014,0
328,2:54.85,,Karolína HAUSENBLASOVÁ,26 OCT 1996,CZE,2,,Praha (TCH) (i),17 JAN 2014,951
329,2:54.86,,BreAnna SMITH,04 NOV 1992,USA,1,,"Bloomington, IN (USA) (i)",12 DEC 2014,951
330,2:54.87,,Oliwia OLSZOK,10 JAN 1998,POL,2f1,,Sosnowiec (POL),01 MAY 2014,919
331,2:54.88,,Shalonda MITCHELL,02 APR 1994,USA,4f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,951
331,2:54.88,,Aurika BALSYTE,12 APR 1994,LTU,2,,Viljandi (EST),01 JUL 2014,919
333,2:54.92,,Molly HIGGINS,,USA,3f1,,"New York, NY (USA) (i)",01 FEB 2014,951
334,2:54.93,,Maggie CHRISTIE,1994,USA,3,,"Boston, MA (USA) (i)",15 FEB 2014,950
335,2:54.94,,Lotte KRAUSE,29 NOV 1992,NED,3f1,,Lisse (NED),10 MAY 2014,918
336,2:54.95,,Julia PUSATERI,,USA,9f1,,"Geneva, OH (USA) (i)",14 FEB 2014,0
337,2:54.99,,Zita KÁCSER,02 OCT 1988,HUN,3,,Domažlice (CZE),19 SEP 2014,917
