Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,2:25.36,,Éliott HÉROUX,2001,CAN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1020
193,2:25.39,,Owen JOHNSON,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1019
193,2:25.39,,Finn WOLLSCHLÄGER,05 APR 2004,GER,9f1,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,952
195,2:25.47,,Michał PIĄTEK,16 JUN 2003,POL,1f1,,"Stadion MOSiR, Sosnowiec (POL)",04 MAY 2024,951
195,2:25.47,,Robert FÜLLE,29 AUG 2001,GER,10f1,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,951
197,2:25.48,,Robert DOWNS,17 AUG 1994,USA,5,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 FEB 2024,1017
198,2:25.51,,David GARCIA,15 MAR 2003,POR,2f1,,"Expocentro, Pombal (POR) (i)",20 JAN 2024,1016
199,2:25.52,,Manuel DI PRIMIO,10 FEB 2000,ITA,1f2,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,950
200,2:25.53,,Jonah HOEY,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,1016
201,2:25.58,,Jared ROGALSKI,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1015
201,2:25.58,,Cass ELLIOTT,17 APR 2000,USA,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1015
203,2:25.61,,Ky ROBINSON,27 FEB 2002,AUS,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,948
203,2:25.61,,Ryan CHEVALIER,,USA,3f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,1014
205,2:25.62,,Karl LÖBE,07 MAR 2003,GER,2f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,948
206,2:25.64,,Michał GROBERSKI,10 JUN 2000,POL,11f1,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,947
207,2:25.65,,Christian JACKSON,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,1013
208,2:25.66,,Carlos Alberto VILCHES,29 OCT 2001,PUR,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",13 JAN 2024,1013
208,2:25.66,,Justin SANDERS,2002,CAN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1013
210,2:25.67,,Shane GRANT,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1013
210,2:25.67,,Darius KIPYEGO,05 SEP 2002,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1013
212,2:25.69,,Cole SPROUT,03 DEC 2001,USA,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,946
213,2:25.75,,Leo YOUNG,28 FEB 2005,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,945
214,2:25.77,,Mateo ALTHOUSE,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1011
215,2:25.78,,Terence DUBOIS,2003,FRA,6f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,944
216,2:25.79,,Stephen SUTTON,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1010
217,2:25.81,,Brandon MCGORTY,23 FEB 1999,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",20 JAN 2024,1010
218,2:25.82,,Maksim SHELIKH,02 FEB 2005,RUS,2f3,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,1010
218,2:25.82,,Izak BIBILE,02 FEB 2005,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,943
220,2:25.87,,MacLean HADDEN,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1009
220,2:25.87,,Federico MOGETTI,13 MAR 2002,ITA,5f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,942
222,2:25.88,,Elia TRIACA,09 MAY 2005,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",25 FEB 2024,1008
222,2:25.88,,David AZEVEDO,17 FEB 2000,POR,3f1,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2024,942
224,2:25.93,,Harrison MARTINENKO,16 APR 2001,AUS,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,941
224,2:25.93,,Vincent GIUMENTI,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1007
224,2:25.93,,Pierre PERRUCHOUD,11 OCT 2002,SUI,1f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,941
227,2:25.95,,Nuno ALVES,07 SEP 2002,POR,3f1,,"Expocentro, Pombal (POR) (i)",20 JAN 2024,1007
227,2:25.95,,Kyle KOYANAGI,2001,CAN,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1007
229,2:25.97,,Lukas ABELE,11 SEP 1997,GER,3f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,940
230,2:26.06,,Fabian SCHON,26 MAR 1999,GER,4f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,938
231,2:26.08,,Owen MOELTER,,USA,1h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,1004
232,2:26.09,,Thomas SMIGO,,USA,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1004
233,2:26.11,,Nikita BELIKOV,21 JAN 2001,RUS,1f2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,1004
234,2:26.15,,Máté EGYÜD,23 FEB 1996,HUN,1,,"Egyetemi Stadion, Veszprém (HUN)",23 MAY 2024,937
235,2:26.19,,Daniel O'NEILL,,USA,6,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 FEB 2024,1002
236,2:26.20,,Nathaniel BEZUNEH,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1002
237,2:26.21,,Lex YOUNG,28 FEB 2005,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,935
238,2:26.24,,Hamza BELKALFI,10 MAR 1999,MAR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,1001
239,2:26.25,,Carson SMITH,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,935
240,2:26.26,,Sean LAIDLAW,,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1000
241,2:26.30,,Mitchell BURR,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,1000
242,2:26.31,,Marcus GEIGER,2002,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,999
243,2:26.35,,Joe FAST,2002,CAN,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,998
244,2:26.37,,Jon DIAZ,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2024,998
244,2:26.37,,Richárd SÜLI,07 AUG 1998,HUN,2,,"Egyetemi Stadion, Veszprém (HUN)",23 MAY 2024,932
246,2:26.40,,Fabio FISTER,15 OCT 2002,AUT,5f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,932
247,2:26.41,,Ryan KARKER,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,997
248,2:26.42,,Lucas CHIS,21 JUN 2008,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,931
249,2:26.47,,Aidan HICKEY,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,996
250,2:26.48,,Nikolay GORIN,03 JAN 1995,RUS,3f3,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,996
250,2:26.48,,Dylan DECAMBRE,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,996
250,2:26.48,,Hamdani BENAHMED,18 MAY 2001,ALG,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,996
250,2:26.48,,Žiga BRINJEVEC,20 MAR 2007,SLO,4f4,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,996
250,2:26.48,,Julien MARION,2001,FRA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,996
255,2:26.50,,Kevin FINN,,USA,2f3,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,995
256,2:26.52,,Hatim BOUKTAM,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,995
257,2:26.53,,Sean REIDY,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,995
258,2:26.55,,Matthew HOAK,,USA,5h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,994
259,2:26.58,,Johann MATZAL,,USA,5f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,994
260,2:26.59,,Dylan FERRI,2004,CAN,6f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,993
260,2:26.59,,Joseph QUEEN,,USA,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,993
262,2:26.62,,Jack WOOD,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,993
263,2:26.63,,Liam DONOHOE,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,992
264,2:26.65,,Konstantin ZUYEV,23 DEC 1998,RUS,4f3,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,992
264,2:26.65,,Caleb LAKEMAN,,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,992
266,2:26.66,,Michael SPRAGLEY,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,992
267,2:26.67,,Gideon ROTHSCHILD,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,992
268,2:26.69,,Johnny MARTIN,2003,USA,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,926
269,2:26.71,,Collin GILSTRAP,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,991
270,2:26.72,,Omar JAMMEH,05 NOV 1995,GAM,13f1,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,925
271,2:26.73,,Jesse EDELSTEIN,,USA,1h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,990
272,2:26.74,,Hayden GRAY,,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,990
273,2:26.79,,Isaiah SCHULTIES,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,989
274,2:26.80,,Tyer EDSON,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,989
275,2:26.81,,Tomasz PRZYBYLAK,07 FEB 2001,POL,3h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,989
276,2:26.82,,Cooper GROAT,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,988
276,2:26.82,,Tyler BARTLETT,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,988
276,2:26.82,,Eliseo CALEMARD,13 OCT 2002,FRA,7f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,923
279,2:26.88,,Nicolas BELAN,2005,CAN,1f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,922
279,2:26.88,,Botond SUGÁR,23 APR 2004,HUN,3,,"Egyetemi Stadion, Veszprém (HUN)",23 MAY 2024,922
281,2:26.89,,Owen FLEISCHER,,USA,4h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,987
282,2:26.93,,Miles ALLY,,USA,4f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,986
283,2:26.97,,Jansen BELL,21 AUG 2002,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",06 FEB 2024,920
283,2:26.97,,Timothy GREGG,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,985
285,2:26.98,,Yevgeniy TRIFONOV,04 JUL 2003,RUS,6,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,985
285,2:26.98,,Máté OLÁH,07 AUG 2003,HUN,5,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,920
287,2:26.99,,AJ GREEN,02 OCT 2002,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",12 JAN 2024,985
287,2:26.99,,Ethan DOMITROVICH,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,985
289,2:27.02,,Alex GUTIERREZ,,USA,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,984
290,2:27.03,,Wiktor MIŁKOWSKI,15 APR 2005,POL,1f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,919
291,2:27.04,,Fernando MORALES,,USA,5h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,984
292,2:27.05,,Adam MASACZYŃSKI,05 FEB 2001,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",21 JAN 2024,984
293,2:27.07,,Luca SANTORUM,2004,ITA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,983
293,2:27.07,,Brayden MYTOPHER,2000,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,983
295,2:27.08,,Colin KIRN,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,983
296,2:27.09,,Nick NEWBY,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,983
296,2:27.09,,Jackson BARNA,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,983
298,2:27.10,,Vincent KOECH,,KEN,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,983
298,2:27.10,,Ian MOORE,,USA,8f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,983
300,2:27.11,,Wesley LARSON,,USA,1f4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,982
300,2:27.11,,Sean KENNEDY-WONNEBERGER,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,982
302,2:27.15,,Georgios-Panagiotis MATHIOPOULOS,15 JAN 2001,GRE,1f1,,"Municipal Stadium, Agios Dimitrios, Athina (GRE)",30 MAR 2024,916
303,2:27.16,,Pashea BAKER,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,981
304,2:27.18,,Marian BAKŠIĆ,05 JAN 2005,CRO,5f4,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,981
304,2:27.18,,Steffen BAXHEINRICH,28 APR 1999,GER,1f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,916
306,2:27.20,,Yacine GUERMALI,26 JUL 1999,USA,5f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,980
306,2:27.20,,Ethan LEE,,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,915
306,2:27.20,,Paul POPESCU,2002,CAN,1f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",10 FEB 2024,980
309,2:27.25,,William TUNE,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,979
310,2:27.27,,Flavien COINDARD,01 SEP 2001,FRA,8f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,914
311,2:27.28,,Zachary TAYLOR,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,979
312,2:27.29,,Charlie NORTH,,USA,7f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,978
313,2:27.30,,Quinten VAN DELFT,16 SEP 2002,NED,6,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,913
314,2:27.31,,Calvin REIMER,2001,CAN,2f2,,"Universiade Pavilion, Edmonton (CAN) (i)",23 FEB 2024,978
315,2:27.35,,Owen PETT,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,977
315,2:27.35,,Gadel BULATOV,28 AUG 2002,RUS,3,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",27 JAN 2024,977
317,2:27.37,,Andrew MALLO,21 MAY 2004,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,977
317,2:27.37,,Andrew PAYTON,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,977
317,2:27.37,,Simone ADAMOLI,30 JUL 2000,ITA,1f1,,"Stadio M.Natali, Colleferro (ITA)",13 APR 2024,912
320,2:27.38,,Dallin LEATHAM,,USA,6f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,977
321,2:27.39,,Bence KELEMEN,23 SEP 1995,HUN,4,,"Egyetemi Stadion, Veszprém (HUN)",23 MAY 2024,911
322,2:27.41,,Kenya SMALL,1997,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",03 FEB 2024,976
322,2:27.41,,Kamil PRZYBYŁA,21 APR 2005,POL,2f1,,"Stadion MOSiR, Sosnowiec (POL)",04 MAY 2024,911
324,2:27.42,,Isaac BRIGGS,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,911
324,2:27.42,,Andrew BENASSI,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,976
324,2:27.42,,Marco SIETMANN,24 OCT 2002,GER,2f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,911
324,2:27.42,,Dawid KOMODA,26 APR 2003,POL,1f1,,"Stadion Iskra, Bialogard (POL)",11 MAY 2024,911
328,2:27.43,,Derian STIANCHE,,USA,4h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,976
329,2:27.44,,Andrew SIMARD,2004,CAN,4f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,910
329,2:27.44,,Abdullahi ABDULLAHI,2001,CAN,2f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,910
331,2:27.45,,Alex SAWYER,,USA,7f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,975
332,2:27.50,,Jantz TOSTENSON,,USA,8f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,974
333,2:27.51,,Issac GRABER,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,974
334,2:27.52,,Guilherme SANTOS,23 DEC 1996,POR,6f2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,909
335,2:27.55,,Louis BUSCHBECK,03 AUG 2005,GER,3f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,908
336,2:27.57,,Vladilen VOLOSHIN,21 NOV 2000,RUS,7,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,973
336,2:27.57,,Terrico GARRETT,,USA,2,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,973
338,2:27.58,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,4,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",27 JAN 2024,972
339,2:27.60,,Andrii SHYMCHUK,20 MAR 2007,UKR,4f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,907
340,2:27.63,,Carmelo CANNIZZARO,06 MAR 2001,ITA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,971
341,2:27.64,,Eric CAMPBELL,2003,CAN,2f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",10 FEB 2024,971
342,2:27.66,,Ryan WATSON,,USA,1f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,971
343,2:27.67,,Westin BROWN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,970
344,2:27.72,,Henry MONG,12 FEB 1999,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,905
344,2:27.72,,Jorge CORTES,,PUR,1,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",10 FEB 2024,905
346,2:27.73,,Kevin MCGRATH,10 JAN 1999,IRL,9,,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,904
346,2:27.73,,Karol MAKIŁA,31 JAN 2005,POL,1f1,,"Stadion 650-lecia, Słupsk (POL)",05 MAY 2024,904
348,2:27.75,,Gavin CAMPBELL,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,969
349,2:27.76,,Christopher STAMADIANOS,2002,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,969
350,2:27.77,,Mikołaj OLEJNIK,09 SEP 2007,POL,2f1,,"Arena, Toruń (POL) (i)",13 JAN 2024,968
350,2:27.77,,Šimon EKL,18 MAY 1996,CZE,3,,"Atletický stadion Mirka Tučka, Kolin (CZE)",01 MAY 2024,904
352,2:27.79,,Brendan ROBEAUX,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,968
353,2:27.80,,Jonathan RUCHTI,01 AUG 2004,SUI,14f1,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,903
354,2:27.81,,Cameron HEPPNER,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",03 FEB 2024,968
354,2:27.81,,Szymon ŻYWKO,12 APR 1999,POL,3f1,,"Městský stadion Střelnice, Domažlice (CZE)",08 MAY 2024,903
356,2:27.84,,John RYAN,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,967
357,2:27.86,,Camren FISCHER,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,966
357,2:27.86,,Gavin FUREY,,USA,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,966
359,2:27.87,,Drew PIAZZA,28 JAN 1995,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,966
360,2:27.88,,Elias SCHREML,12 OCT 2000,GER,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,966
361,2:27.90,,Kacper SKIBIAK,20 FEB 2000,POL,1f1,,"KGHM Sleza Arena, Wrocław (POL) (i)",14 JAN 2024,966
362,2:27.91,,Samuel LEITNER,12 AUG 2004,AUT,1f2,,"Alpenstadion, Waidhofen/Ybbs (AUT)",18 MAY 2024,901
363,2:27.92,,Jake RIMMEL,,USA,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,965
364,2:27.93,,Benedek KASOLY,25 JUN 2000,HUN,5,,"Egyetemi Stadion, Veszprém (HUN)",23 MAY 2024,900
365,2:27.94,,Andrew WEHRLE,,USA,8f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,965
366,2:27.95,,Rodolfo SANCHEZ,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,965
366,2:27.95,,Kyle MILLER,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,965
368,2:27.96,,Tamrat SNYDER,,USA,9f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,964
369,2:27.99,,Aaron GUENSCH,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,964
370,2:28.00,,Gianni HENRY,05 DEC 2002,JAM,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,964
371,2:28.01,,Nolan HICKEY,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,963
372,2:28.04,,Edem GMIZA,2007,FRA,9f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,898
373,2:28.05,,Dylan BAUMAN,2001,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,963
374,2:28.08,,Dawid BOROWSKI,21 JUL 1999,POL,1f1,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,897
375,2:28.15,,Jonathan HADLEY,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,960
375,2:28.15,,Diego LLANOS,,USA,9f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,960
377,2:28.18,,James CILWIK,,USA,5f3,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,960
378,2:28.19,,Holden EMERY,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,960
379,2:28.24,,Jacob PANTOYA,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,959
380,2:28.26,,Graham PHILLIPS,,USA,6f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,958
381,2:28.27,,Martin MONGEAU-LECLERC,2000,CAN,3f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,894
382,2:28.28,,Silas ZAHLTEN,23 SEP 2004,GER,5f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,893
383,2:28.30,,Alexander LOMBARDO,,USA,2f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,957
384,2:28.31,,Adam MELNICK,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,957
384,2:28.31,,Ryo HIGUCHI,21 JAN 2005,JPN,5h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,957
386,2:28.33,,Kelvin CHIKU,28 FEB 1998,ZIM,5f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,892
386,2:28.33,,Philipp HAFNER,1998,AUT,2f2,,"Alpenstadion, Waidhofen/Ybbs (AUT)",18 MAY 2024,892
388,2:28.34,,Melvin FOURNIER,29 AUG 1997,FRA,1,,"Stade Colette Besson, Saran (FRA)",04 MAY 2024,892
