Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
510,2:30.11,Vladimir TALANOV,28 AUG 1994,RUS,4f4,,Moskva (RUS),12 JAN 2014,920
510,2:30.11,Chadd KIGGINS,,USA,1f2,,"Cambridge, MA (USA)",22 FEB 2014,920
512,2:30.12,Jasen BROWN,,USA,2,,"Nampa, ID (USA)",15 FEB 2014,920
513,2:30.13,Kevin JANTSCH,,USA,3,,"Manhattan, KS (USA)",14 DEC 2013,919
514,2:30.15,Alberts BLAJS,09 AUG 1995,LAT,1,,Kuldiga (LAT),15 FEB 2014,919
514,2:30.15,Jacob JOHNSON,,USA,5f3,,"Ithaca, NY (USA)",01 MAR 2014,919
516,2:30.16,Eric HOLT,12 MAY 1995,USA,1f8,,"Ithaca, NY (USA)",25 JAN 2014,919
516,2:30.16,Kevin STANKO,,USA,6h2,,"Hanover, NH (USA)",01 MAR 2014,919
518,2:30.18,Antoine THIBEAULT,24 MAR 1994,CAN,1,,Québec (CAN),18 JAN 2014,918
518,2:30.18,Nathan SCHULTE,,USA,1f2,,"Hampton, VA (USA)",01 MAR 2014,918
520,2:30.19,Michael LEDERHOUSE,09 JAN 1994,USA,3,,"Fairfax, VA (USA)",11 JAN 2014,918
520,2:30.19,Konstantin GALIULLIN,13 AUG 1995,RUS,2f3,,Moskva (RUS),12 JAN 2014,918
520,2:30.19,Nicolas MORIN,1994,CAN,2,,Québec (CAN),18 JAN 2014,918
520,2:30.19,Chase HEINER,,USA,2f2,,"Hampton, VA (USA)",01 MAR 2014,918
524,2:30.20,Vitaliy ISACHENKO,01 MAY 1993,RUS,3,,Bryansk (RUS),22 DEC 2013,918
525,2:30.21,Demetrius RHODES,,USA,3,,"Nampa, ID (USA)",15 FEB 2014,918
526,2:30.22,Olivier LAVOIE,30 NOV 1988,CAN,6f3,,Montréal (CAN),24 JAN 2014,918
527,2:30.24,Zacchaeus WIDNER,1991,USA,1,,"Findlay, OH (USA)",25 JAN 2014,917
527,2:30.24,Christopher WEBB,,USA,1,,"Glendale, AZ (USA)",22 FEB 2014,917
527,2:30.24,Francisco TEJIDOR,,USA,4,,"Boston, MA (USA)",01 MAR 2014,917
530,2:30.26,Vincent BARTRAM,,USA,4,,"Annapolis, MD (USA)",01 FEB 2014,917
530,2:30.26,Charles BOLINGER,1993,USA,7f2,,"New York, NY (USA)",24 FEB 2014,917
532,2:30.27,Andrew GHIZZONE,16 JUL 1996,USA,7,,"New York, NY (USA)",07 FEB 2014,917
532,2:30.27,Byron JONES,27 MAY 1992,USA,8,,"Hanover, NH (USA)",02 MAR 2014,917
534,2:30.30,Kirk WEBB,04 SEP 1993,USA,6h1,,"Hanover, NH (USA)",01 MAR 2014,916
535,2:30.31,Stephen HOLMES,1990,CAN,1,,Guelph (CAN),03 JAN 2014,916
535,2:30.31,Cameron KELLEY,,USA,1h1,,"Boston, MA (USA)",28 FEB 2014,916
537,2:30.34,Nicolas OIKNINE,04 APR 1992,FRA,7f3,,Montréal (CAN),24 JAN 2014,915
538,2:30.36,Nikita ANUFRIEV,22 APR 1996,RUS,1f2,,Moskva (RUS),12 JAN 2014,915
538,2:30.36,Simon NWANA,,USA,8,,"New York, NY (USA)",07 FEB 2014,915
538,2:30.36,Mathieu STURKENBOOM,1994,CAN,2f2,,Québec (CAN),23 FEB 2014,915
541,2:30.38,Jakub TRZĄSALSKI,20 JUL 1990,POL,3,,"State College, PA (USA)",01 FEB 2014,914
541,2:30.38,Jeffrey METTLER,24 OCT 1991,USA,1,,"Vermillion, SD (USA)",21 FEB 2014,914
543,2:30.39,Nick KAISER,30 NOV 1992,USA,1f3,,"Blacksburg, VA (USA)",17 JAN 2014,914
543,2:30.39,Michael LEDERHOUSE,09 JAN 1994,USA,2f1,,"Bethesda, MD (USA)",24 JAN 2014,914
543,2:30.39,Brandon WHEAT,,USA,2,,"Glendale, AZ (USA)",22 FEB 2014,914
546,2:30.40,Simas BERTAŠIUS,31 OCT 1993,LTU,1f3,,Vilnius (LTU),09 JAN 2014,914
546,2:30.40,Collin LEIBOLD,13 DEC 1987,USA,3f1,,"Bethesda, MD (USA)",24 JAN 2014,914
546,2:30.40,Louis FALLAND,13 MAR 1993,USA,1,,"Angola, IN (USA)",22 FEB 2014,914
549,2:30.42,Noah FINDLAY,1991,USA,5,,"Fayetteville, AR (USA)",10 JAN 2014,913
550,2:30.44,Kieran KINNARE,25 SEP 1993,USA,2f1,,"Ithaca, NY (USA)",15 FEB 2014,913
551,2:30.46,Kenneth HAGEN,05 FEB 1996,USA,1f2,,"Lynchburg, VA (USA)",14 DEC 2013,913
551,2:30.46,Nick GIBSON,,USA,1f2,,"Lewisburg, PA (USA)",25 JAN 2014,913
551,2:30.46,Adam VEGA,,USA,1,,"Irvine, CA (USA)",15 FEB 2014,913
554,2:30.47,Yevgeniy LYUTYIY,06 NOV 1992,RUS,3f3,,Moskva (RUS),12 JAN 2014,912
554,2:30.47,Tommy O'KANE,15 JUL 1991,USA,2,,"Providence, RI (USA)",23 FEB 2014,912
556,2:30.48,Rauno LAUMETS,14 MAY 1990,EST,1,,Tartu (EST),08 JAN 2014,912
556,2:30.48,Simon VOORHEES,,USA,7f2,,"Lewisburg, PA (USA)",23 FEB 2014,912
558,2:30.49,Daniel KOECH,,KEN,2,,"Lawrence, KS (USA)",10 JAN 2014,912
559,2:30.50,Łukasz OSLIZLO,14 MAY 1989,POL,2,,Spala (POL),02 FEB 2014,912
560,2:30.51,Kevin DAY,,USA,4f1,,"Bethesda, MD (USA)",24 JAN 2014,912
561,2:30.52,Kody WILSON,,USA,1,,"Annapolis, MD (USA)",11 JAN 2014,911
561,2:30.52,Dylan BLANKENBAKER,06 JAN 1994,USA,3,,"Norman, OK (USA)",25 JAN 2014,911
563,2:30.53,Romey SKLAR,1993,USA,1f4,,"Boston, MA (USA)",08 FEB 2014,911
563,2:30.53,Alexander LOMONG,30 SEP 1997,SSD,3f2,,"Hampton, VA (USA)",08 MAR 2014,911
565,2:30.54,Chris HEIBELL,,USA,1f2,,"New York, NY (USA)",17 JAN 2014,911
566,2:30.55,Michael PALMISANO,17 APR 1991,USA,2f1,,"New York, NY (USA)",10 JAN 2014,911
566,2:30.55,Nolan BORDER,,USA,7f2,,"Lincoln, NE (USA)",17 JAN 2014,911
568,2:30.56,Christian SANDERS,29 APR 1994,USA,5f1,,"Bethesda, MD (USA)",24 JAN 2014,911
569,2:30.57,Natan REUTER,1993,BEL,1f1,,Gent (BEL),28 DEC 2013,910
569,2:30.57,Nick JOHNSON,,USA,4,,"State College, PA (USA)",01 FEB 2014,910
569,2:30.57,Andre COLEBROOK,08 MAR 1994,BAH,3f1,,"Fairfax, VA (USA)",01 FEB 2014,910
572,2:30.58,Mickey BURKE,1995,USA,1f1,,"Hanover, NH (USA)",11 JAN 2014,910
572,2:30.58,Dylan NISKY,,USA,1f5,,"Boston, MA (USA)",25 JAN 2014,910
572,2:30.58,John PUJOLS,,USA,2f1,,"New Haven, CT (USA)",08 FEB 2014,910
572,2:30.58,Simon VOORHEES,,USA,2,,"Lewisburg, PA (USA)",14 FEB 2014,910
572,2:30.58,Connor RECK,1993,USA,7h1,,"Hanover, NH (USA)",01 MAR 2014,910
577,2:30.59,Luke BRAHM,,USA,1,,"Annapolis, MD (USA)",05 JAN 2014,910
577,2:30.59,Tyler SCHEVING,27 APR 1994,USA,7f3,,"New York, NY (USA)",17 JAN 2014,910
577,2:30.59,Kirk WEBB,04 SEP 1993,USA,3,,"New York, NY (USA)",14 FEB 2014,910
577,2:30.59,Kain ELLIS,,USA,1,,"Manhattan, KS (USA)",21 FEB 2014,910
581,2:30.60,Lance GRAY,,USA,4,,"Manhattan, KS (USA)",14 DEC 2013,910
581,2:30.60,Alec PEINKOFER,,USA,2f2,,"New York, NY (USA)",17 JAN 2014,910
581,2:30.60,Martin KNILL,21 JUL 1982,SUI,2f1,,Magglingen (SUI),01 FEB 2014,910
584,2:30.61,Yuriy KOVALYOV,21 FEB 1983,RUS,5f4,,Moskva (RUS),12 JAN 2014,910
584,2:30.61,Mike HESSLAU,,USA,1,,"Charleston, IL (USA)",21 FEB 2014,910
586,2:30.62,Brendan SOUCIE,,USA,3,,"Lawrence, KS (USA)",10 JAN 2014,909
587,2:30.63,Igor URUSOV,15 JUL 1994,RUS,4f3,,Moskva (RUS),12 JAN 2014,909
587,2:30.63,John FLANNERY,12 OCT 1995,USA,9,,"New York, NY (USA)",07 FEB 2014,909
589,2:30.64,Nicholas HOLDEN,1994,CAN,2,,Windsor (CAN),09 FEB 2014,909
589,2:30.64,Jarred CORNFIELD,,USA,1,,"Lynchburg, VA (USA)",17 FEB 2014,909
591,2:30.65,Kevin STANKO,,USA,2f4,,"Boston, MA (USA)",08 FEB 2014,909
591,2:30.65,Lucas ROY,,USA,6,,"Boston, MA (USA)",15 FEB 2014,909
593,2:30.66,Sjoerd WEIJERS,02 OCT 1995,NED,2f1,,Gent (BEL),28 DEC 2013,909
593,2:30.66,Wojciech SOWIK,12 FEB 1996,POL,3,,Łódź (POL),18 JAN 2014,909
595,2:30.68,Blake GOODIN,05 MAY 1994,USA,2,,"Manhattan, KS (USA)",21 FEB 2014,908
596,2:30.69,Ethan GENCO,,USA,4,,"Annapolis, MD (USA)",18 JAN 2014,908
596,2:30.69,Nick MACMACKIN,1995,CAN,3,,Windsor (CAN),09 FEB 2014,908
596,2:30.69,Wayde HALL,,USA,2,,St. Paul (USA),14 FEB 2014,908
599,2:30.70,Ryan ROMAIN,,USA,5f1,,"Cambridge, MA (USA)",18 JAN 2014,908
599,2:30.70,Ian MACPHERSON,,USA,4h2,,"Boston, MA (USA)",08 MAR 2014,908
601,2:30.71,Michael MCNAUGHTON,,USA,3f1,,"New Haven, CT (USA)",08 FEB 2014,908
602,2:30.72,William PAULSON,17 NOV 1994,GBR,2,,"Annapolis, MD (USA)",05 JAN 2014,907
603,2:30.73,Tyler ERHARD,,USA,2f2,,"Lewisburg, PA (USA)",25 JAN 2014,907
604,2:30.74,Harrison HUNTER,,USA,2f5,,"Boston, MA (USA)",25 JAN 2014,907
605,2:30.75,Mitchell DUTTON,,USA,1f2,,"Cambridge, MA (USA)",18 JAN 2014,907
606,2:30.76,Eamonn COUGHLIN,,USA,3f2,,"Boston, MA (USA)",22 FEB 2014,907
607,2:30.77,Aleksey KIRILLOV,17 JUN 1993,RUS,5f3,,Moskva (RUS),12 JAN 2014,906
607,2:30.77,Matthew GROFF,26 JUN 1993,USA,5f1,,"Fairfax, VA (USA)",01 FEB 2014,906
607,2:30.77,DJ FLORES,,USA,4,,"Nampa, ID (USA)",15 FEB 2014,906
607,2:30.77,Richard ROSE,25 FEB 1996,USA,1f3,,"New York, NY (USA)",16 FEB 2014,906
611,2:30.78,Justin VILHAUER,03 FEB 1992,USA,1f2,,"Manhattan, KS (USA)",18 JAN 2014,906
612,2:30.79,Kieran KINNARE,25 SEP 1993,USA,4f2,,"University Park, PA (USA)",18 JAN 2014,906
612,2:30.79,Chris OESTERLIN,,USA,3,,"Lewisburg, PA (USA)",14 FEB 2014,906
612,2:30.79,Tom PURNELL,02 OCT 1993,GBR,2f2,,"New Haven, CT (USA)",15 FEB 2014,906
612,2:30.79,Randall NEISH,,USA,1,,"New Haven, CT (USA)",17 FEB 2014,906
612,2:30.79,Samuel MARTIN,1993,USA,2,,"Fairfax, VA (USA)",02 MAR 2014,906
612,2:30.79,John STANSEL,,USA,1f1,,"Roxbury, MA (USA)",08 MAR 2014,906
618,2:30.81,Lucas TRAPEAU,09 NOV 1996,FRA,3,,Ottawa (CAN),21 DEC 2013,906
618,2:30.81,Zbigniew ROGOWSKI,30 MAR 1992,POL,1f1,,Warszawa (POL),18 JAN 2014,906
618,2:30.81,Alex BERHE,1993,CAN,1f1,,Toronto (CAN),21 FEB 2014,906
621,2:30.82,Michael ANDRE,,USA,2h3,,"Boston, MA (USA)",28 FEB 2014,905
622,2:30.83,Nick JOHNSON,,USA,3,,"University Park, PA (USA)",11 JAN 2014,905
622,2:30.83,Charles BOLINGER,1993,USA,5,,"State College, PA (USA)",01 FEB 2014,905
624,2:30.84,Adam LANG,,USA,10,,"Bloomington, IN (USA)",13 DEC 2013,905
625,2:30.85,Isaac UPDIKE,21 MAR 1992,USA,5,,"Nampa, ID (USA)",15 FEB 2014,905
625,2:30.85,Luke BRAHM,,USA,8h1,,"Hanover, NH (USA)",01 MAR 2014,905
625,2:30.85,Dennis RYAN,,USA,3f2,,"Roxbury, MA (USA)",08 MAR 2014,905
628,2:30.86,Brendan ROBERTSON,,USA,3,,"Providence, RI (USA)",23 FEB 2014,905
629,2:30.87,Brandon KRSZAL,,USA,6,,"State College, PA (USA)",01 FEB 2014,904
630,2:30.88,Ryan COX,1992,CAN,8f2,,"Lincoln, NE (USA)",17 JAN 2014,904
630,2:30.88,Sacha PLANTE-DUBÉ,1991,CAN,8f3,,Montréal (CAN),24 JAN 2014,904
632,2:30.89,Paul DUFFEY,21 NOV 1994,USA,2f2,,"Cambridge, MA (USA)",18 JAN 2014,904
632,2:30.89,Jacob MCCOY,,USA,2,,"Blacksburg, VA (USA)",01 FEB 2014,904
632,2:30.89,Alex HUTTON,1993,CAN,10f2,,Toronto (CAN),21 FEB 2014,904
635,2:30.90,Bartosz KOTŁOWSKI,03 SEP 1992,POL,4,,Łódź (POL),18 JAN 2014,904
635,2:30.90,Joshua KERBER,,USA,5f2,,"Boston, MA (USA)",22 FEB 2014,904
635,2:30.90,Matthew STOCKER,,USA,1,,"Bemidji, MN (USA)",01 MAR 2014,904
638,2:30.91,Dmitriy NEDELIN,25 NOV 1991,RUS,2f2,,Moskva (RUS),12 JAN 2014,904
638,2:30.91,Thomas MOORE,,USA,5,,"Annapolis, MD (USA)",01 FEB 2014,904
640,2:30.92,Samuel BAXTER,1994,CAN,5f1,,"Ithaca, NY (USA)",22 FEB 2014,903
641,2:30.93,Vibushan SIVAKUMARAN,,USA,7f1,,"Blacksburg, VA (USA)",24 JAN 2014,903
641,2:30.93,Steve BURKHOLDER,,USA,4f1,,"New York, NY (USA)",31 JAN 2014,903
643,2:30.94,Peter ROWE,,USA,4f1,,"Fairfax, VA (USA)",01 FEB 2014,903
643,2:30.94,Connor QUINN,23 FEB 1995,USA,1f5,,"Boston, MA (USA)",08 FEB 2014,903
643,2:30.94,David TAYLOR,1995,USA,6f1,,"Ithaca, NY (USA)",22 FEB 2014,903
646,2:30.95,Kirill MIKHAYLOV,13 APR 1992,RUS,8f5,,Moskva (RUS),12 JAN 2014,903
647,2:30.96,Marc-Antoine LALONDE,1996,CAN,3f1,,Montréal (CAN),14 DEC 2013,903
647,2:30.96,Eric RYAN,,USA,3,,"Cambridge, MA (USA)",19 JAN 2014,903
647,2:30.96,Alex LEIGHT,,USA,8f3,,"Boston, MA (USA)",25 JAN 2014,903
647,2:30.96,Paul GILHULEY,25 JUL 1991,USA,6,,"New York, NY (USA)",01 FEB 2014,903
651,2:30.98,Christian SANDERS,29 APR 1994,USA,2,,"Haverford, PA (USA)",07 DEC 2013,902
651,2:30.98,Michael CAROTENUTO,,USA,1,,"New York, NY (USA)",14 FEB 2014,902
651,2:30.98,Kyle ANDERSON,,USA,1f2,,Sioux (USA),15 FEB 2014,902
651,2:30.98,Garrett DAUGHERTY,,USA,3,,"Manhattan, KS (USA)",21 FEB 2014,902
655,2:30.99,Mark MCDERMOTT,,USA,9f3,,"Boston, MA (USA)",25 JAN 2014,902
656,2:31.00,Matt POPIELARZ,1992,USA,3,,"Ada, OH (USA)",08 FEB 2014,902
657,2:31.01,William CLINE,13 JUL 1992,USA,4f1,,"Blacksburg, VA (USA)",17 JAN 2014,901
658,2:31.02,Dalen FINK,,USA,4,,"Lawrence, KS (USA)",10 JAN 2014,901
658,2:31.02,Nick HAMPTON,,USA,1,,"Nampa, ID (USA)",01 FEB 2014,901
660,2:31.03,Mike MCCLEMENS,,USA,3f1,,"New York, NY (USA)",21 DEC 2013,901
660,2:31.03,Curtis RICHBURG,,USA,3f2,,"New York, NY (USA)",17 JAN 2014,901
660,2:31.03,Dylan EIGENBERGER,,USA,3h1,,"New York, NY (USA)",07 MAR 2014,901
663,2:31.06,Tim BIERMA,,USA,1f2,,"Lincoln, NE (USA)",24 JAN 2014,900
663,2:31.06,Vincent PARENT-PICHETTE,1991,CAN,3f2,,Québec (CAN),23 FEB 2014,900
665,2:31.07,Ryun HOLDER,,USA,6f1,,"Bethesda, MD (USA)",24 JAN 2014,900
665,2:31.07,Brian WALTER,,USA,5f1,,"New York, NY (USA)",31 JAN 2014,900
665,2:31.07,Gareth HADFIELD,07 JAN 1992,CAN,1f2,,Edmonton (CAN),08 FEB 2014,900
665,2:31.07,Casey SHADE,22 MAY 1991,USA,2,,"Vermillion, SD (USA)",21 FEB 2014,900
665,2:31.07,Jeremy HASSETT,,USA,1f2,,"Canton, NY (USA)",01 MAR 2014,900
665,2:31.07,Sampson LAARI,03 MAR 1993,USA,4h1,,"New York, NY (USA)",07 MAR 2014,900
671,2:31.08,Steve BURKHOLDER,,USA,4,,"New York, NY (USA)",14 FEB 2014,900
671,2:31.08,Dennis RYAN,,USA,7f1,,"Ithaca, NY (USA)",22 FEB 2014,900
673,2:31.09,Peter ROWE,,USA,7f1,,"Bethesda, MD (USA)",24 JAN 2014,900
673,2:31.09,Chris POGGI,,USA,1f7,,"Boston, MA (USA)",08 FEB 2014,900
675,2:31.10,Michael GRACE,,USA,1,,"New Haven, CT (USA)",07 DEC 2013,900
675,2:31.10,Alney TOBIAS,18 MAR 1992,USA,9f2,,"Lincoln, NE (USA)",17 JAN 2014,900
677,2:31.11,Artur BURTSEV,23 APR 1988,RUS,1,,St. Petersburg (RUS),22 DEC 2013,899
677,2:31.11,Quinn COONEY,,USA,2f2,,"Boston, MA (USA)",07 FEB 2014,899
679,2:31.12,Gunnar NOLAN,,USA,1f1,,"New York, NY (USA)",09 FEB 2014,899
680,2:31.14,Paul LA MARRA,1992,CAN,4f2,,Windsor (CAN),11 JAN 2014,899
680,2:31.14,Joseph O'SUCH,,USA,7,,"State College, PA (USA)",01 FEB 2014,899
680,2:31.14,Jeff TWEEDLE,1994,CAN,11f2,,Toronto (CAN),21 FEB 2014,899
683,2:31.15,Sacha PLANTE-DUBÉ,1991,CAN,3,,Québec (CAN),18 JAN 2014,899
683,2:31.15,Sam ROTH,,USA,1f6,,"Boston, MA (USA)",08 FEB 2014,899
683,2:31.15,Bryden TATE,1993,CAN,10,,Edmonton (CAN),07 MAR 2014,899
686,2:31.16,Luke DECKER,,USA,4,,"Hanover, NH (USA)",18 JAN 2014,898
686,2:31.16,Kyle KISTINGER,,USA,3h3,,"Boston, MA (USA)",28 FEB 2014,898
688,2:31.17,Eric WEERS,,USA,1f2,,"Crete, NE (USA)",08 FEB 2014,898
689,2:31.18,Luca BEGGIATO,24 JAN 1997,ITA,1f1,,Ancona (ITA),26 JAN 2014,898
690,2:31.19,Kyle DAVIS,,USA,2,,"Annapolis, MD (USA)",11 JAN 2014,898
691,2:31.20,Andrew DWYER,,USA,1f6,,"Boston, MA (USA)",25 JAN 2014,898
692,2:31.22,Christopher MOYER,1994,CAN,2f1,,Toronto (CAN),21 FEB 2014,897
692,2:31.22,Chris POGGI,,USA,5,,"Boston, MA (USA)",01 MAR 2014,897
694,2:31.23,Ashkan MOHAMMADI,05 MAY 1995,USA,8f2,,"Blacksburg, VA (USA)",17 JAN 2014,897
695,2:31.24,Simon NWANA,,USA,1f1,,"New York, NY (USA)",24 JAN 2014,897
695,2:31.24,Alex APOSTOLIDES,,USA,6f3,,"Boston, MA (USA)",08 FEB 2014,897
697,2:31.26,Darren FAHY,14 MAY 1994,USA,8f1,,"Bethesda, MD (USA)",24 JAN 2014,896
698,2:31.27,Lucas ROY,,USA,2f6,,"Boston, MA (USA)",08 FEB 2014,896
698,2:31.27,Tommy O'KANE,15 JUL 1991,USA,4f1,,"New Haven, CT (USA)",08 FEB 2014,896
698,2:31.27,Tom HENNESSY,,USA,5h2,,"Boston, MA (USA)",08 MAR 2014,896
701,2:31.28,Caleb WRIGHT,,USA,4f1,,"New York, NY (USA)",21 DEC 2013,896
701,2:31.28,Tim BOSTON,,USA,4f1,,"New York, NY (USA)",21 DEC 2013,896
703,2:31.29,Jerod SCHONEMAN,,USA,3,,"Lincoln, NE (USA)",21 FEB 2014,896
704,2:31.30,Zachary COOK,08 MAR 1993,USA,1f6,,"Ithaca, NY (USA)",25 JAN 2014,896
704,2:31.30,Alex HUTTON,1993,CAN,2f1,,Ottawa (CAN),01 FEB 2014,896
706,2:31.31,Terrell GREEN,,USA,3,,"Blacksburg, VA (USA)",01 FEB 2014,895
707,2:31.33,Thomas FEICHTINGER,,USA,1,,"Collegeville, MN (USA)",22 FEB 2014,895
708,2:31.34,Ivan PANFYOROV,14 OCT 1993,RUS,6f3,,Moskva (RUS),12 JAN 2014,895
709,2:31.35,Matt MCGARVEY,,USA,3,,"Haverford, PA (USA)",07 DEC 2013,895
709,2:31.35,Christian KUSCH,,USA,4f4,,"Boston, MA (USA)",25 JAN 2014,895
709,2:31.35,Antoine GISORE,,USA,3f1,,"Hanover, NH (USA)",01 FEB 2014,895
712,2:31.36,Jeremy HASSETT,,USA,3f4,,"Boston, MA (USA)",08 FEB 2014,894
713,2:31.38,Lance GRAY,,USA,2f2,,"Manhattan, KS (USA)",18 JAN 2014,894
713,2:31.38,Justin BLASZCZYK,,USA,7f3,,"Boston, MA (USA)",08 FEB 2014,894
713,2:31.38,Khari BOWEN,29 APR 1993,USA,5,,"New York, NY (USA)",14 FEB 2014,894
716,2:31.39,Eric WEERS,,USA,1f2,,"Crete, NE (USA)",22 FEB 2014,894
717,2:31.40,Wyatt BAITON,1991,CAN,1f1,,Winnipeg (CAN),01 FEB 2014,894
717,2:31.40,Martin O'CONNELL,,USA,4f2,,"New York, NY (USA)",19 FEB 2014,894
719,2:31.41,Tom HENNESSY,,USA,6f1,,"Cambridge, MA (USA)",18 JAN 2014,893
720,2:31.42,William PAULSON,17 NOV 1994,GBR,1f8,,"New York, NY (USA)",10 JAN 2014,893
720,2:31.42,David PUGLIESE,,USA,3f2,,"New Haven, CT (USA)",15 FEB 2014,893
720,2:31.42,Billy HECTOR,,USA,2f3,,"New York, NY (USA)",16 FEB 2014,893
720,2:31.42,Christian KUSCH,,USA,6,,"Boston, MA (USA)",01 MAR 2014,893
724,2:31.43,Cameron SWIFT,,USA,2h1,,"Boston, MA (USA)",28 FEB 2014,893
725,2:31.44,Ben REED,26 MAR 1993,USA,1,,"Ann Arbor, MI (USA)",18 JAN 2014,893
725,2:31.44,Alex LOPRESTI,,USA,1f2,,"New Haven, CT (USA)",08 FEB 2014,893
725,2:31.44,Nicholas DELUNA,,USA,3h1,,"Boston, MA (USA)",28 FEB 2014,893
728,2:31.45,Jeremy TRIPLETT,,USA,3,,"Annapolis, MD (USA)",11 JAN 2014,893
728,2:31.45,Mariusz JURCZYK,10 JAN 1996,POL,4f4,,Spala (POL),12 JAN 2014,893
728,2:31.45,Brian WALTER,,USA,4,,"Providence, RI (USA)",23 FEB 2014,893
728,2:31.45,Steve BUTENEWICZ,,USA,5,,"Providence, RI (USA)",23 FEB 2014,893
732,2:31.46,Alec HERNANDEZ,,USA,1,,"Daytona Beach, FL (USA)",22 FEB 2014,892
733,2:31.47,Collin MULCAHY,,USA,1,,"Brockport, NY (USA)",08 FEB 2014,892
733,2:31.47,Darrick THORNHILL,,USA,1f10,,"Hampton, VA (USA)",22 FEB 2014,892
735,2:31.48,Victor MAYEUR,20 APR 1996,FRA,3,,Metz (FRA),04 JAN 2014,892
735,2:31.48,Stephen NESS,,USA,5f1,,"New Haven, CT (USA)",08 FEB 2014,892
737,2:31.49,Cole CONTE,,USA,4,,"Lewisburg, PA (USA)",14 FEB 2014,892
738,2:31.50,Kevin DAY,,USA,1h1,,"Providence, RI (USA)",22 FEB 2014,892
739,2:31.51,Mihai PRAJEA,1991,CAN,6,,Edmonton (CAN),18 JAN 2014,891
739,2:31.51,Ben PROCTER,27 AUG 1990,CAN,2,,"Findlay, OH (USA)",25 JAN 2014,891
741,2:31.52,Harrison SLOAN,1994,CAN,1,,Ottawa (CAN),11 JAN 2014,891
742,2:31.53,Marcus HUDERLE,,USA,1,,"Northfield, MN (USA)",07 FEB 2014,891
743,2:31.54,Andrey KVYATKOVSKIY,19 MAY 1993,RUS,2,,St. Petersburg (RUS),22 DEC 2013,891
743,2:31.54,Pavel VORONIN,02 FEB 1992,RUS,7f3,,Moskva (RUS),12 JAN 2014,891
745,2:31.55,Peter WINSLOW,12 FEB 1995,USA,4,,"Haverford, PA (USA)",07 DEC 2013,891
745,2:31.55,Eddison GULUMA,,USA,2f1,,"New York, NY (USA)",18 JAN 2014,891
745,2:31.55,Adam MANUEL,1995,CAN,1,,Halifax (CAN),18 JAN 2014,891
748,2:31.56,Dominik NOWAK,11 FEB 1996,POL,2f1,,Warszawa (POL),18 JAN 2014,890
748,2:31.56,Matthew VAN MULLIGEN,1994,CAN,7,,Edmonton (CAN),18 JAN 2014,890
750,2:31.57,Jean-Baptiste AJUA,1994,CAN,2,,Winnipeg (CAN),08 JAN 2014,890
750,2:31.57,Olivier LAVOIE,30 NOV 1988,CAN,1f1,,Sherbrooke (CAN),11 JAN 2014,890
750,2:31.57,Matt CHISHOLM,,USA,1f2,,"New Haven, CT (USA)",25 JAN 2014,890
750,2:31.57,TJ HORNBERGER,,USA,1f1,,"Brockport, NY (USA)",08 FEB 2014,890
754,2:31.58,Francisco TEJIDOR,,USA,4f4,,"Boston, MA (USA)",08 FEB 2014,890
755,2:31.59,Evan QUINONES,,USA,2,,"New York, NY (USA)",09 JAN 2014,890
756,2:31.60,Christian GRAVEL,11 FEB 1994,CAN,2,,Guelph (CAN),03 JAN 2014,890
756,2:31.60,Adam PRAHLOW,,USA,2,,"Seward, NE (USA)",14 FEB 2014,890
758,2:31.61,Griffin CARMICHAEL,,USA,9f2,,"Blacksburg, VA (USA)",17 JAN 2014,889
758,2:31.61,Conor CASHIN,,USA,4f2,,"Boston, MA (USA)",22 FEB 2014,889
760,2:31.62,Patrick COPPINGER,,USA,2f1,,"New York, NY (USA)",24 FEB 2014,889
761,2:31.63,John MAHONEY,,USA,4f2,,"New Haven, CT (USA)",15 FEB 2014,889
762,2:31.66,Dalen FINK,,USA,1f2,,"Lawrence, KS (USA)",07 DEC 2013,888
762,2:31.66,Kyle BRUSH,,USA,2,,"Nampa, ID (USA)",01 FEB 2014,888
762,2:31.66,Tommy O'KANE,15 JUL 1991,USA,2h1,,"Providence, RI (USA)",22 FEB 2014,888
765,2:31.67,Steve BURKHOLDER,,USA,3f5,,"Boston, MA (USA)",25 JAN 2014,888
766,2:31.68,Alex BERHE,1993,CAN,3f1,,Ottawa (CAN),01 FEB 2014,888
766,2:31.68,Brandon BERNAL,,USA,6,,"New York, NY (USA)",08 MAR 2014,888
768,2:31.69,Harry BULLEN,,USA,6,,"Annapolis, MD (USA)",01 FEB 2014,888
769,2:31.70,Evan QUINONES,,USA,4f2,,"Roxbury, MA (USA)",08 MAR 2014,888
770,2:31.71,Jeff TWEEDLE,1994,CAN,1,,London (CAN),18 JAN 2014,887
770,2:31.71,Chase HEINER,,USA,1,,"Landover, MD (USA)",30 JAN 2014,887
770,2:31.71,Cole O'BRIEN,,USA,3,,St. Paul (USA),14 FEB 2014,887
773,2:31.72,Joshua KERBER,,USA,1f3,,"Boston, MA (USA)",28 JAN 2014,887
774,2:31.73,Bret FREED,,USA,1f2,,"Blacksburg, VA (USA)",24 JAN 2014,887
774,2:31.73,Hong CHO,,USA,1f4,,"Ithaca, NY (USA)",25 JAN 2014,887
