Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,2:26.30,,Pietro CALAMAI,17 NOV 1996,SUI,1,,Düdingen (SUI),05 MAY 2018,934
225,2:26.32,,Tobias RIKER,19 FEB 1991,GER,2f1,,Pliezhausen (GER),13 MAY 2018,933
226,2:26.39,,Grant HAUVER,,USA,3,,"Boston, MA (USA) (i)",04 MAR 2018,998
227,2:26.40,,Joshua KELLIER,1997,CAN,1,,"Geneva, OH (USA) (i)",09 FEB 2018,0
228,2:26.41,,Peter GARMON,25 APR 1997,USA,2h1,,"Boston, MA (USA) (i)",01 DEC 2018,997
229,2:26.42,,Charlelie PELOUX,19 NOV 1989,FRA,2f3,,Monaco (MON),20 JUL 2018,931
230,2:26.43,,Braydon CLARKE,1999,CAN,2,,"Geneva, OH (USA) (i)",09 FEB 2018,0
230,2:26.43,,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,1,,Monaco (MON),20 JUL 2018,931
232,2:26.44,,Michael KOLOR,,USA,2,,"Cambridge, MA (USA) (i)",28 JAN 2018,997
233,2:26.49,,Carlos VILLAREAL,10 MAY 1997,MEX,1,,"Tucson, AZ (USA)",08 DEC 2018,930
234,2:26.52,,Thomas OXLAND,30 DEC 1996,CAN,1f1,,Edmonton (CAN) (i),02 FEB 2018,995
235,2:26.57,,Justin HYYTINEN,,USA,1,,"Annapolis, MD (USA) (i)",27 JAN 2018,994
236,2:26.59,,Trevor REINHART,,USA,1,,"Hanover, NH (USA) (i)",20 JAN 2018,993
236,2:26.59,,Mikey SINGER,,USA,4,,"Annapolis, MD (USA) (i)",03 FEB 2018,993
236,2:26.59,,Malik HOLMAN,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
236,2:26.59,,Laurent DELANNOY,17 APR 1996,FRA,2,,St-Pol-sur-Ternoise (FRA),01 MAY 2018,928
240,2:26.60,,Dmitriy NEDELIN,25 NOV 1991,RUS,4f2,,Moskva (RUS) (i),09 JAN 2018,993
240,2:26.60,,Yoann SEROC,31 MAR 1993,FRA,3,,Vichy (FRA),01 MAY 2018,927
240,2:26.60,,Bram ANDERIESSEN,01 AUG 1999,NED,1,,Castricum (NED),04 JUL 2018,927
243,2:26.62,,Luciano FIORE,31 OCT 1997,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2018,993
244,2:26.65,,Richard GRUDZWICK,,USA,1f1,,"Boston, MA (USA) (i)",27 JAN 2018,992
245,2:26.67,,Craig KLOMP,1996,CAN,2f2,,Windsor (CAN) (i),23 FEB 2018,992
246,2:26.68,,Diego ZARATE,03 SEP 1997,USA,1f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,991
246,2:26.68,,Salim TAYEB,23 MAY 1992,ALG,2f1,,Algiers (ALG),02 MAR 2018,926
248,2:26.69,,Adam PAUL-MORRIS,25 AUG 1992,CAN,5,,"Seattle, WA (USA) (i)",11 FEB 2018,0
248,2:26.69,,Joeri SLAGTER,28 JUL 1995,NED,2,,Castricum (NED),04 JUL 2018,926
250,2:26.73,,Stewart JONES,16 FEB 1990,USA,3,,"Geneva, OH (USA) (i)",09 FEB 2018,0
251,2:26.74,,Triphon MOODIE,1994,CAN,1f4,,Toronto (CAN) (i),03 FEB 2018,990
251,2:26.74,,Patrick COPPINGER,,USA,4h3,,"Boston, MA (USA) (i)",03 MAR 2018,990
253,2:26.76,,Guillaume ADAM,15 JAN 1990,FRA,1f1,,"Boston, MA (USA) (i)",03 FEB 2018,990
253,2:26.76,,Mouloud MADOUI,30 AUG 1993,ALG,1,,Malakoff (FRA),15 MAY 2018,924
255,2:26.77,,Yauheni YANUKOVICH,10 NOV 1994,BLR,1,,Kuldiga (LAT) (i),20 JAN 2018,989
255,2:26.77,,Aidan TOOKER,26 JUN 1998,USA,1,,"Ithaca, NY (USA) (i)",20 JAN 2018,989
257,2:26.78,,Nick FEFFER,,USA,2f1,,"Boston, MA (USA) (i)",27 JAN 2018,989
257,2:26.78,,Mason PHILLIPS,,USA,1f2,,"Mankato, MN (USA) (i)",27 JAN 2018,989
259,2:26.79,,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,2,,Malakoff (FRA),15 MAY 2018,924
260,2:26.80,,Noah DEFREYNE,1998,CAN,4,,"Geneva, OH (USA) (i)",09 FEB 2018,0
261,2:26.81,,John FISH,1999,CAN,3,,"Cambridge, MA (USA) (i)",28 JAN 2018,989
262,2:26.85,,Dmitriy PISKARYOV,26 AUG 1988,RUS,5f2,,Moskva (RUS) (i),09 JAN 2018,988
263,2:26.86,,Royden RADOWITS,1996,CAN,3f1,,Edmonton (CAN) (i),02 FEB 2018,988
264,2:26.87,,Diogo PINHÃO,04 APR 1998,POR,1,,Lisboa (POR),25 FEB 2018,922
265,2:26.88,,Matthew HARDING,03 APR 1998,GBR,2f1,,"Lynchburg, VA (USA) (i)",03 FEB 2018,987
266,2:26.89,,Robert TULLY,25 AUG 1995,IRL,4f2,,"Fayetteville, AR (USA) (i)",12 JAN 2018,987
267,2:26.90,,Jonathan SCHWIND,,USA,2f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,987
268,2:26.94,,Tatsuro OKAZAKI,31 JUL 1989,JPN,5,,Abashiri (JPN),04 JUL 2018,920
268,2:26.94,,Xavier DUBREUIL,29 NOV 1983,FRA,3f3,,Monaco (MON),20 JUL 2018,920
270,2:26.95,,Olavi ALLASE,28 MAY 1993,EST,2,,Kuldiga (LAT) (i),20 JAN 2018,986
270,2:26.95,,Isaiah CLAIBORNE,19 DEC 1999,USA,1f3,,NY (USA) (i),03 MAR 2018,986
270,2:26.95,,Nolan TEUBEL,,USA,2f1,,"Iowa City, IA (USA) (i)",08 DEC 2018,986
273,2:26.96,,Daniel SCHMITH,,USA,3f1,,"Boston, MA (USA) (i)",27 JAN 2018,985
274,2:26.97,,Justin LUKAS,18 MAR 1997,GER,2,,Bergisch Gladbach (GER),23 AUG 2018,920
275,2:26.98,,Konstantinos VASILAKIS,18 JUN 1987,GRE,3,,Kuldiga (LAT) (i),20 JAN 2018,985
276,2:26.99,,Austin TAMAGNO,16 NOV 1997,USA,8f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
277,2:27.01,,Logan MILLER,,USA,1f2,,"Boston, MA (USA) (i)",03 FEB 2018,984
277,2:27.01,,Jacob CLARK,,USA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
279,2:27.02,,Joaquim JÄGER,21 MAY 1996,SUI,2,,Düdingen (SUI),05 MAY 2018,919
279,2:27.02,,Andrzej KOWALCZYK,30 NOV 1998,POL,2f1,,Kraków (POL),06 MAY 2018,919
281,2:27.04,,Eric HOLT,12 MAY 1995,USA,2,,"Ithaca, NY (USA) (i)",20 JAN 2018,984
281,2:27.04,,Cebastian GENTIL,20 MAY 2000,HAI,3f1,,"Iowa City, IA (USA) (i)",08 DEC 2018,984
283,2:27.05,,Cade BETHMANN,,USA,1f2,,"Birmingham, AL (USA) (i)",12 JAN 2018,984
284,2:27.06,,Stephen EVANS,07 JUL 1996,CAN,1f2,,NY (USA) (i),13 JAN 2018,983
284,2:27.06,,Miles IRISH,,USA,2,,"Hanover, NH (USA) (i)",20 JAN 2018,983
286,2:27.07,,Thierry SIEWE YANGA,26 AUG 1999,USA,3f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,983
286,2:27.07,,Tyler DE JONG,1996,CAN,7,,"Seattle, WA (USA) (i)",11 FEB 2018,0
288,2:27.12,,Louis SERAFINI,20 SEP 1991,USA,2,,"Boston, MA (USA) (i)",22 DEC 2018,982
289,2:27.13,,Daniel TRETTEL,,USA,2,,"Fairfax, VA (USA) (i)",06 JAN 2018,982
290,2:27.14,,Cameron COOPER,18 JAN 1999,USA,2f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,982
291,2:27.15,,Matthew NAPIER,1996,CAN,4f3,,"Boston, MA (USA) (i)",10 FEB 2018,981
291,2:27.15,,Reinard REITSMA,02 FEB 2000,RSA,1,,"Parow, Cape Town (RSA)",08 DEC 2018,916
293,2:27.18,,Alex EISWERTH,1995,CAN,2f2,,Winnipeg (CAN) (i),23 FEB 2018,981
293,2:27.18,,Hirotaka NAKATANI,05 JUN 1995,JPN,6,,Abashiri (JPN),04 JUL 2018,916
293,2:27.18,,Patryk MARSZAŁEK,26 MAY 1995,POL,4,,Stalowa Wola (POL),12 SEP 2018,916
296,2:27.21,,Michael CURTI,08 APR 1994,SUI,2f1,,Magglingen (SUI) (i),03 FEB 2018,980
297,2:27.22,,Greg HETTERLEY,29 JAN 1997,CAN,3f2,,Winnipeg (CAN) (i),23 FEB 2018,980
298,2:27.23,,Patrick GREGORY,,USA,3,,"Hanover, NH (USA) (i)",20 JAN 2018,980
298,2:27.23,,James LEWIS,,USA,5h3,,"Boston, MA (USA) (i)",03 MAR 2018,980
300,2:27.24,,Avery BARTLETT,08 FEB 1997,USA,5f1,,"Clemson, SC (USA) (i)",06 JAN 2018,980
300,2:27.24,,Brian GENDRON,,USA,2f2,,"Cambridge, MA (USA) (i)",13 JAN 2018,980
302,2:27.25,,Brodey HASTY,15 NOV 1999,USA,3,,"Lynchburg, VA (USA) (i)",20 JAN 2018,979
303,2:27.28,,Ryan CLARKE,17 NOV 1997,NED,3,,Castricum (NED),04 JUL 2018,914
304,2:27.29,,Thomas GMÜR,19 JUL 1994,SUI,4,,"Cambridge, MA (USA) (i)",28 JAN 2018,978
304,2:27.29,,Yuzuki MAEKAWA,03 MAY 1998,JPN,7,,Abashiri (JPN),04 JUL 2018,913
306,2:27.30,,Cory THOMAS,,USA,4f1,,"Boston, MA (USA) (i)",27 JAN 2018,978
307,2:27.31,,Niclas BEZ,,USA,1,,"Daytona Beach, FL (USA)",17 FEB 2018,913
307,2:27.31,,Elias GRACA,,USA,3h1,,"Hanover, NH (USA) (i)",24 FEB 2018,978
307,2:27.31,,Michael SCHÄFER,24 OCT 1993,GER,1,,Berlin (GER),28 APR 2018,913
310,2:27.33,,Jack WILKES,11 JUN 1996,USA,3f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,978
310,2:27.33,,David GENDREAU-FILLION,1994,CAN,5f1,,Montréal (CAN) (i),26 JAN 2018,978
312,2:27.34,,Dario TIPPMANN,1994,GER,10f2,,Pliezhausen (GER),13 MAY 2018,912
312,2:27.34,,Moritz RINGK,2000,GER,1,,Bergisch Gladbach (GER),23 AUG 2018,912
314,2:27.35,,Zack BLACK,,USA,2f1,,"Boston, MA (USA) (i)",03 FEB 2018,977
314,2:27.35,,Tim COX,,USA,3h1,,"Boston, MA (USA) (i)",03 MAR 2018,977
316,2:27.36,,Michael TODD,27 MAR 1997,USA,10f1,,"Lynchburg, VA (USA) (i)",27 JAN 2018,977
317,2:27.37,,Cameron PONDER,27 APR 2000,USA,4,,"Lynchburg, VA (USA) (i)",20 JAN 2018,977
317,2:27.37,,Gregoire SAURY,11 AUG 1997,FRA,4f3,,Monaco (MON),20 JUL 2018,912
319,2:27.39,,Nick CARLEO,1997,USA,1f1,,"Kingston, RI (USA) (i)",20 JAN 2018,976
320,2:27.40,,Paul SEYRINGER,18 FEB 2001,AUT,1f4,,Andorf (AUT),28 JUL 2018,911
321,2:27.41,,Sercan BASIM,19 JAN 1997,TUR,8,,Istanbul (TUR) (i),18 FEB 2018,976
321,2:27.41,,Peter GLANS,05 JAN 1993,DEN,1,,Århus (DEN),05 JUN 2018,911
323,2:27.42,,Owen WING,07 MAR 1999,USA,1,,"State College, PA (USA) (i)",27 JAN 2018,976
323,2:27.42,,Fodhil SI AHMED,08 DEC 1990,ALG,3f1,,Algiers (ALG),02 MAR 2018,911
325,2:27.43,,Nathan COOGAN,02 FEB 1999,USA,1f3,,"Boston, MA (USA) (i)",27 JAN 2018,976
325,2:27.43,,Sean PHILLIPS,,USA,1f3,,"Boston, MA (USA) (i)",27 JAN 2018,976
325,2:27.43,,Ian RITCHIE,,USA,4h1,,"Boston, MA (USA) (i)",03 MAR 2018,976
328,2:27.46,,Jonas VÖLLER,2001,GER,1,,Bergisch Gladbach (GER),23 AUG 2018,910
329,2:27.47,,Leon KOHN,1998,AUT,2f4,,Andorf (AUT),28 JUL 2018,910
330,2:27.49,,Russell WELLS,,USA,3h1,,"Boston, MA (USA) (i)",01 DEC 2018,974
331,2:27.56,,Konstantin WEDEL,22 NOV 1993,GER,11f2,,Pliezhausen (GER),13 MAY 2018,908
332,2:27.57,,Mason GATEWOOD,,USA,1,,"Cambridge, MA (USA) (i)",09 DEC 2018,973
333,2:27.59,,Jaxson HOEY,27 DEC 1997,USA,1f2,,"Seattle, WA (USA) (i)",13 JAN 2018,0
333,2:27.59,,Joseph KAGUMBA,1994,CAN,1f1,,Toronto (CAN) (i),16 FEB 2018,972
333,2:27.59,,Tyler GLEEN,11 JAN 1999,USA,4h1,,"Boston, MA (USA) (i)",01 DEC 2018,972
336,2:27.60,,Ben BULKELEY,29 APR 2000,USA,2f3,,NY (USA) (i),03 MAR 2018,972
336,2:27.60,,Alexandre GIRAUD,20 NOV 1989,FRA,3,,Malakoff (FRA),15 MAY 2018,907
338,2:27.62,,Andrew SUKEFORTH,21 JAN 1992,USA,5f1,,"Boston, MA (USA) (i)",27 JAN 2018,972
338,2:27.62,,Brendan HOFF,29 JAN 1998,CAN,8,,"Seattle, WA (USA) (i)",11 FEB 2018,0
338,2:27.62,,Thomas LINGARD,20 MAY 2000,USA,1f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",24 FEB 2018,972
341,2:27.64,,Pieter SISK,08 DEC 1999,BEL,1f1,,Gent (BEL) (i),29 DEC 2018,971
342,2:27.66,,Cole HANNAM,1999,CAN,1f2,,Windsor (CAN) (i),10 FEB 2018,971
343,2:27.68,,Francois BRUWER,22 JAN 1999,RSA,2,,"Parow, Cape Town (RSA)",08 DEC 2018,905
344,2:27.69,,Eric LUTZ,1998,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2018,970
345,2:27.72,,Abdel CHABOUCHI,05 FEB 1994,MAR,5f3,,Monaco (MON),20 JUL 2018,905
346,2:27.78,,Noah AFFOLDER,11 FEB 1999,USA,3,,"Ithaca, NY (USA) (i)",20 JAN 2018,968
346,2:27.78,,Reed HORTON,,USA,4h1,,"Hanover, NH (USA) (i)",24 FEB 2018,968
346,2:27.78,,Amine BRAHIMI,12 OCT 1995,ALG,4f1,,Algiers (ALG),02 MAR 2018,903
349,2:27.79,,Szymon DOBAJ,19 SEP 1995,POL,3f1,,Kraków (POL),06 MAY 2018,903
350,2:27.80,,Jordan BEUTLER,,USA,1,,"Boise, ID (USA) (i)",13 JAN 2018,968
350,2:27.80,,Austin TRAINOR,29 JUN 1996,USA,1,,"Roxbury, MA (USA) (i)",03 FEB 2018,968
350,2:27.80,,Milan DUKA,03 FEB 1993,SRB,5h1,,"Boston, MA (USA) (i)",03 MAR 2018,968
353,2:27.81,,Spencer DODDS,,USA,1f3,,"Lynchburg, VA (USA) (i)",27 JAN 2018,968
353,2:27.81,,Matthew RIZZO,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",21 FEB 2018,968
355,2:27.82,,Michael O'LEARY,,USA,6h1,,"Boston, MA (USA) (i)",03 MAR 2018,967
356,2:27.84,,Nicholas WAREHAM,,USA,5f3,,"New York, NY (USA) (i)",26 JAN 2018,967
357,2:27.86,,Travis HODGE,,USA,1f1,,"Iowa City, IA (USA) (i)",19 JAN 2018,966
357,2:27.86,,Daiki HIROSE,06 OCT 1991,JPN,8,,Abashiri (JPN),04 JUL 2018,902
359,2:27.88,,Ishmael MOHAMMAD,08 MAR 1996,USA,1f2,,"University Park, PA (USA) (i)",13 JAN 2018,966
360,2:27.90,,Kevin DOCHERTY,13 JUN 1995,USA,2f1,,"Iowa City, IA (USA) (i)",12 JAN 2018,966
360,2:27.90,,Roch GOSZCZYŃSKI,14 SEP 1999,POL,1,,Poznan (POL),21 JUL 2018,901
362,2:27.92,,Zach LUNDBERG,,USA,1f4,,"Brookings, SD (USA) (i)",09 FEB 2018,0
363,2:27.93,,Joey ABBATIELLO,,USA,3h2,,"Boston, MA (USA) (i)",03 MAR 2018,965
363,2:27.93,,Charles BOUTHELOUP,30 APR 1990,FRA,6f3,,Monaco (MON),20 JUL 2018,900
365,2:27.95,,Gillan FAULKNER,,USA,3f4,,"Boston, MA (USA) (i)",10 FEB 2018,965
366,2:27.97,,Owen BUCK,27 OCT 1997,USA,4f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,964
367,2:27.99,,Connor TRAPP,,USA,1f5,,"Boston, MA (USA) (i)",10 FEB 2018,964
368,2:28.06,,Hunter ANDRIN,1993,CAN,2f1,,Toronto (CAN) (i),16 FEB 2018,962
369,2:28.07,,Zachary MICHON,,USA,3,,"State College, PA (USA) (i)",27 JAN 2018,962
369,2:28.07,,Scott GULIZIO,,USA,4f1,,"Boston, MA (USA) (i)",03 FEB 2018,962
371,2:28.08,,Victor CURCUIANU,29 JUL 1999,ITA,1f1,,Roma (ITA),25 APR 2018,897
372,2:28.12,,Kudzanai KARAWIRA,,USA,1f1,,"Fort Wayne, IN (USA) (i)",08 DEC 2018,961
373,2:28.13,,Simon BÉRUBÉ,10 JUL 1997,CAN,1,,Winnipeg (CAN) (i),01 DEC 2018,961
374,2:28.14,,Bryan CABRAL,,USA,5f1,,"Boston, MA (USA) (i)",03 FEB 2018,961
375,2:28.15,,Anthony HAWTHORNE,1996,USA,3,,"Kingston, RI (USA) (i)",18 FEB 2018,960
376,2:28.16,,Ilgizar SAFIULIN,09 DEC 1992,RUS,6f2,,Moskva (RUS) (i),09 JAN 2018,960
377,2:28.18,,Joe SOMERVILLE,,USA,2f2,,"Boston, MA (USA) (i)",03 FEB 2018,960
378,2:28.19,,Ian DELGADO,,USA,5,,"Lynchburg, VA (USA) (i)",20 JAN 2018,960
379,2:28.20,,Josh BARROWS,21 APR 1996,USA,1,,"Brookings, SD (USA) (i)",19 JAN 2018,959
380,2:28.2h,,Hugo GANCHAS,05 JUL 1996,POR,1,,Torres Vedras (POR),28 APR 2018,895
381,2:28.21,,Austin SPERL,,USA,3f2,,"Boston, MA (USA) (i)",03 FEB 2018,959
382,2:28.22,,Timo ROTH,05 AUG 1994,SUI,3f1,,Magglingen (SUI) (i),03 FEB 2018,959
382,2:28.22,,Paul SCHEUCHER,15 SEP 1999,AUT,3f4,,Andorf (AUT),28 JUL 2018,895
384,2:28.26,,Jay NAVIN,1995,USA,2,,"Roxbury, MA (USA) (i)",03 FEB 2018,958
384,2:28.26,,Claudio QUAGLIAROTTI,21 FEB 1993,ITA,2f1,,Roma (ITA),25 APR 2018,894
386,2:28.31,,Alexandre LÉVESQUE,1992,CAN,5f3,,"Boston, MA (USA) (i)",10 FEB 2018,957
386,2:28.31,,Theo EGEA,07 FEB 1996,FRA,7f3,,Monaco (MON),20 JUL 2018,893
388,2:28.34,,Alexander RIZZO,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",21 FEB 2018,956
389,2:28.37,,Toni RIEDIGER,13 DEC 1993,GER,4f1,,Pliezhausen (GER),13 MAY 2018,892
390,2:28.38,,Meddy FOUQUET,21 NOV 1991,FRA,4f1,,Magglingen (SUI) (i),03 FEB 2018,956
391,2:28.39,,Trent MAZELLI,,USA,2f2,,"Seattle, WA (USA) (i)",13 JAN 2018,0
391,2:28.39,,William ULRICH,,USA,1,,"Durham, NH (USA) (i)",20 JAN 2018,955
391,2:28.39,,Christoph GRAF,26 JUN 1993,SUI,2f1,,Langenthal (SUI),10 MAY 2018,891
394,2:28.40,,Jake CASWELL,,USA,2f2,,NY (USA) (i),02 FEB 2018,955
395,2:28.41,,Janis RAZGALIS,26 MAY 1985,LAT,1,,Tartu (EST),09 MAY 2018,891
396,2:28.42,,Jack CARLEO,,USA,6f1,,"Boston, MA (USA) (i)",27 JAN 2018,955
396,2:28.42,,Nick VELEZ,,USA,1f2,,"Boston, MA (USA) (i)",27 JAN 2018,955
396,2:28.42,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,1,,Amstetten (AUT),12 MAY 2018,891
399,2:28.43,,Ryan RAFFERTY,,USA,4,,"State College, PA (USA) (i)",27 JAN 2018,955
400,2:28.46,,Nick ZICKGRAF,,USA,4f1,,NY (USA) (i),19 JAN 2018,954
400,2:28.46,,Matteo FRATTUCCI,18 MAY 1999,ITA,3f1,,Roma (ITA),25 APR 2018,890
402,2:28.47,,Jason DOLAN,,USA,1f3,,"Boston, MA (USA) (i)",03 MAR 2018,954
403,2:28.48,,Alec PURNELL,2000,CAN,1,,Guelph (CAN) (i),16 NOV 2018,954
404,2:28.49,,Scott CARPENTER,19 DEC 1994,USA,6f1,,"University Park, PA (USA) (i)",13 JAN 2018,953
405,2:28.50,,Malik EPPS,,USA,1f3,,"Clemson, SC (USA) (i)",06 JAN 2018,953
405,2:28.50,,Matthew JEAN-PIERRE,,USA,4f2,,"Boston, MA (USA) (i)",03 FEB 2018,953
405,2:28.50,,Allen SIEGLER,,USA,5h1,,"Hanover, NH (USA) (i)",24 FEB 2018,953
408,2:28.51,,Alexander BIMM,1998,CAN,6f3,,"New York, NY (USA) (i)",26 JAN 2018,953
408,2:28.51,,Daniel MATON,02 JAN 2001,USA,9,,"Seattle, WA (USA) (i)",11 FEB 2018,0
408,2:28.51,,Julian KREUTZER,12 AUG 1996,AUT,4f4,,Andorf (AUT),28 JUL 2018,889
411,2:28.52,,Anthony ARDINO,,USA,2f2,,"Boston, MA (USA) (i)",27 JAN 2018,953
412,2:28.53,,Luke COULTER,,USA,1f1,,"Boston, MA (USA) (i)",24 FEB 2018,952
412,2:28.53,,Theo WOODS,23 NOV 2000,FRA,1f10,,"Lynchburg, VA (USA) (i)",15 DEC 2018,952
414,2:28.54,,Filip OSTROWSKI,12 JUL 2001,POL,1f1,,Chojnice (POL),21 JUL 2018,888
415,2:28.55,,Jason KENNY,,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
415,2:28.55,,Andree BAYNES,,USA,4,,"Boston, MA (USA) (i)",22 DEC 2018,952
417,2:28.56,,Tim BOLICK,,USA,5f2,,"Boston, MA (USA) (i)",03 FEB 2018,952
417,2:28.56,,Clement HELY,22 OCT 1991,FRA,1f1,,Ottawa (CAN) (i),17 FEB 2018,952
419,2:28.57,,Urgy EADO,,USA,1,,"University Park, PA (USA) (i)",17 FEB 2018,952
420,2:28.58,,Noah BELLOMO,,USA,4f2,,"Cambridge, MA (USA) (i)",13 JAN 2018,951
421,2:28.60,,Jonah WARWICK,,USA,1f1,,"Fargo, ND (USA) (i)",13 JAN 2018,951
422,2:28.6h,,Niklas HEIKKILÄ,18 OCT 2000,FIN,1,,Kouvola (FIN),30 AUG 2018,887
423,2:28.61,,John LYONS,,USA,6f1,,"Clemson, SC (USA) (i)",06 JAN 2018,951
424,2:28.62,,Matthew VAN MULLIGEN,1994,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2018,951
424,2:28.62,,Mark PATTON,21 AUG 1997,CAN,2,,Guelph (CAN) (i),17 FEB 2018,951
424,2:28.62,,Scott GREEVES,30 JUL 1996,GBR,2,,"Daytona Beach, FL (USA)",17 FEB 2018,887
424,2:28.62,,Hamza MEKHALFA,10 MAR 1988,ALG,5f1,,Algiers (ALG),02 MAR 2018,887
428,2:28.64,,Parker TIMMERMAN,,USA,6f3,,"Boston, MA (USA) (i)",10 FEB 2018,950
429,2:28.65,,Rasmus KISEL,21 JUL 1996,EST,,,Tallinn (EST) (i),19 DEC 2018,950
430,2:28.66,,Trevor DILLEY,,USA,1,,"Kent, OH (USA) (i)",17 FEB 2018,0
430,2:28.66,,Nicholas PANDOLFO,,USA,1,,"Boston, MA (USA) (i)",25 FEB 2018,950
432,2:28.67,,Gabe COLLISON,,USA,2,,"Annapolis, MD (USA) (i)",27 JAN 2018,950
432,2:28.67,,Theo DAESCHLER,05 MAY 1995,FRA,8f3,,Monaco (MON),20 JUL 2018,886
434,2:28.68,,Leon ATKINS,,USA,2f2,,NY (USA) (i),13 JAN 2018,949
434,2:28.68,,Francesco GUERRA,17 JUL 2001,ITA,4f1,,Roma (ITA),25 APR 2018,885
434,2:28.68,,Maximilian FEIST,20 FEB 1999,GER,5f1,,Pliezhausen (GER),13 MAY 2018,885
437,2:28.70,,Collin DYLLA,,USA,2,,"Tucson, AZ (USA)",08 DEC 2018,885
438,2:28.72,,Kirill SINENKOV,29 AUG 1998,RUS,7f2,,Moskva (RUS) (i),09 JAN 2018,949
438,2:28.72,,Ian BARTLETT,,USA,2f3,,"Boston, MA (USA) (i)",03 MAR 2018,949
440,2:28.73,,Michael HAINS,,USA,1h2,,"Boston, MA (USA) (i)",01 DEC 2018,948
441,2:28.74,,David CHORNEY,04 AUG 1987,USA,7f1,,"Boston, MA (USA) (i)",27 JAN 2018,948
441,2:28.74,,Max MICHAUD,,USA,3f2,,"Boston, MA (USA) (i)",27 JAN 2018,948
441,2:28.74,,Matt RAINEY,,USA,4f1,,"Annapolis, MD (USA) (i)",01 DEC 2018,948
444,2:28.76,,Jack MAGEE,,USA,4h2,,"Boston, MA (USA) (i)",03 MAR 2018,948
445,2:28.77,,Simon ALFORD,,USA,4f2,,"Boston, MA (USA) (i)",27 JAN 2018,947
446,2:28.78,,Thomas QUINN,08 JUL 1999,USA,2,,"Boston, MA (USA) (i)",18 JAN 2018,947
447,2:28.79,,Collin CRILLY,,USA,1,,NY (USA) (i),24 FEB 2018,947
447,2:28.79,,Abdlehak ALI BENYAHIA,22 MAR 1995,ALG,6f1,,Algiers (ALG),02 MAR 2018,883
447,2:28.79,,Jan ZALUDA,03 APR 1998,CZE,12f2,,Pliezhausen (GER),13 MAY 2018,883
450,2:28.80,,Erik LINDEN,,USA,2h2,,"Boston, MA (USA) (i)",01 DEC 2018,947
451,2:28.81,,Sean DOLAN,19 MAR 2001,USA,1,,"New York, NY (USA) (i)",26 JAN 2018,947
452,2:28.82,,Ciaran CALLAGHAN,1995,CAN,5f2,,"Boston, MA (USA) (i)",27 JAN 2018,946
453,2:28.86,,Isaac CLARK,11 OCT 1994,USA,2f2,,"Lawrence, KS (USA) (i)",26 JAN 2018,946
453,2:28.86,,Josh PESTKA,,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
453,2:28.86,,Guillaume BRASSELET,28 JUL 1998,FRA,1,,Vernon (FRA),28 APR 2018,882
456,2:28.88,,Yevgeniy VALITOV,13 AUG 1999,RUS,8f2,,Moskva (RUS) (i),09 JAN 2018,945
457,2:28.89,,Ty FUOCO,1997,CAN,10,,"Seattle, WA (USA) (i)",11 FEB 2018,0
458,2:28.90,,Aaron BENNETT,,USA,4,,"Bloomington, IN (USA) (i)",07 DEC 2018,945
459,2:28.91,,James LEE,,USA,1f1,,"New York, NY (USA) (i)",01 DEC 2018,945
460,2:28.96,,John SCHILKOWSKY,30 JUL 1991,USA,7f3,,"Boston, MA (USA) (i)",10 FEB 2018,944
461,2:28.98,,Jonathan BESSELINK,1997,CAN,1f1,,"Towson, MD (USA) (i)",13 JAN 2018,943
462,2:28.99,,Brian CAMILLIERI,,USA,3f2,,NY (USA) (i),13 JAN 2018,943
463,2:29.00,,Tyler OTTERSTEDT,,USA,1f2,,"New York, NY (USA) (i)",26 JAN 2018,943
464,2:29.01,,Allar LAMP,28 MAR 1991,EST,2,,Tartu (EST),09 MAY 2018,879
465,2:29.02,,Philo GERMANO,01 MAY 1995,USA,5,,"Ithaca, NY (USA) (i)",20 JAN 2018,942
466,2:29.03,,Matti GROLL,08 MAY 1995,FIN,3f1,,"Cambridge, MA (USA) (i)",21 JAN 2018,942
