Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,2:26.71,,Alex ROGERS,26 JUN 1997,USA,3h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,991
231,2:26.71,,Abdlehak ALI BENYAHIA,22 MAR 1995,ALG,5,,Biskra (ALG),09 MAR 2019,925
233,2:26.72,,Kevin GREENE,04 JUN 1992,USA,6f1,,"Boston, MA (USA) (i)",09 FEB 2019,991
233,2:26.72,,Aaron BENNETT,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,991
235,2:26.73,,Thierry SIEWE YANGA,26 AUG 1999,USA,3f1,,"Blacksburg, VA (USA) (i)",11 JAN 2019,990
235,2:26.73,,Clay LAMBOURNE,27 NOV 1995,USA,2f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
237,2:26.74,,Kieran TAYLOR,,USA,1f2,,"Fayetteville, AR (USA) (i)",11 JAN 2019,990
237,2:26.74,,Cole HANNAM,1999,CAN,5,,Winnipeg (CAN) (i),08 MAR 2019,990
239,2:26.75,,Zach LEE,,USA,1f1,,"Waverly, IA (USA) (i)",02 FEB 2019,990
240,2:26.78,,Nicholas WAREHAM,,USA,5f1,,"University Park, PA (USA) (i)",12 JAN 2019,989
240,2:26.78,,Charles COOPER,29 FEB 1996,CAN,5f1,,"Blacksburg, VA (USA) (i)",18 JAN 2019,989
242,2:26.79,,Blaine LACEY,,USA,2,,"Fairfax, VA (USA) (i)",24 FEB 2019,989
243,2:26.81,,Sean BROWN,,USA,2f2,,"Boston, MA (USA) (i)",02 FEB 2019,989
243,2:26.81,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,5f2,,Monaco (MON),12 JUL 2019,923
245,2:26.84,,Jonas VÖLLER,2001,GER,2f1,,Pliezhausen (GER),12 MAY 2019,923
246,2:26.85,,Stefan ĆUKOVIĆ,20 DEC 1997,BIH,1f1,,"Atletska dvorana, Beograd (SRB) (i)",28 DEC 2019,988
247,2:26.91,,Nikita VYSOTSKIY,16 OCT 1993,RUS,7,,Yekaterinburg (RUS) (i),07 JAN 2019,987
248,2:26.92,,JaQwae' ELLISON,05 FEB 1997,USA,2,,"College Station, TX (USA) (i)",07 DEC 2019,986
249,2:26.93,,Will ASHENFELTER,11 SEP 1997,USA,1f2,,"University Park, PA (USA) (i)",12 JAN 2019,986
249,2:26.93,,Parker JONES,,USA,1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",06 DEC 2019,0
251,2:26.94,,Kyle BARBER,,USA,1f1,,"Kingston, RI (USA) (i)",19 JAN 2019,986
251,2:26.94,,Alexander RIZZO,,USA,4,,"New York, NY (USA) (i)",26 JAN 2019,986
251,2:26.94,,Leon KOHN,1998,AUT,1,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",11 MAY 2019,920
254,2:26.96,,Billy BESEMAN,,USA,3,,"Mankato, MN (USA) (i)",23 FEB 2019,985
254,2:26.96,,Nick FEFFER,,USA,5,,"Cambridge, MA (USA) (i)",24 FEB 2019,985
256,2:26.97,,Ty MOSS,19 MAR 1997,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",14 DEC 2019,985
257,2:26.98,,Garrett CALHOUN,,USA,4h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,985
258,2:26.99,,Michael TODD,27 MAR 1997,USA,6f2,,"Blacksburg, VA (USA) (i)",18 JAN 2019,985
259,2:27.00,,Shevan PARKS,,JAM,3f1,,NY (USA) (i),18 JAN 2019,985
260,2:27.01,,Joaquim JÄGER,21 MAY 1996,SUI,1,,Lausanne (SUI),11 MAY 2019,919
261,2:27.02,,Jordan THEISEN,,USA,3f5,,"Brookings, SD (USA) (i)",08 FEB 2019,0
262,2:27.03,,Zane COBURN,,USA,7f1,,"Boston, MA (USA) (i)",09 FEB 2019,984
263,2:27.04,,Jacob STUPAK,,USA,2f2,,"University Park, PA (USA) (i)",12 JAN 2019,984
264,2:27.06,,Zachary MICHON,,USA,4f1,,NY (USA) (i),15 FEB 2019,983
265,2:27.07,,Scott GULIZIO,,USA,5,,"University Park, PA (USA) (i)",26 JAN 2019,983
265,2:27.07,,Daniel COSGROVE,,USA,5f2,,"Boston, MA (USA) (i)",23 FEB 2019,983
265,2:27.07,,Simon BÉRUBÉ,10 JUL 1997,CAN,7,,Winnipeg (CAN) (i),08 MAR 2019,983
268,2:27.09,,Andrew DELVECCHIO,,USA,4,,"South Bend, IN (USA) (i)",19 JAN 2019,0
268,2:27.09,,Reinard REITSMA,02 FEB 2000,RSA,1,,Potchefstroom (RSA),29 JAN 2019,917
270,2:27.14,,Marcel AUBRY,2000,CAN,1f3,,"Boston, MA (USA) (i)",26 JAN 2019,982
270,2:27.14,,Ryan JENDZEJEC,08 OCT 1999,USA,5h1,,"Boston, MA (USA) (i)",02 MAR 2019,982
272,2:27.15,,Brian GENDRON,,USA,4f2,,"Boston, MA (USA) (i)",26 JAN 2019,981
272,2:27.15,,Luke SKINNER,,USA,1,,"Brookings, SD (USA) (i)",02 MAR 2019,0
274,2:27.17,,John WALKER,,USA,1f2,,NY (USA) (i),15 FEB 2019,981
274,2:27.17,,Wilberforce Chemiat KONES,19 SEP 1993,KEN,4f1,,Ninove (BEL),28 AUG 2019,916
276,2:27.18,,Patryk MARMON,22 FEB 1997,POL,f2,,Ostrava (CZE) (i),26 JAN 2019,981
277,2:27.19,,Brian BAKER,,USA,1,,"Blacksburg, VA (USA) (i)",16 FEB 2019,981
278,2:27.21,,Chris MARCO,,USA,3f1,,"Boston, MA (USA) (i)",02 FEB 2019,980
279,2:27.22,,Holger KÖRNER,14 SEP 1993,GER,3f1,,Pliezhausen (GER),12 MAY 2019,915
279,2:27.22,,Zion SMITH,,USA,3,,"College Station, TX (USA) (i)",07 DEC 2019,980
281,2:27.23,,Sam AFFOLDER,19 OCT 2000,USA,1f8,,"Lynchburg, VA (USA) (i)",11 JAN 2019,980
281,2:27.23,,Milo GREDER,,USA,4f1,,"Boston, MA (USA) (i)",02 FEB 2019,980
283,2:27.29,,Owen HOEFT,,USA,4f2,,"Lincoln, NE (USA) (i)",11 JAN 2019,978
283,2:27.29,,Miroslav DUKADINOVIĆ,01 NOV 1994,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",28 DEC 2019,978
285,2:27.3h,,Karel-Sander KLJUZIN,12 APR 1999,EST,2,,Tallinn (EST),05 JUN 2019,913
286,2:27.31,,Szymon ŻYWKO,12 APR 1999,POL,3f1,,Toruń (POL) (i),27 JAN 2019,978
287,2:27.33,,Noah SHORE,,USA,7f3,,"Blacksburg, VA (USA) (i)",18 JAN 2019,978
288,2:27.34,,Cesare CURTABBI,27 APR 1995,ITA,6f2,,Monaco (MON),12 JUL 2019,912
289,2:27.35,,Zach LUNDBERG,,USA,4f5,,"Brookings, SD (USA) (i)",08 FEB 2019,0
290,2:27.36,,Kidane TEWOLDE,08 MAR 1996,GER,3,,Dortmund (GER),15 JUN 2019,912
291,2:27.37,,Colin CANNON,,USA,2f3,,"Lexington, VA (USA) (i)",18 JAN 2019,977
292,2:27.38,,Sean SULLIVAN,,USA,2f4,,"Boston, MA (USA) (i)",26 JAN 2019,977
292,2:27.38,,Joshua KELLIER,1997,CAN,1f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
294,2:27.43,,David WHITFIELD,07 JUL 1999,USA,2,,"Blacksburg, VA (USA) (i)",16 FEB 2019,976
295,2:27.45,,Nicholas DALESSANDRO,,USA,7f1,,"Geneva, OH (USA) (i)",08 FEB 2019,0
296,2:27.46,,Dean CRONIN,29 SEP 1993,IRL,1f2,,"Clemson, SC (USA) (i)",11 JAN 2019,975
297,2:27.48,,Gregoire SAURY,11 AUG 1997,FRA,7f2,,Monaco (MON),12 JUL 2019,910
298,2:27.50,,Levi FRIED,,USA,5f5,,"Brookings, SD (USA) (i)",08 FEB 2019,0
298,2:27.50,,Nikita KALGANOV,07 JUN 1999,RUS,2,,Dolgoprudny (RUS),30 JUN 2019,909
300,2:27.55,,Nathan MYLENEK,29 APR 1998,USA,3f1,,"Iowa City, IA (USA) (i)",12 JAN 2019,973
301,2:27.56,,Cody MORAN,,USA,5f1,,"Boston, MA (USA) (i)",02 FEB 2019,973
302,2:27.57,,Adam MASACZYŃSKI,05 FEB 2001,POL,1f1,,Spala (POL) (i),03 FEB 2019,973
303,2:27.61,,William LAIRD,,USA,7,,"Cambridge, MA (USA) (i)",24 FEB 2019,972
303,2:27.61,,Tom DE LEEUW,19 DEC 1997,NED,1f2,,Lisse (NED),18 MAY 2019,907
305,2:27.64,,Daniel TRETTEL,,USA,3f2,,"University Park, PA (USA) (i)",12 JAN 2019,971
306,2:27.65,,Benoit DIDIER,10 DEC 1993,FRA,3,,Québec (CAN),12 JUL 2019,906
307,2:27.66,,Viktor ŠINÁGL,03 JUL 1997,CZE,1,,Kolin (CZE),01 MAY 2019,906
307,2:27.66,,Valere HUSTIN,05 MAR 1993,BEL,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",20 DEC 2019,971
309,2:27.68,,Joe SOMERVILLE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,970
310,2:27.69,,Vadim OVCHINNIKOV,04 JAN 1996,RUS,8,,Yekaterinburg (RUS) (i),07 JAN 2019,970
310,2:27.69,,Robert BAUMANN,28 OCT 1998,GER,4f1,,Pliezhausen (GER),12 MAY 2019,905
310,2:27.69,,Daniel MATTERN,,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",14 DEC 2019,970
313,2:27.70,,Damián VÍCH,14 AUG 1998,CZE,2f2,,Praha (CZE) (i),18 JAN 2019,970
314,2:27.73,,Jackson STOREY,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 DEC 2019,969
315,2:27.74,,John PARTEE,,USA,1f2,,"Iowa City, IA (USA) (i)",14 DEC 2019,969
316,2:27.76,,Thomas LINGARD,20 MAY 2000,USA,2f3,,"Boston, MA (USA) (i)",09 FEB 2019,969
316,2:27.76,,Adrian KÖNIG-RANNENBERG,1993,GER,5f1,,Pliezhausen (GER),12 MAY 2019,904
318,2:27.77,,Hari SATHYAMURTHY,1998,USA,3f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
319,2:27.83,,Martin TIMKO,04 OCT 1994,CZE,3f1,,Praha (CZE) (i),18 JAN 2019,967
319,2:27.83,,Jake MERRELL,05 AUG 1999,USA,3,,"Iowa City, IA (USA) (i)",18 JAN 2019,967
321,2:27.88,,Benjamin RAYMOND,1992,CAN,4,,Québec (CAN),12 JUL 2019,901
322,2:27.89,,Gavin GAYNOR,,USA,8f3,,"Blacksburg, VA (USA) (i)",18 JAN 2019,966
323,2:27.90,,Grzegorz KUNC,03 JUL 1997,POL,f2,,Ostrava (CZE) (i),26 JAN 2019,966
324,2:27.91,,Robby CREESE,30 AUG 1993,USA,1,,"Lewisburg, PA (USA) (i)",08 FEB 2019,965
324,2:27.91,,Ben DAVIES,,USA,3f3,,"Boston, MA (USA) (i)",09 FEB 2019,965
324,2:27.91,,Shamar POWELL,,USA,6f2,,"Boston, MA (USA) (i)",23 FEB 2019,965
324,2:27.91,,Daniel DE LOOZE,14 JUL 1993,NED,11f1,,Lisse (NED),18 MAY 2019,901
328,2:27.92,,Konstantin GALIULLIN,13 AUG 1995,RUS,3,,Dolgoprudny (RUS),30 JUN 2019,901
329,2:27.93,,Filip OSTROWSKI,12 JUL 2001,POL,4f1,,Toruń (POL) (i),27 JAN 2019,965
329,2:27.93,,Matthew JEAN-PIERRE,,USA,1f3,,"Boston, MA (USA) (i)",02 FEB 2019,965
329,2:27.93,,Lukas KAUFLIN,25 JUL 2000,SUI,1,,Magglingen (SUI) (i),24 FEB 2019,965
332,2:27.94,,Nick D'ALESSANDRO,1998,CAN,1f1,,"Ypsilanti, MI (USA) (i)",26 JAN 2019,965
332,2:27.94,,Thomas LEWIS,03 NOV 1994,NED,12f1,,Lisse (NED),18 MAY 2019,900
334,2:27.95,,Raphaël GIGUÈRE,1998,CAN,2f4,,"Boston, MA (USA) (i)",09 FEB 2019,965
334,2:27.95,,Alexander JABLOKOV,05 SEP 1991,SVK,1,,Wien (AUT),08 MAY 2019,900
336,2:27.96,,Ryan SCANLON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,964
337,2:27.97,,Luc MONTAUDON,07 SEP 1993,FRA,2,,"Stade Charléty, Paris (FRA)",24 AUG 2019,900
338,2:27.98,,Charles JONES,,USA,1,,"Lubbock, TX (USA) (i)",08 FEB 2019,964
338,2:27.98,,Jared WELSH,1996,CAN,3f2,,Edmonton (CAN) (i),22 FEB 2019,964
340,2:27.99,,Erik LINDEN,,USA,5f1,,"Boston, MA (USA) (i)",19 JAN 2019,964
340,2:27.99,,Julien STALHANDSKE,28 APR 2000,SUI,2,,Lausanne (SUI),11 MAY 2019,899
340,2:27.99,,Yegor FILIPPOV,04 JUL 1999,RUS,4,,Dolgoprudny (RUS),30 JUN 2019,899
343,2:28.00,,João LOPES,24 OCT 1998,POR,2,,Braga (POR),28 DEC 2019,899
344,2:28.01,,Sebastian SAVILLE,1994,CAN,1f1,,NY (USA) (i),12 JAN 2019,963
345,2:28.02,,Owen BUCK,27 OCT 1997,USA,4f1,,"Blacksburg, VA (USA) (i)",11 JAN 2019,963
346,2:28.03,,El Hocine BOUCHRAK,30 JUL 1998,ESP,2f1,,"Lynchburg, VA (USA) (i)",26 JAN 2019,963
346,2:28.03,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5,,Dolgoprudny (RUS),30 JUN 2019,898
348,2:28.04,,Ryan BUDHU,,USA,1f2,,NY (USA) (i),01 FEB 2019,963
349,2:28.05,,Michael STYBA,1994,CAN,2f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
350,2:28.06,,Sean PRENDERVILLE,,USA,2,,"Lubbock, TX (USA) (i)",08 FEB 2019,962
350,2:28.06,,Alexandre LÉVESQUE,1992,CAN,2f2,,"Boston, MA (USA) (i)",09 FEB 2019,962
352,2:28.07,,Szymon TOPOLNICKI,04 FEB 1994,POL,1f1,,Spala (POL) (i),20 JAN 2019,962
352,2:28.07,,Juan Diego CASTRO,17 MAY 2000,CRC,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",06 DEC 2019,962
354,2:28.08,,Grzegorz KOSTYCZ,13 NOV 1996,POL,f2,,Ostrava (CZE) (i),26 JAN 2019,962
355,2:28.10,,Colin DALY,,USA,1,,"Annapolis, MD (USA) (i)",12 JAN 2019,961
355,2:28.10,,Kaeo KRUSE,,USA,3f4,,"Boston, MA (USA) (i)",09 FEB 2019,961
357,2:28.11,,Brendan HEBERT,,USA,3h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,961
358,2:28.12,,Jake GILLUM,,USA,5,,"South Bend, IN (USA) (i)",19 JAN 2019,0
359,2:28.13,,Evan KOTTSICK,,USA,1f1,,"Fargo, ND (USA) (i)",12 JAN 2019,961
360,2:28.17,,Christian DELAGO,,USA,2f2,,"Clemson, SC (USA) (i)",11 JAN 2019,960
360,2:28.17,,Nahom SOLOMON,27 SEP 1995,USA,2f2,,"Clemson, SC (USA) (i)",11 JAN 2019,960
360,2:28.17,,Ares EPPS,,USA,2f2,,"Clemson, SC (USA) (i)",11 JAN 2019,960
360,2:28.17,,Isaiah CLAIBORNE,19 DEC 1999,USA,1f1,,"University Park, PA (USA) (i)",26 JAN 2019,960
364,2:28.19,,Jack YOUNG,,USA,4h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,960
365,2:28.20,,Jason SCHWEIZER,,USA,2f2,,NY (USA) (i),01 FEB 2019,959
365,2:28.20,,Derek HOLDSWORTH,12 FEB 1996,USA,1,,"Pittsburg, KS (USA) (i)",02 MAR 2019,0
365,2:28.20,,Netunji PAIGE,,USA,1,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",06 DEC 2019,0
365,2:28.20,,Nathan COOGAN,02 FEB 1999,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,959
369,2:28.23,,Michael KARLS,,USA,1,,"Princeton, NJ (USA) (i)",06 JAN 2019,0
370,2:28.24,,Ryan SMEETON,26 OCT 1998,CAN,2f2,,"Fayetteville, AR (USA) (i)",11 JAN 2019,959
370,2:28.24,,Nick PACELLI,,USA,3f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,959
372,2:28.26,,Peter SEUFER,18 FEB 1997,USA,10f1,,"Blacksburg, VA (USA) (i)",18 JAN 2019,958
373,2:28.29,,Mikey SINGER,,USA,4f3,,"Lexington, VA (USA) (i)",18 JAN 2019,957
374,2:28.30,,Conor LUNDY,01 MAR 1998,USA,2,,"Princeton, NJ (USA) (i)",06 JAN 2019,0
374,2:28.30,,Bruno PIRES,,USA,4f3,,"Boston, MA (USA) (i)",26 JAN 2019,957
376,2:28.31,,Jordan HANNA,,USA,2,,"Brookings, SD (USA) (i)",18 JAN 2019,0
377,2:28.32,,Mateusz KUCHMAN,14 AUG 2001,POL,1,,Ostrava (CZE) (i),26 JAN 2019,957
377,2:28.32,,Josh PESTKA,,USA,2,,"Brookings, SD (USA) (i)",02 MAR 2019,0
377,2:28.32,,Rayan VANDERPOORTEN,04 JAN 2000,BEL,1,,Ertvelde (BEL),17 JUL 2019,893
377,2:28.32,,Paul SCHEUCHER,15 SEP 1999,AUT,3f1,,Andorf (AUT),03 AUG 2019,893
381,2:28.33,,Raphael OETTL,,USA,4f4,,"Boston, MA (USA) (i)",09 FEB 2019,957
381,2:28.33,,Cole SANDVOLD,,USA,1f6,,"Boston, MA (USA) (i)",09 FEB 2019,957
383,2:28.34,,Jake BROPHY,,USA,1,,"Annapolis, MD (USA) (i)",26 JAN 2019,956
384,2:28.35,,Jake CARROLL,1996,CAN,3f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
384,2:28.35,,Moses DIRANE,1992,RSA,3,,"Brookings, SD (USA) (i)",02 MAR 2019,0
386,2:28.37,,Andrew LEBLANC,1998,CAN,9f1,,Montréal (CAN) (i),25 JAN 2019,956
387,2:28.39,,Samuel LANTERNIER,14 APR 1997,USA,7f2,,"Boston, MA (USA) (i)",23 FEB 2019,955
388,2:28.40,,Jacob JOHNS,29 OCT 1994,USA,5f4,,"Boston, MA (USA) (i)",09 FEB 2019,955
389,2:28.41,,Nick CARLEO,1997,USA,5f2,,"Boston, MA (USA) (i)",26 JAN 2019,955
389,2:28.41,,Benjamin HERBERT,,USA,4f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
389,2:28.41,,Alex BUSSIÈRES,1994,CAN,3f2,,"Boston, MA (USA) (i)",09 FEB 2019,955
389,2:28.41,,Thomas GMÜR,19 JUL 1994,SUI,3,,Lausanne (SUI),11 MAY 2019,891
393,2:28.44,,Dominik SIGMUND,14 MAR 1998,CZE,f2,,Ostrava (CZE) (i),26 JAN 2019,954
393,2:28.44,,Johnny KEMPS,,USA,3f2,,"Boston, MA (USA) (i)",02 FEB 2019,954
395,2:28.46,,Kacper SKIBIAK,20 FEB 2000,POL,1,,"Stadion AWF, Wrocław (POL)",31 AUG 2019,890
395,2:28.46,,Nicholas COUYOUMJIAN,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,954
397,2:28.47,,Stewart JONES,16 FEB 1990,USA,5f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
398,2:28.49,,Georgios PAPOULIS,03 JUN 1998,GRE,1f2,,"Cambridge, MA (USA) (i)",23 FEB 2019,953
399,2:28.50,,Lorenz HERRMANN,01 SEP 2000,GER,6f1,,Pliezhausen (GER),12 MAY 2019,889
400,2:28.51,,Leon ATKINS,,USA,4f1,,"Ypsilanti, MI (USA) (i)",26 JAN 2019,953
401,2:28.52,,Colin O'MARA,05 JAN 1995,USA,3f2,,"Fayetteville, AR (USA) (i)",11 JAN 2019,953
401,2:28.52,,Grayson HOTELING,,USA,6f4,,"Boston, MA (USA) (i)",09 FEB 2019,953
401,2:28.52,,Velten SCHNEIDER,21 AUG 1999,GER,7f1,,Pliezhausen (GER),12 MAY 2019,889
404,2:28.54,,Mateusz DĘBSKI,23 JAN 1998,POL,2f1,,Spala (POL) (i),20 JAN 2019,952
404,2:28.54,,Harry MULENGA,03 FEB 1994,ZAM,1,,"Mesa, AZ (USA) (i)",09 FEB 2019,0
406,2:28.56,,Elroy GELANT,25 AUG 1986,RSA,2,,Potchefstroom (RSA),29 JAN 2019,888
407,2:28.57,,Maazin AHMED,,USA,4f2,,"University Park, PA (USA) (i)",12 JAN 2019,952
407,2:28.57,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,2,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",11 MAY 2019,888
409,2:28.58,,Edward BELSOI,,USA,7h1,,"Boston, MA (USA) (i)",02 MAR 2019,951
410,2:28.59,,Mac CAMPBELL,,CAN,6f2,,"Geneva, OH (USA) (i)",08 FEB 2019,0
410,2:28.59,,Carl KOZLOWSKI,,USA,1f3,,"Northfield, MN (USA) (i)",23 FEB 2019,951
412,2:28.61,,Danny SHAUGHNESSY,,USA,5f2,,"Clemson, SC (USA) (i)",11 JAN 2019,951
412,2:28.61,,Eric GAREAU,1999,CAN,7f4,,"Boston, MA (USA) (i)",09 FEB 2019,951
414,2:28.63,,Cobie CHAVEZ-KILLINGER,,USA,4f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
414,2:28.63,,Solomon RICE,,USA,1f1,,NY (USA) (i),01 FEB 2019,950
414,2:28.63,,Marc BILL,30 APR 1997,SUI,1f1,,Magglingen (SUI) (i),02 FEB 2019,950
414,2:28.63,,Matthew NAPIER,1996,CAN,4f2,,"Boston, MA (USA) (i)",09 FEB 2019,950
414,2:28.63,,Joe SCHAEFER,,USA,2f2,,"Iowa City, IA (USA) (i)",14 DEC 2019,950
419,2:28.66,,Casper VAN DER PUTTEN,20 MAY 1995,NED,1f9,,"Sportpark De Bongerd, Barendrecht (NED)",09 MAY 2019,886
420,2:28.67,,Daniel GADOMSKI,24 OCT 1998,POL,5f1,,Toruń (POL) (i),27 JAN 2019,950
420,2:28.67,,Maxime ROBAIRE,13 SEP 1990,FRA,2,,Grenoble (FRA),20 APR 2019,886
422,2:28.68,,Yunis ABU-STITAN,04 SEP 1989,NED,2f2,,Lisse (NED),18 MAY 2019,885
423,2:28.69,,Šimon EKL,18 MAY 1996,CZE,3,,"Sportovní areál Krajinka, Cheb (CZE)",20 AUG 2019,885
423,2:28.69,,Nicholas FITCH,08 AUG 1999,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,949
425,2:28.72,,Jonas SCHÖPFER,30 JUN 1996,SUI,1,,Willisau (SUI),11 MAY 2019,885
426,2:28.73,,Tim BOLICK,,USA,8f4,,"Boston, MA (USA) (i)",09 FEB 2019,948
426,2:28.73,,Sean LONERGAN,,USA,2f3,,"Northfield, MN (USA) (i)",23 FEB 2019,948
428,2:28.74,,Grzegorz KACZAN,13 FEB 1993,POL,3f1,,Spala (POL) (i),20 JAN 2019,948
429,2:28.75,,Jérémie VENNE,1996,CAN,1f2,,NY (USA) (i),12 JAN 2019,948
429,2:28.75,,Ian DELGADO,,USA,6,,"University Park, PA (USA) (i)",26 JAN 2019,948
431,2:28.76,,Damir KLEMPIĆ,16 FEB 2001,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",22 DEC 2019,948
432,2:28.77,,Owen CONCAUGH,,USA,4f2,,"Boston, MA (USA) (i)",02 FEB 2019,947
432,2:28.77,,Michael WYMAN,,USA,1f2,,"Kingston, RI (USA) (i)",09 FEB 2019,947
434,2:28.78,,Thomas QUINN,08 JUL 1999,USA,2,,"Boston, MA (USA) (i)",18 JAN 2019,947
434,2:28.78,,Szymon DOBAJ,19 SEP 1995,POL,2f1,,Spala (POL) (i),03 FEB 2019,947
436,2:28.79,,Nathaniel KUCERA,,USA,5f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
436,2:28.79,,Victor MOREAU,04 SEP 1995,FRA,2,,"Boston, MA (USA) (i)",24 FEB 2019,947
438,2:28.80,,Colin TRIGANI,,USA,1f2,,"Boston, MA (USA) (i)",19 JAN 2019,947
439,2:28.8h,,Blade ROSE,07 APR 2001,AUS,1,,Sheldon (AUS),14 MAR 2019,883
440,2:28.81,,Daniel KOTYZA,05 OCT 2000,CZE,4,,Brno (CZE),28 AUG 2019,883
441,2:28.83,,Christopher TIBBETTS,,USA,4f3,,"Boston, MA (USA) (i)",09 FEB 2019,946
442,2:28.85,,Jack CROSBY,2000,CAN,1f2,,Montréal (CAN) (i),25 JAN 2019,946
442,2:28.85,,Kyle DURHAM,,USA,1f2,,"Winston Salem, NC (USA) (i)",08 FEB 2019,946
442,2:28.85,,Andrew WILLIS,,USA,1f5,,"Boston, MA (USA) (i)",09 FEB 2019,946
445,2:28.87,,Sam WEBB,,USA,4,,"Annapolis, MD (USA) (i)",12 JAN 2019,945
446,2:28.88,,Nathan DEHGHAN,22 FEB 1996,CAN,5f2,,"Boston, MA (USA) (i)",09 FEB 2019,945
447,2:28.89,,Wesley CURLES,02 AUG 1995,USA,3f1,,"Birmingham, AL (USA) (i)",11 JAN 2019,945
447,2:28.89,,Sam ELLIS,20 OCT 1998,USA,1,,"Princeton, NJ (USA) (i)",26 JAN 2019,0
447,2:28.89,,Szymon ZIĘBA,16 MAR 1999,POL,3f1,,Spala (POL) (i),03 FEB 2019,945
450,2:28.90,,Abes ABAD,01 MAR 1988,ALG,6,,Biskra (ALG),09 MAR 2019,881
450,2:28.90,,Nicholas YOUNG,2001,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,945
452,2:28.91,,Marc-Andre AGRICOLE,26 DEC 1978,FRA,1,,Fort-de-France (FRA),09 FEB 2019,881
453,2:28.92,,Ethan DONLEY,,USA,1,,"Lawrence, KS (USA) (i)",26 JAN 2019,944
454,2:28.94,,Zach SWENSON,,USA,5,,"Annapolis, MD (USA) (i)",12 JAN 2019,944
454,2:28.94,,Sean RYAN,,USA,5,,"New York, NY (USA) (i)",26 JAN 2019,944
454,2:28.94,,Josh SANDERS,,USA,2,,"Lawrence, KS (USA) (i)",26 JAN 2019,944
457,2:28.95,,Chase PARETI,27 MAY 1998,USA,4f2,,"Fayetteville, AR (USA) (i)",11 JAN 2019,944
457,2:28.95,,Michael FERGUSON,18 MAR 1995,GBR,1f1,,Sheffield (GBR) (i),16 NOV 2019,944
459,2:28.96,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",14 DEC 2019,880
460,2:28.97,,Kyle MADDEN,17 SEP 1998,CAN,4f1,,Guelph (CAN) (i),16 FEB 2019,943
461,2:28.98,,Thomas KWINT,01 JUL 2000,NED,3f2,,Lisse (NED),18 MAY 2019,879
461,2:28.98,,Luca VÖLKLE,1994,GER,1,,Langenthal (SUI),30 MAY 2019,879
463,2:29.00,,Yuriy KLOPTSOV,22 DEC 1989,RUS,4f2,,Moskva (RUS) (i),14 JAN 2019,943
463,2:29.00,,Nathan HOOD,18 FEB 1998,GRN,1f2,,"Pittsburg, KS (USA) (i)",16 FEB 2019,0
465,2:29.01,,Nick BOOGADES,,USA,1f2,,"Birmingham, AL (USA) (i)",11 JAN 2019,942
465,2:29.01,,Lucas MUELLER,,USA,3f3,,"Northfield, MN (USA) (i)",23 FEB 2019,942
467,2:29.02,,Rabah HOUALI,15 OCT 1997,FRA,1f1,,NY (USA) (i),11 JAN 2019,942
