Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,2:28.64,,Jeremy HANEY,31 JUL 1989,USA,3,,"West Point, NY (USA) (i)",05 FEB 2011,950
231,2:28.66,,Selasi LUMAX,01 AUG 1990,USA,2f1,,"New York, NY (USA) (i)",28 JAN 2011,950
231,2:28.66,,Ryan SLEEPER,02 AUG 1991,USA,1,,"Boston, MA (USA) (i)",28 JAN 2011,950
233,2:28.68,,Chris COLLINS,,USA,12h,,"New York, NY (USA) (i)",26 FEB 2011,949
233,2:28.68,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,3f7,,Moskva (RUS) (i),24 DEC 2011,949
235,2:28.70,,Daniel KRAMER,08 MAR 1989,CAN,2f2,,"New York, NY (USA) (i)",04 FEB 2011,949
235,2:28.70,,Vincent PARENT-PICHETTE,1991,CAN,3f2,,"Boston, MA (USA) (i)",12 FEB 2011,949
237,2:28.71,,John MINEN,05 APR 1989,USA,5f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,949
238,2:28.73,,Josephat KOIMA,,KEN,1f4,,"Boston, MA (USA) (i)",12 FEB 2011,948
239,2:28.74,,Conor SULLIVAN,,USA,7,,"Annapolis, MD (USA) (i)",20 FEB 2011,948
240,2:28.75,,Andrey TIMOSHIN,04 SEP 1988,RUS,4f3,,Moskva (RUS) (i),09 JAN 2011,948
241,2:28.76,,Logan TRIMBLE,,USA,2f4,,"Boston, MA (USA) (i)",12 FEB 2011,948
242,2:28.78,,Jake SCHNELLER,,USA,3,,"Lincoln, NE (USA) (i)",04 FEB 2011,947
242,2:28.78,,Alex HINTON,,USA,5f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,947
244,2:28.81,,Jan PERNICA,06 MAY 1981,CZE,1,,Praha (CZE) (i),21 JAN 2011,947
244,2:28.81,,Stephen HOLMES,1990,CAN,5f1,,Montréal (CAN) (i),28 JAN 2011,947
246,2:28.82,,Ronny HECK,26 FEB 1990,GER,1,,Magdeburg (GER) (i),19 JAN 2011,946
247,2:28.84,,Max MITTELMAN,,USA,6f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,946
247,2:28.84,,James WEIDER,11 SEP 1989,USA,5h4,,"Boston, MA (USA) (i)",05 MAR 2011,946
249,2:28.86,,Kyle SOLOFF,30 APR 1989,USA,1,,"Annapolis, MD (USA) (i)",08 JAN 2011,946
249,2:28.86,,Christian DELAGO,,USA,3,,"New York, NY (USA) (i)",04 FEB 2011,946
251,2:28.87,,Tyler DINNAN,,USA,5,,"Boston, MA (USA) (i)",26 FEB 2011,945
252,2:28.88,,Anass ZOUHRY,15 MAY 1991,FRA,6,,Mondeville (FRA) (i),05 FEB 2011,945
252,2:28.88,,Matthew CASEY,,USA,13h,,"New York, NY (USA) (i)",26 FEB 2011,945
254,2:28.89,,Dayne MOSCONI,,USA,6h4,,"Boston, MA (USA) (i)",05 MAR 2011,945
255,2:28.91,,Marion BODY,,USA,2,,"Ypsilanti, MI (USA) (i)",08 JAN 2011,945
256,2:28.93,,Kyle MORAN,,USA,4,,"New York, NY (USA) (i)",04 FEB 2011,944
256,2:28.93,,Julian SCHEINBAUM,,USA,8,,"New Haven, CT (USA) (i)",04 FEB 2011,944
256,2:28.93,,Owen SKEETE,1992,USA,5f1,,"Bloomington, IN (USA) (i)",09 DEC 2011,944
259,2:28.94,,David RUSHING,06 MAY 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,944
259,2:28.94,,Eric WILLIAMS,,USA,2,,"Azusa, CA (USA) (i)",11 FEB 2011,944
261,2:28.97,,Thomas MORRISON,19 APR 1990,CAN,1f1,,"Blacksburg, VA (USA) (i)",14 JAN 2011,943
261,2:28.97,,Alex LEVINE,,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2011,943
263,2:28.98,,Filip JALOVÝ,04 MAY 1990,CZE,2,,Praha (CZE) (i),21 JAN 2011,943
263,2:28.98,,Sam SPENCER,25 SEP 1990,USA,3f4,,"Boston, MA (USA) (i)",12 FEB 2011,943
263,2:28.98,,Tyler SIMMONS,,USA,7f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,943
266,2:28.99,,Andrew MCGREAL,,USA,2,,"Fairfax, VA (USA) (i)",27 FEB 2011,943
267,2:29.02,,Christoph MALIK,15 SEP 1988,GER,2,,Magdeburg (GER) (i),19 JAN 2011,942
267,2:29.02,,Yegor LAZAREV,24 APR 1989,RUS,4f7,,Moskva (RUS) (i),24 DEC 2011,942
269,2:29.03,,Joseph LORUSSO,19 SEP 1990,USA,3f2,,"New York, NY (USA) (i)",04 FEB 2011,942
270,2:29.05,,Jordan CHANEY,04 AUG 1990,USA,5f3,,"New York, NY (USA) (i)",04 FEB 2011,942
271,2:29.06,,Andrzej SIÓDMIAK,11 APR 1992,POL,1,,Spala (POL) (i),14 JAN 2011,941
272,2:29.08,,Riley MASTERS,05 APR 1990,USA,1,,"Lewiston, ME (USA) (i)",22 JAN 2011,941
273,2:29.09,,Brian WALTER,,USA,4f2,,"Boston, MA (USA) (i)",12 FEB 2011,941
274,2:29.10,,Kemal KOYUNCU,25 JAN 1985,TUR,1f2,,Minsk (BLR) (i),23 DEC 2011,941
275,2:29.13,,Ethan DAVENPORT,1990,CAN,3f1,,Montréal (CAN) (i),19 FEB 2011,940
276,2:29.15,,Chris BURKE,26 AUG 1989,USA,5,,"New York, NY (USA) (i)",21 JAN 2011,940
277,2:29.16,,Thomas ELNICK,,USA,14h,,"New York, NY (USA) (i)",26 FEB 2011,939
278,2:29.19,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,2,,Sherbrooke (CAN) (i),15 JAN 2011,939
279,2:29.21,,Michael FOX,22 MAY 1979,USA,1f1,,"New York, NY (USA) (i)",14 JAN 2011,938
280,2:29.26,,Richard PREVOST,,USA,4f4,,"Boston, MA (USA) (i)",12 FEB 2011,937
281,2:29.28,,Madison THERIAULT,1988,CAN,3,,Winnipeg (CAN) (i),25 FEB 2011,937
282,2:29.30,,Josh ROCHE,03 NOV 1992,USA,6f1,,"Bloomington, IN (USA) (i)",09 DEC 2011,936
283,2:29.31,,David MCCARTHY,16 JUL 1983,IRL,1,,Nenagh (IRL) (i),22 JAN 2011,936
284,2:29.33,,Wojciech CZERNEK,10 FEB 1992,POL,2,,Spala (POL) (i),14 JAN 2011,936
285,2:29.34,,David ADAMS,04 JAN 1989,USA,3,,"Lincoln, NE (USA) (i)",14 JAN 2011,936
286,2:29.35,,Dawid KUBIEC,05 NOV 1987,POL,3,,Łódź (POL) (i),22 JAN 2011,935
287,2:29.36,,Terrence MCPEAK,,USA,6,,"New York, NY (USA) (i)",21 JAN 2011,935
288,2:29.42,,Drew HICKEY,21 MAY 1991,USA,4f2,,"New York, NY (USA) (i)",04 FEB 2011,934
288,2:29.42,,Paul GILHULEY,25 JUL 1991,USA,4,,"New York, NY (USA) (i)",25 FEB 2011,934
290,2:29.43,,Dominic LUKA,,USA,7f1,,"Boston, MA (USA) (i)",12 FEB 2011,934
291,2:29.44,,Charles-Olivier LAPORTE,1986,CAN,3,,Sherbrooke (CAN) (i),15 JAN 2011,934
292,2:29.46,,Joseph CAPECCI,,USA,2f2,,"New York, NY (USA) (i)",15 JAN 2011,933
292,2:29.46,,Ben SCHEETZ,05 JUN 1990,USA,1,,"Northampton, MA (USA) (i)",05 FEB 2011,933
292,2:29.46,,John TURRO,,USA,8f1,,"Boston, MA (USA) (i)",12 FEB 2011,933
295,2:29.47,,Clay PATTERSON,1989,CAN,5f4,,"Boston, MA (USA) (i)",12 FEB 2011,933
295,2:29.47,,Mathieu RAYMOND,1987,CAN,9,,Sherbrooke (CAN) (i),11 MAR 2011,933
297,2:29.49,,Daniel PILZ,,USA,2,,"Boston, MA (USA) (i)",28 JAN 2011,933
298,2:29.53,,Jake ALBINO,23 JUN 1992,USA,4,,"University Park, PA (USA) (i)",29 JAN 2011,932
299,2:29.54,,Christopher JOHNSON,,USA,6f3,,"Boston, MA (USA) (i)",12 FEB 2011,932
300,2:29.55,,Dusty KLEIN,,USA,1,,"Boise, ID (USA) (i)",02 DEC 2011,931
301,2:29.59,,Bryan BEEGLE,,USA,1f2,,"Lewisburg, PA (USA) (i)",22 JAN 2011,931
302,2:29.61,,Shamell FORBES,,USA,1f5,,"Boston, MA (USA) (i)",12 FEB 2011,930
303,2:29.62,,Mindaugas NORBUTAS,24 AUG 1976,LTU,10f2,,Yekaterinburg (RUS) (i),07 JAN 2011,930
304,2:29.63,,Bálint HORVÁTH,06 JUN 1989,HUN,5,,"Boston, MA (USA) (i)",29 JAN 2011,930
305,2:29.65,,Eric NYGAARD,27 APR 1989,USA,1h1,,"Boston, MA (USA) (i)",25 FEB 2011,929
306,2:29.66,,Craig MORGAN,,USA,7,,"University Park, PA (USA) (i)",15 JAN 2011,929
307,2:29.67,,Steve KIPLAGAT,16 SEP 1988,USA,1,,"Ithaca, NY (USA) (i)",19 FEB 2011,929
308,2:29.69,,John WOLFE,19 JUL 1991,USA,7f1,,"Blacksburg, VA (USA) (i)",22 JAN 2011,928
308,2:29.69,,Carter HEWITT,,USA,3,,"College Station, TX (USA) (i)",12 FEB 2011,928
310,2:29.70,,Jean-Daniel LABRANCHE,1991,CAN,4,,Sherbrooke (CAN) (i),15 JAN 2011,928
311,2:29.73,,Mathieu STURKENBOOM,1994,CAN,1f3,,Montréal (CAN) (i),26 NOV 2011,928
312,2:29.75,,Garth DEBLASIO,03 MAR 1990,USA,5,,"New York, NY (USA) (i)",25 FEB 2011,927
313,2:29.76,,Joseph BUBNIAK,,USA,2,,"Ithaca, NY (USA) (i)",22 JAN 2011,927
313,2:29.76,,Will WEINLANDT,06 NOV 1992,USA,8f1,,"New York, NY (USA) (i)",29 JAN 2011,927
313,2:29.76,,Vyacheslav LEVIN,30 JAN 1989,RUS,5f7,,Moskva (RUS) (i),24 DEC 2011,927
316,2:29.77,,Josh PERRY,,USA,8,,"New York, NY (USA) (i)",21 JAN 2011,927
316,2:29.77,,Tyler STANLEY,,USA,1,,"Lincoln, NE (USA) (i)",21 JAN 2011,927
318,2:29.78,,Curtis BEACH,22 JUL 1990,USA,1ce,,"College Station, TX (USA) (i)",12 MAR 2011,927
319,2:29.79,,Andy COY,,USA,1,,Sioux (USA) (i),12 FEB 2011,926
320,2:29.81,,Tony CRISOFULLI,04 OCT 1990,USA,2,,"Boise, ID (USA) (i)",02 DEC 2011,926
321,2:29.82,,Brian CRIMMINS,,USA,5,,"New York, NY (USA) (i)",04 FEB 2011,926
322,2:29.88,,Dzmitry DABRAVOLSKI,14 OCT 1989,BLR,2f2,,Minsk (BLR) (i),23 DEC 2011,925
323,2:29.89,,Tom MARSHALL,12 JUN 1989,GBR,1f2,,"Norman, OK (USA) (i)",22 JAN 2011,924
324,2:29.94,,Timothy METIVIER,,USA,1,,"Hamilton, NY (USA) (i)",29 JAN 2011,923
325,2:29.95,,Chris CARRINGTON,29 JUN 1990,USA,1f1,,"Fairfax, VA (USA) (i)",08 JAN 2011,923
326,2:29.96,,Paul REILLY,,USA,2f1,,"New York, NY (USA) (i)",14 JAN 2011,923
326,2:29.96,,Jeff MOREAU,,USA,6,,"Boston, MA (USA) (i)",29 JAN 2011,923
326,2:29.96,,Calvin DAVIS,,USA,9,,"Boston, MA (USA) (i)",19 FEB 2011,923
329,2:29.98,,Jamie NORTON,,USA,6,,"Boston, MA (USA) (i)",26 FEB 2011,923
330,2:30.00,,Kyle SMITH,25 JAN 1985,CAN,1,,Toronto (CAN) (i),22 JAN 2011,922
331,2:30.02,,Kenneth BUNNELL,,USA,4,,"West Point, NY (USA) (i)",05 FEB 2011,922
332,2:30.04,,Colin LEE,04 MAR 1990,USA,5h1,,"Boston, MA (USA) (i)",25 FEB 2011,921
333,2:30.05,,Kelli THIBOU,,USA,3f2,,"New York, NY (USA) (i)",15 JAN 2011,921
334,2:30.06,,Lou PARISI,,USA,2,,"Annapolis, MD (USA) (i)",22 JAN 2011,921
335,2:30.07,,Steven PISCATELLI,,USA,4f3,,"New York, NY (USA) (i)",15 JAN 2011,921
336,2:30.09,,Strymar LIVINGSTON,13 DEC 1992,USA,6,,"New York, NY (USA) (i)",04 FEB 2011,920
337,2:30.10,,Carlos JAMIESON,,USA,1f2,,"New York, NY (USA) (i)",29 JAN 2011,920
338,2:30.12,,Brandon WISSING,,USA,4,,"Lincoln, NE (USA) (i)",14 JAN 2011,920
338,2:30.12,,Brendon PIERSON,,USA,6f3,,"New York, NY (USA) (i)",04 FEB 2011,920
340,2:30.13,,Jake WATERMAN,31 MAY 1991,USA,1f2,,"Bloomington, IN (USA) (i)",09 DEC 2011,919
341,2:30.15,,Andrew GOODWIN,,CAN,2,,"Ithaca, NY (USA) (i)",19 FEB 2011,919
342,2:30.17,,Curt GROVE,,USA,10,,"University Park, PA (USA) (i)",29 JAN 2011,919
342,2:30.17,,Lou HUGHES,,USA,2,,"Mankato, MN (USA) (i)",29 JAN 2011,919
344,2:30.19,,Dwayne ALEXIS,,USA,5f2,,"Boston, MA (USA) (i)",12 FEB 2011,918
344,2:30.19,,Bud PLASZENSKI,,USA,3,,"Ithaca, NY (USA) (i)",19 FEB 2011,918
344,2:30.19,,Gregory PERRIER,05 SEP 1993,USA,1,,"Riverdale, NY (USA) (i)",10 DEC 2011,918
347,2:30.20,,Felix KITUR,17 APR 1987,KEN,1,,"Lynchburg, VA (USA) (i)",29 JAN 2011,918
347,2:30.20,,Troy FRENCH,,USA,6f4,,"Boston, MA (USA) (i)",12 FEB 2011,918
347,2:30.20,,Zach PIETRAS,,USA,9h1,,"Boston, MA (USA) (i)",25 FEB 2011,918
350,2:30.21,,Ilya ARZAMASAU,01 AUG 1987,BLR,2f1,,Minsk (BLR) (i),14 JAN 2011,918
351,2:30.22,,Brayden BARRIENTEZ,18 JUN 1991,USA,2,,"Norman, OK (USA) (i)",05 FEB 2011,918
352,2:30.25,,Jack LINEHAN,27 OCT 1990,USA,6f2,,"Boston, MA (USA) (i)",12 FEB 2011,917
353,2:30.27,,Chris JAKOBSON,,USA,3,,"Ithaca, NY (USA) (i)",22 JAN 2011,917
353,2:30.27,,Vladimir POPOV,19 MAR 1992,RUS,1f2,,Moskva (RUS) (i),24 DEC 2011,917
355,2:30.28,,Trevor VIDLAK,10 JUN 1991,USA,5,,"Lincoln, NE (USA) (i)",14 JAN 2011,916
355,2:30.28,,James TOWNSEND,,USA,6,,"New York, NY (USA) (i)",25 FEB 2011,916
357,2:30.29,,Mike HUTTON,,USA,1,,St. Paul (USA) (i),21 JAN 2011,916
357,2:30.29,,Weston CACERES,15 JUL 1989,USA,5,,"College Station, TX (USA) (i)",12 FEB 2011,916
359,2:30.31,,Caleb HANSON,20 MAY 1991,USA,5,,"Fayetteville, AR (USA) (i)",07 JAN 2011,916
360,2:30.32,,Michael PIERCE,,USA,7,,"Boston, MA (USA) (i)",29 JAN 2011,916
361,2:30.36,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Kuldiga (LAT) (i),07 JAN 2011,915
361,2:30.36,,Dustin HEILER,,USA,1,,"Grand Rapids, MI (USA) (i)",28 JAN 2011,915
363,2:30.37,,David BROWN,18 NOV 1990,USA,11,,"New Haven, CT (USA) (i)",04 FEB 2011,915
363,2:30.37,,DJ PULEO,,USA,9h2,,"Boston, MA (USA) (i)",05 MAR 2011,915
365,2:30.38,,Casey WEISS,,USA,3,,"Annapolis, MD (USA) (i)",22 JAN 2011,914
366,2:30.41,,Vitalij KOZLOV,05 MAR 1987,LTU,2,,Kuldiga (LAT) (i),07 JAN 2011,914
366,2:30.41,,Kevin D'EMIC,07 FEB 1990,USA,10,,"New York, NY (USA) (i)",21 JAN 2011,914
366,2:30.41,,Thomas KELLY,,USA,7,,"New York, NY (USA) (i)",25 FEB 2011,914
369,2:30.42,,Daniel ZACCARIELLO,01 JUL 1992,USA,8,,"New York, NY (USA) (i)",25 FEB 2011,913
370,2:30.43,,Pat COONEY,1993,USA,1f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,913
371,2:30.44,,Alexey KARABKO,22 FEB 1988,BLR,3f1,,Minsk (BLR) (i),14 JAN 2011,913
372,2:30.46,,Conor LYONS,,USA,2f2,,"Boston, MA (USA) (i)",04 MAR 2011,913
373,2:30.48,,Kyle DONNELLY,,USA,7,,"Lincoln, NE (USA) (i)",04 FEB 2011,912
374,2:30.49,,Chris SNYDER,21 NOV 1988,USA,1,,"Landover, MD (USA) (i)",22 JAN 2011,912
374,2:30.49,,Mitchell TOME,27 FEB 1989,CAN,10,,Sherbrooke (CAN) (i),11 MAR 2011,912
376,2:30.50,,Dustin HORNING,,USA,13,,"New Haven, CT (USA) (i)",04 FEB 2011,912
377,2:30.52,,Tim JURICH,1988,GER,1,,Halle (GER) (i),20 DEC 2011,911
378,2:30.54,,Alec CLIFFORD,,USA,3f1,,"Clemson, SC (USA) (i)",11 FEB 2011,911
379,2:30.55,,Jordan DESILETS,05 DEC 1980,USA,3,,"Ypsilanti, MI (USA) (i)",08 JAN 2011,911
380,2:30.56,,Sean KLUTTZ,01 FEB 1992,USA,1f2,,"Blacksburg, VA (USA) (i)",22 JAN 2011,911
381,2:30.57,,Anton VODYANOV,28 JAN 1989,RUS,5f3,,Moskva (RUS) (i),09 JAN 2011,910
381,2:30.57,,Derek SCHNELL,,USA,5,,"Lincoln, NE (USA) (i)",18 FEB 2011,910
383,2:30.58,,Johnny BAEZ,09 JUN 1985,USA,4f1,,"Clemson, SC (USA) (i)",11 FEB 2011,910
383,2:30.58,,Paul CARR,1986,CAN,4,,Winnipeg (CAN) (i),25 FEB 2011,910
385,2:30.59,,Dawid SZEWCZYK,06 JUL 1988,POL,1,,Spala (POL) (i),14 JAN 2011,910
386,2:30.60,,David EUBANKS,24 SEP 1990,USA,5,,"University Park, PA (USA) (i)",29 JAN 2011,910
386,2:30.60,,Sergey YAKOVLEV,31 OCT 1984,RUS,6f7,,Moskva (RUS) (i),24 DEC 2011,910
388,2:30.62,,Daniel PARKER,1992,GER,1f2,,Frankfurt-Kalbach (GER) (i),09 JAN 2011,909
389,2:30.63,,Matthieu CALDWELL,,USA,3,,"Lincoln, NE (USA) (i)",21 JAN 2011,909
389,2:30.63,,Ben FORREST,,USA,9,,"New York, NY (USA) (i)",12 FEB 2011,909
391,2:30.64,,David DESALVO,,USA,3f5,,"Boston, MA (USA) (i)",12 FEB 2011,909
392,2:30.65,,Matthew HILLARD,,USA,1,,"Brunswick, ME (USA) (i)",29 JAN 2011,909
393,2:30.66,,Tim HILLAS,,USA,8,,"New York, NY (USA) (i)",22 JAN 2011,909
394,2:30.67,,Sergey MURATOV,05 JUN 1989,RUS,4f2,,Moskva (RUS) (i),09 JAN 2011,908
395,2:30.68,,Craig MACPHERSON,08 AUG 1989,USA,8,,"Boston, MA (USA) (i)",29 JAN 2011,908
396,2:30.70,,Pavel TEREKHOV,13 JUL 1988,RUS,4f1,,Yekaterinburg (RUS) (i),07 JAN 2011,908
397,2:30.71,,Manuel HENNEQUIN,24 DEC 1987,FRA,1f1,,"New York, NY (USA) (i)",04 FEB 2011,908
398,2:30.73,,Brad BICKLEY,1991,CAN,2,,Winnipeg (CAN) (i),05 FEB 2011,907
398,2:30.73,,Michael WALRATH,,USA,3,,"Boise, ID (USA) (i)",02 DEC 2011,907
400,2:30.74,,Michael WEISBUCH,25 OCT 1989,USA,9f1,,"New York, NY (USA) (i)",29 JAN 2011,907
401,2:30.75,,Chris BOYD,,USA,2f2,,"Lewisburg, PA (USA) (i)",22 JAN 2011,907
401,2:30.75,,Cody SNYDER,28 JAN 1993,USA,7,,"New York, NY (USA) (i)",04 FEB 2011,907
401,2:30.75,,Garrett CARMICHAEL,29 MAY 1991,USA,8,,"Lincoln, NE (USA) (i)",04 FEB 2011,907
404,2:30.78,,Tommy MOSHER,,USA,8f1,,Montréal (CAN) (i),28 JAN 2011,906
405,2:30.79,,John FOYE,,USA,16h,,"New York, NY (USA) (i)",26 FEB 2011,906
406,2:30.80,,Nate LONSWAY,,USA,4,,"Ypsilanti, MI (USA) (i)",08 JAN 2011,906
406,2:30.80,,Geraint DAVIES,22 SEP 1988,GBR,4,,"Norman, OK (USA) (i)",22 JAN 2011,906
406,2:30.80,,Colin SAVAGE,,USA,14,,"New Haven, CT (USA) (i)",04 FEB 2011,906
409,2:30.81,,Nathan MACNABB,,USA,1,,"Lewisburg, PA (USA) (i)",29 JAN 2011,906
410,2:30.83,,Matt PANEBIANCO,,USA,9,,"Boston, MA (USA) (i)",29 JAN 2011,905
411,2:30.84,,John DELALLO,,USA,8,,"New York, NY (USA) (i)",04 FEB 2011,905
411,2:30.84,,Matt CONAHAN,01 MAR 1989,USA,9,,"Lincoln, NE (USA) (i)",04 FEB 2011,905
413,2:30.85,,Pavel JAVŮREK,27 JUL 1988,CZE,1,,Praha (CZE) (i),25 JAN 2011,905
413,2:30.85,,Frederic BOUCHARD,1991,CAN,3f4,,Montréal (CAN) (i),10 DEC 2011,905
415,2:30.86,,Kevin CRONIN,,USA,4,,"New York, NY (USA) (i)",07 JAN 2011,905
415,2:30.86,,Billy LOONEY,23 JUN 1993,USA,3f2,,"Boston, MA (USA) (i)",04 MAR 2011,905
417,2:30.89,,Conner DRENDEL,,USA,3,,"Norman, OK (USA) (i)",05 FEB 2011,904
418,2:30.91,,Kirill MIKHAYLOV,13 APR 1992,RUS,6f3,,Moskva (RUS) (i),09 JAN 2011,904
419,2:30.92,,Jack DIECHERT,,USA,1,,St. Paul (USA) (i),11 FEB 2011,903
419,2:30.92,,Stephan ABISCH,03 AUG 1992,GER,1,,Halle (GER) (i),20 DEC 2011,903
421,2:30.93,,Sean PROEHL,,USA,7h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,903
422,2:30.94,,Greg CALDWELL,27 FEB 1993,USA,9,,"New York, NY (USA) (i)",04 FEB 2011,903
423,2:30.95,,Dzianis LASKEVICH,19 MAY 1987,BLR,3f2,,Minsk (BLR) (i),23 DEC 2011,903
424,2:30.96,,Alex LYONS,,USA,6f2,,"New York, NY (USA) (i)",04 FEB 2011,903
425,2:30.97,,Artyom SEMUSHIN,24 AUG 1984,RUS,5f1,,Yekaterinburg (RUS) (i),07 JAN 2011,902
425,2:30.97,,Ben MANNING,,USA,2,,"Lewiston, ME (USA) (i)",22 JAN 2011,902
427,2:30.98,,Tyler GANTZ,,USA,2,,"Boston, MA (USA) (i)",17 FEB 2011,902
428,2:30.99,,Benjamin LANE,07 JUL 1987,CAN,1,,"Findlay, OH (USA) (i)",28 JAN 2011,902
429,2:31.01,,Ben WINDISCH,,USA,9,,"New York, NY (USA) (i)",25 FEB 2011,901
430,2:31.03,,Andrew AGUANNO,06 NOV 1989,CAN,2,,"Findlay, OH (USA) (i)",28 JAN 2011,901
431,2:31.07,,Robert RAZICK,22 JAN 1990,USA,2f2,,"Blacksburg, VA (USA) (i)",22 JAN 2011,900
431,2:31.07,,Phillip O'CONNELL,,USA,2f1,,"New York, NY (USA) (i)",04 FEB 2011,900
431,2:31.07,,Ryan FLORKIEWICZ,,USA,10,,"New York, NY (USA) (i)",12 FEB 2011,900
434,2:31.08,,Piotr POLAKOWSKI,02 MAR 1993,POL,1f2,,Warszawa (POL) (i),15 JAN 2011,900
434,2:31.08,,Brian FULTON,,USA,11,,"New York, NY (USA) (i)",21 JAN 2011,900
434,2:31.08,,Bill MARTIN,17 MAY 1990,USA,2f2,,"Norman, OK (USA) (i)",22 JAN 2011,900
434,2:31.08,,Justin BLASZCZYK,,USA,1,,"Waltham, MA (USA) (i)",10 DEC 2011,900
438,2:31.10,,Jake HAWKINS,,USA,4,,"Lincoln, NE (USA) (i)",22 JAN 2011,900
439,2:31.12,,Tim HUCKE,04 MAR 1991,USA,1,,"Madison, WI (USA) (i)",15 JAN 2011,899
440,2:31.13,,Sean MALLON,,USA,6,,"New York, NY (USA) (i)",07 JAN 2011,899
440,2:31.13,,Mark HOGAN,25 MAY 1989,USA,3f1,,"New York, NY (USA) (i)",04 FEB 2011,899
440,2:31.13,,Robert RHODES,,USA,1,,"New York, NY (USA) (i)",17 DEC 2011,899
443,2:31.14,,Anthony GROOM,14 JUN 1991,USA,3f2,,"Norman, OK (USA) (i)",22 JAN 2011,899
443,2:31.14,,Carrington CRUM,,USA,4,,"Norman, OK (USA) (i)",05 FEB 2011,899
445,2:31.15,,Kiril DUKHOV,07 AUG 1992,RUS,5f2,,Moskva (RUS) (i),09 JAN 2011,899
446,2:31.17,,Edouard BOULAT,,USA,6f3,,"New York, NY (USA) (i)",15 JAN 2011,898
447,2:31.18,,Andrew COELHO,15 NOV 1991,USA,12,,"Boston, MA (USA) (i)",29 JAN 2011,898
447,2:31.18,,Adam PRAHLOW,,USA,10,,"Lincoln, NE (USA) (i)",04 FEB 2011,898
447,2:31.18,,Ryan THOLEN,,USA,2,,Sioux (USA) (i),12 FEB 2011,898
450,2:31.20,,Steven CORSELLO,,USA,2,,"Northampton, MA (USA) (i)",05 FEB 2011,898
451,2:31.21,,Szymon SZNURA,07 MAR 1990,POL,4,,Łódź (POL) (i),22 JAN 2011,897
452,2:31.24,,Marko ARTHOFER,1990,GER,2f2,,Frankfurt-Kalbach (GER) (i),09 JAN 2011,897
452,2:31.24,,Tomas COTTER,28 DEC 1990,IRL,1,,"Cedar Falls, IA (USA) (i)",18 FEB 2011,897
454,2:31.25,,Peter DOLAN,,USA,17h,,"New York, NY (USA) (i)",26 FEB 2011,897
455,2:31.26,,Brendan SOUCIE,,USA,8h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,896
455,2:31.26,,Michael CURTI,08 APR 1994,SUI,1,,Magglingen (SUI) (i),27 FEB 2011,896
457,2:31.28,,Aleksandr POTAPOV,08 APR 1989,RUS,7f7,,Moskva (RUS) (i),24 DEC 2011,896
458,2:31.29,,Chase WILLIAMS,18 APR 1991,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2011,896
458,2:31.29,,Daniel PORTER,10 DEC 1991,USA,1,,"Lafayette, LA (USA) (i)",19 FEB 2011,896
460,2:31.31,,Sam DOROSZ,1990,CAN,6,,Winnipeg (CAN) (i),25 FEB 2011,895
461,2:31.32,,Patryk WRÓBEL,15 MAR 1994,POL,1f1,,Spala (POL) (i),30 JAN 2011,895
462,2:31.33,,Monte LARSEN,13 AUG 1990,USA,1,,Sioux (USA) (i),15 JAN 2011,895
462,2:31.33,,Jacob CLARK,,USA,2,,"New York, NY (USA) (i)",17 DEC 2011,895
464,2:31.35,,Andrew SNYDER,27 JAN 1992,USA,7f2,,"Boston, MA (USA) (i)",12 FEB 2011,895
464,2:31.35,,Brian CORCORAN,,USA,1,,"Chicago, IL (USA) (i)",19 FEB 2011,895
466,2:31.36,,Dave MAGNOTTE,,USA,5,,"Ypsilanti, MI (USA) (i)",08 JAN 2011,894
467,2:31.37,,Dan GREENO,14 DEC 1987,USA,1,,St. Paul (USA) (i),05 FEB 2011,894
467,2:31.37,,Andrei KURYS,13 MAR 1990,BLR,4f2,,Minsk (BLR) (i),23 DEC 2011,894
469,2:31.38,,Aleksey KOROBENKOV,21 JUN 1980,RUS,6f1,,Yekaterinburg (RUS) (i),07 JAN 2011,894
470,2:31.39,,Michael CHRISTMAS,06 AUG 1987,NZL,2,,"Landover, MD (USA) (i)",22 JAN 2011,894
470,2:31.39,,Macky LLOYD,,USA,2,,"Cambridge, MA (USA) (i)",29 JAN 2011,894
472,2:31.40,,Daniel NIX,1991,USA,7f3,,"New York, NY (USA) (i)",15 JAN 2011,894
472,2:31.40,,Steven MORROW,16 JAN 1987,GBR,4f2,,"Norman, OK (USA) (i)",22 JAN 2011,894
472,2:31.40,,Adam KOUBA,23 JAN 1987,CZE,1,,Praha (CZE) (i),15 FEB 2011,894
