Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,2:26.26,,Benjamin NIBBELINK,20 APR 2000,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 FEB 2020,1000
194,2:26.27,,Jesse HUNT,28 JUL 1998,AUS,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,1000
194,2:26.27,,Derek HOLMES,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1000
196,2:26.29,,Ian MOORE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1000
197,2:26.31,,John BENNER,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,999
198,2:26.32,,Hudson GRIMSHAW-SURETTE,1998,CAN,1f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",01 FEB 2020,999
198,2:26.32,,Bob BERTEMES,15 MAR 1994,LUX,1f1,,"Walter Mundorf Stadion, Siegburg (GER)",27 AUG 2020,933
198,2:26.32,,Nathaniel KOTOLE,15 MAR 1999,RSA,4,,"McArthur Stadium, Potchefstroom (RSA)",03 NOV 2020,933
201,2:26.36,,Aaron BOTTERMAN,01 MAY 1994,BEL,11,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,998
202,2:26.38,,Garrett CALHOUN,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,998
202,2:26.38,,Mohammed MAZID,24 MAR 1996,BEL,1f1,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",09 SEP 2020,932
204,2:26.40,,Collin OCHS,08 NOV 2000,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,997
205,2:26.4h,,Roman FOSTI,06 JUN 1983,EST,5,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,932
206,2:26.41,,Isaiah PRIDDEY,09 MAR 2000,NZL,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,997
206,2:26.41,,Jakob GIEßE,10 OCT 1994,GER,2f1,,"Walter Mundorf Stadion, Siegburg (GER)",27 AUG 2020,931
208,2:26.42,,Kyle DURHAM,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,997
209,2:26.43,,Samuel LANTERNIER,14 APR 1997,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,997
210,2:26.44,,Cameron FIELD,16 APR 1996,GBR,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,997
211,2:26.46,,Brett MEYER,17 DEC 1996,USA,2f1,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",24 JAN 2020,0
212,2:26.5h,,Paul STÜGER,22 OCT 1996,AUT,1,,"Alpenstadion, Waidhofen/Ybbs (AUT)",03 JUL 2020,929
213,2:26.51,,Mickael YEYE,23 JUL 1999,FRA,5f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,929
214,2:26.54,,Andrew PEVERILL,14 MAR 1999,CAN,2f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",21 FEB 2020,994
214,2:26.54,,Alexander SAVELIEV,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,994
216,2:26.55,,James LEE,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,994
217,2:26.56,,Hassan CHAHDI,07 MAY 1989,FRA,1,,"Stade Fernand Bonnieu, Montélimar (FRA)",14 JUL 2020,928
218,2:26.59,,Benoit DIDIER,10 DEC 1993,FRA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,993
218,2:26.59,,Sebastian SAVILLE,1994,CAN,4,,"Stade University Sherbrooke, Sherbrooke (CAN)",12 AUG 2020,928
218,2:26.59,,Yevgeniy VALITOV,13 AUG 1999,RUS,4,,Podolsk (RUS),22 AUG 2020,928
221,2:26.61,,Ryan WILSON,25 MAR 2000,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,993
222,2:26.64,,Uģis JOCIS,13 SEP 1993,LAT,1f3,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",18 JAN 2020,992
223,2:26.65,,Adam FOGG,27 JAN 1999,AUS,1,,"Lied Recreation Center, Ames, IA (USA) (i)",25 JAN 2020,0
224,2:26.67,,Takieddine HEDEILLI,06 JUN 1996,ALG,1,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
225,2:26.70,,Mohand Zine KHELAF,01 JAN 1998,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,991
226,2:26.74,,Ibrahim OUSSAA,26 JUL 2000,FRA,1,,"Stade Philippides, Montpellier (FRA)",16 JUL 2020,925
227,2:26.75,,Dan MCSOLLA,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,990
228,2:26.78,,Jake RENFREE,,USA,4f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
229,2:26.82,,Vadim OVCHINNIKOV,04 JAN 1996,RUS,7,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2020,988
230,2:26.84,,Thierry SIEWE YANGA,26 AUG 1999,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,988
231,2:26.86,,Spenser SAWYER,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,988
232,2:26.90,,Moitalel MPOKE,08 FEB 2001,KEN,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,987
233,2:26.91,,Nicolas PAVONI,11 NOV 1996,ITA,1f1,,"Stadio della Farnesina, Roma (ITA)",01 FEB 2020,921
234,2:26.94,,Archie WALLIS,07 NOV 1999,AUS,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,986
235,2:26.95,,Oskars BAMBALS,19 SEP 2001,LAT,1f1,,"Saldus sporta kompleksa stadions, Saldus (LAT)",05 JUL 2020,920
236,2:26.96,,Luke SPURRIER,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,985
237,2:26.97,,Alex KAY,2000,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,985
237,2:26.97,,Ansel PENDLEY-GRIFFIN,,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
237,2:26.97,,Lars VAN HOEVEN,06 JUN 1999,NED,1f1,,"Sportpark Stappegoor, Tilburg (NED)",12 SEP 2020,920
240,2:26.98,,Festus LAGAT,10 OCT 1996,KEN,2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
241,2:27.02,,Alexander KORCZYNSKI,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,984
241,2:27.02,,Artyom GORYAINOV,09 MAR 1993,RUS,5,,Podolsk (RUS),22 AUG 2020,919
243,2:27.05,,Jonnie PLASS,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,984
243,2:27.05,,Abrie KRUGER,04 JAN 2001,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",03 NOV 2020,918
245,2:27.06,,Evan DORENKAMP,24 DEC 2000,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,983
245,2:27.06,,Wesley MEYER,,USA,1f1,,"Roell Indoor Track - St. Ambrose Univ., Davenport, IA (USA) (i)",22 FEB 2020,983
247,2:27.08,,Martin LASKOWSKI,11 JUN 1993,GER,3f1,,"Walter Mundorf Stadion, Siegburg (GER)",27 AUG 2020,918
248,2:27.12,,Ron MACLEAN,2001,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",31 JAN 2020,982
249,2:27.15,,El Hocine BOUCHRAK,30 JUL 1998,ESP,1f3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",17 JAN 2020,981
250,2:27.16,,Parker STOKES,05 SEP 2000,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,981
250,2:27.16,,Alex FLEURY,,USA,1f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",19 JAN 2020,981
252,2:27.17,,David SCHERRER,,USA,2f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",08 FEB 2020,981
253,2:27.18,,Miller ANDERSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,981
254,2:27.19,,Luke YOUNG,23 NOV 2001,AUS,1,,"Fearnley Dawes Athletic Track, Newcastle (AUS)",17 OCT 2020,915
255,2:27.20,,Baylor FRANKLIN,09 FEB 2000,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 JAN 2020,980
255,2:27.20,,Travis HODGE,,USA,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",25 JAN 2020,980
257,2:27.2h,,Dominik STADLMANN,04 JUN 1995,AUT,2,,"Alpenstadion, Waidhofen/Ybbs (AUT)",03 JUL 2020,915
258,2:27.23,,Thomas LINGARD,20 MAY 2000,USA,1f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",08 FEB 2020,980
259,2:27.27,,Mason GATEWOOD,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,979
260,2:27.28,,Scott THOMPSON,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,979
261,2:27.29,,Mark UNGER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,978
262,2:27.3h,,Enari TÕNSTRÖM,23 DEC 1994,EST,6,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,913
263,2:27.31,,Jakub HOFTA,09 MAR 1997,CZE,4f1,,Kolin (CZE),01 JUN 2020,913
264,2:27.32,,Nicholas SOLDEVERE,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,978
265,2:27.34,,Parker SCOTT,11 NOV 1997,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 JAN 2020,977
266,2:27.35,,Louis DILAURENZIO,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,977
267,2:27.36,,Vincent DUGUAY,24 JUL 1991,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,977
267,2:27.36,,Christopher STRZELINSKI,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,977
269,2:27.39,,Nick CARLEO,1997,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,976
270,2:27.41,,Sylvain QUIRION,08 JUN 1988,FRA,5,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,911
271,2:27.42,,Janis RAZGALIS,26 MAY 1985,LAT,2f1,,"Saldus sporta kompleksa stadions, Saldus (LAT)",05 JUL 2020,911
272,2:27.43,,Camden GILMORE,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,976
273,2:27.44,,Killian BARBRAUD,20 NOV 2000,FRA,1,,"Stade R. Rabal, Agen (FRA)",01 AUG 2020,910
274,2:27.45,,Foster MALLECK,12 AUG 2001,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,975
274,2:27.45,,Matt D'ANIERI,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,975
274,2:27.45,,Justin CORNETTA,,USA,2,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,975
277,2:27.49,,Adam WRIGHT,15 SEP 1996,GBR,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 JAN 2020,974
278,2:27.52,,Cody MORAN,,USA,1f3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",11 JAN 2020,974
279,2:27.53,,Luke GEORGE,28 SEP 1999,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,973
280,2:27.56,,Matthew RIZZO,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
280,2:27.56,,Josiah DAVIS,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,973
280,2:27.56,,Marcus REILLY,13 NOV 2005,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,973
283,2:27.60,,Kevin GREENE,04 JUN 1992,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,972
283,2:27.60,,Nick D'ALESSANDRO,1998,CAN,5f3,,"Track and Field Centre, Toronto (CAN) (i)",21 FEB 2020,972
283,2:27.60,,Nikita KALGANOV,07 JUN 1999,RUS,2f2,,"Znamenskikh Arena, Moskva (RUS) (i)",15 DEC 2020,972
286,2:27.62,,Alexander BIMM,1998,CAN,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,972
287,2:27.64,,Jacob GRINWIS,,USA,4f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",25 JAN 2020,971
288,2:27.66,,Aidan GOSLETT,2001,CAN,3f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",21 FEB 2020,971
289,2:27.73,,Matthew JEAN-PIERRE,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,969
289,2:27.73,,Kacper LEWALSKI,07 MAY 2003,POL,2,,"Stadion OSiR, Wloclawek (POL)",20 JUN 2020,904
291,2:27.75,,Raphael OETTL,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,969
292,2:27.77,,Yorben RUITER,19 AUG 1995,NED,2f3,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",18 JAN 2020,968
292,2:27.77,,Sean CASEY,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,968
292,2:27.77,,Connor ROSS,21 MAR 1997,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,968
292,2:27.77,,Tom JÄGER,1997,GER,1f1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,904
296,2:27.78,,Noah BELLOMO,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,968
297,2:27.79,,Ian BARTLETT,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,968
298,2:27.81,,Erik LINDEN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,968
299,2:27.82,,Seb GEARHART,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 JAN 2020,967
299,2:27.82,,Jack WISNER,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,967
299,2:27.82,,Erik OHRLING,2000,CAN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,967
302,2:27.84,,Jędrzej POCZWARDOWSKI,29 JUN 2002,POL,3,,"Stadion OSiR, Wloclawek (POL)",20 JUN 2020,902
302,2:27.84,,Maxime CHAUMETON,12 JUL 2000,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",04 NOV 2020,902
304,2:27.87,,Lukáš SYMERSKÝ,28 MAR 1998,CZE,5f1,,Kolin (CZE),01 JUN 2020,902
305,2:27.88,,Maciej WYDERKA,29 JUL 2002,POL,2f1,,"Miejski Stadion, Czestochowa (POL)",18 JUL 2020,901
305,2:27.88,,Adrian GOMEZ,12 FEB 2005,ESP,1,,Granollers (ESP),25 OCT 2020,901
307,2:27.89,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,6f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,901
308,2:27.9h,,Arnis OZOLIŅŠ,27 AUG 1989,LAT,7,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,901
309,2:27.90,,Leo ROUSSEL,13 MAY 2001,FRA,6,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,901
310,2:27.93,,Eion NOHILLY,06 APR 1998,USA,2f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,965
310,2:27.93,,Josh PESTKA,,USA,1f4,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",07 FEB 2020,0
312,2:27.95,,Moses DIRANE,1992,RSA,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
313,2:27.96,,Joseph QUEEN,2000,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,964
313,2:27.96,,Mark PATTON,21 AUG 1997,CAN,6f3,,"Track and Field Centre, Toronto (CAN) (i)",21 FEB 2020,964
315,2:27.98,,Benjamin ALLEN,17 APR 1998,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,964
316,2:28.00,,Liam KIMBALL,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,964
316,2:28.00,,Aaron LUCCI,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,964
318,2:28.01,,Jan KALOUS,12 JAN 1998,CZE,6f1,,Kolin (CZE),01 JUN 2020,899
319,2:28.02,,Edward CERNE,,USA,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,963
319,2:28.02,,Keagan SMITH,,USA,1,,"Army-Gillis FH, West Point, NY (USA) (i)",22 FEB 2020,963
321,2:28.03,,Anton IDHAMMAR,29 MAY 2001,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,963
322,2:28.04,,Jonathan BESSELINK,1997,CAN,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 JAN 2020,963
322,2:28.04,,Ryan JENDZEJEC,08 OCT 1999,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,963
322,2:28.04,,Christopher ALFOND,03 JAN 1998,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,963
325,2:28.05,,Will ASHENFELTER,11 SEP 1997,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,963
325,2:28.05,,David MARCHANT,2000,CAN,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,963
327,2:28.08,,Simon QUANN,1997,CAN,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,962
328,2:28.09,,Meddy FOUQUET,21 NOV 1991,FRA,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",26 JAN 2020,962
328,2:28.09,,Ryan RAFFERTY,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,962
330,2:28.10,,Yasin SADO,,USA,1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",18 JAN 2020,961
330,2:28.10,,Tim BOLICK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,961
332,2:28.12,,Rhys HAMMOND,,USA,1f3,,"Reggie Lewis Center, Boston, MA (USA) (i)",29 FEB 2020,961
332,2:28.12,,Corentin TIXIER,27 FEB 2002,FRA,7f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,897
334,2:28.13,,Brendan CALEF,1997,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",31 JAN 2020,961
334,2:28.13,,Timothy LONGLEY,1997,CAN,4f2,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,961
336,2:28.15,,Elliot CHARRIER,01 MAR 2001,FRA,2,,"Stade R. Rabal, Agen (FRA)",01 AUG 2020,896
337,2:28.16,,Ben GORDON SNIFFEN,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,960
338,2:28.17,,Chase RIVERA,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,960
339,2:28.18,,Aaron BREENE,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,960
339,2:28.18,,Trent WHITTAKER,,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,960
341,2:28.19,,Agostino NICOSIA,01 FEB 1997,ITA,1f1,,"Polisportiva Comunale, Mereto di Tomba (ITA)",11 SEP 2020,895
342,2:28.20,,Derek GROSS,1998,USA,5f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
343,2:28.23,,Corey KUMAMOTO,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,959
343,2:28.23,,Gustav FINLEY,1999,CAN,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,959
345,2:28.24,,Grayson HARDING,,USA,1,,"Aquinas-Alksnis Indoor Track, Grand Rapids, MI (USA) (i)",07 FEB 2020,959
345,2:28.24,,Dino BOŠNJAK,21 JAN 1994,CRO,1,,"Stadion SRC Mladost, Čakovec (CRO)",03 OCT 2020,894
347,2:28.27,,Tyler RUBUSH,25 MAY 2000,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,958
348,2:28.33,,David GARCIA,15 MAR 2003,POR,2,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",20 DEC 2020,892
349,2:28.34,,Colin CANNON,,USA,2f3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",17 JAN 2020,956
349,2:28.34,,Tim CHAMPLIN,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,956
351,2:28.35,,Benedikt HUBER,13 OCT 1989,GER,2f1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,892
352,2:28.36,,Ryan DREW,,USA,2f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,956
353,2:28.37,,Nick DAHL,25 AUG 1998,USA,1f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",18 JAN 2020,956
354,2:28.38,,Tyler GLEEN,11 JAN 1999,USA,1h1,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,956
354,2:28.38,,Shane GRANT,,USA,2f3,,"Reggie Lewis Center, Boston, MA (USA) (i)",29 FEB 2020,956
356,2:28.40,,Isaac PENNER,1996,CAN,5f2,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,955
357,2:28.43,,Tim THACKER,,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,955
357,2:28.43,,Grant ANDERSON,29 AUG 1998,GBR,4f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,955
359,2:28.44,,Jackson STOREY,,USA,2f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",18 JAN 2020,954
359,2:28.44,,Ben DAVIES,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,954
361,2:28.46,,Oliwier MUTWIL,27 OCT 1999,POL,3f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,954
361,2:28.46,,Luke MILITELLO,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,954
361,2:28.46,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,6,,Podolsk (RUS),22 AUG 2020,890
364,2:28.48,,Nick FEFFER,,USA,2f1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",08 FEB 2020,954
365,2:28.49,,Tyler LEESER,30 MAR 1999,USA,3f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,953
365,2:28.49,,Samuel RODMAN,22 MAR 2003,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",18 JAN 2020,953
367,2:28.50,,Brayden MYTOPHER,2000,CAN,5f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",31 JAN 2020,953
367,2:28.50,,TJ CORLISS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,953
369,2:28.51,,Nick PACELLI,,USA,6h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,953
370,2:28.54,,Bill COMSTOCK,,USA,1h3,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,952
370,2:28.54,,Francisco BELTRAN,,USA,5h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,952
372,2:28.56,,Zalen NELSON,30 JUL 2000,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,952
372,2:28.56,,Nathan GILLIS,,USA,1h3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,952
372,2:28.56,,Maciej BIELSKI,02 APR 1999,POL,1f1,,"Stadion MOSiR, Stalowa Wola (POL)",25 JUL 2020,888
375,2:28.58,,Ryan TIERNEY,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,951
376,2:28.59,,Wojciech SOWIK,12 FEB 1996,POL,4f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,951
376,2:28.59,,Nikita VYSOTSKIY,16 OCT 1993,RUS,7,,Podolsk (RUS),22 AUG 2020,887
378,2:28.60,,William WHELAN,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,951
378,2:28.60,,Sean LONERGAN,,USA,1f3,,"Saint Olaf College-Tostrud Center, Northfield, MN (USA) (i)",22 FEB 2020,951
378,2:28.60,,Sergio DEL BARRIO,04 FEB 2005,ESP,1,,Monzón (ESP),02 SEP 2020,887
381,2:28.61,,Trent NOLEN,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,951
382,2:28.63,,Kaeo KRUSE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,950
382,2:28.63,,Nathan WANNER,28 MAR 2002,SUI,5f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,886
384,2:28.64,,Wiktor JĘDRZEJAK,16 AUG 2003,POL,2,,"Arena, Toruń (POL) (i)",18 JAN 2020,950
385,2:28.65,,Jack PERRAULT,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,950
386,2:28.67,,Kudzanai KARAWIRA,,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,950
387,2:28.68,,George STEINHOFF,,USA,4h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,949
