Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,2:29.44,,Conor SULLIVAN,,USA,1f1,,"Fairfax, VA (USA) (i)",31 JAN 2009,934
232,2:29.45,,Nick CRITS,,USA,4f1,,"New Haven, CT (USA) (i)",07 FEB 2009,933
233,2:29.49,,Steve TOBIN,14 AUG 1986,USA,8f1,,"Blacksburg, VA (USA) (i)",20 FEB 2009,933
234,2:29.54,,Chris TONN,,USA,2f1,,"Fairfax, VA (USA) (i)",31 JAN 2009,932
235,2:29.55,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,5f1,,Aubiére (FRA) (i),10 JAN 2009,931
236,2:29.57,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,1f1,,"Platteville, WI (USA) (i)",17 JAN 2009,931
237,2:29.60,,Andrey DENISOV,27 JUN 1989,RUS,5f3,,Moskva (RUS) (i),11 JAN 2009,930
237,2:29.60,,Graham NORTHCUTT,,USA,8f1,,"College Station, TX (USA) (i)",13 FEB 2009,930
239,2:29.64,,Colin LYONS,,USA,7f1,,"Boston, MA (USA) (i)",21 FEB 2009,929
240,2:29.66,,Sascha GROßHEIM,08 MAY 1990,GER,5f1,,Leipzig (GER) (i),01 FEB 2009,929
241,2:29.67,,Tim KAIJALLA,13 APR 1986,USA,18f1,,"Boston, MA (USA) (i)",14 FEB 2009,929
242,2:29.69,,Stephen HANKINSON,,USA,19f1,,"Boston, MA (USA) (i)",14 FEB 2009,928
243,2:29.71,,Billy HALE,,USA,20f1,,"Boston, MA (USA) (i)",14 FEB 2009,928
244,2:29.72,,Mike GRIFFIN,,USA,21f1,,"Boston, MA (USA) (i)",14 FEB 2009,928
245,2:29.73,,Samuel CHEGE,14 APR 1984,KEN,1f1,,"West Lafayette, IN (USA) (i)",21 FEB 2009,928
246,2:29.74,,Artyom MUKHIN,31 AUG 1984,RUS,6f3,,Moskva (RUS) (i),11 JAN 2009,927
247,2:29.79,,Sean O'BRIAN,04 AUG 1980,USA,5f1,,"New Haven, CT (USA) (i)",07 FEB 2009,926
248,2:29.80,,Mark HANRAHAN,07 MAR 1985,IRL,4f1,,Nenagh (IRL) (i),25 JAN 2009,926
249,2:29.81,,Sebastian ORTIZ,,USA,4f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,926
249,2:29.81,,Mitchell SANDERS,01 DEC 1984,USA,1f1,,"Norman, OK (USA) (i)",21 FEB 2009,926
251,2:29.82,,Simon STÜTZEL,28 NOV 1986,GER,1f1,,Frankfurt-Kalbach (GER) (i),11 JAN 2009,926
252,2:29.83,,Durrell WILLIAMS,,USA,2f1,,"Norman, OK (USA) (i)",14 FEB 2009,926
253,2:29.85,,Brian WALSH,1985,USA,9f1,,"Blacksburg, VA (USA) (i)",20 FEB 2009,925
253,2:29.85,,Andrey TIMOSHIN,04 SEP 1988,RUS,1f3,,Moskva (RUS) (i),23 DEC 2009,925
255,2:29.87,,Lois GODELAR,07 JUN 1987,FRA,1,,"Bloomington, IN (USA) (i)",07 FEB 2009,925
255,2:29.87,,Thomas ELNICK,,USA,13h1,,"Cambridge, MA (USA) (i)",28 FEB 2009,925
255,2:29.87,,Roman ALEKSEYEV,1990,RUS,2f3,,Moskva (RUS) (i),23 DEC 2009,925
258,2:29.88,,David CHIRCHIR,27 OCT 1984,KEN,6f1,,"Norman, OK (USA) (i)",31 JAN 2009,925
258,2:29.88,,Edouard BOULAT,,USA,22f1,,"Boston, MA (USA) (i)",14 FEB 2009,925
260,2:29.97,,Alex STERN,,USA,6f1,,"New Haven, CT (USA) (i)",07 FEB 2009,923
