Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,2:29.17,,Riley MASTERS,05 APR 1990,USA,1,,"Lewiston, ME (USA) (i)",22 JAN 2010,939
234,2:29.17,,Damien LOWRY,1979,USA,7,,"Boston, MA (USA) (i)",30 JAN 2010,939
236,2:29.18,,Aaron GHOBRIAL,,USA,4,,"Boston, MA (USA) (i)",20 FEB 2010,939
237,2:29.19,,Chris SIMAIR,1985,CAN,1,,Saskatoon (CAN) (i),09 JAN 2010,939
237,2:29.19,,Ryan RUSSELL,1988,CAN,8,,Windsor (CAN) (i),12 MAR 2010,939
239,2:29.22,,James WEIDER,11 SEP 1989,USA,8,,"Boston, MA (USA) (i)",30 JAN 2010,938
240,2:29.23,,Sam HORN,31 AUG 1987,USA,3,,"Fairfax, VA (USA) (i)",09 JAN 2010,938
241,2:29.24,,Matt DUFFY,,USA,9,,"Boston, MA (USA) (i)",30 JAN 2010,938
241,2:29.24,,Matt CHYLAK,16 NOV 1990,USA,2,,"Villanova, PA (USA) (i)",03 DEC 2010,938
243,2:29.25,,Greg WESH,21 DEC 1990,USA,3,,"New York, NY (USA) (i)",26 FEB 2010,938
244,2:29.26,,Clifton HILARIO,22 SEP 1987,USA,4,,"New York, NY (USA) (i)",15 JAN 2010,937
244,2:29.26,,Andrew ARNOLD,,USA,16,,"University Park, PA (USA) (i)",16 JAN 2010,937
246,2:29.28,,Julien BARRIOL,05 FEB 1987,FRA,5f1,,Aubiére (FRA) (i),03 JAN 2010,937
246,2:29.28,,Anthony SCHURZ,,USA,10,,"Boston, MA (USA) (i)",30 JAN 2010,937
248,2:29.29,,Dylan SORENSEN,,USA,1,,"Fairfax, VA (USA) (i)",28 FEB 2010,937
249,2:29.3h,,Bilal Ali ABDELMOUMNI,18 MAR 1993,FRA,1f1,,Reims (FRA) (i),19 DEC 2010,936
250,2:29.32,,Liam TANSEY,,USA,14,,"New York, NY (USA) (i)",05 FEB 2010,936
251,2:29.33,,Greg KELSEY,12 MAY 1988,USA,2,,"Annapolis, MD (USA) (i)",23 JAN 2010,936
251,2:29.33,,Adam PORTER,03 MAY 1991,USA,4,,"Manhattan, KS (USA) (i)",11 DEC 2010,936
253,2:29.39,,Thomas ELNICK,,USA,11,,"Boston, MA (USA) (i)",30 JAN 2010,935
254,2:29.41,,Brian BEAIRD,22 JUN 1988,USA,1,,"Charleston, IL (USA) (i)",30 JAN 2010,934
255,2:29.42,,Ian ELLIS-JONES,,USA,5,,"Boston, MA (USA) (i)",20 FEB 2010,934
256,2:29.45,,Cody SNYDER,28 JAN 1993,USA,4,,"New York, NY (USA) (i)",05 FEB 2010,933
257,2:29.46,,Kelli THIBOU,,USA,5,,"New York, NY (USA) (i)",15 JAN 2010,933
257,2:29.46,,David LARATTA,17 OCT 1989,USA,5,,"New York, NY (USA) (i)",15 JAN 2010,933
259,2:29.47,,Chris POPOVICI,,USA,1,,"Ithaca, NY (USA) (i)",20 FEB 2010,933
260,2:29.49,,Will YOCHUM,,USA,1,,"Northampton, MA (USA) (i)",06 MAR 2010,933
261,2:29.50,,Jared BERMAN,09 FEB 1991,USA,5f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,932
262,2:29.52,,Graham FARNSWORTH,20 SEP 1989,USA,2,,"Charleston, IL (USA) (i)",30 JAN 2010,932
262,2:29.52,,Brendon PIERSON,,USA,6f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,932
264,2:29.55,,Anthony LAMASTRO,15 MAY 1988,USA,4,,"Fairfax, VA (USA) (i)",09 JAN 2010,931
264,2:29.55,,Justin STROUP,,USA,5,,"Lincoln, NE (USA) (i)",19 FEB 2010,931
266,2:29.56,,Nathan MATHABANE,20 JAN 1991,USA,5h1,,"Hanover, NH (USA) (i)",27 FEB 2010,931
267,2:29.62,,Chris BOYD,,USA,1f2,,"Lewisburg, PA (USA) (i)",23 JAN 2010,930
268,2:29.63,,Adrien DANNEMILLER,,USA,9h1,,"Hanover, NH (USA) (i)",27 FEB 2010,930
269,2:29.64,,Reagan LYNCH,,USA,3,,"Annapolis, MD (USA) (i)",09 JAN 2010,929
270,2:29.66,,Ilya OSHKIN,16 MAY 1987,RUS,7f3,,Moskva (RUS) (i),10 JAN 2010,929
270,2:29.66,,Daniel GLEASON,,USA,6,,"New Haven, CT (USA) (i)",05 FEB 2010,929
272,2:29.69,,Paul GILHULEY,25 JUL 1991,USA,6f3,,"Boston, MA (USA) (i)",13 FEB 2010,928
273,2:29.7h,,Antoine MARTINET,03 JUL 1992,FRA,2f2,,Reims (FRA) (i),19 DEC 2010,928
274,2:29.71,,Niels PLATTEAU,1992,BEL,1f2,,Gent (BEL) (i),09 JAN 2010,928
274,2:29.71,,Simon DE VRIENDT,1984,BEL,2f2,,Gent (BEL) (i),09 JAN 2010,928
274,2:29.71,,Joseph CAPECCI,,USA,4,,"New York, NY (USA) (i)",16 JAN 2010,928
277,2:29.73,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,SOM,1,,Ancona (ITA) (i),14 FEB 2010,928
277,2:29.73,,Tony CRISOFULLI,04 OCT 1990,USA,2,,"Nampa, ID (USA) (i)",04 DEC 2010,928
279,2:29.75,,Mike MURRAY,14 JUN 1987,USA,3,,"Charleston, IL (USA) (i)",30 JAN 2010,927
280,2:29.76,,Aaron ANDERSON,18 DEC 1988,USA,1,,"Ithaca, NY (USA) (i)",13 FEB 2010,927
281,2:29.77,,Andrew SMITH,,USA,7,,"New Haven, CT (USA) (i)",05 FEB 2010,927
282,2:29.79,,Ilya DARDYKOV,30 MAR 1991,RUS,6f1,,Yekaterinburg (RUS) (i),07 JAN 2010,926
283,2:29.81,,Brian GUTERL,09 JUN 1989,USA,3h1,,"Kingston, RI (USA) (i)",19 FEB 2010,926
284,2:29.82,,Pol MELLINA,22 JUN 1988,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",17 DEC 2010,926
285,2:29.83,,Angus MACDONALD,,USA,2,,"Boston, MA (USA) (i)",18 FEB 2010,926
285,2:29.83,,Matthew LETHBRIDGE,,USA,5,,"West Point, NY (USA) (i)",21 FEB 2010,926
287,2:29.87,,Joshua POTVIN,26 OCT 1989,CAN,2f1,,Montréal (CAN) (i),19 FEB 2010,925
288,2:29.90,,Matt TYRELL,,USA,3,,"Boston, MA (USA) (i)",26 FEB 2010,924
289,2:29.92,,Chris SINICK,,USA,1,,"Findlay, OH (USA) (i)",30 JAN 2010,924
289,2:29.92,,Chris TONN,,USA,6,,"West Point, NY (USA) (i)",21 FEB 2010,924
291,2:29.93,,Nathan MESTA,02 MAY 1990,USA,1f3,,"Lincoln, NE (USA) (i)",15 JAN 2010,924
292,2:29.97,,Tyler VAN PEURSEM,,USA,2,,"Lincoln, NE (USA) (i)",22 JAN 2010,923
292,2:29.97,,Joshua KEARNS,,USA,1,,"Durham, NH (USA) (i)",11 DEC 2010,923
294,2:29.98,,Michael PADILLA,20 SEP 1984,USA,7,,"Fairfax, VA (USA) (i)",09 JAN 2010,923
