Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,2:27.03,,Alex MUNTEFERING,16 APR 1990,USA,7h1,,"Ames, IA (USA) (i)",26 FEB 2010,0
235,2:27.04,,Jack SACHSE,29 SEP 1987,USA,2,,"Manhattan, KS (USA) (i)",11 DEC 2010,984
236,2:27.05,,Jeff ROY,,USA,3,,"Johnson City, TN (USA) (i)",06 MAR 2010,0
237,2:27.07,,Robert REYNOLDS,,USA,7h1,,"Boston, MA (USA) (i)",06 MAR 2010,983
237,2:27.07,,Jakub ŠEVČÍK,09 SEP 1990,CZE,3,,Olomouc (CZE),08 MAY 2010,918
239,2:27.10,,Dan LEYH,,USA,9,,"University Park, PA (USA) (i)",16 JAN 2010,983
240,2:27.14,,Julien DI MARIA,30 OCT 1989,FRA,1,,Malakoff (FRA),18 MAY 2010,916
240,2:27.14,,Hannes NAUDE,14 MAR 1990,RSA,5f4,,Liège (BEL),13 JUL 2010,916
242,2:27.15,,Thomas CATTIN MASSON,06 MAR 1989,FRA,8h1,,"Ames, IA (USA) (i)",26 FEB 2010,0
243,2:27.16,,Stefan BREIT,10 DEC 1987,SUI,7f1,,Langenthal (SUI),13 MAY 2010,916
243,2:27.16,,Patrick NIBAFASHA,05 SEP 1993,BDI,1f1,,Singapore (SGP),22 AUG 2010,916
245,2:27.17,,Chris FALLON,09 OCT 1989,USA,1,,"Columbus, OH (USA) (i)",19 FEB 2010,981
246,2:27.19,,Daryl MURPHY,,USA,5,,"University Park, PA (USA) (i)",30 JAN 2010,981
246,2:27.19,,Scott VANDERMOLEN,29 OCT 1988,USA,3f2,,"Boston, MA (USA) (i)",13 FEB 2010,981
248,2:27.20,,Owen KIMPLE,,USA,10,,"University Park, PA (USA) (i)",16 JAN 2010,980
248,2:27.20,,Jakub ŽIVEC,23 NOV 1990,CZE,2,,Praha (CZE) (i),26 JAN 2010,980
248,2:27.20,,Rick WHITEHEAD,29 APR 1993,AUS,2f1,,Singapore (SGP),22 AUG 2010,915
248,2:27.20,,Rahulkumar PAL,01 FEB 1993,IND,1,,Bengaluru (IND),03 DEC 2010,915
252,2:27.23,,Matthew BIEGNER,21 OCT 1989,USA,9h1,,"Ames, IA (USA) (i)",26 FEB 2010,0
253,2:27.24,,William MULHERIN,14 MAR 1990,USA,1f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,980
254,2:27.28,,Andrew MACISAAC,02 JUL 1988,USA,2,,"Cambridge, MA (USA) (i)",06 FEB 2010,979
255,2:27.29,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,2f1,,Spala (POL) (i),20 FEB 2010,978
256,2:27.3h,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,1,,Châtenois-les-Forges (FRA),19 MAY 2010,913
257,2:27.32,,Mike MARK,20 FEB 1988,USA,8,,"New York, NY (USA) (i)",05 FEB 2010,978
258,2:27.33,,Tim KAIJALLA,13 APR 1986,USA,7f1,,"Boston, MA (USA) (i)",13 FEB 2010,978
259,2:27.34,,Matthew HUGHES,03 AUG 1989,CAN,3,,"South Bend, IN (USA) (i)",23 JAN 2010,0
259,2:27.34,,Taylor CANDELLA,,USA,2,,"Columbus, OH (USA) (i)",19 FEB 2010,977
259,2:27.34,,Greg UDZIELAK,,USA,9h1,,"New York, NY (USA) (i)",20 FEB 2010,977
262,2:27.36,,Yegor LAZAREV,24 APR 1989,RUS,3f4,,Moskva (RUS) (i),19 DEC 2010,977
263,2:27.37,,Agit MUTLU,06 MAR 1993,TUR,5,,Moskva (RUS),23 MAY 2010,912
264,2:27.38,,Paul ROBINSON,24 MAY 1991,IRL,1f1,,Nenagh (IRL) (i),17 JAN 2010,977
264,2:27.38,,Evan THAYER,15 MAY 1990,USA,4,,"Johnson City, TN (USA) (i)",06 MAR 2010,0
266,2:27.41,,Danny NEFF,31 AUG 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",23 JAN 2010,976
267,2:27.42,,Stefan WESSEL,03 MAY 1987,NED,2f2,,Lisse (NED),15 MAY 2010,911
268,2:27.43,,Justin TYNER,20 JUL 1989,USA,1,,"Lincoln, NE (USA) (i)",22 JAN 2010,976
269,2:27.44,,Tomasz FLIS,02 JUL 1986,POL,2,,Spala (POL) (i),15 JAN 2010,975
270,2:27.45,,Andrew TOWNSEND,04 MAY 1991,USA,3,,"Kingston, RI (USA) (i)",20 FEB 2010,975
271,2:27.46,,Kyle RAMER,,USA,6,,"University Park, PA (USA) (i)",30 JAN 2010,975
271,2:27.46,,David VUSTE,20 APR 1988,FRA,2,,Malakoff (FRA),18 MAY 2010,910
273,2:27.48,,Beau DIELSCHNEIDER,04 NOV 1988,USA,1,,"Cedar Falls, IA (USA) (i)",16 JAN 2010,974
273,2:27.48,,Sean MAHONEY,,USA,3h1,,"Boston, MA (USA) (i)",06 MAR 2010,974
273,2:27.48,,Mandhar LEGSEIR,05 SEP 1993,ALG,3,,Algiers (ALG),22 MAY 2010,910
276,2:27.49,,Larry BROOKS,15 JUL 1985,USA,3f2,,"College Station, TX (USA) (i)",16 JAN 2010,974
276,2:27.49,,Guillaume ADAM,15 JAN 1990,FRA,6f3,,Grenoble (FRA),23 JUN 2010,909
278,2:27.50,,Andrey KHOMUTOV,25 FEB 1981,RUS,6f2,,Yekaterinburg (RUS) (i),07 JAN 2010,974
279,2:27.51,,Abdelaziz DAHI,1986,ALG,2f1,,Aubiére (FRA) (i),03 JAN 2010,974
279,2:27.51,,Brady FRITZ,07 JUL 1989,USA,2,,"Cedar Falls, IA (USA) (i)",16 JAN 2010,974
281,2:27.52,,Dominic MICHAUD,1985,CAN,2f4,,Montréal (CAN) (i),29 JAN 2010,974
281,2:27.52,,Niels VERWER,10 JUL 1989,NED,1f1,,Lisse (NED),15 MAY 2010,909
283,2:27.53,,Cristian GONZÁLEZ,27 MAR 1990,ESP,1,,"Lawrence Township, NJ (USA) (i)",07 FEB 2010,973
283,2:27.53,,Jessy BROWN,,USA,2f2,,"Seattle, WA (USA) (i)",14 FEB 2010,0
285,2:27.54,,Roman MALEYEV,23 AUG 1986,RUS,5f3,,Moskva (RUS) (i),10 JAN 2010,973
286,2:27.56,,John TURRO,,USA,8f1,,"Boston, MA (USA) (i)",13 FEB 2010,973
287,2:27.57,,Chris WALIZER,11 JAN 1989,USA,2f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,973
287,2:27.57,,Herath INDUNIL,27 MAR 1993,SRI,3f1,,Singapore (SGP),22 AUG 2010,908
289,2:27.59,,Nicholas GUARINO,24 MAY 1989,USA,1,,"Hamilton, NY (USA) (i)",30 JAN 2010,972
289,2:27.59,,Zavon WATKINS,24 OCT 1993,USA,2,,"New York, NY (USA) (i)",05 FEB 2010,972
291,2:27.60,,Stephan BARDY,1985,GER,1f1,,Köln (GER),09 JUN 2010,907
292,2:27.6h,,Adrian MCLEAN,28 NOV 1989,AUS,4f1,,Melbourne (AUS),30 NOV 2010,907
293,2:27.61,,Bert PLUYM,18 JAN 1991,BEL,2f1,,Gent (BEL) (i),09 JAN 2010,972
294,2:27.62,,Omar Mohamed ABDI,01 JAN 1991,USA,1,,"Fayetteville, AR (USA) (i)",08 JAN 2010,972
295,2:27.63,,John KARLSSON,,USA,11,,"University Park, PA (USA) (i)",16 JAN 2010,971
295,2:27.63,,James FINUCANE,29 DEC 1989,USA,11,,"University Park, PA (USA) (i)",16 JAN 2010,971
295,2:27.63,,Dan HOLST,27 APR 1989,USA,1,,"New Haven, CT (USA) (i)",05 FEB 2010,971
298,2:27.67,,Fouad ZAABOULA,16 SEP 1991,FRA,4f1,,Perigueux (FRA),29 MAY 2010,906
299,2:27.68,,Justin DUNCAN,21 JUN 1988,CAN,1,,"Wichita, KS (USA) (i)",15 JAN 2010,970
299,2:27.68,,Jack HOWARD,14 DEC 1987,USA,1,,"South Bend, IN (USA) (i)",03 DEC 2010,0
301,2:27.70,,Bálint HORVÁTH,06 JUN 1989,HUN,1,,"Boston, MA (USA) (i)",14 JAN 2010,970
302,2:27.71,,Robert JACKSON,21 APR 1990,CAN,4f2,,"Boston, MA (USA) (i)",13 FEB 2010,970
302,2:27.71,,Vincent POCZEKAJLO,30 NOV 1987,FRA,7f3,,Grenoble (FRA),23 JUN 2010,905
304,2:27.72,,Sergey TISHKIN,10 JUN 1985,RUS,7f2,,Yekaterinburg (RUS) (i),07 JAN 2010,969
304,2:27.72,,Lionel WILLIAMS,01 OCT 1988,USA,13,,"University Park, PA (USA) (i)",16 JAN 2010,969
306,2:27.73,,Ryan GAMBOA,09 MAR 1989,USA,4,,"South Bend, IN (USA) (i)",23 JAN 2010,0
307,2:27.74,,Darren MCBREARTY,08 MAR 1991,IRL,2f1,,Nenagh (IRL) (i),17 JAN 2010,969
307,2:27.74,,Greg JUBB,,USA,1,,"Annapolis, MD (USA) (i)",23 JAN 2010,969
307,2:27.74,,Adam CZERWIŃSKI,02 OCT 1988,POL,1f2,,Spala (POL) (i),20 FEB 2010,969
310,2:27.76,,Wil ZAHORODNY,28 MAR 1990,USA,1,,"Annapolis, MD (USA) (i)",15 JAN 2010,969
311,2:27.81,,Paul LAGNO,03 OCT 1990,USA,3,,"New York, NY (USA) (i)",22 JAN 2010,968
312,2:27.82,,Adu DENTAMO,13 OCT 1986,USA,1,,"Blacksburg, VA (USA) (i)",15 JAN 2010,967
313,2:27.83,,Ahmed AMAROUCH,1988,GER,2,,"New York, NY (USA) (i)",15 JAN 2010,967
314,2:27.84,,Pavel TEREKHOV,13 JUL 1988,RUS,8f2,,Yekaterinburg (RUS) (i),07 JAN 2010,967
314,2:27.84,,Jan HOCHSTRASSER,23 OCT 1988,SUI,2,,Willisau (SUI),01 MAY 2010,902
316,2:27.85,,Chris SIMAIR,1985,CAN,3f2,,"Seattle, WA (USA) (i)",14 FEB 2010,0
317,2:27.88,,Curtis BEACH,22 JUL 1990,USA,1ce,,"Fayetteville, AR (USA) (i)",13 MAR 2010,966
318,2:27.89,,Wouter JANSEN,17 JUN 1987,NED,2f1,,Lisse (NED),15 MAY 2010,901
319,2:27.91,,Matthew ROSS,17 SEP 1987,USA,4f2,,"College Station, TX (USA) (i)",16 JAN 2010,965
319,2:27.91,,Thomas MEYER,,USA,3,,"Annapolis, MD (USA) (i)",27 FEB 2010,965
321,2:27.92,,Scott JOHNSON,25 MAY 1989,USA,2,,"New Haven, CT (USA) (i)",05 FEB 2010,965
322,2:27.93,,Benoit CALANDREAU,29 MAR 1989,FRA,3f1,,Aubiére (FRA) (i),03 JAN 2010,965
323,2:27.99,,Brek MINARIK,12 JUL 1987,USA,10h1,,"Ames, IA (USA) (i)",26 FEB 2010,0
323,2:27.99,,Matthew WIKLER,17 FEB 1989,USA,1,,"Villanova, PA (USA) (i)",03 DEC 2010,964
325,2:28.0h,,Julian HARRIS,1990,NZL,5f1,,Melbourne (AUS),30 NOV 2010,899
326,2:28.02,,Randall BABB,05 FEB 1990,USA,1,,"South Bend, IN (USA) (i)",15 JAN 2010,0
327,2:28.03,,Matvei GASCHET,21 SEP 1987,FRA,8f3,,Grenoble (FRA),23 JUN 2010,898
327,2:28.03,,Alexandre MEYER,01 JUL 1989,FRA,1,,Bar-le-Duc (FRA),26 JUN 2010,898
329,2:28.04,,Ch.Yerram NAIDU,1994,IND,2,,Bengaluru (IND),03 DEC 2010,898
330,2:28.05,,Cody ROME,09 APR 1990,USA,2,,"Annapolis, MD (USA) (i)",15 JAN 2010,963
330,2:28.05,,Dustin EMRANI,06 JAN 1985,ISR,,,"New Haven, CT (USA) (i)",04 DEC 2010,963
332,2:28.06,,Staffan EK,13 NOV 1991,SWE,1,,Halmstad (SWE),17 JUL 2010,898
333,2:28.07,,Kenneth HALTOM,07 MAY 1988,USA,2,,"Boston, MA (USA) (i)",20 FEB 2010,962
333,2:28.07,,Michael SCHIECK,30 JUN 1990,USA,8h1,,"Boston, MA (USA) (i)",06 MAR 2010,962
333,2:28.07,,Jeremy HANEY,31 JUL 1989,USA,9h1,,"Boston, MA (USA) (i)",06 MAR 2010,962
333,2:28.07,,Yassine KABBOURI,1986,MAR,1f2,,Latina (ITA),02 MAY 2010,898
337,2:28.08,,Evan STEVENS,1991,CAN,3f4,,Montréal (CAN) (i),29 JAN 2010,962
337,2:28.08,,Roman PAULÍK,05 FEB 1988,CZE,4,,Olomouc (CZE),08 MAY 2010,897
339,2:28.09,,Florian SUBILEAU,14 JUN 1988,FRA,2,,Bressuire (FRA),10 JUL 2010,897
340,2:28.10,,Aleksandr DUBROVIN,16 DEC 1987,RUS,7f4,,Moskva (RUS) (i),10 JAN 2010,961
340,2:28.10,,Tyler STEWART,20 MAR 1991,USA,5f2,,"College Station, TX (USA) (i)",16 JAN 2010,961
342,2:28.13,,Jeff PELS,,USA,6f2,,"College Station, TX (USA) (i)",16 JAN 2010,961
343,2:28.14,,Michael DAPICE,,USA,10h1,,"New York, NY (USA) (i)",20 FEB 2010,961
343,2:28.14,,Richard WEST,11 SEP 1990,CAN,11h1,,"Ames, IA (USA) (i)",26 FEB 2010,0
345,2:28.15,,Axel MOSTRAG,04 FEB 1988,USA,3,,"Annapolis, MD (USA) (i)",15 JAN 2010,960
345,2:28.15,,Micah Kiplagat SAMOEI,12 AUG 1980,KEN,1f4,,Andorf (AUT),15 AUG 2010,896
347,2:28.19,,Dani DAPO,23 FEB 1990,USA,3,,"Lincoln, NE (USA) (i)",06 FEB 2010,960
348,2:28.20,,Julien CALANDREAU,28 AUG 1987,FRA,4f1,,Aubiére (FRA) (i),03 JAN 2010,959
348,2:28.20,,Sergey IVANOV,03 MAR 1979,RUS,2,,Cheboksary (RUS) (i),25 DEC 2010,959
350,2:28.21,,Tyler SIMMONS,,USA,7,,"University Park, PA (USA) (i)",30 JAN 2010,959
351,2:28.22,,Simon ROGERS,01 OCT 1989,NZL,12,,"South Bend, IN (USA) (i)",05 FEB 2010,0
352,2:28.25,,Eric SPEAKMAN,29 AUG 1990,NZL,2,,Hastings (NZL),29 JAN 2010,894
352,2:28.25,,Tyrell EVERETT,22 NOV 1989,USA,15,,"South Bend, IN (USA) (i)",05 FEB 2010,0
352,2:28.25,,Mike SEEWALD,1986,GER,7f1,,Pliezhausen (GER),16 MAY 2010,894
352,2:28.25,,Valentin MARIEL,07 DEC 1987,FRA,1,,Valenciennes (FRA),23 JUN 2010,894
356,2:28.27,,Ben BRAMHALL,,USA,3,,"Boston, MA (USA) (i)",30 JAN 2010,958
357,2:28.28,,Vyacheslav LEVIN,30 JAN 1989,RUS,4f4,,Moskva (RUS) (i),19 DEC 2010,958
358,2:28.29,,Darcy WILSON,,USA,4,,"Hanover, NH (USA) (i)",28 FEB 2010,957
359,2:28.3h,,Anton USOLTSEV,17 OCT 1986,RUS,2f2,,Yekaterinburg (RUS) (i),26 DEC 2010,957
360,2:28.32,,Weston CACERES,15 JUL 1989,USA,7f2,,"College Station, TX (USA) (i)",16 JAN 2010,957
360,2:28.32,,Erik NEDEAU,30 AUG 1971,USA,1f3,,"Boston, MA (USA) (i)",13 FEB 2010,957
360,2:28.32,,Florian THEOPHILE,27 AUG 1987,FRA,2,,Saran (FRA),24 JUN 2010,893
363,2:28.34,,Cabell ROSANELLI,05 JUL 1987,USA,14,,"University Park, PA (USA) (i)",16 JAN 2010,956
363,2:28.34,,Joseph LORUSSO,19 SEP 1990,USA,2,,"New York, NY (USA) (i)",16 JAN 2010,956
363,2:28.34,,Mickael AUCOUTURIER,24 JUL 1987,FRA,2,,Valenciennes (FRA),23 JUN 2010,892
366,2:28.35,,Kevin BROWN,,USA,4,,"Boston, MA (USA) (i)",30 JAN 2010,956
367,2:28.36,,Alan O'BRIEN,13 JUN 1983,IRL,3f1,,Nenagh (IRL) (i),17 JAN 2010,956
368,2:28.38,,Petr ZIMOLA,20 NOV 1990,CZE,5,,Olomouc (CZE),08 MAY 2010,891
369,2:28.39,,Christophe DE MONTI,15 FEB 1989,FRA,5f1,,Perigueux (FRA),29 MAY 2010,891
369,2:28.39,,Cory PENA,,USA,1,,"Nampa, ID (USA) (i)",04 DEC 2010,955
371,2:28.4h,,Tim NORTON,20 OCT 1983,AUS,6f1,,Melbourne (AUS),30 NOV 2010,891
372,2:28.40,,Sam JAMES,30 APR 1988,USA,3,,"Manhattan, KS (USA) (i)",11 DEC 2010,955
373,2:28.42,,Chris WOLFE,27 OCT 1988,USA,5,,"South Bend, IN (USA) (i)",23 JAN 2010,0
373,2:28.42,,Conor SULLIVAN,,USA,1,,"Fairfax, VA (USA) (i)",30 JAN 2010,955
373,2:28.42,,Matthew CASEY,,USA,5,,"Hanover, NH (USA) (i)",28 FEB 2010,955
376,2:28.43,,Jann TSCHARNER,20 MAY 1985,SUI,9f1,,Langenthal (SUI),13 MAY 2010,890
377,2:28.44,,Kamal Mati DEEP,1993,IND,3,,Bengaluru (IND),03 DEC 2010,890
378,2:28.46,,Alex LYONS,,USA,2,,"Fairfax, VA (USA) (i)",30 JAN 2010,954
379,2:28.47,,Brett JOHNSON,27 SEP 1990,USA,3f2,,"Blacksburg, VA (USA) (i)",23 JAN 2010,954
379,2:28.47,,Dimitri TEUGELS,20 FEB 1991,BEL,1f2,,Gent (BEL) (i),23 JAN 2010,954
379,2:28.47,,Chris MIEDEMA,02 MAR 1991,CAN,2,,"South Bend, IN (USA) (i)",03 DEC 2010,0
382,2:28.48,,Rick ELLIOTT,03 JAN 1990,USA,9,,"New York, NY (USA) (i)",05 FEB 2010,954
383,2:28.52,,Christos DIMITRIOU,22 SEP 1993,CYP,6,,Moskva (RUS),23 MAY 2010,889
383,2:28.52,,Aleksandr GRIGORYEV,24 JUL 1985,RUS,3,,Cheboksary (RUS) (i),25 DEC 2010,953
385,2:28.55,,Stephen CLARK,05 APR 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",19 FEB 2010,952
386,2:28.56,,Brian SCHILDER,,USA,4,,"New Haven, CT (USA) (i)",05 FEB 2010,952
387,2:28.57,,Jared BELL,,USA,2,,"Blacksburg, VA (USA) (i)",15 JAN 2010,952
387,2:28.57,,Dan GORMAN,1988,CAN,2f3,,"Boston, MA (USA) (i)",13 FEB 2010,952
387,2:28.57,,Raphael SALM,29 SEP 1989,SUI,10f1,,Langenthal (SUI),13 MAY 2010,888
387,2:28.57,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,7,,Moskva (RUS),23 MAY 2010,888
391,2:28.58,,Alejandro PEIRANO,11 MAR 1993,CHI,4f1,,Singapore (SGP),22 AUG 2010,887
392,2:28.59,,Chris HAYS,,USA,10,,"New York, NY (USA) (i)",05 FEB 2010,951
393,2:28.60,,John BAUMAN,25 MAY 1988,USA,1,,"University Park, PA (USA) (i)",30 JAN 2010,951
393,2:28.60,,Samuel Acon MUGISHA,1994,UGA,9,,Khartoum (SUD),12 MAY 2010,887
395,2:28.61,,Matt TURLIP,07 OCT 1988,USA,3,,"New York, NY (USA) (i)",15 JAN 2010,951
395,2:28.61,,Alney TOBIAS,18 MAR 1992,USA,3,,"New York, NY (USA) (i)",05 FEB 2010,951
397,2:28.62,,Ondřej KLESNIL,19 AUG 1987,CZE,3,,Kladno (CZE),07 SEP 2010,887
398,2:28.64,,Andrew RICHARDSON,25 SEP 1990,GBR,1,,Sheffield (GBR) (i),20 OCT 2010,950
399,2:28.67,,Cordero CISNEROS,30 OCT 1986,USA,4f2,,"Seattle, WA (USA) (i)",14 FEB 2010,0
400,2:28.70,,Billy HALE,,USA,3f3,,"Boston, MA (USA) (i)",13 FEB 2010,949
400,2:28.70,,Jacopo LAHBI,01 JUN 1993,ITA,1,,Padova (ITA),03 SEP 2010,885
402,2:28.7h,,Marc JAILLARD,12 JUL 1990,FRA,1f2,,Reims (FRA) (i),19 DEC 2010,949
403,2:28.71,,Ravipratap SINGH,1994,IND,4,,Bengaluru (IND),03 DEC 2010,885
403,2:28.71,,Aleksey REMEZOV,13 MAY 1989,RUS,5f4,,Moskva (RUS) (i),19 DEC 2010,949
405,2:28.72,,Adam BEHNKE,17 AUG 1989,USA,3,,"New York, NY (USA) (i)",12 FEB 2010,949
405,2:28.72,,Jeremy FISHER,,USA,6f2,,"Boston, MA (USA) (i)",13 FEB 2010,949
407,2:28.73,,James CANNON,,USA,3,,"Fairfax, VA (USA) (i)",30 JAN 2010,948
408,2:28.74,,Paul HAMBLYN,27 AUG 1980,NZL,2,,Nouméa (FRA),16 OCT 2010,884
409,2:28.75,,Macky LLOYD,,USA,1,,"Boston, MA (USA) (i)",18 FEB 2010,948
409,2:28.75,,Christophe CHAYRIGUET,1979,GER,8f1,,Pliezhausen (GER),16 MAY 2010,884
409,2:28.75,,Ruben KENIS,23 NOV 1983,BEL,6f4,,Liège (BEL),13 JUL 2010,884
412,2:28.76,,Artyom SEMUSHIN,24 AUG 1984,RUS,4f1,,Yekaterinburg (RUS) (i),07 JAN 2010,948
412,2:28.76,,Bruno BOULEY,1986,FRA,1,,St-Lo (FRA),11 JUN 2010,884
414,2:28.77,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),26 DEC 2010,947
415,2:28.78,,Andrey KUZIN,12 MAY 1988,RUS,6f3,,Moskva (RUS) (i),10 JAN 2010,947
416,2:28.79,,Bart UITERWIJK,12 OCT 1984,NED,3f2,,Lisse (NED),15 MAY 2010,883
417,2:28.80,,Paul REILLY,,USA,4,,"New York, NY (USA) (i)",12 FEB 2010,947
417,2:28.80,,Joonas HARJAMÄKI,30 MAY 1986,FIN,1,,Seinäjoki (FIN),25 AUG 2010,883
419,2:28.84,,Alain BALLERET,16 APR 1986,FRA,11f1,,Langenthal (SUI),13 MAY 2010,882
420,2:28.85,,James ADAIR,,USA,2,,"Annapolis, MD (USA) (i)",09 JAN 2010,946
420,2:28.85,,. SANJAY,1993,IND,5,,Bengaluru (IND),03 DEC 2010,882
422,2:28.86,,Joseph GILHULEY,25 JUL 1991,USA,4,,"New York, NY (USA) (i)",22 JAN 2010,946
423,2:28.87,,Evan TSEMBELIS,,USA,5,,"New York, NY (USA) (i)",12 FEB 2010,945
424,2:28.88,,Jon STOLTMAN,,USA,1h1,,"Mankato, MN (USA) (i)",26 FEB 2010,945
425,2:28.90,,Jeff MOREAU,,USA,2,,"Boston, MA (USA) (i)",14 JAN 2010,945
425,2:28.90,,Michael BRODSKY,17 MAR 1988,USA,3f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,945
427,2:28.92,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,2,,Padova (ITA),03 SEP 2010,881
428,2:28.94,,Christian LENK,1979,GER,9f1,,Pliezhausen (GER),16 MAY 2010,880
429,2:28.98,,Jack SENEFELD,04 JAN 1991,USA,16,,"South Bend, IN (USA) (i)",05 FEB 2010,0
430,2:29.00,,Dwayne ALEXIS,,USA,7f2,,"Boston, MA (USA) (i)",13 FEB 2010,943
430,2:29.00,,Tony SALVATORE,,USA,1,,"Lawrence Township, NJ (USA) (i)",20 FEB 2010,943
430,2:29.00,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,SOM,3,,Padova (ITA),03 SEP 2010,879
433,2:29.01,,Kamil GURDAK,17 OCT 1990,POL,3,,Spala (POL) (i),15 JAN 2010,942
433,2:29.01,,Edouard BOULAT,,USA,15,,"University Park, PA (USA) (i)",16 JAN 2010,942
433,2:29.01,,John BYRNE,,USA,6,,"Boston, MA (USA) (i)",30 JAN 2010,942
433,2:29.01,,Ethan DAVENPORT,1990,CAN,17,,"South Bend, IN (USA) (i)",05 FEB 2010,0
433,2:29.01,,Ken DOUGLAS,,CAN,4f3,,"Boston, MA (USA) (i)",13 FEB 2010,942
433,2:29.01,,Valeriy CHEBRUKOV,17 MAR 1993,RUS,2,,Cheboksary (RUS),09 MAY 2010,879
439,2:29.02,,Sergey PORSIN,21 NOV 1982,RUS,5f1,,Yekaterinburg (RUS) (i),07 JAN 2010,942
440,2:29.03,,Jaroslav SZABO,27 FEB 1987,SVK,1,,Schifflange (LUX),08 AUG 2010,878
441,2:29.04,,Tyler GOLDEN,05 AUG 1989,USA,12,,"New York, NY (USA) (i)",05 FEB 2010,942
442,2:29.05,,Koki TAKADA,13 JUN 1993,JPN,2,,Singapore (SGP),22 MAY 2010,878
443,2:29.06,,Ralph UENK,12 JUN 1988,NED,9f3,,Lisse (NED),15 MAY 2010,878
444,2:29.07,,Xavier FRACTION,03 FEB 1991,USA,11h1,,"Boston, MA (USA) (i)",06 MAR 2010,941
445,2:29.09,,Rob REDWINE,25 JAN 1989,USA,3,,"Fayetteville, AR (USA) (i)",08 JAN 2010,941
446,2:29.10,,Mark THOMPSON,1987,USA,1,,"Ames, IA (USA) (i)",05 FEB 2010,0
447,2:29.15,,Justin KENDALL,,USA,5f3,,"Boston, MA (USA) (i)",13 FEB 2010,940
448,2:29.16,,Zach TENNANT,,USA,4f2,,"Blacksburg, VA (USA) (i)",19 FEB 2010,939
448,2:29.16,,Jimmy BRYANT,,USA,6,,"Johnson City, TN (USA) (i)",06 MAR 2010,0
450,2:29.17,,Riley MASTERS,05 APR 1990,USA,1,,"Lewiston, ME (USA) (i)",22 JAN 2010,939
450,2:29.17,,Damien LOWRY,1979,USA,7,,"Boston, MA (USA) (i)",30 JAN 2010,939
452,2:29.18,,David MORTON,13 OCT 1990,NZL,3,,Hastings (NZL),29 JAN 2010,875
452,2:29.18,,Aaron GHOBRIAL,,USA,4,,"Boston, MA (USA) (i)",20 FEB 2010,939
452,2:29.18,,Mohamed ALI,11 NOV 1989,SOM,1,,Eindhoven (NED),11 JUL 2010,875
455,2:29.19,,Ryan RUSSELL,1988,CAN,8,,Windsor (CAN) (i),12 MAR 2010,939
456,2:29.22,,James WEIDER,11 SEP 1989,USA,8,,"Boston, MA (USA) (i)",30 JAN 2010,938
457,2:29.23,,Sam HORN,31 AUG 1987,USA,3,,"Fairfax, VA (USA) (i)",09 JAN 2010,938
457,2:29.23,,Maxwell CLINK,,USA,3,,"South Bend, IN (USA) (i)",03 DEC 2010,0
459,2:29.24,,Matt DUFFY,,USA,9,,"Boston, MA (USA) (i)",30 JAN 2010,938
459,2:29.24,,Jim NOTWELL,,USA,18,,"South Bend, IN (USA) (i)",05 FEB 2010,0
459,2:29.24,,Michał RUPIŃSKI,04 JAN 1991,POL,1,,Toruń (POL),03 MAY 2010,874
459,2:29.24,,Matt CHYLAK,16 NOV 1990,USA,2,,"Villanova, PA (USA) (i)",03 DEC 2010,938
463,2:29.25,,Greg WESH,21 DEC 1990,USA,3,,"New York, NY (USA) (i)",26 FEB 2010,938
464,2:29.26,,Clifton HILARIO,22 SEP 1987,USA,4,,"New York, NY (USA) (i)",15 JAN 2010,937
464,2:29.26,,Andrew ARNOLD,,USA,16,,"University Park, PA (USA) (i)",16 JAN 2010,937
464,2:29.26,,Daniel SPADIN,1986,SUI,10f1,,Pliezhausen (GER),16 MAY 2010,874
464,2:29.26,,Malik KADRI,1993,FRA,3,,Valenciennes (FRA),23 JUN 2010,874
468,2:29.27,,Giulio IANNONE,08 JUN 1985,ITA,1f1,,Latina (ITA),02 MAY 2010,874
469,2:29.28,,Anthony SCHURZ,,USA,10,,"Boston, MA (USA) (i)",30 JAN 2010,937
469,2:29.28,,Abdeslam OUZINEB,13 NOV 1976,FRA,9f3,,Grenoble (FRA),23 JUN 2010,874
471,2:29.29,,Dylan SORENSEN,,USA,1,,"Fairfax, VA (USA) (i)",28 FEB 2010,937
471,2:29.29,,Grzegorz KALINOWSKI,22 SEP 1990,POL,2,,Toruń (POL),03 MAY 2010,873
473,2:29.30,,Clement EVRARD,20 JUL 1982,FRA,1,,Agen (FRA),17 APR 2010,873
473,2:29.30,,Milan STANIVUKOVIĆ,31 JAN 1990,BIH,1,,Zagreb (CRO),12 JUN 2010,873
