Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
199,2:25.69,,Viktor KUK,25 SEP 1989,GER,1,,Bergisch Gladbach (GER),27 AUG 2015,946
200,2:25.70,,Tom ELMER,01 APR 1997,SUI,1,,Magglingen (SUI) (i),22 FEB 2015,1012
200,2:25.70,,Timauntay JONES,,USA,4h1,,"Ames, IA (USA) (i)",27 FEB 2015,0
202,2:25.71,,Declan WHITE,1992,CAN,3f2,,Winnipeg (CAN) (i),27 FEB 2015,1012
203,2:25.72,,Benoit BESNIER,01 JUL 1993,FRA,2f1,,Blois (FRA),01 JUL 2015,945
204,2:25.73,,Mandhar LEGSEIR,05 SEP 1993,ALG,3,,Biskra (ALG),14 MAR 2015,945
204,2:25.73,,Tristan PERIGNON,04 FEB 1990,FRA,3f1,,Blois (FRA),01 JUL 2015,945
204,2:25.73,,Tsukasa ANZAI,13 JUL 1994,JPN,2,,Chiba (JPN),15 AUG 2015,945
207,2:25.76,,Hamza BELMIR,06 NOV 1994,MAR,1,,Cerizay (FRA),13 JUL 2015,945
208,2:25.78,,Azzine BOUDJEMA,17 SEP 1982,ALG,1,,Lomme (FRA),20 JUN 2015,944
209,2:25.79,,Merihun CRESPI,15 DEC 1988,ITA,5,,Milano (ITA),23 APR 2015,944
210,2:25.85,,John FOITZIK,05 FEB 1991,SWE,5f1,,Umea (SWE),16 AUG 2015,943
211,2:25.86,,Zachary ZINGSHEIM,,USA,4,,"New York, NY (USA) (i)",01 MAR 2015,1009
212,2:25.87,,Vincent CIATTEI,21 JAN 1995,USA,2f3,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1009
213,2:25.89,,Nicholas REID,,USA,3f1,,"Boston, MA (USA) (i)",07 FEB 2015,1008
214,2:25.90,,Marc BILL,30 APR 1997,SUI,2,,Magglingen (SUI) (i),22 FEB 2015,1008
215,2:25.91,,Nicholas BERTOLINE,,USA,4f2,,"Boston, MA (USA) (i)",14 FEB 2015,1008
216,2:25.97,,Ryan BOOTH,,USA,5,,"Eugene, OR (USA)",08 MAY 2015,940
217,2:25.98,,Ben RITZ,,USA,4,,"New Haven, CT (USA) (i)",24 JAN 2015,1006
217,2:25.98,,Dylan CHAMBERLEN,,USA,2,,"West Point, NY (USA) (i)",07 FEB 2015,1006
217,2:25.98,,Francisco TEJIDOR,,USA,3h2,,"Boston, MA (USA) (i)",07 MAR 2015,1006
217,2:25.98,,Frederic GILOY,1991,GER,2f1,,Pliezhausen (GER),17 MAY 2015,940
221,2:25.99,,Christian GRAVEL,11 FEB 1994,CAN,7f3,,"Geneva, OH (USA) (i)",13 FEB 2015,0
221,2:25.99,,Edward Kibet KEMBOI,09 DEC 1993,KEN,1h2,,"Ames, IA (USA) (i)",27 FEB 2015,0
221,2:25.99,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,3f1,,Pliezhausen (GER),17 MAY 2015,940
224,2:26.02,,Ian MILDER,05 JAN 1996,USA,1f2,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1005
225,2:26.03,,Thomas CURTIN,08 AUG 1993,USA,2f2,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1005
225,2:26.03,,Rafał BIOLIK,09 JUL 1996,POL,1f3,,Spala (POL) (i),25 JAN 2015,1005
227,2:26.04,,Artyom GORYAINOV,09 MAR 1993,RUS,2f1,,Moskva (RUS) (i),11 JAN 2015,1005
227,2:26.04,,Jerome KAHIA,30 JUL 1989,BEL,1f1,,Gent (BEL) (i),14 FEB 2015,1005
