Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,2:26.63,,Antoine BARDOU,24 JUN 1996,FRA,1f2,,"Lincoln, NE (USA) (i)",13 JAN 2017,992
235,2:26.66,,Pol SOLANELLES,20 SEP 1994,ESP,1,,"Lynchburg, VA (USA) (i)",11 FEB 2017,992
235,2:26.66,,Yassine SOUGHOU,1992,BEL,7f1,,Sint-Niklaas (BEL),02 AUG 2017,926
237,2:26.70,,Kevin CIANFARINI,,USA,1f2,,"Blacksburg, VA (USA) (i)",20 JAN 2017,991
238,2:26.74,,Patrick COPPINGER,,USA,4h3,,"Boston, MA (USA) (i)",04 MAR 2017,990
239,2:26.78,,Clark MANGINI,,USA,3h1,,"New York, NY (USA) (i)",25 FEB 2017,989
239,2:26.78,,Simone MARINONI,25 NOV 1996,ITA,3f1,,Milano (ITA),20 APR 2017,924
241,2:26.79,,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,1,,Mérignac (FRA),09 APR 2017,924
241,2:26.79,,Matthias HARDT,1990,GER,2,,Bergisch Gladbach (GER),31 AUG 2017,924
243,2:26.80,,Ashkan MOHAMMADI,05 MAY 1995,USA,6f1,,"Blacksburg, VA (USA) (i)",18 FEB 2017,989
244,2:26.81,,Filip ŠNEJDR,16 APR 1995,CZE,1,,Praha (CZE),06 MAY 2017,923
245,2:26.82,,Artyom GORYAINOV,09 MAR 1993,RUS,2f2,,Moskva (RUS) (i),10 JAN 2017,988
246,2:26.83,,Gabriele BIZZOTTO,28 MAR 1993,ITA,2f2,,Faenza (ITA),06 SEP 2017,923
247,2:26.85,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,3f2,,Moskva (RUS) (i),10 JAN 2017,988
248,2:26.89,,Vincent CRISP,17 AUG 1997,USA,1f2,,"Fayetteville, AR (USA) (i)",13 JAN 2017,987
249,2:26.90,,Samu MIKKONEN,08 JUL 1996,FIN,1f2,,Kuopio (FIN) (i),19 JAN 2017,0
249,2:26.90,,Mateusz DĘBSKI,23 JAN 1998,POL,7f1,,Spala (POL) (i),28 JAN 2017,987
251,2:26.91,,Andrew SUKEFORTH,21 JAN 1992,USA,1f3,,"Boston, MA (USA) (i)",28 JAN 2017,987
252,2:26.92,,Eric HOLT,12 MAY 1995,USA,1f1,,"Ithaca, NY (USA) (i)",21 JAN 2017,986
252,2:26.92,,Grant HAUVER,,USA,6f2,,"Boston, MA (USA) (i)",11 FEB 2017,986
252,2:26.92,,Laurent DELANNOY,17 APR 1996,FRA,3,,St-Pol-sur-Ternoise (FRA),01 MAY 2017,921
255,2:26.97,,Thomas GMÜR,19 JUL 1994,SUI,3f1,,Langenthal (SUI),25 MAY 2017,920
256,2:26.99,,Alberts BLAJS,09 AUG 1995,LAT,1,,Kuldiga (LAT) (i),21 JAN 2017,985
256,2:26.99,,Mouhcine OUAHMAN,18 NOV 1986,MAR,1,,Basel (SUI),01 MAY 2017,919
258,2:27.02,,Thijs VERBEECK,1991,BEL,8f1,,Sint-Niklaas (BEL),02 AUG 2017,919
258,2:27.02,,Kurt LOEVENSTEIN,,USA,1f2,,"Manhattan, KS (USA) (i)",09 DEC 2017,984
260,2:27.06,,Theodore NOTHLING,09 SEP 1993,RSA,10,,Johannesburg (RSA),10 FEB 2017,918
261,2:27.09,,Taylor MCARTHUR,,CAN,4,,"Allendale, MI (USA) (i)",20 JAN 2017,0
262,2:27.11,,Brett MEYER,17 DEC 1996,USA,2f2,,"Manhattan, KS (USA) (i)",09 DEC 2017,982
263,2:27.12,,Jeff THORNBER,1996,CAN,1,,Windsor (CAN) (i),14 JAN 2017,982
264,2:27.14,,Julian PARKER,27 JUL 1991,USA,1,,"Fairfax, VA (USA) (i)",26 FEB 2017,982
265,2:27.19,,Corey WALL,,USA,8f2,,"Boston, MA (USA) (i)",11 FEB 2017,981
266,2:27.22,,Janis RAZGALIS,26 MAY 1985,LAT,1,,Tallinn (EST) (i),06 FEB 2017,980
266,2:27.22,,Collin MULCAHY,,USA,1f2,,"Geneva, OH (USA) (i)",10 FEB 2017,0
268,2:27.23,,James LEWIS,,USA,5h3,,"Boston, MA (USA) (i)",04 MAR 2017,980
268,2:27.23,,Yorben RUITER,19 AUG 1995,NED,7f2,,Lisse (NED),13 MAY 2017,915
270,2:27.24,,Daniel GARCÍA,27 DEC 1994,ESP,1f1,,"Bourbonnais, IL (USA) (i)",18 FEB 2017,980
271,2:27.25,,Allen VANCE,,USA,2f3,,"Boston, MA (USA) (i)",11 FEB 2017,979
272,2:27.26,,Tayron REYES,04 JAN 1990,DOM,2,,NY (USA) (i),01 DEC 2017,979
273,2:27.27,,Ethan MOEHN,,USA,2f2,,"Fayetteville, AR (USA) (i)",13 JAN 2017,979
273,2:27.27,,Sean MUNNELLY,,USA,9f2,,"Boston, MA (USA) (i)",11 FEB 2017,979
275,2:27.28,,Yauheni YANUKOVICH,10 NOV 1994,BLR,2,,Kuldiga (LAT) (i),21 JAN 2017,979
276,2:27.32,,Ion SIURIS,17 JUN 1991,MDA,1,,Chisinau (MDA) (i),14 JAN 2017,978
276,2:27.32,,JaQwae' ELLISON,05 FEB 1997,USA,2,,"College Station, TX (USA) (i)",09 DEC 2017,978
278,2:27.34,,Dean CRONIN,29 SEP 1993,IRL,2f1,,"Manhattan, KS (USA) (i)",21 JAN 2017,977
279,2:27.35,,Alaeldin TIRBA,,USA,2,,"Fairfax, VA (USA) (i)",26 FEB 2017,977
279,2:27.35,,Tim COX,,USA,3h1,,"Boston, MA (USA) (i)",04 MAR 2017,977
279,2:27.35,,Mahmoud ELHAMRI,13 APR 1991,MAR,4,,Cerizay (FRA),13 JUL 2017,912
282,2:27.36,,Giovanni MOWATT,,JAM,2f1,,"Fairfax, VA (USA) (i)",28 JAN 2017,977
283,2:27.37,,Benoit DIDIER,10 DEC 1993,FRA,1f1,,Québec (CAN) (i),15 DEC 2017,977
284,2:27.38,,Cory THOMAS,,USA,3,,"Roxbury, MA (USA) (i)",25 FEB 2017,977
285,2:27.41,,Brendan HOFF,29 JAN 1998,CAN,6,,"Seattle, WA (USA) (i)",12 FEB 2017,0
286,2:27.43,,Ian RITCHIE,,USA,4h1,,"Boston, MA (USA) (i)",04 MAR 2017,976
287,2:27.44,,Matthew NAPIER,1996,CAN,3f3,,"Boston, MA (USA) (i)",11 FEB 2017,975
287,2:27.44,,Jurjen POLDERMAN,21 APR 1991,NED,8f2,,Lisse (NED),13 MAY 2017,910
289,2:27.46,,Joshua TEDESCO,09 APR 1991,AUS,1f1,,Perth (AUS),14 DEC 2017,910
290,2:27.48,,Alexander NILSSON,14 APR 1995,SWE,1,,Göteborg (SWE),11 JUL 2017,910
291,2:27.49,,Valentin SMIRNOV,13 FEB 1986,ANA,1,,St. Petersburg (RUS) (i),24 DEC 2017,974
292,2:27.51,,Christopher GABET,20 FEB 1997,FRA,4,,St-Pol-sur-Ternoise (FRA),01 MAY 2017,909
293,2:27.54,,Reuben BETT,06 NOV 1984,KEN,2,,Göteborg (SWE),11 JUL 2017,908
294,2:27.57,,Aidan TOOKER,26 JUN 1998,USA,2f1,,"Ithaca, NY (USA) (i)",21 JAN 2017,973
295,2:27.58,,Kyle LEVERMORE,07 MAR 1996,USA,3f2,,"Fayetteville, AR (USA) (i)",13 JAN 2017,972
296,2:27.59,,Jake WING,1993,CAN,4f1,,Montréal (CAN) (i),27 JAN 2017,972
296,2:27.59,,Patrick ROLLO,22 APR 1994,USA,1f4,,"Boston, MA (USA) (i)",28 JAN 2017,972
298,2:27.60,,Craig KLOMP,1996,CAN,6f3,,"New York, NY (USA) (i)",03 FEB 2017,972
298,2:27.60,,Thomas NEGRON,,USA,4h1,,"New York, NY (USA) (i)",25 FEB 2017,972
300,2:27.61,,Maxim MOINAT,20 MAR 1991,NED,9f2,,Lisse (NED),13 MAY 2017,907
301,2:27.64,,Greg PELOSE,,USA,3f2,,"Boston, MA (USA) (i)",19 FEB 2017,971
302,2:27.67,,Jonathan KIPTUM,11 NOV 1997,KEN,3f3,,"Bourbonnais, IL (USA) (i)",18 FEB 2017,970
303,2:27.69,,Jan MURÍN,01 MAR 1992,CZE,2,,Praha (CZE),06 MAY 2017,905
304,2:27.70,,Brett FOSTER,,USA,4,,"Roxbury, MA (USA) (i)",25 FEB 2017,970
305,2:27.72,,Pierre PROUST,08 APR 1999,FRA,5,,Cerizay (FRA),13 JUL 2017,905
306,2:27.76,,Sebastian SCHENK,19 OCT 1992,GER,1,,Berlin (GER) (i),07 JAN 2017,969
307,2:27.77,,Sadiki WHITE,06 FEB 1991,JAM,1,,NY (USA) (i),27 JAN 2017,968
308,2:27.79,,Matt RAINEY,,USA,4f2,,"Boston, MA (USA) (i)",19 FEB 2017,968
308,2:27.79,,Alexandre LE PAIH,29 MAY 1993,FRA,6,,Cerizay (FRA),13 JUL 2017,903
310,2:27.80,,Leakey KIPKOSGEI,,KEN,1f2,,"Boston, MA (USA) (i)",20 JAN 2017,968
310,2:27.80,,Milan DUKA,03 FEB 1993,SRB,5h1,,"Boston, MA (USA) (i)",04 MAR 2017,968
312,2:27.82,,Michael O'LEARY,,USA,6h1,,"Boston, MA (USA) (i)",04 MAR 2017,967
313,2:27.84,,David NIKOLLI,20 JUN 1994,ALB,1,,Pavia (ITA),08 APR 2017,902
313,2:27.84,,Sam GIEDTS,1995,BEL,9f1,,Sint-Niklaas (BEL),02 AUG 2017,902
315,2:27.85,,Owen BUCK,27 OCT 1997,USA,2f2,,"Blacksburg, VA (USA) (i)",20 JAN 2017,967
315,2:27.85,,Jordan JACKSON,,USA,1f1,,"Boston, MA (USA) (i)",19 FEB 2017,967
317,2:27.88,,Urgy EADO,,USA,1f1,,"University Park, PA (USA) (i)",28 JAN 2017,966
317,2:27.88,,Sebastian SAVILLE,1994,CAN,1,,Montréal (CAN) (i),18 FEB 2017,966
319,2:27.89,,Trevor COLBY,,USA,3f3,,"Boston, MA (USA) (i)",28 JAN 2017,966
319,2:27.89,,Marcel AUBRY,2000,CAN,1,,Toronto (CAN),18 JUL 2017,901
321,2:27.90,,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,1,,Maribor (SLO),17 MAY 2017,901
322,2:27.91,,Ronald Nigigi KARIUKI,20 AUG 1988,KEN,5f4,,Andorf (AUT),29 JUL 2017,901
323,2:27.93,,Joey ABBATIELLO,,USA,3h2,,"Boston, MA (USA) (i)",04 MAR 2017,965
324,2:27.94,,Joseph KAGUMBA,1994,CAN,4f1,,Toronto (CAN) (i),17 FEB 2017,965
325,2:27.99,,Isaiah THOMPSON,,USA,9f3,,"Seattle, WA (USA) (i)",14 JAN 2017,0
326,2:28.00,,Oussama GRINE,24 APR 1992,ALG,4h1,,Biskra (ALG),17 MAR 2017,899
327,2:28.01,,Michał KNAPIK,23 SEP 1993,POL,8f1,,Spala (POL) (i),28 JAN 2017,963
328,2:28.04,,Ilyes BOUM,13 AUG 1998,FRA,5,,St-Pol-sur-Ternoise (FRA),01 MAY 2017,898
329,2:28.05,,Jay NAVIN,1995,USA,3h1,,"Roxbury, MA (USA) (i)",24 FEB 2017,963
330,2:28.09,,Nick CARLEO,1997,USA,1,,"Kingston, RI (USA) (i)",21 JAN 2017,962
331,2:28.11,,Christian SANDERS,29 APR 1994,USA,1f1,,NY (USA) (i),14 JAN 2017,961
332,2:28.12,,Billy BESEMAN,,USA,1,,"Brookings, SD (USA) (i)",17 FEB 2017,0
333,2:28.16,,Nick ZICKGRAF,,USA,1,,"Princeton, NJ (USA) (i)",19 FEB 2017,960
334,2:28.17,,Kyler SAGER,,USA,10f3,,"Seattle, WA (USA) (i)",14 JAN 2017,0
335,2:28.21,,Hudson GRIMSHAW-SURETTE,1998,CAN,6f1,,Montréal (CAN) (i),27 JAN 2017,959
335,2:28.21,,Dieter GUTBROD,,USA,1f3,,NY (USA) (i),03 FEB 2017,959
337,2:28.22,,Anthony BOSWELL,,USA,5f2,,"Boston, MA (USA) (i)",19 FEB 2017,959
338,2:28.25,,Matt MANTERNACH,,USA,4f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,958
338,2:28.25,,Pauls ĀRENTS,02 SEP 1991,LAT,3,,Kuldiga (LAT) (i),21 JAN 2017,958
338,2:28.25,,Dan GORMAN,1988,CAN,7f1,,Montréal (CAN) (i),27 JAN 2017,958
341,2:28.26,,Jack JOYCE,16 APR 1997,USA,1f2,,"Blacksburg, VA (USA) (i)",18 FEB 2017,958
341,2:28.26,,Igor FLANDRIN-THONIEL,03 APR 1979,FRA,7,,Cerizay (FRA),13 JUL 2017,894
343,2:28.29,,Tysen VANDRASKA,,USA,2,,"Iowa City, IA (USA) (i)",07 JAN 2017,957
344,2:28.30,,Thomas GEORGE,06 FEB 1996,GBR,3,,"Iowa City, IA (USA) (i)",07 JAN 2017,957
344,2:28.30,,Omar KENANI,19 SEP 1987,ALG,5h1,,Biskra (ALG),17 MAR 2017,893
344,2:28.30,,Ishmael MOHAMMAD,08 MAR 1996,USA,2,,"Haverford, PA (USA) (i)",02 DEC 2017,957
347,2:28.33,,Nolan KIER,,USA,5f2,,"Boston, MA (USA) (i)",28 JAN 2017,957
348,2:28.34,,Thomas SLATTERY,15 MAR 1996,USA,4f3,,"Boston, MA (USA) (i)",28 JAN 2017,956
349,2:28.36,,Kevin DOCHERTY,13 JUN 1995,USA,5f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,956
349,2:28.36,,Mark TEDDER,,USA,5h2,,"New York, NY (USA) (i)",25 FEB 2017,956
351,2:28.37,,Dave GARTON,,USA,2f1,,"University Park, PA (USA) (i)",28 JAN 2017,956
351,2:28.37,,Pierre-louis DETOURBE,15 JAN 1997,FRA,6,,St-Pol-sur-Ternoise (FRA),01 MAY 2017,892
353,2:28.40,,Ali AL JANABI,28 APR 1994,IRQ,3,,Göteborg (SWE),11 JUL 2017,891
354,2:28.42,,Nathan MYLENEK,29 APR 1998,USA,6f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,955
355,2:28.43,,Thomas LEWIS,03 NOV 1994,NED,10f2,,Lisse (NED),13 MAY 2017,890
355,2:28.43,,Ty MOSS,19 MAR 1997,USA,1,,"Lincoln, NE (USA) (i)",09 DEC 2017,955
357,2:28.44,,Sven SCHOONEBEEK,30 JAN 1997,NED,11f2,,Lisse (NED),13 MAY 2017,890
358,2:28.45,,Martin MARTINEZ,06 MAY 1995,USA,2f2,,"Boston, MA (USA) (i)",20 JAN 2017,954
359,2:28.47,,Marcus ELLINGTON,,USA,3f1,,"Bloomington, IN (USA) (i)",08 DEC 2017,954
360,2:28.48,,Jared FAILOR,,USA,1f1,,"Ithaca, NY (USA) (i)",18 FEB 2017,954
361,2:28.49,,Reto RAMSEIER,26 JUL 1993,SUI,1,,Thun (SUI),09 AUG 2017,889
362,2:28.50,,Russell WELLS,,USA,2f4,,"Boston, MA (USA) (i)",11 FEB 2017,953
363,2:28.51,,Michael SLAGOWSKI,16 JUN 1997,USA,3f1,,"University Park, PA (USA) (i)",28 JAN 2017,953
364,2:28.53,,Joshua YOUNG,,USA,1,,"Moorhead, MN (USA) (i)",28 JAN 2017,952
364,2:28.53,,Taylor KRACHER,,USA,10f2,,"Boston, MA (USA) (i)",11 FEB 2017,952
364,2:28.53,,Kudzanai KARAWIRA,,USA,2,,"Fort Wayne, IN (USA) (i)",09 DEC 2017,952
367,2:28.56,,Joe ANGER,,USA,4f3,,"Lincoln, NE (USA) (i)",13 JAN 2017,952
367,2:28.56,,Kenan FARMER,,USA,2,,"New Haven, CT (USA) (i)",29 JAN 2017,952
367,2:28.56,,Noah DEFREYNE,1998,CAN,3f2,,"Geneva, OH (USA) (i)",10 FEB 2017,0
370,2:28.58,,Dustin NADING,28 JAN 1997,USA,2f2,,"Seattle, WA (USA) (i)",14 JAN 2017,0
371,2:28.60,,Connor MCCUE,1997,USA,4f2,,"Geneva, OH (USA) (i)",10 FEB 2017,0
372,2:28.62,,Peter GARMON,25 APR 1997,USA,3f1,,NY (USA) (i),14 JAN 2017,951
373,2:28.63,,Gauthier REQUENA,02 AUG 1999,FRA,7,,St-Pol-sur-Ternoise (FRA),01 MAY 2017,886
374,2:28.64,,Austin TRAINOR,29 JUN 1996,USA,3f2,,"Boston, MA (USA) (i)",20 JAN 2017,950
375,2:28.65,,Patrick KARL,03 MAY 1996,GER,6,,Höchstadt (GER),28 JUL 2017,886
376,2:28.66,,Cameron MCKIE,09 DEC 1996,GBR,7f3,,"Boston, MA (USA) (i)",11 FEB 2017,950
377,2:28.67,,Chemseddine KIBOUA,23 APR 1992,ALG,2,,Biskra (ALG),18 MAR 2017,886
377,2:28.67,,Oleh KAYAFA,04 APR 1989,UKR,1f2,,Lviv (UKR) (i),21 DEC 2017,950
379,2:28.68,,Artur OSTROWSKI,10 JUL 1988,POL,11f1,,Pliezhausen (GER),14 MAY 2017,885
379,2:28.68,,Efrain HERNANDEZ,10 AUG 1997,USA,3,,"College Station, TX (USA) (i)",09 DEC 2017,949
381,2:28.71,,Alex EISWERTH,1995,CAN,1f1,,Edmonton (CAN) (i),10 FEB 2017,949
382,2:28.73,,Matthew BEVIL,24 FEB 1992,USA,3,,"Boston, MA (USA) (i)",02 DEC 2017,948
383,2:28.74,,Collin CRILLY,,USA,4f1,,"University Park, PA (USA) (i)",28 JAN 2017,948
384,2:28.76,,Jack MAGEE,,USA,4h2,,"Boston, MA (USA) (i)",04 MAR 2017,948
384,2:28.76,,Zachary LANIGAN,11 NOV 1997,AUS,1,,"Providence, RI (USA) (i)",02 DEC 2017,948
386,2:28.77,,Samuel MATHABATHA,02 AUG 1993,RSA,11,,Johannesburg (RSA),10 FEB 2017,884
387,2:28.78,,Tanis BALDWIN,,USA,3f2,,"Blacksburg, VA (USA) (i)",20 JAN 2017,947
387,2:28.78,,Hunter ANDRIN,1993,CAN,2f4,,Toronto (CAN) (i),04 FEB 2017,947
387,2:28.78,,Vuni MADONSELA,06 JUN 1998,RSA,12,,Johannesburg (RSA),10 FEB 2017,883
387,2:28.78,,Yassine TASSOUKTE,19 SEP 1997,FRA,1,,Feignies (FRA),29 APR 2017,883
391,2:28.82,,Michael CURTI,08 APR 1994,SUI,3,,Willisau (SUI),06 MAY 2017,883
392,2:28.83,,Matthew PALMER,,USA,3f2,,"Seattle, WA (USA) (i)",14 JAN 2017,0
392,2:28.83,,Geoffrey MCCULLOUGH,,USA,1f2,,"New York, NY (USA) (i)",03 FEB 2017,946
394,2:28.85,,Blaine LACEY,,USA,3f1,,"Fairfax, VA (USA) (i)",28 JAN 2017,946
394,2:28.85,,Kevin ROBERTSON,28 SEP 1998,CAN,2,,Montréal (CAN) (i),18 FEB 2017,946
396,2:28.87,,Edward HAYFRON,23 APR 1998,CAN,1,,NY (USA) (i),25 FEB 2017,945
397,2:28.88,,Brigham HEDGES,28 JUL 1995,USA,4h2,,"Ames, IA (USA) (i)",24 FEB 2017,0
398,2:28.89,,Cory DONLEY,,USA,2,,"West Point, NY (USA) (i)",04 FEB 2017,945
399,2:28.90,,Daniel KOTYZA,05 OCT 2000,CZE,1,,Linz (AUT) (i),10 FEB 2017,945
399,2:28.90,,Nick VELEZ,,USA,2,,"West Long Branch, NJ (USA) (i)",02 DEC 2017,945
401,2:28.94,,Joeri SLAGTER,28 JUL 1995,NED,12f2,,Lisse (NED),13 MAY 2017,880
402,2:28.96,,Myles SMITH,,USA,5f1,,"University Park, PA (USA) (i)",28 JAN 2017,944
402,2:28.96,,Urs SCHÖNENBERGER,06 FEB 1991,SUI,5f1,,Langenthal (SUI),25 MAY 2017,880
404,2:28.97,,Barron MAIZLAND,01 JAN 1992,NED,1f1,,"Aliso Viejo, CA (USA) (i)",11 FEB 2017,943
405,2:28.99,,Roman JUSTINEN,1994,CAN,4f2,,Regina (CAN) (i),24 FEB 2017,943
406,2:29.01,,Brett HOERNER,,USA,1f5,,"Boston, MA (USA) (i)",11 FEB 2017,942
406,2:29.01,,Luca VÖLKLE,1994,GER,6f1,,Langenthal (SUI),25 MAY 2017,879
408,2:29.02,,Amin CHENITI,22 MAY 1993,ALG,3,,Biskra (ALG),18 MAR 2017,879
409,2:29.05,,Roch GOSZCZYŃSKI,14 SEP 1999,POL,1,,Chojnice (POL),27 JUL 2017,878
410,2:29.06,,Isaac PENNER,1996,CAN,5f2,,Regina (CAN) (i),24 FEB 2017,941
410,2:29.06,,Elias GRACA,,USA,6h2,,"New York, NY (USA) (i)",25 FEB 2017,941
412,2:29.07,,Owen HOEFT,,USA,2,,St. Paul (USA) (i),10 FEB 2017,941
413,2:29.09,,Trent MAZELLI,,USA,4f2,,"Seattle, WA (USA) (i)",14 JAN 2017,0
414,2:29.10,,Tom GASSNER,,USA,1f2,,"Blacksburg, VA (USA) (i)",13 JAN 2017,941
415,2:29.11,,Joe SOMERVILLE,,USA,4,,"Boston, MA (USA) (i)",02 DEC 2017,940
416,2:29.12,,Stanley DAVIS,29 JAN 1996,USA,6f1,,"Blacksburg, VA (USA) (i)",20 JAN 2017,940
416,2:29.12,,Olavi ALLASE,28 MAY 1993,EST,2,,Tallinn (EST) (i),06 FEB 2017,940
416,2:29.12,,Josh BARROWS,21 APR 1996,USA,1f3,,"Brookings, SD (USA) (i)",10 FEB 2017,0
416,2:29.12,,Djoao LOBLES,14 JAN 2001,NED,1f1,,Lisse (NED),13 MAY 2017,877
420,2:29.13,,Casper DE VILLIERS,,RSA,13,,Johannesburg (RSA),10 FEB 2017,876
420,2:29.13,,Michael O'DONNELL,,USA,1f1,,"New York, NY (USA) (i)",17 FEB 2017,940
422,2:29.15,,David SCHÖPFER,18 AUG 1994,SUI,4,,Willisau (SUI),06 MAY 2017,876
423,2:29.17,,Nathan SCHULTE,,USA,1h2,,"Fairfax, VA (USA) (i)",18 FEB 2017,939
424,2:29.18,,Drew GLICK,,USA,1f2,,"University Park, PA (USA) (i)",28 JAN 2017,939
424,2:29.18,,Collin ROWE,,USA,3h2,,"Roxbury, MA (USA) (i)",24 FEB 2017,939
426,2:29.19,,Darrien CASE,,USA,1,,"Lawrence, KS (USA) (i)",27 JAN 2017,939
426,2:29.19,,Zach FRAHLICH,,USA,2f1,,"New Haven, CT (USA) (i)",04 FEB 2017,939
428,2:29.20,,Paul ESCHER,,USA,3,,St. Paul (USA) (i),10 FEB 2017,939
429,2:29.21,,Lehlognolo MORE,11 JAN 1999,RSA,14,,Johannesburg (RSA),10 FEB 2017,875
429,2:29.21,,Dmitriy KHABAROV,25 JAN 1995,RUS,1f2,,Moskva (RUS) (i),20 DEC 2017,938
431,2:29.23,,Myles MARSHALL,08 DEC 1997,USA,8,,"New York, NY (USA) (i)",11 FEB 2017,938
431,2:29.23,,Ghiles SEMSAR,01 APR 1999,FRA,2,,Feignies (FRA),29 APR 2017,874
433,2:29.25,,Djamel EDDINE KERBOUA,13 JUL 1996,ALG,6h1,,Biskra (ALG),17 MAR 2017,874
434,2:29.26,,Korbinian VÖLKL,24 FEB 1991,GER,4f2,,Pliezhausen (GER),14 MAY 2017,874
435,2:29.28,,Angus FÖLMLI,27 MAY 1996,SUI,2,,Basel (SUI),01 MAY 2017,874
435,2:29.28,,Raphael PALLITSCH,18 DEC 1989,AUT,1,,Wien (AUT),30 MAY 2017,874
437,2:29.30,,Sean BJORK,,USA,3f3,,St. Paul (USA) (i),25 FEB 2017,936
438,2:29.31,,Casimiro SCISCIONE,05 MAR 1990,ITA,1f1,,Roma (ITA),25 APR 2017,873
438,2:29.31,,Kevin VIEZEE,20 JAN 1997,NED,2f1,,Lisse (NED),13 MAY 2017,873
440,2:29.32,,Marco SCHOPPEN,1993,GER,3,,Bergisch Gladbach (GER),31 AUG 2017,873
441,2:29.33,,Max MICHAUD,,USA,1,,"Roxbury, MA (USA) (i)",09 DEC 2017,936
442,2:29.34,,Jérémie ROY,1996,CAN,3,,Montréal (CAN) (i),18 FEB 2017,936
443,2:29.37,,Samir ZEGGAI,26 FEB 1993,FRA,1,,St-Malo (FRA),29 APR 2017,872
444,2:29.38,,Robert BIGSBY,1994,CAN,2f1,,Edmonton (CAN) (i),10 FEB 2017,935
445,2:29.41,,Colin DALY,,USA,2,,"Princeton, NJ (USA) (i)",19 FEB 2017,934
445,2:29.41,,Zohair ZAHIR,13 MAR 1994,ITA,4f1,,Milano (ITA),20 APR 2017,871
447,2:29.42,,Lawrence KIPKOECH,,KEN,2f3,,"Lynchburg, VA (USA) (i)",21 JAN 2017,934
448,2:29.43,,Colin RAPOSO,,USA,3f5,,"Boston, MA (USA) (i)",11 FEB 2017,934
448,2:29.43,,Baptiste DEPRIL-DUPRE,04 APR 1998,FRA,8,,Cerizay (FRA),13 JUL 2017,871
450,2:29.44,,Ryan COX,1992,CAN,2f2,,"Lincoln, NE (USA) (i)",13 JAN 2017,934
450,2:29.44,,Bienvenue MUSORE,25 DEC 1990,SWE,4,,Göteborg (SWE),11 JUL 2017,870
450,2:29.44,,Charlelie PELOUX,19 NOV 1989,FRA,9,,Cerizay (FRA),13 JUL 2017,870
453,2:29.46,,Andrew LEBLANC,1998,CAN,3,,Windsor (CAN) (i),14 JAN 2017,933
453,2:29.46,,Adel YOONIS,,USA,2,,"Lawrence, KS (USA) (i)",27 JAN 2017,933
453,2:29.46,,Julio ARREDONDO,,USA,3f4,,"Boston, MA (USA) (i)",28 JAN 2017,933
453,2:29.46,,Brent MUSSELMAN,,USA,2f2,,"Blacksburg, VA (USA) (i)",18 FEB 2017,933
457,2:29.47,,Daniel GALVIN,28 JUN 1998,USA,4f4,,"Boston, MA (USA) (i)",28 JAN 2017,933
457,2:29.47,,Adrien TUAL,24 DEC 2000,FRA,10,,Cerizay (FRA),13 JUL 2017,870
459,2:29.48,,Jack KIELY,,USA,8f3,,"Boston, MA (USA) (i)",11 FEB 2017,933
459,2:29.48,,Artyom YERASHKIN,08 JUL 1994,RUS,2f2,,Moskva (RUS) (i),20 DEC 2017,933
461,2:29.49,,Rolands JIERĶIS,04 OCT 1995,LAT,5,,Kuldiga (LAT) (i),21 JAN 2017,933
461,2:29.49,,Thomas MOSHIER,,USA,3f1,,"Ithaca, NY (USA) (i)",21 JAN 2017,933
461,2:29.49,,Jan VUKOVIČ,14 JUN 2000,SLO,2,,Maribor (SLO),17 MAY 2017,869
464,2:29.50,,Jason SCHWEIZER,,USA,2f3,,NY (USA) (i),03 FEB 2017,932
465,2:29.51,,Timothy LONGLEY,1997,CAN,7,,"Seattle, WA (USA) (i)",12 FEB 2017,0
466,2:29.52,,Alexander KÖBER,1991,GER,7,,Höchstadt (GER),28 JUL 2017,869
467,2:29.53,,Todd MICKEY,,USA,4f2,,"Fayetteville, AR (USA) (i)",13 JAN 2017,932
467,2:29.53,,Mikey SINGER,,USA,3,,"West Point, NY (USA) (i)",04 FEB 2017,932
467,2:29.53,,Thibauld GUILBERT,27 MAY 2000,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,869
470,2:29.54,,Francesco CHIAVERINI,21 FEB 1992,ITA,2f1,,Roma (ITA),25 APR 2017,868
470,2:29.54,,Filip OSTROWSKI,12 JUL 2001,POL,2,,Chojnice (POL),27 JUL 2017,868
472,2:29.55,,Waleed SULIMAN,22 SEP 1998,USA,1,,"Lynchburg, VA (USA) (i)",14 JAN 2017,931
472,2:29.55,,Sebastien GRAF,16 MAY 1994,SUI,5f2,,Pliezhausen (GER),14 MAY 2017,868
474,2:29.56,,Danny DELUNA,1995,USA,9f3,,"Boston, MA (USA) (i)",11 FEB 2017,931
475,2:29.57,,Luca RUSSO,07 NOV 1993,GBR,4,,"Iowa City, IA (USA) (i)",07 JAN 2017,931
476,2:29.58,,Michael CONANT,,USA,4,,"Johnson City, TN (USA) (i)",04 MAR 2017,0
