Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,2:28.14,,David GUNNERSON,,USA,10h1,,"Boston, MA (USA) (i)",03 MAR 2012,961
233,2:28.17,,Francesco CHIAVERINI,21 FEB 1992,ITA,3f1,,Ancona (ITA) (i),14 JAN 2012,960
233,2:28.17,,Kyle GRIEVE,27 SEP 1993,CAN,7,,Toronto (CAN) (i),17 FEB 2012,960
235,2:28.19,,Weston KENNEDY,,USA,11h1,,"Boston, MA (USA) (i)",03 MAR 2012,960
236,2:28.20,,Bobby PEAVEY,13 MAR 1991,USA,5,,"Bethesda, MD (USA) (i)",20 JAN 2012,959
236,2:28.20,,Justin BULLOCK,,USA,1f3,,"Boston, MA (USA) (i)",11 FEB 2012,959
238,2:28.23,,Evan ESSELINK,28 FEB 1992,CAN,11,,"Bloomington, IN (USA) (i)",07 JAN 2012,959
239,2:28.26,,Nikita VYSOTSKIY,16 OCT 1993,RUS,7,,Chelyabinsk (RUS) (i),27 JAN 2012,958
239,2:28.26,,Connor RECK,19 MAY 1993,USA,2,,"Cambridge, MA (USA) (i)",03 FEB 2012,958
239,2:28.26,,Taylor MONAGHAN,17 JAN 1991,USA,5h1,,"College Station, TX (USA) (i)",24 FEB 2012,958
242,2:28.27,,Cody THOMPSON,,USA,3,,"Annapolis, MD (USA) (i)",07 JAN 2012,958
243,2:28.30,,Coby HOROWITZ,,USA,1h3,,"Boston, MA (USA) (i)",24 FEB 2012,957
244,2:28.33,,Michael CUNNINGHAM,,USA,2,,"New Haven, CT (USA) (i)",03 FEB 2012,957
244,2:28.33,,Paul LA MARRA,1992,CAN,10,,Winnipeg (CAN) (i),09 MAR 2012,957
246,2:28.35,,Fraser KEGEL,1990,CAN,1,,"Findlay, OH (USA) (i)",27 JAN 2012,956
247,2:28.36,,Benjamin RAYMOND,1992,CAN,7f1,,Montréal (CAN) (i),27 JAN 2012,956
247,2:28.36,,Greg WESH,21 DEC 1990,USA,1,,"Lawrence Township, NJ (USA) (i)",04 FEB 2012,956
249,2:28.39,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,2f6,,Moskva (RUS) (i),22 DEC 2012,955
250,2:28.41,,Edwin RONOH,,USA,3,,"Lincoln, NE (USA) (i)",20 JAN 2012,955
251,2:28.43,,Patryk WRÓBEL,15 MAR 1994,POL,3f1,,Łódź (POL) (i),07 JAN 2012,955
252,2:28.44,,Kyle GRAVES,,USA,4,,"University Park, PA (USA) (i)",14 JAN 2012,954
252,2:28.44,,Daniel MILECHMAN,,USA,5,,"Cambridge, MA (USA) (i)",11 FEB 2012,954
252,2:28.44,,Brayden BARRIENTEZ,18 JUN 1991,USA,3,,"Lincoln, NE (USA) (i)",17 FEB 2012,954
255,2:28.45,,Jan PERNICA,06 MAY 1981,CZE,1,,Praha (CZE) (i),20 JAN 2012,954
256,2:28.46,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,1,,Linz (AUT) (i),02 FEB 2012,954
256,2:28.46,,Colin SAVAGE,,USA,8h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,954
256,2:28.46,,Christian HARRISON,27 SEP 1993,USA,2f1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,954
259,2:28.49,,Liam ANASTASIA-MURPHY,09 APR 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,953
259,2:28.49,,Ryan O'CONNOR,,USA,1f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,953
261,2:28.52,,Innokentiy KALININ,01 DEC 1990,RUS,14,,Yekaterinburg (RUS) (i),07 JAN 2012,953
262,2:28.53,,Chris SLATE,22 FEB 1989,USA,2,,"Blacksburg, VA (USA) (i)",13 JAN 2012,952
263,2:28.56,,Justin BLASZCZYK,,USA,3,,"Boston, MA (USA) (i)",18 FEB 2012,952
264,2:28.57,,Frederic BOUCHARD,1991,CAN,8f1,,Montréal (CAN) (i),27 JAN 2012,952
264,2:28.57,,Matthew HILLARD,,USA,2f3,,"Boston, MA (USA) (i)",11 FEB 2012,952
266,2:28.59,,Timur KHASANOV,15 JUL 1984,RUS,8,,Chelyabinsk (RUS) (i),27 JAN 2012,951
266,2:28.59,,Petr VITNER,27 JAN 1990,CZE,1,,Praha (CZE) (i),14 FEB 2012,951
268,2:28.65,,Ryan POLO,,USA,2,,"New York, NY (USA) (i)",27 JAN 2012,950
268,2:28.65,,James AGATI,1993,USA,2f1,,"New York, NY (USA) (i)",10 FEB 2012,950
268,2:28.65,,Josh LAMPRON,04 NOV 1993,USA,1,,"Boston, MA (USA) (i)",26 FEB 2012,950
271,2:28.68,,Sergey POPOV,07 APR 1989,RUS,2f7,,Moskva (RUS) (i),22 DEC 2012,949
272,2:28.71,,Matt MACDONALD,1990,CAN,6,,Toronto (CAN) (i),07 JAN 2012,949
272,2:28.71,,Monte LARSEN,13 AUG 1990,USA,1,,Sioux (USA) (i),14 JAN 2012,949
272,2:28.71,,Jan SÝKORA,18 MAY 1992,CZE,2,,Praha (CZE) (i),14 FEB 2012,949
275,2:28.73,,Connor MANLEY,05 FEB 1993,USA,5,,"University Park, PA (USA) (i)",14 JAN 2012,948
276,2:28.75,,Dmitriy BUKREYEV,01 JUL 1987,RUS,5f4,,Moskva (RUS) (i),14 JAN 2012,948
276,2:28.75,,Scott HEYDRICK,1993,USA,3f1,,"New York, NY (USA) (i)",10 FEB 2012,948
276,2:28.75,,Alex HINTON,,USA,2f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,948
279,2:28.76,,Brek MINARIK,12 JUL 1987,USA,3,,"Madison, WI (USA) (i)",14 JAN 2012,948
280,2:28.77,,Jonathan TIJERINA,,USA,3,,"College Station, TX (USA) (i)",11 FEB 2012,947
281,2:28.79,,Joshua POTVIN,26 OCT 1989,CAN,3f3,,"Boston, MA (USA) (i)",11 FEB 2012,947
282,2:28.81,,Patrick RONO,08 APR 1992,UGA,4,,"Fayetteville, AR (USA) (i)",06 JAN 2012,947
282,2:28.81,,Max DARRAH,14 JAN 1992,USA,3,,"Fairfax, VA (USA) (i)",07 JAN 2012,947
284,2:28.82,,Jake WING,1993,CAN,9f1,,Montréal (CAN) (i),27 JAN 2012,946
285,2:28.83,,Jory CUSTAR,,USA,4,,"Lincoln, NE (USA) (i)",17 FEB 2012,946
286,2:28.84,,Connor CLAFLIN,,USA,1,,"Hanover, NH (USA) (i)",21 JAN 2012,946
287,2:28.88,,Sean KEANE,1993,CAN,5,,"Bloomington, IN (USA) (i)",07 DEC 2012,945
288,2:28.89,,Timothy FERRIS,,USA,3f2,,"Boston, MA (USA) (i)",11 FEB 2012,945
288,2:28.89,,Nathan PARKER,,USA,4,,"College Station, TX (USA) (i)",11 FEB 2012,945
290,2:28.90,,Stuart ROSS,15 AUG 1992,GBR,3f1,,"Boston, MA (USA) (i)",19 JAN 2012,945
291,2:28.91,,Nate WIGTON,,USA,1,,"Boston, MA (USA) (i)",25 FEB 2012,945
292,2:28.92,,Andrew CRUICKSHANK,1990,CAN,11,,"New York, NY (USA) (i)",03 FEB 2012,944
293,2:28.93,,Daniel ZAWALICH,16 APR 1993,USA,1f6,,"Boston, MA (USA) (i)",11 FEB 2012,944
294,2:28.94,,David MANION,19 OCT 1990,USA,2f2,,"New York, NY (USA) (i)",13 JAN 2012,944
294,2:28.94,,Nathanael FRANKS,08 NOV 1991,USA,1ce,,"Fayetteville, AR (USA) (i)",28 JAN 2012,944
294,2:28.94,,Anthony SCHURZ,,USA,2,,"Kingston, RI (USA) (i)",04 FEB 2012,944
297,2:28.95,,Christopher O'SULLIVAN,12 JUN 1991,USA,12,,"New York, NY (USA) (i)",03 FEB 2012,944
297,2:28.95,,Caleb HANEY,,USA,3,,"New York, NY (USA) (i)",11 FEB 2012,944
299,2:28.96,,Jack DRIGGS,10 AUG 1993,USA,3f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,944
299,2:28.96,,Isaac WENDLAND,21 APR 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,944
299,2:28.96,,Andy ARNOLD,,USA,3,,"Ithaca, NY (USA) (i)",21 JAN 2012,944
302,2:28.97,,Bálint HORVÁTH,06 JUN 1989,HUN,3,,"Cambridge, MA (USA) (i)",03 FEB 2012,943
302,2:28.97,,Billy LOONEY,23 JUN 1993,USA,6,,"Cambridge, MA (USA) (i)",11 FEB 2012,943
304,2:28.98,,Nicholas FALK,21 JAN 1991,CAN,2,,"Findlay, OH (USA) (i)",27 JAN 2012,943
305,2:29.01,,Sean-Pat OSWALD,14 JUL 1988,USA,3f2,,"New York, NY (USA) (i)",13 JAN 2012,942
306,2:29.03,,Tomas COTTER,28 DEC 1990,IRL,1,,"Wichita, KS (USA) (i)",12 JAN 2012,942
307,2:29.04,,Ivan POPOV,17 JUL 1991,BUL,1,,Dobrich (BUL) (i),09 FEB 2012,942
307,2:29.04,,Joseph MCCONAUGHY,,USA,4f2,,"Boston, MA (USA) (i)",11 FEB 2012,942
309,2:29.05,,Kamil GOLKOWSKI,15 SEP 1993,POL,4f1,,Łódź (POL) (i),07 JAN 2012,942
309,2:29.05,,Travis MAHONEY,25 JUL 1990,USA,1,,"Annapolis, MD (USA) (i)",21 JAN 2012,942
311,2:29.06,,Dontave COWSETTE,04 APR 1990,USA,6,,"University Park, PA (USA) (i)",14 JAN 2012,941
312,2:29.09,,Harry MCFANN,,USA,2,,"Hanover, NH (USA) (i)",21 JAN 2012,941
313,2:29.10,,Dmitriy LEZOV,17 JUN 1991,RUS,3f5,,Moskva (RUS) (i),22 DEC 2012,941
314,2:29.11,,Evan ROSS,17 NOV 1990,USA,4,,"Madison, WI (USA) (i)",14 JAN 2012,940
314,2:29.11,,Logan MOHN,,USA,3,,"New Haven, CT (USA) (i)",03 FEB 2012,940
316,2:29.12,,Bryan BEEGLE,,USA,1,,"Lewisburg, PA (USA) (i)",21 JAN 2012,940
316,2:29.12,,Tyler Jordan SMITH,02 JUL 1994,CAN,1,,Edmonton (CAN) (i),11 FEB 2012,940
318,2:29.15,,Rafal KSEPKA,,USA,4f1,,"New York, NY (USA) (i)",06 JAN 2012,940
318,2:29.15,,Nate GUTHALS,15 MAR 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,940
318,2:29.15,,Tomas TIMORANSKY,08 JAN 1993,SVK,2,,Bratislava (SVK) (i),05 FEB 2012,940
321,2:29.17,,Daniel ZACCARIELLO,01 JUL 1992,USA,5f2,,"New York, NY (USA) (i)",13 JAN 2012,939
321,2:29.17,,Christopher JONES,,USA,2,,"Cambridge, MA (USA) (i)",21 JAN 2012,939
323,2:29.2h,,Brendan DONLEY,,USA,2,,"New York, NY (USA) (i)",07 DEC 2012,939
324,2:29.20,,Artur SADYKOV,28 JUL 1985,RUS,3f7,,Moskva (RUS) (i),22 DEC 2012,939
325,2:29.22,,Cullen DAVIS,12 MAY 1993,USA,5,,"Kingston, RI (USA) (i)",18 FEB 2012,938
325,2:29.22,,Philip CALDWELL,,USA,3,,"Boston, MA (USA) (i)",25 FEB 2012,938
327,2:29.25,,Artur KUCIAPSKI,26 DEC 1993,POL,5f1,,Łódź (POL) (i),07 JAN 2012,938
327,2:29.25,,Nicolas SANTOS,20 JUL 1990,USA,7,,"University Park, PA (USA) (i)",14 JAN 2012,938
327,2:29.25,,David PULEO,,USA,4f3,,"Boston, MA (USA) (i)",11 FEB 2012,938
330,2:29.26,,Aleksey STEPANOV,25 JAN 1990,RUS,4f6,,Moskva (RUS) (i),22 DEC 2012,937
331,2:29.27,,Adrien SZUSCIK,29 JAN 1989,FRA,2,,Liévin (FRA) (i),04 FEB 2012,937
332,2:29.28,,Nick KUCZWARA,09 DEC 1988,USA,4,,"Iowa City, IA (USA) (i)",14 JAN 2012,937
333,2:29.29,,Aleksandr VOLKOV,27 MAR 1991,RUS,1f3,,Moskva (RUS) (i),14 JAN 2012,937
334,2:29.33,,Robert REYNOLDS,,USA,13,,"New York, NY (USA) (i)",03 FEB 2012,936
335,2:29.34,,Dean BHATT,,USA,4f2,,"Boston, MA (USA) (i)",18 FEB 2012,936
336,2:29.35,,Ned BRADY,,USA,5,,"Iowa City, IA (USA) (i)",14 JAN 2012,935
336,2:29.35,,Evan MILLER,,USA,3,,"Edinboro, PA (USA) (i)",21 JAN 2012,935
336,2:29.35,,Scott JOHNSON,25 MAY 1989,USA,4f1,,"New York, NY (USA) (i)",10 FEB 2012,935
339,2:29.36,,Adam BEHNKE,17 AUG 1989,USA,3,,"West Point, NY (USA) (i)",14 JAN 2012,935
339,2:29.36,,David KLIMEK,,USA,14,,"New York, NY (USA) (i)",03 FEB 2012,935
341,2:29.39,,Maciej BRONIATOWSKI,03 AUG 1987,POL,2,,Spala (POL) (i),15 JAN 2012,935
342,2:29.42,,Chris PIETROCARIO,05 SEP 1991,USA,15,,"New York, NY (USA) (i)",03 FEB 2012,934
342,2:29.42,,Youness BENZAID,,USA,5f2,,"Boston, MA (USA) (i)",11 FEB 2012,934
342,2:29.42,,Michael CURTI,08 APR 1994,SUI,1,,Magglingen (SUI) (i),25 FEB 2012,934
345,2:29.43,,John WOLFE,19 JUL 1991,USA,3f1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,934
345,2:29.43,,Aleksandr LAPSHIN,18 JUN 1993,RUS,5f6,,Moskva (RUS) (i),22 DEC 2012,934
347,2:29.44,,Mario HABERFELLNER,08 AUG 1992,AUT,2,,Linz (AUT) (i),02 FEB 2012,934
348,2:29.47,,Anton VODYANOV,28 JAN 1989,RUS,2f3,,Moskva (RUS) (i),14 JAN 2012,933
348,2:29.47,,Jack DIECHERT,,USA,1,,St. Paul (USA) (i),10 FEB 2012,933
350,2:29.48,,Miles SCHOEDLER,25 SEP 1993,USA,9,,"University Park, PA (USA) (i)",28 JAN 2012,933
350,2:29.48,,Dustin HEILER,,USA,1,,"Angola, IN (USA) (i)",03 FEB 2012,933
350,2:29.48,,Ethan MCBRIEN,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2012,933
353,2:29.50,,Shamell FORBES,,USA,4,,"New Haven, CT (USA) (i)",03 FEB 2012,932
354,2:29.51,,Mike O'DONNELL,,USA,1,,"Boston, MA (USA) (i)",29 DEC 2012,932
355,2:29.52,,Aleksandr LEONOV,11 JUL 1993,RUS,4f5,,Moskva (RUS) (i),22 DEC 2012,932
356,2:29.54,,Brandon WISSING,,USA,3,,"Lincoln, NE (USA) (i)",13 JAN 2012,932
356,2:29.54,,Andy COY,,USA,1,,"Storm Lake, IA (USA) (i)",11 FEB 2012,932
358,2:29.55,,Oliver BLAKE,14 MAR 1988,GBR,16,,"New York, NY (USA) (i)",03 FEB 2012,931
359,2:29.58,,Chris SACKS,14 JUN 1992,USA,1f2,,"Lewisburg, PA (USA) (i)",07 JAN 2012,931
360,2:29.60,,Craig ENGELS,01 MAY 1994,USA,1,,"Chapel Hill, NC (USA) (i)",11 FEB 2012,930
360,2:29.60,,Matt SCHAFER,,USA,1,,St. Paul (USA) (i),03 MAR 2012,930
362,2:29.61,,Brian TETREAULT,24 JUL 1989,USA,2h1,,"New York, NY (USA) (i)",18 FEB 2012,930
363,2:29.62,,David DESALVO,,USA,6f2,,"Boston, MA (USA) (i)",11 FEB 2012,930
363,2:29.62,,Samuel VINCENT,1992,CAN,1,,Winnipeg (CAN) (i),15 FEB 2012,930
365,2:29.66,,Kevin DEWILLIE,,USA,7f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,929
366,2:29.69,,Andrew SUKEFORTH,21 JAN 1992,USA,3,,"New York, NY (USA) (i)",02 MAR 2012,928
367,2:29.71,,Vadim YUSUPOV,15 MAR 1990,RUS,10,,Chelyabinsk (RUS) (i),27 JAN 2012,928
368,2:29.72,,Adam PALAMAR,12 MAR 1994,CAN,2,,Ottawa (CAN) (i),14 JAN 2012,928
369,2:29.73,,Brian TABB,,USA,2,,"Norman, OK (USA) (i)",21 JAN 2012,928
370,2:29.74,,Sidgie GREENE,1994,USA,3,,"New York, NY (USA) (i)",15 DEC 2012,927
371,2:29.75,,Adam SHRAWDER,,USA,2,,"Lewisburg, PA (USA) (i)",21 JAN 2012,927
372,2:29.76,,Ian MACPHERSON,,USA,4,,"Annapolis, MD (USA) (i)",04 FEB 2012,927
372,2:29.76,,Mike CUNNINGHAM,,USA,4,,"New York, NY (USA) (i)",11 FEB 2012,927
374,2:29.80,,Arthur LENZ,08 JUL 1988,GER,1,,Magdeburg (GER) (i),18 JAN 2012,926
375,2:29.82,,Pat COONEY,1993,USA,4,,"Boston, MA (USA) (i)",18 FEB 2012,926
375,2:29.82,,Eduard SHAYIMOV,09 JUN 1987,RUS,6f6,,Moskva (RUS) (i),22 DEC 2012,926
377,2:29.83,,Dmitriy IMANKULOV,18 FEB 1994,RUS,4f7,,Moskva (RUS) (i),22 DEC 2012,926
378,2:29.85,,Brian SAKSA,,USA,2,,St. Paul (USA) (i),03 MAR 2012,925
379,2:29.86,,Thomas DELEU,28 APR 1993,FRA,3,,Liévin (FRA) (i),04 FEB 2012,925
379,2:29.86,,Ján BEŇA,04 JUN 1990,SVK,3,,Bratislava (SVK) (i),05 FEB 2012,925
381,2:29.88,,Jim WALMSLEY,17 JAN 1990,USA,4,,"Lincoln, NE (USA) (i)",20 JAN 2012,925
382,2:29.89,,Michael ELNICK,,USA,5f3,,"Boston, MA (USA) (i)",11 FEB 2012,924
382,2:29.89,,Joe VERCOLLONE,,USA,2,,"Boston, MA (USA) (i)",26 FEB 2012,924
384,2:29.90,,Davis GUENTHER,1993,CAN,2f1,,Winnipeg (CAN) (i),03 FEB 2012,924
384,2:29.90,,Gary BRADBURY,03 FEB 1989,GBR,5,,"College Station, TX (USA) (i)",11 FEB 2012,924
386,2:29.92,,Collin FEDOR,,USA,4f1,,"Boston, MA (USA) (i)",19 JAN 2012,924
387,2:29.93,,Jordan SLUSSER,,USA,5,,"Lincoln, NE (USA) (i)",17 FEB 2012,924
388,2:29.94,,Madison THERIAULT,1988,CAN,2,,Edmonton (CAN) (i),11 FEB 2012,923
389,2:29.96,,Michael LIBRUK,26 APR 1994,USA,4,,"New York, NY (USA) (i)",03 FEB 2012,923
389,2:29.96,,Johnathan SHAWEL,11 APR 1990,USA,5h1,,"New York, NY (USA) (i)",18 FEB 2012,923
391,2:29.97,,Maciej NITKA,13 OCT 1993,POL,1f2,,Łódź (POL) (i),07 JAN 2012,923
391,2:29.97,,Kevin D'EMIC,07 FEB 1990,USA,3,,"New York, NY (USA) (i)",27 JAN 2012,923
391,2:29.97,,James FINUCANE,29 DEC 1989,USA,5,,"New Haven, CT (USA) (i)",03 FEB 2012,923
394,2:29.99,,Josh ROCHE,03 NOV 1992,USA,6,,"Bloomington, IN (USA) (i)",07 DEC 2012,922
394,2:29.99,,Sean KELLY,07 AUG 1996,USA,4,,"New York, NY (USA) (i)",15 DEC 2012,922
396,2:30.00,,Dmitriy USMANOV,20 AUG 1992,RUS,6f4,,Moskva (RUS) (i),14 JAN 2012,922
397,2:30.0h,,Valentin KOSTROMSKOY,18 JUL 1992,RUS,1,,Bryansk (RUS) (i),23 DEC 2012,922
398,2:30.01,,Joey WALLS,,USA,1h2,,"Columbia, MO (USA) (i)",17 FEB 2012,922
399,2:30.02,,John STANSEL,,USA,4,,"New York, NY (USA) (i)",02 MAR 2012,922
400,2:30.09,,Stephen SERENE,,USA,6f3,,"Boston, MA (USA) (i)",11 FEB 2012,920
400,2:30.09,,Matt SCHAFER,,USA,1,,St. Paul (USA) (i),24 FEB 2012,920
402,2:30.10,,Colby DELBENE,26 JUL 1990,USA,3,,"Storrs, CT (USA) (i)",07 JAN 2012,920
402,2:30.10,,Joe MCFARLAND,21 FEB 1989,USA,4,,"Lincoln, NE (USA) (i)",13 JAN 2012,920
402,2:30.10,,Ben PROCTER,27 AUG 1990,CAN,3,,"Findlay, OH (USA) (i)",27 JAN 2012,920
405,2:30.11,,Chris MIEDEMA,02 MAR 1991,CAN,10h1,,"New York, NY (USA) (i)",18 FEB 2012,920
406,2:30.12,,Logan CULOTTA,01 SEP 1988,USA,6h2,,"College Station, TX (USA) (i)",24 FEB 2012,920
407,2:30.14,,Anthony COLASURDO,,USA,5,,"New York, NY (USA) (i)",11 FEB 2012,919
408,2:30.15,,Scott BOIKO,,USA,7,,"Boston, MA (USA) (i)",28 JAN 2012,919
408,2:30.15,,Thomas ELNICK,,USA,10h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,919
410,2:30.16,,Daniel WANG,,USA,8,,"Boston, MA (USA) (i)",28 JAN 2012,919
411,2:30.17,,Dominic TASCO,,USA,2,,"Lawrence Township, NJ (USA) (i)",04 FEB 2012,919
411,2:30.17,,Tyler ERHARD,,USA,5,,"Lewisburg, PA (USA) (i)",18 FEB 2012,919
413,2:30.18,,Joseph LORUSSO,19 SEP 1990,USA,19,,"New York, NY (USA) (i)",03 FEB 2012,918
414,2:30.19,,Dmitriy NEDELIN,25 NOV 1991,RUS,1f3,,Moskva (RUS) (i),22 DEC 2012,918
415,2:30.20,,Steve BUTENEWICZ,,USA,7f2,,"New York, NY (USA) (i)",13 JAN 2012,918
415,2:30.20,,Dustin HORNING,,USA,6,,"Lewisburg, PA (USA) (i)",18 FEB 2012,918
417,2:30.21,,Matt FIDELER,,USA,1f2,,"Storm Lake, IA (USA) (i)",28 JAN 2012,918
418,2:30.22,,Kelvin BUSIENEI,,USA,1h1,,"Charleston, IL (USA) (i)",02 MAR 2012,918
418,2:30.22,,James BOEDING,,USA,5,,"New York, NY (USA) (i)",02 MAR 2012,918
420,2:30.23,,Jeremy GILMOUR,26 SEP 1990,GBR,4,,"Cambridge, MA (USA) (i)",03 FEB 2012,917
421,2:30.24,,Josh SABO,28 MAY 1993,USA,3,,"University Park, PA (USA) (i)",28 JAN 2012,917
421,2:30.24,,Raimond VALLER,09 DEC 1989,EST,4,,Tallinn (EST) (i),25 FEB 2012,917
423,2:30.25,,Vibushan SIVAKUMARAN,,USA,6f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,917
423,2:30.25,,Josh MILLER,,USA,6,,"New York, NY (USA) (i)",02 MAR 2012,917
425,2:30.28,,Julius LAWNIK,27 DEC 1995,GER,1,,Magdeburg (GER) (i),18 JAN 2012,916
425,2:30.28,,Andrew MCGREAL,,USA,7f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,916
425,2:30.28,,Weishen MEAD,,USA,5,,"Cambridge, MA (USA) (i)",03 FEB 2012,916
425,2:30.28,,Sean HALPIN,30 JUL 1991,USA,6f2,,"Boston, MA (USA) (i)",18 FEB 2012,916
429,2:30.30,,Damien WUARCHOZ,23 SEP 1993,SUI,2,,Magglingen (SUI) (i),25 FEB 2012,916
430,2:30.31,,Nicholas DELUNA,,USA,5,,"Boston, MA (USA) (i)",25 FEB 2012,916
430,2:30.31,,Vitalij KOZLOV,05 MAR 1987,LTU,1f4,,Kaunas (LTU) (i),12 DEC 2012,916
432,2:30.32,,Andrew OCHOA,,USA,3f1,,"Azusa, CA (USA) (i)",10 FEB 2012,916
433,2:30.39,,Rauno LAUMETS,14 MAY 1990,EST,1,,Tartu (EST) (i),10 JAN 2012,914
433,2:30.39,,Ben FORREST,,USA,4,,"Annapolis, MD (USA) (i)",21 JAN 2012,914
435,2:30.40,,Travis TOET,1989,CAN,3f1,,Winnipeg (CAN) (i),03 FEB 2012,914
436,2:30.42,,Nick WHITE,,USA,5,,"Lincoln, NE (USA) (i)",20 JAN 2012,913
436,2:30.42,,Logan HOHS,20 APR 1990,USA,6,,"New Haven, CT (USA) (i)",03 FEB 2012,913
438,2:30.43,,Scott ANDERSON,07 JUL 1991,USA,4,,"Edinboro, PA (USA) (i)",21 JAN 2012,913
438,2:30.43,,Raul AVALOS,,USA,7f2,,"Boston, MA (USA) (i)",18 FEB 2012,913
438,2:30.43,,Luke DOHERTY MUNRO,,USA,7,,"New York, NY (USA) (i)",02 MAR 2012,913
441,2:30.45,,Michael SMAYDA,11 OCT 1986,USA,1,,"Lynchburg, VA (USA) (i)",10 FEB 2012,913
441,2:30.45,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,1,,"Charleston, IL (USA) (i)",03 MAR 2012,913
443,2:30.48,,Scott GILLESPIE,01 JUN 1989,USA,5,,"Fayetteville, AR (USA) (i)",06 JAN 2012,912
443,2:30.48,,Kirill MIKHAYLOV,13 APR 1992,RUS,7f4,,Moskva (RUS) (i),14 JAN 2012,912
445,2:30.50,,Noah LAACK-VEEDER,,USA,1,,"Northfield, MN (USA) (i)",25 FEB 2012,912
446,2:30.54,,Blake WILLIAMS,30 JUN 1992,USA,8f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,911
447,2:30.55,,Wesley WASHINGTON,12 SEP 1991,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,911
447,2:30.55,,Bobby MCSHANE,,USA,3,,"Springfield, MA (USA) (i)",17 FEB 2012,911
449,2:30.60,,Will CONWAY,,USA,3,,"Kingston, RI (USA) (i)",04 FEB 2012,910
450,2:30.61,,Alney TOBIAS,18 MAR 1992,USA,5,,"Lincoln, NE (USA) (i)",13 JAN 2012,910
451,2:30.62,,Cody AMENGUAL,,USA,1,,"Ithaca, NY (USA) (i)",18 FEB 2012,909
452,2:30.64,,Kyle IRVINE,16 SEP 1990,CAN,2,,Saskatoon (CAN) (i),24 FEB 2012,909
452,2:30.64,,David KLECH,29 APR 1988,USA,1ce,,"Bloomington, IN (USA) (i)",04 MAR 2012,909
452,2:30.64,,Maksim TESLYA,27 FEB 1990,RUS,6f7,,Moskva (RUS) (i),22 DEC 2012,909
455,2:30.66,,Mark MCDERMOTT,,USA,7f3,,"Boston, MA (USA) (i)",11 FEB 2012,909
455,2:30.66,,Andrey GNEUSHEV,10 JAN 1992,RUS,1f2,,Moskva (RUS) (i),22 DEC 2012,909
457,2:30.67,,William MCREYNOLDS,,USA,2,,"Fairfax, VA (USA) (i)",26 FEB 2012,908
458,2:30.68,,Nolan FINE,,USA,6,,"Iowa City, IA (USA) (i)",14 JAN 2012,908
458,2:30.68,,Sean POHORENCE,,USA,6,,"Cambridge, MA (USA) (i)",03 FEB 2012,908
458,2:30.68,,Jeff PRESCOTT,,USA,6,,"Boston, MA (USA) (i)",25 FEB 2012,908
458,2:30.68,,Phelan MCCORMACK,,USA,7,,"Boston, MA (USA) (i)",25 FEB 2012,908
458,2:30.68,,Conor CASHIN,,USA,8,,"New York, NY (USA) (i)",02 MAR 2012,908
463,2:30.70,,Dmitriy PISKARYOV,26 AUG 1988,RUS,1f2,,Moskva (RUS) (i),14 JAN 2012,908
463,2:30.70,,William KNICKLES,,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,908
465,2:30.73,,Jannik ARBOGAST,07 APR 1992,GER,2,,Karlsruhe (GER) (i),12 FEB 2012,907
465,2:30.73,,Ben GROLEAU,1993,USA,3,,"Boston, MA (USA) (i)",26 FEB 2012,907
467,2:30.76,,Sam KELLY,,IRL,3,,Nenagh (IRL) (i),21 JAN 2012,907
468,2:30.79,,Blake DIRCKSEN,14 AUG 1990,USA,12,,"Bloomington, IN (USA) (i)",07 JAN 2012,906
469,2:30.81,,Russell SLADE,25 APR 1983,GBR,1,,"Golden, CO (USA) (i)",27 JAN 2012,906
470,2:30.82,,Dominik CZAJA,08 AUG 1994,POL,1,,Łódź (POL) (i),21 JAN 2012,905
470,2:30.82,,Thomas IANNACONE,28 AUG 1989,USA,1,,"New York, NY (USA) (i)",23 FEB 2012,905
472,2:30.84,,Will GEOGHEGAN,15 JUL 1992,USA,1,,"Hanover, NH (USA) (i)",14 JAN 2012,905
472,2:30.84,,Justin JONES,,USA,1,,"Upland, IN (USA) (i)",04 FEB 2012,905
