Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,11.57,+0.4,Shola OGUNDEMI,24 DEC 1985,NGR,2,,Makurdi (NGR),22 MAY 2010,1079
218,11.57,+1.7,Aaliyah BROWN,06 JAN 1995,USA,1,,"Charleston, IL (USA)",22 MAY 2010,1079
218,11.57,+1.6,Jekaterina ČEKELE,24 MAY 1984,LAT,1h1,,Valmiera (LAT),23 MAY 2010,1079
218,11.57,-0.5,Mandy WHITE,23 OCT 1988,USA,4f1,,"Austin, TX (USA)",28 MAY 2010,1082
225,11.58,+1.1,Olivia KIZZEE,03 NOV 1988,NGR,4f1,,"Baton Rouge, LA (USA)",17 APR 2010,1077
225,11.58,0.0,Erica MANN,17 OCT 1988,USA,3f1,,"Columbus, OH (USA)",01 MAY 2010,1077
225,11.58,+1.2,Kylie PETERSON,09 NOV 1989,USA,1,,"Iowa City, IA (USA)",01 MAY 2010,1077
225,11.58,+1.8,TyNia GAITHER,16 MAR 1993,BAH,1,,"Winter Park, FL (USA)",08 MAY 2010,1077
225,11.58,+0.1,Sherine WELLS,22 NOV 1988,CAN,7,,"Columbia, MO (USA)",16 MAY 2010,1077
225,11.58,-0.1,Whitney HARRIS,06 NOV 1989,USA,5f2,,"Austin, TX (USA)",28 MAY 2010,1077
225,11.58,+0.8,Giulia ARCIONI,21 MAR 1986,ITA,1f1,,Roma (ITA),29 MAY 2010,1077
225,11.58,-1.5,Anna BABICHEVA,10 JUL 1987,RUS,1,,Chelyabinsk (RUS),29 MAY 2010,1086
225,11.58,+0.1,Olivia BORLÉE,10 APR 1986,BEL,1f2,,Oordegem (BEL),05 JUN 2010,1077
225,11.58,+1.9,Sónia TAVARES,21 MAR 1986,POR,2,,Lisboa (POR),12 JUN 2010,1077
225,11.58,+0.7,Olivia EKPONE,05 JAN 1993,USA,4,,"Greensboro, NC (USA)",19 JUN 2010,1077
225,11.58,+1.7,Karoline KÖHLER,20 FEB 1984,GER,5h2,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1077
225,11.58,-1.5,Yulia NESTSIARENKA,15 JUN 1979,BLR,7h3,,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1086
225,11.58,+1.0,Jeanette KWAKYE,20 MAR 1983,GBR,4f1,,Merksem (BEL),28 AUG 2010,1077
239,11.59,+1.9,Charlotte VAN VEENENDAAL,18 JUN 1988,AUS,1f1,,Brisbane (AUS),16 JAN 2010,1075
239,11.59,+1.2,Ogechi NWANERI,15 APR 1991,USA,1f1,,"Atlanta, GA (USA)",27 MAR 2010,1075
239,11.59,+1.5,Tokeyah JONES,,USA,1h4,,"Auburn, AL (USA)",17 APR 2010,1075
239,11.59,+1.5,Stacey GARDINER,27 MAY 1988,RSA,2,,Potchefstroom (RSA),17 APR 2010,1075
239,11.59,+1.7,Yumeka SANO,01 JUN 1985,JPN,4,,Hiroshima (JPN),29 APR 2010,1075
239,11.59,-1.8,Darlenys OBREGÓN,21 FEB 1986,COL,2h1,,Cali (COL),14 MAY 2010,1085
239,11.59,+1.6,Hanna MARIEN,16 MAY 1982,BEL,1,,Lier (BEL),22 MAY 2010,1075
239,11.59,+0.8,Amparo María COTÁN,13 MAY 1988,ESP,2,,Salamanca (ESP),22 MAY 2010,1075
239,11.59,+0.1,Dezerea BRYANT,27 APR 1993,USA,2h1,,"Des Moines, IA (USA)",24 JUN 2010,1075
239,11.59,+1.7,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,3,,Moskva (RUS),29 JUN 2010,1075
239,11.59,+0.3,Patricia BUVAL,22 JAN 1976,FRA,4sf1,,Valence (FRA),08 JUL 2010,1075
250,11.60,-1.1,Janelle REDHEAD,27 DEC 1989,GRN,2f4,,"Stephenville, TX (USA)",11 MAR 2010,1078
250,11.60,+0.7,Crystal ATTENBOROUGH,01 AUG 1983,AUS,2,,Perth (AUS),26 MAR 2010,1072
250,11.60,+1.2,Mindy NEELEY,15 JAN 1987,USA,2,,"Walnut, CA (USA)",17 APR 2010,1072
250,11.60,0.0,Lauryn NEWSON,06 AUG 1990,USA,2,,"Berkeley, CA (USA)",24 APR 2010,1072
250,11.60,+1.6,Arnetra FRAZIER,30 JAN 1991,USA,2,,"Greensboro, NC (USA)",08 MAY 2010,1072
250,11.60,+2.0,Claire BRADY,29 JAN 1987,IRL,1,,Palafrugell (ESP),29 MAY 2010,1072
250,11.60,-1.5,Shereefa LLOYD,02 SEP 1982,JAM,1f2,,"Atlanta, GA (USA)",06 JUN 2010,1081
250,11.60,-0.3,Lawretta OZOH,05 SEP 1990,NGR,4,,Calabar (NGR),25 JUN 2010,1073
250,11.60,+1.6,Folake AKINYEMI,31 MAR 1990,NOR,1,,Oslo (NOR),29 JUN 2010,1072
250,11.60,+1.0,Iveta MAZÁČOVÁ,15 DEC 1986,CZE,2f1,,Pardubice (CZE),03 JUL 2010,1072
250,11.60,+0.3,Maren SCHULZE,20 MAR 1982,GER,1,,Berlin (GER),03 JUL 2010,1072
250,11.60,+1.1,Maria Aurora SALVAGNO,03 MAR 1986,ITA,4,,Nuoro (ITA),14 JUL 2010,1072
262,11.61,+0.4,Anna SMYTHE,17 MAR 1978,NZL,1,,Christchurch (NZL),26 MAR 2010,1070
262,11.61,+1.4,Danielle WILLIAMS,14 SEP 1992,JAM,1,,Kingston (JAM),26 MAR 2010,1070
262,11.61,+2.0,Wanda HUTSON,08 JAN 1985,TTO,8,,"Austin, TX (USA)",03 APR 2010,1070
262,11.61,0.0,Shanae ROACH,1989,USA,3,,"Berkeley, CA (USA)",24 APR 2010,1070
262,11.61,0.0,Amanda KIMBERS,13 SEP 1990,USA,1h1,,"Cincinnati, OH (USA)",01 MAY 2010,1070
262,11.61,+2.0,Tatianna FISHER,01 JUL 1991,USA,3,,"Chapel Hill, NC (USA)",08 MAY 2010,1070
262,11.61,+1.6,Brittany HENDERSON,,USA,1,,"Moorhead, MN (USA)",08 MAY 2010,1070
262,11.61,+0.9,Darshay DAVIS,23 SEP 1991,USA,1h2,,"Winter Park, FL (USA)",08 MAY 2010,1070
262,11.61,+1.1,Madison MCNARY,01 MAR 1990,USA,7,,"Knoxville, TN (USA)",16 MAY 2010,1070
262,11.61,+1.8,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1h3,,Ostrava (CZE),22 MAY 2010,1070
262,11.61,0.0,Darya PIZHANKOVA,09 JAN 1990,UKR,3h3,,Yalta (UKR),27 MAY 2010,1070
262,11.61,+0.9,Frauke PENEN,20 FEB 1985,BEL,2f2,,Budapest (HUN),18 JUN 2010,1070
262,11.61,-0.3,Sola OGUDEMI,1988,NGR,5,,Calabar (NGR),25 JUN 2010,1071
262,11.61,-1.4,Amy FOSTER,02 OCT 1988,IRL,1f1,,Nivelles (BEL),26 JUN 2010,1078
262,11.61,-0.1,Inna EFTIMOVA,19 JUN 1988,BUL,2,,Ústí nad Labem (CZE),13 JUL 2010,1070
262,11.61,+0.8,Anna DOI,24 AUG 1995,JPN,1,,Tottori (JPN),22 AUG 2010,1070
262,11.61,+1.1,Oranut KLOMDEE,01 JUN 1980,THA,3sf2,,Guangzhou (CHN),22 NOV 2010,1070
279,11.62,+1.1,Danielle JEFFREY,26 FEB 1990,JAM,2,,"Tallahassee, FL (USA)",27 MAR 2010,1068
279,11.62,-1.0,LaJada BALDWIN,28 NOV 1988,USA,2,,"Des Moines, IA (USA)",24 APR 2010,1074
279,11.62,+1.5,Michelle GOMES,,USA,2h2,,"Cincinnati, OH (USA)",01 MAY 2010,1068
279,11.62,-0.2,Celiangely MORALES,02 NOV 1985,PUR,2,,San Germán (PUR),14 MAY 2010,1069
279,11.62,+0.1,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,3f3,,Spanish Town (JAM),15 MAY 2010,1068
279,11.62,+1.6,Annie TAGOE,04 JUN 1993,GBR,1h3,,Moskva (RUS),21 MAY 2010,1068
279,11.62,+1.6,Cathleen TSCHIRCH,23 JUL 1979,GER,1h2,,Weinheim (GER),22 MAY 2010,1068
279,11.62,+0.5,Brittany BLAYLOCK,08 AUG 1987,USA,6f3,,"Austin, TX (USA)",28 MAY 2010,1068
279,11.62,+1.1,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1,,"Marion, IN (USA)",28 MAY 2010,1068
279,11.62,-0.1,Yana FURS,06 JUN 1988,RUS,2,,Kemerovo (RUS),04 JUN 2010,1068
279,11.62,-0.4,Yulia RAKHMANOVA,25 OCT 1991,KAZ,1,,Tashkent (UZB),04 JUN 2010,1070
279,11.62,+1.8,Lena BERNTSSON,04 NOV 1978,SWE,1,,Sävedalen (SWE),06 JUN 2010,1068
279,11.62,+1.0,Yang NA,12 APR 1989,CHN,1h3,,Chongqing (CHN),26 JUN 2010,1068
292,11.63,0.0,Charelise DAVIS,24 FEB 1988,USA,1f2,,"Columbus, OH (USA)",01 MAY 2010,1066
292,11.63,-1.4,Saravia RICHARDSON,25 MAY 1988,USA,1f3,,"Louisville, KY (USA)",14 MAY 2010,1074
292,11.63,-0.3,Jamaa CHNAIK,28 JUL 1984,MAR,5,,Rabat (MAR),06 JUN 2010,1067
292,11.63,+1.3,Iwona BRZEZIŃSKA,04 MAY 1986,POL,5h1,,Warszawa (POL),08 JUN 2010,1066
292,11.63,+0.9,Carima LOUAMI,12 MAY 1979,FRA,2f1,,Amiens (FRA),16 JUN 2010,1066
292,11.63,+0.8,Chamique FRANCIS,04 JUL 1993,USA,2h1,,"Greensboro, NC (USA)",17 JUN 2010,1066
292,11.63,-0.1,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2,,Cheboksary (RUS),02 JUL 2010,1066
292,11.63,+0.3,Janin LINDENBERG,20 JAN 1987,GER,2,,Berlin (GER),03 JUL 2010,1066
300,11.64,+1.4,Erika Belinda CHÁVEZ,04 JUN 1990,ECU,3h1,,Medellín (COL),20 MAR 2010,1064
300,11.64,,Tawa ADEGOKE,29 OCT 1986,NGR,2,,Kaduna (NGR),27 MAR 2010,1064
300,11.64,-0.3,Alishea USERY,21 MAR 1990,USA,3h1,,"Gainesville, FL (USA)",17 APR 2010,1065
300,11.64,+1.9,Cornnelly CALYDON,24 JUL 1989,FRA,1,,Tremblay-en-France (FRA),09 MAY 2010,1064
300,11.64,-0.7,Tawanna MEADOWS,04 AUG 1986,USA,1h5,,"Atlanta, GA (USA)",14 MAY 2010,1068
300,11.64,-0.5,Tingting LIU,20 OCT 1989,CHN,2,,Kunshan (CHN),15 MAY 2010,1067
300,11.64,+1.0,India DANIELS,23 NOV 1993,USA,1,,"Austin, TX (USA)",15 MAY 2010,1064
300,11.64,+1.0,Miana GRIFFITHS,17 JAN 1990,CAN,1,,Windsor (CAN),29 MAY 2010,1064
300,11.64,+0.9,Jenny KALLUR,16 FEB 1981,SWE,3,,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1064
300,11.64,+0.4,Seidatha PALMER,30 MAY 1993,JAM,2h1,,Santo Domingo (DOM),02 JUL 2010,1064
300,11.64,+1.8,Emma RIENAS,15 OCT 1982,SWE,4f1,,Karlstad (SWE),15 JUL 2010,1064
300,11.64,0.0,Loudia LAARMAN,04 OCT 1991,CAN,2h5,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1064
300,11.64,-0.2,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,,São Paulo (BRA),31 JUL 2010,1065
300,11.64,+1.3,Tanja MITIĆ,19 AUG 1983,SRB,1,,Ljubljana (SLO),29 AUG 2010,1064
300,11.64,+1.8,Saori IMAI,22 AUG 1990,JPN,1,,Matsumoto (JPN),29 AUG 2010,1064
315,11.65,-0.5,Natalie PEARSON,07 JUN 1988,GBR,1f1,,"Cullowhee, NC (USA)",27 MAR 2010,1065
315,11.65,+2.0,Princess Joy GRIFFEY,11 MAR 1987,PHI,1,,"Pullman, WA (USA)",01 MAY 2010,1062
315,11.65,,Hiriyur Manjunath JYOTHI,01 JUL 1983,IND,1,,Kochi (IND),16 MAY 2010,1062
315,11.65,+1.9,Charnell PRICE,14 NOV 1991,USA,2h1,,"Clovis, CA (USA)",04 JUN 2010,1062
315,11.65,+1.0,Marilyn NWAWULOR-KAZEMAKS,20 SEP 1992,GBR,2,,Bedford (GBR),19 JUN 2010,1062
315,11.65,+1.7,Reyare THOMAS,23 NOV 1987,TTO,4,,Port-of-Spain (TTO),26 JUN 2010,1062
315,11.65,+1.6,Nadja BAHL,30 MAR 1992,GER,2h1,,Mannheim (GER),03 JUL 2010,1062
315,11.65,-0.4,Bernice WILSON,21 APR 1984,GBR,1h1,,Gateshead (GBR),17 JUL 2010,1064
315,11.65,+0.9,Olga PCHELA,13 OCT 1982,RUS,1,,Ankara (TUR),14 AUG 2010,1062
315,11.65,+0.2,Fanny CHALAS,02 FEB 1993,DOM,3f5,,Singapore (SGP),21 AUG 2010,1062
315,11.65,+1.1,Le Ngoc PHUONG,12 MAY 1982,VIE,5sf2,,Guangzhou (CHN),22 NOV 2010,1062
326,11.66,+1.2,Vonette DIXON,26 NOV 1975,JAM,4f1,,"Atlanta, GA (USA)",27 MAR 2010,1060
326,11.66,+1.7,Breehana JACOBS,29 SEP 1988,USA,2f2,,"Greensboro, NC (USA)",17 APR 2010,1060
326,11.66,+0.3,Ciara SHORT,11 MAR 1989,USA,1,,"Fullerton, CA (USA)",24 APR 2010,1060
326,11.66,+1.5,Melissa HEWITT,23 JUL 1990,JAM,1h1,,"Princeton, NJ (USA)",08 MAY 2010,1060
326,11.66,-0.2,Beatriz CRUZ,15 JUN 1980,PUR,3,,San Germán (PUR),14 MAY 2010,1061
326,11.66,+0.4,Dulaini Débora ODELIN,21 AUG 1992,CUB,2,,La Habana (CUB),21 MAY 2010,1060
326,11.66,+1.3,Barbara PETRÁHN,16 SEP 1978,HUN,1,,Budapest (HUN),22 MAY 2010,1060
326,11.66,+1.9,Strangenae CAMPBELL,13 MAR 1993,USA,3h1,,"Clovis, CA (USA)",04 JUN 2010,1060
326,11.66,+1.0,Shauna THOMPSON,08 APR 1992,GBR,3,,Bedford (GBR),19 JUN 2010,1060
326,11.66,+0.4,Ashley COLLIER,04 FEB 1992,USA,4,,"Des Moines, IA (USA)",24 JUN 2010,1060
326,11.66,+0.2,Elke VEREECKEN,17 APR 1984,BEL,1f2,,Nivelles (BEL),26 JUN 2010,1060
326,11.66,+0.8,Maria KARASTAMATI,10 DEC 1984,GRE,3,,Patra (GRE),30 JUN 2010,1060
326,11.66,+0.7,Jiabei YE,20 JAN 1993,CHN,1h6,,Jinan (CHN),05 AUG 2010,1060
326,11.66,+0.6,Kana ICHIKAWA,14 JAN 1991,JPN,2,,Tokyo (JPN),11 SEP 2010,1060
340,11.67,+0.7,Cherrelle GARRETT,07 MAY 1989,USA,2,,"Palo Alto, CA (USA)",26 MAR 2010,1058
340,11.67,+1.8,Kendra DAVIS,19 AUG 1988,USA,1h3,,"Fairfax, VA (USA)",30 APR 2010,1058
340,11.67,+0.7,Anna FOREST,,USA,2,,"Arlington, TX (USA)",16 MAY 2010,1058
340,11.67,+2.0,Sandra PARLOV,18 OCT 1984,CRO,2f1,,Slovenska Bistrica (SLO),23 MAY 2010,1058
340,11.67,+0.8,Charlene FULLER,03 NOV 1989,USA,7h1,,"Greensboro, NC (USA)",27 MAY 2010,1058
340,11.67,,Ha na KIM,01 JUL 1985,KOR,1h1,,Daegu (KOR),07 JUN 2010,1058
340,11.67,+0.4,Ilenia DRAISCI,13 JUL 1989,ITA,2,,Pescara (ITA),18 JUN 2010,1058
340,11.67,+0.3,Maki WADA,18 NOV 1986,JPN,3h1,,Tottori (JPN),27 JUN 2010,1058
340,11.67,+0.9,Merlene OTTEY,10 MAY 1960,SLO,2h2,,Novo Mesto (SLO),13 JUL 2010,1058
340,11.67,0.0,Maria Alejandra IDROBO,08 APR 1988,COL,7,,Mayagüez (PUR),25 JUL 2010,1058
340,11.67,+0.5,Nao OKABE,28 AUG 1988,JPN,3,,Chiba (JPN),02 OCT 2010,1058
351,11.68,-0.4,Mariely SÁNCHEZ,30 DEC 1988,DOM,1,,Santo Domingo (DOM),27 MAR 2010,1058
351,11.68,+0.9,Judith ONYEPUNUKA,09 FEB 1988,USA,5,,"Walnut, CA (USA)",17 APR 2010,1056
351,11.68,-0.8,Sharay HALE,21 APR 1989,USA,1f1,,"Princeton, NJ (USA)",01 MAY 2010,1060
351,11.68,-0.6,Jernail HAYES,08 JUL 1988,USA,3,,"Cincinnati, OH (USA)",02 MAY 2010,1059
351,11.68,+1.9,Shanneka CLAIBORNE,20 JAN 1988,USA,1h4,,"Greensboro, NC (USA)",07 MAY 2010,1056
351,11.68,+2.0,Miaie WILLIAMS,02 JAN 1986,USA,2,,"Denton, TX (USA)",09 MAY 2010,1056
351,11.68,+1.2,Dierra RILEY,23 JUN 1990,USA,1h3,,"Buffalo, NY (USA)",14 MAY 2010,1056
351,11.68,+1.1,Christie JONES,15 OCT 1988,USA,6,,"Orlando, FL (USA)",16 MAY 2010,1056
351,11.68,+1.6,Kylie PRICE,23 NOV 1993,USA,2h4,,"Clovis, CA (USA)",04 JUN 2010,1056
351,11.68,+0.7,Chesna SYKES,28 AUG 1992,USA,7,,"Greensboro, NC (USA)",19 JUN 2010,1056
351,11.68,-1.9,Xiaojiao WANG,09 NOV 1991,CHN,1sf2,,Wuhan (CHN),10 JUL 2010,1067
351,11.68,+1.9,Elin BACKMAN,20 NOV 1988,SWE,1,,Helsingborg (SWE),11 JUL 2010,1056
351,11.68,+0.2,Jessie SAINT-MARC,16 JUL 1991,FRA,1,,Castres (FRA),31 JUL 2010,1056
364,11.69,+1.2,Chantelle MORRISON,17 JAN 1994,CAY,1h3,,George Town (CAY),03 APR 2010,1054
364,11.69,+1.9,Kellie WELLS,16 JUL 1982,USA,5f2,,"Coral Gables, FL (USA)",10 APR 2010,1054
364,11.69,+1.5,Jessica KNOX,03 NOV 1978,AUS,1h3,,Perth (AUS),16 APR 2010,1054
364,11.69,+1.8,Ashley MCCOY,22 FEB 1991,USA,8f1,,"Greensboro, NC (USA)",17 APR 2010,1054
364,11.69,+0.1,Daniela PAVEZ,06 MAR 1982,CHI,1,,Santiago de Chile (CHI),01 MAY 2010,1054
364,11.69,+1.6,Racquel VASSELL,24 OCT 1989,USA,3,,"Greensboro, NC (USA)",08 MAY 2010,1054
364,11.69,+2.0,Nyeisha WRIGHT,06 SEP 1988,USA,3,,"Denton, TX (USA)",09 MAY 2010,1054
364,11.69,+1.9,Jenna PUTERBAUGH,23 MAR 1992,USA,2h2,,"Clovis, CA (USA)",04 JUN 2010,1054
364,11.69,0.0,Audrey ALLOH,21 JUL 1987,ITA,2,,Firenze (ITA),05 JUN 2010,1054
364,11.69,+0.3,Yuliya MATSEGOROVA,09 AUG 1985,RUS,h,,Krasnodar (RUS),06 JUN 2010,1054
364,11.69,+0.9,Genevieve THIBAULT,25 OCT 1986,CAN,4f1,,Amiens (FRA),16 JUN 2010,1054
364,11.69,+0.9,Beatrice MARSCHEK,23 SEP 1985,GER,1sf1,,Wetzlar (GER),19 JUN 2010,1054
364,11.69,+1.7,Sasha SPRINGER-JONES,17 MAR 1978,TTO,5,,Port-of-Spain (TTO),26 JUN 2010,1054
364,11.69,-1.6,Agnieszka LIGIĘZA,19 MAR 1986,POL,7f1,,Bielsko-Biala (POL),08 JUL 2010,1063
364,11.69,+1.9,Marli DE LIMA PEREIRA,06 MAY 1982,BRA,3,,São Paulo (BRA),21 AUG 2010,1054
379,11.70,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,Medellín (COL),05 MAR 2010,1052
379,11.70,,Merlyn DIAMOND,01 DEC 1991,NAM,1,,Windhoek (NAM),09 APR 2010,1052
379,11.70,+1.5,Carina HORN,09 MAR 1989,RSA,3,,Potchefstroom (RSA),17 APR 2010,1052
379,11.70,+0.2,Sirrell BUTLER,06 JUN 1989,USA,1,,"Amherst, MA (USA)",02 MAY 2010,1052
379,11.70,+1.5,Chelsea HAYES,09 FEB 1988,USA,2h3,,"Ruston, LA (USA)",14 MAY 2010,1052
379,11.70,+0.7,Shannon REYNOLDS,25 SEP 1990,USA,3,,"Arlington, TX (USA)",16 MAY 2010,1052
379,11.70,+0.7,Kassandrea SON,17 APR 1989,USA,4,,"Arlington, TX (USA)",16 MAY 2010,1052
379,11.70,+0.8,Margaret ADEOYE,22 APR 1985,GBR,2f1,,Loughborough (GBR),22 MAY 2010,1052
379,11.70,-2.3,Svetlana NABOKINA,26 JAN 1982,RUS,h,,Sochi (RUS),27 MAY 2010,1065
379,11.70,+1.4,Michaylin GOLLADAY,10 APR 1988,USA,4h4,,"Greensboro, NC (USA)",27 MAY 2010,1052
379,11.70,+0.7,Nyoka COLE,07 OCT 1985,JAM,1h2,,"Charlotte, NC (USA)",27 MAY 2010,1052
379,11.70,+2.0,Kelly PROPER,01 MAY 1988,IRL,2,,Palafrugell (ESP),29 MAY 2010,1052
379,11.70,,Derval O'ROURKE,28 MAY 1981,IRL,3,,Cottbus (GER),30 MAY 2010,1052
379,11.70,+0.5,Gabriela LALEVA,14 APR 1990,BUL,1,,Sofia (BUL),12 JUN 2010,1052
379,11.70,0.0,Glory BASSEY,21 NOV 1990,NGR,3h1,,Calabar (NGR),25 JUN 2010,1052
379,11.70,+1.7,Rhonda WATKINS,09 DEC 1987,TTO,6,,Port-of-Spain (TTO),26 JUN 2010,1052
379,11.70,+0.7,Fabienne WEYERMANN,01 MAR 1985,SUI,1,,Lugano (SUI),17 JUL 2010,1052
379,11.70,+0.3,Mujinga KAMBUNDJI,17 JUN 1992,SUI,2h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1052
379,11.70,-0.7,Tina MURN,03 JUN 1983,SLO,6h1,,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1056
398,11.71,+0.4,Andrea KOENEN,13 JAN 1990,NZL,2,,Christchurch (NZL),26 MAR 2010,1050
398,11.71,+1.9,Jernise SAUNDERS,17 JUL 1985,BAH,6f2,,"Coral Gables, FL (USA)",10 APR 2010,1050
398,11.71,-3.2,Indira SPENCE,08 SEP 1986,JAM,1h1,,"Albuquerque, NM (USA)",01 MAY 2010,1069
398,11.71,-0.4,Natasha RUDDOCK,24 JAN 1989,JAM,1f3,,"Austin, TX (USA)",01 MAY 2010,1052
398,11.71,+1.9,Nicole MOBLEY,21 NOV 1989,USA,2h4,,"Greensboro, NC (USA)",07 MAY 2010,1050
398,11.71,+0.6,Chaniqua CORINEALDI,05 FEB 1992,USA,2,,"Albuquerque, NM (USA)",15 MAY 2010,1050
398,11.71,+1.1,Tarika WILLIAMS,26 SEP 1989,JAM,5h6,,"Greensboro, NC (USA)",27 MAY 2010,1050
398,11.71,+1.2,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,7,,Maringa (BRA),30 MAY 2010,1050
398,11.71,+0.8,Anouk HAGEN,30 APR 1990,NED,1f1,,Oordegem (BEL),05 JUN 2010,1050
398,11.71,+1.3,Shai-Anne DAVIS,04 DEC 1993,CAN,2,,Calgary (CAN),19 JUN 2010,1050
398,11.71,+1.3,Orlann OMBISSA-DZANGUE,26 MAY 1991,FRA,2h2,,Mannheim (GER),03 JUL 2010,1050
398,11.71,+0.8,Elisabeth DAVIN,03 JUN 1981,BEL,2f1,,Liège (BEL),13 JUL 2010,1050
398,11.71,+1.8,Charlotte MEBENGA,07 MAY 1981,CMR,6,,"Nyayo National Stadium, Nairobi (KEN)",29 JUL 2010,1050
411,11.72,0.0,Leslie COLE,16 FEB 1987,USA,2,,"Norman, OK (USA)",17 APR 2010,1048
411,11.72,0.0,Caitlin DEFUSCO,06 OCT 1988,USA,4f1,,"Columbus, OH (USA)",01 MAY 2010,1048
411,11.72,+0.9,Shayla SANDERS,06 JAN 1994,USA,2h2,,"Winter Park, FL (USA)",08 MAY 2010,1048
411,11.72,+0.4,Cindee WRIGHT,,USA,1,,"Yankton, SD (USA)",15 MAY 2010,1048
411,11.72,+1.9,Rita DE CESARIS,1982,ITA,2,,Roma (ITA),15 MAY 2010,1048
411,11.72,+1.0,Tiffany HINES,18 MAR 1992,USA,2,,"Austin, TX (USA)",15 MAY 2010,1048
411,11.72,+0.1,Brittany CARR,25 DEC 1988,USA,8,,"Columbia, MO (USA)",16 MAY 2010,1048
411,11.72,+1.6,Sherry FLETCHER,17 JAN 1986,GRN,1h1,,"Greensboro, NC (USA)",16 MAY 2010,1048
411,11.72,+0.8,Belén RECIO,11 AUG 1980,ESP,4,,Salamanca (ESP),22 MAY 2010,1048
411,11.72,+0.3,Saori KITAKAZE,03 APR 1985,JPN,4sf1,,Marugame (JPN),05 JUN 2010,1048
411,11.72,+0.1,Niamh WHELAN,26 JUL 1990,IRL,3f2,,Oordegem (BEL),05 JUN 2010,1048
411,11.72,+0.8,Pia TAJNIKAR,19 SEP 1985,SLO,1h2,,Postojna (SLO),06 JUN 2010,1048
411,11.72,,Natalie BARTLEY,29 APR 1988,GBR,2,,London (GBR),12 JUN 2010,1048
411,11.72,+2.0,Kyra JEFFERSON,23 SEP 1994,USA,4h3,,"Greensboro, NC (USA)",17 JUN 2010,1048
411,11.72,+0.9,Saliha MEMIS-ÖZYURT,21 NOV 1980,TUR,3f1,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1048
411,11.72,-0.3,Alimat ISMAILA,13 JUL 1984,NGR,6,,Calabar (NGR),25 JUN 2010,1049
411,11.72,+0.7,Khamica BINGHAM,15 JUN 1994,CAN,1h4,,Moncton (CAN),02 JUL 2010,1048
411,11.72,+1.3,Keilah TYSON,06 NOV 1992,USA,1f2,,"Eugene, OR (USA)",02 JUL 2010,1048
411,11.72,-0.7,Olga OSTASHKO,28 AUG 1986,BLR,1,,Minsk (BLR),14 JUL 2010,1052
411,11.72,+0.4,Anne ZAGRÉ,13 MAR 1990,BEL,4,,Bruxelles (BEL),18 JUL 2010,1048
411,11.72,+1.9,Hannah CUNLIFFE,09 JAN 1996,USA,2,,Bern (SUI),04 SEP 2010,1048
432,11.73,+0.5,Antonique CAMPBELL,19 OCT 1991,JAM,1,,Kingston (JAM),26 MAR 2010,1046
432,11.73,+1.1,Esther AKINSULIE,22 APR 1984,CAN,5f1,,"Baton Rouge, LA (USA)",17 APR 2010,1046
432,11.73,+1.5,Tenille STOUDENMIRE,23 OCT 1991,USA,3h2,,"Cincinnati, OH (USA)",01 MAY 2010,1046
432,11.73,+1.5,Eileen MORAN,22 JAN 1990,USA,2h1,,"Princeton, NJ (USA)",08 MAY 2010,1046
432,11.73,+0.9,Audacia MOORE,19 JAN 1990,USA,1h2,,"Normal, IL (USA)",15 MAY 2010,1046
432,11.73,+0.5,Juanita BROADDUS,12 MAY 1985,USA,2f1,,"Greensboro, NC (USA)",16 MAY 2010,1046
432,11.73,+0.7,Arteria STERNS,22 AUG 1988,USA,5,,"Arlington, TX (USA)",16 MAY 2010,1046
432,11.73,+0.9,Crystal THOMAS,21 SEP 1990,JAM,3f1,,Kingston (JAM),05 JUN 2010,1046
432,11.73,+1.4,Marina KISLOVA,12 DEC 1978,RUS,3h1,,Yerino (RUS),11 JUN 2010,1046
432,11.73,+1.0,Jennifer BATTEN,01 SEP 1992,GBR,4,,Bedford (GBR),19 JUN 2010,1046
432,11.73,-0.4,Doris RÖSER,26 MAR 1983,AUT,7h1,,La Chaux-de-Fonds (SUI),04 JUL 2010,1048
432,11.73,+0.4,Monika WIECZORKIEWICZ,04 MAR 1988,POL,1f2,,Bielsko-Biala (POL),08 JUL 2010,1046
432,11.73,+1.3,Yumi NOBAYASHI,03 APR 1995,JPN,1,,Chiba (JPN),02 OCT 2010,1046
432,11.73,+0.8,Nongnuch SANRAT,26 AUG 1983,THA,1h2,,Guangzhou (CHN),21 NOV 2010,1046
